Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
77,Satoshi Itaori,Golem [Dynamis],699,25,0,0
78,Seto Mimyho,Behemoth [Primal],698,39,0,0
79,Zeta Salazar,Midgardsormr [Aether],697,113,0,7
80,Aesa Iys,Kraken [Dynamis],696,107,0,19
81,Emi Meow,Siren [Aether],696,6,199,2
82,Kasai Kage,Adamantoise [Aether],618,14,0,0
83,Akari Tsuki,Adamantoise [Aether],608,17,0,0
84,Hilto Feltre,Sargatanas [Aether],605,45,0,0
85,Ivy Storm,Zalera [Crystal],604,81,0,0
86,Judas Demaio,Balmung [Crystal],604,11,0,1
87,Alma Braver,Goblin [Crystal],602,34,0,9
88,Ham Baga,Balmung [Crystal],601,15,0,0
89,Yui Fins,Adamantoise [Aether],600,194,0,27
90,Raphtalia Solari,Adamantoise [Aether],600,16,401,10
91,Ash Ymir,Goblin [Crystal],599,57,0,0
92,Silvy Kaenbyou,Goblin [Crystal],598,78,0,12
93,Zypris Allsbane,Leviathan [Primal],598,41,498,9
94,Yozen Ballistar,Hyperion [Primal],597,5,0,0
95,Phrosticus Maximus,Kraken [Dynamis],594,99,0,7
96,Adrianne Lehman,Jenova [Aether],591,151,0,15
97,Ryan Hoshiko,Lamia [Primal],591,38,0,0
98,Tiny Sosig,Balmung [Crystal],505,113,505,14
99,Shionne Ripley,Exodus [Primal],502,60,502,24
100,P'roto Idola,Brynhildr [Crystal],502,36,0,0
101,Rin Denma,Gilgamesh [Aether],501,5,101,1
102,Lelouch Masamune,Malboro [Crystal],498,74,0,0
103,Anti Luminosity,Marilith [Dynamis],490,90,0,0
104,Finch Curador,Leviathan [Primal],487,9,0,0
105,Nikau Milkdud,Lamia [Primal],404,4,0,0
106,Von Columbine,Gilgamesh [Aether],401,53,301,11
107,Vicious Nouzen,Jenova [Aether],401,50,1,3
107,Xale Solace,Adamantoise [Aether],401,50,0,9
109,Nero K'ten,Lamia [Primal],400,53,0,2
110,Freelili Baylili,Famfrit [Primal],400,48,100,2
111,Cj Deux,Lamia [Primal],399,150,0,39
112,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
113,June Buggy,Brynhildr [Crystal],399,34,0,0
114,Karl Rex,Siren [Aether],398,200,0,13
115,Gidding Mimid,Exodus [Primal],398,85,0,9
116,Kaede Obinata,Marilith [Dynamis],398,46,0,0
117,Ava Falafell,Cactuar [Aether],398,32,0,0
118,Roland Montpensier,Mateus [Crystal],398,14,0,4
119,Honey Toast,Exodus [Primal],398,5,0,0
120,Lazy Bear,Faerie [Aether],397,103,0,11
121,Jin Mercer,Marilith [Dynamis],396,31,0,0
122,Eyre Stahl,Maduin [Dynamis],396,3,0,0
123,Thamiel Blade,Malboro [Crystal],393,59,0,8
124,Aurora Aura,Coeurl [Crystal],392,98,0,6
125,Boulder Beholder,Faerie [Aether],310,6,0,0
126,Naeng Myeon,Jenova [Aether],305,32,0,0
127,Larxis Themage,Mateus [Crystal],304,89,0,2
128,Dank Lollington,Exodus [Primal],304,21,0,0
129,Ethan Dumas,Zalera [Crystal],303,88,0,0
130,Noel Bunny,Behemoth [Primal],303,84,101,16
131,Navori Valois,Adamantoise [Aether],303,36,105,17
132,Garu Kettle,Behemoth [Primal],301,65,0,0
133,Tarex Youva,Behemoth [Primal],301,44,0,0
134,Io Isana,Coeurl [Crystal],301,6,100,1
135,Lolly Pops,Leviathan [Primal],300,126,300,14
136,Banana Skye,Faerie [Aether],300,49,0,0
137,Onion Little,Zalera [Crystal],300,13,0,0
138,Novical Astrea,Exodus [Primal],299,65,100,12
139,Sarantsatsral Kha,Behemoth [Primal],299,17,5,3
140,Cain Molkoh,Goblin [Crystal],298,103,97,7
141,Yulia Lunaria,Coeurl [Crystal],298,9,0,0
142,Vann Healsing,Coeurl [Crystal],298,4,0,0
143,Bigg Succ,Coeurl [Crystal],298,2,0,0
144,Reed Diamond,Ultros [Primal],297,59,297,8
145,Sitri Belladonna,Maduin [Dynamis],296,44,0,0
146,Nika Arwing,Behemoth [Primal],294,8,0,0
147,Teysa Montgomery,Cactuar [Aether],292,68,0,0
148,Koifucius Dao-master,Exodus [Primal],292,6,0,0
149,Minato Maki,Excalibur [Primal],204,26,0,0
150,No Bee,Lamia [Primal],203,35,0,0
151,Denmo Mcstronghuge,Excalibur [Primal],202,18,202,2
152,Fire Strike,Kraken [Dynamis],202,12,0,0
153,Mtn Boop,Brynhildr [Crystal],202,1,0,0
154,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
155,Zolzayaa Noykin,Balmung [Crystal],200,34,0,0
156,Aiberaint Mando,Faerie [Aether],200,33,0,0
157,Mash Buttons,Ultros [Primal],200,24,0,0
158,Nonoha Noha,Balmung [Crystal],200,22,0,0
159,Gracidea Blossom,Lamia [Primal],200,16,100,2
160,Joe Biden',Seraph [Dynamis],200,2,0,0
161,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
161,Somnidemn Serdorm,Goblin [Crystal],200,1,0,0
163,Vayce Lilacspark,Balmung [Crystal],199,116,0,7
164,Silah Zetsku,Marilith [Dynamis],199,30,0,0
165,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
166,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
167,Mits Suki,Famfrit [Primal],199,3,0,0
168,Fain Doncel'aram,Jenova [Aether],199,2,0,0
169,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
170,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
171,Very Shooooooooooort,Hyperion [Primal],197,33,197,13
172,Onigiri Bunny,Behemoth [Primal],197,1,0,0
173,Ailbhe Costa,Golem [Dynamis],196,1,0,0
173,Sensus Meow,Gilgamesh [Aether],196,1,0,0
175,Unit Two,Ultros [Primal],195,147,0,0
176,Lux Mas,Sargatanas [Aether],105,67,0,6
177,Labrys Roux,Ultros [Primal],103,30,0,0
178,Erik Jormungandr,Balmung [Crystal],102,10,0,0
179,Rail Ying,Famfrit [Primal],100,224,0,29
180,Scythe Horrorblade,Mateus [Crystal],100,180,0,8
181,Marika Mjolnir,Malboro [Crystal],100,174,100,23
181,Theory Ai,Leviathan [Primal],100,174,0,14
183,Celeste Aeternum,Adamantoise [Aether],100,87,100,13
183,Gozen Brutus,Maduin [Dynamis],100,87,0,0
185,Kanae Meow,Ultros [Primal],100,66,100,19
186,Beef Testoserone,Lamia [Primal],100,57,0,0
187,Fritz Wolaritz,Balmung [Crystal],100,56,0,0
187,Shiroi Kijo,Ultros [Primal],100,56,0,8
189,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
190,Shinra Tatsuya,Gilgamesh [Aether],100,50,0,8
191,Vaal Hazak,Zalera [Crystal],100,49,0,8
192,Zerth Voldrin,Cactuar [Aether],100,48,0,0
193,Elphen Gura,Gilgamesh [Aether],100,45,0,0
194,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
195,Fenrir Mani,Siren [Aether],100,34,0,0
196,Neco-arc Myuri,Balmung [Crystal],100,30,0,3
197,Minome Meisuri,Sargatanas [Aether],100,29,0,0
198,Brian Ricardo,Adamantoise [Aether],100,26,0,0
198,Neo Dymium,Seraph [Dynamis],100,26,0,7
198,Peregrine Lofte,Leviathan [Primal],100,26,0,0
201,Ciel Sorrel,Zalera [Crystal],100,25,0,0
201,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
203,Lowan Gleview,Gilgamesh [Aether],100,24,0,5
203,Orpheus Laine,Gilgamesh [Aether],100,24,0,0
203,Sanctified Meiyi,Exodus [Primal],100,24,0,0
206,Jon Jitsu,Exodus [Primal],100,23,100,17
207,Naomi Hakoma,Halicarnassus [Dynamis],100,22,0,0
207,Rasan Sena,Kraken [Dynamis],100,22,0,0
209,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
210,A'kena Themis,Cuchulainn [Dynamis],100,19,0,1
211,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
212,Belle Quicksilver,Balmung [Crystal],100,17,100,8
213,Reina Crowley,Malboro [Crystal],100,16,0,0
214,Master Zoknik,Balmung [Crystal],100,11,0,0
215,Tio Tot,Jenova [Aether],100,7,0,0
216,Rachna's Kitten,Diabolos [Crystal],100,4,0,0
217,Akam Mizuna,Leviathan [Primal],100,1,0,0
218,Haley Autouria,Coeurl [Crystal],100,0,0,0
218,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
220,Haley Comet,Cactuar [Aether],★★★,82,★2,8
221,Yuki Yozora,Faerie [Aether],★★★,75,★4,17
222,Dread Ross,Exodus [Primal],★★★,61,0,0
223,Bam Pepo,Adamantoise [Aether],★★★,57,0,1
224,Levy Scarlett,Coeurl [Crystal],★★★,48,0,2
224,Tc Sola,Zalera [Crystal],★★★,48,0,15
226,Skyanar Tyrunas,Siren [Aether],★★★,39,★9,20
227,Haru Ymir,Coeurl [Crystal],★★★,37,0,7
228,Johnny Rotten,Balmung [Crystal],★★★,35,0,2
229,Aster Minyu,Lamia [Primal],★★★,30,0,0
230,Neo Zee',Balmung [Crystal],★★★,29,0,0
231,Erdrick Than'talas,Behemoth [Primal],★★☆,148,0,26
232,Cynthia Noir,Leviathan [Primal],★★☆,110,★14,40
233,Pu'erh Da'yeh,Cactuar [Aether],★★☆,101,0,15
234,Kayin Fenrir,Faerie [Aether],★★☆,80,0,11
235,Zithiel Bihrul,Faerie [Aether],★★☆,70,★5,7
236,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,0,0
237,M' Twelve,Halicarnassus [Dynamis],★★☆,47,0,0
238,Abel Catallus,Hyperion [Primal],★★☆,38,0,0
239,Eroison Chren,Ultros [Primal],★★☆,33,0,0
240,So What,Ultros [Primal],★★☆,20,★3,6
241,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
242,Pravik Rhati,Zalera [Crystal],★☆☆,144,0,0
243,Draiser Montblanc,Lamia [Primal],★☆☆,66,0,2
244,Savard Qerel,Diabolos [Crystal],★☆☆,64,0,10
245,Stephanie Dolla,Zalera [Crystal],★☆☆,52,0,7
246,Snow Villiers,Exodus [Primal],★☆☆,44,★10,8
247,Riki Gandrake,Balmung [Crystal],★☆☆,38,0,0
248,Cecils Lunas,Brynhildr [Crystal],★☆☆,35,0,13
249,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
250,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,123,★9,19
251,June Freyja,Brynhildr [Crystal],★★★,88,0,5
252,John Darksouls,Adamantoise [Aether],★★★,57,★1,7
253,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
254,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
255,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
256,First Name,Gilgamesh [Aether],★★☆,141,0,0
257,Saria Desolita,Exodus [Primal],★★☆,85,0,17
258,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
259,Chronochaos Asura,Excalibur [Primal],★★☆,63,0,0
260,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
260,Shiba Kotohime,Balmung [Crystal],★★☆,43,0,0
262,Rin Ruki,Exodus [Primal],★★☆,41,0,0
263,Null Scapes,Midgardsormr [Aether],★★☆,38,0,0
264,Mori Sumire,Zalera [Crystal],★★☆,32,0,0
265,Nha-uwu John,Ultros [Primal],★★☆,22,0,0
266,Gidson Brand,Goblin [Crystal],★★☆,21,0,0
267,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
268,Madelynn Winterbliss,Lamia [Primal],★★☆,13,0,0
269,Oni Akuma,Gilgamesh [Aether],★☆☆,95,0,9
270,Lasaire Noluix,Kraken [Dynamis],★☆☆,89,0,2
271,V'linh Tia,Hyperion [Primal],★☆☆,74,★2,2
272,Dewdrop Ex'nivis,Coeurl [Crystal],★☆☆,62,★5,14
273,Baka Bao,Gilgamesh [Aether],★☆☆,48,★2,10
274,Asera Albright,Siren [Aether],★☆☆,32,0,0
275,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
276,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
277,Maz Hana,Brynhildr [Crystal],★☆☆,22,0,3
278,Eris Valens,Ultros [Primal],★☆☆,16,0,0
278,Na In,Goblin [Crystal],★☆☆,16,0,0
280,Caelestis Miserere,Gilgamesh [Aether],★☆☆,11,★2,5
281,Shoujo Hime,Leviathan [Primal],★★★,97,0,14
282,Saber Moon,Hyperion [Primal],★★★,83,0,0
283,Kahram Ramses,Sargatanas [Aether],★★★,78,0,6
284,Nana Shirogane,Lamia [Primal],★★★,74,0,4
285,Mutilated Remains,Adamantoise [Aether],★★★,48,0,0
285,Shoji Takamura,Jenova [Aether],★★★,48,★2,4
287,Amelia Snowy,Sargatanas [Aether],★★★,34,0,0
288,Xion Fleur,Leviathan [Primal],★★★,33,0,6
289,Kale Crow,Excalibur [Primal],★★★,31,0,0
289,Malachi Lights,Kraken [Dynamis],★★★,31,0,0
291,Suziki Saiko,Zalera [Crystal],★★★,29,0,0
292,Glowing Orchid,Siren [Aether],★★★,27,0,0
293,Glamour Police,Faerie [Aether],★★★,16,0,0
294,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
295,Rion Cousland,Excalibur [Primal],★★☆,128,★3,8
296,Eloza Ketsch,Malboro [Crystal],★★☆,114,0,8
297,W'kepaga M'ankhad,Midgardsormr [Aether],★★☆,80,0,2
298,Virgil Acedia,Rafflesia [Dynamis],★★☆,66,0,0
299,Jen Helstrom,Coeurl [Crystal],★★☆,52,0,0
300,Jasper Leclaire,Maduin [Dynamis],★★☆,47,★9,14
