Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
181,Rin Denma,Gilgamesh [Aether],★☆☆,3,★3,3
182,Vaeltis Nyght,Famfrit [Primal],★★★,41,,18
183,Moochi Mocha,Goblin [Crystal],★★★,26,★14,12
184,Ti'fa Lockheart,Sargatanas [Aether],★★★,16,,
185,Rare Ninetytwo,Siren [Aether],★★★,11,,1
186,Noel Bunny,Behemoth [Primal],★★★,10,,
187,Dezi Rei,Ultros [Primal],★★★,5,,
187,Greenage Hudson,Mateus [Crystal],★★★,5,,
187,Seraphita Strahlven,Seraph [Dynamis],★★★,5,,
190,Julien Tomes,Seraph [Dynamis],★★★,4,,
191,Shiroi Kijo,Ultros [Primal],★★★,2,,
192,Gordon Geeko,Faerie [Aether],★★☆,63,★3,17
193,First Name,Gilgamesh [Aether],★★☆,44,,
194,Aengrist Bunny,Behemoth [Primal],★★☆,39,★2,12
195,Shannon Le-turtle,Seraph [Dynamis],★★☆,18,★1,11
196,Princess Evie,Mateus [Crystal],★★☆,14,,6
197,Pha Nini,Sargatanas [Aether],★★☆,12,,
198,Eternal Slumber,Hyperion [Primal],★★☆,10,,
199,Madumi Sanchez,Gilgamesh [Aether],★★☆,8,,
199,Tseh Aliapoh,Zalera [Crystal],★★☆,8,,
201,Kudlak Tepes,Exodus [Primal],★★☆,7,,
202,Denmo Mcstronghuge,Excalibur [Primal],★★☆,6,,1
202,Kotsu Inaro,Exodus [Primal],★★☆,6,,
202,Ody Fireflye,Ultros [Primal],★★☆,6,,
205,Ajisai Sorano,Lamia [Primal],★★☆,3,,
205,Frozen Heart,Malboro [Crystal],★★☆,3,,1
207,Hiep Zopo,Balmung [Crystal],★★☆,2,,
207,Script'user Four,Jenova [Aether],★★☆,2,,
207,Shoka Ichihara,Rafflesia [Dynamis],★★☆,2,,
210,Kaede Obinata,Marilith [Dynamis],★★☆,1,,
210,Snoww Bunny,Behemoth [Primal],★★☆,1,,
210,Taktiya Stonepaw,Golem [Dynamis],★★☆,1,,
213,Potat O'salad,Brynhildr [Crystal],★☆☆,66,★9,17
214,Neo Fin,Balmung [Crystal],★☆☆,48,★6,20
215,Spenny Binah,Balmung [Crystal],★☆☆,42,★12,8
216,Pariah Apotheosis,Zalera [Crystal],★☆☆,32,,
217,Horizons Skyfire,Diabolos [Crystal],★☆☆,25,,
218,Socially Disabled,Goblin [Crystal],★☆☆,24,,5
219,Mori Sumire,Zalera [Crystal],★☆☆,23,,
220,Sachi Kinoshita,Faerie [Aether],★☆☆,19,★5,12
221,Izunata Myraide,Gilgamesh [Aether],★☆☆,17,,11
222,Baka Neko,Sargatanas [Aether],★☆☆,12,,
222,Iron Count,Diabolos [Crystal],★☆☆,12,,1
222,U'nazo Nunh,Midgardsormr [Aether],★☆☆,12,,
225,Shallotte Sterling,Brynhildr [Crystal],★☆☆,10,,
226,Ex Whitedragon,Lamia [Primal],★☆☆,6,,
227,Fall Back,Halicarnassus [Dynamis],★☆☆,5,,
227,Natyusha Nynaj,Exodus [Primal],★☆☆,5,,
227,Savard Qerel,Diabolos [Crystal],★☆☆,5,,
230,Azure End,Rafflesia [Dynamis],★☆☆,4,,
230,Oi Chon,Faerie [Aether],★☆☆,4,,1
232,Anti Luminosity,Marilith [Dynamis],★☆☆,1,,
232,Kota Kris,Seraph [Dynamis],★☆☆,1,,
232,Rhvne Astra,Siren [Aether],★☆☆,1,,
232,Strolling Sapling,Sargatanas [Aether],★☆☆,1,,
236,Cielnor Drachenherz,Cactuar [Aether],★☆☆,0,,
236,Elliot Krolwar,Faerie [Aether],★☆☆,0,,
236,Gidorah Hilderith,Adamantoise [Aether],★☆☆,0,,
236,Kairi Nobody,Jenova [Aether],★☆☆,0,,
236,Sabe Kryze,Coeurl [Crystal],★☆☆,0,,
236,Virtus Giruvegan,Gilgamesh [Aether],★☆☆,0,,
242,Donovan Killinger,Jenova [Aether],★★★,38,,18
243,Sona Kotone,Siren [Aether],★★★,34,,2
244,Faren Halth'gar,Ultros [Primal],★★★,22,★12,16
245,Sadimaru Niresong,Ultros [Primal],★★★,20,★4,6
246,June Buggy,Brynhildr [Crystal],★★★,9,,
247,Catgirl Sniffa,Sargatanas [Aether],★★★,2,,
248,Levy Scarlett,Halicarnassus [Dynamis],★★☆,50,★3,22
249,Byleth Eisnerr,Diabolos [Crystal],★★☆,22,,7
250,Kiko Makai,Exodus [Primal],★★☆,15,,2
251,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,5,,
252,Hizashi Sunspear,Goblin [Crystal],★★☆,4,,1
253,Renegade Rex,Brynhildr [Crystal],★☆☆,50,★6,11
254,Caj Two,Behemoth [Primal],★☆☆,38,★19,16
255,Norma Jeannie,Jenova [Aether],★☆☆,35,★9,9
256,Night Mare,Marilith [Dynamis],★☆☆,32,★21,15
257,Rihse Sejeh,Mateus [Crystal],★☆☆,12,,
258,Lamitt Tholl,Coeurl [Crystal],★☆☆,5,,
259,Faustine Raven,Mateus [Crystal],★★★,76,,29
260,The Loonaverse,Brynhildr [Crystal],★★★,65,★11,29
261,Di'vergi O'vidi,Gilgamesh [Aether],★★★,40,,13
262,Darth Onslaught,Gilgamesh [Aether],★★★,14,★4,9
263,Nameless Soldier,Excalibur [Primal],★★★,10,,2
264,Kirin Chisaki,Jenova [Aether],★★★,8,,
265,Alpha Manlet,Exodus [Primal],★★★,5,,
266,Foot Ball,Siren [Aether],★★☆,56,,
267,Lariah Lios,Diabolos [Crystal],★★☆,48,,3
268,Morris Gowat,Balmung [Crystal],★★☆,40,,9
269,Honey Shortcake,Seraph [Dynamis],★★☆,39,,6
270,Kirari Rimu,Behemoth [Primal],★★☆,24,★3,8
271,Delta Delicato,Ultros [Primal],★★☆,22,★3,9
272,Farah Shirogane,Faerie [Aether],★★☆,20,★2,4
273,Caster Ofhealz,Kraken [Dynamis],★★☆,18,★6,7
274,Hamya Lene,Zalera [Crystal],★★☆,12,★2,3
275,Hunie Pop,Ultros [Primal],★★☆,9,★1,1
276,Invira Ishteran,Exodus [Primal],★★☆,7,,1
277,Barlon Rein,Diabolos [Crystal],★★☆,5,,
278,Fiora Everly,Hyperion [Primal],★★☆,2,,
279,Azumi Yuda,Behemoth [Primal],★☆☆,76,★9,30
280,Atchh Solo,Cactuar [Aether],★☆☆,36,★12,9
281,Gilraen Faetooth,Zalera [Crystal],★☆☆,24,★3,9
282,Fox Dash,Balmung [Crystal],★☆☆,19,★15,13
283,Lu'a Wulf,Rafflesia [Dynamis],★☆☆,17,,2
284,Trauma Piano,Siren [Aether],★☆☆,15,,1
285,Trowa Blackfrost,Excalibur [Primal],★☆☆,12,★4,6
286,Legendairy Products,Exodus [Primal],★☆☆,5,,3
287,Lord Boardwalk,Exodus [Primal],★☆☆,4,,
288,Soggy Dog,Balmung [Crystal],★☆☆,1,,
289,Mango Juulpods,Diabolos [Crystal],★☆☆,0,,
290,Darkhaul Nazarov,Maduin [Dynamis],★★★,42,★5,14
291,Thelanos Nahum,Cactuar [Aether],★★★,32,,7
292,Lazarus Shade,Midgardsormr [Aether],★★★,26,★3,13
293,Rinzler Kurosaki,Siren [Aether],★★★,22,,2
294,Omega Arcadia,Sargatanas [Aether],★★★,15,★2,3
295,Aeon Xel'kai,Gilgamesh [Aether],★★★,6,,
296,Bulletproof Heart,Diabolos [Crystal],★★☆,20,★1,15
297,Zeralt Ztenz,Hyperion [Primal],★★☆,17,★8,10
298,Magilou Shirayuki,Adamantoise [Aether],★★☆,11,,
299,Minome Meisuri,Behemoth [Primal],★★☆,6,,
300,Galm Fellirri,Malboro [Crystal],★★☆,1,,
