Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
128,Olivia Lugria,Sargatanas [Aether],2065,348,,12
129,Xiao Longbao,Excalibur [Primal],2004,1188,,33
130,Pharys Ra,Excalibur [Primal],2000,638,,26
131,Senrei Yukawa,Excalibur [Primal],1997,189,,
132,Void Stellarvore,Exodus [Primal],1984,107,,
133,Lux Mas,Sargatanas [Aether],1969,601,,7
134,Rump Seer,Exodus [Primal],1933,345,,
135,Celia Leda,Midgardsormr [Aether],1928,488,,
136,Rare Ninetytwo,Siren [Aether],1893,479,,
137,Venaire Sylvia,Malboro [Crystal],1889,556,,
138,Divine Zr,Gilgamesh [Aether],1886,96,,9
139,Mel Halee,Gilgamesh [Aether],1877,259,,
140,Aibertain Mando,Jenova [Aether],1875,871,,35
141,Rubedo Ginshi,Lamia [Primal],1866,180,,
142,Narae Momona,Exodus [Primal],1835,297,,
143,Minato Maki,Excalibur [Primal],1825,150,,
144,Mi Umi,Cactuar [Aether],1810,109,,
145,Kragus Kimaris,Siren [Aether],1790,104,,
146,Alma Braver,Goblin [Crystal],1780,153,,
147,Strolling Sapling,Sargatanas [Aether],1779,868,,16
148,Sir Moon,Cactuar [Aether],1777,103,,
149,Bepsi Kola,Goblin [Crystal],1777,98,,
150,Bonzie Rice,Halicarnassus [Dynamis],1772,116,94,10
151,Zeno Valor,Brynhildr [Crystal],1768,162,,
152,Smug Idiot,Faerie [Aether],1753,414,,16
153,Jun Ai,Diabolos [Crystal],1743,203,,
154,Emran Khan,Brynhildr [Crystal],1732,155,,
155,Jehuty Apophis,Exodus [Primal],1721,183,,19
156,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
157,Hikaru Shinomiya,Maduin [Dynamis],1712,152,,
158,Krysas Azphina,Excalibur [Primal],1702,266,,
159,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
160,Snowsteps Frozenheart,Siren [Aether],1698,175,,
161,Esper Freya,Leviathan [Primal],1695,145,,5
162,Moon Eclipse,Faerie [Aether],1694,206,,6
163,Stark Yaksha,Excalibur [Primal],1685,602,,26
164,Xianra Bryne,Excalibur [Primal],1681,176,,
165,Pio Pio',Balmung [Crystal],1672,91,,1
166,Frozen Heart,Malboro [Crystal],1666,103,,
167,Mane Tank,Excalibur [Primal],1665,149,,
168,Gio Vanna,Adamantoise [Aether],1643,157,,6
169,Backline Babygirl,Behemoth [Primal],1620,79,510,15
170,Lean Bean,Leviathan [Primal],1606,249,,
171,Single Drift,Excalibur [Primal],1602,124,,
172,Lelouch Masamune,Malboro [Crystal],1601,328,,
173,Budget Ahri,Lamia [Primal],1598,46,,
174,Kota Kris,Seraph [Dynamis],1594,187,,
175,Piccolo Corvo,Gilgamesh [Aether],1592,429,,21
176,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
177,Fenrir Mani,Siren [Aether],1587,147,,
178,Gracidea Blossom,Lamia [Primal],1582,89,,
179,Indigo Plateau,Zalera [Crystal],1580,117,,
180,Princess- Princess,Coeurl [Crystal],1579,89,,
181,Be Lieve,Balmung [Crystal],1578,160,,
182,Syphy Cavendish,Exodus [Primal],1578,83,,
183,John Darksouls,Adamantoise [Aether],1574,199,,4
184,Sarah Montcroix,Siren [Aether],1569,134,,
185,Virtus Giruvegan,Gilgamesh [Aether],1524,193,,5
186,Koyomi Hideyoshi,Adamantoise [Aether],1522,130,,
187,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
188,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
189,Brian Ricardo,Adamantoise [Aether],1512,241,,16
190,Remy Lebeau',Gilgamesh [Aether],1512,75,,
191,Akari Tsuki,Adamantoise [Aether],1512,56,,
192,Snoww Bunny,Behemoth [Primal],1508,156,,
193,Jon Tanku,Gilgamesh [Aether],1507,117,,
194,C'lade Ciel,Mateus [Crystal],1506,198,,
195,Vann Healsing,Coeurl [Crystal],1504,56,,
196,Mia Yua,Jenova [Aether],1496,78,397,9
197,Xeyr Aea,Diabolos [Crystal],1494,228,,6
198,Reed Diamond,Ultros [Primal],1492,259,,
199,Yulia Lunaria,Coeurl [Crystal],1488,126,,
200,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
201,Zettai Arctype,Diabolos [Crystal],1482,112,,
202,Riddle Bau-rora,Halicarnassus [Dynamis],1466,122,570,33
203,Script'user Four,Jenova [Aether],1412,147,,
204,Ezekiell Zepol,Excalibur [Primal],1408,205,,
205,Usa Pyon,Hyperion [Primal],1405,100,,15
206,Sircye Xll,Sargatanas [Aether],1400,309,,23
207,Io Isana,Coeurl [Crystal],1397,101,,4
208,Oerba Fang,Sargatanas [Aether],1391,84,,
209,Oguri Cap,Siren [Aether],1385,133,,
210,Thwosau Uyagir,Ultros [Primal],1381,48,,3
211,Tom Diesche,Brynhildr [Crystal],1357,213,214,36
212,La Fufu,Cactuar [Aether],1351,207,155,15
213,Riley Harper,Midgardsormr [Aether],1328,156,,3
214,Nola Ustrina,Cactuar [Aether],1314,391,,
215,Eyre Stahl,Maduin [Dynamis],1304,121,,
216,Hounin Shan,Exodus [Primal],1302,421,,
217,Bug Cats,Jenova [Aether],1291,248,,2
218,Gidding Mimid,Exodus [Primal],1287,295,,23
219,Ryan Hoshiko,Lamia [Primal],1274,475,,
220,Novical Astrea,Exodus [Primal],1243,317,,13
221,Nero K'ten,Lamia [Primal],1234,457,,5
222,Skye Romanova,Gilgamesh [Aether],1220,202,,
223,Heart Nya,Gilgamesh [Aether],1215,360,,6
224,Nana Shirogane,Lamia [Primal],1207,222,307,19
225,Owo Whats'this,Balmung [Crystal],1205,386,,11
226,Noble Stark,Diabolos [Crystal],1203,237,,
227,Surisuri Mahasuri,Coeurl [Crystal],1202,204,97,2
228,Naho Ariadust,Golem [Dynamis],1201,607,,
229,Berry Sundae,Midgardsormr [Aether],1197,193,,
230,Eris Valens,Ultros [Primal],1197,165,,3
231,Hyphwenz Uwu,Behemoth [Primal],1197,125,,2
232,Aerika Erys,Faerie [Aether],1196,112,,5
233,Moka Sakai,Exodus [Primal],1194,202,,4
234,Afri'kan Butter,Cactuar [Aether],1192,94,,
235,Stack Pupster,Malboro [Crystal],1190,81,,
236,Leyendario Laoush,Ultros [Primal],1186,563,,
237,Nia Yukumo,Lamia [Primal],1164,219,450,26
238,Kotsu Inaro,Exodus [Primal],1123,403,97,19
239,K'mar Docium,Exodus [Primal],1117,150,,
240,Tamamo Cross,Golem [Dynamis],1115,110,,
241,Relena Quaversie,Balmung [Crystal],1105,440,,
242,Cadence Cantus,Siren [Aether],1103,215,,12
243,Noel Bunny,Behemoth [Primal],1099,124,,3
244,Tiny Sosig,Balmung [Crystal],1097,478,12,14
245,Jyren Forgyle,Sargatanas [Aether],1096,184,,
246,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
247,Tannissa Rockbell,Cactuar [Aether],1094,103,,
248,Orpheus Laine,Gilgamesh [Aether],1089,138,,5
249,Satoshi Itaori,Golem [Dynamis],1088,55,,
250,Julie Aubigny,Famfrit [Primal],1086,184,,20
251,Alyosha Kara,Siren [Aether],1076,622,,
252,Kousei Ittetsu,Faerie [Aether],1020,155,,
253,Zero Dawnrose,Gilgamesh [Aether],1013,396,,11
254,Fuji Apple,Behemoth [Primal],1012,169,,
255,Myrrah Fae,Exodus [Primal],1010,235,,
256,Agreed Indeed,Cactuar [Aether],1010,87,,
257,Valeria Nightingale,Ultros [Primal],1010,83,,
258,Shannon Le-turtle,Seraph [Dynamis],1004,414,,10
259,Requiem Scorn,Adamantoise [Aether],1004,139,,
260,Suho Thamasa,Hyperion [Primal],1002,153,,
261,Kohvu Lynx,Exodus [Primal],1001,81,,
262,I'nanghal Neneh,Zalera [Crystal],999,140,,
263,Counter Factual,Marilith [Dynamis],998,142,,
264,Yuelia Divinus,Cactuar [Aether],998,88,,
265,Rose Underwood,Leviathan [Primal],997,434,,15
266,Hunie Pop,Ultros [Primal],993,284,,
267,Blueberry Jan,Lamia [Primal],992,221,,
268,Sat'sierra Sariona,Leviathan [Primal],992,110,,
269,Kaede Obinata,Marilith [Dynamis],990,79,101,2
270,Hunter Frost,Leviathan [Primal],982,77,,
271,Vivitia Noxi,Leviathan [Primal],982,52,189,13
272,Rihse Sejeh,Mateus [Crystal],981,282,,
273,Cambria Everwind,Coeurl [Crystal],980,130,,
274,Valin Duskmoon,Leviathan [Primal],978,208,,
275,Lazarus Shade,Midgardsormr [Aether],971,108,,
276,Alhanelem Amidatelion,Hyperion [Primal],941,295,,11
277,Pvp Badboy,Sargatanas [Aether],941,113,,
278,Elliot Krolwar,Faerie [Aether],922,257,,
279,Kokyu Valstrax,Midgardsormr [Aether],912,127,,
280,Shiroi Kijo,Ultros [Primal],909,253,17,20
281,Tranquil Spring,Cactuar [Aether],903,98,,
282,Jekai August,Halicarnassus [Dynamis],903,73,,
283,Veya Arcsaber,Hyperion [Primal],896,114,,
284,Giorno Giovanna,Cactuar [Aether],895,52,,
285,Seven Stand,Cactuar [Aether],894,80,,
286,Dorotea Micomicona,Exodus [Primal],893,290,,
287,Julien Tomes,Seraph [Dynamis],893,242,,
288,Sachi Kinoshita,Faerie [Aether],892,270,,
289,Guinness Draught,Exodus [Primal],889,238,384,14
290,Somnidemn Serdorm,Goblin [Crystal],878,98,,
291,Belvia Elderberry,Famfrit [Primal],820,266,,11
292,Leiser Tod,Coeurl [Crystal],806,259,,
293,Kanae Meow,Ultros [Primal],806,176,,
294,Barock Obama,Siren [Aether],803,535,,
295,Hiep Zopo,Balmung [Crystal],803,196,,
296,Chris Conroy,Excalibur [Primal],803,143,,
297,Adrian Aeis,Behemoth [Primal],801,99,,
298,Gucci Cigarette,Brynhildr [Crystal],801,96,,
299,Shiri Grey,Cactuar [Aether],800,515,,6
300,Ak'o Tia,Behemoth [Primal],799,167,,
