Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
37,Nikau Milkdud,Lamia [Primal],1582,107,0,0
38,Ren Astray,Adamantoise [Aether],1581,68,0,0
39,Bigg Spite,Coeurl [Crystal],1575,62,0,0
40,Mavis Enyo,Excalibur [Primal],1535,183,0,0
41,Unagi Box,Cuchulainn [Dynamis],1515,88,195,2
42,Mac Arena,Halicarnassus [Dynamis],1514,36,505,10
43,Josh Trigiani,Lamia [Primal],1513,217,0,0
44,Vestelle Sawyer,Gilgamesh [Aether],1511,46,0,0
45,Luke Fonbre,Siren [Aether],1508,63,0,0
46,Umi Chan,Gilgamesh [Aether],1488,183,0,0
47,Kiki Valentina,Behemoth [Primal],1486,109,198,8
48,Celesse Archon,Midgardsormr [Aether],1486,89,0,0
49,Nero Cor,Cactuar [Aether],1472,225,0,27
50,Kitsu Katsu,Gilgamesh [Aether],1439,134,0,0
51,Fye Alanyk,Diabolos [Crystal],1435,202,0,12
52,Garu Kettle,Behemoth [Primal],1419,221,145,6
53,Rin Denma,Gilgamesh [Aether],1393,45,104,9
54,Akari Tsuki,Adamantoise [Aether],1389,28,0,0
55,Death Reaps,Balmung [Crystal],1373,173,0,6
56,F'ool Pr'oof,Behemoth [Primal],1328,166,0,6
57,Gidding Mimid,Exodus [Primal],1302,124,388,8
58,Big Three,Zalera [Crystal],1294,86,392,5
59,Ellie Meeps,Lamia [Primal],1294,80,0,0
60,Pharys Ra,Excalibur [Primal],1290,266,0,15
61,Coast Contra,Faerie [Aether],1227,119,0,0
62,La Bubu,Diabolos [Crystal],1216,117,0,6
63,Silanah Sylphrena,Faerie [Aether],1205,57,199,2
64,Nero K'ten,Lamia [Primal],1194,27,0,0
65,Fyoriah Aliapoh,Faerie [Aether],1193,67,0,14
66,Lulu Meow,Seraph [Dynamis],1186,89,0,0
67,Talon Sparda,Coeurl [Crystal],1107,235,0,19
68,Eyre Stahl,Maduin [Dynamis],1102,121,0,3
69,Rubedo Ginshi,Lamia [Primal],1102,59,0,0
70,Charlie Zelenoff,Cuchulainn [Dynamis],1098,73,0,9
71,Ash Ymir,Gilgamesh [Aether],1094,124,2,9
72,Shuba Rashii,Adamantoise [Aether],1092,159,0,5
73,Nia Yukumo,Lamia [Primal],1085,171,0,0
74,Sarantsatsral Kha,Behemoth [Primal],1083,87,0,0
75,Senka Kyo,Adamantoise [Aether],1080,101,3,4
76,Xiao Longbao,Excalibur [Primal],1079,271,0,26
77,Teysa Montgomery,Cactuar [Aether],1079,173,195,19
78,Shionne Ripley,Exodus [Primal],1072,74,0,0
79,Soul Reaps,Diabolos [Crystal],1031,139,0,0
80,Beokros Luden,Leviathan [Primal],1025,46,404,5
81,Rivette Moks,Balmung [Crystal],1006,168,0,0
82,Reed Diamond,Ultros [Primal],1004,98,0,3
83,Xianra Bryne,Excalibur [Primal],993,121,0,0
84,Apocalus Van'zandt,Hyperion [Primal],992,157,0,22
85,Lelouch Masamune,Malboro [Crystal],990,205,0,19
86,Pedur Dur,Malboro [Crystal],990,104,0,0
87,Olivia Lugria,Sargatanas [Aether],989,161,0,4
88,Katka Kogoro,Behemoth [Primal],989,94,0,0
89,Strolling Sapling,Sargatanas [Aether],922,196,14,9
90,Rae Rea,Adamantoise [Aether],911,18,0,0
91,Sanahi Keto,Hyperion [Primal],908,42,0,0
92,Gummy Worm,Marilith [Dynamis],903,70,0,0
93,Jb Faintsmile,Sargatanas [Aether],901,94,0,3
94,Gojo San,Gilgamesh [Aether],901,33,0,0
95,Ryan Hoshiko,Lamia [Primal],899,82,0,0
96,Novical Astrea,Exodus [Primal],890,132,0,5
97,Faira Vexas,Jenova [Aether],889,111,0,0
98,Satoshi Itaori,Golem [Dynamis],889,19,0,0
99,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
100,Zypris Allsbane,Leviathan [Primal],825,139,24,9
101,Hana Hana,Coeurl [Crystal],817,91,309,7
102,Adrian Aeis,Behemoth [Primal],805,58,0,0
103,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
104,Barock Obama,Siren [Aether],799,174,0,4
105,Agnes Tachyon',Siren [Aether],795,236,0,0
106,Shibuya Kei,Hyperion [Primal],794,36,0,9
107,Rioryk Ragemist,Brynhildr [Crystal],793,67,0,2
108,Noga Cosnoh,Cactuar [Aether],791,48,299,4
109,Lowan Gleview,Gilgamesh [Aether],790,168,68,18
110,Haley Autouria,Coeurl [Crystal],789,74,0,0
111,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
112,Tio Tot,Jenova [Aether],789,33,0,0
113,Naeng Myeon,Cactuar [Aether],787,123,0,0
114,Phrosticus Maximus,Kraken [Dynamis],784,192,0,8
115,Yae Niijima,Lamia [Primal],782,272,0,3
116,Lissy Xo,Maduin [Dynamis],770,133,0,21
117,Rekka Ken,Malboro [Crystal],709,56,0,0
118,Bento Manjusaka,Famfrit [Primal],708,133,0,0
119,Zeta Salazar,Midgardsormr [Aether],706,51,0,0
120,Mtn Boop,Brynhildr [Crystal],706,17,0,0
121,Adrianne Lehman,Jenova [Aether],704,136,0,10
122,Malenia Okada,Adamantoise [Aether],704,122,0,10
123,High Five,Brynhildr [Crystal],703,55,200,7
124,Aurellia Weaver,Faerie [Aether],702,269,0,0
125,Yulia Lunaria,Coeurl [Crystal],702,11,200,3
126,Horan Lou,Brynhildr [Crystal],700,146,0,2
127,The Mosquito,Seraph [Dynamis],700,39,300,4
128,Fong Walker,Exodus [Primal],699,64,599,19
129,Obelisk Silvermoon,Zalera [Crystal],698,37,0,0
130,Vann Healsing,Coeurl [Crystal],696,59,5,2
131,Syde Heaux,Balmung [Crystal],695,137,0,0
132,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
133,Doomballoon Dapingus,Diabolos [Crystal],694,84,0,5
134,Local-area Network,Cactuar [Aether],694,10,0,0
135,Xiao Baobao,Gilgamesh [Aether],693,34,0,0
136,Boulder Beholder,Faerie [Aether],692,16,99,1
137,Katherine Flynn,Balmung [Crystal],689,260,0,8
138,Pvp Badboy,Sargatanas [Aether],688,66,197,3
139,Maeva Atoel,Balmung [Crystal],686,66,96,5
140,Yos Sy,Jenova [Aether],615,103,0,0
141,Yui Fins,Adamantoise [Aether],607,277,0,20
142,Makise Tera,Cactuar [Aether],607,76,0,0
143,Zeno Valor,Brynhildr [Crystal],605,88,0,11
144,Greenage Hudson,Mateus [Crystal],603,53,0,4
145,Jay Vermillion,Adamantoise [Aether],603,37,0,0
146,Mistral Weissheit,Gilgamesh [Aether],602,232,0,3
147,Cain Molkoh,Goblin [Crystal],602,142,0,8
148,Kota Kris,Seraph [Dynamis],601,57,0,0
149,Love Bun,Cactuar [Aether],598,65,100,16
150,P'roto Idola,Brynhildr [Crystal],597,55,199,7
151,Micro Uryade,Sargatanas [Aether],597,54,0,0
152,Estinien's Paypal,Faerie [Aether],595,37,196,4
153,Kotsu Inaro,Exodus [Primal],595,21,97,2
154,Hu Chu,Zalera [Crystal],594,73,296,15
155,Finch Curador,Leviathan [Primal],594,41,189,6
156,Moshe Di,Gilgamesh [Aether],594,6,0,0
157,Rinzler Kurosaki,Siren [Aether],593,271,0,0
158,Akane Kirino,Lamia [Primal],592,78,0,0
159,Suhr Zarek,Goblin [Crystal],591,41,0,0
160,Genji Shimada,Excalibur [Primal],590,124,0,0
161,Brand Leer,Coeurl [Crystal],507,42,200,5
162,Zot Meow,Sargatanas [Aether],507,27,0,0
163,Myuri Wolfe,Balmung [Crystal],506,101,205,18
164,Admiral Fireburner,Halicarnassus [Dynamis],504,77,0,0
165,Strawber Vanillacoke,Goblin [Crystal],503,94,0,10
166,Suziki Saiko,Zalera [Crystal],501,100,0,0
167,Lazarus Shade,Midgardsormr [Aether],500,58,0,7
168,Somnidemn Serdorm,Goblin [Crystal],499,139,0,1
169,Aigis Enjoyer,Sargatanas [Aether],499,95,0,0
170,Player Killer,Siren [Aether],499,41,0,0
171,No Bee,Lamia [Primal],498,115,0,0
172,Mystia Lorelei,Kraken [Dynamis],498,53,0,0
173,Minome Meisuri,Sargatanas [Aether],498,34,0,0
174,Wild Anka,Coeurl [Crystal],495,104,0,0
175,Son Giyu,Coeurl [Crystal],494,101,294,16
176,Roland Montpensier,Mateus [Crystal],493,107,98,1
177,Nanamie Namie,Seraph [Dynamis],485,59,0,13
178,Aesa Reign,Behemoth [Primal],416,44,7,3
179,Plasma Handoku,Gilgamesh [Aether],406,300,0,17
180,Seraphita Strahlven,Seraph [Dynamis],406,4,0,0
181,Hana Wizu,Coeurl [Crystal],404,27,0,0
182,Larxis Themage,Mateus [Crystal],400,149,0,8
183,Horizons Skyfire,Diabolos [Crystal],400,29,0,0
184,Average Capybara,Seraph [Dynamis],400,24,0,0
185,Snow Cake,Adamantoise [Aether],399,131,0,0
186,Shiroi Kijo,Ultros [Primal],399,95,0,1
187,Fiona Mae,Hyperion [Primal],399,83,0,0
188,Leti Cro,Diabolos [Crystal],398,140,0,7
189,Midodo Mido,Gilgamesh [Aether],398,59,0,12
190,Elma Finnen,Midgardsormr [Aether],397,110,0,0
191,Virtus Giruvegan,Gilgamesh [Aether],397,21,0,0
192,Ais Syensu,Exodus [Primal],397,13,0,0
193,Aztez Lynx,Brynhildr [Crystal],395,252,0,6
194,Noble Stark,Diabolos [Crystal],395,115,0,0
195,Eternal Slumber,Hyperion [Primal],394,110,0,2
196,Shannon Le-turtle,Seraph [Dynamis],392,126,0,6
197,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
198,Jin Mercer,Excalibur [Primal],389,169,0,3
199,Xandros Dragonheart,Adamantoise [Aether],308,108,208,12
200,What's Poppin',Sargatanas [Aether],306,46,0,3
201,Tira Mitsu,Famfrit [Primal],304,219,104,1
202,Iron'chef America,Excalibur [Primal],303,104,203,4
203,Ever Bloom,Seraph [Dynamis],303,82,0,0
204,Giselle Aureillien,Coeurl [Crystal],303,77,0,0
205,Suns'out Guns'out,Leviathan [Primal],302,76,0,0
206,Mash Buttons,Ultros [Primal],302,29,101,1
207,Nha-uwu John,Ultros [Primal],301,142,201,14
208,C'eilloh Ethe,Excalibur [Primal],301,111,0,0
209,Io Isana,Coeurl [Crystal],301,40,0,0
210,Acoly Meadows,Balmung [Crystal],300,164,200,2
211,Myu Meow,Leviathan [Primal],300,63,0,2
212,Zephyr Tempest,Behemoth [Primal],300,34,0,0
213,Null Zeta,Excalibur [Primal],300,28,0,0
214,Lynnessa Embersong,Balmung [Crystal],299,183,199,2
215,Lena Fitorria,Gilgamesh [Aether],299,88,0,0
216,Midare Getsurui,Behemoth [Primal],299,79,0,0
217,Ase Dita,Adamantoise [Aether],299,59,0,0
218,Pink Perfection,Behemoth [Primal],299,55,0,0
219,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
220,Laxus Mira,Gilgamesh [Aether],298,86,298,30
221,Ebil Minalinsky,Cactuar [Aether],298,49,0,0
222,Ivy Rukbat,Halicarnassus [Dynamis],298,45,99,7
223,Raphtalia Solari,Adamantoise [Aether],298,30,0,0
224,Tarykah Sayeha,Hyperion [Primal],297,66,297,12
225,Xyrella Criandois,Lamia [Primal],296,88,0,6
226,Juno Bine,Balmung [Crystal],296,59,0,0
227,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
228,Kay Ra,Adamantoise [Aether],295,107,0,0
229,Tomo Kote,Gilgamesh [Aether],295,3,0,0
230,Theory Ai,Leviathan [Primal],294,107,0,6
231,Isidor Rose,Coeurl [Crystal],294,69,0,3
232,Ailbhe Costa,Golem [Dynamis],284,18,0,0
233,Totomo Tomo,Mateus [Crystal],204,75,0,0
234,Mahou Mahou,Kraken [Dynamis],203,20,0,1
235,Rhynnian Embersong,Mateus [Crystal],202,23,202,16
236,Eloza Ketsch,Malboro [Crystal],201,121,0,0
237,Meryl Cavour,Excalibur [Primal],201,94,0,0
238,You Sea,Gilgamesh [Aether],201,82,0,3
239,Xion Fleur,Leviathan [Primal],201,81,0,0
240,Selto Treu,Malboro [Crystal],201,64,0,0
241,Momo Meow,Siren [Aether],201,56,0,0
242,Vise Valencia,Coeurl [Crystal],201,44,1,6
243,Divine Zr,Gilgamesh [Aether],201,38,0,0
244,Minato Maki,Excalibur [Primal],201,12,201,5
245,Fiyorna Voras,Mateus [Crystal],200,133,200,8
246,Advena Avis,Malboro [Crystal],200,112,0,0
247,Dragoon Scythe,Behemoth [Primal],200,90,0,0
248,Hunie Pop,Ultros [Primal],200,89,0,16
249,Orpheus Laine,Gilgamesh [Aether],200,81,0,0
250,Inugami San,Mateus [Crystal],200,60,100,1
251,Sitri Belladonna,Maduin [Dynamis],200,36,0,0
252,Desdemona Red,Diabolos [Crystal],199,125,0,1
252,Tatiana Metanova,Ultros [Primal],199,125,199,9
254,Zolzayaa Noykin,Balmung [Crystal],199,118,0,6
255,Renoa Brume,Kraken [Dynamis],199,106,199,9
256,Ava Falafell,Cactuar [Aether],199,97,0,0
257,Syn Cole,Adamantoise [Aether],199,95,0,0
258,Melody Muses,Ultros [Primal],199,84,0,0
259,Telor Caedarva,Balmung [Crystal],199,75,0,0
260,Esperance Lightbound,Diabolos [Crystal],199,60,0,0
261,Izimzi Yahu,Brynhildr [Crystal],199,37,0,0
262,Ahri Ni,Adamantoise [Aether],199,22,0,0
263,Sabo Meow,Excalibur [Primal],199,5,0,0
264,Thamiel Blade,Malboro [Crystal],198,103,0,6
265,Lasquiil Starcaller,Lamia [Primal],198,99,0,0
266,Citalune Moon,Excalibur [Primal],198,69,0,0
267,Mi Ka,Coeurl [Crystal],198,42,0,0
268,Xeyr Aea,Diabolos [Crystal],198,37,0,0
269,Lynn Ryleth,Faerie [Aether],196,33,0,2
270,Yuzu Cenva,Ultros [Primal],195,109,95,2
271,Jumbo Toblerone,Famfrit [Primal],104,56,0,0
272,Mister Brappy,Gilgamesh [Aether],103,106,0,0
273,Akam Mizuna,Leviathan [Primal],101,40,0,0
274,Dandy Lyon,Leviathan [Primal],101,37,0,0
275,Sain Kogseguabragh,Goblin [Crystal],101,21,0,0
276,Celeste Aeternum,Adamantoise [Aether],100,258,0,2
277,Crystal Silver,Diabolos [Crystal],100,213,0,0
278,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
279,Zyl Tsujirie,Cactuar [Aether],100,211,0,0
280,Cj Deux,Lamia [Primal],100,189,0,0
281,Albino Looksmaxx,Diabolos [Crystal],100,186,0,7
282,Amaya Ophani,Exodus [Primal],100,133,100,22
282,Hiro Hirino,Excalibur [Primal],100,133,100,13
284,Lucien Crowe,Cactuar [Aether],100,128,0,0
285,Tranquil Spring,Cactuar [Aether],100,124,0,0
286,Hilto Feltre,Brynhildr [Crystal],100,123,0,0
287,Clyde Valentine,Faerie [Aether],100,122,0,13
288,Hinoko Ainsworth,Coeurl [Crystal],100,121,0,0
289,Catherine Catallus,Hyperion [Primal],100,111,0,0
289,Dread Ross,Exodus [Primal],100,111,0,0
291,Cain Mercury,Cactuar [Aether],100,110,100,7
291,Draiser Montblanc,Lamia [Primal],100,110,100,9
293,Vaeltis Nyght,Famfrit [Primal],100,109,0,0
294,Iris Leifen,Brynhildr [Crystal],100,98,0,0
295,Dyne Diamond,Midgardsormr [Aether],100,94,100,23
296,Goss Ip,Malboro [Crystal],100,92,0,0
297,Larnce Revenge,Gilgamesh [Aether],100,90,0,0
297,Von Columbine,Gilgamesh [Aether],100,90,0,0
299,Bonnibell Bonne,Coeurl [Crystal],100,86,0,0
300,Haley Comet,Cactuar [Aether],100,81,0,0
