Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
59,Adrian Aeis,Behemoth [Primal],805,48,0,3
60,Uki Yo,Adamantoise [Aether],800,51,0,0
61,Gojo San,Gilgamesh [Aether],799,30,401,12
62,Agnes Tachyon',Siren [Aether],795,154,0,23
63,Celesse Archon,Midgardsormr [Aether],795,38,0,0
64,Xiao Longbao,Excalibur [Primal],790,134,0,28
65,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
66,Lowan Gleview,Gilgamesh [Aether],722,78,0,3
67,Merlin Emryss,Faerie [Aether],712,38,0,3
68,F'ool Pr'oof,Famfrit [Primal],711,130,407,7
69,Mtn Boop,Brynhildr [Crystal],706,17,0,0
70,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
71,Doomballoon Dapingus,Diabolos [Crystal],694,40,189,24
72,Xiao Baobao,Gilgamesh [Aether],693,28,0,3
73,Lelouch Masamune,Malboro [Crystal],692,112,195,13
74,Adrianne Lehman,Jenova [Aether],692,75,0,11
75,Beokros Luden,Leviathan [Primal],621,41,0,0
76,Kheda Mars,Excalibur [Primal],609,26,104,4
77,Nikau Milkdud,Lamia [Primal],608,39,0,8
78,Makise Tera,Cactuar [Aether],607,76,200,4
79,Shionne Ripley,Exodus [Primal],606,41,206,8
80,Jay Vermillion,Adamantoise [Aether],603,21,103,11
81,Mistral Weissheit,Gilgamesh [Aether],602,168,502,10
82,Jb Faintsmile,Sargatanas [Aether],599,26,0,0
83,Yui Fins,Adamantoise [Aether],597,183,299,31
84,Death Reaps,Balmung [Crystal],595,78,0,0
85,Boulder Beholder,Faerie [Aether],593,15,0,0
86,Rinzler Kurosaki,Siren [Aether],584,213,484,23
87,Barock Obama,Siren [Aether],511,103,212,14
88,Zot Meow,Sargatanas [Aether],507,27,0,0
89,Talon Sparda,Coeurl [Crystal],506,141,0,9
90,Xianra Bryne,Excalibur [Primal],505,105,0,0
91,Milly Mina,Cuchulainn [Dynamis],505,11,0,0
92,Gidding Mimid,Exodus [Primal],504,71,100,1
93,Admiral Fireburner,Halicarnassus [Dynamis],504,70,404,16
94,Senka Kyo,Adamantoise [Aether],504,56,404,21
95,High Five,Brynhildr [Crystal],503,48,0,0
96,Shuba Rashii,Adamantoise [Aether],502,101,303,16
97,Casey Jones,Halicarnassus [Dynamis],501,33,300,16
98,Air Weaver,Coeurl [Crystal],501,22,0,0
99,Snowy Mi,Faerie [Aether],501,13,0,0
100,Micro Uryade,Sargatanas [Aether],500,46,0,0
101,Somnidemn Serdorm,Goblin [Crystal],499,130,0,1
102,Unagi Box,Cuchulainn [Dynamis],498,62,0,0
103,Obelisk Silvermoon,Zalera [Crystal],497,32,98,18
104,Katherine Flynn,Balmung [Crystal],496,194,0,18
105,Wild Anka,Coeurl [Crystal],495,104,0,0
106,Tio Tot,Jenova [Aether],495,10,1,6
107,Zeta Salazar,Midgardsormr [Aether],488,42,0,0
108,Katka Kogoro,Behemoth [Primal],415,50,0,8
109,Apocalus Van'zandt,Hyperion [Primal],411,23,311,8
110,Eyre Stahl,Maduin [Dynamis],406,84,7,10
111,Seraphita Strahlven,Seraph [Dynamis],406,4,306,4
112,Finch Curador,Leviathan [Primal],405,25,0,0
113,Aigis Enjoyer,Sargatanas [Aether],403,87,303,9
114,Strawber Vanillacoke,Goblin [Crystal],401,59,401,16
115,Snow Cake,Adamantoise [Aether],399,131,200,12
116,Shiroi Kijo,Ultros [Primal],399,84,103,1
117,Estinien's Paypal,Faerie [Aether],399,33,0,0
118,Nero K'ten,Lamia [Primal],398,9,200,3
119,Yulia Lunaria,Coeurl [Crystal],398,4,0,0
120,Ais Syensu,Exodus [Primal],397,13,0,0
121,Local-area Network,Cactuar [Aether],395,7,198,3
122,Zypris Allsbane,Leviathan [Primal],394,91,294,13
123,Shannon Le-turtle,Seraph [Dynamis],392,117,191,4
124,Lu'a Wulf,Rafflesia [Dynamis],392,86,98,1
125,Jin Mercer,Excalibur [Primal],389,108,0,8
126,Zeno Valor,Brynhildr [Crystal],304,47,304,7
127,Nero Cor,Cactuar [Aether],302,73,302,26
128,Haley Autouria,Coeurl [Crystal],302,58,302,8
129,Strolling Sapling,Sargatanas [Aether],301,121,0,0
130,Null Zeta,Excalibur [Primal],300,28,0,0
131,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
132,Lena Fitorria,Gilgamesh [Aether],298,80,0,0
133,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
134,Tomo Kote,Gilgamesh [Aether],295,3,0,0
135,Vann Healsing,Coeurl [Crystal],294,50,0,0
136,P'roto Idola,Brynhildr [Crystal],284,34,184,3
137,Phrosticus Maximus,Kraken [Dynamis],206,164,6,9
138,Yos Sy,Jenova [Aether],205,32,0,7
139,Selto Treu,Malboro [Crystal],201,64,101,2
140,Myu Meow,Leviathan [Primal],201,36,100,4
141,Zephyr Tempest,Behemoth [Primal],201,3,0,0
142,Tira Mitsu,Famfrit [Primal],200,170,0,40
143,No Bee,Lamia [Primal],200,73,0,18
144,Bento Manjusaka,Famfrit [Primal],200,45,0,0
145,Desdemona Red,Diabolos [Crystal],199,114,0,3
146,Naeng Myeon,Cactuar [Aether],199,95,0,0
146,Syn Cole,Adamantoise [Aether],199,95,199,6
148,Melody Muses,Ultros [Primal],199,84,0,0
149,Telor Caedarva,Balmung [Crystal],199,75,0,0
150,Zolzayaa Noykin,Balmung [Crystal],199,70,0,14
151,Sabo Meow,Excalibur [Primal],199,5,0,0
152,Theory Ai,Leviathan [Primal],198,86,0,0
153,Citalune Moon,Excalibur [Primal],198,69,0,0
154,Genji Shimada,Excalibur [Primal],198,44,98,1
155,Aerika Erys,Faerie [Aether],198,34,0,0
156,Lynn Ryleth,Faerie [Aether],196,31,0,0
157,Sanguinius Smolblood,Kraken [Dynamis],193,4,0,0
158,Ava Falafell,Cactuar [Aether],102,66,0,0
159,Mash Buttons,Ultros [Primal],102,27,0,0
160,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],102,21,2,6
161,Sain Kogseguabragh,Goblin [Crystal],101,21,1,1
162,Teysa Montgomery,Cactuar [Aether],100,132,100,23
163,Hinoko Ainsworth,Coeurl [Crystal],100,121,100,17
164,Cain Molkoh,Goblin [Crystal],100,115,0,0
165,Dread Ross,Exodus [Primal],100,111,0,0
166,Vaeltis Nyght,Famfrit [Primal],100,109,0,0
167,Nia Yukumo,Lamia [Primal],100,108,0,0
168,Mister Brappy,Gilgamesh [Aether],100,100,0,11
169,Eternal Slumber,Hyperion [Primal],100,95,100,14
170,Cj Deux,Lamia [Primal],100,93,0,12
170,Roland Montpensier,Mateus [Crystal],100,93,0,0
172,Larnce Revenge,Gilgamesh [Aether],100,90,100,22
173,Meryl Cavour,Excalibur [Primal],100,87,0,0
174,Kiki Valentina,Behemoth [Primal],100,81,0,0
174,Nara Blue,Zalera [Crystal],100,81,0,0
176,Aladar Treestar,Gilgamesh [Aether],100,71,100,3
177,Brian Ricardo,Adamantoise [Aether],100,69,100,7
177,Giselle Aureillien,Coeurl [Crystal],100,69,0,0
179,Suziki Saiko,Zalera [Crystal],100,66,100,9
180,Maley Seven,Brynhildr [Crystal],100,63,0,0
181,Orpheus Laine,Gilgamesh [Aether],100,60,0,9
182,Fiona Mae,Hyperion [Primal],100,59,0,0
182,Inugami San,Mateus [Crystal],100,59,0,0
182,Shino Asaki,Excalibur [Primal],100,59,0,0
185,Mysterious Girl,Brynhildr [Crystal],100,58,0,0
186,Momo Meow,Siren [Aether],100,55,100,8
187,Akane Kirino,Lamia [Primal],100,53,0,0
188,Naiah Heartfeld,Gilgamesh [Aether],100,51,0,0
189,Gummy Worm,Marilith [Dynamis],100,48,0,11
190,Celliera Yomi,Goblin [Crystal],100,46,0,0
191,Bigballs Aesa,Exodus [Primal],100,42,0,0
192,Greenage Hudson,Mateus [Crystal],100,40,0,0
192,Nika Arwing,Behemoth [Primal],100,40,0,0
194,Dandy Lyon,Leviathan [Primal],100,36,0,0
194,Lazarus Shade,Midgardsormr [Aether],100,36,100,7
196,Lug Bolt,Adamantoise [Aether],100,35,0,0
197,Sitri Belladonna,Maduin [Dynamis],100,34,0,0
198,Deez Crits,Excalibur [Primal],100,30,0,0
198,Minome Meisuri,Sargatanas [Aether],100,30,0,0
200,Noga Cosnoh,Cactuar [Aether],100,29,100,9
200,What's Poppin',Sargatanas [Aether],100,29,100,16
202,Aesa Reign,Behemoth [Primal],100,28,0,0
203,Jekai August,Halicarnassus [Dynamis],100,22,0,0
203,Zero Roseblood,Goblin [Crystal],100,22,0,0
205,Palm Cyberia,Excalibur [Primal],100,21,0,0
206,Average Capybara,Seraph [Dynamis],100,20,100,3
207,Labrys Roux,Ultros [Primal],100,16,100,9
208,Viltrix Valecent,Gilgamesh [Aether],100,15,0,0
209,Kookiki Kooki,Mateus [Crystal],100,13,0,0
210,Suhr Zarek,Goblin [Crystal],100,7,0,5
211,Air Azure,Rafflesia [Dynamis],100,3,0,0
212,Shy Meow,Gilgamesh [Aether],★★★,160,★5,8
213,Advena Avis,Malboro [Crystal],★★★,103,★3,7
214,Yuzu Cenva,Ultros [Primal],★★★,100,0,7
215,Kelg Granthal,Sargatanas [Aether],★★★,71,★10,31
216,R'ykard Runaris,Golem [Dynamis],★★★,66,★1,13
217,Tranquil Spring,Cactuar [Aether],★★★,65,0,7
218,Diana Page,Malboro [Crystal],★★★,64,0,0
219,Aengrist Bunny,Behemoth [Primal],★★★,43,0,0
220,Cerwyn Silvaire,Lamia [Primal],★★★,40,★36,26
221,Io Isana,Coeurl [Crystal],★★★,31,0,5
222,Celia Shadestone,Excalibur [Primal],★★★,17,0,0
223,June Buggy,Brynhildr [Crystal],★★★,12,0,0
224,Sice Seven,Cactuar [Aether],★★★,10,0,0
225,Mahou Mahou,Kraken [Dynamis],★★★,9,★2,1
226,Lynnessa Embersong,Balmung [Crystal],★★☆,170,0,24
227,Ichabod Cassum,Brynhildr [Crystal],★★☆,158,★4,38
228,Catherine Catallus,Hyperion [Primal],★★☆,98,★1,14
229,Saraliah Dawnbringer,Coeurl [Crystal],★★☆,85,0,8
230,Novical Astrea,Exodus [Primal],★★☆,71,★5,11
231,Son Giyu,Coeurl [Crystal],★★☆,51,0,14
231,Suns'out Guns'out,Leviathan [Primal],★★☆,51,★5,9
233,Pvp Badboy,Sargatanas [Aether],★★☆,50,0,2
234,Senrei Yukawa,Excalibur [Primal],★★☆,49,0,0
235,Shiki Sorrow,Gilgamesh [Aether],★★☆,45,0,0
236,Haley Comet,Cactuar [Aether],★★☆,43,★3,8
237,Xeyr Aea,Diabolos [Crystal],★★☆,25,★3,7
238,Choco Pochaco,Balmung [Crystal],★☆☆,127,★3,5
239,Hilto Feltre,Brynhildr [Crystal],★☆☆,101,0,0
240,Soul Reaps,Diabolos [Crystal],★☆☆,90,0,5
241,Xissi Angel,Ultros [Primal],★☆☆,84,0,0
242,Berry Sundae,Midgardsormr [Aether],★☆☆,74,0,0
243,Shiri Grey,Cactuar [Aether],★☆☆,66,0,5
244,Renoa Brume,Kraken [Dynamis],★☆☆,63,0,0
244,Totomo Tomo,Mateus [Crystal],★☆☆,63,★9,11
246,Raven Andersen,Leviathan [Primal],★☆☆,62,★9,6
247,Aura Fight,Marilith [Dynamis],★☆☆,60,0,2
248,Kare Thunderfist,Cactuar [Aether],★☆☆,47,0,0
249,Ase Dita,Adamantoise [Aether],★☆☆,36,0,8
250,Kanae Meow,Ultros [Primal],★☆☆,34,0,0
251,Mikjall Djt-yisi,Balmung [Crystal],★☆☆,28,★4,16
252,Pravik Rhati,Zalera [Crystal],★★★,230,0,33
253,Shana Ni,Adamantoise [Aether],★★★,184,0,0
254,Nixacu Murubra,Lamia [Primal],★★★,121,0,0
255,Alainn Blathanna,Balmung [Crystal],★★★,106,0,0
256,Larxis Themage,Mateus [Crystal],★★★,97,0,13
257,Aibertain Mando,Jenova [Aether],★★★,92,0,7
258,Elma Finnen,Midgardsormr [Aether],★★★,89,★3,4
259,Xandros Dragonheart,Adamantoise [Aether],★★★,85,★18,24
260,Mephilia Eronaile,Jenova [Aether],★★★,60,★11,14
261,Ody Fireflye,Ultros [Primal],★★★,51,0,0
262,Rusheel Vasscus,Adamantoise [Aether],★★★,49,0,0
263,Sarantsatsral Kha,Behemoth [Primal],★★★,40,★6,10
264,Tanuki Tail,Sargatanas [Aether],★★★,38,0,1
265,Maeva Atoel,Balmung [Crystal],★★★,33,0,0
266,Fortune Days,Zalera [Crystal],★★★,30,0,0
267,Suzanne Ronchelieu,Goblin [Crystal],★★★,26,0,0
268,Jiji Starfall,Coeurl [Crystal],★★★,23,★9,16
269,Terro Beoulve,Coeurl [Crystal],★★★,21,0,0
270,Nami Rosella,Jenova [Aether],★★★,16,0,0
271,Medoh Meshi,Zalera [Crystal],★★★,14,0,0
272,Topaz Sunfire,Diabolos [Crystal],★★☆,170,★1,8
273,Aurellia Weaver,Faerie [Aether],★★☆,169,0,14
274,Celeste Aeternum,Adamantoise [Aether],★★☆,133,0,28
275,Riki Spanish,Balmung [Crystal],★★☆,125,0,4
276,Yae Niijima,Lamia [Primal],★★☆,116,0,20
277,Dietrich Heart,Lamia [Primal],★★☆,115,0,15
278,Horan Lou,Brynhildr [Crystal],★★☆,111,0,7
279,Tatiana Metanova,Ultros [Primal],★★☆,73,0,15
280,Te To,Halicarnassus [Dynamis],★★☆,64,0,0
281,Dacer Otrek,Behemoth [Primal],★★☆,60,0,0
282,Iron'chef America,Excalibur [Primal],★★☆,59,★5,7
283,Hunie Pop,Ultros [Primal],★★☆,55,★6,15
284,Yui Setsuka,Siren [Aether],★★☆,47,★9,8
285,Kuina Kagetsu,Ultros [Primal],★★☆,46,0,9
286,Zadie Zane,Balmung [Crystal],★★☆,38,★10,8
287,Dragoon Scythe,Behemoth [Primal],★★☆,35,★3,9
288,V'linh Tia,Hyperion [Primal],★★☆,30,0,4
289,Arwen Nightbloom,Brynhildr [Crystal],★★☆,20,0,0
290,Night Mare,Marilith [Dynamis],★★☆,18,★3,7
291,Eri Mitty,Seraph [Dynamis],★★☆,6,0,0
291,Kotsu Inaro,Exodus [Primal],★★☆,6,★2,1
293,Last Petal,Cactuar [Aether],★☆☆,207,★1,38
294,Sumire Kohaku,Seraph [Dynamis],★☆☆,162,0,10
295,Hiro Hirino,Excalibur [Primal],★☆☆,120,★2,9
296,Addison Reis,Balmung [Crystal],★☆☆,119,0,21
297,Caius Dreemurr,Behemoth [Primal],★☆☆,83,★10,25
298,Alazaar Pleasures,Exodus [Primal],★☆☆,71,★4,5
299,Ash Ymir,Gilgamesh [Aether],★☆☆,67,0,11
299,Bean Waters,Famfrit [Primal],★☆☆,67,0,0
