Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
133,Haha Unless,Faerie [Aether],1761,51,,
134,Satoshi Itaori,Golem [Dynamis],1728,83,,
135,P'roto Idola,Brynhildr [Crystal],1724,252,,
136,Jehuty Apophis,Exodus [Primal],1713,72,,1
137,Lamitt Tholl,Coeurl [Crystal],1703,152,,9
138,Lily Evenstar,Brynhildr [Crystal],1693,149,,
139,Eyre Stahl,Maduin [Dynamis],1685,376,,
140,Aibertain Mando,Jenova [Aether],1679,872,,14
141,Virtus Pendragon,Gilgamesh [Aether],1675,209,,2
142,Son Giyu,Coeurl [Crystal],1673,157,,
143,Nero K'ten,Lamia [Primal],1653,192,,3
144,Grace Welkin,Balmung [Crystal],1618,211,,
145,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
146,Zeno Valor,Brynhildr [Crystal],1613,85,,
147,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
148,Azureal Grandeur,Marilith [Dynamis],1596,66,,
149,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
150,Nika Arwing,Behemoth [Primal],1591,112,,
151,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
152,Hana Wizu,Coeurl [Crystal],1590,93,,
153,Gracidea Blossom,Lamia [Primal],1588,142,202,4
154,Teysa Montgomery,Cactuar [Aether],1587,559,7,6
155,Kiki Valentina,Behemoth [Primal],1587,274,,
156,Kotsu Inaro,Exodus [Primal],1585,304,,8
157,Acno Logia,Adamantoise [Aether],1585,72,,
158,Rage Bait,Marilith [Dynamis],1581,70,,
159,Nyanta Nyanjima,Siren [Aether],1569,185,,
160,Micro Uryade,Sargatanas [Aether],1534,250,,15
161,Milla Wilder,Exodus [Primal],1531,223,,
162,Doosomini Potini,Goblin [Crystal],1531,68,,
163,Hitori Bocchi,Golem [Dynamis],1524,111,,
164,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,210,,
165,Josh Trigiani,Lamia [Primal],1519,287,,
166,Yulia Lunaria,Coeurl [Crystal],1513,87,197,4
167,Noga Cosnoh,Cactuar [Aether],1511,159,,
168,Gary Verny,Behemoth [Primal],1511,49,,
169,Key Creed,Ultros [Primal],1506,92,,
170,Rhynnian Embersong,Mateus [Crystal],1505,51,,
171,Katka Kogoro,Behemoth [Primal],1504,129,,
172,Strolling Sapling,Sargatanas [Aether],1502,135,,
173,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
174,Mythic Wolf,Ultros [Primal],1499,288,,
175,Noel Bunny,Behemoth [Primal],1495,392,,
176,Sitri Belladonna,Maduin [Dynamis],1487,372,,5
177,Vann Healsing,Coeurl [Crystal],1481,79,4,1
178,Fenrir Mani,Siren [Aether],1476,942,,16
179,Lux Mas,Sargatanas [Aether],1463,189,,
180,Pio Pio,Kraken [Dynamis],1410,42,,
181,Sice Seven,Cactuar [Aether],1406,58,,1
182,Apocalus Van'zandt,Hyperion [Primal],1403,615,,
183,Nameless Soldier,Excalibur [Primal],1397,614,,9
184,Free Healthcare,Famfrit [Primal],1395,304,,7
185,Great Depression,Gilgamesh [Aether],1391,118,,
186,Akam Mizuna,Leviathan [Primal],1389,115,,
187,You Sea,Gilgamesh [Aether],1388,277,,
188,Venaire Sylvia,Malboro [Crystal],1383,141,,
189,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
190,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
191,No Bee,Lamia [Primal],1325,201,,5
192,Cadence Cantus,Siren [Aether],1320,190,,8
193,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
194,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
195,Rachna Rindou,Brynhildr [Crystal],1305,197,,
196,Keanu Weaves,Leviathan [Primal],1304,131,,10
197,Gidding Mimid,Exodus [Primal],1232,438,,
198,Rachada Fhio,Lamia [Primal],1221,153,,
199,Maria Sylvalum,Behemoth [Primal],1220,379,,
200,Snowsteps Frozenheart,Siren [Aether],1209,76,,
201,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,85,,
202,Alice Schuberg,Behemoth [Primal],1199,67,195,2
203,Orpheus Laine,Gilgamesh [Aether],1199,46,,
204,Aahaha Hahahahaha,Exodus [Primal],1198,285,,
205,Chi Albarea,Balmung [Crystal],1198,62,,
206,Relena Quaversie,Balmung [Crystal],1194,72,,
207,Chris Conroy,Excalibur [Primal],1190,137,,
208,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
209,Ryun Away,Balmung [Crystal],1182,359,,
210,Fyoriah Aliapoh,Faerie [Aether],1175,200,,
211,Pink Perfection,Behemoth [Primal],1169,205,,
212,Chronochaos Asura,Excalibur [Primal],1126,258,,
213,Obscurities Fade,Cactuar [Aether],1110,142,,2
214,Sarika Malaguld,Malboro [Crystal],1105,157,16,18
215,Jumbo Toblerone,Famfrit [Primal],1103,223,,
216,Pharys Ra,Excalibur [Primal],1101,344,,5
217,Fui Yins,Halicarnassus [Dynamis],1097,55,,
218,Majin Buubs,Goblin [Crystal],1096,158,,
219,Valiaz Commatus,Lamia [Primal],1092,138,,
220,Xianra Bryne,Excalibur [Primal],1088,428,,6
221,Larxis Themage,Mateus [Crystal],1087,393,,5
222,Riley Harper,Midgardsormr [Aether],1082,170,,
223,Divine Zr,Gilgamesh [Aether],1036,128,,
224,Hu Chu,Zalera [Crystal],1016,297,,
225,Mistress Naani,Jenova [Aether],1012,258,,
226,Elia' Martell,Lamia [Primal],1011,560,,
227,Veya Arcsaber,Hyperion [Primal],1006,99,,
228,Jon Jitsu,Exodus [Primal],1006,88,,
229,Dx Aver,Seraph [Dynamis],1004,204,,
230,Fine Wine,Midgardsormr [Aether],1004,79,,
231,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
232,Ozen Sol'id,Lamia [Primal],1000,310,,
233,Octavia Sinclair,Behemoth [Primal],996,528,,
234,Kanae Meow,Ultros [Primal],994,382,,12
235,Cayen Cen,Cactuar [Aether],990,198,,
236,Synoa Roar,Malboro [Crystal],988,201,,
237,Counter Factual,Marilith [Dynamis],988,167,,
238,Mel Halee,Gilgamesh [Aether],986,34,,
239,Hunie Pop,Ultros [Primal],985,547,,5
240,Thwosau Uyagir,Ultros [Primal],981,64,,
241,Reginald Cleuth,Leviathan [Primal],974,182,,7
242,Diana Guillard,Siren [Aether],969,106,,
243,D'sussy Fortnite,Behemoth [Primal],967,171,,
244,Hatsune Freaku,Lamia [Primal],922,29,,
245,Chibi Menace,Adamantoise [Aether],916,134,,
246,Zack Arkwright,Malboro [Crystal],915,19,,
247,Tseh Aliapoh,Zalera [Crystal],911,99,,
248,Greenage Hudson,Mateus [Crystal],909,72,,
249,Kohvu Lynx,Exodus [Primal],908,53,,
250,Nanamie Namie,Seraph [Dynamis],906,115,,
251,Azure End,Rafflesia [Dynamis],906,105,,
252,Kiss Bunny,Behemoth [Primal],903,93,,
253,Emah Sah'mae,Midgardsormr [Aether],903,90,,
254,Fyn Chii,Gilgamesh [Aether],902,91,,
255,Theory Ai,Leviathan [Primal],901,566,,1
256,Veri Luominen,Lamia [Primal],901,71,,
257,Bellatrix Solara,Leviathan [Primal],899,95,,
258,Rare Ninetytwo,Siren [Aether],898,188,,5
259,Kenji Yamamoto,Kraken [Dynamis],898,74,,
260,Fujiko Xyli,Malboro [Crystal],894,344,,
261,Alhanelem Amidatelion,Hyperion [Primal],894,227,,
262,Smug Idiot,Faerie [Aether],894,56,,
263,General Matsumoto,Sargatanas [Aether],891,173,,
264,Radanis Luminacht,Sargatanas [Aether],891,43,291,4
265,Sunday Silence,Golem [Dynamis],890,127,,
266,Finrod Hatewatcher,Hyperion [Primal],889,270,,
267,Aigis Enjoyer,Sargatanas [Aether],888,94,,
268,Zan Getsu,Midgardsormr [Aether],888,83,,
269,Anu Deragona,Famfrit [Primal],887,228,,
270,Shannon Le-turtle,Seraph [Dynamis],886,448,,
271,Edelgard Valentine,Excalibur [Primal],880,142,,
272,Dragoon Scythe,Behemoth [Primal],879,178,,
273,Beatrice Dreamdemon,Lamia [Primal],830,58,,
274,Macro Meow,Gilgamesh [Aether],816,29,,
275,Suziki Saiko,Zalera [Crystal],808,111,,
276,Moon Eclipse,Faerie [Aether],807,62,,
277,Budget Ahri,Lamia [Primal],807,32,,
278,Master Zoknik,Goblin [Crystal],806,141,,15
279,Savard Qerel,Diabolos [Crystal],804,277,,
280,Sage Main,Marilith [Dynamis],803,289,,7
281,Polly Outta-pocket,Exodus [Primal],802,211,,
282,Yuki Yozora,Faerie [Aether],799,193,,
283,Ailbhe Costa,Golem [Dynamis],799,35,,
284,Remi Hime,Siren [Aether],797,52,,2
285,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
286,Jon Tanku,Gilgamesh [Aether],794,85,,
287,Mii Ku,Halicarnassus [Dynamis],793,74,,
288,Orion Fogveil,Maduin [Dynamis],792,91,,1
289,Hana Mi,Jenova [Aether],791,93,,
290,Neo Zee',Balmung [Crystal],790,211,,7
291,Irene Jacquineaux,Balmung [Crystal],787,82,,
292,Eris Valens,Ultros [Primal],787,64,,
293,Senka Kyo,Adamantoise [Aether],786,90,,
294,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
295,Cely Bee,Hyperion [Primal],718,146,,
296,Ody Fireflye,Ultros [Primal],714,324,,
297,Nemx Eisenhorn,Excalibur [Primal],708,65,,
298,Moka Mochi,Midgardsormr [Aether],706,60,,
299,Cym Yuzuki,Lamia [Primal],705,259,,
300,Angelia Argent,Seraph [Dynamis],704,176,,
