Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Prya Vold,Exodus [Primal],398,181,,3
188,Noel Bunny,Behemoth [Primal],397,68,,
189,Teapot Sniffer,Coeurl [Crystal],397,53,,
190,Dandy Lyon,Leviathan [Primal],397,28,,
191,Thya Bowtail,Gilgamesh [Aether],397,14,,
192,Nero K'ten,Lamia [Primal],395,109,,
193,Valiant Wang,Exodus [Primal],393,99,,
194,No Bee,Lamia [Primal],393,10,,
195,Shannon Le-turtle,Seraph [Dynamis],392,64,192,4
196,Haru Urara-chan,Rafflesia [Dynamis],392,48,,
197,Sice Seven,Cactuar [Aether],310,5,,
198,Lazarus Shade,Midgardsormr [Aether],305,72,,
199,Enya Holz,Halicarnassus [Dynamis],305,23,,
200,Yuki Yozora,Faerie [Aether],304,46,,
201,Backline Babygirl,Behemoth [Primal],304,3,,
202,Cj Deux,Lamia [Primal],303,257,,
203,Ulto Destructo,Lamia [Primal],302,33,,
204,Cain Molkoh,Goblin [Crystal],300,223,,
205,Savard Qerel,Diabolos [Crystal],300,99,,10
206,Gracidea Blossom,Sargatanas [Aether],299,40,,
207,Breath Mintreee,Seraph [Dynamis],299,27,,
208,Rathais Gunnach,Brynhildr [Crystal],299,24,,
209,Ldyccine Oo,Leviathan [Primal],299,2,,
209,Miyu Moon,Mateus [Crystal],299,2,,
211,John Darksouls,Adamantoise [Aether],298,7,,
212,Pha Nini,Sargatanas [Aether],295,26,,
213,Finch Curador,Leviathan [Primal],293,6,2,2
214,Brycie Iclyn,Midgardsormr [Aether],213,4,,
215,Arnus Solumn,Zalera [Crystal],207,119,,
216,Belle Quicksilver,Halicarnassus [Dynamis],206,46,,5
217,Rusheel Vasscus,Adamantoise [Aether],203,80,,
218,Shallotte Sterling,Brynhildr [Crystal],201,213,,
219,Toki Meiko,Lamia [Primal],201,107,,
220,Kudlak Tepes,Exodus [Primal],201,16,,
221,Teysa Montgomery,Cactuar [Aether],200,125,,3
222,Spenny Binah,Balmung [Crystal],200,102,,
223,Reis Leone,Jenova [Aether],200,74,,
224,Omega Arcadia,Sargatanas [Aether],200,42,,
225,Severe Person,Zalera [Crystal],200,17,,
226,Thwosau Uyagir,Ultros [Primal],200,4,,
227,Zypris Allsbane,Leviathan [Primal],200,3,,
228,Ellena Rhal,Lamia [Primal],200,1,,
229,Sabe Kryze,Coeurl [Crystal],199,102,,6
230,Zero Moon,Golem [Dynamis],199,77,,
231,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
232,Cadence Cantus,Siren [Aether],199,62,,
233,Koharu Dazkar,Exodus [Primal],199,32,,
234,Stiyl Magnus,Gilgamesh [Aether],199,14,,
235,Fenrir Mani,Siren [Aether],199,2,,
236,Boulder Beholder,Faerie [Aether],199,1,,
236,Fat Cat,Golem [Dynamis],199,1,,
236,Senka Kyo,Excalibur [Primal],199,1,,
239,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
240,Caster Ofhealz,Kraken [Dynamis],197,59,,
241,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
242,Minome Meisuri,Behemoth [Primal],103,32,,
243,Killing Way,Exodus [Primal],101,164,,1
244,Novical Astrea,Exodus [Primal],101,129,,
245,Qubit Kitty,Seraph [Dynamis],100,343,,
246,Larxis Themage,Mateus [Crystal],100,328,,13
247,Haley Comet,Cactuar [Aether],100,232,,
248,Azula Blaze,Balmung [Crystal],100,227,,9
249,Tokage Malaguld,Goblin [Crystal],100,225,,
250,Princess Evie,Mateus [Crystal],100,184,,
251,Alpha Manlet,Exodus [Primal],100,113,,
252,Mori Sumire,Zalera [Crystal],100,85,,
252,Oskha Seijaku,Faerie [Aether],100,85,,
254,Big Billy,Zalera [Crystal],100,79,,
254,Telor Caedarva,Balmung [Crystal],100,79,,
256,Vaeltis Nyght,Famfrit [Primal],100,78,,
257,Marina Lee,Mateus [Crystal],100,76,,
258,Sadimaru Niresong,Ultros [Primal],100,62,,
259,Pert Prell,Adamantoise [Aether],100,61,,
260,Bubukesh Flowereth,Goblin [Crystal],100,58,,1
261,Lydia Shieldbearer,Leviathan [Primal],100,53,,
262,Benji Skrilla,Golem [Dynamis],100,51,,
263,Emi Lillia,Mateus [Crystal],100,49,,
264,Telen Marlowe,Diabolos [Crystal],100,48,,
265,Naiah Heartfeld,Gilgamesh [Aether],100,46,,20
266,Mixtsure Inori,Siren [Aether],100,45,,
267,Last Petal,Cactuar [Aether],100,44,,
268,Ciel Solitia,Leviathan [Primal],100,42,,
268,Diana Page,Malboro [Crystal],100,42,100,4
270,Kare Thunderfist,Cactuar [Aether],100,37,,
270,Rachada Fhio,Lamia [Primal],100,37,,
272,Onigiri Bunny,Behemoth [Primal],100,35,,4
273,Tseh Aliapoh,Zalera [Crystal],100,34,,
274,Vise Valencia,Coeurl [Crystal],100,32,,
275,Howdoi Smite,Malboro [Crystal],100,30,,
276,Iah Alberton,Faerie [Aether],100,28,,
277,Acno Logia,Adamantoise [Aether],100,26,,
278,Rin Denma,Gilgamesh [Aether],100,23,,
279,Mel Halee,Gilgamesh [Aether],100,22,,
280,F'ool Pr'oof,Famfrit [Primal],100,21,,
281,Jekai August,Halicarnassus [Dynamis],100,20,,
282,Gio Vanna,Adamantoise [Aether],100,18,,
283,Katka Kogoro,Behemoth [Primal],100,16,,
283,Miako Maeda,Sargatanas [Aether],100,16,,
285,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
286,Lief Eksil,Jenova [Aether],100,11,,
287,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
288,Azar Kaveh,Hyperion [Primal],100,1,,
288,Roland Montpensier,Mateus [Crystal],100,1,,
290,A'ri Ryun,Leviathan [Primal],100,0,,
290,Sea Jae,Sargatanas [Aether],100,0,,
290,Zeno Valor,Brynhildr [Crystal],100,0,,
293,Aurora Claude,Zalera [Crystal],★★★,175,,
294,Natyusha Nynaj,Exodus [Primal],★★★,85,,11
295,Cielnor Drachenherz,Cactuar [Aether],★★★,84,,
296,Sera Viegart,Exodus [Primal],★★★,67,,
297,Rose Underwood,Leviathan [Primal],★★★,65,,
298,V'linh Tia,Hyperion [Primal],★★★,57,,1
299,Momo Meow,Siren [Aether],★★★,26,,
300,Tsukiya Rei,Malboro [Crystal],★★★,23,,
