Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
55,Neo Dymium,Siren [Aether],2178,176,,7
56,Suhr Zarek,Goblin [Crystal],2178,61,,
57,Ais Syensu,Exodus [Primal],2167,65,289,9
58,Mash Buttons,Ultros [Primal],2118,228,189,3
59,Kuina Kagetsu,Ultros [Primal],2106,149,,
60,Kheda Mars,Excalibur [Primal],2101,102,,1
61,Local-area Network,Cactuar [Aether],2100,142,,
62,Naomi Hakoma,Halicarnassus [Dynamis],2073,43,,
63,Fye Alanyk,Diabolos [Crystal],2071,574,,
64,Death Reaps,Balmung [Crystal],2058,236,,8
65,Hrothmar Blackburns,Adamantoise [Aether],2055,440,,17
66,Caedes Rozwell,Ultros [Primal],2041,104,,
67,Illlllllll Illlllllll,Faerie [Aether],2025,189,,
68,Neco-arc Myuri,Balmung [Crystal],2012,192,,4
69,Zeta Salazar,Midgardsormr [Aether],2003,184,,1
70,Hollow Bastion,Rafflesia [Dynamis],2003,93,,
71,Tom Diesche,Brynhildr [Crystal],1999,113,,
72,Casey Jones,Halicarnassus [Dynamis],1980,119,,24
73,Bepsi Kola,Adamantoise [Aether],1975,87,,
74,Olivia Lugria,Sargatanas [Aether],1947,301,,21
75,Air Weaver,Coeurl [Crystal],1929,61,,
76,Veloce Visrin,Faerie [Aether],1893,51,,
77,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
78,Vestelle Sawyer,Gilgamesh [Aether],1884,54,202,5
79,Ash Kitamura,Faerie [Aether],1877,26,,
80,Celesse Archon,Midgardsormr [Aether],1869,81,,
81,Aurora Aura,Coeurl [Crystal],1829,573,,12
82,Aiberaint Mando,Faerie [Aether],1802,37,,
83,Roland Montpensier,Mateus [Crystal],1800,123,199,3
84,Fong Walker,Exodus [Primal],1795,295,,
85,La Bubu,Diabolos [Crystal],1789,82,,
86,Tira Mitsu,Famfrit [Primal],1788,454,,
87,Ryan Hoshiko,Lamia [Primal],1784,126,,
88,Bing Bing,Faerie [Aether],1782,39,,
89,Finch Curador,Leviathan [Primal],1775,112,,
90,Maeva Atoel,Balmung [Crystal],1761,96,,
91,Big Three,Zalera [Crystal],1758,123,,
92,Barock Obama,Siren [Aether],1738,285,,
93,Satoshi Itaori,Golem [Dynamis],1728,83,,
94,P'roto Idola,Brynhildr [Crystal],1724,169,,
95,Gojo San,Gilgamesh [Aether],1720,52,,
96,Mac Arena,Adamantoise [Aether],1697,69,,
97,Zephyr Tempest,Behemoth [Primal],1693,272,,12
98,Lily Evenstar,Brynhildr [Crystal],1693,149,,
99,Dandy Lyon,Leviathan [Primal],1690,53,,
100,Son Giyu,Coeurl [Crystal],1673,157,,
101,Koifucius Dao-master,Exodus [Primal],1668,128,,6
102,Tio Tot,Jenova [Aether],1653,34,,
103,Nero K'ten,Lamia [Primal],1636,152,,2
104,Grace Welkin,Balmung [Crystal],1618,211,,
105,Ash Ymir,Gilgamesh [Aether],1602,204,,5
106,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
107,Hana Wizu,Coeurl [Crystal],1590,93,,
108,Yos Sy,Jenova [Aether],1589,279,101,5
109,Kiki Valentina,Behemoth [Primal],1587,274,,
110,Reed Diamond,Ultros [Primal],1583,173,,
111,Rage Bait,Marilith [Dynamis],1581,70,,
112,Nyanta Nyanjima,Siren [Aether],1569,176,,10
113,Kotsu Inaro,Exodus [Primal],1560,228,,10
114,Doosomini Potini,Goblin [Crystal],1531,68,,
115,Hitori Bocchi,Golem [Dynamis],1524,111,306,12
116,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,125,,9
117,Josh Trigiani,Lamia [Primal],1519,287,,
118,Noga Cosnoh,Cactuar [Aether],1511,159,,
119,Gary Verny,Behemoth [Primal],1511,49,,
120,Key Creed,Ultros [Primal],1506,92,,
121,Rhynnian Embersong,Mateus [Crystal],1505,51,,
122,Strolling Sapling,Sargatanas [Aether],1502,134,,
123,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
124,Xiao Longbao,Excalibur [Primal],1489,779,,24
125,Kjoldyr Thunderhowl,Mateus [Crystal],1479,265,,5
126,P'nche Gato,Exodus [Primal],1478,94,,1
127,Sice Seven,Cactuar [Aether],1406,53,,
128,Great Depression,Gilgamesh [Aether],1391,118,,
129,Akam Mizuna,Leviathan [Primal],1389,115,,
130,Venaire Sylvia,Malboro [Crystal],1383,141,,
131,Alana Mystranquil,Coeurl [Crystal],1382,116,,
132,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
133,Ath Anilin,Lamia [Primal],1349,127,,
134,Micro Uryade,Sargatanas [Aether],1344,136,,
135,Medoh Meshi,Zalera [Crystal],1325,73,,
136,Thya Bowtail,Gilgamesh [Aether],1325,61,,
137,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
138,Fenrir Mani,Siren [Aether],1315,506,,28
139,Lux Mas,Sargatanas [Aether],1314,131,,
140,Adrianne Lehman,Jenova [Aether],1313,467,,12
141,Yui Fins,Adamantoise [Aether],1310,776,,19
142,Zeke Ewoza,Sargatanas [Aether],1308,87,102,2
143,Tiny Sosig,Balmung [Crystal],1293,314,,11
144,Rusheel Vasscus,Adamantoise [Aether],1290,415,,
145,Sarantsatsral Kha,Behemoth [Primal],1273,177,,2
146,Xiao Baobao,Gilgamesh [Aether],1227,170,,
147,Rachada Fhio,Lamia [Primal],1220,150,,
148,Snowsteps Frozenheart,Siren [Aether],1209,76,,
149,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,64,,
150,Orpheus Laine,Gilgamesh [Aether],1199,40,,
151,Chi Albarea,Balmung [Crystal],1198,56,,
152,Relena Quaversie,Balmung [Crystal],1194,72,,
153,Chris Conroy,Excalibur [Primal],1190,134,,
154,Mythic Wolf,Ultros [Primal],1184,186,,12
155,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
156,Keanu Weaves,Leviathan [Primal],1184,61,,
157,Ryun Away,Balmung [Crystal],1182,353,,2
158,Pink Perfection,Behemoth [Primal],1169,205,,
159,Chronochaos Asura,Excalibur [Primal],1126,239,,
160,Gidding Mimid,Exodus [Primal],1117,206,104,10
161,Virtus Pendragon,Gilgamesh [Aether],1098,146,,5
162,Majin Buubs,Goblin [Crystal],1096,134,,
163,Valiaz Commatus,Lamia [Primal],1092,138,,
164,Vann Healsing,Coeurl [Crystal],1090,71,,
165,Snoww Bunny,Behemoth [Primal],1083,136,,
166,Kookiki Kooki,Mateus [Crystal],1075,55,,1
167,Haha Unless,Faerie [Aether],1062,38,485,12
168,Divine Zr,Gilgamesh [Aether],1036,91,,
169,Yulia Lunaria,Coeurl [Crystal],1018,58,100,1
170,Hu Chu,Zalera [Crystal],1016,284,11,7
171,Aibertain Mando,Jenova [Aether],1013,473,,11
172,Jehuty Apophis,Exodus [Primal],1013,60,,
173,Shmuckles Mcfuzzyface,Coeurl [Crystal],1012,143,102,3
174,Shionne Ripley,Exodus [Primal],1012,138,,
175,Pio Arphio,Kraken [Dynamis],1012,36,,
176,Elia' Martell,Lamia [Primal],1011,551,,
177,Gracidea Blossom,Sargatanas [Aether],1008,73,,
178,Veya Arcsaber,Hyperion [Primal],1006,82,,11
179,Apocalus Van'zandt,Hyperion [Primal],1003,337,195,2
180,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
181,Kanae Meow,Ultros [Primal],994,327,,10
182,Cayen Cen,Cactuar [Aether],990,191,14,3
183,Counter Factual,Marilith [Dynamis],988,139,,7
184,Hunie Pop,Ultros [Primal],985,335,,23
185,Reginald Cleuth,Leviathan [Primal],974,144,,
186,Diana Guillard,Siren [Aether],969,106,,
187,D'sussy Fortnite,Behemoth [Primal],967,171,,
188,Teysa Montgomery,Cactuar [Aether],923,319,,11
189,Hatsune Freaku,Lamia [Primal],922,29,,
190,Zeno Valor,Brynhildr [Crystal],921,67,,
191,Chibi Menace,Adamantoise [Aether],916,134,,
192,Zack Arkwright,Malboro [Crystal],915,19,,
193,Nameless Soldier,Excalibur [Primal],912,269,,21
194,Io Isana,Coeurl [Crystal],909,54,,1
194,Suhr Zarek,Coeurl [Crystal],909,54,,
196,Nanamie Namie,Seraph [Dynamis],906,115,,
197,Azure End,Rafflesia [Dynamis],906,105,,
198,Octavia Sinclair,Behemoth [Primal],903,376,,5
199,Kiss Bunny,Behemoth [Primal],903,93,,
200,Alice Schuberg,Behemoth [Primal],903,54,,
201,Fyn Chii,Gilgamesh [Aether],902,91,,
202,Ozen Sol'id,Lamia [Primal],900,299,,
203,Very Loooooooooooong,Hyperion [Primal],898,155,,
204,Fujiko Xyli,Malboro [Crystal],894,344,,
205,Pharys Ra,Excalibur [Primal],894,168,,16
206,Smug Idiot,Faerie [Aether],894,56,,1
207,General Matsumoto,Sargatanas [Aether],891,173,,
208,Izimzi Yahu,Brynhildr [Crystal],891,108,,
209,Sunday Silence,Golem [Dynamis],890,122,,3
210,Finrod Hatewatcher,Hyperion [Primal],889,270,,
211,Zan Getsu,Midgardsormr [Aether],888,83,,
212,Anu Deragona,Famfrit [Primal],887,228,,
213,Shannon Le-turtle,Seraph [Dynamis],886,379,,3
214,Dragoon Scythe,Behemoth [Primal],879,178,,
215,Solelle Drillemont,Famfrit [Primal],839,104,132,9
216,Fyoriah Aliapoh,Faerie [Aether],831,135,,
217,Beatrice Dreamdemon,Lamia [Primal],830,58,,
218,Macro Meow,Gilgamesh [Aether],816,29,,
219,Suziki Saiko,Zalera [Crystal],808,94,20,9
220,Moon Eclipse,Faerie [Aether],807,56,,
221,Savard Qerel,Diabolos [Crystal],804,218,,
222,Notintheface Please,Exodus [Primal],802,164,,1
223,Sitri Belladonna,Maduin [Dynamis],797,137,396,21
224,Snowaux Noquana,Goblin [Crystal],797,88,,
225,Xianra Bryne,Excalibur [Primal],796,258,90,10
226,Jumbo Toblerone,Famfrit [Primal],796,193,,6
227,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
228,Jon Tanku,Gilgamesh [Aether],794,85,,
229,Emah Sah'mae,Midgardsormr [Aether],794,80,794,21
230,Azureal Grandeur,Marilith [Dynamis],794,31,,1
231,Greenage Hudson,Mateus [Crystal],793,61,,
232,Rachna Rindou,Brynhildr [Crystal],792,135,,2
233,Hana Mi,Jenova [Aether],791,93,,4
234,Irene Jacquineaux,Balmung [Crystal],787,82,,
235,Yuki Yozora,Faerie [Aether],785,94,,25
236,Noel Bunny,Behemoth [Primal],781,273,,
237,Lamitt Tholl,Coeurl [Crystal],736,74,221,25
238,Ody Fireflye,Ultros [Primal],714,290,,
239,Nemx Eisenhorn,Excalibur [Primal],708,65,,
240,Moka Mochi,Midgardsormr [Aether],706,58,,
241,Budget Ahri,Lamia [Primal],706,30,,
242,Cym Yuzuki,Lamia [Primal],705,259,,
243,Hoshi Miya,Gilgamesh [Aether],705,115,,
244,Angelia Argent,Seraph [Dynamis],704,176,,
245,Aladar Treestar,Gilgamesh [Aether],704,175,,
246,Ezekiell Zepol,Excalibur [Primal],704,70,,
247,Aelara Nightelm,Maduin [Dynamis],703,133,,
248,Free Healthcare,Famfrit [Primal],703,113,,18
249,Jon Jitsu,Exodus [Primal],702,62,192,4
250,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
251,Thwosau Uyagir,Ultros [Primal],701,51,,
252,Edelgard Valentine,Excalibur [Primal],700,107,313,15
253,Asteroth Rayet,Coeurl [Crystal],699,59,,
254,Kamiya Hideyoshi,Jenova [Aether],698,137,,2
255,Sovereign Philia,Goblin [Crystal],695,53,,
256,Esper Freya,Excalibur [Primal],695,39,,
257,Sable Snowball,Gilgamesh [Aether],694,92,,
258,Senka Kyo,Excalibur [Primal],691,89,,
259,Peregrine Lofte,Leviathan [Primal],691,25,,
260,Cain Molkoh,Goblin [Crystal],690,262,,
261,A'ri Ryun,Leviathan [Primal],690,31,,
262,Brian Ricardo,Adamantoise [Aether],688,54,1,6
263,Tatiana Metanova,Ultros [Primal],686,80,,
264,No Bee,Lamia [Primal],682,115,,
265,Im Dead,Coeurl [Crystal],679,17,,
266,Tseh Aliapoh,Zalera [Crystal],621,94,,
267,Cj Deux,Lamia [Primal],603,209,,15
268,Indigo Plateau,Zalera [Crystal],603,112,,
269,Fui Yins,Halicarnassus [Dynamis],603,37,,
270,Mahou Mahou,Kraken [Dynamis],603,30,,
271,Mirae Malaguld,Famfrit [Primal],602,93,,
272,Jun Ai,Diabolos [Crystal],601,15,,
273,You Sea,Gilgamesh [Aether],599,207,,6
274,Ron Oceanman,Adamantoise [Aether],599,57,,
275,Clown Fish,Diabolos [Crystal],597,259,,
276,Katka Kogoro,Behemoth [Primal],597,61,,
277,Caius Dreemurr,Behemoth [Primal],596,195,,
278,Hendrick Sands,Exodus [Primal],596,99,,
279,Thelmus Moon,Brynhildr [Crystal],595,340,,
280,Rooney Artwik,Goblin [Crystal],595,141,,2
281,Miah Sakurai,Midgardsormr [Aether],588,128,,3
282,Deez Crits,Excalibur [Primal],588,114,,
283,Bibi Bibii,Coeurl [Crystal],588,106,,
284,Theory Ai,Leviathan [Primal],577,331,,17
285,H'yui Wizu,Coeurl [Crystal],504,340,,
286,Rouge Sunwing,Excalibur [Primal],503,109,,3
287,Rare Ninetytwo,Siren [Aether],502,68,,1
288,A'kena Themis,Cuchulainn [Dynamis],502,40,3,3
289,Velen Norhice,Mateus [Crystal],501,175,,1
290,Mikjall Djt-yisi,Balmung [Crystal],501,62,,4
291,Neo Zee',Balmung [Crystal],500,116,,
292,Alhanelem Amidatelion,Hyperion [Primal],499,168,,6
293,Ophelia Lunacie,Hyperion [Primal],498,117,,
294,Orea Brador,Exodus [Primal],498,115,,
295,Seven Stand,Cactuar [Aether],498,53,,
296,Belvia Elderberry,Famfrit [Primal],497,309,,2
297,Hi Hi,Cactuar [Aether],497,40,,
298,Dank Lollington,Exodus [Primal],497,32,,
299,Acno Logia,Adamantoise [Aether],496,29,97,1
300,Rion Cousland,Excalibur [Primal],495,116,,
