Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Sponge Cake,Faerie [Aether],1599,30,,
39,Ash Ymir,Gilgamesh [Aether],1595,112,,3
40,Ryan Hoshiko,Lamia [Primal],1594,148,,1
41,Aoi Kami,Gilgamesh [Aether],1584,137,,9
42,Barock Obama,Siren [Aether],1580,108,,22
43,Fye Alanyk,Diabolos [Crystal],1580,102,91,8
44,Myu Meow,Leviathan [Primal],1579,115,,8
45,Xen Babyque,Hyperion [Primal],1514,45,298,15
46,Mavis Enyo,Excalibur [Primal],1506,75,,
47,Doosomini Potini,Goblin [Crystal],1496,499,,17
48,Ham Baga,Balmung [Crystal],1488,70,,1
49,Kahlil Immortalis,Diabolos [Crystal],1394,184,,6
50,Seto Mimyho,Behemoth [Primal],1389,18,,
51,Crow Meow,Jenova [Aether],1387,18,,
52,Raphtalia Solari,Adamantoise [Aether],1339,70,,
53,Skyanar Tyrunas,Coeurl [Crystal],1330,182,,
54,Aerika Erys,Faerie [Aether],1319,112,,2
55,Sylvie Chan,Brynhildr [Crystal],1303,79,,2
56,Orpheus Laine,Gilgamesh [Aether],1299,66,,
57,Yulia Lunaria,Coeurl [Crystal],1217,66,,
58,Lelouch Masamune,Malboro [Crystal],1205,117,98,5
59,Brian Ricardo,Adamantoise [Aether],1199,37,,
60,Big Three,Zalera [Crystal],1196,22,,
61,Buzzy Wuzzy,Balmung [Crystal],1195,39,,5
62,Surisuri Mahasuri,Coeurl [Crystal],1194,18,,
63,Aengrist Bunny,Behemoth [Primal],1180,92,193,4
64,Vann Healsing,Coeurl [Crystal],1168,37,,
65,Io Isana,Coeurl [Crystal],1089,61,,5
66,Kookiki Kooki,Mateus [Crystal],1088,36,197,7
67,Hrothmar Blackburns,Adamantoise [Aether],1082,243,198,2
68,Death Reaps,Balmung [Crystal],1049,90,,6
69,Zeta Salazar,Midgardsormr [Aether],1027,182,,12
70,A'b X'y,Faerie [Aether],1019,47,101,12
71,Moon Eclipse,Faerie [Aether],1009,51,,
72,Yui Fins,Adamantoise [Aether],1000,486,,15
73,Snoww Bunny,Behemoth [Primal],997,114,,2
74,Jun Ai,Diabolos [Crystal],995,108,,
75,Kukusa Kusa,Kraken [Dynamis],989,19,,
76,Alma Braver,Goblin [Crystal],986,118,,
77,Relena Quaversie,Balmung [Crystal],907,252,,4
78,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,39,,
79,Bigg Succ,Coeurl [Crystal],906,36,,
80,Jehuty Apophis,Exodus [Primal],897,66,,
81,Celesse Archon,Midgardsormr [Aether],891,105,,1
82,Eyre Stahl,Maduin [Dynamis],829,33,,
83,Obelisk Silvermoon,Zalera [Crystal],821,83,,
84,Kitsu Katsu,Gilgamesh [Aether],810,20,,
85,Lux Mas,Sargatanas [Aether],809,121,302,10
86,Tom Diesche,Brynhildr [Crystal],804,10,,
87,Sitri Belladonna,Maduin [Dynamis],799,85,,
88,Sumia Flor,Jenova [Aether],798,44,,
89,Jb Faintsmile,Sargatanas [Aether],798,27,,2
90,Baka Bao,Gilgamesh [Aether],791,46,297,4
91,Rhaska Varro,Balmung [Crystal],786,74,,
92,Nyan Ski,Hyperion [Primal],782,62,,
93,Pharys Ra,Excalibur [Primal],729,202,,
94,Shuba Rashii,Adamantoise [Aether],728,148,,
95,Lulu Meow,Seraph [Dynamis],725,34,,
96,Biya Cat,Seraph [Dynamis],720,144,,4
97,Zack Arkwright,Malboro [Crystal],713,34,,
98,Mac Arena,Adamantoise [Aether],713,25,,
99,Charred Xea,Leviathan [Primal],712,133,,
100,Zeke Ewoza,Sargatanas [Aether],706,16,,
101,Aibertain Mando,Jenova [Aether],702,257,,
102,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
103,Dawnre Prime,Mateus [Crystal],696,126,,
104,Fyn Chii,Gilgamesh [Aether],695,101,,
105,Sol Ace,Adamantoise [Aether],693,60,,
106,Mash Buttons,Ultros [Primal],693,26,,
107,Somnidemn Serdorm,Goblin [Crystal],689,127,,
108,Mew Yuki,Balmung [Crystal],686,36,,
109,Milly Mina,Cuchulainn [Dynamis],681,24,,
110,Atreus Auditore,Faerie [Aether],681,19,,
111,Suho Thamasa,Hyperion [Primal],620,67,,
112,Greenage Hudson,Mateus [Crystal],617,158,,
113,Air Weaver,Coeurl [Crystal],610,30,,
114,Aiona Lux,Leviathan [Primal],605,22,,
115,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
116,Finrod Hatewatcher,Hyperion [Primal],604,114,,
117,Vaal Hazak,Zalera [Crystal],602,51,,
118,Gummy Worm,Cuchulainn [Dynamis],599,60,,
119,Fortune Days,Zalera [Crystal],599,9,,
120,Zero Dawnrose,Gilgamesh [Aether],598,124,,
121,Kota Kris,Seraph [Dynamis],598,61,,
122,Norma Jeannie,Jenova [Aether],598,58,,
123,Unagi Box,Cuchulainn [Dynamis],598,20,,3
124,Jerilith Alrin,Exodus [Primal],596,140,,5
125,Atiendo Boludos,Coeurl [Crystal],596,38,,
126,Suhr Zarek,Goblin [Crystal],595,14,,
127,Jyren Forgyle,Sargatanas [Aether],591,38,591,15
128,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
129,Koiaki Nishimon,Exodus [Primal],509,46,2,1
130,Fui Yins,Halicarnassus [Dynamis],506,105,,
131,Anti Luminosity,Marilith [Dynamis],504,65,,8
132,Avocado Bunny,Behemoth [Primal],500,74,,
133,Zolzayaa Noykin,Balmung [Crystal],499,103,,
134,Lily Evenstar,Brynhildr [Crystal],495,85,,
135,Biscuit Kru'eger,Zalera [Crystal],494,37,,
136,Void Stellarvore,Exodus [Primal],494,4,,
137,What's Poppin',Sargatanas [Aether],493,91,,
138,Domon Arigato,Coeurl [Crystal],492,38,,
139,Virtus Pendragon,Gilgamesh [Aether],490,40,,
140,Ametrine Illuminis,Lamia [Primal],488,64,95,3
141,Hunie Pop,Ultros [Primal],414,108,,21
142,Princess- Princess,Coeurl [Crystal],413,25,,
143,Azureal Grandeur,Marilith [Dynamis],412,79,,
144,Alyosha Kara,Siren [Aether],411,121,,
145,Smug Idiot,Faerie [Aether],407,82,,
146,Olivia Lugria,Sargatanas [Aether],406,44,,
147,Tiny Sosig,Balmung [Crystal],404,195,100,5
148,Glowing Orchid,Siren [Aether],404,95,103,14
149,Night Mare,Marilith [Dynamis],404,72,,
150,Free Healthcare,Famfrit [Primal],403,149,,
151,Xeyr Aea,Diabolos [Crystal],403,24,,
152,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
153,Mikjall Djt-yisi,Balmung [Crystal],402,60,,
154,Mtn Boop,Brynhildr [Crystal],402,5,,
155,Rare Ninetytwo,Siren [Aether],400,211,,7
156,Neco-arc Myuri,Balmung [Crystal],400,57,,
157,Coffee Dawg,Famfrit [Primal],399,91,,
158,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
159,Prya Vold,Exodus [Primal],398,162,,
160,Noel Bunny,Behemoth [Primal],397,68,,
161,Mahou Mahou,Kraken [Dynamis],397,31,,
162,Dandy Lyon,Leviathan [Primal],397,25,,
163,Thya Bowtail,Gilgamesh [Aether],397,14,,
164,Alana Mystranquil,Coeurl [Crystal],396,54,396,7
165,Nero K'ten,Lamia [Primal],395,83,,
166,Xianra Bryne,Excalibur [Primal],394,132,,
167,Valiant Wang,Exodus [Primal],393,98,,
168,No Bee,Lamia [Primal],393,6,,
169,Tira Mitsu,Famfrit [Primal],392,260,,26
170,Sice Seven,Cactuar [Aether],310,5,,
171,Lazarus Shade,Midgardsormr [Aether],305,69,,
172,Enya Holz,Halicarnassus [Dynamis],305,23,,
173,Backline Babygirl,Behemoth [Primal],304,3,,
174,Cj Deux,Lamia [Primal],303,238,,3
175,Alhanelem Amidatelion,Hyperion [Primal],303,162,,7
176,Ulto Destructo,Lamia [Primal],302,33,,
177,Yuki Yozora,Faerie [Aether],302,32,302,5
178,Noble Stark,Diabolos [Crystal],301,81,99,1
179,Cain Molkoh,Goblin [Crystal],300,201,,15
180,Reed Diamond,Ultros [Primal],300,88,,
181,Savard Qerel,Diabolos [Crystal],300,82,,2
182,Great Depression,Gilgamesh [Aether],300,8,2,6
183,Teapot Sniffer,Coeurl [Crystal],299,47,102,2
184,Breath Mintreee,Seraph [Dynamis],299,27,,
185,Rathais Gunnach,Brynhildr [Crystal],299,24,,
186,Ldyccine Oo,Leviathan [Primal],299,2,,
187,John Darksouls,Adamantoise [Aether],298,3,,
188,Pha Nini,Sargatanas [Aether],295,26,,
189,Yae Niijima,Lamia [Primal],294,199,91,5
190,Finch Curador,Leviathan [Primal],291,4,,
191,Brycie Iclyn,Midgardsormr [Aether],213,4,,
192,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
193,Arnus Solumn,Zalera [Crystal],207,119,,
194,Rusheel Vasscus,Adamantoise [Aether],203,80,,
195,Shallotte Sterling,Brynhildr [Crystal],201,194,,6
196,Toki Meiko,Lamia [Primal],201,96,,
197,Kudlak Tepes,Exodus [Primal],201,16,,
198,Teysa Montgomery,Cactuar [Aether],200,97,,
199,Reis Leone,Jenova [Aether],200,74,,
200,Shannon Le-turtle,Seraph [Dynamis],200,58,,
201,Indigo Plateau,Zalera [Crystal],200,52,200,5
202,Mirae Malaguld,Famfrit [Primal],200,43,,
203,Omega Arcadia,Sargatanas [Aether],200,42,,
204,Severe Person,Zalera [Crystal],200,17,,2
205,Thwosau Uyagir,Ultros [Primal],200,4,,
206,Zypris Allsbane,Leviathan [Primal],200,3,,
207,Ellena Rhal,Lamia [Primal],200,1,,
208,Zero Moon,Golem [Dynamis],199,77,,
209,Cadence Cantus,Siren [Aether],199,62,,
210,Gracidea Blossom,Sargatanas [Aether],199,38,,
211,Koharu Dazkar,Exodus [Primal],199,31,,
212,Stiyl Magnus,Gilgamesh [Aether],199,4,,
213,Boulder Beholder,Faerie [Aether],199,1,,
213,Fat Cat,Golem [Dynamis],199,1,,
213,Senka Kyo,Excalibur [Primal],199,1,,
216,Brunola Levis,Jenova [Aether],198,129,,3
217,Caster Ofhealz,Kraken [Dynamis],197,59,,
218,Kiki Haruko,Behemoth [Primal],196,65,,
219,Minome Meisuri,Behemoth [Primal],103,32,,
220,Nanamie Namie,Seraph [Dynamis],102,14,,
221,Novical Astrea,Exodus [Primal],101,129,,2
222,Qubit Kitty,Seraph [Dynamis],100,335,,
223,Larxis Themage,Mateus [Crystal],100,282,,
224,Tokage Malaguld,Goblin [Crystal],100,225,,
225,Princess Evie,Mateus [Crystal],100,158,,
226,Killing Way,Exodus [Primal],100,143,,5
227,Spenny Binah,Balmung [Crystal],100,101,,
228,Mori Sumire,Zalera [Crystal],100,85,,
228,Oskha Seijaku,Faerie [Aether],100,85,,1
230,Baerys Autofister,Gilgamesh [Aether],100,82,,
231,Big Billy,Zalera [Crystal],100,79,,
231,Telor Caedarva,Balmung [Crystal],100,79,,
233,Vaeltis Nyght,Famfrit [Primal],100,78,,
234,Marina Lee,Mateus [Crystal],100,76,,
235,Chain Wax,Mateus [Crystal],100,67,,
236,Pert Prell,Adamantoise [Aether],100,61,,
236,Sadimaru Niresong,Ultros [Primal],100,61,,
238,Lydia Shieldbearer,Leviathan [Primal],100,53,,
239,Emi Lillia,Mateus [Crystal],100,49,,
240,Telen Marlowe,Diabolos [Crystal],100,48,,
241,Last Petal,Cactuar [Aether],100,44,,
242,Ciel Solitia,Leviathan [Primal],100,42,,
243,Kare Thunderfist,Cactuar [Aether],100,37,,
243,Rachada Fhio,Lamia [Primal],100,37,,
245,Vise Valencia,Coeurl [Crystal],100,32,,
246,Howdoi Smite,Malboro [Crystal],100,30,,
247,Iah Alberton,Faerie [Aether],100,28,,
248,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
249,Acno Logia,Adamantoise [Aether],100,26,,
250,Naiah Heartfeld,Gilgamesh [Aether],100,24,,
251,Rin Denma,Gilgamesh [Aether],100,23,,
252,F'ool Pr'oof,Famfrit [Primal],100,21,,
253,Jekai August,Halicarnassus [Dynamis],100,20,,
254,Gio Vanna,Adamantoise [Aether],100,18,,
255,Miako Maeda,Sargatanas [Aether],100,16,,
256,Katka Kogoro,Behemoth [Primal],100,15,,
257,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
258,Lief Eksil,Jenova [Aether],100,11,,
259,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
260,Azar Kaveh,Hyperion [Primal],100,1,,
260,Roland Montpensier,Mateus [Crystal],100,1,,
262,Alice Schuberg,Behemoth [Primal],100,0,,
262,Meteor Moon,Rafflesia [Dynamis],100,0,,
262,Sea Jae,Sargatanas [Aether],100,0,,
262,Zeno Valor,Brynhildr [Crystal],100,0,,
266,Cielnor Drachenherz,Cactuar [Aether],★★★,79,,
267,Sabe Kryze,Coeurl [Crystal],★★★,73,,6
268,Sera Viegart,Exodus [Primal],★★★,67,,
269,Rose Underwood,Leviathan [Primal],★★★,65,,
270,Natyusha Nynaj,Exodus [Primal],★★★,63,,
271,Benji Skrilla,Golem [Dynamis],★★★,50,,
272,V'linh Tia,Hyperion [Primal],★★★,37,,
273,Momo Meow,Siren [Aether],★★★,26,,
274,Tsukiya Rei,Malboro [Crystal],★★★,23,★9,7
275,Haley Comet,Cactuar [Aether],★★☆,177,,3
276,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
277,Gordon Geeko,Faerie [Aether],★★☆,122,,
278,Tatiana Metanova,Ultros [Primal],★★☆,105,★2,10
279,Nu Tella,Adamantoise [Aether],★★☆,66,,
280,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
281,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
282,Agreed Indeed,Cactuar [Aether],★★☆,30,,
282,Tseh Aliapoh,Zalera [Crystal],★★☆,30,★1,2
284,Ailbhe Costa,Golem [Dynamis],★★☆,18,,
285,Azula Blaze,Balmung [Crystal],★☆☆,167,,
286,Molly Whop,Seraph [Dynamis],★☆☆,142,,
287,Ody Fireflye,Ultros [Primal],★☆☆,91,,
288,Shiri Grey,Cactuar [Aether],★☆☆,80,,
289,Izimzi Yahu,Brynhildr [Crystal],★☆☆,54,★1,5
290,Cookies N'cream,Lamia [Primal],★☆☆,50,,
291,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
292,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
293,Di'vergi O'vidi,Gilgamesh [Aether],★★★,145,,3
294,Rihse Sejeh,Mateus [Crystal],★★★,136,,7
295,Alpha Manlet,Exodus [Primal],★★★,104,,
296,Ryoumen Sukuna,Diabolos [Crystal],★★★,87,,4
296,Xeabia Kinite,Ultros [Primal],★★★,87,,3
298,Trauma Piano,Siren [Aether],★★★,46,,
299,Son Giyu,Coeurl [Crystal],★★★,33,,
299,Um Ok,Exodus [Primal],★★★,33,,
