Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
91,Kitsu Katsu,Gilgamesh [Aether],1361,175,,
92,Ath Anilin,Lamia [Primal],1349,127,,
93,Severe Person,Zalera [Crystal],1315,53,,4
94,Thya Bowtail,Gilgamesh [Aether],1315,50,10,1
95,Micro Uryade,Sargatanas [Aether],1314,122,,13
96,Adrianne Lehman,Jenova [Aether],1313,310,,8
97,Tom Diesche,Brynhildr [Crystal],1296,68,,
98,Suhr Zarek,Goblin [Crystal],1296,32,,
99,Tiny Sosig,Balmung [Crystal],1293,151,,8
100,Rusheel Vasscus,Adamantoise [Aether],1290,313,,38
101,Bigg Succ,Coeurl [Crystal],1283,24,,
102,Aurora Aura,Coeurl [Crystal],1280,276,,49
103,Ais Syensu,Exodus [Primal],1275,36,185,3
104,Snowsteps Frozenheart,Siren [Aether],1206,73,,
105,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,43,,
106,Buzzy Wuzzy,Balmung [Crystal],1201,27,903,22
107,Orpheus Laine,Gilgamesh [Aether],1199,40,,
108,Relena Quaversie,Balmung [Crystal],1194,72,,
109,Key Factor,Leviathan [Primal],1191,93,492,13
110,Chris Conroy,Excalibur [Primal],1190,125,,13
111,Mash Buttons,Ultros [Primal],1183,87,,6
112,Hana Wizu,Coeurl [Crystal],1183,73,103,17
113,Ryun Away,Balmung [Crystal],1182,203,,11
114,Son Giyu,Coeurl [Crystal],1176,75,379,18
115,Aveise Sigrid,Marilith [Dynamis],1172,112,,
116,Pink Perfection,Behemoth [Primal],1169,204,,
117,Local-area Network,Cactuar [Aether],1111,107,,
118,Virtus Pendragon,Gilgamesh [Aether],1097,65,97,6
119,Koiaki Nishimon,Exodus [Primal],1091,90,,19
120,Finch Curador,Leviathan [Primal],1089,49,,
121,Maeva Atoel,Balmung [Crystal],1087,64,196,6
122,Stavros Valeksejeva,Coeurl [Crystal],1082,106,197,11
123,Xiao Baobao,Gilgamesh [Aether],1025,117,,1
124,Hitori Bocchi,Golem [Dynamis],1025,90,323,16
125,Doosomini Potini,Goblin [Crystal],1009,43,98,8
126,Fenrir Mani,Siren [Aether],992,166,,29
127,Yos Sy,Jenova [Aether],979,188,,
128,La Bubu,Diabolos [Crystal],977,56,,
129,Diana Guillard,Siren [Aether],969,106,,
130,D'sussy Fortnite,Behemoth [Primal],967,171,,
131,Chibi Menace,Adamantoise [Aether],916,134,,
132,Mavis Enyo,Excalibur [Primal],915,24,,
133,Zack Arkwright,Malboro [Crystal],915,19,,
134,Divine Zr,Gilgamesh [Aether],913,80,,
135,Zeke Ewoza,Sargatanas [Aether],912,49,,
136,Io Isana,Coeurl [Crystal],909,40,,9
137,Jehuty Apophis,Exodus [Primal],908,55,,
138,Chronochaos Asura,Excalibur [Primal],906,156,,
139,Nanamie Namie,Seraph [Dynamis],906,114,,6
140,Azure End,Rafflesia [Dynamis],906,105,,
141,Kiss Bunny,Behemoth [Primal],903,93,,1
142,Fyn Chii,Gilgamesh [Aether],902,91,,
143,Alice Schuberg,Behemoth [Primal],901,49,,1
144,Tira Mitsu,Famfrit [Primal],898,231,,24
145,Kiki Valentina,Behemoth [Primal],897,96,8,17
146,Fujiko Xyli,Malboro [Crystal],894,326,,40
147,Sable Nito,Marilith [Dynamis],892,93,,
148,Finrod Hatewatcher,Hyperion [Primal],889,270,,6
149,Zan Getsu,Midgardsormr [Aether],888,83,,
150,Anu Deragona,Famfrit [Primal],887,228,,
151,Yui Fins,Adamantoise [Aether],883,480,,31
152,Octavia Sinclair,Behemoth [Primal],881,261,,4
153,Reginald Cleuth,Leviathan [Primal],869,133,83,2
154,Moon Eclipse,Faerie [Aether],807,51,,
155,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,76,293,8
156,Very Loooooooooooong,Hyperion [Primal],798,135,,
157,Ash Ymir,Gilgamesh [Aether],797,132,,7
158,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
159,Satoshi Itaori,Golem [Dynamis],794,23,197,7
160,Vann Healsing,Coeurl [Crystal],793,66,,
161,Keanu Weaves,Leviathan [Primal],793,29,,
162,Irene Jacquineaux,Balmung [Crystal],787,82,,
162,Rachada Fhio,Lamia [Primal],787,82,71,12
164,Macro Meow,Gilgamesh [Aether],718,28,,
165,Zephyr Tempest,Behemoth [Primal],717,163,,2
166,Ody Fireflye,Ultros [Primal],714,223,,2
167,Hoshi Miya,Gilgamesh [Aether],705,114,,19
168,Angelia Argent,Seraph [Dynamis],704,176,,3
169,Aladar Treestar,Gilgamesh [Aether],704,175,,
170,Ezekiell Zepol,Excalibur [Primal],704,70,,
171,Pio Arphio,Kraken [Dynamis],704,32,,
172,Aibertain Mando,Jenova [Aether],703,287,,7
173,Aelara Nightelm,Maduin [Dynamis],703,120,,
174,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
175,Thwosau Uyagir,Ultros [Primal],701,47,,
176,Izimzi Yahu,Brynhildr [Crystal],696,49,,
177,Sovereign Philia,Goblin [Crystal],695,53,,
178,Sable Snowball,Gilgamesh [Aether],694,92,297,8
179,Esper Freya,Excalibur [Primal],694,34,,
180,Cayen Cen,Cactuar [Aether],693,136,,
181,Senka Kyo,Excalibur [Primal],691,89,192,10
182,Leorex Fulguro,Sargatanas [Aether],691,53,,
183,Vestelle Sawyer,Gilgamesh [Aether],689,35,496,8
184,Yuki Yozora,Faerie [Aether],686,32,,
185,Tio Tot,Jenova [Aether],669,21,,
186,Tseh Aliapoh,Zalera [Crystal],621,92,16,6
187,Xianra Bryne,Excalibur [Primal],609,115,,
188,P'roto Idola,Brynhildr [Crystal],606,134,,1
189,Indigo Plateau,Zalera [Crystal],603,103,,
190,Mahou Mahou,Kraken [Dynamis],603,30,,
191,Fui Yins,Halicarnassus [Dynamis],603,23,102,3
192,Mirae Malaguld,Famfrit [Primal],602,93,,
193,Yulia Lunaria,Coeurl [Crystal],602,37,,
194,You Sea,Gilgamesh [Aether],599,182,,4
195,Apocalus Van'zandt,Hyperion [Primal],598,219,,1
196,Sunday Silence,Golem [Dynamis],598,44,,
197,Clown Fish,Diabolos [Crystal],597,213,,13
198,Shmuckles Mcfuzzyface,Coeurl [Crystal],597,108,,11
199,Katka Kogoro,Behemoth [Primal],597,61,,
200,Caius Dreemurr,Behemoth [Primal],596,195,,2
201,Hendrick Sands,Exodus [Primal],596,99,,
202,Thelmus Moon,Brynhildr [Crystal],595,340,,
203,Sarantsatsral Kha,Behemoth [Primal],595,163,199,6
204,Brian Ricardo,Adamantoise [Aether],594,47,3,6
205,Reed Diamond,Ultros [Primal],591,122,,
206,Deez Crits,Excalibur [Primal],588,114,,
207,No Bee,Lamia [Primal],585,63,95,9
208,Noel Bunny,Behemoth [Primal],506,167,,17
209,Hunie Pop,Ultros [Primal],504,197,,10
210,H'yui Wizu,Coeurl [Crystal],502,238,,9
211,Lux Mas,Sargatanas [Aether],502,81,,11
212,Seven Stand,Cactuar [Aether],498,53,,
213,Belvia Elderberry,Famfrit [Primal],497,242,,5
214,Cain Molkoh,Goblin [Crystal],497,189,,4
215,Nyanta Nyanjima,Siren [Aether],497,103,,
216,Free Healthcare,Famfrit [Primal],496,45,296,4
217,Rion Cousland,Excalibur [Primal],495,116,,
218,Mythic Wolf,Ultros [Primal],495,79,,
219,Rachna Rindou,Brynhildr [Crystal],493,56,,
220,Savard Qerel,Diabolos [Crystal],491,187,,7
221,Eris Valens,Ultros [Primal],490,57,,
222,Gidding Mimid,Exodus [Primal],482,153,,8
223,Larxis Themage,Mateus [Crystal],411,203,,8
224,Kanae Meow,Ultros [Primal],408,204,,15
225,Nero Cor,Cactuar [Aether],405,225,,22
226,Somnidemn Serdorm,Goblin [Crystal],405,107,,
227,Kitty Crimes,Faerie [Aether],405,100,,20
228,Horan Lou,Brynhildr [Crystal],404,163,,3
229,Chi Albarea,Balmung [Crystal],404,38,,
230,Obelisk Silvermoon,Zalera [Crystal],404,16,,
231,Ozen Sol'id,Lamia [Primal],403,273,,19
232,Minato Maki,Excalibur [Primal],403,22,,
233,Jenova Catgirl,Balmung [Crystal],402,110,,6
234,Elia' Martell,Lamia [Primal],401,442,,24
235,Shannon Le-turtle,Seraph [Dynamis],401,268,104,11
236,Aria Orchestria,Midgardsormr [Aether],401,125,,
237,Fine Wine,Midgardsormr [Aether],400,44,,
238,Snowaux Noquana,Goblin [Crystal],400,39,,
239,Triscal Kasmir,Hyperion [Primal],399,227,,19
240,Mistress Naani,Jenova [Aether],399,181,,6
241,Fyoriah Aliapoh,Faerie [Aether],399,80,,10
242,Shana Ni,Jenova [Aether],398,106,,
243,Rekkuzo Hassan,Brynhildr [Crystal],397,421,,34
244,Hounin Shan,Exodus [Primal],397,148,,2
245,Yue Athelas,Cactuar [Aether],397,92,397,9
246,Darling Miia,Gilgamesh [Aether],397,55,4,4
247,Dragoon Scythe,Behemoth [Primal],396,167,,
248,Milla Wilder,Exodus [Primal],396,157,,
249,Hodrick Blackstone,Brynhildr [Crystal],395,32,,
250,Beatrice Dreamdemon,Lamia [Primal],391,38,,
251,Nika Arwing,Behemoth [Primal],390,77,,
252,Cecils Lunas,Brynhildr [Crystal],388,19,,
253,Last Petal,Cactuar [Aether],309,265,,
254,Li Ah,Seraph [Dynamis],308,179,,
255,U'nazo Nunh,Midgardsormr [Aether],305,97,,
256,Aahaha Hahahahaha,Exodus [Primal],303,83,,
257,Coffee Dawg,Famfrit [Primal],303,72,4,4
258,Kookiki Kooki,Mateus [Crystal],303,39,,
259,Rex Gladio,Exodus [Primal],303,38,,
260,Julien Tomes,Seraph [Dynamis],302,85,,
261,Gracidea Blossom,Sargatanas [Aether],301,30,102,16
262,Suho Thamasa,Hyperion [Primal],300,127,,
263,Monkey Ratanishu,Seraph [Dynamis],300,89,,1
264,Denmo Mcstronghuge,Excalibur [Primal],300,83,,1
265,Zyvux Denchimen,Goblin [Crystal],300,80,,
266,Pallas Strife,Midgardsormr [Aether],300,77,,1
267,Xen Babyque,Hyperion [Primal],300,29,,
268,Vine Uchiha,Mateus [Crystal],299,120,,
269,Taichou Milize,Leviathan [Primal],298,230,,3
270,Cookies N'cream,Lamia [Primal],298,162,,
271,Beatrix Stark,Seraph [Dynamis],298,130,,
272,Orea Brador,Exodus [Primal],298,99,,
273,Berry Sundae,Midgardsormr [Aether],298,53,,
274,Elafacwen Meng,Faerie [Aether],298,22,,
275,Charlie Zelenoff,Cuchulainn [Dynamis],297,45,,
276,Atreus Auditore,Faerie [Aether],295,27,,
277,Seki Ren,Adamantoise [Aether],292,68,,
278,Inugami San,Mateus [Crystal],289,87,,
279,Sadimaru Niresong,Ultros [Primal],283,99,,
280,Rinzler Kurosaki,Siren [Aether],210,74,,
281,Rose Underwood,Leviathan [Primal],208,97,,10
282,Natsu Tentsuki,Lamia [Primal],206,51,,
283,Forbidden Chocolate,Brynhildr [Crystal],203,160,,1
284,Yae Niijima,Lamia [Primal],202,212,,2
285,Tozer Beau,Sargatanas [Aether],202,82,,
286,Rouge Sunwing,Excalibur [Primal],202,72,,
287,Sarna Umbra,Cactuar [Aether],202,57,202,34
288,Fuji Apple,Behemoth [Primal],202,35,,1
289,Theory Ai,Leviathan [Primal],201,270,,
290,Amaya Ophani,Exodus [Primal],201,215,,8
291,Velum Medusa,Gilgamesh [Aether],201,132,,
292,Synoa Roar,Malboro [Crystal],201,98,,
293,Neo Zee',Balmung [Crystal],201,93,,5
294,Kans Ymir,Goblin [Crystal],201,87,,
295,Binks Sake,Exodus [Primal],201,71,,
296,Andromeda Black,Excalibur [Primal],201,69,,
297,Oerba Fang,Sargatanas [Aether],201,27,,
298,Rhynnian Embersong,Mateus [Crystal],201,17,,
299,Aiona Lux,Leviathan [Primal],201,1,,
300,Terminus Solis,Adamantoise [Aether],200,176,,
