Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
191,I'm Die,Gilgamesh [Aether],★★☆,11,,
192,Silvy Kaenbyou,Goblin [Crystal],★★☆,9,,
193,Femroe Enjoyer,Leviathan [Primal],★★☆,7,,
194,Angelia Argent,Midgardsormr [Aether],★★☆,6,,
194,Bunny Core,Ultros [Primal],★★☆,6,,
194,Pink Perfection,Behemoth [Primal],★★☆,6,,
197,Dietrich Heart,Lamia [Primal],★★☆,4,,
198,Eris Valens,Ultros [Primal],★★☆,3,,
198,Original Pringles,Sargatanas [Aether],★★☆,3,,
198,Vaal Hazak,Zalera [Crystal],★★☆,3,★2,1
201,Yuki Yozora,Faerie [Aether],★☆☆,57,,3
202,Eroison Chren,Behemoth [Primal],★☆☆,45,★2,9
203,Ichabod Cassum,Brynhildr [Crystal],★☆☆,23,,
204,Majin Buubs,Goblin [Crystal],★☆☆,8,,
205,Alhanelem Amidatelion,Hyperion [Primal],★☆☆,7,★1,2
206,Mondo Flowers,Behemoth [Primal],★☆☆,6,,1
207,Esper Freya,Excalibur [Primal],★☆☆,5,,
208,Wolf Karas,Sargatanas [Aether],★☆☆,4,,
209,Yae Niijima,Lamia [Primal],★★★,94,,25
210,Fiyorna Voras,Mateus [Crystal],★★★,51,,21
211,Last Petal,Cactuar [Aether],★★★,42,★13,25
212,Azula Blaze,Balmung [Crystal],★★★,31,,
212,Yelena Carter,Brynhildr [Crystal],★★★,31,,1
214,Sabe Kryze,Coeurl [Crystal],★★★,23,,11
214,Shiri Grey,Cactuar [Aether],★★★,23,,8
216,Synoa Lianel,Diabolos [Crystal],★★★,18,,
217,Bellatrix Solara,Leviathan [Primal],★★★,11,,5
218,Isabella Vileblood,Leviathan [Primal],★★★,6,,
219,Ailbhe Costa,Golem [Dynamis],★★★,4,,
220,Corgi Jones,Sargatanas [Aether],★★★,3,,
221,Judge Id-leon,Lamia [Primal],★★☆,76,★4,18
222,Lust Bunny,Behemoth [Primal],★★☆,70,★9,17
223,Zerthoes Obaymir,Brynhildr [Crystal],★★☆,51,★40,45
224,Aki Tomoe,Seraph [Dynamis],★★☆,45,,
225,V'linh Tia,Hyperion [Primal],★★☆,26,,
226,Byleth Eisnerr,Diabolos [Crystal],★★☆,23,,
226,Skadi Bugatti,Adamantoise [Aether],★★☆,23,,
228,Tatiana Metanova,Ultros [Primal],★★☆,20,★10,14
229,Glowing Orchid,Siren [Aether],★★☆,16,,
230,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,11,,
231,Kans Ymir,Goblin [Crystal],★★☆,5,,
232,Indigo Plateau,Zalera [Crystal],★★☆,4,,
232,Lux Mas,Sargatanas [Aether],★★☆,4,,
232,Taro Sukehiro,Cuchulainn [Dynamis],★★☆,4,,
235,Hu Chu,Zalera [Crystal],★★☆,3,,2
235,Mash Buttons,Ultros [Primal],★★☆,3,,
235,Strolling Sapling,Sargatanas [Aether],★★☆,3,,
238,Atreus Auditore,Faerie [Aether],★★☆,2,,
238,Jumbo Toblerone,Famfrit [Primal],★★☆,2,,
238,Ub El,Jenova [Aether],★★☆,2,,
241,Cain Molkoh,Goblin [Crystal],★★☆,1,,
241,Cayen Cen,Cactuar [Aether],★★☆,1,,
241,Chibi Menace,Adamantoise [Aether],★★☆,1,,
241,Fruit Bat,Jenova [Aether],★★☆,1,,
241,Jeike Natah,Jenova [Aether],★★☆,1,,
241,Night Mare,Marilith [Dynamis],★★☆,1,,
241,Scruffs Vii,Jenova [Aether],★★☆,1,,
241,Tranquil Spring,Cactuar [Aether],★★☆,1,,
249,Rosella Alcius,Adamantoise [Aether],★☆☆,113,★7,14
250,Lynn Ryleth,Faerie [Aether],★☆☆,60,★11,10
251,Q'ina Fhiroh,Brynhildr [Crystal],★☆☆,44,,9
252,Qubit Kitty,Seraph [Dynamis],★☆☆,42,★14,31
253,Vicious Nouzen,Jenova [Aether],★☆☆,39,,8
254,Aibertain Mando,Jenova [Aether],★☆☆,28,,18
254,Fall Back,Halicarnassus [Dynamis],★☆☆,28,★6,7
256,Rani Moonsong,Adamantoise [Aether],★☆☆,26,★3,12
257,Dana Galbraith,Marilith [Dynamis],★☆☆,21,,
258,Biboo Koseki,Marilith [Dynamis],★☆☆,11,,4
259,Pvp Badboy,Sargatanas [Aether],★☆☆,6,,
259,Yukina Eirlys,Halicarnassus [Dynamis],★☆☆,6,,
261,Calyx Valerian,Zalera [Crystal],★☆☆,5,,4
262,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,4,,
263,Lazarus Shade,Midgardsormr [Aether],★☆☆,3,,
264,Noraliza Aubyrn,Goblin [Crystal],★☆☆,2,,
265,Apocalus Van'zandt,Hyperion [Primal],★☆☆,1,,
265,Cett Braaf,Hyperion [Primal],★☆☆,1,,
265,Ciel Sorrel,Zalera [Crystal],★☆☆,1,,
265,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,1,,
265,Sadimaru Niresong,Ultros [Primal],★☆☆,1,,
270,Chronochaos Asura,Excalibur [Primal],★☆☆,0,,
270,Fui Yins,Halicarnassus [Dynamis],★☆☆,0,,
270,Fujiko Xyli,Malboro [Crystal],★☆☆,0,,
270,Kota Kris,Seraph [Dynamis],★☆☆,0,,
270,Rae Rae,Gilgamesh [Aether],★☆☆,0,,
270,Taax Frah-d,Siren [Aether],★☆☆,0,,
276,Garlic Potato,Kraken [Dynamis],★★★,77,★5,17
277,Laraluna Lepus'prime,Adamantoise [Aether],★★★,60,,14
278,Notorious Monster,Gilgamesh [Aether],★★★,43,,4
279,Yuelia Divinus,Cactuar [Aether],★★★,21,,
280,Nami Rosella,Jenova [Aether],★★★,19,★7,6
281,Aigis Enjoyer,Sargatanas [Aether],★★★,18,★2,15
282,Larruthgar Ulfrsch,Leviathan [Primal],★★★,7,,
283,Karmony Chan,Siren [Aether],★★★,4,,
283,Veya Arcsaber,Hyperion [Primal],★★★,4,,
285,Akiren Kurumiya,Cactuar [Aether],★★☆,108,★13,44
286,Nakira Ogde'rel,Hyperion [Primal],★★☆,83,,25
287,Asahina Tsubomi,Siren [Aether],★★☆,61,★2,20
288,Eirwen Muscadet,Balmung [Crystal],★★☆,38,★3,13
289,Vidario Sanarmore,Midgardsormr [Aether],★★☆,33,★7,16
290,Reio Rozasch,Zalera [Crystal],★★☆,27,★4,5
291,Koli Nil'vite,Jenova [Aether],★★☆,26,,
292,Menhera Magnet,Rafflesia [Dynamis],★★☆,19,,
293,Taco Taco,Behemoth [Primal],★★☆,13,★6,8
294,Cin Daro,Rafflesia [Dynamis],★☆☆,64,,20
295,Felde Chateson,Leviathan [Primal],★☆☆,60,,3
296,Gen Rris,Maduin [Dynamis],★☆☆,58,,11
297,Peachy Doll,Marilith [Dynamis],★☆☆,56,★2,9
298,Ramires Loren,Behemoth [Primal],★☆☆,28,,11
299,Taichou Milize,Leviathan [Primal],★☆☆,12,,
300,Chalcas Myarsara,Gilgamesh [Aether],★☆☆,8,,
