Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Unknown O'juan,Maduin [Dynamis],1602,32,,
39,Aerika Erys,Faerie [Aether],1593,34,,
40,Thya Bowtail,Gilgamesh [Aether],1586,83,,
41,Kairi Rune,Hyperion [Primal],1584,113,,
42,Jay Vermillion,Adamantoise [Aether],1584,34,,
43,Haha Unless,Faerie [Aether],1582,30,,
44,Rex Gladio,Exodus [Primal],1577,201,,9
45,Kitsu Katsu,Gilgamesh [Aether],1526,169,98,1
46,Rachna Rindou,Brynhildr [Crystal],1519,98,413,12
47,Doomballoon Dapingus,Diabolos [Crystal],1518,105,,
48,Mavis Enyo,Excalibur [Primal],1508,117,,
49,Hrothmar Blackburns,Adamantoise [Aether],1502,159,,6
50,Big Three,Zalera [Crystal],1481,57,302,4
51,Kiki Valentina,Behemoth [Primal],1477,86,,
52,Milly Mina,Cuchulainn [Dynamis],1474,86,,
53,Micro Uryade,Sargatanas [Aether],1391,174,,5
54,Azureal Grandeur,Marilith [Dynamis],1384,171,,9
55,Gojo San,Gilgamesh [Aether],1376,54,,
56,Josh Trigiani,Lamia [Primal],1323,138,,10
57,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,199,,16
58,Nero K'ten,Lamia [Primal],1285,60,,
59,Leorex Fulguro,Sargatanas [Aether],1264,128,94,10
60,Suhr Zarek,Goblin [Crystal],1207,64,,15
61,Bigg Spite,Coeurl [Crystal],1205,57,496,13
62,Rae Rea,Adamantoise [Aether],1195,24,,
63,Caedes Rozwell,Ultros [Primal],1184,65,,9
64,Lean Bean,Leviathan [Primal],1102,171,,
65,Medoh Meshi,Zalera [Crystal],1102,32,,
66,Xiao Longbao,Excalibur [Primal],1095,248,,15
67,Io Isana,Coeurl [Crystal],1090,25,,2
68,Kahlil Immortalis,Diabolos [Crystal],1088,73,1,2
69,Ham Baga,Balmung [Crystal],1014,73,18,4
70,Obelisk Silvermoon,Zalera [Crystal],1010,88,196,3
71,Sanguinius Smolblood,Kraken [Dynamis],1005,47,,
72,Adrian Aeis,Behemoth [Primal],1003,94,,
73,Noel Bunny,Behemoth [Primal],996,119,,12
74,Nini Kaukau,Leviathan [Primal],996,18,,
75,Zeta Salazar,Midgardsormr [Aether],995,130,,6
76,Anti Luminosity,Marilith [Dynamis],995,44,,
77,Divine Zr,Gilgamesh [Aether],980,38,,
78,No Bee,Lamia [Primal],907,63,,1
79,Sunday Silence,Golem [Dynamis],897,46,,
80,Lulu Meow,Seraph [Dynamis],896,37,,
81,Acno Logia,Adamantoise [Aether],896,23,,2
82,Reed Diamond,Ultros [Primal],895,63,,2
83,Eyre Stahl,Maduin [Dynamis],893,138,,13
84,Kheda Mars,Excalibur [Primal],891,24,101,6
85,Snowaux Noquana,Goblin [Crystal],890,44,,3
86,Reliana Meriale,Halicarnassus [Dynamis],884,190,489,13
87,Roux Lette,Exodus [Primal],882,227,82,3
88,Kotsu Inaro,Exodus [Primal],881,166,,18
89,Aztkoza Kwt,Malboro [Crystal],824,107,,4
90,Xiao Baobao,Gilgamesh [Aether],816,56,,5
91,Azure End,Rafflesia [Dynamis],807,63,106,7
92,Erik Jormungandr,Balmung [Crystal],801,13,,
93,Skyanar Tyrunas,Coeurl [Crystal],796,77,,
94,Momoko Tomoko,Sargatanas [Aether],796,54,,
95,Rusheel Vasscus,Adamantoise [Aether],795,209,,
96,Yui Fins,Adamantoise [Aether],794,343,,15
97,Celesse Archon,Midgardsormr [Aether],794,45,,2
98,Brian Ricardo,Adamantoise [Aether],793,84,,6
99,Q'ina Fhiroh,Brynhildr [Crystal],787,132,,3
100,Theory Ai,Leviathan [Primal],714,189,,5
101,Aesa Reign,Behemoth [Primal],703,47,,
102,Ash Ymir,Gilgamesh [Aether],701,53,,
103,Apocalus Van'zandt,Hyperion [Primal],700,174,14,16
104,Goemon Da-cat,Behemoth [Primal],700,125,,
105,Olivia Lugria,Sargatanas [Aether],698,91,,1
106,Tio Tot,Jenova [Aether],698,31,100,1
107,Sparrow Hawk,Seraph [Dynamis],697,38,100,9
108,Ayumu Okeya,Goblin [Crystal],693,70,,
109,Alana Mystranquil,Coeurl [Crystal],693,18,,
110,Fenrir Mani,Siren [Aether],605,238,,5
111,Aiberaint Mando,Faerie [Aether],604,78,104,12
112,Suho Thamasa,Hyperion [Primal],603,58,,
113,Cayen Cen,Cactuar [Aether],599,25,,
114,Peregrine Lofte,Leviathan [Primal],598,10,,
115,Sea Jae,Sargatanas [Aether],597,59,,
116,Free Healthcare,Famfrit [Primal],596,92,,1
117,Quna Azuraflame,Ultros [Primal],594,69,,
118,Yulia Lunaria,Coeurl [Crystal],593,8,,
119,Myuri Wolfe,Balmung [Crystal],591,35,,1
120,Mac Arena,Adamantoise [Aether],591,13,,
121,Fyoriah Aliapoh,Faerie [Aether],589,60,,
122,Vann Healsing,Coeurl [Crystal],565,44,77,6
123,Local-area Network,Cactuar [Aether],515,12,17,3
124,Tiny Sosig,Balmung [Crystal],511,68,312,4
125,You Sea,Gilgamesh [Aether],507,104,,
126,Fye Alanyk,Diabolos [Crystal],507,29,,1
127,Xianra Bryne,Excalibur [Primal],502,109,104,2
128,Gidding Mimid,Exodus [Primal],501,208,,31
129,Silanah Sylphrena,Faerie [Aether],501,25,,
130,Cecils Lunas,Brynhildr [Crystal],497,25,,
131,P'roto Idola,Brynhildr [Crystal],496,65,,
132,Gary Verny,Behemoth [Primal],496,33,,
133,Great Depression,Gilgamesh [Aether],496,20,,
134,Grace Welkin,Balmung [Crystal],495,71,,
135,Sovereign Phil,Goblin [Crystal],494,9,,
136,Reginald Cleuth,Leviathan [Primal],493,30,,
137,Gongsun Qerel,Mateus [Crystal],492,24,,
138,Noble Stark,Diabolos [Crystal],490,93,,7
139,Zot Meow,Sargatanas [Aether],466,62,,
140,Yae Niijima,Lamia [Primal],408,225,,11
141,Kiss Bunny,Behemoth [Primal],405,78,,4
142,Vestelle Sawyer,Gilgamesh [Aether],405,7,,
143,Kala Bean,Sargatanas [Aether],404,210,203,6
144,A'kena Themis,Cuchulainn [Dynamis],402,3,,
145,Adrianne Lehman,Jenova [Aether],401,192,,
146,Dank Lollington,Exodus [Primal],401,20,,
147,Caneletto Brocktree,Excalibur [Primal],400,69,,
148,Riley Harper,Midgardsormr [Aether],399,98,,
149,Virtus Pendragon,Gilgamesh [Aether],399,68,,
150,Fain Doncel'aram,Jenova [Aether],399,26,,
151,Zeke Ewoza,Sargatanas [Aether],398,17,,
152,Hunie Pop,Ultros [Primal],397,170,,5
153,Lug Bolt,Adamantoise [Aether],396,18,,
154,Key Creed,Ultros [Primal],396,17,,
155,Cely Bee,Hyperion [Primal],395,55,,
156,Sarika Malaguld,Malboro [Crystal],394,3,,
157,Sanahi Keto,Hyperion [Primal],393,7,,
158,Veri Luominen,Lamia [Primal],387,111,,7
159,Bepsi Kola,Adamantoise [Aether],313,10,,1
160,Suziki Saiko,Zalera [Crystal],311,42,,
161,Rare Ninetytwo,Siren [Aether],309,53,,4
162,Finch Curador,Leviathan [Primal],309,11,,
163,Dandy Lyon,Leviathan [Primal],306,16,,
164,Phrosticus Maximus,Kraken [Dynamis],304,176,,
165,Kohvu Lynx,Exodus [Primal],304,12,101,1
166,Ivy Rukbat,Halicarnassus [Dynamis],301,73,,1
167,Nami Rosella,Jenova [Aether],301,44,,
168,Shannon Le-turtle,Seraph [Dynamis],300,167,200,9
169,Katka Kogoro,Behemoth [Primal],300,54,,
170,Boulder Beholder,Faerie [Aether],300,19,,
171,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,102,,
172,Shionne Ripley,Exodus [Primal],299,49,,
173,Pixel Pounder,Kraken [Dynamis],299,41,,
174,Tira Mitsu,Famfrit [Primal],299,28,,11
175,Minato Maki,Excalibur [Primal],299,26,,
176,Samemi Minamimiya,Seraph [Dynamis],299,5,,
177,Lust Bunny,Behemoth [Primal],298,221,,
178,Yuki Yozora,Faerie [Aether],298,153,,
179,Shana Ni,Adamantoise [Aether],298,142,,
180,Fyn Chii,Gilgamesh [Aether],298,72,,
181,Novical Astrea,Exodus [Primal],298,43,,5
182,Ciel Melrose,Golem [Dynamis],298,37,,
183,Orpheus Laine,Gilgamesh [Aether],298,18,,1
184,Buzzy Wuzzy,Balmung [Crystal],298,2,,
185,Moochi Donut,Malboro [Crystal],297,50,,
186,Sice Seven,Cactuar [Aether],296,8,,
187,Tatiana Metanova,Ultros [Primal],207,77,,
188,Horan Lou,Brynhildr [Crystal],205,73,,
189,I'm Die,Gilgamesh [Aether],205,37,,
190,Di'vergi O'vidi,Gilgamesh [Aether],203,92,,4
191,Sabe Kryze,Coeurl [Crystal],202,94,,2
192,Teysa Montgomery,Cactuar [Aether],201,167,101,1
193,Rihse Sejeh,Mateus [Crystal],201,102,,
194,Dragoon Scythe,Behemoth [Primal],201,72,,2
195,Hattori Hanzo,Kraken [Dynamis],201,44,,
196,Oerba Fang,Sargatanas [Aether],201,26,101,4
197,Satoshi Itaori,Golem [Dynamis],201,24,,
198,So What,Ultros [Primal],201,20,,
199,Pharys Ra,Excalibur [Primal],200,232,,15
200,Cj Deux,Lamia [Primal],200,127,,11
201,Ebil Minalinsky,Cactuar [Aether],200,60,,
202,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
203,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
203,Tom Diesche,Brynhildr [Crystal],200,32,,
205,Magilou Shirayuki,Adamantoise [Aether],199,56,,3
206,Yao Hon,Brynhildr [Crystal],199,47,,
207,Sitri Belladonna,Maduin [Dynamis],199,43,,
208,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
209,Lux Mas,Sargatanas [Aether],199,29,199,4
210,Scraticus Lepus,Excalibur [Primal],199,24,,
211,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
212,Lynn Ryleth,Faerie [Aether],197,103,,
213,Somnidemn Serdorm,Goblin [Crystal],196,51,,
214,Zyvux Denchimen,Goblin [Crystal],103,43,,
215,Fall Back,Halicarnassus [Dynamis],102,78,,3
216,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
217,Fiyorna Voras,Mateus [Crystal],100,176,,2
218,Vaeltis Nyght,Famfrit [Primal],100,171,,
219,Misdes Lightborn,Marilith [Dynamis],100,111,,
220,Nameless Soldier,Excalibur [Primal],100,105,,
220,Somehow Palpatine,Kraken [Dynamis],100,105,,
222,Eren Lev,Jenova [Aether],100,103,,
223,Terminus Solis,Adamantoise [Aether],100,100,,3
224,Kanae Meow,Ultros [Primal],100,89,,
225,Loghrif Ebon-ears,Goblin [Crystal],100,84,,
225,Tarex Youva,Behemoth [Primal],100,84,,
227,Dread Ross,Exodus [Primal],100,83,,3
227,Scythe Horrorblade,Mateus [Crystal],100,83,,
229,Shiri Grey,Cactuar [Aether],100,80,,
230,Naiah Heartfeld,Gilgamesh [Aether],100,64,,6
231,Miah Sakurai,Midgardsormr [Aether],100,62,,
232,Kuva Curebringer,Coeurl [Crystal],100,57,,
233,No Ino,Excalibur [Primal],100,56,,
234,Sig Spires,Halicarnassus [Dynamis],100,50,,
235,Anastasia Azalea,Jenova [Aether],100,47,,
236,Bellatrix Solara,Leviathan [Primal],100,44,,
237,Senka Kyo,Adamantoise [Aether],100,43,,
238,Rani Moonsong,Adamantoise [Aether],100,42,,
239,Stark Yaksha,Excalibur [Primal],100,40,,
239,Zoey Crowley,Malboro [Crystal],100,40,,
241,Esper Freya,Excalibur [Primal],100,38,,
241,Fuyuko Aruna,Brynhildr [Crystal],100,38,,
243,Xen Babyque,Hyperion [Primal],100,37,,
244,Kiriya Kite,Cactuar [Aether],100,27,,
245,Majin Buubs,Goblin [Crystal],100,25,,
245,Xeyr Aea,Diabolos [Crystal],100,25,,
247,Greenage Hudson,Mateus [Crystal],100,24,,
247,Isabella Vileblood,Leviathan [Primal],100,24,,1
249,Namira Vermis,Coeurl [Crystal],100,21,,
249,Savard Qerel,Diabolos [Crystal],100,21,,
