Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
103,Naeng Myeon,Cactuar [Aether],1773,201,0,0
104,Barock Obama,Siren [Aether],1762,275,94,19
105,Roland Montpensier,Mateus [Crystal],1736,284,0,14
106,Mavis Enyo,Excalibur [Primal],1735,185,0,0
107,Hana Hana,Coeurl [Crystal],1727,173,0,3
108,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
109,Aveise Sigrid,Marilith [Dynamis],1698,86,0,1
110,Rin Denma,Gilgamesh [Aether],1687,63,0,0
111,Aerika Meow,Faerie [Aether],1676,113,0,0
112,Horan Lou,Brynhildr [Crystal],1670,280,0,6
113,Love Bun,Cactuar [Aether],1663,239,0,0
114,Pharys Ra,Excalibur [Primal],1655,701,0,25
115,F'ool Pr'oof,Behemoth [Primal],1629,360,0,10
116,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
117,Koifucius Dao-master,Exodus [Primal],1613,44,306,7
118,Tio Tot,Jenova [Aether],1612,67,0,0
119,Pinky Meow,Halicarnassus [Dynamis],1611,133,0,24
120,Iron'chef America,Excalibur [Primal],1608,186,0,0
121,Fyoriah Aliapoh,Faerie [Aether],1606,204,0,0
122,Cadence Cantus,Siren [Aether],1603,212,0,0
123,Thora Strom,Balmung [Crystal],1602,182,0,0
124,Cayen Cen,Cactuar [Aether],1602,65,0,0
125,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
126,Nio Altugle,Lamia [Primal],1598,100,0,0
127,Minato Maki,Excalibur [Primal],1598,33,0,0
128,Seraphita Strahlven,Seraph [Dynamis],1597,128,0,0
129,Shuba Rashii,Adamantoise [Aether],1594,224,0,0
130,Aibertain Mando,Jenova [Aether],1592,331,0,26
131,Player Killer,Siren [Aether],1592,71,0,0
132,Zolzayaa Noykin,Balmung [Crystal],1587,281,0,0
133,Moshe Di,Gilgamesh [Aether],1587,23,0,0
134,Ren Astray,Adamantoise [Aether],1581,68,0,0
135,Tira Mitsu,Famfrit [Primal],1575,413,0,0
136,Bisukito Neko,Zalera [Crystal],1574,164,0,0
137,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
138,Local-area Network,Cactuar [Aether],1555,75,0,0
139,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
140,Akam Mizuna,Leviathan [Primal],1530,130,0,0
141,Sanahi Keto,Hyperion [Primal],1527,68,0,0
142,Myu Meow,Leviathan [Primal],1519,150,0,0
143,Josh Trigiani,Lamia [Primal],1513,217,0,0
144,Aesa Reign,Behemoth [Primal],1511,74,0,0
145,Luke Fonbre,Siren [Aether],1508,63,0,0
146,Ais Syensu,Exodus [Primal],1506,75,0,0
147,Hana Wizu,Coeurl [Crystal],1506,67,0,0
148,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
149,Lelouch Masamune,Malboro [Crystal],1503,422,0,1
150,Lowan Gleview,Gilgamesh [Aether],1502,273,0,11
151,Sovereign Phil,Goblin [Crystal],1500,33,0,0
152,Stavros Valeksejeva,Coeurl [Crystal],1498,32,395,10
153,Senka Kyo,Adamantoise [Aether],1485,479,0,3
154,Jin Mercer,Excalibur [Primal],1466,380,0,0
155,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
156,Adrian Aeis,Behemoth [Primal],1436,81,0,0
157,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
158,Soul Reaps,Diabolos [Crystal],1419,200,0,0
159,Fyn Chii,Jenova [Aether],1409,51,0,0
160,Xiao Baobao,Gilgamesh [Aether],1402,69,0,0
161,Mimiko Kino,Cactuar [Aether],1395,383,0,0
162,Alicia Evergarden,Midgardsormr [Aether],1390,106,402,20
163,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
164,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
165,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
166,Malenia Okada,Adamantoise [Aether],1306,157,0,0
167,Rioryk Ragemist,Brynhildr [Crystal],1303,147,0,0
168,Gungnir Silveresta,Seraph [Dynamis],1302,37,499,8
169,Novical Astrea,Exodus [Primal],1301,180,0,0
170,Ellie Meeps,Lamia [Primal],1294,80,0,0
171,Tiny Sosig,Balmung [Crystal],1291,420,0,16
172,Xianra Bryne,Excalibur [Primal],1287,466,0,4
173,Diana Page,Malboro [Crystal],1283,102,0,1
174,Rekka Ken,Malboro [Crystal],1232,87,0,8
175,Strolling Sapling,Sargatanas [Aether],1226,464,0,3
176,Haley Autouria,Coeurl [Crystal],1206,116,0,0
177,Kotsu Inaro,Exodus [Primal],1206,98,0,4
178,Beast God,Cactuar [Aether],1205,183,96,22
179,Chelsea Bea,Ultros [Primal],1202,50,0,0
180,Shannon Le-turtle,Seraph [Dynamis],1199,350,0,17
181,Lilienne Mewelle,Halicarnassus [Dynamis],1197,71,0,5
182,Nha-uwu John,Ultros [Primal],1196,241,0,6
183,Aurellia Weaver,Faerie [Aether],1193,424,0,2
184,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
185,Ava Falafell,Cactuar [Aether],1188,177,0,0
186,Virtus Giruvegan,Gilgamesh [Aether],1188,36,0,0
187,Savard Qerel,Diabolos [Crystal],1183,171,97,6
188,Vann Healsing,Coeurl [Crystal],1182,107,0,0
189,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
190,Sain Kogseguabragh,Goblin [Crystal],1130,82,0,0
191,Yui Fins,Adamantoise [Aether],1125,708,0,17
192,Reed Diamond,Ultros [Primal],1117,222,0,1
193,Makise Tera,Cactuar [Aether],1104,181,0,0
194,Gracidea Blossom,Lamia [Primal],1102,66,100,1
195,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
196,Mo Azure,Lamia [Primal],1093,92,0,0
197,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
198,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
199,Mutilated Remains,Adamantoise [Aether],1090,179,0,7
200,Maeva Atoel,Balmung [Crystal],1088,83,0,0
201,Yulia Lunaria,Coeurl [Crystal],1087,75,0,0
202,Nia Yukumo,Lamia [Primal],1085,171,0,0
203,Yos Sy,Jenova [Aether],1083,267,0,0
204,Teysa Montgomery,Cactuar [Aether],1079,394,0,8
205,Isabella Nezen,Ultros [Primal],1076,100,0,0
206,Shionne Ripley,Exodus [Primal],1072,112,0,0
207,Sarika Malaguld,Malboro [Crystal],1066,141,6,7
208,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
209,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
210,Heart Core,Kraken [Dynamis],1028,170,0,0
211,Ivy Rukbat,Halicarnassus [Dynamis],1028,100,0,0
212,Momo Meow,Siren [Aether],1020,98,0,0
213,Inugami San,Mateus [Crystal],1009,89,0,0
214,Katherine Flynn,Balmung [Crystal],1008,348,0,0
215,Shiroi Kijo,Ultros [Primal],1006,207,0,17
216,Rivette Moks,Balmung [Crystal],1006,168,0,0
217,Jonn Snoww,Marilith [Dynamis],999,172,0,4
218,Brian Ricardo,Adamantoise [Aether],998,131,0,0
219,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
220,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
221,Noga Cosnoh,Cactuar [Aether],995,91,0,0
222,Pedur Dur,Malboro [Crystal],990,117,0,0
223,Te To,Halicarnassus [Dynamis],984,120,0,0
224,Pvp Wintrader,Rafflesia [Dynamis],983,34,0,0
225,Yuzu Cenva,Ultros [Primal],981,249,0,4
226,Orpheus Laine,Gilgamesh [Aether],977,123,0,0
227,Jehuty Apophis,Exodus [Primal],977,66,201,3
228,Wolf Karas,Sargatanas [Aether],969,140,0,0
229,Brand Leer,Coeurl [Crystal],914,87,0,0
230,Sairen Kin,Mateus [Crystal],912,102,0,0
231,Gummy Worm,Marilith [Dynamis],903,155,0,0
232,Hodrick Blackstone,Brynhildr [Crystal],903,29,99,1
233,Kuina Kagetsu,Ultros [Primal],902,101,0,1
234,The Drifter,Balmung [Crystal],901,98,100,3
235,Nobody Existed,Cactuar [Aether],899,265,0,0
236,Noble Stark,Diabolos [Crystal],899,237,0,0
237,Io Isana,Coeurl [Crystal],898,50,0,0
238,Zot Meow,Sargatanas [Aether],898,33,0,0
239,Eggy Cakey,Cactuar [Aether],897,77,0,0
240,I'm Die,Gilgamesh [Aether],896,48,101,2
241,Sunn Dereh,Balmung [Crystal],894,80,0,0
242,Hoshi Miya,Gilgamesh [Aether],894,71,296,7
243,Rora Chan,Jenova [Aether],892,47,0,0
244,Faira Vexas,Jenova [Aether],889,138,0,0
245,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
246,Goemon Da-cat,Behemoth [Primal],816,47,0,0
247,Renoa Brume,Kraken [Dynamis],814,146,0,0
248,Kuhl World,Siren [Aether],807,161,0,0
249,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
250,Tarex Youva,Behemoth [Primal],804,37,307,12
251,Shana Ni,Adamantoise [Aether],802,455,0,0
252,Mochi Cake,Maduin [Dynamis],802,257,0,0
253,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
254,Celeste Aeternum,Adamantoise [Aether],799,635,0,9
255,Advena Avis,Malboro [Crystal],799,200,0,0
256,Ahri Ni,Adamantoise [Aether],798,33,0,0
257,Kanae Meow,Ultros [Primal],797,127,0,0
258,Boulder Beholder,Faerie [Aether],797,22,0,0
259,Agnes Tachyon',Siren [Aether],795,236,0,0
260,Lingon Berry,Leviathan [Primal],795,105,0,4
261,Shibuya Kei,Jenova [Aether],794,45,0,0
262,Son Giyu,Coeurl [Crystal],793,146,0,0
263,Iyana Cerus,Exodus [Primal],793,75,0,2
264,Mikjall Djt-yisi,Balmung [Crystal],792,146,0,11
265,Toronto Beaumont,Malboro [Crystal],792,124,0,0
266,Lafite Livie,Leviathan [Primal],791,61,0,0
267,S'easse Naweh,Diabolos [Crystal],790,116,0,4
268,Yue Athelas,Cactuar [Aether],786,111,0,0
269,Minnie Nuke,Zalera [Crystal],785,99,0,0
270,Phrosticus Maximus,Kraken [Dynamis],784,207,0,0
271,Zayla Lici,Lamia [Primal],783,76,0,0
272,Yae Niijima,Lamia [Primal],782,617,0,0
273,Rani Moonsong,Adamantoise [Aether],762,65,0,0
274,Lena Fitorria,Gilgamesh [Aether],729,161,0,0
275,Giselle Aureillien,Coeurl [Crystal],717,147,0,13
276,Hounin Shan,Exodus [Primal],711,95,0,0
277,Mits Suki,Famfrit [Primal],711,67,0,0
278,Sabe Kryze,Coeurl [Crystal],708,175,0,0
279,Bento Manjusaka,Famfrit [Primal],708,142,0,0
280,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
281,Adrianne Lehman,Jenova [Aether],707,283,0,4
282,Mtn Boop,Brynhildr [Crystal],706,21,0,0
283,Sitri Belladonna,Maduin [Dynamis],705,67,0,0
284,Xion Fleur,Leviathan [Primal],704,130,0,0
285,Kookiki Kooki,Mateus [Crystal],704,25,0,0
286,Lynnessa Embersong,Balmung [Crystal],702,286,0,1
287,Rump Seer,Exodus [Primal],700,96,0,0
288,You Sea,Gilgamesh [Aether],699,143,0,2
289,Dragoon Scythe,Behemoth [Primal],699,134,0,0
290,Fong Walker,Exodus [Primal],699,69,0,0
291,Fat Cat,Golem [Dynamis],699,43,0,0
292,Greenage Hudson,Mateus [Crystal],698,90,0,0
293,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
294,Zangetsu Zero,Cactuar [Aether],697,237,0,0
295,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
296,Kay Ra,Adamantoise [Aether],696,115,0,0
297,Melody Call,Balmung [Crystal],695,220,0,0
298,Syde Heaux,Balmung [Crystal],695,137,0,0
299,Sorocan Ugund,Rafflesia [Dynamis],695,78,0,0
300,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
