Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
86,Fenrir Mani,Siren [Aether],303,91,,
87,Sabo Meow,Excalibur [Primal],303,7,201,4
88,Virtus Pendragon,Gilgamesh [Aether],301,25,,18
89,Key Creed,Ultros [Primal],301,2,101,1
90,Katka Kogoro,Behemoth [Primal],300,44,,7
91,Finch Curador,Leviathan [Primal],300,4,,
92,You Sea,Gilgamesh [Aether],299,53,,11
93,Samemi Minamimiya,Seraph [Dynamis],299,5,,
94,Lulu Meow,Seraph [Dynamis],299,2,,
95,Lust Bunny,Behemoth [Primal],298,116,298,6
96,Yuki Yozora,Faerie [Aether],298,105,,7
97,Aahaha Hahahahaha,Exodus [Primal],298,66,298,29
98,Buzzy Wuzzy,Balmung [Crystal],298,2,,
99,Alana Mystranquil,Coeurl [Crystal],297,3,,
100,Sice Seven,Cactuar [Aether],296,4,,
101,Horan Lou,Brynhildr [Crystal],205,68,,
102,Eyre Stahl,Maduin [Dynamis],203,62,,20
103,Kiki Valentina,Behemoth [Primal],203,2,,
104,Lean Bean,Leviathan [Primal],202,77,3,11
105,Boulder Beholder,Faerie [Aether],202,9,,
106,Goemon Da-cat,Behemoth [Primal],201,64,,
107,Dragoon Scythe,Behemoth [Primal],201,45,,5
108,Hattori Hanzo,Kraken [Dynamis],201,44,201,8
109,Sea Jae,Sargatanas [Aether],201,37,101,1
110,Ciel Melrose,Golem [Dynamis],201,31,201,17
111,So What,Ultros [Primal],201,16,,
112,Reliana Meriale,Halicarnassus [Dynamis],200,83,200,42
113,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
114,Azure End,Rafflesia [Dynamis],200,30,100,2
115,Denmo Mcstronghuge,Excalibur [Primal],200,18,,
116,Gongsun Qerel,Mateus [Crystal],200,7,,
117,Yao Hon,Brynhildr [Crystal],199,47,,
118,Kotsu Inaro,Exodus [Primal],199,44,,3
119,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],199,41,199,4
120,Original Surname,Gilgamesh [Aether],199,27,199,7
121,Scraticus Lepus,Excalibur [Primal],199,24,,
122,Sanguinius Smolblood,Kraken [Dynamis],199,19,,15
123,Kiss Bunny,Behemoth [Primal],198,34,,
124,Naomi Hakoma,Halicarnassus [Dynamis],198,2,,
125,Somnidemn Serdorm,Goblin [Crystal],196,51,,
126,Xianra Bryne,Excalibur [Primal],193,46,,
127,Dunkin Bonuts,Zalera [Crystal],105,19,,
128,Emi Meow,Siren [Aether],104,3,,
129,Shionne Ripley,Exodus [Primal],103,37,,
130,Loghrif Ebon-ears,Goblin [Crystal],100,84,,
131,Dread Ross,Exodus [Primal],100,80,100,24
132,Kuva Curebringer,Coeurl [Crystal],100,57,,1
133,Miah Sakurai,Midgardsormr [Aether],100,56,,6
134,Fyn Chii,Gilgamesh [Aether],100,50,100,5
135,Anastasia Azalea,Jenova [Aether],100,47,,
136,Moochi Donut,Malboro [Crystal],100,43,,
137,Zoey Crowley,Malboro [Crystal],100,40,,
138,P'roto Idola,Brynhildr [Crystal],100,39,,1
139,Average Capybara,Seraph [Dynamis],100,34,100,7
140,Myuri Wolfe,Balmung [Crystal],100,26,100,9
141,Griffith Marlowe,Marilith [Dynamis],100,22,100,10
142,Apocalus Van'zandt,Hyperion [Primal],100,18,100,16
142,Cecils Lunas,Brynhildr [Crystal],100,18,100,10
144,Savard Qerel,Diabolos [Crystal],100,17,100,1
145,Dandy Lyon,Leviathan [Primal],100,13,100,2
145,Satoshi Itaori,Golem [Dynamis],100,13,,
147,Death Reaps,Balmung [Crystal],100,11,,8
148,Thya Bowtail,Gilgamesh [Aether],100,7,,
149,Thwosau Uyagir,Ultros [Primal],100,4,,
150,Kookiki Kooki,Mateus [Crystal],100,2,,1
151,Mtn Boop,Brynhildr [Crystal],100,1,,
152,Bepsi Kola,Adamantoise [Aether],100,0,,
153,Shana Ni,Adamantoise [Aether],★★★,94,★6,15
154,Noble Stark,Diabolos [Crystal],★★★,48,★2,11
155,Sitri Belladonna,Maduin [Dynamis],★★★,40,,2
156,Aveise Sigrid,Marilith [Dynamis],★★★,39,,
157,Riley Harper,Midgardsormr [Aether],★★★,38,,6
158,Olivia Lugria,Sargatanas [Aether],★★★,32,,
159,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
160,Bo Vien,Midgardsormr [Aether],★★★,28,,3
161,No Bee,Lamia [Primal],★★★,26,★10,14
162,Brian Ricardo,Adamantoise [Aether],★★★,21,,3
163,Bunny Core,Ultros [Primal],★★★,14,★6,3
164,Theory Ai,Leviathan [Primal],★★☆,61,,7
165,Aesa Reign,Behemoth [Primal],★★☆,25,,1
165,Rare Ninetytwo,Siren [Aether],★★☆,25,,
167,Majin Buubs,Goblin [Crystal],★★☆,16,★10,8
168,Scythe Horrorblade,Mateus [Crystal],★☆☆,60,,15
169,Larxis Themage,Mateus [Crystal],★☆☆,54,,9
170,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
171,Sol Ace,Adamantoise [Aether],★☆☆,15,,
172,Xeyr Aea,Diabolos [Crystal],★☆☆,12,,
173,Aibertain Mando,Jenova [Aether],★★★,70,,8
174,Veri Luominen,Lamia [Primal],★★★,49,,7
175,Si Fu,Balmung [Crystal],★★★,34,,9
176,Moon Eclipse,Faerie [Aether],★★★,24,,9
177,Oerba Fang,Sargatanas [Aether],★★★,20,,
178,Valeria Nightingale,Ultros [Primal],★★★,15,,
179,Vaeltis Nyght,Famfrit [Primal],★★☆,107,★5,33
180,Phrosticus Maximus,Kraken [Dynamis],★★☆,90,,7
181,Roux Lette,Exodus [Primal],★★☆,89,,6
182,Nameless Soldier,Excalibur [Primal],★★☆,66,,8
183,Hunie Pop,Ultros [Primal],★★☆,59,,13
184,Mikjall Djt-yisi,Balmung [Crystal],★★☆,32,,
185,Hikaru Shinomiya,Maduin [Dynamis],★★☆,26,★5,9
186,Rina Stella,Coeurl [Crystal],★★☆,13,,
187,Riki Spanish,Balmung [Crystal],★☆☆,98,,10
188,Arikane Naokata,Malboro [Crystal],★☆☆,67,★16,21
189,Pharys Ra,Excalibur [Primal],★☆☆,63,,2
190,Teysa Montgomery,Cactuar [Aether],★☆☆,60,,3
191,Notorious Monster,Gilgamesh [Aether],★☆☆,58,,5
192,Ebil Minalinsky,Cactuar [Aether],★☆☆,50,,
193,Minato Maki,Excalibur [Primal],★☆☆,16,★2,2
194,The Tarnished,Balmung [Crystal],★☆☆,13,,
195,Sumire Kohaku,Seraph [Dynamis],★★★,152,,5
196,Saria Desolita,Exodus [Primal],★★★,125,★3,28
197,Catherine Catallus,Hyperion [Primal],★★★,113,★4,16
198,Vicious Nouzen,Jenova [Aether],★★★,70,,3
199,Punished Cassandra,Ultros [Primal],★★★,60,,
200,Astreaux Beauchene,Gilgamesh [Aether],★★★,53,,
201,Terminus Solis,Adamantoise [Aether],★★★,38,,3
202,Aigis Enjoyer,Sargatanas [Aether],★★★,27,★9,9
203,Deez Crits,Excalibur [Primal],★★★,24,,
204,Kota Kris,Seraph [Dynamis],★★★,23,★2,12
205,Void Vision,Jenova [Aether],★★★,19,,1
206,Lieselotte Cruor,Gilgamesh [Aether],★★★,8,,
207,Kuina Kagetsu,Ultros [Primal],★★★,5,,
208,Hibiscus Fairchylde,Brynhildr [Crystal],★★☆,56,★18,33
209,Tranquil Spring,Cactuar [Aether],★★☆,18,★6,17
210,Skyanar Tyrunas,Coeurl [Crystal],★★☆,16,★2,7
211,Cely Bee,Hyperion [Primal],★★☆,14,,
211,Isabella Vileblood,Leviathan [Primal],★★☆,14,★5,8
213,Suziki Saiko,Zalera [Crystal],★★☆,8,,
214,Fiyorna Voras,Mateus [Crystal],★☆☆,89,★4,26
215,Shannon Le-turtle,Seraph [Dynamis],★☆☆,74,,14
216,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],★☆☆,66,★11,23
217,Eren Lev,Jenova [Aether],★☆☆,62,,1
218,Pika Choo,Sargatanas [Aether],★☆☆,56,★8,11
219,Neo Zee',Balmung [Crystal],★☆☆,38,,
220,Esper Freya,Excalibur [Primal],★☆☆,28,,
221,Greenage Hudson,Mateus [Crystal],★☆☆,4,,
222,Cj Deux,Lamia [Primal],★★★,73,,15
223,Umbriel Ara,Seraph [Dynamis],★★★,68,,
224,Footy Chickenwings,Ultros [Primal],★★★,63,,10
225,Free Healthcare,Famfrit [Primal],★★★,51,,7
226,Eroison Chren,Behemoth [Primal],★★★,49,★2,4
227,Seiryu Noclasm,Jenova [Aether],★★★,47,★1,6
228,Ciel Solitia,Leviathan [Primal],★★★,34,,
229,Naiah Heartfeld,Gilgamesh [Aether],★★★,29,,1
230,Alura Loxy,Excalibur [Primal],★★★,22,,
231,Angelia Argent,Midgardsormr [Aether],★★★,19,★1,5
232,Azalie Amore,Lamia [Primal],★★★,14,,
233,Madumi Sanchez,Gilgamesh [Aether],★★★,13,,
234,Mondo Flowers,Behemoth [Primal],★★★,11,,
235,Ryun Away,Balmung [Crystal],★★★,10,,
236,Senka Kyo,Adamantoise [Aether],★★★,9,,5
237,Valiaz Commatus,Lamia [Primal],★★★,8,,
238,Highflyer Fallingsky,Sargatanas [Aether],★★☆,60,,15
239,Somehow Palpatine,Kraken [Dynamis],★★☆,52,★4,11
240,Mowgar Nightshade,Adamantoise [Aether],★★☆,48,★4,3
241,Sabe Kryze,Coeurl [Crystal],★★☆,44,★2,9
242,Dietrich Heart,Lamia [Primal],★★☆,40,,22
243,Reines Lithespes,Exodus [Primal],★★☆,22,,8
244,Fyoriah Aliapoh,Faerie [Aether],★★☆,20,★2,15
244,Pink Perfection,Behemoth [Primal],★★☆,20,,8
246,Strolling Sapling,Sargatanas [Aether],★★☆,16,★3,13
247,Levi Ash,Balmung [Crystal],★★☆,14,,
248,Silvy Kaenbyou,Goblin [Crystal],★★☆,12,,3
249,I'm Die,Gilgamesh [Aether],★★☆,11,,
250,Femroe Enjoyer,Leviathan [Primal],★★☆,7,,
251,Navori Valois,Siren [Aether],★★☆,5,,
252,Corgi Jones,Sargatanas [Aether],★★☆,4,★2,1
252,Dank Lollington,Exodus [Primal],★★☆,4,,
252,Lingon Berry,Leviathan [Primal],★★☆,4,,1
252,Strawber Vanillacoke,Goblin [Crystal],★★☆,4,,
256,Eris Valens,Ultros [Primal],★★☆,3,,
256,Original Pringles,Sargatanas [Aether],★★☆,3,,
256,Vaal Hazak,Zalera [Crystal],★★☆,3,,
259,Yae Niijima,Lamia [Primal],★☆☆,121,,17
260,Kala Bean,Sargatanas [Aether],★☆☆,96,★4,26
261,Lynn Ryleth,Faerie [Aether],★☆☆,72,,
262,Q'ina Fhiroh,Brynhildr [Crystal],★☆☆,71,★2,11
263,Last Petal,Cactuar [Aether],★☆☆,51,★1,9
264,Vidario Sanarmore,Midgardsormr [Aether],★☆☆,45,★2,9
265,Maz Hana,Brynhildr [Crystal],★☆☆,38,★4,10
266,Ichabod Cassum,Brynhildr [Crystal],★☆☆,23,,
266,Kasugano Sora,Midgardsormr [Aether],★☆☆,23,★9,8
268,Cain Molkoh,Goblin [Crystal],★☆☆,19,★1,14
269,Alhanelem Amidatelion,Hyperion [Primal],★☆☆,12,,5
270,Bigg Spite,Coeurl [Crystal],★☆☆,9,,
271,Kipune Vermillion,Malboro [Crystal],★☆☆,8,,
272,Be Lieve,Balmung [Crystal],★☆☆,7,,
273,Wolf Karas,Sargatanas [Aether],★☆☆,4,,
273,Yhlq Mdlg,Gilgamesh [Aether],★☆☆,4,,
275,Akiren Kurumiya,Cactuar [Aether],★★★,125,,5
276,Shiri Grey,Cactuar [Aether],★★★,48,,6
277,Yelena Carter,Brynhildr [Crystal],★★★,36,,5
278,Azula Blaze,Balmung [Crystal],★★★,33,,
279,Silah Zetsku,Marilith [Dynamis],★★★,27,★2,1
280,Di'vergi O'vidi,Gilgamesh [Aether],★★★,25,★1,14
281,Taichou Milize,Leviathan [Primal],★★★,21,★3,3
282,Caneletto Brocktree,Excalibur [Primal],★★★,19,★21,14
283,Synoa Lianel,Diabolos [Crystal],★★★,18,,
284,Bellatrix Solara,Leviathan [Primal],★★★,11,,
285,Alice Schuberg,Behemoth [Primal],★★★,8,,4
286,Ailbhe Costa,Golem [Dynamis],★★★,4,,
286,Mash Buttons,Ultros [Primal],★★★,4,★1,1
286,What's Poppin',Sargatanas [Aether],★★★,4,,
289,Mii Ku,Halicarnassus [Dynamis],★★★,2,★1,1
290,Laraluna Lepus'prime,Adamantoise [Aether],★★☆,111,,
291,Judge Id-leon,Lamia [Primal],★★☆,84,,
292,Gen Rris,Maduin [Dynamis],★★☆,74,,
293,Genotox Maelstrom,Hyperion [Primal],★★☆,70,★7,15
294,Aki Tomoe,Seraph [Dynamis],★★☆,45,,
295,Tatiana Metanova,Ultros [Primal],★★☆,31,,5
296,Breath Mintreee,Seraph [Dynamis],★★☆,23,,
296,Byleth Eisnerr,Diabolos [Crystal],★★☆,23,,
296,Skadi Bugatti,Adamantoise [Aether],★★☆,23,,
299,Fiora Everly,Hyperion [Primal],★★☆,19,★6,8
300,Glowing Orchid,Siren [Aether],★★☆,16,,
