Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
166,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
167,Fenrir Mani,Siren [Aether],100,34,0,0
168,No Bee,Lamia [Primal],100,30,0,0
169,Minome Meisuri,Sargatanas [Aether],100,29,100,11
170,Naeng Myeon,Jenova [Aether],100,28,0,0
171,Peregrine Lofte,Leviathan [Primal],100,26,0,0
172,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
173,Orpheus Laine,Gilgamesh [Aether],100,24,0,0
174,Rasan Sena,Kraken [Dynamis],100,22,0,0
175,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
176,Naomi Hakoma,Halicarnassus [Dynamis],100,20,0,0
177,Neo Dymium,Seraph [Dynamis],100,19,0,0
178,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
179,A'kena Themis,Cuchulainn [Dynamis],100,17,0,0
180,Reina Crowley,Malboro [Crystal],100,16,0,0
181,Master Zoknik,Balmung [Crystal],100,11,0,0
182,Tio Tot,Jenova [Aether],100,7,0,0
183,Rachna's Kitten,Diabolos [Crystal],100,4,0,0
184,Akam Mizuna,Leviathan [Primal],100,1,0,0
185,Haley Autouria,Coeurl [Crystal],100,0,0,0
185,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
187,Tiny Sosig,Balmung [Crystal],★★★,99,★1,14
188,Vayce Lilacspark,Balmung [Crystal],★★★,94,0,8
189,Dread Ross,Exodus [Primal],★★★,61,0,0
190,Bam Pepo,Adamantoise [Aether],★★★,56,★9,9
190,Vine Uchiha,Mateus [Crystal],★★★,56,0,0
192,Reed Diamond,Ultros [Primal],★★★,44,0,0
193,Johnny Rotten,Balmung [Crystal],★★★,33,0,0
194,Aster Minyu,Lamia [Primal],★★★,30,★1,6
195,Neo Zee',Balmung [Crystal],★★★,29,0,0
196,Tc Sola,Zalera [Crystal],★★★,25,0,0
197,Neco-arc Myuri,Balmung [Crystal],★★★,23,0,0
197,Silah Zetsku,Marilith [Dynamis],★★★,23,★3,9
199,Erdrick Than'talas,Behemoth [Primal],★★☆,116,0,0
200,Cj Deux,Lamia [Primal],★★☆,99,0,0
201,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,★14,12
202,Vaal Hazak,Zalera [Crystal],★★☆,40,★7,5
203,M' Twelve,Halicarnassus [Dynamis],★★☆,38,0,2
204,Abel Catallus,Hyperion [Primal],★★☆,30,0,0
204,Eroison Chren,Ultros [Primal],★★☆,30,0,0
206,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
207,Denmo Mcstronghuge,Excalibur [Primal],★★☆,16,★5,3
208,Pravik Rhati,Zalera [Crystal],★☆☆,119,0,12
209,Draiser Montblanc,Lamia [Primal],★☆☆,54,★5,9
209,Kayin Fenrir,Faerie [Aether],★☆☆,54,★10,16
209,Savard Qerel,Diabolos [Crystal],★☆☆,54,0,3
212,Stephanie Dolla,Zalera [Crystal],★☆☆,38,0,1
213,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,37,★2,3
214,Kaede Obinata,Marilith [Dynamis],★☆☆,35,0,0
215,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
216,Cecils Lunas,Brynhildr [Crystal],★☆☆,22,0,0
217,Lolly Pops,Leviathan [Primal],★★★,92,0,0
218,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
219,Zypris Allsbane,Leviathan [Primal],★★★,30,0,1
220,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
221,Brian Ricardo,Adamantoise [Aether],★★★,20,★2,9
222,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
223,First Name,Gilgamesh [Aether],★★☆,141,0,0
224,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
225,Saria Desolita,Exodus [Primal],★★☆,68,0,0
226,Haley Comet,Cactuar [Aether],★★☆,66,0,0
227,Pu'erh Da'yeh,Cactuar [Aether],★★☆,64,★1,16
228,Yuki Yozora,Faerie [Aether],★★☆,58,0,0
229,Kanae Meow,Ultros [Primal],★★☆,47,0,0
230,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
231,Rin Ruki,Exodus [Primal],★★☆,41,0,0
232,Vicious Nouzen,Jenova [Aether],★★☆,35,0,4
233,Mori Sumire,Zalera [Crystal],★★☆,32,★2,1
234,Ciel Sorrel,Zalera [Crystal],★★☆,22,0,0
234,Nha-uwu John,Ultros [Primal],★★☆,22,0,3
236,Gidson Brand,Goblin [Crystal],★★☆,21,0,0
236,Null Scapes,Midgardsormr [Aether],★★☆,21,★9,14
238,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
239,Lowan Gleview,Gilgamesh [Aether],★★☆,14,0,0
239,So What,Ultros [Primal],★★☆,14,0,0
241,Belle Quicksilver,Balmung [Crystal],★★☆,9,0,0
242,Lasaire Noluix,Kraken [Dynamis],★☆☆,83,★3,12
243,Oni Akuma,Gilgamesh [Aether],★☆☆,78,0,4
244,Celeste Aeternum,Adamantoise [Aether],★☆☆,67,0,3
245,Horan Lou,Brynhildr [Crystal],★☆☆,38,0,3
246,Shiroi Kijo,Ultros [Primal],★☆☆,32,★3,4
247,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
248,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
249,Eris Valens,Ultros [Primal],★☆☆,16,0,0
249,Na In,Goblin [Crystal],★☆☆,16,0,3
251,Maz Hana,Brynhildr [Crystal],★☆☆,14,0,3
252,Madelynn Winterbliss,Lamia [Primal],★☆☆,8,0,0
253,Gracidea Blossom,Lamia [Primal],★☆☆,7,0,0
254,Saber Moon,Hyperion [Primal],★★★,78,★8,7
255,Nana Shirogane,Lamia [Primal],★★★,66,0,0
256,Shoujo Hime,Leviathan [Primal],★★★,65,0,7
257,Kahram Ramses,Sargatanas [Aether],★★★,64,0,7
258,Zithiel Bihrul,Faerie [Aether],★★★,63,0,3
259,John Darksouls,Adamantoise [Aether],★★★,48,★8,6
260,Shiba Kotohime,Balmung [Crystal],★★★,40,0,10
261,Amelia Snowy,Sargatanas [Aether],★★★,34,0,0
262,Malachi Lights,Kraken [Dynamis],★★★,31,0,0
263,Asera Albright,Siren [Aether],★★★,29,0,0
264,Glowing Orchid,Siren [Aether],★★★,27,0,0
264,Xion Fleur,Leviathan [Primal],★★★,27,0,5
266,Sanctified Meiyi,Exodus [Primal],★★★,19,★3,10
266,Very Shooooooooooort,Hyperion [Primal],★★★,19,0,0
268,Kale Crow,Excalibur [Primal],★★★,17,0,5
269,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
270,Eloza Ketsch,Malboro [Crystal],★★☆,91,0,0
271,Virgil Acedia,Rafflesia [Dynamis],★★☆,63,0,11
272,Jen Helstrom,Coeurl [Crystal],★★☆,52,★1,8
273,Hunie Pop,Ultros [Primal],★★☆,45,0,0
274,Kabocha Micron,Hyperion [Primal],★★☆,44,0,0
275,Mutilated Remains,Adamantoise [Aether],★★☆,42,0,0
276,Eternal Slumber,Hyperion [Primal],★★☆,40,0,0
277,Barlon Rein,Diabolos [Crystal],★★☆,30,0,0
278,Baka Bao,Gilgamesh [Aether],★★☆,29,0,0
279,Haru Ymir,Coeurl [Crystal],★★☆,23,★6,3
279,Lenpao Victus,Midgardsormr [Aether],★★☆,23,0,0
281,Riki Gandrake,Balmung [Crystal],★★☆,20,0,0
282,Kirishoto Azphina,Excalibur [Primal],★★☆,19,0,0
283,Bean Waters,Famfrit [Primal],★★☆,17,0,0
284,Yos Sy,Jenova [Aether],★★☆,12,0,0
285,V'linh Tia,Hyperion [Primal],★☆☆,68,★1,6
286,June Freyja,Brynhildr [Crystal],★☆☆,66,0,0
287,Vero Aeolian,Faerie [Aether],★☆☆,54,0,5
288,Shoji Takamura,Jenova [Aether],★☆☆,44,0,0
289,Levy Scarlett,Coeurl [Crystal],★☆☆,36,★1,2
290,Addison Reis,Balmung [Crystal],★☆☆,23,0,0
291,Suziki Saiko,Zalera [Crystal],★☆☆,22,0,0
292,Lishenna Bloodborne,Ultros [Primal],★☆☆,16,0,0
293,Jyren Forgyle,Sargatanas [Aether],★☆☆,13,0,0
294,Moochi Donut,Malboro [Crystal],★☆☆,11,0,0
295,Suho Thamasa,Hyperion [Primal],★☆☆,9,0,0
296,Mini Miki,Hyperion [Primal],★☆☆,8,0,0
297,V'rahsa Yun,Diabolos [Crystal],★☆☆,7,0,0
298,Kaname Kross,Kraken [Dynamis],★★★,70,0,0
299,Chronochaos Asura,Excalibur [Primal],★★★,59,0,0
300,Greenage Hudson,Mateus [Crystal],★★★,51,0,0
