Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
113,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
114,Finrod Hatewatcher,Hyperion [Primal],604,114,,
115,Vaal Hazak,Zalera [Crystal],602,51,,3
116,Gummy Worm,Cuchulainn [Dynamis],599,60,,
117,Fortune Days,Zalera [Crystal],599,9,,
118,Zero Dawnrose,Gilgamesh [Aether],598,124,,
119,Kota Kris,Seraph [Dynamis],598,61,,
120,Norma Jeannie,Jenova [Aether],598,58,,
121,Unagi Box,Cuchulainn [Dynamis],598,17,,3
122,Jerilith Alrin,Exodus [Primal],596,135,,7
123,Atiendo Boludos,Coeurl [Crystal],596,38,,
124,Suhr Zarek,Goblin [Crystal],595,14,,
125,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
126,Lux Mas,Sargatanas [Aether],507,111,,
127,Koiaki Nishimon,Exodus [Primal],507,45,,
128,Fui Yins,Halicarnassus [Dynamis],506,105,,
129,Anti Luminosity,Marilith [Dynamis],504,57,105,8
130,Avocado Bunny,Behemoth [Primal],500,74,,
131,Zolzayaa Noykin,Balmung [Crystal],499,103,,
132,Lily Evenstar,Brynhildr [Crystal],495,85,,6
133,Baka Bao,Gilgamesh [Aether],494,42,,
134,Biscuit Kru'eger,Zalera [Crystal],494,37,,
135,Void Stellarvore,Exodus [Primal],494,4,,
136,What's Poppin',Sargatanas [Aether],493,91,,
137,Domon Arigato,Coeurl [Crystal],492,38,,
138,Virtus Pendragon,Gilgamesh [Aether],490,40,,
139,Hunie Pop,Ultros [Primal],414,87,,7
140,Princess- Princess,Coeurl [Crystal],413,25,,
141,Azureal Grandeur,Marilith [Dynamis],412,79,,
142,Alyosha Kara,Siren [Aether],411,121,,
143,Smug Idiot,Faerie [Aether],407,82,,
144,Olivia Lugria,Sargatanas [Aether],406,44,,
145,Night Mare,Marilith [Dynamis],404,72,,
146,Free Healthcare,Famfrit [Primal],403,149,,
147,Xeyr Aea,Diabolos [Crystal],403,24,,
148,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
149,Mikjall Djt-yisi,Balmung [Crystal],402,60,,
150,Mtn Boop,Brynhildr [Crystal],402,5,,
151,Rare Ninetytwo,Siren [Aether],400,204,,5
152,Neco-arc Myuri,Balmung [Crystal],400,57,,
153,Coffee Dawg,Famfrit [Primal],399,91,,
154,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
155,Prya Vold,Exodus [Primal],398,162,,
156,Noel Bunny,Behemoth [Primal],397,68,,
157,Mahou Mahou,Kraken [Dynamis],397,31,297,4
158,Dandy Lyon,Leviathan [Primal],397,25,,
159,Thya Bowtail,Gilgamesh [Aether],397,14,,
160,Nero K'ten,Lamia [Primal],395,83,,2
161,Xianra Bryne,Excalibur [Primal],394,132,99,1
162,Valiant Wang,Exodus [Primal],393,98,,
163,Ametrine Illuminis,Lamia [Primal],393,61,,
164,No Bee,Lamia [Primal],393,6,,
165,Tira Mitsu,Famfrit [Primal],392,234,,8
166,Sice Seven,Cactuar [Aether],310,5,,
167,Lazarus Shade,Midgardsormr [Aether],305,69,,
168,Enya Holz,Halicarnassus [Dynamis],305,23,,
169,Tiny Sosig,Balmung [Crystal],304,190,98,7
170,Backline Babygirl,Behemoth [Primal],304,3,,
171,Cj Deux,Lamia [Primal],303,235,,6
172,Alhanelem Amidatelion,Hyperion [Primal],303,155,,4
173,Ulto Destructo,Lamia [Primal],302,33,,
174,Glowing Orchid,Siren [Aether],301,81,,11
175,Cain Molkoh,Goblin [Crystal],300,186,,4
176,Reed Diamond,Ultros [Primal],300,88,101,4
177,Savard Qerel,Diabolos [Crystal],300,80,,
178,Breath Mintreee,Seraph [Dynamis],299,27,,
179,Rathais Gunnach,Brynhildr [Crystal],299,24,,
180,Ldyccine Oo,Leviathan [Primal],299,2,,
181,John Darksouls,Adamantoise [Aether],298,3,,
182,Great Depression,Gilgamesh [Aether],298,2,,
183,Pha Nini,Sargatanas [Aether],295,26,,
184,Finch Curador,Leviathan [Primal],291,4,,
185,Brycie Iclyn,Midgardsormr [Aether],213,4,,
186,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
187,Arnus Solumn,Zalera [Crystal],207,119,,
188,Yae Niijima,Lamia [Primal],203,194,,5
189,Rusheel Vasscus,Adamantoise [Aether],203,80,,
190,Noble Stark,Diabolos [Crystal],202,80,,
191,Shallotte Sterling,Brynhildr [Crystal],201,188,,8
192,Toki Meiko,Lamia [Primal],201,96,,
193,Kudlak Tepes,Exodus [Primal],201,16,,
194,Teysa Montgomery,Cactuar [Aether],200,97,,2
195,Reis Leone,Jenova [Aether],200,74,,
196,Shannon Le-turtle,Seraph [Dynamis],200,58,,
197,Mirae Malaguld,Famfrit [Primal],200,43,200,5
198,Omega Arcadia,Sargatanas [Aether],200,42,,
199,Severe Person,Zalera [Crystal],200,15,,
200,Thwosau Uyagir,Ultros [Primal],200,4,,
201,Zypris Allsbane,Leviathan [Primal],200,3,,
202,Ellena Rhal,Lamia [Primal],200,1,,
203,Zero Moon,Golem [Dynamis],199,77,,
204,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
205,Cadence Cantus,Siren [Aether],199,62,,
206,Gracidea Blossom,Sargatanas [Aether],199,38,99,1
207,Koharu Dazkar,Exodus [Primal],199,31,,
208,Stiyl Magnus,Gilgamesh [Aether],199,4,2,1
209,Boulder Beholder,Faerie [Aether],199,1,,
209,Fat Cat,Golem [Dynamis],199,1,,
209,Senka Kyo,Excalibur [Primal],199,1,,
212,Brunola Levis,Jenova [Aether],198,126,,
213,Caster Ofhealz,Kraken [Dynamis],197,59,,
214,Teapot Sniffer,Coeurl [Crystal],197,45,,
215,Kiki Haruko,Behemoth [Primal],196,65,,4
216,Minome Meisuri,Behemoth [Primal],103,32,,
217,Nanamie Namie,Seraph [Dynamis],102,14,,
218,Novical Astrea,Exodus [Primal],101,127,,
219,Qubit Kitty,Seraph [Dynamis],100,335,,6
220,Larxis Themage,Mateus [Crystal],100,282,,
221,Tokage Malaguld,Goblin [Crystal],100,225,,
222,Princess Evie,Mateus [Crystal],100,158,,
223,Killing Way,Exodus [Primal],100,138,,1
224,Spenny Binah,Balmung [Crystal],100,101,,
225,Mori Sumire,Zalera [Crystal],100,85,,
226,Oskha Seijaku,Faerie [Aether],100,84,,
227,Baerys Autofister,Gilgamesh [Aether],100,82,,
228,Big Billy,Zalera [Crystal],100,79,,
228,Telor Caedarva,Balmung [Crystal],100,79,100,1
230,Vaeltis Nyght,Famfrit [Primal],100,78,,
231,Marina Lee,Mateus [Crystal],100,76,,
232,Chain Wax,Mateus [Crystal],100,67,100,4
233,Pert Prell,Adamantoise [Aether],100,61,,
233,Sadimaru Niresong,Ultros [Primal],100,61,,
235,Lydia Shieldbearer,Leviathan [Primal],100,53,,
236,Emi Lillia,Mateus [Crystal],100,49,,
237,Telen Marlowe,Diabolos [Crystal],100,48,,
238,Last Petal,Cactuar [Aether],100,44,,
239,Ciel Solitia,Leviathan [Primal],100,42,,
240,Kare Thunderfist,Cactuar [Aether],100,37,,
240,Rachada Fhio,Lamia [Primal],100,37,,
242,Vise Valencia,Coeurl [Crystal],100,32,,
243,Howdoi Smite,Malboro [Crystal],100,30,,
244,Iah Alberton,Faerie [Aether],100,28,,
245,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
246,Acno Logia,Adamantoise [Aether],100,26,,
247,Naiah Heartfeld,Gilgamesh [Aether],100,24,,3
248,Rin Denma,Gilgamesh [Aether],100,23,,
249,F'ool Pr'oof,Famfrit [Primal],100,21,,
250,Jekai August,Halicarnassus [Dynamis],100,20,,
251,Gio Vanna,Adamantoise [Aether],100,18,,
252,Miako Maeda,Sargatanas [Aether],100,16,,
253,Katka Kogoro,Behemoth [Primal],100,15,,
254,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
255,Lief Eksil,Jenova [Aether],100,11,,
256,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
257,Azar Kaveh,Hyperion [Primal],100,1,,
257,Roland Montpensier,Mateus [Crystal],100,1,,
259,Alice Schuberg,Behemoth [Primal],100,0,,
259,Meteor Moon,Rafflesia [Dynamis],100,0,,
259,Zeno Valor,Brynhildr [Crystal],100,0,,
262,Cielnor Drachenherz,Cactuar [Aether],★★★,79,,
263,Sabe Kryze,Coeurl [Crystal],★★★,67,,
263,Sera Viegart,Exodus [Primal],★★★,67,,
265,Rose Underwood,Leviathan [Primal],★★★,65,,
266,Natyusha Nynaj,Exodus [Primal],★★★,63,,
267,Benji Skrilla,Golem [Dynamis],★★★,50,,
268,Indigo Plateau,Zalera [Crystal],★★★,47,,
269,V'linh Tia,Hyperion [Primal],★★★,37,,
270,Yuki Yozora,Faerie [Aether],★★★,27,★3,4
271,Momo Meow,Siren [Aether],★★★,26,,
272,Haley Comet,Cactuar [Aether],★★☆,174,,6
273,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
274,Gordon Geeko,Faerie [Aether],★★☆,122,,
275,Nu Tella,Adamantoise [Aether],★★☆,66,,
276,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
277,Alana Mystranquil,Coeurl [Crystal],★★☆,47,,
277,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
279,Agreed Indeed,Cactuar [Aether],★★☆,30,,
280,Ailbhe Costa,Golem [Dynamis],★★☆,18,,
281,Azula Blaze,Balmung [Crystal],★☆☆,167,,
282,Molly Whop,Seraph [Dynamis],★☆☆,142,,
283,Ody Fireflye,Ultros [Primal],★☆☆,91,,
284,Shiri Grey,Cactuar [Aether],★☆☆,80,,
285,Cookies N'cream,Lamia [Primal],★☆☆,50,,
286,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
287,Tseh Aliapoh,Zalera [Crystal],★☆☆,28,★3,5
288,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
289,Di'vergi O'vidi,Gilgamesh [Aether],★★★,142,,
290,Rihse Sejeh,Mateus [Crystal],★★★,129,,6
291,Alpha Manlet,Exodus [Primal],★★★,104,★5,8
292,Tatiana Metanova,Ultros [Primal],★★★,95,,5
293,Xeabia Kinite,Ultros [Primal],★★★,84,,
294,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
295,Izimzi Yahu,Brynhildr [Crystal],★★★,49,,
296,Trauma Piano,Siren [Aether],★★★,46,,
297,Son Giyu,Coeurl [Crystal],★★★,33,,
297,Um Ok,Exodus [Primal],★★★,33,,
299,Remi Hime,Siren [Aether],★★★,27,,
300,Chu Ru,Seraph [Dynamis],★★★,26,,
