Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
70,Nemx Eisenhorn,Excalibur [Primal],1512,104,101,2
71,Navori Valois,Adamantoise [Aether],1504,81,0,0
72,P'roto Idola,Brynhildr [Crystal],1503,88,0,0
73,Fire Strike,Kraken [Dynamis],1480,66,0,1
74,Kasai Kage,Adamantoise [Aether],1398,39,0,0
75,Gidding Mimid,Exodus [Primal],1394,231,0,21
76,Norma Jeannie,Jenova [Aether],1390,69,201,2
77,Dandy Lyon,Leviathan [Primal],1379,75,0,0
78,Ninety-nine Agility,Famfrit [Primal],1367,42,289,12
79,Haha Unless,Faerie [Aether],1355,81,0,6
80,Rhiki Nelhah,Balmung [Crystal],1309,104,507,18
81,Lazy Bear,Faerie [Aether],1298,169,0,4
82,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
83,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
84,Aerika Meow,Faerie [Aether],1285,32,0,0
84,Finch Curador,Leviathan [Primal],1285,32,0,0
86,Skyanar Tyrunas,Siren [Aether],1278,146,0,11
87,Big Three,Zalera [Crystal],1254,112,0,0
88,La Bubu,Diabolos [Crystal],1207,115,0,0
89,Fyoriah Aliapoh,Faerie [Aether],1204,118,0,0
90,Neo Dymium,Seraph [Dynamis],1201,52,0,0
91,Silanah Sylphrena,Faerie [Aether],1199,36,0,0
92,Cain Molkoh,Goblin [Crystal],1189,146,0,16
93,Zaneko Yuneko,Goblin [Crystal],1182,78,183,4
94,Karl Rex,Siren [Aether],1179,259,0,0
95,Aesa Iys,Kraken [Dynamis],1168,266,202,13
96,Yui Fins,Adamantoise [Aether],1122,477,0,20
97,Velvet Mordio,Exodus [Primal],1116,26,706,12
98,Anti Luminosity,Marilith [Dynamis],1107,199,0,4
99,Deadrise Mutambo,Diabolos [Crystal],1101,76,0,0
100,Limit Less,Jenova [Aether],1094,22,192,9
101,Unit Chan,Jenova [Aether],1089,121,0,0
102,Orpheus Laine,Gilgamesh [Aether],1089,57,208,5
103,Aibertain Mando,Jenova [Aether],1076,235,0,3
104,Vaal Hazak,Zalera [Crystal],1022,158,0,4
105,Doomballoon Dapingus,Diabolos [Crystal],1017,55,0,0
106,Zithiel Bihrul,Faerie [Aether],1003,168,0,5
107,No Buts,Zalera [Crystal],1003,71,0,0
108,Nero Cor,Cactuar [Aether],1001,96,0,0
109,F'ool Pr'oof,Behemoth [Primal],1001,77,0,0
110,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
111,Baka Bao,Gilgamesh [Aether],997,183,0,9
112,Adrianne Lehman,Jenova [Aether],996,295,0,13
113,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
114,Keyleth Creed,Ultros [Primal],987,29,0,0
115,Ryan Hoshiko,Lamia [Primal],917,57,0,0
116,Tiny Sosig,Balmung [Crystal],911,179,0,1
117,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
118,Ash Ymir,Gilgamesh [Aether],906,50,0,1
119,Xianra Bryne,Excalibur [Primal],905,17,99,1
120,Minato Maki,Excalibur [Primal],904,38,0,1
121,Celesse Archon,Midgardsormr [Aether],902,32,0,0
122,Silvy Kaenbyou,Goblin [Crystal],901,238,0,4
123,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
124,Mtn Boop,Brynhildr [Crystal],901,20,0,0
125,Seto Mimyho,Behemoth [Primal],899,48,0,0
126,Nia Yukumo,Lamia [Primal],893,109,0,0
127,Ice Mage,Golem [Dynamis],893,62,0,0
128,Garu Kettle,Behemoth [Primal],887,152,0,0
129,Nanamie Namie,Seraph [Dynamis],884,92,0,0
130,Uki Yo,Adamantoise [Aether],879,25,0,0
131,Phrosticus Maximus,Kraken [Dynamis],831,267,0,7
132,Kiitla Hundar,Brynhildr [Crystal],821,111,0,0
133,Horan Lou,Brynhildr [Crystal],817,100,0,0
134,Silah Zetsku,Marilith [Dynamis],809,53,0,6
135,Mirae Malaguld,Famfrit [Primal],803,16,0,0
136,Judas Demaio,Balmung [Crystal],800,48,91,2
137,Satoshi Itaori,Golem [Dynamis],798,32,0,0
138,Fryar Vagrant,Jenova [Aether],797,78,0,0
139,Io Isana,Coeurl [Crystal],796,24,101,3
140,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],795,26,0,0
141,Im Dead,Balmung [Crystal],789,38,0,0
142,Alana Mystranquil,Coeurl [Crystal],787,33,0,1
143,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
144,Ellie Titis,Midgardsormr [Aether],707,30,0,0
145,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
146,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
147,Noel Bunny,Behemoth [Primal],697,153,0,0
148,Alex Rider,Hyperion [Primal],694,90,0,1
149,Mori Sumire,Zalera [Crystal],694,83,0,2
150,Mo Azure,Lamia [Primal],694,19,0,0
151,Master Zoknik,Balmung [Crystal],692,29,0,0
152,Zot Meow,Sargatanas [Aether],690,28,0,0
153,Lolly Pops,Leviathan [Primal],685,306,0,6
154,Ethan Dumas,Zalera [Crystal],612,112,0,0
155,Akari Tsuki,Adamantoise [Aether],608,24,0,0
156,Kyda Oriana,Balmung [Crystal],607,36,0,1
157,No Bee,Lamia [Primal],606,99,0,0
158,Hilto Feltre,Sargatanas [Aether],605,45,0,0
159,Ivy Storm,Zalera [Crystal],604,81,0,0
160,Aahaha Hahahahaha,Exodus [Primal],603,58,306,9
161,Eloza Ketsch,Malboro [Crystal],602,210,0,0
162,Shiroi Kijo,Ultros [Primal],602,148,0,0
163,Shum One,Midgardsormr [Aether],602,93,0,0
164,Alma Braver,Goblin [Crystal],602,61,0,0
165,Apple Thief,Balmung [Crystal],601,425,0,9
166,Nikau Milkdud,Lamia [Primal],601,20,0,0
167,Tc Sola,Zalera [Crystal],600,85,0,0
168,Hunie Pop,Ultros [Primal],599,131,0,8
169,June Buggy,Brynhildr [Crystal],595,43,0,0
170,Unagi Box,Cuchulainn [Dynamis],595,28,0,0
171,Eyre Stahl,Maduin [Dynamis],593,52,0,0
172,Teysa Montgomery,Cactuar [Aether],591,208,0,17
173,Vann Healsing,Coeurl [Crystal],589,13,0,1
174,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
175,Rasan Sena,Kraken [Dynamis],508,63,0,0
176,Rachna's Kitten,Diabolos [Crystal],508,44,0,0
177,Cassian Syndriel,Ultros [Primal],507,82,0,0
178,Naeng Myeon,Jenova [Aether],506,105,0,0
179,Airi Aogane,Sargatanas [Aether],503,117,0,0
180,Yos Sy,Jenova [Aether],501,127,0,0
181,Rin Denma,Gilgamesh [Aether],501,12,0,0
182,Oni Akuma,Gilgamesh [Aether],500,188,0,0
183,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
184,Lelouch Masamune,Malboro [Crystal],499,76,0,0
185,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
186,Shinra Tatsuya,Gilgamesh [Aether],498,99,0,0
187,Xale Solace,Adamantoise [Aether],497,100,0,9
188,High Five,Brynhildr [Crystal],493,21,0,0
189,Onigiri Bunny,Behemoth [Primal],485,9,0,0
190,Gracidea Blossom,Lamia [Primal],416,75,0,0
191,Azura Skye,Goblin [Crystal],408,71,0,0
192,Bigg Succ,Coeurl [Crystal],408,7,0,0
193,Bean Waters,Famfrit [Primal],406,47,0,0
194,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
195,Khione Ruhewann,Famfrit [Primal],403,127,0,0
196,Roland Montpensier,Mateus [Crystal],402,26,0,0
197,Tio Tot,Jenova [Aether],402,25,0,0
198,Larxis Themage,Mateus [Crystal],401,187,0,2
199,Jin Mercer,Marilith [Dynamis],401,102,0,4
199,Von Columbine,Gilgamesh [Aether],401,102,0,0
201,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
202,Very Shooooooooooort,Hyperion [Primal],401,63,0,3
203,Vicious Nouzen,Jenova [Aether],401,51,0,0
204,Virtus Giruvegan,Gilgamesh [Aether],401,23,0,0
205,Yulia Lunaria,Coeurl [Crystal],401,18,0,1
206,Senka Kyo,Adamantoise [Aether],401,3,0,0
207,Rail Ying,Famfrit [Primal],400,341,0,0
208,Coffee Dawg,Famfrit [Primal],400,69,0,0
209,Nero K'ten,Lamia [Primal],400,53,0,0
210,Cj Deux,Lamia [Primal],399,240,0,4
211,Mash Buttons,Ultros [Primal],399,52,5,5
212,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
213,Johnny Rotten,Balmung [Crystal],398,69,0,5
214,Kaede Obinata,Marilith [Dynamis],398,46,0,0
215,Honey Toast,Exodus [Primal],398,36,0,0
216,Ava Falafell,Cactuar [Aether],398,32,0,0
217,Milly Mina,Cuchulainn [Dynamis],398,24,0,0
218,Shoujo Hime,Leviathan [Primal],397,211,0,0
219,Kale Crow,Excalibur [Primal],396,66,0,0
220,Thamiel Blade,Malboro [Crystal],393,84,0,0
221,Aurora Aura,Coeurl [Crystal],392,109,0,0
222,Cynthia Noir,Leviathan [Primal],388,279,0,22
223,Boulder Beholder,Faerie [Aether],310,6,0,0
224,Dank Lollington,Exodus [Primal],304,21,0,0
225,Celeste Aeternum,Adamantoise [Aether],301,142,0,1
226,Tarex Youva,Behemoth [Primal],301,75,0,2
227,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
228,Erdrick Than'talas,Behemoth [Primal],300,283,0,0
229,V'linh Tia,Hyperion [Primal],300,102,0,5
230,Ciel Sorrel,Zalera [Crystal],300,72,0,0
231,Eternal Slumber,Hyperion [Primal],300,68,0,0
232,Onion Little,Zalera [Crystal],300,13,0,0
233,Theory Ai,Leviathan [Primal],299,212,95,1
234,W'kepaga M'ankhad,Midgardsormr [Aether],299,178,0,0
235,Lux Mas,Sargatanas [Aether],299,124,0,0
236,Nava Savitra,Behemoth [Primal],299,93,0,2
237,Novical Astrea,Exodus [Primal],299,74,0,0
238,Bento Manjusaka,Famfrit [Primal],298,41,0,0
239,Kemono Friends,Balmung [Crystal],298,6,0,0
240,Ailbhe Costa,Golem [Dynamis],298,5,0,0
241,Aesa Reign,Behemoth [Primal],298,3,0,0
242,Reed Diamond,Ultros [Primal],297,115,0,6
243,Zolzayaa Noykin,Balmung [Crystal],297,68,0,0
244,Asteroth Rayet,Coeurl [Crystal],297,28,0,2
245,Sitri Belladonna,Maduin [Dynamis],296,58,0,0
246,Medori Tenosu,Jenova [Aether],294,86,0,4
247,Nika Arwing,Behemoth [Primal],294,8,0,0
248,Eroison Chren,Ultros [Primal],293,46,0,0
249,Marika Mjolnir,Malboro [Crystal],292,181,0,0
250,Nixacu Murubra,Lamia [Primal],205,78,0,1
251,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
252,Abel Catallus,Hyperion [Primal],203,72,0,0
253,Lenpao Victus,Midgardsormr [Aether],201,72,101,3
254,Aiberaint Mando,Faerie [Aether],200,33,0,0
255,Nonoha Noha,Balmung [Crystal],200,22,0,0
256,Bellatrix Solara,Leviathan [Primal],200,11,0,0
257,Joe Biden',Seraph [Dynamis],200,2,0,0
258,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
259,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
260,Chronochaos Asura,Excalibur [Primal],199,75,0,0
261,Sophia Sol,Diabolos [Crystal],199,50,0,0
262,Cleo Kaisuri,Hyperion [Primal],199,43,0,0
263,Nickon Malek,Zalera [Crystal],199,37,0,0
264,Mits Suki,Famfrit [Primal],199,5,0,0
265,Sandoz Nakao,Sargatanas [Aether],198,179,0,0
266,Cassian Aten,Ultros [Primal],198,68,0,0
267,Glamour Police,Faerie [Aether],198,54,0,0
268,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
269,Tree Cat,Jenova [Aether],197,2,0,0
270,Sensus Meow,Gilgamesh [Aether],196,1,0,0
271,Unit Two,Ultros [Primal],195,147,0,0
272,Flipped Hellcat,Brynhildr [Crystal],105,34,0,3
273,Kanae Meow,Ultros [Primal],104,186,0,25
274,Yuki Yozora,Faerie [Aether],103,201,0,11
275,Renzo Jinwoo,Seraph [Dynamis],102,159,0,13
276,Erik Jormungandr,Balmung [Crystal],102,15,0,0
277,Agreed Indeed,Cactuar [Aether],102,11,0,0
278,Gidson Brand,Goblin [Crystal],101,40,101,7
279,Tegridy Weed,Midgardsormr [Aether],101,28,0,0
280,Ace Dorayaki,Mateus [Crystal],100,271,0,0
281,Pravik Rhati,Zalera [Crystal],100,253,100,16
282,June Freyja,Brynhildr [Crystal],100,191,0,0
283,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
284,Dewdrop Ex'nivis,Coeurl [Crystal],100,154,0,3
285,Fawa Gyoji,Famfrit [Primal],100,118,0,0
286,Saber Moon,Hyperion [Primal],100,92,0,0
287,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
288,Haley Comet,Cactuar [Aether],100,89,0,0
289,Rouge Sunwing,Excalibur [Primal],100,80,0,0
290,John Darksouls,Adamantoise [Aether],100,72,0,0
291,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
292,Mutilated Remains,Adamantoise [Aether],100,64,0,0
292,Tilly Fischer,Mateus [Crystal],100,64,100,14
294,Levy Scarlett,Coeurl [Crystal],100,63,0,0
295,Abare Horo,Cuchulainn [Dynamis],100,61,0,0
296,Fenrir Mani,Siren [Aether],100,60,0,0
296,Haru Tari,Jenova [Aether],100,60,100,8
298,Asera Albright,Siren [Aether],100,58,0,0
299,Beef Testoserone,Lamia [Primal],100,57,0,0
299,Kamikazejoe Joe,Cactuar [Aether],100,57,100,11
