Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
56,Aahaha Hahahahaha,Exodus [Primal],405,87,0,26
57,Finch Curador,Leviathan [Primal],405,25,0,6
58,Xiao Baobao,Gilgamesh [Aether],405,14,0,3
59,Fain Doncel'aram,Jenova [Aether],400,11,0,3
60,Im Dead,Coeurl [Crystal],400,6,0,0
61,Reed Diamond,Ultros [Primal],399,45,4,14
62,Obelisk Silvermoon,Zalera [Crystal],399,14,0,1
63,Eyre Stahl,Maduin [Dynamis],397,56,297,16
64,Ais Syensu,Exodus [Primal],397,13,0,0
65,Gojo San,Gilgamesh [Aether],397,6,0,0
66,Bigg Spite,Coeurl [Crystal],395,21,293,4
67,Tio Tot,Jenova [Aether],394,3,98,1
68,Vestelle Sawyer,Gilgamesh [Aether],308,24,308,18
69,Josh Trigiani,Lamia [Primal],307,58,106,26
70,Aavlen Zo,Brynhildr [Crystal],301,122,3,28
71,Strolling Sapling,Sargatanas [Aether],301,94,0,14
72,Beokros Luden,Leviathan [Primal],301,19,301,12
73,Nikau Milkdud,Lamia [Primal],301,17,0,0
74,Null Zeta,Excalibur [Primal],300,28,0,0
75,Yulia Lunaria,Coeurl [Crystal],299,3,99,1
76,Yui Fins,Adamantoise [Aether],298,94,0,17
77,Barock Obama,Siren [Aether],298,62,0,23
78,Talon Sparda,Coeurl [Crystal],296,77,296,20
79,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
80,Vann Healsing,Coeurl [Crystal],294,38,95,3
81,Jin Mercer,Excalibur [Primal],208,63,0,14
82,Agnes Tachyon',Siren [Aether],207,94,9,24
83,Crystal Confli-addict,Balmung [Crystal],206,93,0,0
84,La Bubu,Diabolos [Crystal],201,25,0,22
85,No Bee,Lamia [Primal],200,47,200,11
86,Honey Toast,Exodus [Primal],199,50,0,3
87,High Five,Brynhildr [Crystal],199,42,199,25
88,Sabo Meow,Excalibur [Primal],199,5,0,0
89,Snowy Mi,Faerie [Aether],199,2,0,0
90,Theory Ai,Leviathan [Primal],198,72,198,16
91,Citalune Moon,Excalibur [Primal],198,69,198,6
92,Nero K'ten,Lamia [Primal],198,2,0,0
93,Sanguinius Smolblood,Kraken [Dynamis],193,4,92,2
94,Ryan Hoshiko,Lamia [Primal],104,22,104,12
95,Zolzayaa Noykin,Balmung [Crystal],101,37,0,2
96,Dread Ross,Exodus [Primal],100,111,100,22
97,Vaeltis Nyght,Famfrit [Primal],100,109,100,30
98,Xianra Bryne,Excalibur [Primal],100,97,0,11
99,Nara Blue,Zalera [Crystal],100,81,0,0
100,Lena Fitorria,Gilgamesh [Aether],100,78,100,12
101,Pharys Ra,Excalibur [Primal],100,69,100,33
102,Gidding Mimid,Exodus [Primal],100,67,100,16
103,Maley Seven,Brynhildr [Crystal],100,63,0,0
104,Fiona Mae,Hyperion [Primal],100,59,0,0
104,Shino Asaki,Excalibur [Primal],100,59,0,0
106,Mysterious Girl,Brynhildr [Crystal],100,58,0,0
107,Bigballs Aesa,Exodus [Primal],100,42,100,18
108,Senka Kyo,Adamantoise [Aether],100,32,100,7
109,Aerika Erys,Faerie [Aether],100,30,0,13
109,Deez Crits,Excalibur [Primal],100,30,0,0
109,Minome Meisuri,Sargatanas [Aether],100,30,100,2
112,Estinien's Paypal,Faerie [Aether],100,29,0,0
112,Orpheus Laine,Gilgamesh [Aether],100,29,0,0
114,Aesa Reign,Behemoth [Primal],100,28,0,0
115,Jekai August,Halicarnassus [Dynamis],100,22,0,0
115,Shionne Ripley,Exodus [Primal],100,22,100,8
115,Unagi Box,Cuchulainn [Dynamis],100,22,0,1
118,Palm Cyberia,Excalibur [Primal],100,21,0,0
118,Sena Yehn,Adamantoise [Aether],100,21,0,0
120,Naiah Heartfeld,Gilgamesh [Aether],100,19,0,8
121,Apocalus Van'zandt,Hyperion [Primal],100,15,0,0
122,Jb Faintsmile,Sargatanas [Aether],100,14,100,3
122,Mash Buttons,Ultros [Primal],100,14,100,1
124,Suhr Zarek,Goblin [Crystal],100,2,0,2
125,Seraphita Strahlven,Seraph [Dynamis],100,0,0,0
126,Tira Mitsu,Famfrit [Primal],★★★,95,★4,47
127,Kiki Valentina,Behemoth [Primal],★★★,54,★2,41
128,Nika Arwing,Behemoth [Primal],★★★,39,★3,9
129,Cj Deux,Lamia [Primal],★★★,38,0,4
130,Io Isana,Coeurl [Crystal],★★★,26,0,0
131,Celia Shadestone,Excalibur [Primal],★★★,17,0,0
132,Rin Denma,Gilgamesh [Aether],★★★,15,★5,9
133,Yuzu Cenva,Ultros [Primal],★★☆,91,★9,9
134,Diana Page,Malboro [Crystal],★★☆,50,★23,22
135,Senrei Yukawa,Excalibur [Primal],★★☆,48,0,0
136,Shiki Sorrow,Gilgamesh [Aether],★★☆,45,0,4
137,Lowan Gleview,Gilgamesh [Aether],★★☆,35,★9,10
138,Pvp Badboy,Sargatanas [Aether],★★☆,33,0,0
139,Cely Bee,Hyperion [Primal],★★☆,12,0,0
140,Xissi Angel,Ultros [Primal],★☆☆,84,0,0
141,Eternal Slumber,Hyperion [Primal],★☆☆,74,0,9
141,Meryl Cavour,Excalibur [Primal],★☆☆,74,★9,14
143,Shiroi Kijo,Ultros [Primal],★☆☆,57,★19,18
144,Kanae Meow,Ultros [Primal],★☆☆,34,0,0
145,P'roto Idola,Brynhildr [Crystal],★☆☆,24,★2,11
146,Yos Sy,Jenova [Aether],★☆☆,19,0,0
147,Fyoriah Aliapoh,Faerie [Aether],★☆☆,15,0,0
148,Sain Kogseguabragh,Goblin [Crystal],★☆☆,14,★4,2
149,Average Capybara,Seraph [Dynamis],★☆☆,13,★7,7
150,Zero Roseblood,Goblin [Crystal],★☆☆,10,0,0
151,Rinzler Kurosaki,Siren [Aether],★★★,118,★8,27
152,Nia Yukumo,Lamia [Primal],★★★,84,★19,19
153,Aibertain Mando,Jenova [Aether],★★★,69,★5,24
154,Larxis Themage,Mateus [Crystal],★★★,62,0,16
155,Selto Treu,Malboro [Crystal],★★★,50,★11,12
156,Rusheel Vasscus,Adamantoise [Aether],★★★,46,★5,9
157,Suzanne Ronchelieu,Goblin [Crystal],★★★,26,0,0
158,Terro Beoulve,Coeurl [Crystal],★★★,21,0,0
159,Sice Seven,Cactuar [Aether],★★★,8,0,0
160,Phrosticus Maximus,Kraken [Dynamis],★★☆,126,★4,32
161,Aurellia Weaver,Faerie [Aether],★★☆,114,★6,29
162,Riki Spanish,Balmung [Crystal],★★☆,78,0,25
163,Lu'a Wulf,Rafflesia [Dynamis],★★☆,71,★9,25
164,Te To,Halicarnassus [Dynamis],★★☆,63,★1,21
165,Dacer Otrek,Behemoth [Primal],★★☆,60,0,0
166,Yae Niijima,Lamia [Primal],★★☆,59,★6,9
167,Berry Sundae,Midgardsormr [Aether],★★☆,57,★3,16
168,Ody Fireflye,Ultros [Primal],★★☆,48,0,14
169,Aura Fight,Marilith [Dynamis],★★☆,46,0,0
170,Suziki Saiko,Zalera [Crystal],★★☆,33,0,10
171,V'linh Tia,Hyperion [Primal],★★☆,26,★6,9
172,Arwen Nightbloom,Brynhildr [Crystal],★★☆,20,★1,2
173,Haley Comet,Cactuar [Aether],★★☆,12,★6,5
174,Medoh Meshi,Zalera [Crystal],★★☆,9,0,0
175,Star Shy,Gilgamesh [Aether],★☆☆,92,0,18
175,Sumire Kohaku,Seraph [Dynamis],★☆☆,92,0,23
177,Shannon Le-turtle,Seraph [Dynamis],★☆☆,86,0,26
178,Naeng Myeon,Cactuar [Aether],★☆☆,75,★16,32
179,Bean Waters,Famfrit [Primal],★☆☆,67,★1,8
180,Melody Muses,Ultros [Primal],★☆☆,58,★18,30
181,Strawber Vanillacoke,Goblin [Crystal],★☆☆,34,★4,15
182,You Sea,Gilgamesh [Aether],★☆☆,16,0,0
183,Faira Vexas,Jenova [Aether],★★★,70,★11,26
184,Altairaux Noirterel,Goblin [Crystal],★★★,65,0,4
185,Roland Montpensier,Mateus [Crystal],★★★,61,★9,13
186,Draco Ostorn,Malboro [Crystal],★★★,53,0,0
187,Kare Thunderfist,Cactuar [Aether],★★★,34,★15,24
188,Chu Ru,Seraph [Dynamis],★★★,33,0,0
189,Eroison Chren,Behemoth [Primal],★★★,32,0,0
190,Chihaya Hanamura,Sargatanas [Aether],★★★,30,0,0
191,Lazarus Shade,Midgardsormr [Aether],★★★,27,★5,4
192,Dandy Lyon,Leviathan [Primal],★★★,25,0,0
193,Gummy Worm,Marilith [Dynamis],★★★,23,0,1
194,Myu Meow,Leviathan [Primal],★★★,19,0,0
195,Mikjall Djt-yisi,Balmung [Crystal],★★★,12,0,0
196,Tranquil Spring,Cactuar [Aether],★★★,8,0,0
197,Artesia Saeyrs,Sargatanas [Aether],★★★,6,0,0
198,Shana Ni,Adamantoise [Aether],★★☆,95,★3,35
199,Hiro Hirino,Excalibur [Primal],★★☆,82,0,7
200,Aztez Lynx,Brynhildr [Crystal],★★☆,76,0,9
201,Hilto Feltre,Brynhildr [Crystal],★★☆,61,★2,12
202,Sel Blackwillow,Ultros [Primal],★★☆,58,0,0
203,Mi Ka,Coeurl [Crystal],★★☆,34,★10,17
204,Bento Manjusaka,Famfrit [Primal],★★☆,32,0,4
205,Brian Ricardo,Adamantoise [Aether],★★☆,26,0,10
206,Dragoon Scythe,Behemoth [Primal],★★☆,24,★1,7
207,Denmo Mcstronghuge,Excalibur [Primal],★★☆,22,0,3
208,Snowsteps Frozenheart,Siren [Aether],★★☆,19,★6,8
208,Terminus Solis,Adamantoise [Aether],★★☆,19,★1,3
210,Fenrir Mani,Siren [Aether],★★☆,15,0,0
211,Xeyr Aea,Diabolos [Crystal],★★☆,13,0,0
212,Fyn Chii,Gilgamesh [Aether],★★☆,10,0,0
212,Greenage Hudson,Mateus [Crystal],★★☆,10,0,0
214,Myron Bruh,Adamantoise [Aether],★★☆,7,0,0
215,Aveise Sigrid,Marilith [Dynamis],★★☆,6,0,0
215,June Buggy,Brynhildr [Crystal],★★☆,6,0,0
217,Wario Of''light,Gilgamesh [Aether],★☆☆,70,0,31
218,Aigis Enjoyer,Sargatanas [Aether],★☆☆,48,0,12
219,Julien Tomes,Seraph [Dynamis],★☆☆,35,0,0
220,Soul Reaps,Diabolos [Crystal],★☆☆,31,★3,16
221,Myuri Wolfe,Balmung [Crystal],★☆☆,26,★2,19
222,Ash Meow,Gilgamesh [Aether],★☆☆,23,0,7
223,Akam Mizuna,Leviathan [Primal],★☆☆,22,★4,11
224,Son Giyu,Coeurl [Crystal],★☆☆,21,0,0
225,Aoi Kami,Gilgamesh [Aether],★☆☆,20,★3,4
226,Esper Freya,Excalibur [Primal],★☆☆,17,★1,7
227,Bepsi Kola,Goblin [Crystal],★☆☆,15,★12,14
228,Nami Rosella,Jenova [Aether],★☆☆,8,★5,4
229,Labrys Roux,Ultros [Primal],★☆☆,7,0,0
230,Pio Pio,Kraken [Dynamis],★☆☆,6,0,0
231,Lynnessa Embersong,Balmung [Crystal],★★★,96,0,17
232,F'ool Pr'oof,Famfrit [Primal],★★★,87,★3,8
233,Shushu Pana,Brynhildr [Crystal],★★★,82,0,0
234,Telor Caedarva,Balmung [Crystal],★★★,59,★10,13
235,Orea Brador,Exodus [Primal],★★★,58,★3,5
236,Lulumi Lumi,Excalibur [Primal],★★★,56,★24,26
237,Qubit Kitty,Seraph [Dynamis],★★★,55,★9,15
238,Umi Chan,Gilgamesh [Aether],★★★,46,★9,19
239,Navori Valois,Siren [Aether],★★★,36,★7,24
240,Novical Astrea,Exodus [Primal],★★★,29,★1,7
241,Koyomi Hideyoshi,Adamantoise [Aether],★★★,22,0,0
242,Toshio Goblin,Midgardsormr [Aether],★★★,19,0,1
243,Sarantsatsral Kha,Behemoth [Primal],★★★,17,★3,6
244,Jehuty Apophis,Exodus [Primal],★★★,15,0,0
245,Agreed Indeed,Cactuar [Aether],★★★,9,0,2
246,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],★★★,7,0,0
247,Kookiki Kooki,Mateus [Crystal],★★★,5,0,0
248,Lux Mas,Sargatanas [Aether],★★☆,57,★2,12
249,Saber Moon,Hyperion [Primal],★★☆,43,★3,11
250,Yue Athelas,Cactuar [Aether],★★☆,38,★11,14
251,F'resha Vocado,Ultros [Primal],★★☆,36,★9,6
252,Mimiko Kino,Cactuar [Aether],★★☆,33,★2,14
253,Alhanelem Amidatelion,Hyperion [Primal],★★☆,32,0,9
254,Admiral Fireburner,Halicarnassus [Dynamis],★★☆,31,0,0
255,Living Failure,Ultros [Primal],★★☆,28,0,0
256,Rihse Sejeh,Mateus [Crystal],★★☆,17,★3,12
257,Lynn Ryleth,Faerie [Aether],★★☆,12,0,4
258,Master Zoknik,Goblin [Crystal],★★☆,5,0,0
259,Clown Fish,Diabolos [Crystal],★★☆,4,★3,3
259,Mahou Mahou,Kraken [Dynamis],★★☆,4,0,0
261,Claris Starlight,Famfrit [Primal],★★☆,3,0,0
261,Kotsu Inaro,Exodus [Primal],★★☆,3,0,0
261,Sarika Malaguld,Malboro [Crystal],★★☆,3,0,0
264,Last Petal,Cactuar [Aether],★☆☆,125,0,11
265,Mistral Weissheit,Gilgamesh [Aether],★☆☆,98,0,8
266,Choco Pochaco,Balmung [Crystal],★☆☆,85,★2,4
267,Theta Eofex,Faerie [Aether],★☆☆,84,★4,14
268,Teysa Montgomery,Cactuar [Aether],★☆☆,75,0,10
269,Coracao Lulu,Exodus [Primal],★☆☆,73,0,0
270,Catherine Catallus,Hyperion [Primal],★☆☆,61,0,4
271,Yuki Yozora,Faerie [Aether],★☆☆,55,0,18
272,Dan Yul,Gilgamesh [Aether],★☆☆,32,★8,9
273,Scythe Horrorblade,Mateus [Crystal],★☆☆,30,0,0
274,Drifter Ecauhyotl,Mateus [Crystal],★☆☆,23,0,3
275,Moon Kitten,Gilgamesh [Aether],★☆☆,20,0,0
276,Adrian Aeis,Behemoth [Primal],★☆☆,13,★2,7
277,Knee Stabber,Zalera [Crystal],★☆☆,8,0,0
278,Cecils Lunas,Brynhildr [Crystal],★☆☆,5,0,0
278,Mutilated Remains,Adamantoise [Aether],★☆☆,5,0,0
278,Noga Cosnoh,Cactuar [Aether],★☆☆,5,0,0
281,What's Poppin',Sargatanas [Aether],★☆☆,3,0,0
282,Snow Cake,Adamantoise [Aether],★★★,93,0,18
283,Malenia Okada,Adamantoise [Aether],★★★,75,0,1
284,Lief Eksil,Jenova [Aether],★★★,65,0,0
285,Advena Avis,Malboro [Crystal],★★★,54,★23,34
285,Syn Cole,Adamantoise [Aether],★★★,54,0,1
287,Thamiel Blade,Malboro [Crystal],★★★,48,★2,9
288,Belle Quicksilver,Halicarnassus [Dynamis],★★★,41,0,0
289,Ame Suki,Leviathan [Primal],★★★,38,★10,7
289,Shiri Grey,Cactuar [Aether],★★★,38,★2,11
291,Brycie Iclyn,Midgardsormr [Aether],★★★,28,★5,12
292,Celliera Yomi,Goblin [Crystal],★★★,24,★2,10
292,Hunie Pop,Ultros [Primal],★★★,24,0,0
294,Savard Qerel,Diabolos [Crystal],★★★,23,0,0
295,Haru Urara-chan,Rafflesia [Dynamis],★★★,18,★2,1
296,Ase Dita,Adamantoise [Aether],★★★,17,★2,10
297,Cassie Cat,Halicarnassus [Dynamis],★★★,16,0,0
298,Send Noodles,Exodus [Primal],★★★,8,0,0
299,Lenpao Victus,Midgardsormr [Aether],★★★,7,0,0
299,Solace Yuujin,Jenova [Aether],★★★,7,0,0
