Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
60,Micro Uryade,Sargatanas [Aether],1320,168,0,9
61,Air Azure,Rafflesia [Dynamis],1308,91,29,8
62,Lazy Bear,Faerie [Aether],1298,165,0,0
63,Sparrow Hawk,Seraph [Dynamis],1294,61,284,10
64,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
65,Zypris Allsbane,Leviathan [Primal],1272,71,196,10
66,Crew Mate,Rafflesia [Dynamis],1212,40,0,0
67,La Bubu,Diabolos [Crystal],1207,71,0,3
68,Neo Dymium,Seraph [Dynamis],1201,49,0,0
69,Silanah Sylphrena,Faerie [Aether],1199,25,0,0
70,Nemx Eisenhorn,Excalibur [Primal],1195,56,0,4
71,Aerika Meow,Faerie [Aether],1192,29,2,4
72,Big Three,Zalera [Crystal],1183,74,0,12
73,Karl Rex,Siren [Aether],1179,250,0,7
74,Yuseong Regilis,Exodus [Primal],1134,82,312,14
75,Bisukito Neko,Zalera [Crystal],1120,46,0,0
76,Labrys Roux,Ultros [Primal],1106,106,609,18
77,Shionne Ripley,Exodus [Primal],1101,80,0,0
78,Deadrise Mutambo,Diabolos [Crystal],1101,62,0,0
79,Yui Fins,Adamantoise [Aether],1096,361,0,23
80,Unit Chan,Jenova [Aether],1089,117,0,5
81,Aibertain Mando,Jenova [Aether],1076,201,0,3
82,Haha Unless,Faerie [Aether],1035,43,20,12
83,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
84,Unknown O'juan,Maduin [Dynamis],1005,28,0,0
85,Zithiel Bihrul,Faerie [Aether],1003,125,0,0
86,Nero Cor,Cactuar [Aether],1001,96,0,0
87,F'ool Pr'oof,Behemoth [Primal],1001,76,0,0
88,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
89,Baka Bao,Gilgamesh [Aether],997,138,0,6
90,Suhr Zarek,Goblin [Crystal],994,21,0,0
91,Dandy Lyon,Leviathan [Primal],991,57,0,0
92,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
93,Tiny Sosig,Balmung [Crystal],911,153,0,4
94,Raphtalia Solari,Adamantoise [Aether],908,80,109,13
95,Ash Ymir,Gilgamesh [Aether],906,36,0,2
96,Celesse Archon,Midgardsormr [Aether],902,32,0,0
97,Limit Less,Jenova [Aether],902,10,0,0
98,Somnidemn Serdorm,Goblin [Crystal],901,72,0,10
99,No Buts,Zalera [Crystal],901,64,0,0
100,Nia Yukumo,Lamia [Primal],893,109,0,11
101,Ice Mage,Golem [Dynamis],893,62,0,0
102,Nanamie Namie,Seraph [Dynamis],884,92,0,0
103,Uki Yo,Adamantoise [Aether],879,19,0,0
104,Kiitla Hundar,Brynhildr [Crystal],821,102,0,2
105,Horan Lou,Brynhildr [Crystal],817,94,298,8
106,Anti Luminosity,Marilith [Dynamis],811,141,0,9
107,Silah Zetsku,Marilith [Dynamis],804,40,0,0
108,Naomi Hakoma,Halicarnassus [Dynamis],801,54,208,5
109,Ryan Hoshiko,Lamia [Primal],799,53,97,2
110,Seto Mimyho,Behemoth [Primal],798,46,0,0
111,Satoshi Itaori,Golem [Dynamis],798,32,0,0
112,Shimori Bunihara,Kraken [Dynamis],793,40,0,0
113,Skyanar Tyrunas,Siren [Aether],791,105,2,6
114,Banana Skye,Faerie [Aether],790,62,0,0
115,Im Dead,Balmung [Crystal],789,38,0,0
116,Garu Kettle,Behemoth [Primal],779,99,0,0
117,Gio Vanna,Adamantoise [Aether],743,47,0,0
118,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
119,Judas Demaio,Balmung [Crystal],709,37,0,2
120,Ellie Titis,Midgardsormr [Aether],707,30,0,0
121,Scythe Horrorblade,Mateus [Crystal],702,316,0,13
122,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
123,Noel Bunny,Behemoth [Primal],697,141,0,1
124,Aesa Iys,Kraken [Dynamis],696,164,0,2
125,Io Isana,Coeurl [Crystal],695,17,0,0
126,Alex Rider,Hyperion [Primal],694,70,0,0
127,Master Zoknik,Balmung [Crystal],692,29,0,0
128,Alana Mystranquil,Coeurl [Crystal],690,29,0,0
129,Zot Meow,Sargatanas [Aether],690,28,289,4
130,Lolly Pops,Leviathan [Primal],685,208,176,9
131,Kasai Kage,Adamantoise [Aether],618,16,0,0
132,Phrosticus Maximus,Kraken [Dynamis],608,202,0,21
133,Akari Tsuki,Adamantoise [Aether],608,24,0,0
134,No Bee,Lamia [Primal],606,67,0,3
135,Hilto Feltre,Sargatanas [Aether],605,45,0,0
136,Ivy Storm,Zalera [Crystal],604,81,0,0
137,Shum One,Midgardsormr [Aether],602,93,0,0
138,Alma Braver,Goblin [Crystal],602,43,0,1
139,Nikau Milkdud,Lamia [Primal],601,20,0,0
140,Hunie Pop,Ultros [Primal],599,105,0,8
141,Ethan Dumas,Zalera [Crystal],599,104,0,1
142,Silvy Kaenbyou,Goblin [Crystal],598,168,0,17
143,June Buggy,Brynhildr [Crystal],595,43,0,0
144,Eyre Stahl,Maduin [Dynamis],593,25,0,8
145,Adrianne Lehman,Jenova [Aether],591,251,0,10
146,Teysa Montgomery,Cactuar [Aether],591,165,0,14
147,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
148,Finch Curador,Leviathan [Primal],581,11,0,0
149,Rasan Sena,Kraken [Dynamis],508,63,0,0
150,Rachna's Kitten,Diabolos [Crystal],508,34,103,6
151,Cassian Syndriel,Ultros [Primal],507,82,0,0
152,Cain Molkoh,Goblin [Crystal],506,111,109,5
153,Naeng Myeon,Jenova [Aether],506,69,0,9
154,Mori Sumire,Zalera [Crystal],504,65,0,0
155,Airi Aogane,Sargatanas [Aether],503,116,403,5
156,Rin Denma,Gilgamesh [Aether],501,11,0,2
157,Oni Akuma,Gilgamesh [Aether],500,177,0,1
158,Minato Maki,Excalibur [Primal],500,30,0,0
159,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
160,Lelouch Masamune,Malboro [Crystal],499,76,0,0
161,Shinra Tatsuya,Gilgamesh [Aether],498,83,0,1
162,Xale Solace,Adamantoise [Aether],497,55,0,0
163,High Five,Brynhildr [Crystal],493,21,0,0
164,Norma Jeannie,Jenova [Aether],491,51,0,0
165,Vaal Hazak,Zalera [Crystal],408,114,0,17
166,Bigg Succ,Coeurl [Crystal],408,7,110,5
167,Bean Waters,Famfrit [Primal],406,47,97,1
168,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
169,Roland Montpensier,Mateus [Crystal],402,26,0,0
170,Tio Tot,Jenova [Aether],402,25,0,0
171,Larxis Themage,Mateus [Crystal],401,143,0,0
172,Von Columbine,Gilgamesh [Aether],401,102,0,3
173,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
174,Jin Mercer,Marilith [Dynamis],401,60,0,4
174,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
176,Vicious Nouzen,Jenova [Aether],401,51,0,0
177,Senka Kyo,Adamantoise [Aether],401,3,0,0
178,Rail Ying,Famfrit [Primal],400,336,0,0
179,Coffee Dawg,Famfrit [Primal],400,62,0,0
180,Nero K'ten,Lamia [Primal],400,53,0,0
181,Freelili Baylili,Famfrit [Primal],400,49,0,0
182,Cj Deux,Lamia [Primal],399,203,0,0
183,Shiroi Kijo,Ultros [Primal],399,108,0,0
184,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
185,Yos Sy,Jenova [Aether],398,71,298,15
186,Johnny Rotten,Balmung [Crystal],398,56,0,0
187,Kaede Obinata,Marilith [Dynamis],398,46,0,0
188,Honey Toast,Exodus [Primal],398,33,0,0
189,Ava Falafell,Cactuar [Aether],398,32,0,0
190,Unagi Box,Cuchulainn [Dynamis],398,26,0,0
191,Milly Mina,Cuchulainn [Dynamis],398,17,0,3
192,Mtn Boop,Brynhildr [Crystal],398,8,0,0
193,Mirae Malaguld,Famfrit [Primal],398,4,201,3
194,Shoujo Hime,Leviathan [Primal],397,210,0,13
195,Mash Buttons,Ultros [Primal],394,35,0,0
196,Thamiel Blade,Malboro [Crystal],393,70,0,0
197,Aurora Aura,Coeurl [Crystal],392,109,0,0
198,Gracidea Blossom,Lamia [Primal],392,47,0,0
199,Tc Sola,Zalera [Crystal],390,77,88,5
200,Cynthia Noir,Leviathan [Primal],388,235,288,10
201,Boulder Beholder,Faerie [Aether],310,6,0,0
202,Dank Lollington,Exodus [Primal],304,21,0,0
203,Azura Skye,Goblin [Crystal],302,56,0,0
204,Fyoriah Aliapoh,Faerie [Aether],301,66,104,7
205,Tarex Youva,Behemoth [Primal],301,55,0,0
206,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
207,Ciel Sorrel,Zalera [Crystal],300,48,0,7
208,Onion Little,Zalera [Crystal],300,13,0,0
209,W'kepaga M'ankhad,Midgardsormr [Aether],299,160,299,9
210,Novical Astrea,Exodus [Primal],299,65,0,0
211,Lux Mas,Sargatanas [Aether],298,88,0,0
212,Rathais Gunnach,Brynhildr [Crystal],298,53,0,4
213,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
214,Vann Healsing,Coeurl [Crystal],298,7,0,0
215,Kemono Friends,Balmung [Crystal],298,6,0,0
216,Aesa Reign,Behemoth [Primal],298,3,0,0
217,Reed Diamond,Ultros [Primal],297,98,0,6
218,Zolzayaa Noykin,Balmung [Crystal],297,61,0,4
219,Asteroth Rayet,Coeurl [Crystal],297,22,297,7
220,Mo Azure,Lamia [Primal],297,13,0,0
221,Sitri Belladonna,Maduin [Dynamis],296,58,0,8
222,Nika Arwing,Behemoth [Primal],294,8,0,0
223,Eroison Chren,Ultros [Primal],293,46,0,0
224,Marika Mjolnir,Malboro [Crystal],292,181,0,0
225,Theory Ai,Leviathan [Primal],204,198,0,0
226,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
227,Abel Catallus,Hyperion [Primal],203,72,0,0
228,Apple Thief,Balmung [Crystal],200,369,0,2
229,Nixacu Murubra,Lamia [Primal],200,63,200,8
230,Aiberaint Mando,Faerie [Aether],200,33,0,0
231,Nonoha Noha,Balmung [Crystal],200,22,0,0
232,Joe Biden',Seraph [Dynamis],200,2,0,0
233,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
234,Eloza Ketsch,Malboro [Crystal],199,146,0,7
235,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
236,V'linh Tia,Hyperion [Primal],199,96,99,1
237,Chronochaos Asura,Excalibur [Primal],199,75,0,0
238,Nickon Malek,Zalera [Crystal],199,37,199,6
239,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
240,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],199,18,199,17
241,Virtus Giruvegan,Gilgamesh [Aether],199,13,0,0
242,Mits Suki,Famfrit [Primal],199,3,0,0
243,Fain Doncel'aram,Jenova [Aether],199,2,0,0
244,Sandoz Nakao,Sargatanas [Aether],198,178,0,5
245,Cassian Aten,Ultros [Primal],198,68,0,0
246,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
247,Bento Manjusaka,Famfrit [Primal],197,33,0,0
248,Tree Cat,Jenova [Aether],197,2,0,0
249,Onigiri Bunny,Behemoth [Primal],197,1,0,0
250,Ailbhe Costa,Golem [Dynamis],196,1,0,0
250,Sensus Meow,Gilgamesh [Aether],196,1,0,0
252,Unit Two,Ultros [Primal],195,147,0,0
253,Flipped Hellcat,Brynhildr [Crystal],105,20,0,1
254,Kanae Meow,Ultros [Primal],104,103,0,0
255,Yuki Yozora,Faerie [Aether],103,153,0,1
256,Erik Jormungandr,Balmung [Crystal],102,10,0,0
257,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
258,Celeste Aeternum,Adamantoise [Aether],100,121,0,0
259,Saber Moon,Hyperion [Primal],100,92,0,0
260,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
261,Haley Comet,Cactuar [Aether],100,89,0,0
262,John Darksouls,Adamantoise [Aether],100,70,0,2
263,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
264,Rouge Sunwing,Excalibur [Primal],100,63,0,0
265,Abare Horo,Cuchulainn [Dynamis],100,61,0,0
266,Fenrir Mani,Siren [Aether],100,60,0,3
267,Beef Testoserone,Lamia [Primal],100,57,0,0
268,Stephanie Dolla,Zalera [Crystal],100,56,0,0
269,Kale Crow,Excalibur [Primal],100,54,100,15
270,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
271,Zerth Voldrin,Cactuar [Aether],100,48,0,0
272,Misdes Lightborn,Excalibur [Primal],100,47,0,0
273,Elphen Gura,Gilgamesh [Aether],100,45,0,0
274,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
275,Haru Ymir,Coeurl [Crystal],100,41,0,0
276,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
277,Clyde Valentine,Faerie [Aether],100,35,100,9
278,Kiro Storm,Zalera [Crystal],100,31,0,0
279,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
279,Stark Yaksha,Excalibur [Primal],100,30,0,0
281,Minome Meisuri,Sargatanas [Aether],100,29,0,0
282,Brian Ricardo,Adamantoise [Aether],100,26,0,0
282,Peregrine Lofte,Leviathan [Primal],100,26,0,0
284,Deez Crits,Excalibur [Primal],100,25,0,0
284,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
286,Sanctified Meiyi,Exodus [Primal],100,24,0,0
287,A'kena Themis,Cuchulainn [Dynamis],100,23,0,0
287,Jon Jitsu,Exodus [Primal],100,23,0,0
289,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
290,Rhynnian Embersong,Mateus [Crystal],100,20,0,0
291,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
292,Belle Quicksilver,Balmung [Crystal],100,17,0,0
293,Reina Crowley,Malboro [Crystal],100,16,0,0
294,Ren Meow,Midgardsormr [Aether],100,15,0,0
295,Maley Seven,Brynhildr [Crystal],100,10,0,0
296,Rhvne Astra,Siren [Aether],100,9,0,0
297,Akam Mizuna,Leviathan [Primal],100,3,0,0
298,Sabo Meow,Excalibur [Primal],100,2,0,0
299,Aoi Kami,Gilgamesh [Aether],100,0,0,0
299,Haley Autouria,Coeurl [Crystal],100,0,0,0
