Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
41,Merlin Emryss,Faerie [Aether],1299,103,104,5
42,Josh Trigiani,Lamia [Primal],1298,39,0,0
43,Kuina Kagetsu,Ultros [Primal],1286,83,0,6
44,Air Azure,Rafflesia [Dynamis],1279,61,0,0
45,Rubedo Ginshi,Lamia [Primal],1263,84,0,0
46,Myu Meow,Leviathan [Primal],1201,53,0,9
47,Nemx Takeuchi,Excalibur [Primal],1191,11,102,1
48,Hrothmar Blackburns,Adamantoise [Aether],1118,187,0,0
49,Pvp Badboy,Sargatanas [Aether],1116,84,0,6
50,La Bubu,Diabolos [Crystal],1108,30,0,0
51,Deadrise Mutambo,Diabolos [Crystal],1101,58,0,0
52,Bisukito Neko,Zalera [Crystal],1097,38,0,0
53,Ahri Meow,Leviathan [Primal],1089,43,199,4
54,Ninety-nine Agility,Famfrit [Primal],1078,23,0,0
55,Aibertain Mando,Jenova [Aether],1076,146,0,0
56,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
57,Azureal Grandeur,Marilith [Dynamis],1002,128,0,11
58,Nero Cor,Cactuar [Aether],1001,96,0,0
59,F'ool Pr'oof,Behemoth [Primal],1001,70,0,0
60,Zeta Salazar,Midgardsormr [Aether],1000,131,202,2
61,Silanah Sylphrena,Faerie [Aether],1000,21,0,0
62,Yui Fins,Adamantoise [Aether],999,247,105,11
63,Kirishoto Azphina,Excalibur [Primal],999,58,0,0
64,Gidding Mimid,Exodus [Primal],997,104,297,4
65,Emi Meow,Siren [Aether],997,14,199,6
66,Sparrow Hawk,Seraph [Dynamis],995,33,0,0
67,Suhr Zarek,Goblin [Crystal],994,21,0,0
68,Dandy Lyon,Leviathan [Primal],991,57,0,8
69,Raiden Meow,Halicarnassus [Dynamis],990,28,0,0
70,Haha Unless,Faerie [Aether],908,21,0,0
71,Ash Ymir,Gilgamesh [Aether],906,23,199,5
72,Celesse Archon,Midgardsormr [Aether],902,32,0,0
73,No Buts,Zalera [Crystal],901,64,0,0
74,Ice Mage,Golem [Dynamis],893,62,0,0
75,Sea Jae,Sargatanas [Aether],893,31,0,3
76,Aerika Meow,Faerie [Aether],891,14,0,0
77,Big Three,Zalera [Crystal],885,53,100,1
78,Uki Yo,Adamantoise [Aether],879,19,0,0
79,Kiitla Hundar,Brynhildr [Crystal],821,52,0,3
80,Navori Valois,Adamantoise [Aether],801,48,0,0
81,Raphtalia Solari,Adamantoise [Aether],799,33,0,0
82,Rin Ruki,Exodus [Primal],795,55,303,5
83,Im Dead,Balmung [Crystal],789,38,0,0
84,Nanamie Namie,Seraph [Dynamis],785,91,0,0
85,Ellie Titis,Midgardsormr [Aether],707,30,0,0
86,Kylis Pendragon,Balmung [Crystal],705,169,0,7
87,Gojo San,Jenova [Aether],705,8,0,0
88,Noraliza Aubyrn,Goblin [Crystal],701,63,0,0
89,Satoshi Itaori,Golem [Dynamis],699,25,0,0
90,Somnidemn Serdorm,Goblin [Crystal],699,10,499,9
91,Seto Mimyho,Behemoth [Primal],698,39,0,0
92,Neo Dymium,Seraph [Dynamis],697,34,0,0
93,Aesa Iys,Kraken [Dynamis],696,143,0,0
94,Zypris Allsbane,Leviathan [Primal],696,44,0,0
95,Yozen Ballistar,Hyperion [Primal],695,8,98,3
96,Kasai Kage,Adamantoise [Aether],618,14,0,0
97,Akari Tsuki,Adamantoise [Aether],608,23,0,0
98,Karl Rex,Siren [Aether],607,227,0,9
99,Tiny Sosig,Balmung [Crystal],605,124,0,0
100,Hilto Feltre,Sargatanas [Aether],605,45,0,0
101,Ivy Storm,Zalera [Crystal],604,81,0,0
102,Judas Demaio,Balmung [Crystal],604,17,0,4
103,Ryan Hoshiko,Lamia [Primal],602,50,11,12
104,Alma Braver,Goblin [Crystal],602,37,0,0
105,P'roto Idola,Brynhildr [Crystal],601,50,0,3
106,Baka Bao,Gilgamesh [Aether],599,79,0,3
107,Hunie Pop,Ultros [Primal],599,58,499,8
108,Silvy Kaenbyou,Goblin [Crystal],598,104,0,13
109,Phrosticus Maximus,Kraken [Dynamis],594,130,0,16
110,Adrianne Lehman,Jenova [Aether],591,198,0,23
111,Teysa Montgomery,Cactuar [Aether],591,98,0,2
112,Finch Curador,Leviathan [Primal],581,11,94,1
113,Shionne Ripley,Exodus [Primal],502,60,0,0
114,Rin Denma,Gilgamesh [Aether],501,7,0,1
115,Banana Skye,Faerie [Aether],500,56,0,0
116,Sarantsatsral Kha,Behemoth [Primal],500,22,0,0
117,Lelouch Masamune,Malboro [Crystal],499,76,0,0
118,Io Isana,Coeurl [Crystal],497,9,0,0
119,High Five,Brynhildr [Crystal],492,16,0,0
120,Gin Grimes,Marilith [Dynamis],490,95,0,5
121,Shum One,Midgardsormr [Aether],404,85,205,6
122,Nikau Milkdud,Lamia [Primal],404,4,0,0
123,No Bee,Lamia [Primal],402,49,199,6
124,Naeng Myeon,Jenova [Aether],402,38,97,6
125,Von Columbine,Gilgamesh [Aether],401,60,0,0
126,Very Shooooooooooort,Hyperion [Primal],401,59,201,17
127,Vicious Nouzen,Jenova [Aether],401,50,0,0
127,Xale Solace,Adamantoise [Aether],401,50,0,0
129,Rail Ying,Famfrit [Primal],400,291,0,25
130,Nero K'ten,Lamia [Primal],400,53,0,0
131,Freelili Baylili,Famfrit [Primal],400,49,0,0
132,Jin Mercer,Marilith [Dynamis],400,40,0,0
133,Cj Deux,Lamia [Primal],399,186,0,23
134,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
135,June Buggy,Brynhildr [Crystal],399,34,0,0
136,Kaede Obinata,Marilith [Dynamis],398,46,0,0
137,Ava Falafell,Cactuar [Aether],398,32,0,0
138,Roland Montpensier,Mateus [Crystal],398,16,0,0
139,Honey Toast,Exodus [Primal],398,11,0,6
140,Mtn Boop,Brynhildr [Crystal],398,8,0,0
141,Lazy Bear,Faerie [Aether],397,130,0,4
142,Garu Kettle,Behemoth [Primal],397,71,96,6
143,Alex Rider,Hyperion [Primal],396,65,198,2
144,Eyre Stahl,Maduin [Dynamis],396,3,0,0
145,Thamiel Blade,Malboro [Crystal],393,62,0,3
146,Aurora Aura,Coeurl [Crystal],392,99,0,0
147,Coffee Dawg,Famfrit [Primal],391,43,391,7
148,Boulder Beholder,Faerie [Aether],310,6,0,0
149,Shimori Bunihara,Kraken [Dynamis],308,17,0,0
150,Larxis Themage,Mateus [Crystal],304,104,0,8
151,Dank Lollington,Exodus [Primal],304,21,0,0
152,Noel Bunny,Behemoth [Primal],303,103,0,14
153,Ethan Dumas,Zalera [Crystal],303,96,0,8
154,Rachna Rindou,Brynhildr [Crystal],303,10,0,0
155,Labrys Roux,Ultros [Primal],302,38,199,8
156,Tarex Youva,Behemoth [Primal],301,53,0,4
157,Lolly Pops,Leviathan [Primal],300,134,0,8
158,Unit Chan,Jenova [Aether],300,58,200,5
159,Onion Little,Zalera [Crystal],300,13,0,0
160,Novical Astrea,Exodus [Primal],299,65,0,0
161,Cain Molkoh,Goblin [Crystal],298,103,0,0
162,Lux Mas,Sargatanas [Aether],298,75,0,0
163,Rathais Gunnach,Brynhildr [Crystal],298,49,0,0
164,Nia Yukumo,Lamia [Primal],298,21,0,0
165,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
166,Vann Healsing,Coeurl [Crystal],298,4,0,0
167,Aesa Reign,Behemoth [Primal],298,3,0,0
168,Bigg Succ,Coeurl [Crystal],298,2,0,0
169,Reed Diamond,Ultros [Primal],297,84,0,19
170,Sitri Belladonna,Maduin [Dynamis],296,44,0,0
171,Nika Arwing,Behemoth [Primal],294,8,0,0
172,Marika Mjolnir,Malboro [Crystal],292,181,0,0
173,Lowan Gleview,Gilgamesh [Aether],206,31,8,3
174,Minato Maki,Excalibur [Primal],204,26,0,0
175,Abel Catallus,Hyperion [Primal],202,67,3,10
176,Gracidea Blossom,Lamia [Primal],202,29,0,0
177,Denmo Mcstronghuge,Excalibur [Primal],202,18,0,0
178,Vaal Hazak,Zalera [Crystal],201,60,101,9
179,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
180,Shiroi Kijo,Ultros [Primal],200,68,0,0
181,Zolzayaa Noykin,Balmung [Crystal],200,43,0,0
182,Aiberaint Mando,Faerie [Aether],200,33,0,0
183,Mash Buttons,Ultros [Primal],200,27,0,0
184,Nonoha Noha,Balmung [Crystal],200,22,0,0
185,Tio Tot,Jenova [Aether],200,19,100,12
186,Joe Biden',Seraph [Dynamis],200,2,0,0
187,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
187,Senka Kyo,Adamantoise [Aether],200,1,0,0
189,Theory Ai,Leviathan [Primal],199,188,0,0
190,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
191,Hijiri Sagoonja,Marilith [Dynamis],199,69,0,0
192,Silah Zetsku,Marilith [Dynamis],199,30,0,0
193,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
194,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
195,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
196,Mits Suki,Famfrit [Primal],199,3,0,0
197,Fain Doncel'aram,Jenova [Aether],199,2,0,0
198,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
199,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
200,Mirae Malaguld,Famfrit [Primal],197,1,0,0
200,Onigiri Bunny,Behemoth [Primal],197,1,0,0
202,Ailbhe Costa,Golem [Dynamis],196,1,0,0
202,Sensus Meow,Gilgamesh [Aether],196,1,0,0
204,Unit Two,Ultros [Primal],195,147,0,0
205,Kanae Meow,Ultros [Primal],104,91,0,4
206,Yuki Yozora,Faerie [Aether],103,93,0,3
207,Erik Jormungandr,Balmung [Crystal],102,10,0,0
208,Shinra Tatsuya,Gilgamesh [Aether],101,61,1,4
209,Apple Thief,Balmung [Crystal],100,270,0,21
210,Scythe Horrorblade,Mateus [Crystal],100,216,0,7
211,Cynthia Noir,Leviathan [Primal],100,185,0,24
212,Haley Comet,Cactuar [Aether],100,89,0,0
213,Celeste Aeternum,Adamantoise [Aether],100,87,0,0
214,Tc Sola,Zalera [Crystal],100,62,100,5
215,John Darksouls,Adamantoise [Aether],100,59,100,2
216,Beef Testoserone,Lamia [Primal],100,57,0,0
217,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
218,Zerth Voldrin,Cactuar [Aether],100,48,0,0
219,Elphen Gura,Gilgamesh [Aether],100,45,0,0
220,Mori Sumire,Zalera [Crystal],100,43,0,6
221,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
222,Eroison Chren,Ultros [Primal],100,41,100,8
222,Haru Ymir,Coeurl [Crystal],100,41,0,0
224,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
225,Fenrir Mani,Siren [Aether],100,34,0,0
225,Naomi Hakoma,Halicarnassus [Dynamis],100,34,0,12
227,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
228,Minome Meisuri,Sargatanas [Aether],100,29,0,0
229,Brian Ricardo,Adamantoise [Aether],100,26,0,0
229,Peregrine Lofte,Leviathan [Primal],100,26,0,0
231,Ciel Sorrel,Zalera [Crystal],100,25,0,0
231,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
233,Sanctified Meiyi,Exodus [Primal],100,24,0,0
234,Jon Jitsu,Exodus [Primal],100,23,0,0
235,Rasan Sena,Kraken [Dynamis],100,22,0,0
236,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
237,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
238,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
239,Alana Mystranquil,Coeurl [Crystal],100,17,100,3
239,Belle Quicksilver,Balmung [Crystal],100,17,0,0
241,Reina Crowley,Malboro [Crystal],100,16,0,0
242,Master Zoknik,Balmung [Crystal],100,11,0,0
243,Akam Mizuna,Leviathan [Primal],100,3,0,0
244,Aoi Kami,Gilgamesh [Aether],100,0,0,0
244,Haley Autouria,Coeurl [Crystal],100,0,0,0
244,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
247,Skyanar Tyrunas,Siren [Aether],★★★,75,0,23
248,Bam Pepo,Adamantoise [Aether],★★★,61,0,0
248,Dread Ross,Exodus [Primal],★★★,61,0,0
250,Levy Scarlett,Coeurl [Crystal],★★★,50,0,0
251,Johnny Rotten,Balmung [Crystal],★★★,37,0,2
252,Aster Minyu,Lamia [Primal],★★★,30,0,0
253,Neo Zee',Balmung [Crystal],★★★,29,0,0
254,Erdrick Than'talas,Behemoth [Primal],★★☆,174,0,6
255,Pu'erh Da'yeh,Cactuar [Aether],★★☆,116,0,5
256,Oni Akuma,Gilgamesh [Aether],★★☆,115,★4,9
257,Airi Aogane,Sargatanas [Aether],★★☆,105,0,3
258,Kayin Fenrir,Faerie [Aether],★★☆,89,0,9
258,Zithiel Bihrul,Faerie [Aether],★★☆,89,0,15
260,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,0,0
261,M' Twelve,Halicarnassus [Dynamis],★★☆,51,0,0
262,Asera Albright,Siren [Aether],★★☆,43,★4,10
263,So What,Ultros [Primal],★★☆,22,0,0
264,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
265,Severa Dusk,Jenova [Aether],★★☆,10,★4,4
266,Allie Hanakawa,Exodus [Primal],★☆☆,208,★5,13
267,Pravik Rhati,Zalera [Crystal],★☆☆,176,0,8
268,Anatalya A'deanna,Maduin [Dynamis],★☆☆,88,0,19
269,Draiser Montblanc,Lamia [Primal],★☆☆,85,0,0
270,Savard Qerel,Diabolos [Crystal],★☆☆,79,0,4
271,Chronochaos Asura,Excalibur [Primal],★☆☆,69,0,0
272,Jen Helstrom,Coeurl [Crystal],★☆☆,65,0,0
273,Stephanie Dolla,Zalera [Crystal],★☆☆,52,0,0
274,Snow Villiers,Exodus [Primal],★☆☆,44,0,0
275,Riki Gandrake,Balmung [Crystal],★☆☆,38,0,0
276,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
277,Gidson Brand,Goblin [Crystal],★☆☆,32,0,0
278,Kiro Storm,Zalera [Crystal],★☆☆,25,★13,11
279,Nha-uwu John,Ultros [Primal],★☆☆,24,0,0
280,Strolling Sapling,Sargatanas [Aether],★☆☆,13,0,0
281,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,163,0,20
282,June Freyja,Brynhildr [Crystal],★★★,114,0,0
283,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
284,Shiba Kotohime,Balmung [Crystal],★★★,50,0,0
285,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
286,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
287,First Name,Gilgamesh [Aether],★★☆,141,0,0
288,Shoujo Hime,Leviathan [Primal],★★☆,136,0,17
289,Saria Desolita,Exodus [Primal],★★☆,121,0,13
290,Nana Shirogane,Lamia [Primal],★★☆,90,0,8
291,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
292,Dewdrop Ex'nivis,Coeurl [Crystal],★★☆,71,0,4
293,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
294,Null Scapes,Midgardsormr [Aether],★★☆,38,0,0
295,Misdes Lightborn,Excalibur [Primal],★★☆,22,0,4
296,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
297,Caelestis Miserere,Gilgamesh [Aether],★★☆,13,0,0
297,Madelynn Winterbliss,Lamia [Primal],★★☆,13,0,0
299,Virtus Giruvegan,Gilgamesh [Aether],★★☆,7,★4,2
300,Lasaire Noluix,Kraken [Dynamis],★☆☆,105,0,8
