Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
172,Quna Azuraflame,Ultros [Primal],594,75,0,2
173,Myuri Wolfe,Balmung [Crystal],594,73,0,0
174,Riki Spanish,Balmung [Crystal],592,331,0,15
175,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
176,Taichou Milize,Leviathan [Primal],581,97,0,0
177,Dread Ross,Exodus [Primal],500,142,0,0
178,Ase Dita,Adamantoise [Aether],500,63,0,0
179,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
180,Naiah Heartfeld,Gilgamesh [Aether],498,155,0,3
181,Kookiki Kooki,Mateus [Crystal],498,14,0,0
182,Teysa Montgomery,Cactuar [Aether],496,241,0,12
183,P'roto Idola,Brynhildr [Crystal],496,84,0,1
184,Gary Verny,Behemoth [Primal],496,38,0,0
185,Great Depression,Gilgamesh [Aether],496,27,0,0
186,Mimiko Kino,Cactuar [Aether],495,120,0,0
187,Grace Welkin,Balmung [Crystal],495,71,0,0
188,Cely Bee,Hyperion [Primal],494,61,0,0
189,Reginald Cleuth,Leviathan [Primal],493,38,0,0
190,Angelia Argent,Midgardsormr [Aether],492,76,0,0
191,Gongsun Qerel,Mateus [Crystal],492,24,0,0
192,Noble Stark,Diabolos [Crystal],490,172,0,12
193,Dragoon Scythe,Behemoth [Primal],489,92,288,13
194,Qubit Kitty,Seraph [Dynamis],479,281,0,0
195,Kiss Bunny,Behemoth [Primal],405,94,0,0
196,Novical Astrea,Exodus [Primal],405,75,0,0
197,Vestelle Sawyer,Gilgamesh [Aether],405,7,0,0
198,Kala Bean,Sargatanas [Aether],404,224,0,0
199,Kanae Meow,Ultros [Primal],403,171,0,0
200,Cain Molkoh,Goblin [Crystal],401,100,0,0
201,Velvet Mordio,Exodus [Primal],401,77,0,0
202,Dank Lollington,Exodus [Primal],401,21,0,0
203,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
204,Virtus Giruvegan,Gilgamesh [Aether],399,82,0,0
205,Moe Kichi,Kraken [Dynamis],398,51,0,0
206,Majin Buubs,Goblin [Crystal],398,28,0,0
207,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
208,Sol Ace,Adamantoise [Aether],397,42,0,0
209,Lug Bolt,Adamantoise [Aether],396,18,0,0
210,Key Creed,Ultros [Primal],396,17,0,0
211,Cassie Cat,Halicarnassus [Dynamis],395,98,0,1
212,Senka Kyo,Adamantoise [Aether],392,64,0,0
213,Suziki Saiko,Zalera [Crystal],311,65,0,1
214,Finch Curador,Leviathan [Primal],309,11,0,0
215,Dawnre Prime,Mateus [Crystal],306,51,0,0
216,Dandy Lyon,Leviathan [Primal],306,20,0,0
217,Lynn Ryleth,Faerie [Aether],305,135,9,18
218,Phrosticus Maximus,Kraken [Dynamis],304,235,0,13
219,Pvp Wintrader,Rafflesia [Dynamis],304,42,103,4
220,Kohvu Lynx,Exodus [Primal],304,12,0,0
221,Larxis Themage,Mateus [Crystal],303,188,0,0
222,Lux Mas,Sargatanas [Aether],302,39,0,3
223,Ivy Rukbat,Halicarnassus [Dynamis],301,83,0,0
224,Dimitri Zahard,Midgardsormr [Aether],301,46,7,3
225,Nami Rosella,Jenova [Aether],301,44,0,0
226,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
227,Katka Kogoro,Behemoth [Primal],300,85,0,0
228,Satoshi Itaori,Golem [Dynamis],300,31,99,4
229,Cj Deux,Lamia [Primal],299,164,0,0
230,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
231,Kiara Wright,Maduin [Dynamis],299,66,0,0
232,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
232,Pixel Pounder,Kraken [Dynamis],299,41,0,0
234,Minato Maki,Excalibur [Primal],299,26,0,0
235,Lust Bunny,Behemoth [Primal],298,325,0,0
236,Shana Ni,Adamantoise [Aether],298,142,0,0
237,Fyn Chii,Gilgamesh [Aether],298,72,0,0
238,Buzzy Wuzzy,Balmung [Crystal],298,2,0,0
239,Moochi Donut,Malboro [Crystal],297,50,0,0
240,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
241,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
242,Sice Seven,Cactuar [Aether],296,8,0,0
243,Oerba Fang,Sargatanas [Aether],295,45,0,1
244,No Ino,Excalibur [Primal],294,60,0,0
245,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
246,Tatiana Metanova,Ultros [Primal],207,80,0,0
247,Horan Lou,Brynhildr [Crystal],205,77,0,0
248,I'm Die,Gilgamesh [Aether],205,37,0,0
249,Chile Mango,Midgardsormr [Aether],204,72,0,4
250,Biboo Koseki,Marilith [Dynamis],204,59,4,3
251,Di'vergi O'vidi,Gilgamesh [Aether],203,152,0,2
252,Fall Back,Halicarnassus [Dynamis],203,87,0,0
253,Sabe Kryze,Coeurl [Crystal],202,121,0,0
254,Shiri Grey,Cactuar [Aether],202,97,0,0
255,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
256,So What,Ultros [Primal],201,22,0,0
257,Ebil Minalinsky,Cactuar [Aether],200,60,0,0
258,Tranquil Spring,Cactuar [Aether],200,53,0,0
259,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
260,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
261,Mahou Mahou,Kraken [Dynamis],200,24,0,0
261,Savard Qerel,Diabolos [Crystal],200,24,0,0
263,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
264,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
265,Yao Hon,Brynhildr [Crystal],199,47,0,0
266,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
267,Namira Vermis,Coeurl [Crystal],199,39,0,0
268,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
269,What's Poppin',Sargatanas [Aether],199,28,0,0
270,Scraticus Lepus,Excalibur [Primal],199,24,0,0
271,Navori Valois,Siren [Aether],198,30,0,0
272,Naomi Hakoma,Halicarnassus [Dynamis],198,8,0,0
273,Tarex Youva,Behemoth [Primal],197,89,97,1
274,Solace Yuujin,Jenova [Aether],197,80,0,0
275,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
276,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
277,Cherub Kitten,Leviathan [Primal],101,258,0,9
278,Venaire Sylvia,Malboro [Crystal],101,36,1,1
279,Isabella Vileblood,Leviathan [Primal],101,26,0,0
280,Ichabod Cassum,Brynhildr [Crystal],100,212,100,35
281,Terminus Solis,Adamantoise [Aether],100,181,0,9
282,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
283,Fiyorna Voras,Mateus [Crystal],100,176,0,0
284,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
285,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
286,Haley Comet,Cactuar [Aether],100,125,0,0
287,Little Bro,Gilgamesh [Aether],100,122,0,0
288,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
288,Only One,Malboro [Crystal],100,111,100,7
290,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
291,Somehow Palpatine,Kraken [Dynamis],100,105,0,0
292,Eren Lev,Jenova [Aether],100,103,0,0
293,Loghrif Ebon-ears,Goblin [Crystal],100,84,0,0
293,Myron Bruh,Adamantoise [Aether],100,84,0,0
295,Jester Revi,Sargatanas [Aether],100,82,0,0
296,Kasarrah Valliere,Leviathan [Primal],100,78,0,0
297,Siegfried Schwarzer,Gilgamesh [Aether],100,77,0,0
298,Admiral Fireburner,Halicarnassus [Dynamis],100,75,100,6
299,Clown Fish,Diabolos [Crystal],100,73,100,14
300,Juno Bine,Balmung [Crystal],100,68,0,0
