Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
95,Satoshi Itaori,Golem [Dynamis],1515,57,,
96,Void Stellarvore,Exodus [Primal],1512,71,,
97,Noga Cosnoh,Cactuar [Aether],1511,159,,
98,Gary Verny,Behemoth [Primal],1511,49,,
99,Mavis Enyo,Excalibur [Primal],1511,44,,
100,Roland Montpensier,Mateus [Crystal],1507,109,,
101,Key Creed,Ultros [Primal],1506,92,,
102,Sain Kogseguabragh,Goblin [Crystal],1504,78,,
103,Strolling Sapling,Sargatanas [Aether],1502,134,,
104,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
105,Xiao Longbao,Excalibur [Primal],1489,583,1,9
106,Tira Mitsu,Famfrit [Primal],1482,390,,20
107,P'nche Gato,Exodus [Primal],1478,81,,
108,Sice Seven,Cactuar [Aether],1406,53,,
109,Kiki Valentina,Behemoth [Primal],1398,179,,12
110,Great Depression,Gilgamesh [Aether],1391,118,,
111,Venaire Sylvia,Malboro [Crystal],1383,125,,
112,Kitsu Katsu,Gilgamesh [Aether],1361,192,,
113,Ath Anilin,Lamia [Primal],1349,127,,
114,Micro Uryade,Sargatanas [Aether],1344,134,,
115,Thya Bowtail,Gilgamesh [Aether],1325,61,,
116,Medoh Meshi,Zalera [Crystal],1322,68,7,2
117,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,11
118,Lux Mas,Sargatanas [Aether],1314,128,,
119,Adrianne Lehman,Jenova [Aether],1313,394,,17
120,Tom Diesche,Brynhildr [Crystal],1296,78,,10
121,Bigg Succ,Coeurl [Crystal],1294,32,,
122,Tiny Sosig,Balmung [Crystal],1293,200,,9
123,Rusheel Vasscus,Adamantoise [Aether],1290,378,,31
124,Aurora Aura,Coeurl [Crystal],1280,429,,26
125,Ais Syensu,Exodus [Primal],1275,36,,
126,Xiao Baobao,Gilgamesh [Aether],1227,138,,6
127,Snowsteps Frozenheart,Siren [Aether],1209,76,,
128,Zeke Ewoza,Sargatanas [Aether],1205,71,,6
129,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,47,,
130,Mash Buttons,Ultros [Primal],1201,163,,9
131,Orpheus Laine,Gilgamesh [Aether],1199,40,,
132,Rachada Fhio,Lamia [Primal],1197,143,,
133,Relena Quaversie,Balmung [Crystal],1194,72,,
134,Chris Conroy,Excalibur [Primal],1190,134,,
135,Keanu Weaves,Leviathan [Primal],1184,55,,3
136,Ryun Away,Balmung [Crystal],1182,279,,11
137,La Bubu,Diabolos [Crystal],1181,62,,
138,Yos Sy,Jenova [Aether],1175,200,,
139,Pink Perfection,Behemoth [Primal],1169,204,,
140,Chronochaos Asura,Excalibur [Primal],1126,181,,9
141,Local-area Network,Cactuar [Aether],1113,127,,
142,Virtus Pendragon,Gilgamesh [Aether],1098,91,,7
143,Finch Curador,Leviathan [Primal],1096,65,,
144,Valiaz Commatus,Lamia [Primal],1092,137,,
145,Ryan Hoshiko,Lamia [Primal],1092,103,199,2
146,Reed Diamond,Ultros [Primal],1089,148,,1
147,Snoww Bunny,Behemoth [Primal],1083,100,,14
148,Stavros Valeksejeva,Coeurl [Crystal],1082,107,,
149,Kookiki Kooki,Mateus [Crystal],1075,53,80,4
150,Hitori Bocchi,Golem [Dynamis],1025,93,,
151,Yui Fins,Adamantoise [Aether],1019,601,,19
152,Aibertain Mando,Jenova [Aether],1013,365,,10
153,Jehuty Apophis,Exodus [Primal],1013,60,,
154,Pio Arphio,Kraken [Dynamis],1012,36,,
155,Elia' Martell,Lamia [Primal],1011,546,,12
156,Gracidea Blossom,Sargatanas [Aether],1008,73,,7
157,Rhynnian Embersong,Mateus [Crystal],1000,27,,
158,Fenrir Mani,Siren [Aether],992,339,,13
159,Reginald Cleuth,Leviathan [Primal],974,140,,
160,Diana Guillard,Siren [Aether],969,106,,
161,D'sussy Fortnite,Behemoth [Primal],967,171,,
162,Hatsune Freaku,Lamia [Primal],922,29,,
163,Chibi Menace,Adamantoise [Aether],916,134,,
164,Zack Arkwright,Malboro [Crystal],915,19,,
165,Divine Zr,Gilgamesh [Aether],913,80,,
166,Io Isana,Coeurl [Crystal],909,48,,
167,Nanamie Namie,Seraph [Dynamis],906,115,,
168,Azure End,Rafflesia [Dynamis],906,105,,
169,Chi Albarea,Balmung [Crystal],904,49,202,3
170,Kjoldyr Thunderhowl,Mateus [Crystal],903,167,6,7
171,Kiss Bunny,Behemoth [Primal],903,93,,
172,Fyn Chii,Gilgamesh [Aether],902,91,,
173,Alice Schuberg,Behemoth [Primal],901,49,,
174,Very Loooooooooooong,Hyperion [Primal],898,155,,
175,Mythic Wolf,Ultros [Primal],898,127,,
176,Ozen Sol'id,Lamia [Primal],896,298,,
177,Fujiko Xyli,Malboro [Crystal],894,344,,
178,Sable Nito,Marilith [Dynamis],892,93,,
179,General Matsumoto,Sargatanas [Aether],891,128,,24
180,Izimzi Yahu,Brynhildr [Crystal],891,94,,1
181,Finrod Hatewatcher,Hyperion [Primal],889,270,,
182,Zan Getsu,Midgardsormr [Aether],888,83,,
183,Anu Deragona,Famfrit [Primal],887,228,,
184,Sarantsatsral Kha,Behemoth [Primal],882,170,,
185,Octavia Sinclair,Behemoth [Primal],881,261,,
186,Fyoriah Aliapoh,Faerie [Aether],819,115,420,29
187,Shmuckles Mcfuzzyface,Coeurl [Crystal],809,136,,
188,Moon Eclipse,Faerie [Aether],807,56,,
189,Nameless Soldier,Excalibur [Primal],802,125,,7
190,Obelisk Silvermoon,Zalera [Crystal],802,38,,
191,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,76,,
192,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
193,Yulia Lunaria,Coeurl [Crystal],794,50,,
194,Vann Healsing,Coeurl [Crystal],793,66,,
195,Irene Jacquineaux,Balmung [Crystal],787,82,,
196,Yuki Yozora,Faerie [Aether],785,42,,
197,Macro Meow,Gilgamesh [Aether],718,28,,
198,Ody Fireflye,Ultros [Primal],714,266,,2
199,Nemx Eisenhorn,Excalibur [Primal],708,65,,
200,Solelle Drillemont,Famfrit [Primal],707,59,,7
201,Hoshi Miya,Gilgamesh [Aether],705,115,,
202,Angelia Argent,Seraph [Dynamis],704,176,,
203,Aladar Treestar,Gilgamesh [Aether],704,175,,
204,Ezekiell Zepol,Excalibur [Primal],704,70,,
205,Aelara Nightelm,Maduin [Dynamis],703,133,,
206,Free Healthcare,Famfrit [Primal],703,51,,
207,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
208,Thwosau Uyagir,Ultros [Primal],701,48,,
209,Kamiya Hideyoshi,Jenova [Aether],698,105,,
210,Sovereign Philia,Goblin [Crystal],695,53,,
211,Esper Freya,Excalibur [Primal],695,38,,
212,Sable Snowball,Gilgamesh [Aether],694,92,,
213,Cayen Cen,Cactuar [Aether],693,155,,
214,Senka Kyo,Excalibur [Primal],691,89,,
215,Cain Molkoh,Goblin [Crystal],690,234,,
216,Rachna Rindou,Brynhildr [Crystal],688,73,,2
217,Tatiana Metanova,Ultros [Primal],686,59,483,9
218,Im Dead,Coeurl [Crystal],679,17,,
219,Tseh Aliapoh,Zalera [Crystal],621,94,,
220,Xianra Bryne,Excalibur [Primal],609,191,,21
221,Indigo Plateau,Zalera [Crystal],603,110,,
222,Fui Yins,Halicarnassus [Dynamis],603,37,,
223,Mahou Mahou,Kraken [Dynamis],603,30,,
224,Mirae Malaguld,Famfrit [Primal],602,93,,
225,Jun Ai,Diabolos [Crystal],601,6,,
226,Azureal Grandeur,Marilith [Dynamis],600,23,600,18
227,You Sea,Gilgamesh [Aether],599,193,,6
228,Apocalus Van'zandt,Hyperion [Primal],598,272,,8
229,Sunday Silence,Golem [Dynamis],598,44,,
230,Peregrine Lofte,Leviathan [Primal],598,23,99,2
231,Clown Fish,Diabolos [Crystal],597,259,,
232,Katka Kogoro,Behemoth [Primal],597,61,,
233,Caius Dreemurr,Behemoth [Primal],596,195,,
234,Hendrick Sands,Exodus [Primal],596,99,,
235,Thelmus Moon,Brynhildr [Crystal],595,340,,
236,Rooney Artwik,Goblin [Crystal],595,116,99,4
237,Brian Ricardo,Adamantoise [Aether],594,47,,
238,Snowaux Noquana,Goblin [Crystal],593,66,,9
239,Deez Crits,Excalibur [Primal],588,114,,
240,Bibi Bibii,Coeurl [Crystal],588,95,,
241,No Bee,Lamia [Primal],585,78,,10
242,Noel Bunny,Behemoth [Primal],506,220,,4
243,H'yui Wizu,Coeurl [Crystal],504,336,,
244,Hunie Pop,Ultros [Primal],504,262,,7
245,Velvet Mordio,Lamia [Primal],503,103,,
246,Pharys Ra,Excalibur [Primal],502,41,,5
247,Mikjall Djt-yisi,Balmung [Crystal],501,38,2,2
248,Alhanelem Amidatelion,Hyperion [Primal],499,132,198,8
249,Orea Brador,Exodus [Primal],498,114,,1
250,Ophelia Lunacie,Hyperion [Primal],498,108,,
251,Seven Stand,Cactuar [Aether],498,53,,
252,Belvia Elderberry,Famfrit [Primal],497,270,,8
253,Nyanta Nyanjima,Siren [Aether],497,103,,
254,Jon Tanku,Gilgamesh [Aether],497,78,,
255,Majin Buubs,Goblin [Crystal],496,89,,
256,Rion Cousland,Excalibur [Primal],495,116,,
257,Beatrice Dreamdemon,Lamia [Primal],493,45,,
258,Savard Qerel,Diabolos [Crystal],491,196,,
259,Eris Valens,Ultros [Primal],490,57,,
260,Gidding Mimid,Exodus [Primal],482,182,,
261,Larxis Themage,Mateus [Crystal],411,233,,
262,Yelena Carter,Brynhildr [Crystal],410,168,,8
263,Zeno Valor,Brynhildr [Crystal],410,42,310,10
264,Kanae Meow,Ultros [Primal],408,259,,4
265,Minato Maki,Excalibur [Primal],406,23,,
266,Nero Cor,Cactuar [Aether],405,225,,
267,Kitty Crimes,Faerie [Aether],405,117,,
268,Somnidemn Serdorm,Goblin [Crystal],405,107,,
269,Horan Lou,Brynhildr [Crystal],404,203,,4
270,Shiri Grey,Cactuar [Aether],402,142,,
271,Jenova Catgirl,Balmung [Crystal],402,110,,
272,Shannon Le-turtle,Seraph [Dynamis],401,318,,9
273,Suho Thamasa,Hyperion [Primal],401,136,,
274,Aria Orchestria,Midgardsormr [Aether],401,125,,
275,Triscal Kasmir,Hyperion [Primal],399,263,,5
276,Mistress Naani,Jenova [Aether],399,199,,
277,Synoa Roar,Malboro [Crystal],399,131,,
278,Shana Ni,Jenova [Aether],398,117,,
279,Rekkuzo Hassan,Brynhildr [Crystal],397,489,,
280,Hounin Shan,Exodus [Primal],397,148,,
281,Yue Athelas,Cactuar [Aether],397,104,,
282,Darblina Plops,Hyperion [Primal],397,92,,1
283,Darling Miia,Gilgamesh [Aether],397,55,,
284,Dragoon Scythe,Behemoth [Primal],396,167,,
285,Silvy Kaenbyou,Goblin [Crystal],395,119,,
286,Hodrick Blackstone,Brynhildr [Crystal],395,33,,
287,Hana Mi,Jenova [Aether],393,75,,
288,Nika Arwing,Behemoth [Primal],390,77,,
289,Acno Logia,Adamantoise [Aether],390,24,,
290,Cecils Lunas,Brynhildr [Crystal],388,19,,
291,Alana Mystranquil,Coeurl [Crystal],382,77,176,6
292,Last Petal,Cactuar [Aether],309,324,,
293,Li Ah,Seraph [Dynamis],308,179,,
294,U'nazo Nunh,Midgardsormr [Aether],305,97,,
295,Rouge Sunwing,Excalibur [Primal],305,95,2,2
296,Aahaha Hahahahaha,Exodus [Primal],303,117,,
297,Coffee Dawg,Famfrit [Primal],303,75,,
298,Rex Gladio,Exodus [Primal],303,38,,
299,Julien Tomes,Seraph [Dynamis],302,85,,
300,Denmo Mcstronghuge,Excalibur [Primal],300,111,,2
