Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
33,Veri Luominen,Lamia [Primal],100,0,,
38,Somnidemn Serdorm,Goblin [Crystal],★★★,32,,
39,Kitsu Katsu,Gilgamesh [Aether],★★★,14,★4,8
40,Shimori Bunihara,Lamia [Primal],★★☆,45,★13,39
41,Relena Quaversie,Balmung [Crystal],★★☆,34,★9,19
42,Goth Maiden,Faerie [Aether],★★☆,20,★8,13
43,Venaire Sylvia,Malboro [Crystal],★★★,17,★11,16
44,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
45,Vaeltis Nyght,Famfrit [Primal],★★☆,24,,8
46,Azar Kaveh,Hyperion [Primal],★★☆,8,,
47,Very Loooooooooooong,Hyperion [Primal],★☆☆,25,★9,24
48,Rare Ninetytwo,Siren [Aether],★☆☆,9,★9,8
49,Xiao Longbao,Excalibur [Primal],★★★,35,★4,23
50,Fine Wine,Midgardsormr [Aether],★★☆,14,,4
51,Kookiki Kooki,Mateus [Crystal],★★☆,11,★6,9
52,Sunday Silence,Golem [Dynamis],★★☆,6,,
53,Noraliza Aubyrn,Goblin [Crystal],★★☆,5,,
54,Ni Xi,Malboro [Crystal],★☆☆,26,★9,22
55,Fye Alanyk,Diabolos [Crystal],★☆☆,8,,
56,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
57,Alma Braver,Goblin [Crystal],★☆☆,4,,
58,Li Ah,Seraph [Dynamis],★★★,30,★1,22
59,Yui Fins,Adamantoise [Aether],★★★,28,★2,18
60,Great Depression,Gilgamesh [Aether],★★★,18,,3
61,Yulia Lunaria,Coeurl [Crystal],★★★,13,,6
62,Boulder Beholder,Faerie [Aether],★★★,10,,
63,Breath Mintreee,Seraph [Dynamis],★★★,6,,
63,Severe Person,Zalera [Crystal],★★★,6,,
65,Zeta Salazar,Midgardsormr [Aether],★★★,5,,
66,Kiss Bunny,Behemoth [Primal],★★☆,39,★3,7
67,Ody Fireflye,Ultros [Primal],★★☆,36,★12,30
68,Ak'o Tia,Behemoth [Primal],★★☆,19,★10,10
69,Gold Ship,Golem [Dynamis],★★☆,15,★2,13
69,Shana Ni,Jenova [Aether],★★☆,15,,2
71,Alhanelem Amidatelion,Hyperion [Primal],★★☆,13,★3,11
72,Black Beretta,Midgardsormr [Aether],★★☆,9,,1
73,Nero K'ten,Lamia [Primal],★★☆,8,★3,7
74,Neco-arc Myuri,Balmung [Crystal],★★☆,3,,
75,Xianra Bryne,Excalibur [Primal],★☆☆,32,★3,23
76,Tiny Sosig,Balmung [Crystal],★☆☆,23,★7,8
77,Rodolphus Lestrange,Exodus [Primal],★☆☆,20,,8
78,Shannon Le-turtle,Seraph [Dynamis],★☆☆,19,★19,17
79,Sitri Belladonna,Maduin [Dynamis],★☆☆,16,,
80,Fenrir Mani,Siren [Aether],★☆☆,13,,
81,Coffee Dawg,Famfrit [Primal],★☆☆,7,,
82,Dandy Lyon,Leviathan [Primal],★☆☆,4,,
83,Jon Jitsu,Exodus [Primal],★☆☆,3,,
84,Kon Kon,Leviathan [Primal],★★★,54,★18,27
85,Tira Mitsu,Famfrit [Primal],★★★,15,,12
86,Scythe Horrorblade,Mateus [Crystal],★★★,14,,
87,Indigo Plateau,Zalera [Crystal],★★★,13,,
88,Diana Guillard,Siren [Aether],★★★,12,★1,6
89,Fyn Chii,Gilgamesh [Aether],★★★,7,,
90,Ash Ymir,Gilgamesh [Aether],★★★,6,,3
90,Solas Revere,Adamantoise [Aether],★★★,6,,2
92,Jehuty Apophis,Exodus [Primal],★★★,5,,
92,Thwosau Uyagir,Ultros [Primal],★★★,5,,2
94,Reed Diamond,Ultros [Primal],★★★,3,,
94,Vaal Hazak,Zalera [Crystal],★★★,3,,
96,Atreus Auditore,Faerie [Aether],★★★,2,★1,1
96,Mash Buttons,Ultros [Primal],★★★,2,★1,1
98,Asakura Momo,Leviathan [Primal],★★☆,82,★3,38
99,Snowsteps Frozenheart,Siren [Aether],★★☆,22,★5,13
100,Aoi Kami,Gilgamesh [Aether],★★☆,13,,11
101,Denmo Mcstronghuge,Excalibur [Primal],★★☆,12,★6,7
102,Jerilith Alrin,Exodus [Primal],★★☆,10,★5,6
102,Skyanar Tyrunas,Coeurl [Crystal],★★☆,10,,8
104,Katka Kogoro,Behemoth [Primal],★★☆,8,,
105,Brian Ricardo,Adamantoise [Aether],★★☆,4,,
105,Roland Montpensier,Mateus [Crystal],★★☆,4,,
107,Hodrick Blackstone,Brynhildr [Crystal],★★☆,2,,
108,Doosomini Potini,Goblin [Crystal],★★☆,1,,
108,Ellie Meeps,Lamia [Primal],★★☆,1,,
108,I'm Die,Gilgamesh [Aether],★★☆,1,,
108,Kiki Haruko,Behemoth [Primal],★★☆,1,,
108,Oikawa Toru,Seraph [Dynamis],★★☆,1,,
113,Mika Makura,Sargatanas [Aether],★☆☆,27,★15,14
114,Lieselotte Cruor,Gilgamesh [Aether],★☆☆,16,★7,12
115,Lilliana Fremen,Zalera [Crystal],★☆☆,13,,
115,V'linh Tia,Hyperion [Primal],★☆☆,13,,2
117,Cielnor Drachenherz,Cactuar [Aether],★☆☆,5,,3
118,Onigiri Bunny,Behemoth [Primal],★☆☆,4,,
119,Remi Hime,Siren [Aether],★☆☆,3,,
120,Koichi Kun,Faerie [Aether],★☆☆,2,,
120,Zephyr Tempest,Behemoth [Primal],★☆☆,2,,
122,La Bubu,Diabolos [Crystal],★☆☆,1,,
122,Mew Yuki,Balmung [Crystal],★☆☆,1,,
124,A'kena Themis,Cuchulainn [Dynamis],★☆☆,0,,
125,Viltrix Valecent,Gilgamesh [Aether],★★★,50,★35,33
126,Happie Gilmore,Cactuar [Aether],★★★,41,,
127,Aria Orchestria,Midgardsormr [Aether],★★★,40,,
128,Adrianne Lehman,Jenova [Aether],★★☆,30,,15
129,Hunie Pop,Ultros [Primal],★★☆,18,,14
130,Aurora Aura,Coeurl [Crystal],★★☆,17,,
131,Nameless Soldier,Excalibur [Primal],★★☆,16,★5,10
132,Mistress Naani,Jenova [Aether],★★☆,10,,4
133,Lazarus Shade,Midgardsormr [Aether],★★☆,4,,
134,Noel Bunny,Behemoth [Primal],★★☆,1,,
135,Octavel Clovat,Mateus [Crystal],★☆☆,33,,
136,Dread Ross,Exodus [Primal],★☆☆,26,★11,8
137,Elysium Entropy,Exodus [Primal],★☆☆,12,,
138,Camilla Ferox,Mateus [Crystal],★☆☆,11,★5,6
138,Nami Rosella,Jenova [Aether],★☆☆,11,,
140,Kaede Obinata,Marilith [Dynamis],★☆☆,9,,
141,Theory Ai,Leviathan [Primal],★☆☆,5,,
142,Taichou Milize,Leviathan [Primal],★★★,10,,
143,Punished Cassandra,Ultros [Primal],★★☆,45,★8,8
144,Yos Sy,Jenova [Aether],★★☆,23,,9
145,Ghost Yin,Jenova [Aether],★★☆,13,,7
146,Petra Vitale,Zalera [Crystal],★★☆,12,,
147,Cj Deux,Lamia [Primal],★★☆,8,,
148,Rowan O'brien,Balmung [Crystal],★☆☆,32,★17,11
149,Cain Molkoh,Goblin [Crystal],★☆☆,30,★4,24
150,Berry Sundae,Midgardsormr [Aether],★☆☆,16,,
151,Schrute Shishio,Faerie [Aether],★☆☆,12,,5
152,Sensus Nero,Gilgamesh [Aether],★☆☆,7,,
153,Masaru Zackarias,Seraph [Dynamis],★☆☆,5,,1
154,Night Mare,Marilith [Dynamis],★☆☆,0,,
155,Blaqk Chan,Gilgamesh [Aether],★★★,46,★14,33
156,Nephry Lemuri,Lamia [Primal],★★★,41,★4,17
157,Epik High,Halicarnassus [Dynamis],★★★,30,★25,23
158,Sovereign Phil,Goblin [Crystal],★★★,25,★2,3
159,Pallas Strife,Midgardsormr [Aether],★★★,17,★2,6
160,Horan Lou,Brynhildr [Crystal],★★★,15,★6,11
160,Sanctified Meiyi,Exodus [Primal],★★★,15,,
162,Kuva Curebringer,Coeurl [Crystal],★★★,10,,4
163,Kheda Mars,Excalibur [Primal],★★★,8,★3,3
163,Shu'go Ange'lik,Balmung [Crystal],★★★,8,,
165,Esmeray Ashmore,Diabolos [Crystal],★★★,6,,
166,First Name,Gilgamesh [Aether],★★★,5,,
167,Snowaux Noquana,Goblin [Crystal],★★★,4,,
168,Belvia Elderberry,Famfrit [Primal],★★★,2,,
169,Phrosticus Maximus,Kraken [Dynamis],★★☆,12,★1,3
170,Thelmus Moon,Brynhildr [Crystal],★☆☆,61,★8,24
171,Levy Scarlett,Malboro [Crystal],★☆☆,46,★6,25
171,Victor Zangiev,Diabolos [Crystal],★☆☆,46,★10,25
173,Ayleth Reigal,Midgardsormr [Aether],★☆☆,40,★8,14
174,Average Capybara,Seraph [Dynamis],★☆☆,35,★6,13
174,Last Petal,Cactuar [Aether],★☆☆,35,★2,28
176,Kirishoto Azphina,Excalibur [Primal],★☆☆,12,,
177,Forgiven Vanity,Siren [Aether],★☆☆,11,★6,5
178,Invira Ishteran,Exodus [Primal],★☆☆,10,,1
178,Prince Renzo,Balmung [Crystal],★☆☆,10,★6,6
180,Binks Sake,Exodus [Primal],★☆☆,7,★1,2
181,Nu Tella,Adamantoise [Aether],★☆☆,1,,
182,Omega Arcane,Ultros [Primal],★★★,36,★26,26
183,Shan Noko,Exodus [Primal],★★★,12,,
184,Rihse Sejeh,Mateus [Crystal],★★★,11,,
185,Sage Main,Marilith [Dynamis],★★★,8,,
186,Be Lieve,Balmung [Crystal],★★★,5,,
187,Udoku Tosho,Siren [Aether],★★★,2,,
188,Darblina Plops,Hyperion [Primal],★★☆,64,★14,36
189,Felde Chateson,Leviathan [Primal],★★☆,54,★15,25
190,Inugami San,Mateus [Crystal],★★☆,49,★12,27
191,Rasberyl Tohru,Ultros [Primal],★★☆,42,,
192,Skadi Fonn,Adamantoise [Aether],★★☆,31,★13,31
193,Verosika Vileblood,Ultros [Primal],★★☆,28,★9,6
194,Neo Zee',Balmung [Crystal],★★☆,23,★12,21
195,Aqua Phorable,Famfrit [Primal],★★☆,9,★3,7
195,Madumi Sanchez,Gilgamesh [Aether],★★☆,9,,1
197,Shiri Grey,Cactuar [Aether],★★☆,6,,
198,Cookies N'cream,Lamia [Primal],★★☆,4,,
198,Rinzler Kurosaki,Siren [Aether],★★☆,4,,2
200,Axel Drakehardt,Ultros [Primal],★★☆,3,,
200,Diablo Soul,Gilgamesh [Aether],★★☆,3,,
202,Alustris Izunia,Coeurl [Crystal],★★☆,1,,
203,Fujiko Xyli,Malboro [Crystal],★☆☆,52,★7,20
204,Lulumi Lumi,Excalibur [Primal],★☆☆,48,★7,28
205,Imperius Heide,Hyperion [Primal],★☆☆,41,★4,10
205,Kylo Ashford,Exodus [Primal],★☆☆,41,★14,19
207,Hollow Meritum,Halicarnassus [Dynamis],★☆☆,38,,
208,Wolf Karas,Sargatanas [Aether],★☆☆,33,★12,19
209,Sarantsatsral Kha,Behemoth [Primal],★☆☆,31,★8,21
210,Elara Sablesong,Hyperion [Primal],★☆☆,27,★11,6
211,Selene Tethys,Leviathan [Primal],★☆☆,24,,
212,Io Adrastea,Marilith [Dynamis],★☆☆,14,,
213,Aeon Xel'kai,Gilgamesh [Aether],★☆☆,10,,
213,Tal'ke Rainare,Midgardsormr [Aether],★☆☆,10,,
215,Fiona Mae,Hyperion [Primal],★☆☆,9,,
215,Sylvi Ost,Balmung [Crystal],★☆☆,9,,
217,Xele Coronet,Sargatanas [Aether],★☆☆,7,★2,5
218,Mondo Flowers,Behemoth [Primal],★☆☆,6,★2,1
219,Sabe Kryze,Coeurl [Crystal],★☆☆,5,,
220,Lord Boardwalk,Exodus [Primal],★☆☆,4,,
221,Caius Dreemurr,Behemoth [Primal],★☆☆,3,,3
222,Taro Sukehiro,Cuchulainn [Dynamis],★☆☆,2,,2
223,Verena Frostine,Zalera [Crystal],★☆☆,1,,
224,Chico Duk,Gilgamesh [Aether],★☆☆,0,,
224,Mariya Astraea,Balmung [Crystal],★☆☆,0,,
224,Momorami Pupurami,Halicarnassus [Dynamis],★☆☆,0,,
227,Caneletto Brocktree,Excalibur [Primal],★★★,46,★13,25
228,Star Shy,Gilgamesh [Aether],★★★,37,,27
229,Josh Trigiani,Lamia [Primal],★★★,36,★1,8
230,Nia Yukumo,Lamia [Primal],★★★,12,,
231,Gwyneth Llwyd,Halicarnassus [Dynamis],★★★,8,★8,8
232,Serena Carbuncle,Gilgamesh [Aether],★★★,4,,
232,Vivitia Noxi,Leviathan [Primal],★★★,4,,
234,Raine Stellaris,Faerie [Aether],★★★,2,,
235,Hana Bunny,Behemoth [Primal],★★☆,56,★7,18
236,You Sea,Gilgamesh [Aether],★★☆,54,★2,33
237,Kazlux Murasame,Siren [Aether],★★☆,45,★16,44
238,Tini Cerezita,Siren [Aether],★★☆,43,★19,31
239,Jose Angel,Famfrit [Primal],★★☆,35,,
240,Flipped Hellcat,Brynhildr [Crystal],★★☆,33,,6
241,Makoto Noyoki,Famfrit [Primal],★★☆,32,★20,23
242,Yoren Eldsong,Cactuar [Aether],★★☆,27,★10,15
243,Wolf Jaeger,Jenova [Aether],★★☆,26,★20,15
244,Sunny Lamby,Jenova [Aether],★★☆,18,★4,2
245,Aster Tataricus,Lamia [Primal],★★☆,16,★2,1
246,Heledd Maelgwn,Mateus [Crystal],★★☆,15,,
247,Kronus Seiza,Leviathan [Primal],★★☆,13,,
248,Hyacinth Mum,Zalera [Crystal],★★☆,9,,
249,Flann Brewer,Mateus [Crystal],★★☆,3,,
249,Metal Kitten,Zalera [Crystal],★★☆,3,,
251,Xion Redcadillac,Lamia [Primal],★★☆,1,,
252,Seth Kayo,Gilgamesh [Aether],★☆☆,46,★9,22
253,Somroch Drake,Excalibur [Primal],★☆☆,40,★15,28
254,Ameles Verdigris,Ultros [Primal],★☆☆,27,★5,16
254,Kim Bazuka,Adamantoise [Aether],★☆☆,27,,
256,Astraea Veraea,Zalera [Crystal],★☆☆,22,,15
256,Theodric Bearington,Mateus [Crystal],★☆☆,22,★14,19
258,Lyon Kushrenada,Goblin [Crystal],★☆☆,19,★14,12
258,Sovereign Philia,Goblin [Crystal],★☆☆,19,,
260,Robo Zhibium,Leviathan [Primal],★☆☆,18,,
261,Sunbeard Nuitari,Faerie [Aether],★☆☆,13,★8,10
262,Strawber Vanillacoke,Goblin [Crystal],★☆☆,12,★9,10
263,Aesa Reign,Behemoth [Primal],★☆☆,10,★12,9
263,Fiora Everly,Hyperion [Primal],★☆☆,10,,3
265,Ramires Loren,Behemoth [Primal],★☆☆,9,,
266,Celliera Yomi,Goblin [Crystal],★☆☆,8,,
266,Snow Cake,Gilgamesh [Aether],★☆☆,8,,
266,Tseh Aliapoh,Zalera [Crystal],★☆☆,8,,
269,Falalalala Lalalafell,Adamantoise [Aether],★☆☆,5,,4
270,Kiriya Kite,Cactuar [Aether],★☆☆,4,,
270,Zack Fire,Malboro [Crystal],★☆☆,4,,
272,Eva Fuji,Excalibur [Primal],★☆☆,3,,1
273,Asteroth Rayet,Coeurl [Crystal],★☆☆,2,,
273,Two Minutes,Ultros [Primal],★☆☆,2,,
275,Bonzie Rice,Halicarnassus [Dynamis],★☆☆,1,,
275,Gidson Brand,Goblin [Crystal],★☆☆,1,,
277,Aurora Claude,Zalera [Crystal],★☆☆,0,,
277,Regine George,Faerie [Aether],★☆☆,0,,
279,Locra Locra,Balmung [Crystal],★★★,69,★14,30
280,Stavros Valeksejeva,Coeurl [Crystal],★★★,37,★11,21
281,Nei Zada,Behemoth [Primal],★★★,34,★7,16
282,Keaton It-real,Ultros [Primal],★★★,33,★7,11
282,Okiu Matsui,Gilgamesh [Aether],★★★,33,★8,12
284,Silah Zetsku,Marilith [Dynamis],★★★,25,★26,24
285,Bio Shroud,Sargatanas [Aether],★★★,24,,
286,Lord Wood,Balmung [Crystal],★★★,22,,
287,Blue Dreamer,Hyperion [Primal],★★★,16,,
288,Adelina Hallowswift,Famfrit [Primal],★★★,10,,
289,Asahina Tsubomi,Siren [Aether],★★★,7,,
290,Valiant Wang,Exodus [Primal],★★★,3,,
291,Josimir Morillo,Brynhildr [Crystal],★★☆,51,,7
292,Wario Of''light,Gilgamesh [Aether],★★☆,37,★14,29
293,Lay Offs,Behemoth [Primal],★★☆,22,★6,21
294,Scuba Shrimp,Exodus [Primal],★★☆,18,,
294,Tozer Beau,Sargatanas [Aether],★★☆,18,,
296,Hoshi Zhala,Siren [Aether],★★☆,16,,
297,Balenciaga Bookbag,Brynhildr [Crystal],★★☆,8,★6,7
298,Knox Xonk,Adamantoise [Aether],★★☆,6,,
299,Ajisai Sorano,Lamia [Primal],★★☆,3,★1,3
299,Aman Sinaya,Balmung [Crystal],★★☆,3,,
