Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
64,Kiss Bunny,Behemoth [Primal],903,91,,
65,Fyn Chii,Gilgamesh [Aether],902,91,,
66,Thya Bowtail,Gilgamesh [Aether],902,38,,
67,Zeta Salazar,Midgardsormr [Aether],901,103,,22
68,Alice Schuberg,Behemoth [Primal],901,47,,4
69,Celesse Archon,Midgardsormr [Aether],895,35,,1
70,Noga Cosnoh,Cactuar [Aether],889,95,,3
71,Zan Getsu,Midgardsormr [Aether],888,76,192,15
72,Zack Arkwright,Malboro [Crystal],811,13,,
73,P'nche Gato,Exodus [Primal],802,29,200,4
74,Fenrir Mani,Siren [Aether],800,98,101,16
75,Very Loooooooooooong,Hyperion [Primal],798,101,,4
76,Gold Ship,Golem [Dynamis],798,92,,1
77,Olivia Lugria,Sargatanas [Aether],791,41,391,12
78,Xiao Longbao,Excalibur [Primal],789,278,,27
79,Hrothmar Blackburns,Adamantoise [Aether],786,83,86,5
80,Rion Twosland,Ultros [Primal],786,66,,6
81,Naomi Hakoma,Halicarnassus [Dynamis],786,15,290,5
82,Ser Oswald,Mateus [Crystal],763,22,,
83,Nero K'ten,Lamia [Primal],715,64,612,15
84,Key Creed,Ultros [Primal],708,52,,
85,Aladar Treestar,Gilgamesh [Aether],704,162,,19
86,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
87,Thwosau Uyagir,Ultros [Primal],701,40,,
88,Relena Quaversie,Balmung [Crystal],700,53,,1
89,Grace Welkin,Balmung [Crystal],698,97,99,15
90,Orpheus Laine,Gilgamesh [Aether],698,23,,
91,Sice Seven,Cactuar [Aether],698,18,,
92,Aveise Sigrid,Marilith [Dynamis],696,95,293,14
93,Sovereign Philia,Goblin [Crystal],695,53,,
94,Cayen Cen,Cactuar [Aether],693,130,,6
95,Mash Buttons,Ultros [Primal],693,23,,
96,Rusheel Vasscus,Adamantoise [Aether],688,135,192,4
97,Katsumi Sakimuri,Balmung [Crystal],683,60,99,3
98,Diana Guillard,Siren [Aether],679,80,,
99,Ath Anilin,Lamia [Primal],672,93,,
100,Nanamie Namie,Seraph [Dynamis],615,41,305,4
101,Micro Uryade,Sargatanas [Aether],605,50,,2
102,Cx Cx,Behemoth [Primal],603,122,,3
103,Indigo Plateau,Zalera [Crystal],603,96,,
104,Mahou Mahou,Kraken [Dynamis],603,30,,
105,D'sussy Fortnite,Behemoth [Primal],602,118,,
106,Sain Kogseguabragh,Goblin [Crystal],600,36,,
107,You Sea,Gilgamesh [Aether],599,170,,
108,Lelouch Masamune,Malboro [Crystal],598,105,,11
109,Mac Arena,Adamantoise [Aether],598,8,298,6
110,Thelmus Moon,Brynhildr [Crystal],595,311,199,23
111,Xiao Baobao,Gilgamesh [Aether],595,54,,3
112,Zeke Ewoza,Sargatanas [Aether],595,33,,
113,Josh Trigiani,Lamia [Primal],594,172,,24
114,Maeva Atoel,Balmung [Crystal],594,43,395,9
115,Unagi Box,Cuchulainn [Dynamis],594,37,,2
116,Goemon Da-cat,Behemoth [Primal],594,21,103,10
117,Ahri Meow,Leviathan [Primal],593,18,,
118,Reed Diamond,Ultros [Primal],591,86,393,7
119,Divine Zr,Gilgamesh [Aether],512,54,,
120,Chibi Menace,Adamantoise [Aether],510,121,,2
121,Aibertain Mando,Jenova [Aether],505,178,,9
122,Mirae Malaguld,Famfrit [Primal],505,65,100,13
123,Boulder Beholder,Faerie [Aether],503,30,,
124,Ryan Hoshiko,Lamia [Primal],501,77,,
125,Sunday Silence,Golem [Dynamis],500,41,,2
126,Gary Verny,Behemoth [Primal],500,31,,
127,Kheda Mars,Excalibur [Primal],499,36,399,5
128,Stavros Valeksejeva,Coeurl [Crystal],498,84,99,1
129,Seven Stand,Cactuar [Aether],498,53,,
130,Cain Molkoh,Goblin [Crystal],497,166,,6
131,Mocha Clownfish,Diabolos [Crystal],497,78,,
132,Koiaki Nishimon,Exodus [Primal],497,50,,4
133,Keanu Weaves,Leviathan [Primal],497,10,,
134,Rion Cousland,Excalibur [Primal],495,116,,
135,Zephyr Tempest,Behemoth [Primal],490,99,,4
136,Adrianne Lehman,Jenova [Aether],486,179,,15
137,Gidding Mimid,Exodus [Primal],482,109,99,1
138,Nero Cor,Cactuar [Aether],405,165,,
139,Somnidemn Serdorm,Goblin [Crystal],405,107,,
140,Reginald Cleuth,Leviathan [Primal],405,97,,8
141,Horan Lou,Brynhildr [Crystal],404,129,,12
142,Lily Evenstar,Brynhildr [Crystal],404,74,107,6
143,Minato Maki,Excalibur [Primal],403,21,,
144,Aria Orchestria,Midgardsormr [Aether],401,125,,
145,Io Isana,Coeurl [Crystal],401,14,200,2
146,Jenova Catgirl,Balmung [Crystal],400,87,99,13
147,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],400,35,300,10
148,Mistress Naani,Jenova [Aether],399,122,399,17
149,Fyoriah Aliapoh,Faerie [Aether],399,53,,
150,Jehuty Apophis,Exodus [Primal],399,37,,
151,Nyanta Nyanjima,Siren [Aether],397,68,,
152,Yulia Lunaria,Coeurl [Crystal],397,33,98,1
153,Ryun Away,Balmung [Crystal],391,107,,17
154,Last Petal,Cactuar [Aether],309,174,112,17
155,Li Ah,Seraph [Dynamis],308,172,,7
156,Caius Dreemurr,Behemoth [Primal],307,148,,14
157,Doosomini Potini,Goblin [Crystal],306,23,5,2
158,Tseh Aliapoh,Zalera [Crystal],303,78,3,4
159,Rex Gladio,Exodus [Primal],303,38,,
160,Kookiki Kooki,Mateus [Crystal],303,36,,2
161,Tiny Sosig,Balmung [Crystal],302,76,,
162,Shmuckles Mcfuzzyface,Coeurl [Crystal],301,83,,
163,Rachna Rindou,Brynhildr [Crystal],301,36,,
164,Obelisk Silvermoon,Zalera [Crystal],301,12,201,2
165,Hunie Pop,Ultros [Primal],300,67,,
166,Denmo Mcstronghuge,Excalibur [Primal],300,36,,6
167,Vine Uchiha,Mateus [Crystal],299,120,,
168,Taichou Milize,Leviathan [Primal],298,227,,
169,Vann Healsing,Coeurl [Crystal],298,42,,
170,Elafacwen Meng,Faerie [Aether],298,22,,
171,Buzzy Wuzzy,Balmung [Crystal],298,5,,
172,Aurora Aura,Coeurl [Crystal],297,133,,17
173,Hounin Shan,Exodus [Primal],296,116,,
174,Senka Kyo,Excalibur [Primal],296,42,,13
175,Savard Qerel,Diabolos [Crystal],293,112,,
176,Octavia Sinclair,Behemoth [Primal],293,100,293,28
177,Moon Eclipse,Faerie [Aether],293,35,,
178,Void Stellarvore,Exodus [Primal],290,25,,
179,Rinzler Kurosaki,Siren [Aether],210,49,,
180,Rose Underwood,Leviathan [Primal],208,34,,6
181,Elia' Martell,Lamia [Primal],205,263,,22
182,Ais Syensu,Exodus [Primal],204,17,,2
183,Forbidden Chocolate,Brynhildr [Crystal],203,152,203,17
184,Ash Ymir,Gilgamesh [Aether],203,93,,13
185,Tom Diesche,Brynhildr [Crystal],203,32,103,10
186,U'nazo Nunh,Midgardsormr [Aether],202,88,4,6
187,Eris Valens,Ultros [Primal],202,52,,
188,Brian Ricardo,Adamantoise [Aether],202,29,102,13
189,Velum Medusa,Gilgamesh [Aether],201,132,,
190,Synoa Roar,Malboro [Crystal],201,96,,
191,Kans Ymir,Goblin [Crystal],201,87,,
192,Binks Sake,Exodus [Primal],201,64,,
192,Nika Arwing,Behemoth [Primal],201,64,,
194,Lux Mas,Sargatanas [Aether],201,44,,10
195,Ody Fireflye,Ultros [Primal],200,183,2,13
196,Rcoffe Rcoffee,Lamia [Primal],200,99,,
197,Rowan O'brien,Balmung [Crystal],200,88,100,1
198,Xianra Bryne,Excalibur [Primal],200,86,100,1
199,Goth Maiden,Faerie [Aether],200,58,,
200,No Bee,Lamia [Primal],200,44,,
201,Chu Ru,Seraph [Dynamis],200,35,,
202,Intercardinal Markers,Lamia [Primal],200,23,,4
203,Xen Babyque,Hyperion [Primal],200,19,,
204,Dandy Lyon,Leviathan [Primal],200,18,,
205,Coffee Dawg,Famfrit [Primal],199,62,99,2
206,Sable Snowball,Gilgamesh [Aether],199,60,,
207,Happie Gilmore,Cactuar [Aether],199,58,,
208,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
209,La Bubu,Diabolos [Crystal],199,21,99,9
210,Zolzayaa Noykin,Balmung [Crystal],199,2,,
211,Yos Sy,Jenova [Aether],198,90,,6
212,Viltrix Valecent,Gilgamesh [Aether],198,71,,
213,Sadimaru Niresong,Ultros [Primal],198,70,98,16
214,Kiki Haruko,Behemoth [Primal],198,51,,
215,Natsu Tentsuki,Lamia [Primal],198,48,,
216,Agreed Indeed,Cactuar [Aether],198,33,,
217,Vestelle Sawyer,Gilgamesh [Aether],193,27,,
218,Asakura Momo,Leviathan [Primal],101,170,,
219,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
220,Theory Ai,Leviathan [Primal],100,217,,31
221,Yukina Eirlys,Halicarnassus [Dynamis],100,191,,
222,Terminus Solis,Adamantoise [Aether],100,175,100,12
223,Shannon Le-turtle,Seraph [Dynamis],100,173,,2
224,Bento Manjusaka,Famfrit [Primal],100,153,,
225,Vaeltis Nyght,Famfrit [Primal],100,133,,
226,Sarantsatsral Kha,Behemoth [Primal],100,130,,3
227,Teysa Montgomery,Cactuar [Aether],100,127,,13
228,H'yui Wizu,Coeurl [Crystal],100,124,,6
228,Ub El,Jenova [Aether],100,124,,
230,Ayleth Reigal,Midgardsormr [Aether],100,116,100,8
231,Alkaid Kuramoto,Excalibur [Primal],100,108,100,13
232,Dragoon Scythe,Behemoth [Primal],100,107,,
233,Rihse Sejeh,Mateus [Crystal],100,104,,
234,Baka Neko,Sargatanas [Aether],100,102,,
234,Deez Crits,Excalibur [Primal],100,102,,
236,Zoey Crowley,Malboro [Crystal],100,95,,
237,Darblina Plops,Hyperion [Primal],100,86,,
237,Lucy Tevarre,Faerie [Aether],100,86,,
239,Beowulf Blackstone,Mateus [Crystal],100,85,,
240,Inugami San,Mateus [Crystal],100,83,,
240,Suho Thamasa,Hyperion [Primal],100,83,,7
242,Kelg Granthal,Sargatanas [Aether],100,78,,
243,Yao Hon,Brynhildr [Crystal],100,77,,
244,Neo Zee',Balmung [Crystal],100,74,100,9
245,Chronochaos Asura,Excalibur [Primal],100,72,,
246,Zyvux Denchimen,Goblin [Crystal],100,71,,
247,Azalie Amore,Lamia [Primal],100,68,,
248,Sitri Belladonna,Maduin [Dynamis],100,64,,
249,Anti Luminosity,Marilith [Dynamis],100,61,,14
249,Noel Bunny,Behemoth [Primal],100,61,,3
251,Rodolphus Lestrange,Exodus [Primal],100,57,,
252,Tranquil Spring,Cactuar [Aether],100,51,,
253,Berry Sundae,Midgardsormr [Aether],100,49,100,7
254,Katka Kogoro,Behemoth [Primal],100,48,,
254,Sanctified Meiyi,Exodus [Primal],100,48,,
256,Mondo Flowers,Behemoth [Primal],100,46,,
257,Sullen Revenant,Excalibur [Primal],100,44,,
258,Son Giyu,Coeurl [Crystal],100,36,,
259,Fine Wine,Midgardsormr [Aether],100,34,,
260,Hoshi Miya,Gilgamesh [Aether],100,33,,
260,Rani Moonsong,Adamantoise [Aether],100,33,100,14
262,Radanis Luminacht,Sargatanas [Aether],100,28,,
263,Hodrick Blackstone,Brynhildr [Crystal],100,27,,
264,Atreus Auditore,Faerie [Aether],100,24,,
265,Lug Bolt,Adamantoise [Aether],100,23,,
266,Frail Tailed,Rafflesia [Dynamis],100,21,,
266,Pio Arphio,Kraken [Dynamis],100,21,,
268,Biscuit Kru'eger,Zalera [Crystal],100,20,,
268,Kuina Kagetsu,Ultros [Primal],100,20,,
270,Howdoi Smite,Malboro [Crystal],100,17,,
270,Macro Meow,Gilgamesh [Aether],100,17,,
272,Ellie Titis,Midgardsormr [Aether],100,16,,
272,Peregrine Lofte,Leviathan [Primal],100,16,,
272,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],100,16,,
275,Rhynnian Embersong,Mateus [Crystal],100,14,,
276,Gracidea Blossom,Sargatanas [Aether],100,13,,
276,What's Poppin',Sargatanas [Aether],100,13,100,1
278,Hana Wizu,Coeurl [Crystal],100,11,,
278,Jekai August,Halicarnassus [Dynamis],100,11,,
280,Vise Valencia,Coeurl [Crystal],100,10,100,5
281,Sparrow Hawk,Seraph [Dynamis],100,8,,7
282,Veri Luominen,Lamia [Primal],100,4,,
283,Yui Fins,Adamantoise [Aether],★★★,309,,27
284,S'eht Kaido,Diabolos [Crystal],★★★,175,,
285,Trixan Bobby,Balmung [Crystal],★★★,102,,
286,Nameless Soldier,Excalibur [Primal],★★★,61,,3
287,Satoshi Itaori,Golem [Dynamis],★★★,10,,
288,Yuria Escha,Gilgamesh [Aether],★★☆,170,,
289,Original Pringles,Gilgamesh [Aether],★★☆,140,,13
290,Larxis Themage,Mateus [Crystal],★★☆,119,,19
291,Petra Vitale,Zalera [Crystal],★★☆,106,,15
292,Bree Bale,Balmung [Crystal],★★☆,98,,
293,Hu Chu,Zalera [Crystal],★★☆,92,,
294,Dx Aver,Seraph [Dynamis],★★☆,85,,
294,P'roto Idola,Brynhildr [Crystal],★★☆,85,★1,9
296,Shana Ni,Jenova [Aether],★★☆,74,,9
297,Larruthgar Ulfrsch,Leviathan [Primal],★★☆,68,,
298,Julien Tomes,Seraph [Dynamis],★★☆,63,,6
299,Infra Red,Zalera [Crystal],★★☆,62,,12
300,Yae Niijima,Lamia [Primal],★☆☆,136,,4
