Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
36,Marci Meow,Balmung [Crystal],1683,62,0,0
37,Rubedo Ginshi,Lamia [Primal],1662,126,0,0
38,Kris Lhea,Mateus [Crystal],1602,59,0,0
39,Death Reaps,Balmung [Crystal],1598,123,0,2
40,Josh Trigiani,Lamia [Primal],1595,42,0,0
41,The Feast,Behemoth [Primal],1592,71,0,0
42,Saraliah Dawnbringer,Coeurl [Crystal],1588,39,0,0
43,Sovereign Phil,Goblin [Crystal],1586,31,0,0
44,Kahlil Immortalis,Diabolos [Crystal],1585,81,90,13
45,Mavis Enyo,Excalibur [Primal],1578,37,0,0
46,Lyra Evelyn,Lamia [Primal],1577,77,0,0
47,Crow Meow,Jenova [Aether],1577,40,0,2
48,Lucio Harundo,Leviathan [Primal],1530,271,0,11
49,Hrothmar Blackburns,Adamantoise [Aether],1516,241,111,10
50,Momo Meow,Siren [Aether],1513,25,0,0
51,Navori Valois,Adamantoise [Aether],1504,75,0,2
52,P'roto Idola,Brynhildr [Crystal],1503,77,0,0
53,Mac Arena,Halicarnassus [Dynamis],1502,45,0,0
54,Myu Meow,Leviathan [Primal],1501,103,100,1
55,Fire Strike,Kraken [Dynamis],1476,53,201,14
56,Zeta Salazar,Midgardsormr [Aether],1405,172,0,0
57,Fortune Days,Zalera [Crystal],1395,45,0,0
58,Gidding Mimid,Exodus [Primal],1394,132,0,2
59,Micro Uryade,Sargatanas [Aether],1320,159,0,1
60,Azureal Grandeur,Marilith [Dynamis],1307,178,0,9
61,Lazy Bear,Faerie [Aether],1298,165,0,0
62,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
63,Air Azure,Rafflesia [Dynamis],1279,83,0,0
64,Crew Mate,Rafflesia [Dynamis],1212,40,0,1
65,La Bubu,Diabolos [Crystal],1207,68,0,6
66,Neo Dymium,Seraph [Dynamis],1201,49,0,7
67,Silanah Sylphrena,Faerie [Aether],1199,25,0,0
68,Nemx Eisenhorn,Excalibur [Primal],1195,52,0,8
69,Aerika Meow,Faerie [Aether],1190,25,202,6
70,Big Three,Zalera [Crystal],1183,62,0,4
71,Karl Rex,Siren [Aether],1179,243,296,8
72,Bisukito Neko,Zalera [Crystal],1120,46,23,4
73,Shionne Ripley,Exodus [Primal],1101,80,0,0
74,Deadrise Mutambo,Diabolos [Crystal],1101,62,0,0
75,Yui Fins,Adamantoise [Aether],1096,338,0,21
76,Unit Chan,Jenova [Aether],1089,112,501,11
77,Aibertain Mando,Jenova [Aether],1076,198,0,6
78,Zypris Allsbane,Leviathan [Primal],1076,61,380,11
79,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
80,Haha Unless,Faerie [Aether],1015,31,107,10
81,Sparrow Hawk,Seraph [Dynamis],1010,51,0,1
82,Unknown O'juan,Maduin [Dynamis],1005,28,0,16
83,Zithiel Bihrul,Faerie [Aether],1003,125,596,11
84,Nero Cor,Cactuar [Aether],1001,96,0,0
85,F'ool Pr'oof,Behemoth [Primal],1001,76,0,0
86,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
87,Baka Bao,Gilgamesh [Aether],997,132,398,21
88,Suhr Zarek,Goblin [Crystal],994,21,0,0
89,Dandy Lyon,Leviathan [Primal],991,57,0,0
90,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
91,Tiny Sosig,Balmung [Crystal],911,149,0,0
92,Ash Ymir,Gilgamesh [Aether],906,34,0,1
93,Celesse Archon,Midgardsormr [Aether],902,32,0,0
94,Limit Less,Jenova [Aether],902,10,0,0
95,No Buts,Zalera [Crystal],901,64,0,0
96,Somnidemn Serdorm,Goblin [Crystal],901,62,0,1
97,Nia Yukumo,Lamia [Primal],893,98,205,41
98,Ice Mage,Golem [Dynamis],893,62,0,0
99,Nanamie Namie,Seraph [Dynamis],884,92,99,1
100,Uki Yo,Adamantoise [Aether],879,19,0,0
101,Yuseong Regilis,Exodus [Primal],822,68,123,10
102,Kiitla Hundar,Brynhildr [Crystal],821,100,0,5
103,Gin Grimes,Marilith [Dynamis],811,132,0,8
104,Silah Zetsku,Marilith [Dynamis],804,40,0,0
105,Raphtalia Solari,Adamantoise [Aether],799,67,0,6
106,Seto Mimyho,Behemoth [Primal],798,46,0,5
107,Satoshi Itaori,Golem [Dynamis],798,32,0,0
108,Shimori Bunihara,Kraken [Dynamis],793,40,0,0
109,Banana Skye,Faerie [Aether],790,62,0,0
110,Skyanar Tyrunas,Siren [Aether],789,99,490,7
111,Im Dead,Balmung [Crystal],789,38,0,0
112,Garu Kettle,Behemoth [Primal],779,99,95,9
113,Gio Vanna,Adamantoise [Aether],743,47,215,9
114,S'tille Fhey,Midgardsormr [Aether],709,79,0,14
115,Judas Demaio,Balmung [Crystal],709,35,0,1
116,Ellie Titis,Midgardsormr [Aether],707,30,0,0
117,Scythe Horrorblade,Mateus [Crystal],702,303,0,18
118,Ryan Hoshiko,Lamia [Primal],702,51,0,0
119,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
120,Noel Bunny,Behemoth [Primal],697,140,0,3
121,Aesa Iys,Kraken [Dynamis],696,162,0,0
122,Io Isana,Coeurl [Crystal],695,17,0,0
123,Alex Rider,Hyperion [Primal],694,70,0,0
124,Master Zoknik,Balmung [Crystal],692,29,0,0
125,Alana Mystranquil,Coeurl [Crystal],690,29,0,0
126,Kasai Kage,Adamantoise [Aether],618,16,0,0
127,Phrosticus Maximus,Kraken [Dynamis],608,181,0,16
128,Akari Tsuki,Adamantoise [Aether],608,24,0,0
129,No Bee,Lamia [Primal],606,64,0,3
130,Hilto Feltre,Sargatanas [Aether],605,45,0,0
131,Ivy Storm,Zalera [Crystal],604,81,0,0
132,Shum One,Midgardsormr [Aether],602,93,0,0
133,Alma Braver,Goblin [Crystal],602,42,0,5
134,Nikau Milkdud,Lamia [Primal],601,20,0,0
135,Ethan Dumas,Zalera [Crystal],599,103,0,0
136,Hunie Pop,Ultros [Primal],599,97,0,18
137,Silvy Kaenbyou,Goblin [Crystal],598,151,0,0
138,June Buggy,Brynhildr [Crystal],595,43,0,0
139,Naomi Hakoma,Halicarnassus [Dynamis],593,49,293,7
140,Eyre Stahl,Maduin [Dynamis],593,17,0,5
141,Adrianne Lehman,Jenova [Aether],591,241,0,12
142,Teysa Montgomery,Cactuar [Aether],591,151,0,29
143,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
144,Finch Curador,Leviathan [Primal],581,11,0,0
145,Horan Lou,Brynhildr [Crystal],519,86,116,8
146,Lolly Pops,Leviathan [Primal],509,199,0,0
147,Rasan Sena,Kraken [Dynamis],508,63,0,7
148,Cassian Syndriel,Ultros [Primal],507,82,0,0
149,Naeng Myeon,Jenova [Aether],506,60,104,10
150,Mori Sumire,Zalera [Crystal],504,65,0,0
151,Rin Denma,Gilgamesh [Aether],501,9,0,0
152,Oni Akuma,Gilgamesh [Aether],500,176,0,8
153,Minato Maki,Excalibur [Primal],500,30,296,4
154,Aelara Nightelm,Maduin [Dynamis],499,136,0,1
155,Lelouch Masamune,Malboro [Crystal],499,76,0,0
156,Shinra Tatsuya,Gilgamesh [Aether],498,82,0,0
157,Labrys Roux,Ultros [Primal],497,88,0,14
158,Xale Solace,Adamantoise [Aether],497,55,0,1
159,High Five,Brynhildr [Crystal],493,21,0,0
160,Norma Jeannie,Jenova [Aether],491,51,391,8
161,Vaal Hazak,Zalera [Crystal],408,97,0,7
162,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
163,Rachna's Kitten,Diabolos [Crystal],405,28,0,6
164,Roland Montpensier,Mateus [Crystal],402,26,0,0
165,Tio Tot,Jenova [Aether],402,25,0,0
166,Larxis Themage,Mateus [Crystal],401,143,0,0
167,Von Columbine,Gilgamesh [Aether],401,99,0,10
168,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
169,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
170,Jin Mercer,Marilith [Dynamis],401,56,0,0
171,Vicious Nouzen,Jenova [Aether],401,51,0,0
172,Zot Meow,Sargatanas [Aether],401,24,0,0
173,Senka Kyo,Adamantoise [Aether],401,3,0,0
174,Rail Ying,Famfrit [Primal],400,336,0,0
175,Coffee Dawg,Famfrit [Primal],400,62,0,3
176,Nero K'ten,Lamia [Primal],400,53,0,0
177,Freelili Baylili,Famfrit [Primal],400,49,0,0
178,Cj Deux,Lamia [Primal],399,203,0,0
179,Shiroi Kijo,Ultros [Primal],399,108,0,0
180,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
181,Johnny Rotten,Balmung [Crystal],398,56,0,0
182,Kaede Obinata,Marilith [Dynamis],398,46,0,0
183,Honey Toast,Exodus [Primal],398,33,0,0
184,Ava Falafell,Cactuar [Aether],398,32,0,0
185,Unagi Box,Cuchulainn [Dynamis],398,26,97,2
186,Milly Mina,Cuchulainn [Dynamis],398,14,0,0
187,Mtn Boop,Brynhildr [Crystal],398,8,0,0
188,Shoujo Hime,Leviathan [Primal],397,197,0,12
189,Cain Molkoh,Goblin [Crystal],397,106,0,0
190,Mash Buttons,Ultros [Primal],394,35,0,1
191,Thamiel Blade,Malboro [Crystal],393,70,0,0
192,Aurora Aura,Coeurl [Crystal],392,109,0,1
193,Gracidea Blossom,Lamia [Primal],392,47,0,0
194,Boulder Beholder,Faerie [Aether],310,6,0,0
195,Bean Waters,Famfrit [Primal],309,46,107,1
196,Dank Lollington,Exodus [Primal],304,21,0,0
197,Tc Sola,Zalera [Crystal],302,72,0,0
198,Azura Skye,Goblin [Crystal],302,56,103,3
199,Tarex Youva,Behemoth [Primal],301,55,0,0
200,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
201,Ciel Sorrel,Zalera [Crystal],300,41,0,8
202,Onion Little,Zalera [Crystal],300,13,0,0
203,Novical Astrea,Exodus [Primal],299,65,0,0
204,Lux Mas,Sargatanas [Aether],298,88,0,0
205,Rathais Gunnach,Brynhildr [Crystal],298,49,0,0
206,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
207,Vann Healsing,Coeurl [Crystal],298,7,0,0
208,Kemono Friends,Balmung [Crystal],298,6,0,0
209,Aesa Reign,Behemoth [Primal],298,3,0,0
210,Bigg Succ,Coeurl [Crystal],298,2,0,0
211,Reed Diamond,Ultros [Primal],297,92,0,3
212,Zolzayaa Noykin,Balmung [Crystal],297,57,0,4
213,Mo Azure,Lamia [Primal],297,13,0,0
214,Sitri Belladonna,Maduin [Dynamis],296,50,0,0
215,Nika Arwing,Behemoth [Primal],294,8,0,0
216,Eroison Chren,Ultros [Primal],293,46,0,0
217,Marika Mjolnir,Malboro [Crystal],292,181,0,0
218,Theory Ai,Leviathan [Primal],204,198,0,3
219,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
220,Abel Catallus,Hyperion [Primal],203,72,1,5
221,Apple Thief,Balmung [Crystal],200,367,100,4
222,Aiberaint Mando,Faerie [Aether],200,33,0,0
223,Nonoha Noha,Balmung [Crystal],200,22,0,0
224,Joe Biden',Seraph [Dynamis],200,2,0,0
225,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
226,Eloza Ketsch,Malboro [Crystal],199,139,199,10
227,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
228,Chronochaos Asura,Excalibur [Primal],199,75,0,0
229,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
230,Virtus Giruvegan,Gilgamesh [Aether],199,13,0,0
231,Mits Suki,Famfrit [Primal],199,3,0,0
232,Fain Doncel'aram,Jenova [Aether],199,2,0,0
233,Sandoz Nakao,Sargatanas [Aether],198,173,0,5
234,Cassian Aten,Ultros [Primal],198,68,0,0
235,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
236,Fyoriah Aliapoh,Faerie [Aether],197,59,0,5
237,Bento Manjusaka,Famfrit [Primal],197,33,0,0
238,Tree Cat,Jenova [Aether],197,2,0,0
239,Mirae Malaguld,Famfrit [Primal],197,1,0,0
239,Onigiri Bunny,Behemoth [Primal],197,1,0,0
241,Ailbhe Costa,Golem [Dynamis],196,1,0,0
241,Sensus Meow,Gilgamesh [Aether],196,1,0,0
243,Unit Two,Ultros [Primal],195,147,0,0
244,Flipped Hellcat,Brynhildr [Crystal],105,19,0,0
245,Kanae Meow,Ultros [Primal],104,103,0,0
246,Yuki Yozora,Faerie [Aether],103,152,0,3
247,Erik Jormungandr,Balmung [Crystal],102,10,0,0
248,Cynthia Noir,Leviathan [Primal],100,225,0,0
249,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
250,Celeste Aeternum,Adamantoise [Aether],100,121,0,12
251,Airi Aogane,Sargatanas [Aether],100,111,0,0
252,V'linh Tia,Hyperion [Primal],100,95,100,2
253,Saber Moon,Hyperion [Primal],100,92,0,0
254,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
255,Haley Comet,Cactuar [Aether],100,89,0,0
256,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
257,John Darksouls,Adamantoise [Aether],100,68,0,0
258,Rouge Sunwing,Excalibur [Primal],100,63,0,0
259,Abare Horo,Cuchulainn [Dynamis],100,61,100,3
260,Beef Testoserone,Lamia [Primal],100,57,0,0
260,Fenrir Mani,Siren [Aether],100,57,0,17
262,Stephanie Dolla,Zalera [Crystal],100,56,0,0
262,Yos Sy,Jenova [Aether],100,56,0,0
264,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
265,Zerth Voldrin,Cactuar [Aether],100,48,0,0
266,Misdes Lightborn,Excalibur [Primal],100,47,0,0
267,Elphen Gura,Gilgamesh [Aether],100,45,0,0
268,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
269,Haru Ymir,Coeurl [Crystal],100,41,0,0
270,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
271,Kiro Storm,Zalera [Crystal],100,31,0,0
272,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
272,Stark Yaksha,Excalibur [Primal],100,30,0,0
274,Minome Meisuri,Sargatanas [Aether],100,29,0,0
275,Brian Ricardo,Adamantoise [Aether],100,26,0,0
275,Peregrine Lofte,Leviathan [Primal],100,26,0,0
277,Deez Crits,Excalibur [Primal],100,25,0,0
277,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
279,Sanctified Meiyi,Exodus [Primal],100,24,0,0
280,A'kena Themis,Cuchulainn [Dynamis],100,23,0,0
280,Jon Jitsu,Exodus [Primal],100,23,0,0
282,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
283,Rhynnian Embersong,Mateus [Crystal],100,20,0,0
284,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
285,Belle Quicksilver,Balmung [Crystal],100,17,0,0
286,Reina Crowley,Malboro [Crystal],100,16,0,0
287,Ren Meow,Midgardsormr [Aether],100,15,0,0
288,Maley Seven,Brynhildr [Crystal],100,10,0,0
289,Rhvne Astra,Siren [Aether],100,9,0,0
290,Akam Mizuna,Leviathan [Primal],100,3,0,0
291,Sabo Meow,Excalibur [Primal],100,2,0,1
292,Aoi Kami,Gilgamesh [Aether],100,0,0,0
292,Haley Autouria,Coeurl [Crystal],100,0,0,0
292,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
292,Xeyr Aea,Diabolos [Crystal],100,0,0,0
296,Deimus Holden,Behemoth [Primal],★★★,89,0,0
297,Zed Kirimaru,Gilgamesh [Aether],★★★,86,0,0
298,Bam Pepo,Adamantoise [Aether],★★★,71,0,3
299,Dread Ross,Exodus [Primal],★★★,61,0,0
300,Lief Eksil,Jenova [Aether],★★★,60,0,0
