Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
150,Air Azure,Rafflesia [Dynamis],100,3,0,0
151,Suhr Zarek,Goblin [Crystal],100,2,0,0
152,Seraphita Strahlven,Seraph [Dynamis],100,0,0,0
153,Yuzu Cenva,Ultros [Primal],★★★,93,★1,2
154,Umi Chan,Gilgamesh [Aether],★★★,64,★9,18
155,Diana Page,Malboro [Crystal],★★★,58,★1,8
156,Io Isana,Coeurl [Crystal],★★★,26,0,0
157,Celia Shadestone,Excalibur [Primal],★★★,17,0,0
158,Saraliah Dawnbringer,Coeurl [Crystal],★★☆,77,★15,12
159,Lowan Gleview,Gilgamesh [Aether],★★☆,49,0,14
159,Senrei Yukawa,Excalibur [Primal],★★☆,49,0,1
161,Pvp Badboy,Sargatanas [Aether],★★☆,45,0,12
161,Shiki Sorrow,Gilgamesh [Aether],★★☆,45,0,0
163,Momo Meow,Siren [Aether],★★☆,36,★24,16
164,Cely Bee,Hyperion [Primal],★★☆,35,0,23
165,Tranquil Spring,Cactuar [Aether],★★☆,21,★5,13
166,Hilto Feltre,Brynhildr [Crystal],★☆☆,86,★5,25
167,Xissi Angel,Ultros [Primal],★☆☆,84,0,0
168,Wild Anka,Coeurl [Crystal],★☆☆,80,★45,59
169,Berry Sundae,Midgardsormr [Aether],★☆☆,74,★2,17
169,Eternal Slumber,Hyperion [Primal],★☆☆,74,0,0
171,Celliera Yomi,Goblin [Crystal],★☆☆,35,★10,11
172,Aengrist Bunny,Behemoth [Primal],★☆☆,34,★16,20
172,Byleth Eisnerr,Diabolos [Crystal],★☆☆,34,★18,26
172,Kanae Meow,Ultros [Primal],★☆☆,34,0,0
175,Zeno Valor,Brynhildr [Crystal],★☆☆,24,★11,15
176,Fyoriah Aliapoh,Faerie [Aether],★☆☆,15,0,0
176,Sain Kogseguabragh,Goblin [Crystal],★☆☆,15,0,1
178,Average Capybara,Seraph [Dynamis],★☆☆,13,0,0
179,Sice Seven,Cactuar [Aether],★☆☆,9,★1,1
180,Rinzler Kurosaki,Siren [Aether],★★★,144,0,26
181,Snow Cake,Adamantoise [Aether],★★★,107,★9,14
182,Larxis Themage,Mateus [Crystal],★★★,77,0,15
183,Aibertain Mando,Jenova [Aether],★★★,74,0,5
184,Roland Montpensier,Mateus [Crystal],★★★,69,★3,8
185,Brian Ricardo,Adamantoise [Aether],★★★,54,★4,28
185,Selto Treu,Malboro [Crystal],★★★,54,0,4
187,Ody Fireflye,Ultros [Primal],★★★,50,★1,2
188,Rusheel Vasscus,Adamantoise [Aether],★★★,46,0,0
189,Fortune Days,Zalera [Crystal],★★★,30,0,0
190,Suzanne Ronchelieu,Goblin [Crystal],★★★,26,0,0
191,Terro Beoulve,Coeurl [Crystal],★★★,21,0,0
192,Medoh Meshi,Zalera [Crystal],★★★,14,★1,5
193,Phrosticus Maximus,Kraken [Dynamis],★★☆,129,0,3
194,Shana Ni,Adamantoise [Aether],★★☆,126,★3,31
195,Aurellia Weaver,Faerie [Aether],★★☆,123,0,9
196,Riki Spanish,Balmung [Crystal],★★☆,96,0,18
197,Te To,Halicarnassus [Dynamis],★★☆,64,0,1
198,Yae Niijima,Lamia [Primal],★★☆,63,0,4
199,Dacer Otrek,Behemoth [Primal],★★☆,60,0,0
200,Soul Reaps,Diabolos [Crystal],★★☆,52,★4,21
201,Aura Fight,Marilith [Dynamis],★★☆,50,0,4
202,Shiri Grey,Cactuar [Aether],★★☆,49,★8,11
203,Suziki Saiko,Zalera [Crystal],★★☆,43,0,10
204,V'linh Tia,Hyperion [Primal],★★☆,26,0,0
205,Arwen Nightbloom,Brynhildr [Crystal],★★☆,20,0,0
206,Xeyr Aea,Diabolos [Crystal],★★☆,18,★3,5
207,Haley Comet,Cactuar [Aether],★★☆,13,0,1
208,Mahou Mahou,Kraken [Dynamis],★★☆,7,★6,3
209,Eri Mitty,Seraph [Dynamis],★★☆,6,0,0
210,Star Shy,Gilgamesh [Aether],★☆☆,123,0,31
211,Sumire Kohaku,Seraph [Dynamis],★☆☆,120,0,28
212,Lynnessa Embersong,Balmung [Crystal],★☆☆,104,★4,8
213,Advena Avis,Malboro [Crystal],★☆☆,82,★7,28
214,Bean Waters,Famfrit [Primal],★☆☆,67,0,0
215,Strawber Vanillacoke,Goblin [Crystal],★☆☆,40,0,6
216,Rihse Sejeh,Mateus [Crystal],★☆☆,37,★5,20
217,Dandy Lyon,Leviathan [Primal],★☆☆,29,★1,4
218,Ase Dita,Adamantoise [Aether],★☆☆,23,★7,6
219,You Sea,Gilgamesh [Aether],★☆☆,19,0,3
220,Greenage Hudson,Mateus [Crystal],★☆☆,16,★2,6
221,What's Poppin',Sargatanas [Aether],★☆☆,13,★6,10
222,June Buggy,Brynhildr [Crystal],★☆☆,7,★2,1
223,Cain Molkoh,Goblin [Crystal],★★★,81,0,16
223,Dietrich Heart,Lamia [Primal],★★★,81,★11,19
225,Faira Vexas,Jenova [Aether],★★★,78,0,8
226,Beast God,Cactuar [Aether],★★★,72,★30,45
227,Syn Cole,Adamantoise [Aether],★★★,66,★6,12
228,Erdeni Ugund,Seraph [Dynamis],★★★,57,★8,12
229,Draco Ostorn,Malboro [Crystal],★★★,53,0,0
230,Maz Hana,Brynhildr [Crystal],★★★,37,★11,18
231,Kare Thunderfist,Cactuar [Aether],★★★,34,0,0
232,Chu Ru,Seraph [Dynamis],★★★,33,0,0
233,Eroison Chren,Behemoth [Primal],★★★,32,0,0
234,Lazarus Shade,Midgardsormr [Aether],★★★,29,0,2
235,Alpha Manlet,Exodus [Primal],★★★,23,★7,8
235,Gummy Worm,Marilith [Dynamis],★★★,23,0,0
237,Myu Meow,Leviathan [Primal],★★★,20,0,1
238,Agreed Indeed,Cactuar [Aether],★★★,17,★3,8
239,Mikjall Djt-yisi,Balmung [Crystal],★★★,12,0,0
240,Aztez Lynx,Brynhildr [Crystal],★★☆,102,0,26
241,Fiyorna Voras,Mateus [Crystal],★★☆,89,★6,6
242,Hiro Hirino,Excalibur [Primal],★★☆,82,0,0
243,Pedur Dur,Malboro [Crystal],★★☆,60,★8,24
244,Sel Blackwillow,Ultros [Primal],★★☆,58,0,0
245,Giselle Aureillien,Coeurl [Crystal],★★☆,55,★6,9
246,Novical Astrea,Exodus [Primal],★★☆,48,★2,19
247,Fenrir Mani,Siren [Aether],★★☆,37,0,22
248,Mi Ka,Coeurl [Crystal],★★☆,34,0,0
249,Andromeda Black,Excalibur [Primal],★★☆,31,★7,10
250,Dragoon Scythe,Behemoth [Primal],★★☆,24,0,0
251,Denmo Mcstronghuge,Excalibur [Primal],★★☆,23,0,1
252,Snowsteps Frozenheart,Siren [Aether],★★☆,19,0,0
252,Terminus Solis,Adamantoise [Aether],★★☆,19,0,0
254,Fyn Chii,Gilgamesh [Aether],★★☆,10,0,0
255,Aveise Sigrid,Marilith [Dynamis],★★☆,7,0,1
255,Myron Bruh,Adamantoise [Aether],★★☆,7,0,0
257,Subject Psyche,Jenova [Aether],★☆☆,114,★10,13
258,Lilianna Velde,Goblin [Crystal],★☆☆,93,★9,24
259,Wario Of''light,Gilgamesh [Aether],★☆☆,79,0,9
260,Shuba Rashii,Adamantoise [Aether],★☆☆,60,★17,42
261,Julien Tomes,Seraph [Dynamis],★☆☆,35,0,0
262,Ash Meow,Gilgamesh [Aether],★☆☆,32,0,9
263,Myuri Wolfe,Balmung [Crystal],★☆☆,29,0,3
264,Akam Mizuna,Leviathan [Primal],★☆☆,22,0,0
265,Son Giyu,Coeurl [Crystal],★☆☆,21,0,0
266,Aoi Kami,Gilgamesh [Aether],★☆☆,20,0,0
267,Esper Freya,Excalibur [Primal],★☆☆,17,0,0
268,Nami Rosella,Jenova [Aether],★☆☆,8,0,0
269,Labrys Roux,Ultros [Primal],★☆☆,7,0,0
270,Pio Pio,Kraken [Dynamis],★☆☆,6,0,0
271,Celestial Chicken,Exodus [Primal],★★★,132,★14,32
272,Teysa Montgomery,Cactuar [Aether],★★★,86,★2,11
273,Shushu Pana,Brynhildr [Crystal],★★★,82,0,0
274,Elma Finnen,Midgardsormr [Aether],★★★,78,★4,2
275,Kikiko Kiko,Jenova [Aether],★★★,76,★12,26
276,Qubit Kitty,Seraph [Dynamis],★★★,72,0,17
277,Easy Eight,Siren [Aether],★★★,69,★13,19
278,Lulumi Lumi,Excalibur [Primal],★★★,64,0,8
279,Catherine Catallus,Hyperion [Primal],★★★,63,★2,2
279,Orea Brador,Exodus [Primal],★★★,63,0,5
279,Thamiel Blade,Malboro [Crystal],★★★,63,★3,15
282,Telor Caedarva,Balmung [Crystal],★★★,59,0,0
283,Navori Valois,Siren [Aether],★★★,36,0,0
284,Toshio Goblin,Midgardsormr [Aether],★★★,25,0,6
285,Elextra Kamui,Jenova [Aether],★★★,23,★16,20
286,Koyomi Hideyoshi,Adamantoise [Aether],★★★,22,0,0
287,Sarantsatsral Kha,Behemoth [Primal],★★★,19,0,2
288,Jehuty Apophis,Exodus [Primal],★★★,15,0,0
289,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],★★★,7,0,0
290,Kookiki Kooki,Mateus [Crystal],★★★,5,0,0
291,Last Petal,Cactuar [Aether],★★☆,149,★1,24
292,Kyssa Frost,Seraph [Dynamis],★★☆,100,★8,25
293,Lux Mas,Sargatanas [Aether],★★☆,66,0,9
294,Jen Helstrom,Coeurl [Crystal],★★☆,58,★20,21
295,Lemi Wixx,Midgardsormr [Aether],★★☆,56,★23,18
296,Saber Moon,Hyperion [Primal],★★☆,51,0,8
297,Clotho Prima,Leviathan [Primal],★★☆,45,★4,15
297,Mimiko Kino,Cactuar [Aether],★★☆,45,0,12
299,Yue Athelas,Cactuar [Aether],★★☆,38,0,0
300,F'resha Vocado,Ultros [Primal],★★☆,36,0,0
