Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
121,Fyn Chii,Gilgamesh [Aether],★☆☆,45,★6,16
122,Aveise Sigrid,Marilith [Dynamis],★☆☆,20,★8,18
123,Aesa Reign,Behemoth [Primal],★☆☆,14,★5,4
124,The Tarnished,Balmung [Crystal],★☆☆,12,,
125,Sumire Kohaku,Seraph [Dynamis],★★★,78,,24
126,Punished Cassandra,Ultros [Primal],★★★,57,★6,12
127,Adrianne Lehman,Jenova [Aether],★★★,40,,15
128,Gidding Mimid,Exodus [Primal],★★★,35,★5,16
129,Veri Luominen,Lamia [Primal],★★★,26,★2,7
130,Void Vision,Jenova [Aether],★★★,18,★11,11
131,Nameless Soldier,Excalibur [Primal],★★☆,41,★3,10
132,Average Capybara,Seraph [Dynamis],★★☆,23,,8
133,Goemon Da-cat,Behemoth [Primal],★★☆,22,,
134,Minato Maki,Excalibur [Primal],★★☆,14,,3
135,Rachna Rindou,Brynhildr [Crystal],★★☆,10,,
136,Roux Lette,Exodus [Primal],★☆☆,63,★12,16
137,Eren Lev,Jenova [Aether],★☆☆,34,★6,13
138,Scythe Horrorblade,Mateus [Crystal],★☆☆,32,★3,9
139,Dread Ross,Exodus [Primal],★☆☆,23,,
140,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],★☆☆,16,★5,12
141,Griffith Marlowe,Marilith [Dynamis],★☆☆,5,,1
142,Vaeltis Nyght,Famfrit [Primal],★★★,48,,14
143,Cj Deux,Lamia [Primal],★★★,46,,12
144,Ciel Solitia,Leviathan [Primal],★★★,34,,
145,Kuva Curebringer,Coeurl [Crystal],★★★,30,★5,5
146,Naiah Heartfeld,Gilgamesh [Aether],★★★,27,★3,17
147,Dragoon Scythe,Behemoth [Primal],★★★,24,★1,7
147,Neo Zee',Balmung [Crystal],★★★,24,★7,12
149,Azalie Amore,Lamia [Primal],★★★,14,,1
150,Madumi Sanchez,Gilgamesh [Aether],★★★,13,,7
151,Ryun Away,Balmung [Crystal],★★★,10,,
152,Valiaz Commatus,Lamia [Primal],★★★,7,★5,6
153,Senka Kyo,Adamantoise [Aether],★★★,4,,
154,Free Healthcare,Famfrit [Primal],★★☆,34,★3,21
155,Miah Sakurai,Midgardsormr [Aether],★★☆,31,★18,20
156,You Sea,Gilgamesh [Aether],★★☆,17,,11
157,Levi Ash,Balmung [Crystal],★★☆,14,,
157,Reines Lithespes,Exodus [Primal],★★☆,14,,7
159,I'm Die,Gilgamesh [Aether],★★☆,11,,
160,Silvy Kaenbyou,Goblin [Crystal],★★☆,9,★6,7
161,Femroe Enjoyer,Leviathan [Primal],★★☆,7,,
162,Angelia Argent,Midgardsormr [Aether],★★☆,6,,3
162,Pink Perfection,Behemoth [Primal],★★☆,6,★2,3
164,Eris Valens,Ultros [Primal],★★☆,3,,
164,Original Pringles,Sargatanas [Aether],★★☆,3,,
164,Satoshi Itaori,Golem [Dynamis],★★☆,3,,
167,Yuki Yozora,Faerie [Aether],★☆☆,54,★2,9
168,Ichabod Cassum,Brynhildr [Crystal],★☆☆,23,,
169,Ciel Melrose,Golem [Dynamis],★☆☆,10,,
170,Majin Buubs,Goblin [Crystal],★☆☆,8,★2,2
171,Mondo Flowers,Behemoth [Primal],★☆☆,5,,1
172,Wolf Karas,Sargatanas [Aether],★☆☆,4,,
173,Yae Niijima,Lamia [Primal],★★★,69,,21
174,Azula Blaze,Balmung [Crystal],★★★,31,,9
175,Fiyorna Voras,Mateus [Crystal],★★★,30,,26
175,Yelena Carter,Brynhildr [Crystal],★★★,30,,
177,Larxis Themage,Mateus [Crystal],★★★,18,,9
177,Synoa Lianel,Diabolos [Crystal],★★★,18,,
179,Shiri Grey,Cactuar [Aether],★★★,15,,4
180,Sabe Kryze,Coeurl [Crystal],★★★,12,,1
181,Bellatrix Solara,Leviathan [Primal],★★★,6,,
181,Isabella Vileblood,Leviathan [Primal],★★★,6,,
183,Alhanelem Amidatelion,Hyperion [Primal],★★★,5,,
184,Ailbhe Costa,Golem [Dynamis],★★★,4,,
185,Corgi Jones,Sargatanas [Aether],★★★,3,,
186,Vaal Hazak,Zalera [Crystal],★★★,2,,
187,Aki Tomoe,Seraph [Dynamis],★★☆,45,,
188,Eroison Chren,Behemoth [Primal],★★☆,36,★7,11
189,V'linh Tia,Hyperion [Primal],★★☆,26,,5
190,Byleth Eisnerr,Diabolos [Crystal],★★☆,23,,
190,Skadi Bugatti,Adamantoise [Aether],★★☆,23,★9,13
192,Pharys Ra,Excalibur [Primal],★★☆,22,,12
193,Glowing Orchid,Siren [Aether],★★☆,16,,10
194,Terminus Solis,Adamantoise [Aether],★★☆,15,,12
195,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,11,,
196,Savard Qerel,Diabolos [Crystal],★★☆,6,,
197,Kans Ymir,Goblin [Crystal],★★☆,5,,
198,Lux Mas,Sargatanas [Aether],★★☆,4,,
198,Taro Sukehiro,Cuchulainn [Dynamis],★★☆,4,,
200,Mash Buttons,Ultros [Primal],★★☆,3,,
200,Strolling Sapling,Sargatanas [Aether],★★☆,3,,
202,Atreus Auditore,Faerie [Aether],★★☆,2,,
202,Jumbo Toblerone,Famfrit [Primal],★★☆,2,,
202,Ub El,Jenova [Aether],★★☆,2,,
205,Cayen Cen,Cactuar [Aether],★★☆,1,,
205,Chibi Menace,Adamantoise [Aether],★★☆,1,,
205,Fruit Bat,Jenova [Aether],★★☆,1,,
205,Greenage Hudson,Mateus [Crystal],★★☆,1,,
205,Hu Chu,Zalera [Crystal],★★☆,1,,
205,Scruffs Vii,Jenova [Aether],★★☆,1,,
205,Tranquil Spring,Cactuar [Aether],★★☆,1,,
212,Riki Spanish,Balmung [Crystal],★☆☆,64,★8,20
213,Ebil Minalinsky,Cactuar [Aether],★☆☆,44,★2,8
214,Q'ina Fhiroh,Brynhildr [Crystal],★☆☆,35,,9
215,Vicious Nouzen,Jenova [Aether],★☆☆,31,★13,15
216,Dana Galbraith,Marilith [Dynamis],★☆☆,21,,
217,Aibertain Mando,Jenova [Aether],★☆☆,10,,5
218,Biboo Koseki,Marilith [Dynamis],★☆☆,7,,5
219,Pvp Badboy,Sargatanas [Aether],★☆☆,6,,
219,Yukina Eirlys,Halicarnassus [Dynamis],★☆☆,6,,
219,Zoey Crowley,Malboro [Crystal],★☆☆,6,,
222,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,4,,
223,Lazarus Shade,Midgardsormr [Aether],★☆☆,3,,
224,Noraliza Aubyrn,Goblin [Crystal],★☆☆,2,,
225,Apocalus Van'zandt,Hyperion [Primal],★☆☆,1,,
225,Calyx Valerian,Zalera [Crystal],★☆☆,1,,
225,Cecils Lunas,Brynhildr [Crystal],★☆☆,1,,
225,Cett Braaf,Hyperion [Primal],★☆☆,1,,
225,Ciel Sorrel,Zalera [Crystal],★☆☆,1,,
225,Sadimaru Niresong,Ultros [Primal],★☆☆,1,,
231,Chronochaos Asura,Excalibur [Primal],★☆☆,0,,
231,Fujiko Xyli,Malboro [Crystal],★☆☆,0,,
231,Rae Rae,Gilgamesh [Aether],★☆☆,0,,
231,Taax Frah-d,Siren [Aether],★☆☆,0,,
235,Laraluna Lepus'prime,Adamantoise [Aether],★★★,46,★11,19
236,Notorious Monster,Gilgamesh [Aether],★★★,39,★11,8
237,Riley Harper,Midgardsormr [Aether],★★★,10,,
238,Larruthgar Ulfrsch,Leviathan [Primal],★★★,7,,2
239,Karmony Chan,Siren [Aether],★★★,4,,
240,Nakira Ogde'rel,Hyperion [Primal],★★☆,58,,25
241,Koli Nil'vite,Jenova [Aether],★★☆,26,,
242,Menhera Magnet,Rafflesia [Dynamis],★★☆,19,,
243,Minome Meisuri,Sargatanas [Aether],★★☆,15,★10,14
244,Judge Id-leon,Lamia [Primal],★☆☆,58,★10,16
245,Felde Chateson,Leviathan [Primal],★☆☆,57,★1,6
246,Gen Rris,Maduin [Dynamis],★☆☆,47,,27
247,Cin Daro,Rafflesia [Dynamis],★☆☆,44,,11
248,Ramires Loren,Behemoth [Primal],★☆☆,17,,
249,Rani Moonsong,Adamantoise [Aether],★☆☆,14,,
250,Taichou Milize,Leviathan [Primal],★☆☆,12,★2,7
251,Aigis Enjoyer,Sargatanas [Aether],★☆☆,3,,
252,Rare Ninetytwo,Siren [Aether],★☆☆,2,,
253,Rinzler Kurosaki,Siren [Aether],★☆☆,1,,
254,Doc Ton,Siren [Aether],★☆☆,0,,
255,Altairaux Noirterel,Goblin [Crystal],★★★,46,★8,7
256,Asahina Tsubomi,Siren [Aether],★★★,41,★5,11
257,Umbriel Ara,Seraph [Dynamis],★★★,38,,
258,Kaligula Persephone,Coeurl [Crystal],★★★,31,,
259,Fuji Apple,Behemoth [Primal],★★★,6,,
260,Peachy Doll,Marilith [Dynamis],★★☆,47,★7,15
261,Rei Hollow,Midgardsormr [Aether],★★☆,34,,
262,Eri Celest,Hyperion [Primal],★★☆,26,,
263,Eirwen Muscadet,Balmung [Crystal],★★☆,25,★18,18
264,Shannon Le-turtle,Seraph [Dynamis],★★☆,22,,4
265,Cassian Syndriel,Ultros [Primal],★★☆,18,,4
266,Horizons Skyfire,Diabolos [Crystal],★★☆,17,,
267,Bisukito Neko,Zalera [Crystal],★★☆,10,,
267,Silah Zetsku,Marilith [Dynamis],★★☆,10,,
269,Leo Vilheim,Seraph [Dynamis],★★☆,9,,
269,Nea Cross,Adamantoise [Aether],★★☆,9,,
271,Runica Featherbow,Gilgamesh [Aether],★★☆,5,,
272,Sunbeard Nuitari,Faerie [Aether],★★☆,3,,
273,Garlic Potato,Kraken [Dynamis],★☆☆,60,,
274,Falalalala Lalalafell,Adamantoise [Aether],★☆☆,45,★3,9
275,Reio Rozasch,Zalera [Crystal],★☆☆,22,,
276,Fall Back,Halicarnassus [Dynamis],★☆☆,21,,
276,Riri Gakuto,Faerie [Aether],★☆☆,21,,8
278,Locke Cole,Excalibur [Primal],★☆☆,19,★14,13
279,Shana Ni,Adamantoise [Aether],★☆☆,14,,
280,Blackrose Aramus,Lamia [Primal],★☆☆,13,★5,6
281,Felris Moonstalker,Exodus [Primal],★☆☆,0,,
282,Rosella Alcius,Adamantoise [Aether],★★★,99,★7,23
283,Catherine Catallus,Hyperion [Primal],★★★,72,★6,30
284,Astreaux Beauchene,Gilgamesh [Aether],★★★,35,★7,24
285,Anastasia Azalea,Jenova [Aether],★★★,29,★21,18
286,Saint Rhythm,Jenova [Aether],★★★,24,,9
287,Galm Fellirri,Sargatanas [Aether],★★★,20,★1,5
288,Jajaji Jaji,Faerie [Aether],★★★,9,★5,4
289,Highflyer Fallingsky,Sargatanas [Aether],★★★,7,,
289,Sarukii Sunglow,Mateus [Crystal],★★★,7,,
291,Nature Boy,Malboro [Crystal],★★★,5,★3,3
292,Mikjall Djt-yisi,Balmung [Crystal],★★★,3,,
293,Nimby Spookims,Goblin [Crystal],★★☆,99,★12,35
294,Lust Bunny,Behemoth [Primal],★★☆,53,★9,28
295,Tian Tian,Cactuar [Aether],★★☆,29,,
296,Kaname Kross,Kraken [Dynamis],★★☆,22,★4,6
297,Archer Grey,Mateus [Crystal],★★☆,18,,8
298,Nami Rosella,Jenova [Aether],★★☆,13,★7,12
299,Rekka Ken,Malboro [Crystal],★★☆,11,,
300,Sachi Kinoshita,Faerie [Aether],★★☆,6,,
