Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
63,Big Three,Zalera [Crystal],799,18,199,5
64,Sumia Flor,Jenova [Aether],798,44,103,6
65,Shuba Rashii,Adamantoise [Aether],728,148,,
66,Obelisk Silvermoon,Zalera [Crystal],727,64,100,3
67,Aibertain Mando,Jenova [Aether],702,228,,11
68,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
69,Bigg Succ,Coeurl [Crystal],697,12,,
70,Sol Ace,Adamantoise [Aether],693,44,192,3
71,Mash Buttons,Ultros [Primal],693,24,,
72,Somnidemn Serdorm,Goblin [Crystal],689,127,,
73,Sena Yehn,Adamantoise [Aether],689,10,,
74,Milly Mina,Cuchulainn [Dynamis],681,24,,
75,Atreus Auditore,Faerie [Aether],681,19,,
76,Zeta Salazar,Midgardsormr [Aether],629,100,36,1
77,Suho Thamasa,Hyperion [Primal],620,67,,
78,Fye Alanyk,Diabolos [Crystal],617,47,,1
79,Eyre Stahl,Maduin [Dynamis],609,20,,7
80,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
81,Finrod Hatewatcher,Hyperion [Primal],604,114,,
82,Mew Yuki,Balmung [Crystal],603,18,,3
83,Zeke Ewoza,Sargatanas [Aether],603,10,,
84,Vaal Hazak,Zalera [Crystal],602,38,,
85,Hrothmar Blackburns,Adamantoise [Aether],601,166,,
86,Buzzy Wuzzy,Balmung [Crystal],600,11,,
87,Seto Mimyho,Behemoth [Primal],599,6,,
88,Kota Kris,Seraph [Dynamis],598,58,,
89,Vann Healsing,Coeurl [Crystal],597,23,,4
90,Lelouch Masamune,Malboro [Crystal],596,85,394,6
91,Cecils Lunas,Brynhildr [Crystal],596,48,100,2
92,Mibu Naekiri,Balmung [Crystal],595,48,495,13
93,Io Isana,Coeurl [Crystal],590,42,,
94,Fyn Chii,Gilgamesh [Aether],581,60,,
95,Lux Mas,Sargatanas [Aether],507,111,,
96,Pharys Ra,Excalibur [Primal],501,164,,4
97,Aerika Erys,Faerie [Aether],501,71,,
98,Avocado Bunny,Behemoth [Primal],500,64,,
99,Dawnre Prime,Mateus [Crystal],499,107,,6
100,Zolzayaa Noykin,Balmung [Crystal],499,65,,6
101,Lily Evenstar,Brynhildr [Crystal],495,52,,6
102,Void Stellarvore,Exodus [Primal],494,4,,
103,Mac Arena,Adamantoise [Aether],493,6,,
104,Crow Meow,Jenova [Aether],493,4,,
105,What's Poppin',Sargatanas [Aether],492,57,291,21
106,Domon Arigato,Coeurl [Crystal],492,38,,
107,Virtus Pendragon,Gilgamesh [Aether],490,39,,
108,Princess- Princess,Coeurl [Crystal],413,12,,
109,Azureal Grandeur,Marilith [Dynamis],412,79,,
110,Alyosha Kara,Siren [Aether],411,102,20,10
111,Smug Idiot,Faerie [Aether],407,82,,
112,Olivia Lugria,Sargatanas [Aether],406,44,,
113,Night Mare,Marilith [Dynamis],404,71,,
114,Free Healthcare,Famfrit [Primal],403,123,,4
115,Fui Yins,Halicarnassus [Dynamis],403,96,,
116,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
117,Mikjall Djt-yisi,Balmung [Crystal],402,31,,3
118,Mtn Boop,Brynhildr [Crystal],402,5,,
119,Fortune Days,Zalera [Crystal],401,5,,
120,Neco-arc Myuri,Balmung [Crystal],400,57,,
121,Unagi Box,Cuchulainn [Dynamis],400,12,,
122,Coffee Dawg,Famfrit [Primal],399,91,,
123,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
124,Rare Ninetytwo,Siren [Aether],398,116,,
125,Jun Ai,Diabolos [Crystal],398,72,,
126,Noel Bunny,Behemoth [Primal],397,59,397,14
127,Ash Ymir,Gilgamesh [Aether],397,47,,5
128,Yulia Lunaria,Coeurl [Crystal],397,46,,5
129,Koiaki Nishimon,Exodus [Primal],397,28,,
130,Thya Bowtail,Gilgamesh [Aether],397,11,,
131,Nero K'ten,Lamia [Primal],395,62,,2
132,Valiant Wang,Exodus [Primal],393,97,,4
133,No Bee,Lamia [Primal],393,6,,
134,Tira Mitsu,Famfrit [Primal],392,123,,27
135,Prya Vold,Exodus [Primal],383,144,,3
136,Sice Seven,Cactuar [Aether],310,5,,
137,Hunie Pop,Ultros [Primal],309,60,105,4
138,Zero Dawnrose,Gilgamesh [Aether],306,76,,2
139,Lazarus Shade,Midgardsormr [Aether],305,69,,
140,Enya Holz,Halicarnassus [Dynamis],305,23,,
141,Backline Babygirl,Behemoth [Primal],304,3,,
142,Alhanelem Amidatelion,Hyperion [Primal],303,101,303,16
143,Air Weaver,Coeurl [Crystal],303,9,,
144,Cj Deux,Lamia [Primal],302,179,4,7
145,Ulto Destructo,Lamia [Primal],302,33,,
146,Glowing Orchid,Siren [Aether],301,60,,
147,Usa Pyon,Hyperion [Primal],301,32,,
148,Atiendo Boludos,Coeurl [Crystal],299,29,,5
149,Death Reaps,Balmung [Crystal],299,28,,
150,Breath Mintreee,Seraph [Dynamis],299,27,,
151,Rathais Gunnach,Brynhildr [Crystal],299,24,,
152,Ldyccine Oo,Leviathan [Primal],299,2,,
153,Xeyr Aea,Diabolos [Crystal],298,7,,
154,John Darksouls,Adamantoise [Aether],298,3,,1
155,Great Depression,Gilgamesh [Aether],298,2,,
156,Pha Nini,Sargatanas [Aether],295,26,,
157,G'rahaha Teeheehee,Sargatanas [Aether],209,86,,9
158,Arnus Solumn,Zalera [Crystal],207,119,,
159,Tiny Sosig,Balmung [Crystal],206,109,,3
160,Rusheel Vasscus,Adamantoise [Aether],203,80,,
161,Shallotte Sterling,Brynhildr [Crystal],201,127,,6
162,Kudlak Tepes,Exodus [Primal],201,16,,
163,Xianra Bryne,Excalibur [Primal],200,102,,16
164,Reis Leone,Jenova [Aether],200,74,,
165,Shannon Le-turtle,Seraph [Dynamis],200,58,100,7
166,Savard Qerel,Diabolos [Crystal],200,56,,11
167,Omega Arcadia,Sargatanas [Aether],200,42,,
168,Teysa Montgomery,Cactuar [Aether],200,36,100,3
169,Severe Person,Zalera [Crystal],200,15,,
170,Peregrine Lofte,Leviathan [Primal],200,14,,
171,Thwosau Uyagir,Ultros [Primal],200,4,,
172,Zypris Allsbane,Leviathan [Primal],200,3,,
173,Ellena Rhal,Lamia [Primal],200,1,,
174,Zero Moon,Golem [Dynamis],199,77,,
175,Shinra Tatsuya,Gilgamesh [Aether],199,55,,4
176,Gummy Worm,Cuchulainn [Dynamis],199,43,,
177,Koharu Dazkar,Exodus [Primal],199,31,,
178,Brycie Iclyn,Midgardsormr [Aether],199,2,,
179,Boulder Beholder,Faerie [Aether],199,1,,
180,Caster Ofhealz,Kraken [Dynamis],197,59,,
181,Teapot Sniffer,Coeurl [Crystal],197,45,,
182,Finch Curador,Leviathan [Primal],197,2,,
183,Homemade Butterscotch,Cuchulainn [Dynamis],107,53,,
184,Minome Meisuri,Behemoth [Primal],103,32,103,12
185,Larxis Themage,Mateus [Crystal],100,220,,4
186,Novical Astrea,Exodus [Primal],100,106,,12
187,Charred Xea,Leviathan [Primal],100,100,100,16
188,Baerys Autofister,Gilgamesh [Aether],100,82,,
189,Oskha Seijaku,Faerie [Aether],100,80,,
190,Big Billy,Zalera [Crystal],100,79,,
191,Vaeltis Nyght,Famfrit [Primal],100,78,,
192,Pert Prell,Adamantoise [Aether],100,61,,
192,Sadimaru Niresong,Ultros [Primal],100,61,,
194,Reed Diamond,Ultros [Primal],100,55,,2
195,Lydia Shieldbearer,Leviathan [Primal],100,53,,
196,Norma Jeannie,Jenova [Aether],100,50,,
197,Emi Lillia,Mateus [Crystal],100,49,,
198,Last Petal,Cactuar [Aether],100,44,,
199,Roric Le'potaato,Mateus [Crystal],100,43,100,18
200,Ciel Solitia,Leviathan [Primal],100,42,,
201,Cadence Cantus,Siren [Aether],100,40,,
202,Kare Thunderfist,Cactuar [Aether],100,37,,
202,Rachada Fhio,Lamia [Primal],100,37,,
204,Telen Marlowe,Diabolos [Crystal],100,35,,
205,Veri Luominen,Lamia [Primal],100,33,,
206,Iah Alberton,Faerie [Aether],100,28,,
207,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
207,Ranka Kurosawa,Kraken [Dynamis],100,27,,
209,Acno Logia,Adamantoise [Aether],100,26,,
210,Rin Denma,Gilgamesh [Aether],100,23,,
211,Jekai August,Halicarnassus [Dynamis],100,20,,
212,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
213,Lief Eksil,Jenova [Aether],100,10,,
214,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
215,Azar Kaveh,Hyperion [Primal],100,1,,
215,Roland Montpensier,Mateus [Crystal],100,1,,
217,Alice Schuberg,Behemoth [Primal],100,0,,
217,Jb Faintsmile,Sargatanas [Aether],100,0,,
217,Meteor Moon,Rafflesia [Dynamis],100,0,,
217,Zeno Valor,Brynhildr [Crystal],100,0,,
221,Yae Niijima,Lamia [Primal],★★★,162,★6,10
222,Greenage Hudson,Mateus [Crystal],★★★,104,,4
223,Sera Viegart,Exodus [Primal],★★★,67,,
224,Telor Caedarva,Balmung [Crystal],★★★,65,,
225,Indigo Plateau,Zalera [Crystal],★★★,41,,
226,Natyusha Nynaj,Exodus [Primal],★★★,40,,
227,Qubit Kitty,Seraph [Dynamis],★★☆,296,,11
228,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
229,Gordon Geeko,Faerie [Aether],★★☆,122,,
230,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
231,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
232,Cielnor Drachenherz,Cactuar [Aether],★★☆,42,★1,1
233,Agreed Indeed,Cactuar [Aether],★★☆,30,,
234,Azula Blaze,Balmung [Crystal],★☆☆,157,,
235,Molly Whop,Seraph [Dynamis],★☆☆,142,,
236,Dusk Witch,Exodus [Primal],★☆☆,99,,2
237,Ody Fireflye,Ultros [Primal],★☆☆,86,,6
238,Shiri Grey,Cactuar [Aether],★☆☆,80,,
239,Mori Sumire,Zalera [Crystal],★☆☆,70,,6
240,Nu Tella,Adamantoise [Aether],★☆☆,61,,
241,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
241,Kiki Haruko,Behemoth [Primal],★☆☆,36,,5
243,Rose Underwood,Leviathan [Primal],★☆☆,35,,15
244,Vise Valencia,Coeurl [Crystal],★☆☆,27,★3,13
245,V'linh Tia,Hyperion [Primal],★☆☆,18,★1,1
246,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
247,Di'vergi O'vidi,Gilgamesh [Aether],★★★,126,,
248,Princess Evie,Mateus [Crystal],★★★,121,,7
249,Haley Comet,Cactuar [Aether],★★★,92,,
250,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
251,Um Ok,Exodus [Primal],★★★,33,,
252,Lilliana Fremen,Zalera [Crystal],★★★,29,,
253,Remi Hime,Siren [Aether],★★★,27,,
254,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
255,Gracidea Blossom,Sargatanas [Aether],★★★,20,,
256,Fellcleave Fellcleave,Siren [Aether],★★★,18,,
257,Chu Ru,Seraph [Dynamis],★★★,17,,
257,Fyoriah Aliapoh,Faerie [Aether],★★★,17,,
259,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
260,Cain Molkoh,Goblin [Crystal],★★☆,109,,2
261,Spenny Binah,Balmung [Crystal],★★☆,83,,2
262,Tatiana Metanova,Ultros [Primal],★★☆,76,★6,11
263,Noble Stark,Diabolos [Crystal],★★☆,70,,
264,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
265,Sabe Kryze,Coeurl [Crystal],★★☆,25,,
266,The Filth,Seraph [Dynamis],★★☆,6,,
267,Topaz Sunfire,Diabolos [Crystal],★☆☆,265,,8
268,Caj Two,Behemoth [Primal],★☆☆,76,,
269,Marina Lee,Mateus [Crystal],★☆☆,61,,
270,Nanava Nava,Sargatanas [Aether],★☆☆,37,,
271,Revarik Valanthius,Balmung [Crystal],★☆☆,27,,
271,Sachi Kinoshita,Faerie [Aether],★☆☆,27,,
273,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
274,Eternal Slumber,Hyperion [Primal],★☆☆,20,★3,3
275,Alana Mystranquil,Coeurl [Crystal],★☆☆,16,,1
276,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
277,Diana Page,Malboro [Crystal],★☆☆,10,,
278,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
279,Horan Lou,Brynhildr [Crystal],★★★,145,,
280,Diablo Soul,Gilgamesh [Aether],★★★,57,,
281,Morgana Dei-ijla,Mateus [Crystal],★★★,55,,
282,Eris Valens,Ultros [Primal],★★★,35,,
283,Hiep Zopo,Balmung [Crystal],★★★,34,,
284,Kipune Vermillion,Malboro [Crystal],★★★,32,,1
285,Howdoi Smite,Malboro [Crystal],★★★,14,★6,6
286,Gio Vanna,Adamantoise [Aether],★★★,9,,
287,Phyna Lyric,Brynhildr [Crystal],★★☆,127,,1
288,Suziki Saiko,Zalera [Crystal],★★☆,78,,
289,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,
290,Trauma Piano,Siren [Aether],★★☆,41,,
291,Reines Lithespes,Exodus [Primal],★★☆,32,,
292,Binks Sake,Exodus [Primal],★★☆,19,,
293,F'ool Pr'oof,Famfrit [Primal],★★☆,14,★3,7
293,Kanae Meow,Ultros [Primal],★★☆,14,,
295,Baka Bao,Gilgamesh [Aether],★★☆,13,,
296,Yhlq Mdlg,Gilgamesh [Aether],★★☆,8,,
297,Rihse Sejeh,Mateus [Crystal],★☆☆,66,,
298,Shana Summer,Jenova [Aether],★☆☆,64,,3
299,Alpha Manlet,Exodus [Primal],★☆☆,57,,
300,Izimzi Yahu,Brynhildr [Crystal],★☆☆,42,,2
