Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
146,Lelouch Masamune,Malboro [Crystal],100,62,,2
147,Pert Prell,Adamantoise [Aether],100,61,100,13
148,Reed Diamond,Ultros [Primal],100,53,,
149,Shannon Le-turtle,Seraph [Dynamis],100,51,,2
150,Norma Jeannie,Jenova [Aether],100,50,,
151,Emi Lillia,Mateus [Crystal],100,49,,
152,Last Petal,Cactuar [Aether],100,44,,
153,Ciel Solitia,Leviathan [Primal],100,42,,
154,Cadence Cantus,Siren [Aether],100,40,,
155,Telen Marlowe,Diabolos [Crystal],100,35,100,9
156,Vaal Hazak,Zalera [Crystal],100,31,100,7
157,Veri Luominen,Lamia [Primal],100,29,,
158,Iah Alberton,Faerie [Aether],100,28,,
159,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
160,Acno Logia,Adamantoise [Aether],100,26,,
160,Cecils Lunas,Brynhildr [Crystal],100,26,,
162,Pha Nini,Sargatanas [Aether],100,23,,
163,Jekai August,Halicarnassus [Dynamis],100,20,,
164,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
165,Atiendo Boludos,Coeurl [Crystal],100,17,,
166,Severe Person,Zalera [Crystal],100,12,,
167,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
168,Lief Eksil,Jenova [Aether],100,3,,
169,Silanah Sylphrena,Faerie [Aether],100,2,,
170,Azar Kaveh,Hyperion [Primal],100,1,,
170,Roland Montpensier,Mateus [Crystal],100,1,,
172,Alice Schuberg,Behemoth [Primal],100,0,,
172,Jb Faintsmile,Sargatanas [Aether],100,0,,
172,Meteor Moon,Rafflesia [Dynamis],100,0,,
172,Zeno Valor,Brynhildr [Crystal],100,0,,
176,Cj Deux,Lamia [Primal],★★★,133,,14
177,Sera Viegart,Exodus [Primal],★★★,67,,
178,Lazarus Shade,Midgardsormr [Aether],★★★,59,,
179,Alhanelem Amidatelion,Hyperion [Primal],★★★,52,,6
180,Indigo Plateau,Zalera [Crystal],★★★,41,,
181,Teapot Sniffer,Coeurl [Crystal],★★★,40,,
182,Kota Kris,Seraph [Dynamis],★★★,38,,
183,Nyan Ski,Hyperion [Primal],★★★,35,,
184,Natyusha Nynaj,Exodus [Primal],★★★,31,,
185,Kare Thunderfist,Cactuar [Aether],★★★,26,,
186,Virtus Giruvegan,Gilgamesh [Aether],★★★,23,★5,10
187,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
188,Gordon Geeko,Faerie [Aether],★★☆,122,,
189,Greenage Hudson,Mateus [Crystal],★★☆,72,★11,11
190,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
191,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
192,Agreed Indeed,Cactuar [Aether],★★☆,30,,5
193,Rachada Fhio,Lamia [Primal],★★☆,29,,
194,Molly Whop,Seraph [Dynamis],★☆☆,142,,
195,Dusk Witch,Exodus [Primal],★☆☆,82,,
196,Ody Fireflye,Ultros [Primal],★☆☆,72,,10
197,Shiri Grey,Cactuar [Aether],★☆☆,63,,9
198,Hunie Pop,Ultros [Primal],★☆☆,41,★3,4
199,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
200,Rose Underwood,Leviathan [Primal],★☆☆,19,★10,17
201,Onigiri Bunny,Behemoth [Primal],★☆☆,11,,
202,Larxis Themage,Mateus [Crystal],★★★,145,,34
203,Mori Sumire,Zalera [Crystal],★★★,52,,
204,Alyosha Kara,Siren [Aether],★★★,50,★1,4
205,Sadimaru Niresong,Ultros [Primal],★★★,45,★2,4
206,Haley Comet,Cactuar [Aether],★★★,43,,10
207,Savard Qerel,Diabolos [Crystal],★★★,35,,2
208,Um Ok,Exodus [Primal],★★★,33,,
209,Lilliana Fremen,Zalera [Crystal],★★★,29,,
210,Teysa Montgomery,Cactuar [Aether],★★★,27,,
211,Jyren Forgyle,Sargatanas [Aether],★★★,21,,6
212,Remi Hime,Siren [Aether],★★★,20,,
213,Chu Ru,Seraph [Dynamis],★★★,17,,3
214,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
215,Brian Ricardo,Adamantoise [Aether],★★★,8,,
216,Spenny Binah,Balmung [Crystal],★★☆,81,,8
217,Ryoumen Sukuna,Diabolos [Crystal],★★☆,76,,
218,Asuna Light,Balmung [Crystal],★★☆,56,,
219,Cain Molkoh,Goblin [Crystal],★★☆,50,,3
220,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
221,Mahou Mahou,Kraken [Dynamis],★★☆,19,,
222,Rin Denma,Gilgamesh [Aether],★★☆,16,★2,4
223,Kookiki Kooki,Mateus [Crystal],★★☆,14,,4
224,What's Poppin',Sargatanas [Aether],★★☆,13,,
225,Qubit Kitty,Seraph [Dynamis],★☆☆,241,,13
226,Topaz Sunfire,Diabolos [Crystal],★☆☆,190,★6,12
227,Azula Blaze,Balmung [Crystal],★☆☆,122,,17
228,Caj Two,Behemoth [Primal],★☆☆,76,,
229,Novical Astrea,Exodus [Primal],★☆☆,75,,9
230,Nu Tella,Adamantoise [Aether],★☆☆,48,,
231,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
232,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
233,Diana Page,Malboro [Crystal],★☆☆,10,,1
233,Mibu Naekiri,Balmung [Crystal],★☆☆,10,,
235,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
236,Horan Lou,Brynhildr [Crystal],★★★,145,,
237,Arnus Solumn,Zalera [Crystal],★★★,93,★2,19
238,Yae Niijima,Lamia [Primal],★★★,87,★3,11
239,Diablo Soul,Gilgamesh [Aether],★★★,55,,
239,Morgana Dei-ijla,Mateus [Crystal],★★★,55,★8,8
241,Noble Stark,Diabolos [Crystal],★★★,39,,
242,Nanava Nava,Sargatanas [Aether],★★★,34,,
243,Hiep Zopo,Balmung [Crystal],★★★,32,,
244,Cielnor Drachenherz,Cactuar [Aether],★★★,28,★6,9
244,Kipune Vermillion,Malboro [Crystal],★★★,28,★1,10
246,Eris Valens,Ultros [Primal],★★★,21,,
247,Gracidea Blossom,Lamia [Primal],★★★,17,,
248,Gio Vanna,Adamantoise [Aether],★★★,9,,
249,Phyna Lyric,Brynhildr [Crystal],★★☆,124,,2
250,Suziki Saiko,Zalera [Crystal],★★☆,65,,
251,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,
252,Trauma Piano,Siren [Aether],★★☆,40,,
253,Reines Lithespes,Exodus [Primal],★★☆,32,,
254,Binks Sake,Exodus [Primal],★★☆,19,,2
255,Kanae Meow,Ultros [Primal],★★☆,14,,
255,V'linh Tia,Hyperion [Primal],★★☆,14,,
257,Alana Mystranquil,Coeurl [Crystal],★★☆,9,★5,4
258,Marina Lee,Mateus [Crystal],★☆☆,54,,
259,Omega Arcadia,Sargatanas [Aether],★☆☆,33,★2,4
260,Alpha Manlet,Exodus [Primal],★☆☆,30,,
261,Fellcleave Fellcleave,Siren [Aether],★☆☆,14,,
262,Katsumi Yamamoto,Exodus [Primal],★☆☆,11,,
263,Minato Maki,Excalibur [Primal],★☆☆,6,,
264,Morris Gowat,Balmung [Crystal],★★★,169,,3
265,Marshmallow Cookies,Exodus [Primal],★★★,87,,
266,Baerys Autofister,Gilgamesh [Aether],★★★,68,★2,9
267,Charred Xea,Leviathan [Primal],★★★,65,★3,3
268,Rihse Sejeh,Mateus [Crystal],★★★,53,,
269,First Name,Gilgamesh [Aether],★★★,46,,
270,Osk Ornedwesfv,Marilith [Dynamis],★★★,43,,
271,Batsheva Claire,Siren [Aether],★★★,32,,
271,Fox Dash,Balmung [Crystal],★★★,32,,
273,Saurian Sage,Ultros [Primal],★★★,26,★1,9
274,Jose Angel,Famfrit [Primal],★★★,21,,
275,Legendairy Products,Exodus [Primal],★★★,16,,
276,Kiki Haruko,Behemoth [Primal],★★★,14,,
277,Noraliza Aubyrn,Adamantoise [Aether],★★★,8,,
278,Chad Izmattk,Brynhildr [Crystal],★★★,7,,
279,Gary Verny,Behemoth [Primal],★★★,6,,
280,Script'user Four,Jenova [Aether],★★★,5,,
280,Son Giyu,Coeurl [Crystal],★★★,5,,
282,Jian Jian,Gilgamesh [Aether],★★☆,185,,
283,Tokage Malaguld,Goblin [Crystal],★★☆,132,★4,20
284,Nul Nascent,Leviathan [Primal],★★☆,126,,8
285,Nana Shirogane,Lamia [Primal],★★☆,66,,
285,Renzo Jinwoo,Seraph [Dynamis],★★☆,66,,7
287,Taro Sukehiro,Cuchulainn [Dynamis],★★☆,59,,
288,Adeleine Valentine,Coeurl [Crystal],★★☆,44,,
289,Benji Skrilla,Golem [Dynamis],★★☆,40,,
290,Izimzi Yahu,Brynhildr [Crystal],★★☆,34,★3,3
291,Kasugano Sora,Midgardsormr [Aether],★★☆,23,★3,5
292,June Buggy,Brynhildr [Crystal],★★☆,17,,
292,Revarik Valanthius,Balmung [Crystal],★★☆,17,,
294,Runica Featherbow,Gilgamesh [Aether],★★☆,16,,
295,Fall Back,Halicarnassus [Dynamis],★★☆,13,,
296,Sabe Kryze,Coeurl [Crystal],★★☆,12,,
297,Nick Moon,Malboro [Crystal],★★☆,8,,
298,Regine George,Faerie [Aether],★★☆,7,,
299,Ailbhe Costa,Golem [Dynamis],★★☆,5,,
299,Breath Mintreee,Seraph [Dynamis],★★☆,5,,
