Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
70,Yua Churu,Goblin [Crystal],1502,80,108,14
71,Fire Strike,Kraken [Dynamis],1480,65,0,2
72,Nemx Eisenhorn,Excalibur [Primal],1411,102,216,14
73,Kasai Kage,Adamantoise [Aether],1398,39,0,0
74,Gidding Mimid,Exodus [Primal],1394,210,0,12
75,Dandy Lyon,Leviathan [Primal],1379,75,0,0
76,Haha Unless,Faerie [Aether],1355,75,0,0
77,Lazy Bear,Faerie [Aether],1298,165,0,0
78,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
79,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
80,Aerika Meow,Faerie [Aether],1285,32,0,0
80,Finch Curador,Leviathan [Primal],1285,32,0,0
82,Skyanar Tyrunas,Siren [Aether],1278,135,0,8
83,Big Three,Zalera [Crystal],1254,112,0,1
84,Crew Mate,Rafflesia [Dynamis],1212,40,0,0
85,La Bubu,Diabolos [Crystal],1207,115,0,0
86,Fyoriah Aliapoh,Faerie [Aether],1204,118,0,8
87,Neo Dymium,Seraph [Dynamis],1201,52,0,0
88,Silanah Sylphrena,Faerie [Aether],1199,36,0,0
89,Cain Molkoh,Goblin [Crystal],1189,130,206,7
90,Norma Jeannie,Jenova [Aether],1189,67,0,0
91,Karl Rex,Siren [Aether],1179,259,0,0
92,Yui Fins,Adamantoise [Aether],1122,457,0,16
93,Anti Luminosity,Marilith [Dynamis],1107,195,11,19
94,Shionne Ripley,Exodus [Primal],1101,89,0,0
95,Deadrise Mutambo,Diabolos [Crystal],1101,76,0,0
96,Unit Chan,Jenova [Aether],1089,121,0,0
97,Aibertain Mando,Jenova [Aether],1076,232,0,1
98,Vaal Hazak,Zalera [Crystal],1022,154,0,0
99,Doomballoon Dapingus,Diabolos [Crystal],1017,55,0,0
100,Zithiel Bihrul,Faerie [Aether],1003,163,0,0
101,No Buts,Zalera [Crystal],1003,71,97,1
102,Nero Cor,Cactuar [Aether],1001,96,0,0
103,F'ool Pr'oof,Behemoth [Primal],1001,77,0,0
104,Zaneko Yuneko,Goblin [Crystal],999,74,206,9
105,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
106,Baka Bao,Gilgamesh [Aether],997,174,0,3
107,Adrianne Lehman,Jenova [Aether],996,282,0,4
108,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
109,Keyleth Creed,Ultros [Primal],987,29,0,0
110,Aesa Iys,Kraken [Dynamis],966,253,71,31
111,Ryan Hoshiko,Lamia [Primal],917,57,0,0
112,Tiny Sosig,Balmung [Crystal],911,178,0,5
113,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
114,Naomi Hakoma,Halicarnassus [Dynamis],908,71,0,0
115,Ash Ymir,Gilgamesh [Aether],906,49,0,7
116,Minato Maki,Excalibur [Primal],904,37,404,7
117,Celesse Archon,Midgardsormr [Aether],902,32,0,0
118,Limit Less,Jenova [Aether],902,13,0,3
119,Silvy Kaenbyou,Goblin [Crystal],901,234,0,11
120,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
121,Mtn Boop,Brynhildr [Crystal],901,20,0,0
122,Seto Mimyho,Behemoth [Primal],899,48,0,0
123,Nia Yukumo,Lamia [Primal],893,109,0,0
124,Ice Mage,Golem [Dynamis],893,62,0,0
125,Garu Kettle,Behemoth [Primal],887,152,0,0
126,Nanamie Namie,Seraph [Dynamis],884,92,0,0
127,Orpheus Laine,Gilgamesh [Aether],881,52,0,4
128,Uki Yo,Adamantoise [Aether],879,25,0,1
129,Phrosticus Maximus,Kraken [Dynamis],831,260,0,8
130,Kiitla Hundar,Brynhildr [Crystal],821,111,0,0
131,Horan Lou,Brynhildr [Crystal],817,100,0,0
132,Silah Zetsku,Marilith [Dynamis],809,47,0,0
133,Xianra Bryne,Excalibur [Primal],806,16,0,0
134,Mirae Malaguld,Famfrit [Primal],803,16,0,0
135,Rhiki Nelhah,Balmung [Crystal],802,86,493,10
136,Satoshi Itaori,Golem [Dynamis],798,32,0,0
137,Fryar Vagrant,Jenova [Aether],797,78,0,0
138,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],795,26,0,0
139,Im Dead,Balmung [Crystal],789,38,0,0
140,Alana Mystranquil,Coeurl [Crystal],787,32,97,3
141,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
142,Judas Demaio,Balmung [Crystal],709,46,0,0
143,Ellie Titis,Midgardsormr [Aether],707,30,0,0
144,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
145,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
146,Noel Bunny,Behemoth [Primal],697,153,0,0
147,Io Isana,Coeurl [Crystal],695,21,0,0
148,Alex Rider,Hyperion [Primal],694,89,0,2
149,Mori Sumire,Zalera [Crystal],694,81,96,2
150,Mo Azure,Lamia [Primal],694,19,0,0
151,Master Zoknik,Balmung [Crystal],692,29,0,0
152,Zot Meow,Sargatanas [Aether],690,28,0,0
153,Lolly Pops,Leviathan [Primal],685,300,0,0
154,Ethan Dumas,Zalera [Crystal],612,112,13,8
155,Akari Tsuki,Adamantoise [Aether],608,24,0,0
156,Kyda Oriana,Balmung [Crystal],607,35,0,4
157,No Bee,Lamia [Primal],606,99,0,2
158,Hilto Feltre,Sargatanas [Aether],605,45,0,0
159,Ivy Storm,Zalera [Crystal],604,81,0,0
160,Eloza Ketsch,Malboro [Crystal],602,210,0,3
161,Shiroi Kijo,Ultros [Primal],602,148,0,7
162,Shum One,Midgardsormr [Aether],602,93,0,0
163,Alma Braver,Goblin [Crystal],602,61,0,0
164,Apple Thief,Balmung [Crystal],601,416,0,0
165,Nikau Milkdud,Lamia [Primal],601,20,0,0
166,Tc Sola,Zalera [Crystal],600,85,3,3
167,Hunie Pop,Ultros [Primal],599,123,0,2
168,June Buggy,Brynhildr [Crystal],595,43,0,0
169,Unagi Box,Cuchulainn [Dynamis],595,28,0,0
170,Eyre Stahl,Maduin [Dynamis],593,52,0,0
171,Teysa Montgomery,Cactuar [Aether],591,191,0,4
172,Vann Healsing,Coeurl [Crystal],589,12,0,0
173,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
174,Rasan Sena,Kraken [Dynamis],508,63,0,0
175,Rachna's Kitten,Diabolos [Crystal],508,44,0,2
176,Cassian Syndriel,Ultros [Primal],507,82,0,0
177,Naeng Myeon,Jenova [Aether],506,105,0,2
178,Airi Aogane,Sargatanas [Aether],503,117,0,0
179,Yos Sy,Jenova [Aether],501,127,0,13
180,Rin Denma,Gilgamesh [Aether],501,12,0,0
181,Oni Akuma,Gilgamesh [Aether],500,188,0,0
182,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
183,Lelouch Masamune,Malboro [Crystal],499,76,0,0
184,M' Twelve,Halicarnassus [Dynamis],499,75,499,9
185,Shinra Tatsuya,Gilgamesh [Aether],498,99,0,7
186,Xale Solace,Adamantoise [Aether],497,91,0,14
187,High Five,Brynhildr [Crystal],493,21,0,0
188,Onigiri Bunny,Behemoth [Primal],485,9,195,4
189,Gracidea Blossom,Lamia [Primal],416,75,0,2
190,Azura Skye,Goblin [Crystal],408,71,0,6
191,Bigg Succ,Coeurl [Crystal],408,7,0,0
192,Bean Waters,Famfrit [Primal],406,47,0,0
193,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
194,Khione Ruhewann,Famfrit [Primal],403,127,0,4
195,Roland Montpensier,Mateus [Crystal],402,26,0,0
196,Tio Tot,Jenova [Aether],402,25,0,0
197,Larxis Themage,Mateus [Crystal],401,185,0,5
198,Von Columbine,Gilgamesh [Aether],401,102,0,0
199,Jin Mercer,Marilith [Dynamis],401,98,0,11
200,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
201,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
202,Vicious Nouzen,Jenova [Aether],401,51,0,0
203,Virtus Giruvegan,Gilgamesh [Aether],401,23,0,0
204,Yulia Lunaria,Coeurl [Crystal],401,17,0,0
205,Senka Kyo,Adamantoise [Aether],401,3,0,0
206,Rail Ying,Famfrit [Primal],400,341,0,0
207,Coffee Dawg,Famfrit [Primal],400,69,0,0
208,Nero K'ten,Lamia [Primal],400,53,0,0
209,Cj Deux,Lamia [Primal],399,236,0,16
210,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
211,Johnny Rotten,Balmung [Crystal],398,64,0,2
212,Kaede Obinata,Marilith [Dynamis],398,46,0,0
213,Honey Toast,Exodus [Primal],398,36,0,0
214,Ava Falafell,Cactuar [Aether],398,32,0,0
215,Milly Mina,Cuchulainn [Dynamis],398,24,0,4
216,Shoujo Hime,Leviathan [Primal],397,211,0,0
217,Kale Crow,Excalibur [Primal],396,66,0,1
218,Mash Buttons,Ultros [Primal],394,47,0,7
219,Thamiel Blade,Malboro [Crystal],393,84,0,0
220,Aurora Aura,Coeurl [Crystal],392,109,0,0
221,Cynthia Noir,Leviathan [Primal],388,257,0,14
222,Boulder Beholder,Faerie [Aether],310,6,0,0
223,Dank Lollington,Exodus [Primal],304,21,0,0
224,Celeste Aeternum,Adamantoise [Aether],301,141,0,2
225,Tarex Youva,Behemoth [Primal],301,73,0,7
226,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
227,Erdrick Than'talas,Behemoth [Primal],300,283,0,0
228,V'linh Tia,Hyperion [Primal],300,97,101,1
229,Ciel Sorrel,Zalera [Crystal],300,72,0,3
230,Eternal Slumber,Hyperion [Primal],300,68,0,2
231,Onion Little,Zalera [Crystal],300,13,0,0
232,W'kepaga M'ankhad,Midgardsormr [Aether],299,178,0,3
233,Lux Mas,Sargatanas [Aether],299,124,1,11
234,Nava Savitra,Behemoth [Primal],299,91,0,0
235,Novical Astrea,Exodus [Primal],299,74,0,0
236,Bento Manjusaka,Famfrit [Primal],298,41,0,0
237,Kemono Friends,Balmung [Crystal],298,6,0,0
238,Ailbhe Costa,Golem [Dynamis],298,5,102,4
239,Aesa Reign,Behemoth [Primal],298,3,0,0
240,Reed Diamond,Ultros [Primal],297,109,0,3
241,Zolzayaa Noykin,Balmung [Crystal],297,68,0,0
242,Aahaha Hahahahaha,Exodus [Primal],297,49,0,0
243,Asteroth Rayet,Coeurl [Crystal],297,26,0,0
244,Sitri Belladonna,Maduin [Dynamis],296,58,0,0
245,Medori Tenosu,Jenova [Aether],294,82,0,12
246,Nika Arwing,Behemoth [Primal],294,8,0,0
247,Eroison Chren,Ultros [Primal],293,46,0,0
248,Marika Mjolnir,Malboro [Crystal],292,181,0,0
249,Nixacu Murubra,Lamia [Primal],205,77,0,11
250,Theory Ai,Leviathan [Primal],204,211,0,4
251,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
252,Abel Catallus,Hyperion [Primal],203,72,0,0
253,Aiberaint Mando,Faerie [Aether],200,33,0,0
254,Nonoha Noha,Balmung [Crystal],200,22,0,0
255,Bellatrix Solara,Leviathan [Primal],200,11,0,0
256,Joe Biden',Seraph [Dynamis],200,2,0,0
257,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
258,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
259,Chronochaos Asura,Excalibur [Primal],199,75,0,0
260,Sophia Sol,Diabolos [Crystal],199,50,199,8
261,Cleo Kaisuri,Hyperion [Primal],199,43,0,0
262,Nickon Malek,Zalera [Crystal],199,37,0,0
263,Mits Suki,Famfrit [Primal],199,5,0,0
264,Sandoz Nakao,Sargatanas [Aether],198,179,0,1
265,Cassian Aten,Ultros [Primal],198,68,0,0
266,Glamour Police,Faerie [Aether],198,54,0,0
267,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
268,Tree Cat,Jenova [Aether],197,2,0,0
269,Sensus Meow,Gilgamesh [Aether],196,1,0,0
270,Unit Two,Ultros [Primal],195,147,0,0
271,Flipped Hellcat,Brynhildr [Crystal],105,31,0,3
272,Kanae Meow,Ultros [Primal],104,161,0,20
273,Yuki Yozora,Faerie [Aether],103,190,0,3
274,Renzo Jinwoo,Seraph [Dynamis],102,146,0,11
275,Erik Jormungandr,Balmung [Crystal],102,15,0,0
276,Agreed Indeed,Cactuar [Aether],102,11,0,0
277,Tegridy Weed,Midgardsormr [Aether],101,28,0,5
278,Ace Dorayaki,Mateus [Crystal],100,271,100,13
279,June Freyja,Brynhildr [Crystal],100,191,0,0
280,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
281,Dewdrop Ex'nivis,Coeurl [Crystal],100,151,0,4
282,Fawa Gyoji,Famfrit [Primal],100,118,0,0
283,Saber Moon,Hyperion [Primal],100,92,0,0
284,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
285,Haley Comet,Cactuar [Aether],100,89,0,0
286,Rouge Sunwing,Excalibur [Primal],100,80,0,0
287,John Darksouls,Adamantoise [Aether],100,72,0,0
288,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
288,Lenpao Victus,Midgardsormr [Aether],100,69,0,0
290,Mutilated Remains,Adamantoise [Aether],100,64,0,0
291,Levy Scarlett,Coeurl [Crystal],100,63,0,0
292,Abare Horo,Cuchulainn [Dynamis],100,61,0,0
293,Fenrir Mani,Siren [Aether],100,60,0,0
294,Asera Albright,Siren [Aether],100,58,0,0
295,Beef Testoserone,Lamia [Primal],100,57,0,0
296,Dad Bear,Hyperion [Primal],100,56,100,4
296,Stephanie Dolla,Zalera [Crystal],100,56,0,0
298,Cecils Lunas,Brynhildr [Crystal],100,53,0,0
299,Sturm Brenner,Balmung [Crystal],100,52,0,0
300,Zerth Voldrin,Cactuar [Aether],100,48,0,0
