Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
37,Kitsu Katsu,Gilgamesh [Aether],1439,124,96,15
38,Fye Alanyk,Diabolos [Crystal],1435,155,89,11
39,Umi Chan,Gilgamesh [Aether],1405,156,0,28
40,Death Reaps,Balmung [Crystal],1294,149,0,18
41,Ellie Meeps,Lamia [Primal],1294,80,0,0
42,Pharys Ra,Excalibur [Primal],1290,223,0,19
43,Bigg Spite,Coeurl [Crystal],1275,51,0,0
44,Garu Kettle,Behemoth [Primal],1274,193,0,17
45,Coast Contra,Faerie [Aether],1227,119,0,0
46,Unknown O'juan,Maduin [Dynamis],1209,25,1011,16
47,Fyoriah Aliapoh,Faerie [Aether],1193,53,0,0
48,Rin Denma,Gilgamesh [Aether],1187,32,189,3
49,Lulu Meow,Seraph [Dynamis],1186,89,0,0
50,Talon Sparda,Coeurl [Crystal],1107,193,510,23
51,Josh Trigiani,Lamia [Primal],1103,200,89,39
52,Merlin Emryss,Faerie [Aether],1103,52,105,2
53,Mac Arena,Lamia [Primal],1103,25,106,2
54,Rubedo Ginshi,Lamia [Primal],1102,59,0,0
55,Kasai Kage,Adamantoise [Aether],1097,99,0,15
56,Shuba Rashii,Adamantoise [Aether],1092,132,97,24
57,Akari Tsuki,Adamantoise [Aether],1089,22,0,0
58,Nia Yukumo,Lamia [Primal],1085,171,0,17
59,Sarantsatsral Kha,Behemoth [Primal],1083,74,489,7
60,Fain Doncel'aram,Jenova [Aether],1083,64,7,15
61,F'ool Pr'oof,Famfrit [Primal],1019,152,199,3
62,Rivette Moks,Balmung [Crystal],1006,168,0,0
63,Eyre Stahl,Maduin [Dynamis],1003,98,501,5
64,La Bubu,Diabolos [Crystal],994,86,0,25
65,Apocalus Van'zandt,Hyperion [Primal],992,81,0,18
66,Lelouch Masamune,Malboro [Crystal],990,155,94,18
67,Olivia Lugria,Sargatanas [Aether],989,133,0,20
68,Katka Kogoro,Behemoth [Primal],989,85,0,10
69,Unagi Box,Cuchulainn [Dynamis],913,77,102,2
70,Gidding Mimid,Exodus [Primal],912,98,307,24
71,Rae Rea,Adamantoise [Aether],911,15,0,0
72,Sanahi Keto,Hyperion [Primal],908,42,0,0
73,Big Three,Zalera [Crystal],902,74,0,28
74,Gojo San,Gilgamesh [Aether],901,33,102,3
75,Ryan Hoshiko,Lamia [Primal],899,81,0,2
76,Snowy Mi,Faerie [Aether],896,24,0,0
77,Silanah Sylphrena,Faerie [Aether],893,50,0,5
78,Strolling Sapling,Sargatanas [Aether],892,148,389,16
79,Shionne Ripley,Exodus [Primal],891,63,0,7
80,Novical Astrea,Exodus [Primal],890,117,300,16
81,Faira Vexas,Jenova [Aether],889,111,0,0
82,Satoshi Itaori,Golem [Dynamis],889,8,0,0
83,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
84,Reed Diamond,Ultros [Primal],805,80,0,5
85,Adrian Aeis,Behemoth [Primal],805,55,0,7
86,Zypris Allsbane,Leviathan [Primal],801,121,298,17
87,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
88,Barock Obama,Siren [Aether],799,158,76,15
89,Senka Kyo,Adamantoise [Aether],796,81,0,0
90,Agnes Tachyon',Siren [Aether],795,214,0,17
91,Nero Cor,Cactuar [Aether],795,149,493,52
92,Jb Faintsmile,Sargatanas [Aether],795,74,196,8
93,Rioryk Ragemist,Brynhildr [Crystal],793,65,595,6
94,Xiao Longbao,Excalibur [Primal],790,211,0,18
95,Pedur Dur,Malboro [Crystal],789,95,789,20
96,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
97,Naeng Myeon,Cactuar [Aether],787,119,392,14
98,Lowan Gleview,Gilgamesh [Aether],722,101,0,15
99,Mtn Boop,Brynhildr [Crystal],706,17,0,0
100,Adrianne Lehman,Jenova [Aether],704,96,12,12
101,Tio Tot,Jenova [Aether],703,23,205,9
102,Nero K'ten,Lamia [Primal],700,14,99,1
103,Obelisk Silvermoon,Zalera [Crystal],698,37,0,0
104,Syde Heaux,Balmung [Crystal],695,137,0,0
105,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
106,Doomballoon Dapingus,Diabolos [Crystal],694,58,0,4
107,Local-area Network,Cactuar [Aether],694,10,299,3
108,Xiao Baobao,Gilgamesh [Aether],693,29,0,0
109,Haley Autouria,Coeurl [Crystal],691,71,191,6
110,Katherine Flynn,Balmung [Crystal],689,252,193,32
111,Phrosticus Maximus,Kraken [Dynamis],685,178,387,8
112,Beokros Luden,Leviathan [Primal],621,41,0,0
113,Yos Sy,Jenova [Aether],615,63,410,31
114,Yui Fins,Adamantoise [Aether],607,225,0,13
115,Makise Tera,Cactuar [Aether],607,76,0,0
116,Zeno Valor,Brynhildr [Crystal],605,60,206,8
117,Greenage Hudson,Mateus [Crystal],603,49,0,0
118,Jay Vermillion,Adamantoise [Aether],603,37,0,0
119,Mistral Weissheit,Gilgamesh [Aether],602,204,0,8
120,Micro Uryade,Sargatanas [Aether],597,54,97,4
121,Vann Healsing,Coeurl [Crystal],595,56,0,0
122,Rinzler Kurosaki,Siren [Aether],593,259,0,10
123,Boulder Beholder,Faerie [Aether],593,15,0,0
124,Zot Meow,Sargatanas [Aether],507,27,0,0
125,Xianra Bryne,Excalibur [Primal],505,107,0,0
126,Milly Mina,Cuchulainn [Dynamis],505,19,0,0
127,Admiral Fireburner,Halicarnassus [Dynamis],504,77,0,0
128,Strawber Vanillacoke,Goblin [Crystal],503,73,2,11
129,High Five,Brynhildr [Crystal],503,48,0,0
129,Zeta Salazar,Midgardsormr [Aether],503,48,15,1
131,Suziki Saiko,Zalera [Crystal],501,83,2,12
132,Somnidemn Serdorm,Goblin [Crystal],499,135,0,1
133,Aigis Enjoyer,Sargatanas [Aether],499,95,96,5
134,Love Bun,Cactuar [Aether],498,49,0,0
135,Lazarus Shade,Midgardsormr [Aether],498,44,98,2
136,Yulia Lunaria,Coeurl [Crystal],498,6,0,0
137,Horan Lou,Brynhildr [Crystal],496,138,396,5
138,Genji Shimada,Excalibur [Primal],496,116,0,38
139,Wild Anka,Coeurl [Crystal],495,104,0,0
140,Suhr Zarek,Goblin [Crystal],492,31,0,0
141,Ren Astray,Adamantoise [Aether],485,47,0,0
142,Plasma Handoku,Gilgamesh [Aether],406,246,306,25
143,Soul Reaps,Diabolos [Crystal],406,120,406,21
144,Seraphita Strahlven,Seraph [Dynamis],406,4,0,0
145,Finch Curador,Leviathan [Primal],405,35,0,10
146,The Mosquito,Seraph [Dynamis],400,35,400,9
147,Average Capybara,Seraph [Dynamis],400,24,0,0
148,Snow Cake,Adamantoise [Aether],399,131,0,0
149,Shiroi Kijo,Ultros [Primal],399,94,0,5
150,No Bee,Lamia [Primal],399,90,0,0
151,Fiona Mae,Hyperion [Primal],399,68,0,1
152,Estinien's Paypal,Faerie [Aether],399,33,0,0
153,Cain Molkoh,Goblin [Crystal],398,129,191,8
154,Akane Kirino,Lamia [Primal],398,63,298,10
155,Ais Syensu,Exodus [Primal],397,13,0,0
156,Noga Cosnoh,Cactuar [Aether],396,34,0,0
157,Kiki Valentina,Behemoth [Primal],395,85,0,0
158,Eternal Slumber,Hyperion [Primal],394,106,0,2
159,Shannon Le-turtle,Seraph [Dynamis],392,120,0,0
160,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
161,Jin Mercer,Excalibur [Primal],389,146,0,5
162,P'roto Idola,Brynhildr [Crystal],383,40,0,0
163,Aurellia Weaver,Faerie [Aether],302,244,0,0
164,Myuri Wolfe,Balmung [Crystal],301,76,301,17
165,Io Isana,Coeurl [Crystal],301,39,201,2
166,Myu Meow,Leviathan [Primal],300,47,0,0
167,Null Zeta,Excalibur [Primal],300,28,0,0
168,Zephyr Tempest,Behemoth [Primal],300,17,0,0
169,Lena Fitorria,Gilgamesh [Aether],299,88,0,0
170,Ase Dita,Adamantoise [Aether],299,59,299,6
171,Gummy Worm,Marilith [Dynamis],299,51,199,3
172,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
173,Hu Chu,Zalera [Crystal],298,58,198,16
174,Midare Getsurui,Behemoth [Primal],296,76,196,16
175,Juno Bine,Balmung [Crystal],296,45,196,14
176,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
177,Kay Ra,Adamantoise [Aether],295,97,295,29
178,Tomo Kote,Gilgamesh [Aether],295,3,0,0
179,Ailbhe Costa,Golem [Dynamis],284,18,284,16
180,Mahou Mahou,Kraken [Dynamis],203,13,103,2
181,Xion Fleur,Leviathan [Primal],201,80,201,18
182,Selto Treu,Malboro [Crystal],201,64,0,0
183,Divine Zr,Gilgamesh [Aether],201,38,0,1
184,Mash Buttons,Ultros [Primal],201,28,0,0
185,Tira Mitsu,Famfrit [Primal],200,218,0,16
186,Teysa Montgomery,Cactuar [Aether],200,141,0,6
187,Advena Avis,Malboro [Crystal],200,112,200,9
188,Bento Manjusaka,Famfrit [Primal],200,109,0,64
189,Orpheus Laine,Gilgamesh [Aether],200,81,100,13
190,Giselle Aureillien,Coeurl [Crystal],200,73,0,2
191,Hunie Pop,Ultros [Primal],200,70,100,2
192,Son Giyu,Coeurl [Crystal],200,69,200,14
193,Cely Bee,Hyperion [Primal],200,47,1,5
194,Sitri Belladonna,Maduin [Dynamis],200,36,0,0
195,Desdemona Red,Diabolos [Crystal],199,117,0,2
196,Syn Cole,Adamantoise [Aether],199,95,0,0
196,Theory Ai,Leviathan [Primal],199,95,1,9
198,Melody Muses,Ultros [Primal],199,84,0,0
199,Zolzayaa Noykin,Balmung [Crystal],199,83,0,4
200,Telor Caedarva,Balmung [Crystal],199,75,0,0
201,Pvp Badboy,Sargatanas [Aether],199,56,99,2
202,Izimzi Yahu,Brynhildr [Crystal],199,37,199,13
203,Aesa Reign,Behemoth [Primal],199,34,0,0
204,Virtus Giruvegan,Gilgamesh [Aether],199,19,199,5
205,Sabo Meow,Excalibur [Primal],199,5,0,0
206,Thamiel Blade,Malboro [Crystal],198,93,198,22
207,Lasquiil Starcaller,Lamia [Primal],198,79,98,9
208,Citalune Moon,Excalibur [Primal],198,69,0,0
209,Xeyr Aea,Diabolos [Crystal],198,37,0,0
210,Roland Montpensier,Mateus [Crystal],197,101,0,7
211,Lynn Ryleth,Faerie [Aether],196,31,0,0
212,Jumbo Toblerone,Famfrit [Primal],104,56,0,0
213,Mister Brappy,Gilgamesh [Aether],103,106,1,1
214,Ava Falafell,Cactuar [Aether],102,72,0,6
215,Pink Perfection,Behemoth [Primal],101,47,0,0
216,Dandy Lyon,Leviathan [Primal],101,37,0,0
217,Sain Kogseguabragh,Goblin [Crystal],101,21,0,0
218,Celeste Aeternum,Adamantoise [Aether],100,225,0,39
219,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
220,Lynnessa Embersong,Balmung [Crystal],100,181,100,8
221,Albino Looksmaxx,Diabolos [Crystal],100,158,0,16
222,Cj Deux,Lamia [Primal],100,148,0,27
223,Lucien Crowe,Cactuar [Aether],100,128,0,0
224,Nha-uwu John,Ultros [Primal],100,126,100,6
225,Hilto Feltre,Brynhildr [Crystal],100,123,100,11
226,Hinoko Ainsworth,Coeurl [Crystal],100,121,0,0
227,Larxis Themage,Mateus [Crystal],100,116,0,6
228,Catherine Catallus,Hyperion [Primal],100,111,0,0
228,Dread Ross,Exodus [Primal],100,111,0,0
228,Noble Stark,Diabolos [Crystal],100,111,0,0
231,Vaeltis Nyght,Famfrit [Primal],100,109,0,0
232,Elma Finnen,Midgardsormr [Aether],100,107,100,14
232,Yuzu Cenva,Ultros [Primal],100,107,0,0
234,Xandros Dragonheart,Adamantoise [Aether],100,96,0,0
235,Larnce Revenge,Gilgamesh [Aether],100,90,0,0
235,Von Columbine,Gilgamesh [Aether],100,90,0,0
237,Meryl Cavour,Excalibur [Primal],100,87,0,0
238,Bonnibell Bonne,Coeurl [Crystal],100,85,100,35
238,Iron'chef America,Excalibur [Primal],100,85,0,10
240,Nara Blue,Zalera [Crystal],100,81,0,0
241,R'ykard Runaris,Golem [Dynamis],100,76,0,0
242,Mephilia Eronaile,Jenova [Aether],100,74,100,8
243,Dragoon Scythe,Behemoth [Primal],100,73,100,13
244,Mimiko Kino,Cactuar [Aether],100,72,100,20
245,Aladar Treestar,Gilgamesh [Aether],100,71,0,0
246,Ever Bloom,Seraph [Dynamis],100,70,100,20
247,Brian Ricardo,Adamantoise [Aether],100,69,0,0
247,Totomo Tomo,Mateus [Crystal],100,69,0,0
249,You Sea,Gilgamesh [Aether],100,68,0,13
250,Aura Fight,Marilith [Dynamis],100,64,0,0
251,Fenrir Mani,Siren [Aether],100,63,100,15
251,Maley Seven,Brynhildr [Crystal],100,63,0,0
253,Emi Lillia,Mateus [Crystal],100,62,0,0
254,Pidgeon Ea,Gilgamesh [Aether],100,60,100,10
255,Inugami San,Mateus [Crystal],100,59,0,0
255,Shino Asaki,Excalibur [Primal],100,59,0,0
257,Mysterious Girl,Brynhildr [Crystal],100,58,0,0
258,Sveta Crowe,Siren [Aether],100,57,100,35
259,Momo Meow,Siren [Aether],100,55,0,0
260,Rusheel Vasscus,Adamantoise [Aether],100,52,0,0
261,Naiah Heartfeld,Gilgamesh [Aether],100,51,0,0
262,Cerwyn Silvaire,Lamia [Primal],100,49,0,0
263,Zadie Zane,Balmung [Crystal],100,47,0,1
264,Celliera Yomi,Goblin [Crystal],100,46,0,0
264,Chu Ru,Seraph [Dynamis],100,46,100,6
264,Tc Sola,Zalera [Crystal],100,46,0,0
267,Fong Walker,Exodus [Primal],100,45,0,0
268,Bigballs Aesa,Exodus [Primal],100,42,0,0
269,Nika Arwing,Behemoth [Primal],100,40,0,0
269,Una Chronicles,Diabolos [Crystal],100,40,0,0
271,Akam Mizuna,Leviathan [Primal],100,39,0,0
272,Lug Bolt,Adamantoise [Aether],100,35,0,0
273,Player Killer,Siren [Aether],100,33,100,5
274,Deez Crits,Excalibur [Primal],100,30,0,0
274,Jehuty Apophis,Exodus [Primal],100,30,100,4
274,Minome Meisuri,Sargatanas [Aether],100,30,0,0
277,What's Poppin',Sargatanas [Aether],100,29,0,0
278,Stark Yaksha,Excalibur [Primal],100,25,100,10
279,Agreed Indeed,Cactuar [Aether],100,24,100,7
280,Sensus Nero,Gilgamesh [Aether],100,23,0,0
281,Forsaken Automaton,Goblin [Crystal],100,22,0,0
281,Jekai August,Halicarnassus [Dynamis],100,22,0,0
283,Hibiscus Fairchylde,Brynhildr [Crystal],100,21,100,4
283,Palm Cyberia,Excalibur [Primal],100,21,0,0
285,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
286,Labrys Roux,Ultros [Primal],100,16,0,0
287,Viltrix Valecent,Gilgamesh [Aether],100,15,0,0
288,June Buggy,Brynhildr [Crystal],100,14,100,2
288,Keyleth Creed,Ultros [Primal],100,14,0,0
288,Kotsu Inaro,Exodus [Primal],100,14,0,0
291,Kookiki Kooki,Mateus [Crystal],100,13,0,0
292,Very Loooooooooooong,Hyperion [Primal],100,12,0,0
293,Air Azure,Rafflesia [Dynamis],100,3,0,0
294,Shy Meow,Gilgamesh [Aether],★★★,174,0,0
295,Eloza Ketsch,Malboro [Crystal],★★★,113,★1,29
296,Clyde Valentine,Faerie [Aether],★★★,99,★10,25
297,Kouji Maximus,Hyperion [Primal],★★★,91,★8,12
298,Ash Ymir,Gilgamesh [Aether],★★★,90,0,7
299,Tranquil Spring,Cactuar [Aether],★★★,86,0,13
300,Kelg Granthal,Sargatanas [Aether],★★★,85,0,13
