Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
64,Nikau Milkdud,Lamia [Primal],1582,111,0,1
65,Ren Astray,Adamantoise [Aether],1581,68,0,0
66,Terro Beoulve,Coeurl [Crystal],1577,79,0,0
67,Suhr Zarek,Goblin [Crystal],1576,73,0,0
68,Naeng Myeon,Cactuar [Aether],1575,193,0,0
69,Bigg Succ,Coeurl [Crystal],1575,62,0,0
70,Mavis Enyo,Excalibur [Primal],1535,183,0,0
71,Celesse Archon,Midgardsormr [Aether],1524,117,0,0
72,Beokros Luden,Leviathan [Primal],1524,78,499,15
73,Garu Kettle,Behemoth [Primal],1520,236,0,0
74,Silanah Sylphrena,Faerie [Aether],1514,117,109,17
75,Josh Trigiani,Lamia [Primal],1513,217,0,0
76,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
77,Aesa Reign,Behemoth [Primal],1511,74,0,0
78,Mystia Lorelei,Kraken [Dynamis],1509,96,98,1
79,Luke Fonbre,Siren [Aether],1508,63,0,0
80,Hana Wizu,Coeurl [Crystal],1506,67,0,0
81,Lelouch Masamune,Malboro [Crystal],1503,313,0,10
82,Minato Maki,Excalibur [Primal],1501,32,595,8
83,Vise Valencia,Coeurl [Crystal],1493,70,302,5
84,Akari Tsuki,Adamantoise [Aether],1491,36,0,0
85,Estinien's Paypal,Faerie [Aether],1489,51,0,0
86,Umi Chan,Gilgamesh [Aether],1488,183,0,0
87,Senka Kyo,Adamantoise [Aether],1485,224,0,5
88,Nero Cor,Cactuar [Aether],1472,392,0,15
89,Pvp Badboy,Sargatanas [Aether],1472,117,101,29
90,Jin Mercer,Excalibur [Primal],1466,237,0,17
91,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
92,Mistral Weissheit,Gilgamesh [Aether],1419,284,0,0
93,Xiao Longbao,Excalibur [Primal],1386,412,196,6
94,Fyoriah Aliapoh,Faerie [Aether],1375,133,182,21
95,Fain Doncel'aram,Jenova [Aether],1368,86,0,11
96,Hana Hana,Coeurl [Crystal],1312,137,0,0
97,Thora Strom,Balmung [Crystal],1309,84,212,14
98,Nanamie Namie,Seraph [Dynamis],1305,116,0,0
99,Gidding Mimid,Exodus [Primal],1302,221,0,10
100,Novical Astrea,Exodus [Primal],1301,180,0,0
101,Ellie Meeps,Lamia [Primal],1294,80,0,0
102,Pharys Ra,Excalibur [Primal],1290,400,0,20
103,Air Azure,Rafflesia [Dynamis],1288,52,0,0
104,Xianra Bryne,Excalibur [Primal],1269,179,0,14
105,Olivia Lugria,Sargatanas [Aether],1235,232,0,27
106,Coast Contra,Faerie [Aether],1227,141,0,17
107,Strolling Sapling,Sargatanas [Aether],1226,275,0,0
108,Shannon Le-turtle,Seraph [Dynamis],1199,205,0,3
109,Ava Falafell,Cactuar [Aether],1188,128,0,0
110,Satoshi Itaori,Golem [Dynamis],1182,26,0,0
111,Sain Kogseguabragh,Goblin [Crystal],1130,65,0,0
112,Roland Montpensier,Mateus [Crystal],1115,135,100,6
113,Love Bun,Cactuar [Aether],1111,113,0,15
114,Apocalus Van'zandt,Hyperion [Primal],1109,275,0,14
115,Talon Sparda,Coeurl [Crystal],1107,353,0,14
116,Eyre Stahl,Maduin [Dynamis],1102,132,0,0
117,Labrys Roux,Ultros [Primal],1096,37,295,10
118,Mo Azure,Lamia [Primal],1093,92,0,0
119,Shuba Rashii,Adamantoise [Aether],1092,180,0,0
120,Laxus Mira,Gilgamesh [Aether],1088,166,101,7
121,Maeva Atoel,Balmung [Crystal],1088,81,0,0
122,Nia Yukumo,Lamia [Primal],1085,171,0,0
123,Teysa Montgomery,Cactuar [Aether],1079,238,0,24
124,Shionne Ripley,Exodus [Primal],1072,94,0,0
125,Soul Reaps,Diabolos [Crystal],1033,141,0,1
126,Zypris Allsbane,Leviathan [Primal],1030,162,0,0
127,Rekka Ken,Malboro [Crystal],1025,69,110,5
128,Mirae Malaguld,Famfrit [Primal],1021,71,0,1
129,Katherine Flynn,Balmung [Crystal],1008,348,0,0
130,Rivette Moks,Balmung [Crystal],1006,168,0,0
131,Reed Diamond,Ultros [Primal],1004,133,0,1
132,Tom Diesche,Brynhildr [Crystal],997,48,0,0
133,Noga Cosnoh,Cactuar [Aether],995,75,0,0
134,Ais Syensu,Exodus [Primal],994,55,206,7
135,Mash Buttons,Ultros [Primal],994,40,101,3
136,Rachna's Kitten,Diabolos [Crystal],991,103,288,16
137,Momo Meow,Siren [Aether],991,72,0,0
138,Tio Tot,Jenova [Aether],991,42,0,0
139,Pedur Dur,Malboro [Crystal],990,117,0,0
140,Katka Kogoro,Behemoth [Primal],989,123,0,1
141,Micro Uryade,Sargatanas [Aether],987,129,0,20
142,Very Loooooooooooong,Hyperion [Primal],984,77,0,12
143,Tira Mitsu,Famfrit [Primal],983,316,195,8
144,Horan Lou,Brynhildr [Crystal],976,178,0,0
145,Brand Leer,Coeurl [Crystal],914,72,100,1
146,Barock Obama,Siren [Aether],913,186,0,0
147,Yos Sy,Jenova [Aether],909,222,0,0
148,Inugami San,Mateus [Crystal],909,86,97,2
149,Sanahi Keto,Hyperion [Primal],908,55,0,2
150,Gummy Worm,Marilith [Dynamis],903,92,0,0
151,Ryan Hoshiko,Lamia [Primal],899,161,0,10
152,The Mosquito,Seraph [Dynamis],899,43,0,0
153,Kotsu Inaro,Exodus [Primal],899,33,0,0
154,Seraphita Strahlven,Seraph [Dynamis],899,28,493,21
155,Zot Meow,Sargatanas [Aether],898,33,0,0
156,Eggy Cakey,Cactuar [Aether],897,77,0,0
157,Virtus Giruvegan,Gilgamesh [Aether],893,27,0,0
158,Tomo Kote,Gilgamesh [Aether],893,11,98,1
159,Faira Vexas,Jenova [Aether],889,111,0,0
160,Akam Mizuna,Leviathan [Primal],889,104,0,8
161,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
162,Haley Autouria,Coeurl [Crystal],881,88,0,0
163,Local-area Network,Cactuar [Aether],875,22,100,1
164,Kuhl World,Siren [Aether],807,136,0,0
165,Adrian Aeis,Behemoth [Primal],805,60,0,0
166,Tiny Sosig,Balmung [Crystal],804,158,305,17
167,Shana Ni,Adamantoise [Aether],802,350,0,15
168,Mochi Cake,Maduin [Dynamis],802,257,0,0
169,Yulia Lunaria,Coeurl [Crystal],801,20,0,0
170,Lowan Gleview,Gilgamesh [Aether],798,205,0,4
171,Ahri Ni,Adamantoise [Aether],798,33,0,0
172,Boulder Beholder,Faerie [Aether],797,19,105,3
173,Brian Ricardo,Adamantoise [Aether],796,81,696,10
174,Vann Healsing,Coeurl [Crystal],796,60,0,0
175,Mahou Mahou,Kraken [Dynamis],796,34,0,1
176,Agnes Tachyon',Siren [Aether],795,236,0,0
177,Malenia Okada,Adamantoise [Aether],795,140,0,3
178,Xiao Baobao,Gilgamesh [Aether],795,45,99,1
179,Orpheus Laine,Gilgamesh [Aether],794,99,0,5
180,Shibuya Kei,Hyperion [Primal],794,45,0,0
181,Son Giyu,Coeurl [Crystal],793,144,0,13
182,Rioryk Ragemist,Brynhildr [Crystal],793,84,0,1
183,Mikjall Djt-yisi,Balmung [Crystal],792,70,0,1
184,Player Killer,Siren [Aether],790,46,0,0
185,No Bee,Lamia [Primal],785,149,287,17
186,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
187,Yae Niijima,Lamia [Primal],782,414,0,17
188,Ivy Rukbat,Halicarnassus [Dynamis],722,62,397,6
189,Bento Manjusaka,Famfrit [Primal],708,142,0,0
190,Mtn Boop,Brynhildr [Crystal],706,17,0,0
191,Sitri Belladonna,Maduin [Dynamis],705,52,0,3
192,Adrianne Lehman,Jenova [Aether],704,193,0,14
193,High Five,Brynhildr [Crystal],703,55,0,0
194,Goemon Da-cat,Behemoth [Primal],703,11,0,0
195,Aurellia Weaver,Faerie [Aether],702,284,0,0
196,Lynnessa Embersong,Balmung [Crystal],702,247,0,27
197,Rump Seer,Exodus [Primal],700,90,0,2
198,Fong Walker,Exodus [Primal],699,69,0,0
199,Somnidemn Serdorm,Goblin [Crystal],698,172,0,14
200,Greenage Hudson,Mateus [Crystal],698,71,0,3
201,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
202,Zangetsu Zero,Marilith [Dynamis],697,149,0,1
203,Syde Heaux,Balmung [Crystal],695,137,0,0
204,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
205,Theory Ai,Leviathan [Primal],692,139,0,13
206,Nika Arwing,Behemoth [Primal],616,65,0,0
207,Cadence Cantus,Siren [Aether],612,157,0,11
208,Yui Fins,Adamantoise [Aether],607,429,0,18
209,Makise Tera,Cactuar [Aether],607,91,0,0
210,Celeste Aeternum,Adamantoise [Aether],606,384,0,11
211,Myu Meow,Leviathan [Primal],606,69,0,0
212,Zeno Valor,Brynhildr [Crystal],605,102,0,0
213,Cain Molkoh,Goblin [Crystal],602,154,0,0
214,Iron'chef America,Excalibur [Primal],601,139,0,3
215,Kota Kris,Seraph [Dynamis],601,90,0,0
216,Zolzayaa Noykin,Balmung [Crystal],599,160,1,2
217,Io Isana,Coeurl [Crystal],599,47,102,1
218,Theria Ferox,Zalera [Crystal],598,160,0,0
219,Te To,Halicarnassus [Dynamis],598,100,598,34
220,The Gritler,Halicarnassus [Dynamis],598,64,0,0
221,Jehuty Apophis,Exodus [Primal],598,41,0,0
222,Choco Pochaco,Balmung [Crystal],597,187,0,0
223,Chelsea Bea,Ultros [Primal],597,44,0,0
224,Hu Chu,Zalera [Crystal],594,75,0,0
225,Rinzler Kurosaki,Siren [Aether],593,299,0,3
226,Akane Kirino,Lamia [Primal],592,78,0,0
227,Genji Shimada,Excalibur [Primal],590,124,0,0
228,Nobody Existed,Brynhildr [Crystal],581,139,0,12
229,Noble Stark,Diabolos [Crystal],567,156,0,9
230,Fiona Mae,Hyperion [Primal],515,113,0,0
231,Qubit Kitty,Seraph [Dynamis],511,147,104,3
232,Myuri Wolfe,Balmung [Crystal],506,108,0,0
233,Admiral Fireburner,Halicarnassus [Dynamis],504,79,0,0
234,Strawber Vanillacoke,Goblin [Crystal],503,125,0,0
235,Shiroi Kijo,Ultros [Primal],503,113,0,0
236,Chain Malefictus,Diabolos [Crystal],501,166,0,16
237,Suziki Saiko,Zalera [Crystal],501,100,0,0
238,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
239,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
240,Kay Ra,Adamantoise [Aether],499,111,0,0
241,Minome Meisuri,Sargatanas [Aether],498,34,0,0
242,Eloza Ketsch,Malboro [Crystal],497,217,0,0
243,Mimiko Kino,Cactuar [Aether],497,108,197,8
244,Dragoon Scythe,Behemoth [Primal],497,106,0,0
245,Mocha Sun,Coeurl [Crystal],497,100,0,0
246,Plasma Handoku,Gilgamesh [Aether],496,393,90,44
247,Advena Avis,Malboro [Crystal],496,149,98,11
248,Wild Anka,Coeurl [Crystal],496,105,0,0
249,Larxis Themage,Mateus [Crystal],494,210,0,8
250,Last Petal,Cactuar [Aether],491,344,391,22
251,Lingon Berry,Leviathan [Primal],490,74,390,5
252,Pio Pio,Kraken [Dynamis],489,22,0,0
253,Lilianna Velde,Goblin [Crystal],406,195,0,0
254,Kuina Kagetsu,Ultros [Primal],406,77,109,2
255,Kalynn Anu,Malboro [Crystal],405,143,0,7
256,Kookiki Kooki,Mateus [Crystal],403,20,0,0
257,Sice Seven,Cactuar [Aether],403,16,0,0
258,Orcerus Malqir,Cactuar [Aether],402,311,0,6
259,Brunola Levis,Jenova [Aether],402,65,0,3
260,Kogi Tacos,Leviathan [Primal],402,62,202,6
261,Rhynnian Embersong,Mateus [Crystal],402,36,0,0
262,Unholy Gravebirth,Excalibur [Primal],401,99,0,3
263,Giselle Aureillien,Coeurl [Crystal],401,78,0,0
264,Silvy Kaenbyou,Goblin [Crystal],401,67,0,4
265,Horizons Skyfire,Diabolos [Crystal],400,29,0,0
266,Average Capybara,Seraph [Dynamis],400,24,0,0
267,Snow Cake,Adamantoise [Aether],399,132,0,0
268,Leti Cro,Diabolos [Crystal],398,149,0,0
269,Midodo Mido,Gilgamesh [Aether],398,59,0,0
270,Ace D'goat,Leviathan [Primal],397,209,0,7
271,Elma Finnen,Midgardsormr [Aether],397,133,0,0
272,Asera Albright,Siren [Aether],397,101,0,4
273,Dawnre Prime,Mateus [Crystal],397,97,0,25
274,Sean Codyy,Gilgamesh [Aether],397,56,0,0
275,Aeuan Whitewing,Cuchulainn [Dynamis],396,281,0,12
276,Mordecai Helbmannsyn,Malboro [Crystal],396,98,0,0
277,Tarykah Sayeha,Hyperion [Primal],396,77,0,0
278,Aztez Lynx,Brynhildr [Crystal],395,262,0,0
279,Lux Mas,Sargatanas [Aether],395,102,0,0
280,Tabby Tabby,Gilgamesh [Aether],395,57,395,17
281,Eternal Slumber,Hyperion [Primal],394,163,0,4
282,Yao Hon,Brynhildr [Crystal],393,39,0,0
283,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
284,Wario Of''light,Gilgamesh [Aether],391,160,93,3
285,Xandros Dragonheart,Adamantoise [Aether],387,165,0,0
286,Ailbhe Costa,Golem [Dynamis],382,22,0,0
287,Hibiscus Fairchylde,Brynhildr [Crystal],313,27,0,0
288,Ethan Dumas,Zalera [Crystal],312,182,13,5
289,Xyrella Criandois,Lamia [Primal],308,97,0,0
290,What's Poppin',Sargatanas [Aether],306,46,0,0
291,Shiramun Borlaaq,Goblin [Crystal],305,144,0,7
292,The Drifter,Balmung [Crystal],305,88,0,0
293,Gracidea Blossom,Lamia [Primal],304,27,0,0
294,Ever Bloom,Seraph [Dynamis],303,82,0,0
295,Ebil Minalinsky,Cactuar [Aether],303,58,0,0
296,Suns'out Guns'out,Leviathan [Primal],302,123,0,7
297,Ephiel Moore,Gilgamesh [Aether],302,80,0,6
298,Nha-uwu John,Ultros [Primal],301,187,0,3
299,C'eilloh Ethe,Excalibur [Primal],301,151,0,10
300,Alius Arkwighte,Lamia [Primal],300,175,0,0
