Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
251,Momo Meow,Siren [Aether],★★★,26,★5,11
252,V'linh Tia,Hyperion [Primal],★★★,19,,
253,Haley Comet,Cactuar [Aether],★★☆,139,,8
254,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
255,Dusk Witch,Exodus [Primal],★★☆,127,★1,7
256,Gordon Geeko,Faerie [Aether],★★☆,122,,
257,Nu Tella,Adamantoise [Aether],★★☆,66,,1
258,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
259,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
260,Baka Bao,Gilgamesh [Aether],★★☆,33,★1,6
261,Agreed Indeed,Cactuar [Aether],★★☆,30,,
262,Howdoi Smite,Malboro [Crystal],★★☆,23,★2,3
263,Ailbhe Costa,Golem [Dynamis],★★☆,18,,
264,Azula Blaze,Balmung [Crystal],★☆☆,167,,
265,Molly Whop,Seraph [Dynamis],★☆☆,142,,
266,Ody Fireflye,Ultros [Primal],★☆☆,86,,
267,Shiri Grey,Cactuar [Aether],★☆☆,80,,
268,Alana Mystranquil,Coeurl [Crystal],★☆☆,38,,5
269,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
270,Gracidea Blossom,Sargatanas [Aether],★☆☆,32,,
271,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
272,Tassarie Winter,Seraph [Dynamis],★☆☆,14,,
273,Di'vergi O'vidi,Gilgamesh [Aether],★★★,142,,
274,Princess Evie,Mateus [Crystal],★★★,136,,8
275,Rihse Sejeh,Mateus [Crystal],★★★,105,,4
276,Tatiana Metanova,Ultros [Primal],★★★,87,,
277,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
278,Xeabia Kinite,Ultros [Primal],★★★,81,★2,9
279,Trauma Piano,Siren [Aether],★★★,46,,
280,Um Ok,Exodus [Primal],★★★,33,,
281,Remi Hime,Siren [Aether],★★★,27,,
282,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
283,Fyoriah Aliapoh,Faerie [Aether],★★★,21,,
284,Fellcleave Fellcleave,Siren [Aether],★★★,18,,
285,Chu Ru,Seraph [Dynamis],★★★,17,,
286,Son Giyu,Coeurl [Crystal],★★★,16,,
287,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
288,Katka Kogoro,Behemoth [Primal],★★★,8,,
288,The Filth,Seraph [Dynamis],★★★,8,,
290,Spenny Binah,Balmung [Crystal],★★☆,92,,2
291,Chico Duk,Gilgamesh [Aether],★★☆,67,,
292,Fruit Bat,Jenova [Aether],★★☆,52,★6,3
293,Cookies N'cream,Lamia [Primal],★★☆,35,★15,13
294,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
295,Anti Luminosity,Marilith [Dynamis],★★☆,20,★7,8
296,Topaz Sunfire,Diabolos [Crystal],★☆☆,267,,
297,Caj Two,Behemoth [Primal],★☆☆,76,,
298,Morgana Dei-ijla,Mateus [Crystal],★☆☆,64,,
299,Izimzi Yahu,Brynhildr [Crystal],★☆☆,48,,
300,Kipune Vermillion,Malboro [Crystal],★☆☆,38,,
