Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
105,Fui Yins,Halicarnassus [Dynamis],397,88,,
106,Yulia Lunaria,Coeurl [Crystal],397,35,,3
107,Ash Ymir,Gilgamesh [Aether],397,34,,
108,Koiaki Nishimon,Exodus [Primal],397,23,,
109,Thya Bowtail,Gilgamesh [Aether],397,11,,
110,Nero K'ten,Lamia [Primal],395,55,1,2
111,Virtus Giruvegan,Gilgamesh [Aether],394,28,394,5
112,Valiant Wang,Exodus [Primal],393,85,,1
113,No Bee,Lamia [Primal],393,6,,
114,Gidding Mimid,Exodus [Primal],383,120,,5
115,Sice Seven,Cactuar [Aether],310,5,,
116,Zero Dawnrose,Gilgamesh [Aether],306,55,,9
117,Yui Fins,Adamantoise [Aether],305,234,,20
118,Enya Holz,Halicarnassus [Dynamis],305,23,,
119,Ulto Destructo,Lamia [Primal],302,33,,
120,Zolzayaa Noykin,Balmung [Crystal],301,43,97,2
121,Sitri Belladonna,Maduin [Dynamis],301,36,99,7
122,Lux Mas,Sargatanas [Aether],300,87,101,16
123,Vaal Hazak,Zalera [Crystal],299,33,97,1
124,Rathais Gunnach,Brynhildr [Crystal],299,24,,
125,Death Reaps,Balmung [Crystal],299,21,,5
126,Atiendo Boludos,Coeurl [Crystal],299,19,,
127,Ldyccine Oo,Leviathan [Primal],299,2,,
128,Cj Deux,Lamia [Primal],298,150,,5
129,John Darksouls,Adamantoise [Aether],298,2,,
130,Pha Nini,Sargatanas [Aether],295,26,,
131,Tiny Sosig,Balmung [Crystal],206,97,,
132,Rare Ninetytwo,Siren [Aether],206,87,,10
133,Rusheel Vasscus,Adamantoise [Aether],203,80,,
134,Shallotte Sterling,Brynhildr [Crystal],201,91,,11
135,Kudlak Tepes,Exodus [Primal],201,16,,
136,Severe Person,Zalera [Crystal],200,15,,
137,Peregrine Lofte,Leviathan [Primal],200,14,,
138,Thwosau Uyagir,Ultros [Primal],200,4,,
139,Zypris Allsbane,Leviathan [Primal],200,3,,
140,Ellena Rhal,Lamia [Primal],200,1,,
141,Zero Moon,Golem [Dynamis],199,77,,
142,Shinra Tatsuya,Gilgamesh [Aether],199,45,,6
143,Gummy Worm,Cuchulainn [Dynamis],199,43,,
144,Koharu Dazkar,Exodus [Primal],199,31,,
145,Brycie Iclyn,Midgardsormr [Aether],199,2,,
146,Bigg Succ,Coeurl [Crystal],199,1,,
146,Boulder Beholder,Faerie [Aether],199,1,,
146,Oikawa Toru,Seraph [Dynamis],199,1,,
149,Caster Ofhealz,Kraken [Dynamis],197,59,,
150,Teapot Sniffer,Coeurl [Crystal],197,45,97,3
151,Finch Curador,Leviathan [Primal],197,2,,
152,Jun Ai,Diabolos [Crystal],191,63,,7
153,Aengrist Bunny,Behemoth [Primal],101,59,,2
154,Larxis Themage,Mateus [Crystal],100,194,100,18
155,Arnus Solumn,Zalera [Crystal],100,118,,
156,Novical Astrea,Exodus [Primal],100,91,,4
157,Baerys Autofister,Gilgamesh [Aether],100,82,,
158,Big Billy,Zalera [Crystal],100,79,,
158,Oskha Seijaku,Faerie [Aether],100,79,,5
160,Vaeltis Nyght,Famfrit [Primal],100,78,,
161,Tira Mitsu,Famfrit [Primal],100,75,,
162,Xianra Bryne,Excalibur [Primal],100,74,,
163,Lelouch Masamune,Malboro [Crystal],100,67,,5
164,Pert Prell,Adamantoise [Aether],100,61,,
165,Alyosha Kara,Siren [Aether],100,57,,
166,Reed Diamond,Ultros [Primal],100,53,,
167,Homemade Butterscotch,Cuchulainn [Dynamis],100,52,100,16
168,Shannon Le-turtle,Seraph [Dynamis],100,51,,
169,Norma Jeannie,Jenova [Aether],100,50,,
170,Emi Lillia,Mateus [Crystal],100,49,,
171,Last Petal,Cactuar [Aether],100,44,,
172,Ciel Solitia,Leviathan [Primal],100,42,,
173,Savard Qerel,Diabolos [Crystal],100,41,100,3
174,Cadence Cantus,Siren [Aether],100,40,,
175,Rachada Fhio,Lamia [Primal],100,37,,
176,Telen Marlowe,Diabolos [Crystal],100,35,,
177,Cecils Lunas,Brynhildr [Crystal],100,29,,3
177,Veri Luominen,Lamia [Primal],100,29,,
179,Iah Alberton,Faerie [Aether],100,28,,
180,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
181,Acno Logia,Adamantoise [Aether],100,26,,
182,Breath Mintreee,Seraph [Dynamis],100,25,100,20
183,Jekai August,Halicarnassus [Dynamis],100,20,,
184,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
185,Lief Eksil,Jenova [Aether],100,10,,3
186,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
187,Azar Kaveh,Hyperion [Primal],100,1,,
187,Roland Montpensier,Mateus [Crystal],100,1,,
189,Alice Schuberg,Behemoth [Primal],100,0,,
189,Jb Faintsmile,Sargatanas [Aether],100,0,,
189,Meteor Moon,Rafflesia [Dynamis],100,0,,
189,Zeno Valor,Brynhildr [Crystal],100,0,,
193,Greenage Hudson,Mateus [Crystal],★★★,78,★1,6
194,Sera Viegart,Exodus [Primal],★★★,67,,
195,Alhanelem Amidatelion,Hyperion [Primal],★★★,59,,3
195,Lazarus Shade,Midgardsormr [Aether],★★★,59,,
197,Telor Caedarva,Balmung [Crystal],★★★,55,★10,12
198,Indigo Plateau,Zalera [Crystal],★★★,41,,
199,Nyan Ski,Hyperion [Primal],★★★,35,,
200,Natyusha Nynaj,Exodus [Primal],★★★,31,,
201,Kare Thunderfist,Cactuar [Aether],★★★,26,,
202,Qubit Kitty,Seraph [Dynamis],★★☆,263,,5
203,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
204,Gordon Geeko,Faerie [Aether],★★☆,122,,
205,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
206,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
207,Hunie Pop,Ultros [Primal],★★☆,46,★1,4
208,Noel Bunny,Behemoth [Primal],★★☆,36,,
209,Agreed Indeed,Cactuar [Aether],★★☆,30,,
210,Molly Whop,Seraph [Dynamis],★☆☆,142,,
211,Dusk Witch,Exodus [Primal],★☆☆,87,,4
212,Ody Fireflye,Ultros [Primal],★☆☆,77,,3
213,Shiri Grey,Cactuar [Aether],★☆☆,70,,3
214,Nu Tella,Adamantoise [Aether],★☆☆,57,★3,9
215,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
216,Rose Underwood,Leviathan [Primal],★☆☆,20,,
217,Onigiri Bunny,Behemoth [Primal],★☆☆,11,,
218,G'rahaha Teeheehee,Sargatanas [Aether],★★★,59,★13,19
218,Haley Comet,Cactuar [Aether],★★★,59,,10
220,Mori Sumire,Zalera [Crystal],★★★,53,,
221,Sadimaru Niresong,Ultros [Primal],★★★,45,,
222,Um Ok,Exodus [Primal],★★★,33,,
223,Lilliana Fremen,Zalera [Crystal],★★★,29,,
224,Remi Hime,Siren [Aether],★★★,27,,
224,Teysa Montgomery,Cactuar [Aether],★★★,27,,
226,Mibu Naekiri,Balmung [Crystal],★★★,22,★2,12
227,Jyren Forgyle,Sargatanas [Aether],★★★,21,,
228,Kiki Haruko,Behemoth [Primal],★★★,19,,
229,Chu Ru,Seraph [Dynamis],★★★,17,,
230,V'linh Tia,Hyperion [Primal],★★★,16,★4,2
231,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
232,Brian Ricardo,Adamantoise [Aether],★★★,8,,
233,Azula Blaze,Balmung [Crystal],★★☆,131,,
234,Princess Evie,Mateus [Crystal],★★☆,87,,17
235,Spenny Binah,Balmung [Crystal],★★☆,81,,
236,Cain Molkoh,Goblin [Crystal],★★☆,80,,12
236,Ryoumen Sukuna,Diabolos [Crystal],★★☆,80,,4
238,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
239,Ranka Kurosawa,Kraken [Dynamis],★★☆,24,,
240,Rin Denma,Gilgamesh [Aether],★★☆,17,,1
241,What's Poppin',Sargatanas [Aether],★★☆,13,,
242,Topaz Sunfire,Diabolos [Crystal],★☆☆,221,,17
243,Caj Two,Behemoth [Primal],★☆☆,76,,
244,Nanava Nava,Sargatanas [Aether],★☆☆,37,★1,2
245,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
246,Revarik Valanthius,Balmung [Crystal],★☆☆,23,★5,6
247,Gracidea Blossom,Sargatanas [Aether],★☆☆,19,★3,5
248,Alana Mystranquil,Coeurl [Crystal],★☆☆,12,★2,3
249,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
250,Diana Page,Malboro [Crystal],★☆☆,10,,
251,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
252,Horan Lou,Brynhildr [Crystal],★★★,145,,
253,Yae Niijima,Lamia [Primal],★★★,104,,9
254,Noble Stark,Diabolos [Crystal],★★★,62,,8
255,Diablo Soul,Gilgamesh [Aether],★★★,55,,
255,Morgana Dei-ijla,Mateus [Crystal],★★★,55,,
257,Eris Valens,Ultros [Primal],★★★,35,,14
258,Hiep Zopo,Balmung [Crystal],★★★,33,,1
259,Cielnor Drachenherz,Cactuar [Aether],★★★,30,,
260,Kipune Vermillion,Malboro [Crystal],★★★,28,,
261,Gio Vanna,Adamantoise [Aether],★★★,9,,
262,The Filth,Seraph [Dynamis],★★★,5,,
263,Phyna Lyric,Brynhildr [Crystal],★★☆,126,,
264,Suziki Saiko,Zalera [Crystal],★★☆,78,,
265,Night Mare,Marilith [Dynamis],★★☆,59,,
266,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,
267,Trauma Piano,Siren [Aether],★★☆,41,,
268,Reines Lithespes,Exodus [Primal],★★☆,32,,
269,Binks Sake,Exodus [Primal],★★☆,19,,
270,Kanae Meow,Ultros [Primal],★★☆,14,,
271,Baka Bao,Gilgamesh [Aether],★★☆,13,,
272,Fyoriah Aliapoh,Faerie [Aether],★★☆,9,,
273,Marina Lee,Mateus [Crystal],★☆☆,54,,
273,Shana Summer,Jenova [Aether],★☆☆,54,,2
275,Alpha Manlet,Exodus [Primal],★☆☆,44,,14
276,Omega Arcadia,Sargatanas [Aether],★☆☆,35,,2
277,Kasugano Sora,Midgardsormr [Aether],★☆☆,26,,
278,Fellcleave Fellcleave,Siren [Aether],★☆☆,14,,
279,Katsumi Yamamoto,Exodus [Primal],★☆☆,11,,
280,Minato Maki,Excalibur [Primal],★☆☆,6,,
281,Morris Gowat,Balmung [Crystal],★★★,209,,18
282,Marshmallow Cookies,Exodus [Primal],★★★,87,,
283,Charred Xea,Leviathan [Primal],★★★,68,,3
284,Rihse Sejeh,Mateus [Crystal],★★★,53,,
285,First Name,Gilgamesh [Aether],★★★,46,,
286,Osk Ornedwesfv,Marilith [Dynamis],★★★,43,,
287,Batsheva Claire,Siren [Aether],★★★,32,,
287,Fox Dash,Balmung [Crystal],★★★,32,,
289,Saurian Sage,Ultros [Primal],★★★,26,,
290,Jose Angel,Famfrit [Primal],★★★,21,,
291,Legendairy Products,Exodus [Primal],★★★,16,,
292,Son Giyu,Coeurl [Crystal],★★★,9,,
293,Chad Izmattk,Brynhildr [Crystal],★★★,7,,
294,Kierre Sterk,Ultros [Primal],★★★,6,,
295,Script'user Four,Jenova [Aether],★★★,5,,
296,Jian Jian,Gilgamesh [Aether],★★☆,185,,
297,Tokage Malaguld,Goblin [Crystal],★★☆,158,,18
298,Nul Nascent,Leviathan [Primal],★★☆,137,,5
299,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,118,,
300,Renzo Jinwoo,Seraph [Dynamis],★★☆,74,,
