Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
53,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
54,Momo Meow,Siren [Aether],1013,14,0,0
55,Azureal Grandeur,Marilith [Dynamis],1002,117,0,12
56,Nero Cor,Cactuar [Aether],1001,96,0,0
57,F'ool Pr'oof,Behemoth [Primal],1001,70,0,0
58,Silanah Sylphrena,Faerie [Aether],1000,21,198,3
59,Kirishoto Azphina,Excalibur [Primal],999,58,0,5
60,Sparrow Hawk,Seraph [Dynamis],995,33,0,0
61,Suhr Zarek,Goblin [Crystal],994,21,0,0
62,Dandy Lyon,Leviathan [Primal],991,49,194,11
63,Raiden Meow,Halicarnassus [Dynamis],990,28,0,0
64,Haha Unless,Faerie [Aether],908,21,0,0
65,Celesse Archon,Midgardsormr [Aether],902,32,0,0
66,No Buts,Zalera [Crystal],901,64,0,0
67,Yui Fins,Adamantoise [Aether],894,236,0,23
68,Ice Mage,Golem [Dynamis],893,62,0,0
69,Sea Jae,Sargatanas [Aether],893,28,791,12
70,Aerika Meow,Faerie [Aether],891,14,0,0
71,Ahri Meow,Leviathan [Primal],890,39,96,12
72,Uki Yo,Adamantoise [Aether],879,19,0,0
73,Kiitla Hundar,Brynhildr [Crystal],821,49,0,3
74,Navori Valois,Adamantoise [Aether],801,48,0,3
75,Raphtalia Solari,Adamantoise [Aether],799,33,0,13
76,Zeta Salazar,Midgardsormr [Aether],798,129,101,13
77,Emi Meow,Siren [Aether],798,8,0,0
78,Im Dead,Balmung [Crystal],789,38,0,0
79,Nanamie Namie,Seraph [Dynamis],785,91,0,0
80,Big Three,Zalera [Crystal],785,52,80,6
81,Ellie Titis,Midgardsormr [Aether],707,30,0,0
82,Ash Ymir,Gilgamesh [Aether],707,18,499,6
83,Kylis Pendragon,Balmung [Crystal],705,162,6,14
84,Gojo San,Jenova [Aether],705,8,0,0
85,Noraliza Aubyrn,Goblin [Crystal],701,63,0,0
86,Gidding Mimid,Exodus [Primal],700,100,0,0
87,Satoshi Itaori,Golem [Dynamis],699,25,0,0
88,Seto Mimyho,Behemoth [Primal],698,39,0,0
89,Neo Dymium,Seraph [Dynamis],697,34,597,8
90,Aesa Iys,Kraken [Dynamis],696,143,0,12
91,Cyphos Ultimus,Balmung [Crystal],696,53,696,26
92,Zypris Allsbane,Leviathan [Primal],696,44,0,0
93,Kasai Kage,Adamantoise [Aether],618,14,0,0
94,Akari Tsuki,Adamantoise [Aether],608,23,0,3
95,Karl Rex,Siren [Aether],607,218,1,11
96,Tiny Sosig,Balmung [Crystal],605,124,1,7
97,Hilto Feltre,Sargatanas [Aether],605,45,0,0
98,Ivy Storm,Zalera [Crystal],604,81,0,0
99,Judas Demaio,Balmung [Crystal],604,13,0,0
100,Alma Braver,Goblin [Crystal],602,37,0,0
101,P'roto Idola,Brynhildr [Crystal],601,47,99,9
102,Baka Bao,Gilgamesh [Aether],599,76,0,9
103,Silvy Kaenbyou,Goblin [Crystal],598,91,0,5
104,Yozen Ballistar,Hyperion [Primal],597,5,0,0
105,Phrosticus Maximus,Kraken [Dynamis],594,114,0,10
106,Adrianne Lehman,Jenova [Aether],591,175,0,10
107,Teysa Montgomery,Cactuar [Aether],591,96,0,18
108,Ryan Hoshiko,Lamia [Primal],591,38,0,0
109,Shionne Ripley,Exodus [Primal],502,60,0,0
110,Rin Denma,Gilgamesh [Aether],501,6,0,1
111,Banana Skye,Faerie [Aether],500,56,0,0
112,Sarantsatsral Kha,Behemoth [Primal],500,22,0,2
113,Lelouch Masamune,Malboro [Crystal],499,76,1,2
114,Io Isana,Coeurl [Crystal],497,9,99,1
115,Rin Ruki,Exodus [Primal],492,50,0,0
116,High Five,Brynhildr [Crystal],492,16,0,0
117,Anti Luminosity,Marilith [Dynamis],490,90,0,0
118,Finch Curador,Leviathan [Primal],487,10,0,0
119,Nikau Milkdud,Lamia [Primal],404,4,0,0
120,Von Columbine,Gilgamesh [Aether],401,60,0,3
121,Vicious Nouzen,Jenova [Aether],401,50,0,0
121,Xale Solace,Adamantoise [Aether],401,50,0,0
123,Rail Ying,Famfrit [Primal],400,266,300,17
124,Nero K'ten,Lamia [Primal],400,53,0,0
125,Freelili Baylili,Famfrit [Primal],400,49,0,0
126,Jin Mercer,Marilith [Dynamis],400,40,4,4
127,Cj Deux,Lamia [Primal],399,163,0,6
128,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
129,June Buggy,Brynhildr [Crystal],399,34,0,0
130,Kaede Obinata,Marilith [Dynamis],398,46,0,0
131,Ava Falafell,Cactuar [Aether],398,32,0,0
132,Roland Montpensier,Mateus [Crystal],398,16,0,2
133,Mtn Boop,Brynhildr [Crystal],398,8,0,0
134,Honey Toast,Exodus [Primal],398,5,0,0
135,Lazy Bear,Faerie [Aether],397,126,0,12
136,Eyre Stahl,Maduin [Dynamis],396,3,0,0
137,Thamiel Blade,Malboro [Crystal],393,59,0,0
138,Aurora Aura,Coeurl [Crystal],392,99,0,0
139,Boulder Beholder,Faerie [Aether],310,6,0,0
140,Shimori Bunihara,Kraken [Dynamis],308,17,0,0
141,Naeng Myeon,Jenova [Aether],305,32,0,0
142,Larxis Themage,Mateus [Crystal],304,96,0,7
143,Dank Lollington,Exodus [Primal],304,21,0,0
144,Noel Bunny,Behemoth [Primal],303,89,0,5
145,Ethan Dumas,Zalera [Crystal],303,88,0,0
146,Garu Kettle,Behemoth [Primal],301,65,0,0
147,Tarex Youva,Behemoth [Primal],301,49,0,5
148,Lolly Pops,Leviathan [Primal],300,126,0,0
149,Onion Little,Zalera [Crystal],300,13,0,0
150,Novical Astrea,Exodus [Primal],299,65,0,0
151,Cain Molkoh,Goblin [Crystal],298,103,0,0
152,Lux Mas,Sargatanas [Aether],298,75,0,0
153,Rathais Gunnach,Brynhildr [Crystal],298,49,198,4
154,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
155,Vann Healsing,Coeurl [Crystal],298,4,0,0
156,Aesa Reign,Behemoth [Primal],298,3,0,0
157,Bigg Succ,Coeurl [Crystal],298,2,0,0
158,Reed Diamond,Ultros [Primal],297,65,0,5
159,Sitri Belladonna,Maduin [Dynamis],296,44,0,0
160,Nika Arwing,Behemoth [Primal],294,8,0,0
161,Marika Mjolnir,Malboro [Crystal],292,181,0,2
162,Minato Maki,Excalibur [Primal],204,26,0,0
163,No Bee,Lamia [Primal],203,43,0,8
164,Gracidea Blossom,Lamia [Primal],202,29,1,7
165,Denmo Mcstronghuge,Excalibur [Primal],202,18,0,0
166,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
167,Shiroi Kijo,Ultros [Primal],200,68,100,12
168,Zolzayaa Noykin,Balmung [Crystal],200,43,0,9
169,Very Shooooooooooort,Hyperion [Primal],200,42,3,9
170,Aiberaint Mando,Faerie [Aether],200,33,0,0
171,Mash Buttons,Ultros [Primal],200,27,0,1
172,Nonoha Noha,Balmung [Crystal],200,22,0,0
173,Joe Biden',Seraph [Dynamis],200,2,0,0
174,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
174,Senka Kyo,Adamantoise [Aether],200,1,0,0
174,Somnidemn Serdorm,Goblin [Crystal],200,1,0,0
177,Theory Ai,Leviathan [Primal],199,188,99,9
178,Vayce Lilacspark,Balmung [Crystal],199,137,0,5
179,Shum One,Midgardsormr [Aether],199,79,99,3
180,Hijiri Sagoonja,Marilith [Dynamis],199,69,0,0
181,Abel Catallus,Hyperion [Primal],199,57,0,8
182,Silah Zetsku,Marilith [Dynamis],199,30,0,0
183,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
184,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
185,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
186,Mits Suki,Famfrit [Primal],199,3,0,0
187,Fain Doncel'aram,Jenova [Aether],199,2,0,0
188,Alex Rider,Hyperion [Primal],198,63,97,1
189,Lowan Gleview,Gilgamesh [Aether],198,28,0,0
190,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
191,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
192,Mirae Malaguld,Famfrit [Primal],197,1,0,0
192,Onigiri Bunny,Behemoth [Primal],197,1,0,0
194,Ailbhe Costa,Golem [Dynamis],196,1,0,0
194,Sensus Meow,Gilgamesh [Aether],196,1,0,0
196,Unit Two,Ultros [Primal],195,147,0,0
197,Kanae Meow,Ultros [Primal],104,87,0,16
198,Yuki Yozora,Faerie [Aether],103,90,103,14
199,Labrys Roux,Ultros [Primal],103,30,0,0
200,Erik Jormungandr,Balmung [Crystal],102,10,0,0
201,Apple Thief,Balmung [Crystal],100,249,100,26
202,Scythe Horrorblade,Mateus [Crystal],100,209,0,14
203,Cynthia Noir,Leviathan [Primal],100,161,0,22
204,Haley Comet,Cactuar [Aether],100,89,0,0
205,Celeste Aeternum,Adamantoise [Aether],100,87,0,0
206,Beef Testoserone,Lamia [Primal],100,57,0,0
206,Shinra Tatsuya,Gilgamesh [Aether],100,57,0,0
208,Unit Chan,Jenova [Aether],100,53,100,8
209,Vaal Hazak,Zalera [Crystal],100,51,0,1
209,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
211,Hunie Pop,Ultros [Primal],100,50,100,5
212,Zerth Voldrin,Cactuar [Aether],100,48,0,0
213,Elphen Gura,Gilgamesh [Aether],100,45,0,0
214,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
215,Haru Ymir,Coeurl [Crystal],100,41,0,0
216,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
217,Mori Sumire,Zalera [Crystal],100,37,100,5
218,Fenrir Mani,Siren [Aether],100,34,0,0
219,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
220,Minome Meisuri,Sargatanas [Aether],100,29,0,0
221,Brian Ricardo,Adamantoise [Aether],100,26,0,0
221,Peregrine Lofte,Leviathan [Primal],100,26,0,0
223,Ciel Sorrel,Zalera [Crystal],100,25,0,0
223,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
225,Sanctified Meiyi,Exodus [Primal],100,24,0,0
226,Jon Jitsu,Exodus [Primal],100,23,0,0
227,Naomi Hakoma,Halicarnassus [Dynamis],100,22,0,0
227,Rasan Sena,Kraken [Dynamis],100,22,0,0
229,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
230,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
231,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
232,Belle Quicksilver,Balmung [Crystal],100,17,0,0
233,Reina Crowley,Malboro [Crystal],100,16,0,0
234,Master Zoknik,Balmung [Crystal],100,11,0,0
235,Tio Tot,Jenova [Aether],100,7,0,0
236,Rachna's Kitten,Diabolos [Crystal],100,4,0,0
237,Akam Mizuna,Leviathan [Primal],100,3,0,0
238,Haley Autouria,Coeurl [Crystal],100,0,0,0
238,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
240,Bam Pepo,Adamantoise [Aether],★★★,61,0,4
240,Dread Ross,Exodus [Primal],★★★,61,0,0
242,Tc Sola,Zalera [Crystal],★★★,57,0,0
243,Skyanar Tyrunas,Siren [Aether],★★★,52,0,4
244,Levy Scarlett,Coeurl [Crystal],★★★,50,0,1
245,Johnny Rotten,Balmung [Crystal],★★★,35,0,0
246,Aster Minyu,Lamia [Primal],★★★,30,0,0
247,Neo Zee',Balmung [Crystal],★★★,29,0,0
248,Erdrick Than'talas,Behemoth [Primal],★★☆,168,0,11
249,Pu'erh Da'yeh,Cactuar [Aether],★★☆,111,0,6
250,Airi Aogane,Sargatanas [Aether],★★☆,102,★5,9
251,Kayin Fenrir,Faerie [Aether],★★☆,80,0,0
252,Zithiel Bihrul,Faerie [Aether],★★☆,74,0,1
253,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,0,0
254,M' Twelve,Halicarnassus [Dynamis],★★☆,51,0,0
255,Eroison Chren,Ultros [Primal],★★☆,33,0,0
256,So What,Ultros [Primal],★★☆,22,0,0
257,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
258,Pravik Rhati,Zalera [Crystal],★☆☆,168,0,13
259,Draiser Montblanc,Lamia [Primal],★☆☆,85,0,8
260,Savard Qerel,Diabolos [Crystal],★☆☆,75,0,3
261,Anatalya A'deanna,Maduin [Dynamis],★☆☆,69,0,6
261,Chronochaos Asura,Excalibur [Primal],★☆☆,69,★2,6
263,Jen Helstrom,Coeurl [Crystal],★☆☆,65,★5,13
264,Stephanie Dolla,Zalera [Crystal],★☆☆,52,0,0
265,Snow Villiers,Exodus [Primal],★☆☆,44,0,0
266,Riki Gandrake,Balmung [Crystal],★☆☆,38,0,0
267,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
268,Gidson Brand,Goblin [Crystal],★☆☆,32,★1,2
269,Nha-uwu John,Ultros [Primal],★☆☆,24,★2,2
270,Strolling Sapling,Sargatanas [Aether],★☆☆,13,★12,12
271,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,143,0,8
272,June Freyja,Brynhildr [Crystal],★★★,114,0,19
273,John Darksouls,Adamantoise [Aether],★★★,57,0,0
274,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
275,Shiba Kotohime,Balmung [Crystal],★★★,50,★1,7
276,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
277,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
278,First Name,Gilgamesh [Aether],★★☆,141,0,0
279,Shoujo Hime,Leviathan [Primal],★★☆,119,0,7
280,Saria Desolita,Exodus [Primal],★★☆,108,0,13
281,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
282,Nana Shirogane,Lamia [Primal],★★☆,82,★2,7
283,Dewdrop Ex'nivis,Coeurl [Crystal],★★☆,67,0,1
284,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
285,Null Scapes,Midgardsormr [Aether],★★☆,38,0,0
286,Misdes Lightborn,Excalibur [Primal],★★☆,18,0,0
287,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
288,Caelestis Miserere,Gilgamesh [Aether],★★☆,13,0,0
288,Madelynn Winterbliss,Lamia [Primal],★★☆,13,0,0
290,Oni Akuma,Gilgamesh [Aether],★☆☆,106,0,5
291,Lasaire Noluix,Kraken [Dynamis],★☆☆,97,0,6
292,Baka Neko,Sargatanas [Aether],★☆☆,81,★4,6
293,V'linh Tia,Hyperion [Primal],★☆☆,74,0,0
294,Zan Getsu,Midgardsormr [Aether],★☆☆,42,0,0
295,Yos Sy,Jenova [Aether],★☆☆,40,★2,11
296,Horan Lou,Brynhildr [Crystal],★☆☆,38,0,0
297,Coffee Dawg,Famfrit [Primal],★☆☆,36,★7,4
298,Asera Albright,Siren [Aether],★☆☆,33,0,1
298,Sabe Kryze,Coeurl [Crystal],★☆☆,33,0,2
300,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
