Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
55,Lulu Meow,Seraph [Dynamis],2297,125,,
56,Death Reaps,Balmung [Crystal],2277,276,2,2
57,Fye Alanyk,Diabolos [Crystal],2269,600,,12
58,Sparrow Hawk,Seraph [Dynamis],2251,66,,
59,Black Beretta,Midgardsormr [Aether],2231,284,,
60,Thya Bowtail,Gilgamesh [Aether],2223,73,898,12
61,Mac Arena,Adamantoise [Aether],2199,78,502,9
62,Lelouch Masamune,Malboro [Crystal],2194,386,,
63,Bigg Succ,Coeurl [Crystal],2183,79,,
64,Ash Kitamura,Faerie [Aether],2183,42,306,16
65,Suhr Zarek,Goblin [Crystal],2178,61,,
66,Ais Syensu,Exodus [Primal],2167,65,,
67,Kuina Kagetsu,Ultros [Primal],2106,157,,2
68,Zeta Salazar,Midgardsormr [Aether],2088,191,85,4
69,Bing Bing,Faerie [Aether],2079,49,,
70,Hrothmar Blackburns,Adamantoise [Aether],2055,477,,22
71,Caedes Rozwell,Ultros [Primal],2041,104,,
72,Illlllllll Illlllllll,Faerie [Aether],2025,189,,
73,Neco-arc Myuri,Balmung [Crystal],2012,208,,4
74,Aiberaint Mando,Faerie [Aether],2005,50,100,5
75,Hollow Bastion,Rafflesia [Dynamis],2003,93,,
76,Tom Diesche,Brynhildr [Crystal],1999,114,,
77,Yos Sy,Jenova [Aether],1987,285,398,6
78,Casey Jones,Halicarnassus [Dynamis],1980,156,,19
79,Vestelle Sawyer,Gilgamesh [Aether],1976,55,,
80,Bepsi Kola,Adamantoise [Aether],1975,87,,
81,Olivia Lugria,Sargatanas [Aether],1947,313,,
82,Air Weaver,Coeurl [Crystal],1929,61,,
83,Veloce Visrin,Faerie [Aether],1893,51,,
84,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
85,La Bubu,Diabolos [Crystal],1888,83,,
86,Celesse Archon,Midgardsormr [Aether],1869,81,,
87,Alana Mystranquil,Coeurl [Crystal],1865,139,395,6
88,Brian Ricardo,Adamantoise [Aether],1859,95,93,15
89,Aurora Aura,Coeurl [Crystal],1829,577,,1
90,Roland Montpensier,Mateus [Crystal],1802,126,,1
91,Fong Walker,Exodus [Primal],1795,295,,
92,Tira Mitsu,Famfrit [Primal],1788,478,,2
93,Ryan Hoshiko,Lamia [Primal],1784,126,,
94,Reed Diamond,Ultros [Primal],1783,175,200,2
95,Finch Curador,Leviathan [Primal],1775,112,,
96,Maeva Atoel,Balmung [Crystal],1761,96,,
97,Big Three,Zalera [Crystal],1758,123,,
98,Barock Obama,Siren [Aether],1738,285,,
99,Satoshi Itaori,Golem [Dynamis],1728,83,,
100,P'roto Idola,Brynhildr [Crystal],1724,175,,6
101,Gojo San,Gilgamesh [Aether],1720,54,,2
102,Jehuty Apophis,Exodus [Primal],1713,71,700,11
103,Zephyr Tempest,Behemoth [Primal],1693,285,,7
104,Lily Evenstar,Brynhildr [Crystal],1693,149,,
105,Dandy Lyon,Leviathan [Primal],1690,55,,
106,Son Giyu,Coeurl [Crystal],1673,157,,
107,Koifucius Dao-master,Exodus [Primal],1668,131,,
108,Tio Tot,Jenova [Aether],1653,34,,
109,Nero K'ten,Lamia [Primal],1636,154,,
110,Grace Welkin,Balmung [Crystal],1618,211,,
111,Ash Ymir,Gilgamesh [Aether],1602,207,,
112,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
113,Xiao Longbao,Excalibur [Primal],1593,813,3,1
114,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,111,4
115,Hana Wizu,Coeurl [Crystal],1590,93,,
116,Eyre Stahl,Maduin [Dynamis],1589,296,,8
117,Kiki Valentina,Behemoth [Primal],1587,274,,
118,Kotsu Inaro,Exodus [Primal],1585,254,,4
119,Rage Bait,Marilith [Dynamis],1581,70,,
120,Nyanta Nyanjima,Siren [Aether],1569,183,,2
121,Ath Anilin,Lamia [Primal],1553,141,106,11
122,Doosomini Potini,Goblin [Crystal],1531,68,,
123,Hitori Bocchi,Golem [Dynamis],1524,111,,
124,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,135,,
125,Josh Trigiani,Lamia [Primal],1519,287,,
126,Pekora Meow,Golem [Dynamis],1514,66,,
127,Noga Cosnoh,Cactuar [Aether],1511,159,,
128,Gary Verny,Behemoth [Primal],1511,49,,
129,Key Creed,Ultros [Primal],1506,92,,
130,Rhynnian Embersong,Mateus [Crystal],1505,51,,
131,Strolling Sapling,Sargatanas [Aether],1502,134,,
132,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
133,Xiao Baobao,Gilgamesh [Aether],1431,188,98,7
134,Sice Seven,Cactuar [Aether],1406,53,,
135,Great Depression,Gilgamesh [Aether],1391,118,,
136,Akam Mizuna,Leviathan [Primal],1389,115,,
137,Venaire Sylvia,Malboro [Crystal],1383,141,,
138,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
139,Micro Uryade,Sargatanas [Aether],1344,136,,
140,Medoh Meshi,Zalera [Crystal],1325,73,,
141,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
142,Peregrine Lofte,Leviathan [Primal],1316,48,,
143,Fenrir Mani,Siren [Aether],1315,581,,28
144,Lux Mas,Sargatanas [Aether],1314,137,,2
145,Adrianne Lehman,Jenova [Aether],1313,489,,9
146,Yui Fins,Adamantoise [Aether],1310,827,,21
147,Zeke Ewoza,Sargatanas [Aether],1308,95,,8
148,Lamitt Tholl,Coeurl [Crystal],1300,108,394,14
149,Tiny Sosig,Balmung [Crystal],1293,332,,2
150,Rusheel Vasscus,Adamantoise [Aether],1290,423,,
151,Sarantsatsral Kha,Behemoth [Primal],1273,195,,
152,Gidding Mimid,Exodus [Primal],1232,247,,24
153,Rachada Fhio,Lamia [Primal],1220,150,,
154,Rachna Rindou,Brynhildr [Crystal],1210,153,418,14
155,Snowsteps Frozenheart,Siren [Aether],1209,76,,
156,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,64,,
157,Orpheus Laine,Gilgamesh [Aether],1199,40,,
158,Chi Albarea,Balmung [Crystal],1198,62,,
159,Relena Quaversie,Balmung [Crystal],1194,72,,
160,Vann Healsing,Coeurl [Crystal],1192,72,,
161,Chris Conroy,Excalibur [Primal],1190,134,,
162,Snowaux Noquana,Goblin [Crystal],1190,100,95,4
163,Mythic Wolf,Ultros [Primal],1184,198,,
164,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
165,Keanu Weaves,Leviathan [Primal],1184,61,,
166,Ryun Away,Balmung [Crystal],1182,357,,2
167,Haha Unless,Faerie [Aether],1175,45,113,7
168,Pink Perfection,Behemoth [Primal],1169,205,,
169,Solelle Drillemont,Famfrit [Primal],1140,129,296,11
170,Chronochaos Asura,Excalibur [Primal],1126,249,,10
171,Jumbo Toblerone,Famfrit [Primal],1103,212,307,13
172,Virtus Pendragon,Gilgamesh [Aether],1098,146,,
173,Majin Buubs,Goblin [Crystal],1096,134,,
174,Valiaz Commatus,Lamia [Primal],1092,138,,
175,Snoww Bunny,Behemoth [Primal],1083,147,,9
176,Kookiki Kooki,Mateus [Crystal],1075,55,,
177,Divine Zr,Gilgamesh [Aether],1036,91,,
178,Yulia Lunaria,Coeurl [Crystal],1018,58,,
179,Hu Chu,Zalera [Crystal],1016,290,,3
180,Aibertain Mando,Jenova [Aether],1013,521,,22
181,Shmuckles Mcfuzzyface,Coeurl [Crystal],1012,147,,
182,Shionne Ripley,Exodus [Primal],1012,138,,
183,Pio Arphio,Kraken [Dynamis],1012,36,,
184,Elia' Martell,Lamia [Primal],1011,552,,1
185,Gracidea Blossom,Sargatanas [Aether],1008,73,,
186,Veya Arcsaber,Hyperion [Primal],1006,90,,1
187,Air Azure,Rafflesia [Dynamis],1004,66,1004,20
188,Alice Schuberg,Behemoth [Primal],1004,55,,
189,Apocalus Van'zandt,Hyperion [Primal],1003,367,,14
190,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
191,Ozen Sol'id,Lamia [Primal],1000,305,,4
192,Kanae Meow,Ultros [Primal],994,327,,
193,Cayen Cen,Cactuar [Aether],990,198,,4
194,Counter Factual,Marilith [Dynamis],988,145,,
195,Hunie Pop,Ultros [Primal],985,355,,10
196,Reginald Cleuth,Leviathan [Primal],974,147,,1
197,Diana Guillard,Siren [Aether],969,106,,
198,D'sussy Fortnite,Behemoth [Primal],967,171,,
199,Teysa Montgomery,Cactuar [Aether],923,361,,11
200,Hatsune Freaku,Lamia [Primal],922,29,,
201,Zeno Valor,Brynhildr [Crystal],921,67,,
202,Chibi Menace,Adamantoise [Aether],916,134,,
203,Zack Arkwright,Malboro [Crystal],915,19,,
204,Nameless Soldier,Excalibur [Primal],912,306,,15
205,Io Isana,Coeurl [Crystal],909,58,,
206,Suhr Zarek,Coeurl [Crystal],909,54,,
207,Nanamie Namie,Seraph [Dynamis],906,115,,
208,Azure End,Rafflesia [Dynamis],906,105,,
209,Octavia Sinclair,Behemoth [Primal],903,403,,21
210,Kiss Bunny,Behemoth [Primal],903,93,,
211,Fyn Chii,Gilgamesh [Aether],902,91,,
212,Very Loooooooooooong,Hyperion [Primal],898,155,,
213,A'kena Themis,Cuchulainn [Dynamis],896,58,89,6
214,Fujiko Xyli,Malboro [Crystal],894,344,,
215,Pharys Ra,Excalibur [Primal],894,188,,5
216,Smug Idiot,Faerie [Aether],894,56,,
217,General Matsumoto,Sargatanas [Aether],891,173,,
218,Izimzi Yahu,Brynhildr [Crystal],891,108,,
219,Sunday Silence,Golem [Dynamis],890,122,,
220,Finrod Hatewatcher,Hyperion [Primal],889,270,,
221,Zan Getsu,Midgardsormr [Aether],888,83,,
222,Anu Deragona,Famfrit [Primal],887,228,,
223,Shannon Le-turtle,Seraph [Dynamis],886,384,,
224,Dragoon Scythe,Behemoth [Primal],879,178,,
225,Fyoriah Aliapoh,Faerie [Aether],831,135,,
226,Beatrice Dreamdemon,Lamia [Primal],830,58,,
227,Macro Meow,Gilgamesh [Aether],816,29,,
228,Suziki Saiko,Zalera [Crystal],808,111,,8
229,Moon Eclipse,Faerie [Aether],807,56,,
230,Savard Qerel,Diabolos [Crystal],804,222,,2
231,Notintheface Please,Exodus [Primal],802,176,,5
232,Acno Logia,Adamantoise [Aether],798,37,,
233,Sitri Belladonna,Maduin [Dynamis],797,143,,
234,Tiroru Choco,Jenova [Aether],797,74,797,37
235,Xianra Bryne,Excalibur [Primal],796,258,,
236,Aahaha Hahahahaha,Exodus [Primal],796,216,204,4
237,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
238,Jon Tanku,Gilgamesh [Aether],794,85,,
239,Emah Sah'mae,Midgardsormr [Aether],794,80,,
240,Azureal Grandeur,Marilith [Dynamis],794,31,,
241,Greenage Hudson,Mateus [Crystal],793,63,,2
242,Hana Mi,Jenova [Aether],791,93,,
243,Irene Jacquineaux,Balmung [Crystal],787,82,,
244,Yuki Yozora,Faerie [Aether],785,110,,15
245,Noel Bunny,Behemoth [Primal],781,281,,
246,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
247,Ody Fireflye,Ultros [Primal],714,298,,8
248,Nemx Eisenhorn,Excalibur [Primal],708,65,,
249,Rare Ninetytwo,Siren [Aether],706,87,,1
250,Moka Mochi,Midgardsormr [Aether],706,58,,
251,Budget Ahri,Lamia [Primal],706,30,,
252,Cym Yuzuki,Lamia [Primal],705,259,,
253,Hoshi Miya,Gilgamesh [Aether],705,115,,
254,Angelia Argent,Seraph [Dynamis],704,176,,
255,Aladar Treestar,Gilgamesh [Aether],704,175,,
256,Ezekiell Zepol,Excalibur [Primal],704,70,,
257,Free Healthcare,Famfrit [Primal],703,150,,13
258,Aelara Nightelm,Maduin [Dynamis],703,133,,
259,Jon Jitsu,Exodus [Primal],702,63,,
260,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
261,Thwosau Uyagir,Ultros [Primal],701,51,,
262,Edelgard Valentine,Excalibur [Primal],700,107,,
263,Asteroth Rayet,Coeurl [Crystal],699,59,,
264,Kamiya Hideyoshi,Jenova [Aether],698,153,,2
265,Sovereign Philia,Goblin [Crystal],695,53,,
266,Esper Freya,Excalibur [Primal],695,39,,
267,You Sea,Gilgamesh [Aether],694,218,,2
268,Sable Snowball,Gilgamesh [Aether],694,95,,
269,What's Poppin',Sargatanas [Aether],692,31,493,7
270,Senka Kyo,Excalibur [Primal],691,89,,
271,Cain Molkoh,Goblin [Crystal],690,262,,
272,A'ri Ryun,Leviathan [Primal],690,31,,
273,Tatiana Metanova,Ultros [Primal],686,94,,3
274,No Bee,Lamia [Primal],682,115,,
275,Im Dead,Coeurl [Crystal],679,17,,
276,Tseh Aliapoh,Zalera [Crystal],621,94,,
277,Fine Wine,Midgardsormr [Aether],615,64,211,8
278,Synoa Roar,Malboro [Crystal],607,186,99,2
279,Cj Deux,Lamia [Primal],603,237,,14
280,Indigo Plateau,Zalera [Crystal],603,112,,
281,Fui Yins,Halicarnassus [Dynamis],603,37,,
282,Mahou Mahou,Kraken [Dynamis],603,30,,
283,Mirae Malaguld,Famfrit [Primal],602,93,,
284,Jun Ai,Diabolos [Crystal],601,15,,
285,Ron Oceanman,Adamantoise [Aether],599,57,,
286,Clown Fish,Diabolos [Crystal],597,259,,
287,Ahri Ni,Adamantoise [Aether],597,67,,
288,Katka Kogoro,Behemoth [Primal],597,61,,
289,Caius Dreemurr,Behemoth [Primal],596,195,,
290,Hendrick Sands,Exodus [Primal],596,99,,
291,Thelmus Moon,Brynhildr [Crystal],595,340,,
292,Rooney Artwik,Goblin [Crystal],595,142,,
293,Miah Sakurai,Midgardsormr [Aether],588,143,,1
294,Deez Crits,Excalibur [Primal],588,114,,
295,Bibi Bibii,Coeurl [Crystal],588,106,,
296,Theory Ai,Leviathan [Primal],577,364,,3
297,Larxis Themage,Mateus [Crystal],517,267,,5
298,H'yui Wizu,Coeurl [Crystal],504,340,,
299,Rouge Sunwing,Excalibur [Primal],503,112,,
300,Pixel Pounder,Kraken [Dynamis],502,50,,
