Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
96,Zeke Ewoza,Sargatanas [Aether],2706,309,,
97,Finch Curador,Leviathan [Primal],2688,106,,8
98,Xen Babyque,Hyperion [Primal],2676,132,,
99,Koiaki Nishimon,Exodus [Primal],2660,214,,
100,Aveise Sigrid,Marilith [Dynamis],2649,240,,
101,Fain Doncel'aram,Jenova [Aether],2631,240,,
102,Yui Fins,Adamantoise [Aether],2625,963,,26
103,Sera Viegart,Exodus [Primal],2617,542,,11
104,Mash Buttons,Ultros [Primal],2595,277,,
105,Big Three,Zalera [Crystal],2585,181,,1
106,Celesse Archon,Midgardsormr [Aether],2558,288,,
107,Labrys Roux,Ultros [Primal],2552,151,,10
108,Gungnir Silveresta,Seraph [Dynamis],2489,390,,
109,Dank Lollington,Exodus [Primal],2412,141,,
110,Maeva Atoel,Balmung [Crystal],2405,127,,
111,Sanahi Keto,Hyperion [Primal],2400,224,,
112,Macro Meow,Gilgamesh [Aether],2391,158,,
113,Boulder Beholder,Faerie [Aether],2388,121,,
114,Olivia Lugria,Sargatanas [Aether],2385,428,,18
115,Lulu Meow,Seraph [Dynamis],2385,136,,
116,Senka Kyo,Excalibur [Primal],2382,392,,1
117,Zeta Salazar,Midgardsormr [Aether],2377,399,,14
118,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
119,Sircye Xll,Sargatanas [Aether],2369,341,,1
120,Micro Uryade,Sargatanas [Aether],2294,339,,
121,Pio Pio',Balmung [Crystal],2255,106,,
122,Aoi Kami,Gilgamesh [Aether],2217,338,,3
123,Dandy Lyon,Leviathan [Primal],2189,191,,
124,Very Loooooooooooong,Hyperion [Primal],2188,55,,
125,Fatcat Wintrader,Seraph [Dynamis],2177,83,,
126,Nia Yukumo,Lamia [Primal],2155,250,603,21
127,Courageous Cookie,Siren [Aether],2114,369,,
128,No Bee,Lamia [Primal],2106,278,,1
129,Silanah Sylphrena,Faerie [Aether],2104,180,,
130,Ldyccine Oo,Leviathan [Primal],2103,144,22,8
131,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
132,Jehuty Apophis,Exodus [Primal],2011,192,,
133,Xiao Longbao,Excalibur [Primal],2004,1293,,16
134,Pharys Ra,Excalibur [Primal],2000,684,,1
135,Senrei Yukawa,Excalibur [Primal],1997,189,,
136,Void Stellarvore,Exodus [Primal],1985,113,1,6
137,Lux Mas,Sargatanas [Aether],1969,662,,5
138,Rump Seer,Exodus [Primal],1933,348,,
139,Celia Leda,Midgardsormr [Aether],1928,488,,
140,Koyomi Hideyoshi,Adamantoise [Aether],1928,146,,
141,Rare Ninetytwo,Siren [Aether],1893,479,,
142,Satoshi Itaori,Golem [Dynamis],1891,71,803,16
143,Venaire Sylvia,Malboro [Crystal],1889,556,,
144,Mia Yua,Jenova [Aether],1886,126,15,7
145,Divine Zr,Gilgamesh [Aether],1886,96,,
146,Mel Halee,Gilgamesh [Aether],1877,259,,
147,Aibertain Mando,Jenova [Aether],1875,901,,13
148,Rubedo Ginshi,Lamia [Primal],1866,180,,
149,Narae Momona,Exodus [Primal],1835,297,,
150,Minato Maki,Excalibur [Primal],1825,153,,
151,Mi Umi,Cactuar [Aether],1810,151,,16
152,Strolling Sapling,Sargatanas [Aether],1792,898,,1
153,Kragus Kimaris,Siren [Aether],1790,104,,
154,Alma Braver,Goblin [Crystal],1780,162,,9
155,Sir Moon,Cactuar [Aether],1777,103,,
156,Bepsi Kola,Goblin [Crystal],1777,98,,
157,Bonzie Rice,Halicarnassus [Dynamis],1772,148,,14
158,Zeno Valor,Brynhildr [Crystal],1768,162,,
159,Smug Idiot,Faerie [Aether],1753,417,,
160,Jun Ai,Diabolos [Crystal],1743,223,,9
161,Piccolo Corvo,Gilgamesh [Aether],1733,455,104,8
162,Emran Khan,Brynhildr [Crystal],1732,155,,
163,Hikaru Shinomiya,Maduin [Dynamis],1712,154,,
163,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
165,Shiroi Kijo,Ultros [Primal],1710,287,4,1
166,Vann Healsing,Coeurl [Crystal],1704,60,,
167,Krysas Azphina,Excalibur [Primal],1702,266,,
168,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
169,Snowsteps Frozenheart,Siren [Aether],1698,194,,11
170,Esper Freya,Leviathan [Primal],1695,160,,
171,Moon Eclipse,Faerie [Aether],1694,210,,
172,Tiny Sosig,Balmung [Crystal],1689,525,,10
173,Stark Yaksha,Excalibur [Primal],1685,636,,8
174,Xianra Bryne,Excalibur [Primal],1681,183,,
175,Thwosau Uyagir,Ultros [Primal],1667,53,,
176,Frozen Heart,Malboro [Crystal],1666,104,,
177,Mane Tank,Excalibur [Primal],1665,149,,
178,Gio Vanna,Adamantoise [Aether],1643,157,,
179,Backline Babygirl,Behemoth [Primal],1620,79,,
180,Akari Tsuki,Adamantoise [Aether],1614,61,,
181,Lean Bean,Leviathan [Primal],1606,249,,
182,Single Drift,Excalibur [Primal],1602,124,,
183,Lelouch Masamune,Malboro [Crystal],1601,328,,
184,Budget Ahri,Lamia [Primal],1598,46,,
185,Kota Kris,Seraph [Dynamis],1594,187,,
186,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
187,Eyre Stahl,Maduin [Dynamis],1588,154,,
188,Fenrir Mani,Siren [Aether],1587,147,,
189,Yulia Lunaria,Coeurl [Crystal],1587,129,,
190,Alhanelem Amidatelion,Hyperion [Primal],1584,324,,
191,Gracidea Blossom,Lamia [Primal],1582,89,,
192,Indigo Plateau,Zalera [Crystal],1580,117,,
193,Princess- Princess,Coeurl [Crystal],1579,89,,
194,Be Lieve,Balmung [Crystal],1578,160,,
195,Syphy Cavendish,Exodus [Primal],1578,83,,
196,John Darksouls,Adamantoise [Aether],1574,204,,
197,Myrrah Fae,Exodus [Primal],1570,263,,
198,Sarah Montcroix,Siren [Aether],1569,134,,
199,Ryan Hoshiko,Lamia [Primal],1562,550,288,46
200,Son Giyu,Coeurl [Crystal],1539,67,525,12
201,Heart Nya,Gilgamesh [Aether],1535,400,,
202,Virtus Giruvegan,Gilgamesh [Aether],1524,193,,
203,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
204,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
205,Brian Ricardo,Adamantoise [Aether],1512,243,,
206,Remy Lebeau',Gilgamesh [Aether],1512,75,,
207,Snoww Bunny,Behemoth [Primal],1508,159,,
208,Jon Tanku,Gilgamesh [Aether],1507,117,,
209,C'lade Ciel,Mateus [Crystal],1506,198,,
210,Xeyr Aea,Diabolos [Crystal],1494,228,,
211,Reed Diamond,Ultros [Primal],1492,259,,
212,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
213,Zettai Arctype,Diabolos [Crystal],1482,113,,
214,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
215,Tokyl Umbralym,Behemoth [Primal],1443,117,,
216,Guinness Draught,Exodus [Primal],1434,267,,4
217,Script'user Four,Jenova [Aether],1412,147,,
218,Ezekiell Zepol,Excalibur [Primal],1408,205,,
219,Usa Pyon,Hyperion [Primal],1405,100,,
220,Io Isana,Coeurl [Crystal],1397,107,,
221,Oerba Fang,Sargatanas [Aether],1391,84,,
222,Surisuri Mahasuri,Coeurl [Crystal],1389,220,,
223,Tom Diesche,Brynhildr [Crystal],1385,275,28,35
224,Oguri Cap,Siren [Aether],1385,133,,
225,La Fufu,Cactuar [Aether],1351,242,,
226,Riley Harper,Midgardsormr [Aether],1328,162,,3
227,Nola Ustrina,Cactuar [Aether],1314,391,,
228,Hounin Shan,Exodus [Primal],1302,421,,
229,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
230,Bug Cats,Jenova [Aether],1291,248,,
231,Stack Pupster,Malboro [Crystal],1290,89,100,8
232,Gidding Mimid,Exodus [Primal],1287,376,,16
233,Novical Astrea,Exodus [Primal],1243,356,,16
234,Pvp Badboy,Sargatanas [Aether],1237,118,,
235,Nero K'ten,Lamia [Primal],1234,470,,5
236,Suho Thamasa,Hyperion [Primal],1230,167,,
237,Cadence Cantus,Siren [Aether],1220,247,,4
238,Skye Romanova,Gilgamesh [Aether],1220,202,,
239,Nana Shirogane,Lamia [Primal],1207,256,,2
240,Owo Whats'this,Balmung [Crystal],1205,390,,
241,Noble Stark,Diabolos [Crystal],1203,252,,7
242,Naho Ariadust,Golem [Dynamis],1201,610,,
243,Berry Sundae,Midgardsormr [Aether],1197,193,,
244,Eris Valens,Ultros [Primal],1197,165,,
245,Aerika Erys,Faerie [Aether],1196,148,,10
246,Moka Sakai,Exodus [Primal],1194,210,,
247,Ailbhe Costa,Golem [Dynamis],1194,89,194,8
248,Afri'kan Butter,Cactuar [Aether],1192,94,,
249,Leyendario Laoush,Ultros [Primal],1186,563,,
250,Rusheel Vasscus,Adamantoise [Aether],1179,603,,34
251,Kotsu Inaro,Exodus [Primal],1177,489,,31
252,K'mar Docium,Exodus [Primal],1117,150,,
253,Tamamo Cross,Golem [Dynamis],1115,110,,
254,Relena Quaversie,Balmung [Crystal],1105,483,,8
255,Noel Bunny,Behemoth [Primal],1099,139,,1
256,Sice Seven,Cactuar [Aether],1099,60,,
257,Jyren Forgyle,Sargatanas [Aether],1096,184,,
258,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
259,Tannissa Rockbell,Cactuar [Aether],1094,103,,
260,Rose Underwood,Leviathan [Primal],1091,455,,
261,Kaede Obinata,Marilith [Dynamis],1090,84,,
262,Orpheus Laine,Gilgamesh [Aether],1089,171,,10
263,Reines Lithespes,Exodus [Primal],1088,72,699,8
264,Julie Aubigny,Famfrit [Primal],1086,236,,
265,Alyosha Kara,Siren [Aether],1076,622,,
266,Kousei Ittetsu,Faerie [Aether],1020,157,,
267,Zero Dawnrose,Gilgamesh [Aether],1013,406,,
268,Fuji Apple,Behemoth [Primal],1012,169,,
269,Agreed Indeed,Cactuar [Aether],1010,87,,
270,Valeria Nightingale,Ultros [Primal],1010,83,,
271,Shannon Le-turtle,Seraph [Dynamis],1004,466,,14
272,Requiem Scorn,Adamantoise [Aether],1004,139,,
273,Kohvu Lynx,Exodus [Primal],1001,81,,
274,I'nanghal Neneh,Zalera [Crystal],999,140,,
275,Counter Factual,Marilith [Dynamis],998,142,,
276,Yuelia Divinus,Cactuar [Aether],998,88,,
277,Hunie Pop,Ultros [Primal],993,317,,11
278,Blueberry Jan,Lamia [Primal],992,228,,2
279,Sat'sierra Sariona,Leviathan [Primal],992,110,,
280,Hunter Frost,Leviathan [Primal],982,77,,
281,Vivitia Noxi,Leviathan [Primal],982,72,,1
282,Rihse Sejeh,Mateus [Crystal],981,282,,
283,Cambria Everwind,Coeurl [Crystal],980,130,,
284,Valin Duskmoon,Leviathan [Primal],978,208,,
285,Lazarus Shade,Midgardsormr [Aether],971,122,,7
286,Elliot Krolwar,Faerie [Aether],922,257,,
287,Kokyu Valstrax,Midgardsormr [Aether],912,130,,1
288,Teysa Montgomery,Cactuar [Aether],909,354,,6
289,Tranquil Spring,Cactuar [Aether],903,98,,
290,Jekai August,Halicarnassus [Dynamis],903,73,,
291,Veya Arcsaber,Hyperion [Primal],896,114,,
292,Giorno Giovanna,Cactuar [Aether],895,52,,
293,Seven Stand,Cactuar [Aether],894,80,,
294,Dorotea Micomicona,Exodus [Primal],893,290,,
295,Julien Tomes,Seraph [Dynamis],893,260,,
296,Sachi Kinoshita,Faerie [Aether],892,277,,7
297,Denmo Mcstronghuge,Excalibur [Primal],892,240,,
298,Rikk Foixewesfv,Excalibur [Primal],889,500,,3
299,Mikjall Djt-yisi,Balmung [Crystal],881,192,,2
300,Somnidemn Serdorm,Goblin [Crystal],878,98,,
