Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
49,Goth Maiden,Faerie [Aether],197,30,,2
50,Black Beretta,Midgardsormr [Aether],197,28,,
51,Seto Mimyho,Behemoth [Primal],195,1,,
52,Caedes Rozwell,Ultros [Primal],110,6,,3
53,Asakura Momo,Leviathan [Primal],101,158,101,10
54,Lelouch Masamune,Malboro [Crystal],100,36,,
54,Skyanar Tyrunas,Coeurl [Crystal],100,36,100,14
56,Fine Wine,Midgardsormr [Aether],100,34,100,13
57,Fyoriah Aliapoh,Faerie [Aether],100,29,,
58,Rubedo Ginshi,Lamia [Primal],100,13,,
59,Anti Luminosity,Marilith [Dynamis],100,10,,5
59,Vann Healsing,Coeurl [Crystal],100,10,,10
61,Io Isana,Coeurl [Crystal],100,1,,
61,Lulu Meow,Seraph [Dynamis],100,1,,
61,Son Giyu,Coeurl [Crystal],100,1,,
61,Sparrow Hawk,Seraph [Dynamis],100,1,,
65,Veri Luominen,Lamia [Primal],100,0,,
66,Aoi Kami,Gilgamesh [Aether],★★★,52,,16
67,Satoshi Itaori,Golem [Dynamis],★★★,8,,
68,Happie Gilmore,Cactuar [Aether],★★☆,56,★4,4
69,Yulia Lunaria,Coeurl [Crystal],★★☆,20,★8,7
70,Azar Kaveh,Hyperion [Primal],★★☆,14,,
71,Zeta Salazar,Midgardsormr [Aether],★☆☆,13,★4,2
72,Aria Orchestria,Midgardsormr [Aether],★★★,71,,
73,Rare Ninetytwo,Siren [Aether],★★★,13,,
74,Obelisk Silvermoon,Zalera [Crystal],★★★,8,,
75,Vaeltis Nyght,Famfrit [Primal],★★☆,46,,16
76,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
77,Jehuty Apophis,Exodus [Primal],★★☆,21,★8,16
78,Roland Montpensier,Mateus [Crystal],★★☆,16,★8,10
79,Neco-arc Myuri,Balmung [Crystal],★★☆,7,,
80,Ni Xi,Malboro [Crystal],★☆☆,57,★3,22
81,Indigo Plateau,Zalera [Crystal],★☆☆,36,★4,9
82,Nika Arwing,Behemoth [Primal],★☆☆,34,★2,21
83,Vaal Hazak,Zalera [Crystal],★☆☆,17,★1,7
84,Severe Person,Zalera [Crystal],★☆☆,10,★4,4
85,Xiao Longbao,Excalibur [Primal],★★★,89,,26
86,Diana Guillard,Siren [Aether],★★★,28,,9
87,Kiki Haruko,Behemoth [Primal],★★★,22,,6
88,Gidding Mimid,Exodus [Primal],★★★,16,★1,2
89,Hunie Pop,Ultros [Primal],★★☆,47,★6,9
90,Forbidden Chocolate,Brynhildr [Crystal],★★☆,46,★14,14
91,Snowsteps Frozenheart,Siren [Aether],★★☆,38,,8
92,Breath Mintreee,Seraph [Dynamis],★★☆,34,,17
93,Ryan Hoshiko,Lamia [Primal],★★☆,17,,9
94,Zephyr Tempest,Behemoth [Primal],★★☆,12,★2,5
95,Rusheel Vasscus,Adamantoise [Aether],★★☆,10,,
96,Sunday Silence,Golem [Dynamis],★★☆,9,,
97,Noraliza Aubyrn,Goblin [Crystal],★★☆,6,,
98,Josh Trigiani,Lamia [Primal],★☆☆,80,★4,10
99,Octavel Clovat,Mateus [Crystal],★☆☆,77,,17
100,Sarantsatsral Kha,Behemoth [Primal],★☆☆,67,★16,27
101,Li Ah,Seraph [Dynamis],★☆☆,52,,5
102,Rihse Sejeh,Mateus [Crystal],★☆☆,48,★4,17
103,Rodolphus Lestrange,Exodus [Primal],★☆☆,25,★3,4
104,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
104,Heart Iceworth,Midgardsormr [Aether],★☆☆,5,,
106,Alma Braver,Goblin [Crystal],★☆☆,4,,
107,Yui Fins,Adamantoise [Aether],★★★,64,,16
108,Ody Fireflye,Ultros [Primal],★★★,59,,13
109,Cain Molkoh,Goblin [Crystal],★★★,57,★11,7
110,Tiny Sosig,Balmung [Crystal],★★★,43,★2,5
111,Kuva Curebringer,Coeurl [Crystal],★★★,39,★11,15
112,Scythe Horrorblade,Mateus [Crystal],★★★,37,,10
113,Taichou Milize,Leviathan [Primal],★★★,35,★5,7
114,Sitri Belladonna,Maduin [Dynamis],★★★,29,★1,5
115,Great Depression,Gilgamesh [Aether],★★★,18,,
116,Aibertain Mando,Jenova [Aether],★★★,15,,
117,Boulder Beholder,Faerie [Aether],★★★,10,,
118,Azureal Grandeur,Marilith [Dynamis],★★★,5,,
119,Adrianne Lehman,Jenova [Aether],★★☆,48,★1,3
120,Aurora Aura,Coeurl [Crystal],★★☆,46,★6,14
121,Kiss Bunny,Behemoth [Primal],★★☆,39,,
122,Larxis Themage,Mateus [Crystal],★★☆,31,★3,24
123,Ak'o Tia,Behemoth [Primal],★★☆,25,,4
123,Shana Ni,Jenova [Aether],★★☆,25,,
125,Gold Ship,Golem [Dynamis],★★☆,16,,
126,Alhanelem Amidatelion,Hyperion [Primal],★★☆,13,,
126,Nero K'ten,Lamia [Primal],★★☆,13,,1
128,Nanamie Namie,Seraph [Dynamis],★★☆,8,,
129,Celesse Archon,Midgardsormr [Aether],★★☆,5,,
129,Jon Jitsu,Exodus [Primal],★★☆,5,,
131,Chu Ru,Seraph [Dynamis],★★☆,4,,
132,Last Petal,Cactuar [Aether],★☆☆,63,,
133,Kylo Ford,Exodus [Primal],★☆☆,60,★5,7
134,Hounin Shan,Exodus [Primal],★☆☆,58,★20,23
134,Tira Mitsu,Famfrit [Primal],★☆☆,58,,11
136,Terminus Solis,Adamantoise [Aether],★☆☆,57,★8,20
137,Xianra Bryne,Excalibur [Primal],★☆☆,32,,
138,Shannon Le-turtle,Seraph [Dynamis],★☆☆,27,,
139,Byleth Eisnerr,Diabolos [Crystal],★☆☆,21,,
140,Strolling Sapling,Sargatanas [Aether],★☆☆,19,,4
141,Koichi Kun,Faerie [Aether],★☆☆,14,★3,7
142,Fenrir Mani,Siren [Aether],★☆☆,13,,
143,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],★☆☆,12,,
144,Mash Buttons,Ultros [Primal],★☆☆,8,★1,6
144,Solas Revere,Adamantoise [Aether],★☆☆,8,,
144,Thwosau Uyagir,Ultros [Primal],★☆☆,8,★1,3
147,Coffee Dawg,Famfrit [Primal],★☆☆,7,,
148,Ais Syensu,Exodus [Primal],★☆☆,5,,
148,Elafacwen Meng,Faerie [Aether],★☆☆,5,★2,4
150,Dandy Lyon,Leviathan [Primal],★☆☆,4,,
150,Rose Underwood,Leviathan [Primal],★☆☆,4,,
152,Jack-o' Valentine,Excalibur [Primal],★★★,109,★8,21
153,Kon Kon,Leviathan [Primal],★★★,54,,
154,Petra Vitale,Zalera [Crystal],★★★,38,★1,12
155,Nameless Soldier,Excalibur [Primal],★★★,35,★4,12
156,Sheikh Zulah,Marilith [Dynamis],★★★,27,★17,13
157,Sage Main,Marilith [Dynamis],★★★,26,★5,9
158,Riki Gandrake,Balmung [Crystal],★★★,17,,
159,Reed Diamond,Ultros [Primal],★★★,9,,6
160,Fyn Chii,Gilgamesh [Aether],★★★,7,,
161,Atreus Auditore,Faerie [Aether],★★★,6,,
162,Novical Astrea,Exodus [Primal],★★★,4,,
163,Eris Valens,Ultros [Primal],★★★,2,,
163,Howdoi Smite,Malboro [Crystal],★★★,2,,
163,Oikawa Toru,Seraph [Dynamis],★★★,2,,
163,Shallotte Sterling,Brynhildr [Crystal],★★★,2,,
167,Kans Ymir,Goblin [Crystal],★★☆,56,★13,21
168,Aztez Lynx,Cuchulainn [Dynamis],★★☆,28,★10,13
168,Pallas Strife,Midgardsormr [Aether],★★☆,28,★8,8
170,Alpha Manlet,Exodus [Primal],★★☆,20,,16
171,Nami Rosella,Jenova [Aether],★★☆,16,,
172,Jerilith Alrin,Exodus [Primal],★★☆,10,,
173,Onigiri Bunny,Behemoth [Primal],★★☆,9,,
174,Katka Kogoro,Behemoth [Primal],★★☆,8,,
175,Savard Qerel,Diabolos [Crystal],★★☆,7,,
176,Brian Ricardo,Adamantoise [Aether],★★☆,6,,
177,Eyre Stahl,Maduin [Dynamis],★★☆,5,,
178,Hodrick Blackstone,Brynhildr [Crystal],★★☆,2,,
178,Rani Moonsong,Adamantoise [Aether],★★☆,2,,
180,Doosomini Potini,Goblin [Crystal],★★☆,1,,
180,Ellie Meeps,Lamia [Primal],★★☆,1,,
180,Haley Comet,Cactuar [Aether],★★☆,1,,
180,I'm Die,Gilgamesh [Aether],★★☆,1,,
180,Lux Mas,Sargatanas [Aether],★★☆,1,,
180,Minome Meisuri,Behemoth [Primal],★★☆,1,,
180,Stark Yaksha,Excalibur [Primal],★★☆,1,,
187,Thelmus Moon,Brynhildr [Crystal],★☆☆,94,★6,20
188,Blaqk Chan,Gilgamesh [Aether],★☆☆,58,,
189,Punished Cassandra,Ultros [Primal],★☆☆,57,★4,7
190,Inugami San,Mateus [Crystal],★☆☆,56,★11,7
191,Marci Kitten,Midgardsormr [Aether],★☆☆,30,,
192,Kanae Meow,Ultros [Primal],★☆☆,28,,6
193,Mika Makura,Sargatanas [Aether],★☆☆,27,,
194,Masaru Zackarias,Seraph [Dynamis],★☆☆,20,,
195,Azure End,Rafflesia [Dynamis],★☆☆,19,★5,9
196,Cielnor Drachenherz,Cactuar [Aether],★☆☆,16,,8
196,Lieselotte Cruor,Gilgamesh [Aether],★☆☆,16,,
198,Lilliana Fremen,Zalera [Crystal],★☆☆,15,,2
199,V'linh Tia,Hyperion [Primal],★☆☆,14,,
200,Sea Jae,Sargatanas [Aether],★☆☆,7,,1
201,Maeva Atoel,Balmung [Crystal],★☆☆,4,,
202,Remi Hime,Siren [Aether],★☆☆,3,,
203,Esper Freya,Excalibur [Primal],★☆☆,2,,
203,Katsumi Sakimuri,Balmung [Crystal],★☆☆,2,,
203,Omega Arcadia,Sargatanas [Aether],★☆☆,2,,
206,Gracidea Blossom,Sargatanas [Aether],★☆☆,1,,
206,La Bubu,Diabolos [Crystal],★☆☆,1,,
206,Mew Yuki,Balmung [Crystal],★☆☆,1,,
206,Moon Eclipse,Faerie [Aether],★☆☆,1,,
206,Vestelle Sawyer,Gilgamesh [Aether],★☆☆,1,,
211,A'kena Themis,Cuchulainn [Dynamis],★☆☆,0,,
211,Greenage Hudson,Mateus [Crystal],★☆☆,0,,
211,Rachna Rindou,Brynhildr [Crystal],★☆☆,0,,
214,Qubit Kitty,Seraph [Dynamis],★★★,56,★12,23
215,Azalie Amore,Lamia [Primal],★★★,52,★10,12
216,Viltrix Valecent,Gilgamesh [Aether],★★★,50,,
217,Wolf Karas,Sargatanas [Aether],★★★,46,,6
218,Angelia Argent,Seraph [Dynamis],★★★,42,★10,5
219,Dread Ross,Exodus [Primal],★★★,37,,3
220,Sabe Kryze,Coeurl [Crystal],★★★,20,★2,5
221,Rowan O'brien,Balmung [Crystal],★★☆,44,★2,7
222,Cookies N'cream,Lamia [Primal],★★☆,21,,
223,Mistress Naani,Jenova [Aether],★★☆,15,,5
224,F'resha Vocado,Ultros [Primal],★★☆,13,,
224,Rinzler Kurosaki,Siren [Aether],★★☆,13,,
226,Belvia Elderberry,Famfrit [Primal],★★☆,11,,1
227,Lazarus Shade,Midgardsormr [Aether],★★☆,8,,4
228,Noel Bunny,Behemoth [Primal],★★☆,1,,
229,Imperius Heide,Hyperion [Primal],★☆☆,84,★4,29
230,Trixan Bobby,Balmung [Crystal],★☆☆,40,★9,9
231,Big Three,Famfrit [Primal],★☆☆,39,★19,18
232,Sunny Lamby,Jenova [Aether],★☆☆,35,★8,6
233,Shiri Grey,Cactuar [Aether],★☆☆,20,★8,14
234,Elysium Entropy,Exodus [Primal],★☆☆,16,,
235,Mondo Flowers,Behemoth [Primal],★☆☆,14,,
236,Kaede Obinata,Marilith [Dynamis],★☆☆,12,,
237,Camilla Ferox,Mateus [Crystal],★☆☆,11,,
238,Theory Ai,Leviathan [Primal],★☆☆,10,,4
239,Kotsu Inaro,Exodus [Primal],★☆☆,0,,
240,Somroch Drake,Excalibur [Primal],★★★,51,,
241,Runica Featherbow,Gilgamesh [Aether],★★★,47,,7
242,Mathye Oswell,Brynhildr [Crystal],★★★,45,★8,4
242,Selene Tethys,Leviathan [Primal],★★★,45,★5,13
244,Yoren Eldsong,Cactuar [Aether],★★★,35,,1
245,Tseh Aliapoh,Zalera [Crystal],★★★,32,★7,9
246,Aesa Reign,Behemoth [Primal],★★★,24,,
246,Destiny Seeker,Ultros [Primal],★★★,24,★34,20
248,Nu Tella,Adamantoise [Aether],★★★,12,,
249,Darblina Plops,Hyperion [Primal],★★☆,71,,2
250,Lulumi Lumi,Excalibur [Primal],★★☆,65,,4
251,Felde Chateson,Leviathan [Primal],★★☆,64,★3,4
252,Morris Gowat,Balmung [Crystal],★★☆,58,★12,23
253,C'ii Cee,Leviathan [Primal],★★☆,49,,
254,Audric Johan,Gilgamesh [Aether],★★☆,38,,
255,Elara Sablesong,Hyperion [Primal],★★☆,32,,
256,Ghost Yin,Jenova [Aether],★★☆,24,,10
257,Yos Sy,Jenova [Aether],★★☆,23,,
258,Horan Lou,Brynhildr [Crystal],★★☆,21,★1,2
259,Sensus Nero,Gilgamesh [Aether],★★☆,19,,
260,Hyacinth Mum,Zalera [Crystal],★★☆,17,★6,5
261,Binks Sake,Exodus [Primal],★★☆,14,,4
262,Cj Deux,Lamia [Primal],★★☆,12,,
263,Lord Boardwalk,Exodus [Primal],★★☆,9,★7,5
264,Suho Thamasa,Hyperion [Primal],★★☆,8,,
265,Seth Kayo,Gilgamesh [Aether],★☆☆,71,★5,12
266,Bonnie Bonnette,Cuchulainn [Dynamis],★☆☆,54,★4,6
267,Unwavering Nathan,Ultros [Primal],★☆☆,28,,
268,Mathghamhain Ironfist,Goblin [Crystal],★☆☆,24,,2
269,Celliera Yomi,Goblin [Crystal],★☆☆,21,,2
270,Asahina Tsubomi,Siren [Aether],★☆☆,19,,1
271,Berry Sundae,Midgardsormr [Aether],★☆☆,16,,
271,Schrute Shishio,Faerie [Aether],★☆☆,16,,4
273,Snowaux Noquana,Goblin [Crystal],★☆☆,12,,
274,Izimzi Yahu,Brynhildr [Crystal],★☆☆,10,,
275,Night Mare,Marilith [Dynamis],★☆☆,0,,
276,Rekkuzo Hassan,Brynhildr [Crystal],★★★,103,★5,9
277,Tini Cerezita,Siren [Aether],★★★,91,★7,22
278,You Sea,Gilgamesh [Aether],★★★,89,,8
279,Levy Scarlett,Malboro [Crystal],★★★,72,,7
280,Fujiko Xyli,Malboro [Crystal],★★★,64,,5
281,Nephry Lemuri,Lamia [Primal],★★★,41,,
282,Average Capybara,Seraph [Dynamis],★★★,39,,
283,Raido Kuzubanana,Behemoth [Primal],★★★,31,,
284,Epik High,Halicarnassus [Dynamis],★★★,30,,
285,Sovereign Phil,Goblin [Crystal],★★★,25,,
286,Mihiro Ren,Jenova [Aether],★★★,20,★20,19
287,First Name,Gilgamesh [Aether],★★★,9,,
288,Adeleine Valentine,Coeurl [Crystal],★★★,8,,
288,Axel Drakehardt,Ultros [Primal],★★★,8,★4,5
288,Esmeray Ashmore,Diabolos [Crystal],★★★,8,,2
288,Kheda Mars,Excalibur [Primal],★★★,8,,
288,Shu'go Ange'lik,Balmung [Crystal],★★★,8,,
293,Yagami Zero,Diabolos [Crystal],★★☆,73,★4,10
294,Yukina Eirlys,Halicarnassus [Dynamis],★★☆,62,★9,15
295,Baba Mondo,Behemoth [Primal],★★☆,50,★18,26
296,Yukie Scaleheart,Behemoth [Primal],★★☆,42,★5,8
297,Cinnamon Sugar,Coeurl [Crystal],★★☆,38,★3,6
297,Omega Arcane,Ultros [Primal],★★☆,38,,
297,Theodric Bearington,Mateus [Crystal],★★☆,38,,5
300,Neo Zee',Balmung [Crystal],★★☆,27,★3,4
