Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
123,Sitri Belladonna,Maduin [Dynamis],★☆☆,51,★2,13
124,Yhlq Mdlg,Gilgamesh [Aether],★☆☆,25,★16,15
125,Vaeltis Nyght,Famfrit [Primal],★★★,82,★1,24
126,Aladar Treestar,Gilgamesh [Aether],★★★,77,★11,16
127,Boulder Beholder,Faerie [Aether],★★★,20,★6,10
128,Ath Anilin,Lamia [Primal],★★★,18,★13,17
129,Rare Ninetytwo,Siren [Aether],★★★,16,,
130,Rion Cousland,Excalibur [Primal],★★☆,80,★14,21
131,Riki Gandrake,Balmung [Crystal],★★☆,41,,
132,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
132,Eyre Stahl,Maduin [Dynamis],★★☆,40,★4,12
134,Suho Thamasa,Hyperion [Primal],★★☆,24,★8,9
135,Biscuit Kru'eger,Zalera [Crystal],★★☆,13,,
136,Macro Meow,Gilgamesh [Aether],★★☆,7,★9,6
137,Kylo Ford,Exodus [Primal],★☆☆,70,★6,10
138,Aibertain Mando,Jenova [Aether],★☆☆,63,,9
139,Shannon Le-turtle,Seraph [Dynamis],★☆☆,54,,13
140,Belvia Elderberry,Famfrit [Primal],★☆☆,46,★9,21
141,Chile Mango,Midgardsormr [Aether],★☆☆,42,★8,14
142,Chu Ru,Seraph [Dynamis],★☆☆,25,★5,18
143,Vaal Hazak,Zalera [Crystal],★☆☆,17,,
144,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,11,★6,4
145,Thelmus Moon,Brynhildr [Crystal],★★★,145,,23
146,Yui Fins,Adamantoise [Aether],★★★,106,,23
147,Taichou Milize,Leviathan [Primal],★★★,97,★3,18
148,Rihse Sejeh,Mateus [Crystal],★★★,75,★2,13
149,Trixan Bobby,Balmung [Crystal],★★★,54,★7,8
150,Kiki Haruko,Behemoth [Primal],★★★,22,,
151,No Bee,Lamia [Primal],★★★,13,★6,8
152,Mash Buttons,Ultros [Primal],★★★,11,★4,2
153,Akari Tsuki,Adamantoise [Aether],★★★,9,★5,5
154,Kazlux Murasame,Siren [Aether],★★☆,123,,20
155,You Sea,Gilgamesh [Aether],★★☆,119,★5,7
156,Somroch Drake,Excalibur [Primal],★★☆,79,★7,22
157,Kans Ymir,Goblin [Crystal],★★☆,71,★6,15
158,Hounin Shan,Exodus [Primal],★★☆,67,★4,9
159,Stavros Valeksejeva,Coeurl [Crystal],★★☆,66,★2,8
160,Forbidden Chocolate,Brynhildr [Crystal],★★☆,55,,6
161,Dread Ross,Exodus [Primal],★★☆,51,★8,14
162,Savard Qerel,Diabolos [Crystal],★★☆,50,★4,21
163,Azula Blaze,Balmung [Crystal],★★☆,47,★3,24
164,Ak'o Tia,Behemoth [Primal],★★☆,37,,3
165,Breath Mintreee,Seraph [Dynamis],★★☆,34,,
166,Stay Gold,Malboro [Crystal],★★☆,17,,
167,Princess- Princess,Coeurl [Crystal],★★☆,15,,2
168,Peregrine Lofte,Leviathan [Primal],★★☆,10,,
169,Nice Nature,Golem [Dynamis],★★☆,7,,
170,Gracidea Blossom,Sargatanas [Aether],★★☆,6,★2,1
170,Noraliza Aubyrn,Goblin [Crystal],★★☆,6,,
172,Pink Perfection,Behemoth [Primal],★☆☆,115,★16,29
173,Sarantsatsral Kha,Behemoth [Primal],★☆☆,69,,1
174,Cookies N'cream,Lamia [Primal],★☆☆,53,★8,31
174,Sage Main,Marilith [Dynamis],★☆☆,53,★4,14
176,Cayen Cen,Cactuar [Aether],★☆☆,48,★8,23
177,Strolling Sapling,Sargatanas [Aether],★☆☆,35,,
178,Mondo Flowers,Behemoth [Primal],★☆☆,24,★2,4
179,Dandy Lyon,Leviathan [Primal],★☆☆,8,★3,4
179,Radanis Luminacht,Sargatanas [Aether],★☆☆,8,,
181,Reines Lithespes,Exodus [Primal],★☆☆,7,★4,2
182,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
182,Heart Iceworth,Midgardsormr [Aether],★☆☆,5,,
184,Alma Braver,Goblin [Crystal],★☆☆,4,,
185,Scythe Horrorblade,Mateus [Crystal],★★★,83,,31
186,Zaphias Raybrandt,Gilgamesh [Aether],★★★,74,,9
187,Kuva Curebringer,Coeurl [Crystal],★★★,47,,4
187,Tiny Sosig,Balmung [Crystal],★★★,47,,4
189,Katka Kogoro,Behemoth [Primal],★★★,20,★4,12
190,Hi Hi,Cactuar [Aether],★★★,19,,
191,Great Depression,Gilgamesh [Aether],★★★,18,,
191,Rachada Fhio,Lamia [Primal],★★★,18,★1,14
193,Atreus Auditore,Faerie [Aether],★★★,10,★2,1
193,Jon Jitsu,Exodus [Primal],★★★,10,★1,5
195,Rhynnian Embersong,Mateus [Crystal],★★★,6,,
196,Azureal Grandeur,Marilith [Dynamis],★★★,5,,
197,Medorii's Disciple,Gilgamesh [Aether],★★☆,170,★6,44
198,Jack-o' Valentine,Excalibur [Primal],★★☆,146,,12
199,Aurora Aura,Coeurl [Crystal],★★☆,53,,7
200,Larxis Themage,Mateus [Crystal],★★☆,48,,11
201,Tseh Aliapoh,Zalera [Crystal],★★☆,47,★6,6
202,Kiss Bunny,Behemoth [Primal],★★☆,46,,7
203,Eris Valens,Ultros [Primal],★★☆,34,,13
204,Fyn Chii,Gilgamesh [Aether],★★☆,25,,8
204,Shana Ni,Jenova [Aether],★★☆,25,,
206,Alhanelem Amidatelion,Hyperion [Primal],★★☆,18,,1
207,Kabocha Micron,Hyperion [Primal],★★☆,17,★14,9
208,Nero K'ten,Lamia [Primal],★★☆,14,,1
209,Oikawa Toru,Seraph [Dynamis],★★☆,6,,1
210,Celesse Archon,Midgardsormr [Aether],★★☆,5,,
211,Alana Mystranquil,Coeurl [Crystal],★★☆,4,,
212,Baba Mondo,Behemoth [Primal],★☆☆,93,★10,30
213,Tira Mitsu,Famfrit [Primal],★☆☆,74,,
214,Terminus Solis,Adamantoise [Aether],★☆☆,64,,5
215,Last Petal,Cactuar [Aether],★☆☆,63,,
216,Marci Kitten,Midgardsormr [Aether],★☆☆,34,★3,4
217,Xianra Bryne,Excalibur [Primal],★☆☆,32,,
218,Koichi Kun,Faerie [Aether],★☆☆,28,,12
219,Kotsu Inaro,Exodus [Primal],★☆☆,27,★2,12
219,Shiri Grey,Cactuar [Aether],★☆☆,27,★6,7
221,Coffee Dawg,Famfrit [Primal],★☆☆,23,,10
222,Byleth Eisnerr,Diabolos [Crystal],★☆☆,21,,
223,Thwosau Uyagir,Ultros [Primal],★☆☆,15,,3
224,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],★☆☆,12,,
225,Solas Revere,Adamantoise [Aether],★☆☆,8,,
226,Acno Logia,Adamantoise [Aether],★☆☆,7,★1,2
227,Moon Eclipse,Faerie [Aether],★☆☆,6,,
228,Ais Syensu,Exodus [Primal],★☆☆,5,,
228,Elafacwen Meng,Faerie [Aether],★☆☆,5,,
230,Mahou Mahou,Kraken [Dynamis],★☆☆,3,,
231,Kon Kon,Leviathan [Primal],★★★,81,,4
232,Fujiko Xyli,Malboro [Crystal],★★★,80,★9,6
233,Huj Knight,Balmung [Crystal],★★★,60,★29,40
234,Ayleth Reigal,Midgardsormr [Aether],★★★,59,★11,19
235,Petra Vitale,Zalera [Crystal],★★★,56,,
236,Alpha Manlet,Exodus [Primal],★★★,53,★1,13
237,The Shark,Goblin [Crystal],★★★,50,★15,11
238,Mistress Naani,Jenova [Aether],★★★,33,★3,9
239,Sovereign Phil,Goblin [Crystal],★★★,32,★9,7
240,Reed Diamond,Ultros [Primal],★★★,27,,13
240,Sheikh Zulah,Marilith [Dynamis],★★★,27,,
242,Bento Manjusaka,Famfrit [Primal],★★★,23,★12,16
243,Sammy Young,Siren [Aether],★★★,22,★26,22
244,Izimzi Yahu,Brynhildr [Crystal],★★★,21,★6,4
245,Kare Thunderfist,Cactuar [Aether],★★★,15,,
245,Lazarus Shade,Midgardsormr [Aether],★★★,15,★4,7
247,Maeva Atoel,Balmung [Crystal],★★★,9,,
248,Haley Comet,Cactuar [Aether],★★★,5,★1,4
248,Novical Astrea,Exodus [Primal],★★★,5,,
250,Howdoi Smite,Malboro [Crystal],★★★,3,,
251,Shallotte Sterling,Brynhildr [Crystal],★★★,2,,
252,S'eht Kaido,Diabolos [Crystal],★★☆,90,★7,18
253,Nei Zada,Behemoth [Primal],★★☆,81,★10,9
254,Lulumi Lumi,Excalibur [Primal],★★☆,74,★6,9
255,Micaine Moontyr,Malboro [Crystal],★★☆,73,★7,6
256,Strawber Vanillacoke,Goblin [Crystal],★★☆,67,★10,43
257,Bonnie Bonnette,Cuchulainn [Dynamis],★★☆,64,,
258,Aztez Lynx,Cuchulainn [Dynamis],★★☆,60,,9
259,Corsin Burton,Leviathan [Primal],★★☆,59,,
260,Kjoldyr Thunderhowl,Mateus [Crystal],★★☆,58,★4,19
261,Baka Neko,Sargatanas [Aether],★★☆,53,★3,11
262,Rolf Artuno,Leviathan [Primal],★★☆,45,,
263,Neo Zee',Balmung [Crystal],★★☆,39,,
264,Pallas Strife,Midgardsormr [Aether],★★☆,30,,
265,Phrosticus Maximus,Kraken [Dynamis],★★☆,23,★6,8
266,Julien Tomes,Seraph [Dynamis],★★☆,22,★1,4
267,Tenpei Chicken,Leviathan [Primal],★★☆,21,,
268,Nami Rosella,Jenova [Aether],★★☆,16,,
269,Be Lieve,Balmung [Crystal],★★☆,12,★11,7
269,Jerilith Alrin,Exodus [Primal],★★☆,12,,
269,Teysa Montgomery,Cactuar [Aether],★★☆,12,,3
272,Ellie Titis,Midgardsormr [Aether],★★☆,9,,
272,Onigiri Bunny,Behemoth [Primal],★★☆,9,,
274,Rachna Rindou,Brynhildr [Crystal],★★☆,7,,
275,Rin Denma,Gilgamesh [Aether],★★☆,3,,
276,Key Creed,Leviathan [Primal],★★☆,2,,
276,Rani Moonsong,Adamantoise [Aether],★★☆,2,,
278,Ellie Meeps,Lamia [Primal],★★☆,1,,
278,Felix Aeternum,Rafflesia [Dynamis],★★☆,1,,
278,I'm Die,Gilgamesh [Aether],★★☆,1,,
278,Minome Meisuri,Behemoth [Primal],★★☆,1,,
278,Stark Yaksha,Excalibur [Primal],★★☆,1,,
283,Yagami Zero,Diabolos [Crystal],★☆☆,128,★3,28
284,Tini Cerezita,Siren [Aether],★☆☆,114,★1,3
285,Mannex Hellion,Halicarnassus [Dynamis],★☆☆,104,★12,10
286,Pudding Charlotte,Jenova [Aether],★☆☆,97,★15,18
287,Sel Blackwillow,Ultros [Primal],★☆☆,96,,
288,Iffy Abbeast,Hyperion [Primal],★☆☆,80,,
289,Addison Reis,Balmung [Crystal],★☆☆,79,★5,12
290,Avery Bairron,Jenova [Aether],★☆☆,77,★8,19
291,Nero Cor,Cactuar [Aether],★☆☆,72,★10,18
292,Noble Stark,Diabolos [Crystal],★☆☆,71,★19,30
293,Kanae Meow,Ultros [Primal],★☆☆,60,,5
294,Blaqk Chan,Gilgamesh [Aether],★☆☆,58,,
294,Rowan O'brien,Balmung [Crystal],★☆☆,58,★1,2
296,Punished Cassandra,Ultros [Primal],★☆☆,57,,
297,Inugami San,Mateus [Crystal],★☆☆,56,,
298,P'roto Idola,Brynhildr [Crystal],★☆☆,49,★1,2
299,Lelouch Vi'britannia,Leviathan [Primal],★☆☆,42,★17,14
300,Aesa Reign,Behemoth [Primal],★☆☆,41,,8
