Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
126,Fortune Days,Zalera [Crystal],298,25,298,21
127,Yulia Lunaria,Coeurl [Crystal],298,9,0,0
128,Vann Healsing,Coeurl [Crystal],298,4,0,0
129,Bigg Succ,Coeurl [Crystal],298,2,0,0
130,Sitri Belladonna,Maduin [Dynamis],296,44,0,0
131,Sarantsatsral Kha,Behemoth [Primal],294,14,0,5
132,Nika Arwing,Behemoth [Primal],294,8,0,0
133,Teysa Montgomery,Cactuar [Aether],292,68,192,9
134,Koifucius Dao-master,Exodus [Primal],292,6,0,0
135,Minato Maki,Excalibur [Primal],204,26,0,0
136,No Bee,Lamia [Primal],203,35,103,5
137,Noel Bunny,Behemoth [Primal],202,68,0,17
138,Fire Strike,Kraken [Dynamis],202,12,0,0
139,Mtn Boop,Brynhildr [Crystal],202,1,0,0
140,Cain Molkoh,Goblin [Crystal],201,96,0,2
141,Io Isana,Coeurl [Crystal],201,5,3,1
142,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
143,Zolzayaa Noykin,Balmung [Crystal],200,34,0,0
144,Aiberaint Mando,Faerie [Aether],200,33,0,0
145,Mash Buttons,Ultros [Primal],200,24,0,0
146,Nonoha Noha,Balmung [Crystal],200,22,0,0
147,Joe Biden',Seraph [Dynamis],200,2,0,0
148,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
148,Somnidemn Serdorm,Goblin [Crystal],200,1,0,0
150,Vayce Lilacspark,Balmung [Crystal],199,109,199,15
151,Novical Astrea,Exodus [Primal],199,53,0,0
152,Silah Zetsku,Marilith [Dynamis],199,30,199,7
153,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
154,Raphtalia Solari,Adamantoise [Aether],199,6,0,0
155,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
156,Mits Suki,Famfrit [Primal],199,3,0,0
157,Fain Doncel'aram,Jenova [Aether],199,2,0,0
158,Navori Valois,Adamantoise [Aether],198,19,0,0
159,Katka Kogoro,Behemoth [Primal],198,11,0,0
160,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
161,Fyoriah Aliapoh,Faerie [Aether],197,41,0,11
162,Onigiri Bunny,Behemoth [Primal],197,1,0,0
163,Ailbhe Costa,Golem [Dynamis],196,1,0,0
163,Sensus Meow,Gilgamesh [Aether],196,1,0,0
165,Unit Two,Ultros [Primal],195,147,0,0
166,Lux Mas,Sargatanas [Aether],105,61,0,0
167,Labrys Roux,Ultros [Primal],103,30,0,0
168,Erik Jormungandr,Balmung [Crystal],102,10,0,5
169,Rail Ying,Famfrit [Primal],100,195,0,12
170,Scythe Horrorblade,Mateus [Crystal],100,172,100,18
171,Theory Ai,Leviathan [Primal],100,160,0,0
172,Gozen Brutus,Maduin [Dynamis],100,87,0,0
173,Beef Testoserone,Lamia [Primal],100,57,0,0
174,Fritz Wolaritz,Balmung [Crystal],100,56,0,0
175,Zaneko Yuneko,Goblin [Crystal],100,51,100,10
176,Shiroi Kijo,Ultros [Primal],100,48,100,16
176,Zerth Voldrin,Cactuar [Aether],100,48,0,0
178,Elphen Gura,Gilgamesh [Aether],100,45,0,0
179,Shinra Tatsuya,Gilgamesh [Aether],100,42,100,5
179,Von Columbine,Gilgamesh [Aether],100,42,0,0
181,Vaal Hazak,Zalera [Crystal],100,41,100,1
182,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
183,Fenrir Mani,Siren [Aether],100,34,0,0
184,Zypris Allsbane,Leviathan [Primal],100,32,100,2
185,Minome Meisuri,Sargatanas [Aether],100,29,0,0
186,Neco-arc Myuri,Balmung [Crystal],100,27,100,4
187,Brian Ricardo,Adamantoise [Aether],100,26,100,6
187,Peregrine Lofte,Leviathan [Primal],100,26,0,0
189,Ciel Sorrel,Zalera [Crystal],100,25,100,3
189,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
191,Orpheus Laine,Gilgamesh [Aether],100,24,0,0
191,Sanctified Meiyi,Exodus [Primal],100,24,100,5
193,Naomi Hakoma,Halicarnassus [Dynamis],100,22,0,2
193,Rasan Sena,Kraken [Dynamis],100,22,0,0
195,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
196,Lowan Gleview,Gilgamesh [Aether],100,19,100,5
196,Neo Dymium,Seraph [Dynamis],100,19,0,0
198,A'kena Themis,Cuchulainn [Dynamis],100,18,0,1
198,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
200,Hand Wringer,Maduin [Dynamis],100,16,100,6
200,Reina Crowley,Malboro [Crystal],100,16,0,0
202,Gracidea Blossom,Lamia [Primal],100,14,100,7
203,Master Zoknik,Balmung [Crystal],100,11,0,0
204,Tio Tot,Jenova [Aether],100,7,0,0
205,Rachna's Kitten,Diabolos [Crystal],100,4,0,0
206,Akam Mizuna,Leviathan [Primal],100,1,0,0
207,Haley Autouria,Coeurl [Crystal],100,0,0,0
207,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
209,Lolly Pops,Leviathan [Primal],★★★,112,★3,20
210,Tiny Sosig,Balmung [Crystal],★★★,99,0,0
211,Dread Ross,Exodus [Primal],★★★,61,0,0
212,Bam Pepo,Adamantoise [Aether],★★★,56,0,0
213,Levy Scarlett,Coeurl [Crystal],★★★,46,★8,10
214,Johnny Rotten,Balmung [Crystal],★★★,33,0,0
214,Tc Sola,Zalera [Crystal],★★★,33,0,8
216,Aster Minyu,Lamia [Primal],★★★,30,0,0
216,Haru Ymir,Coeurl [Crystal],★★★,30,★7,7
218,Neo Zee',Balmung [Crystal],★★★,29,0,0
219,Erdrick Than'talas,Behemoth [Primal],★★☆,122,0,6
220,Pu'erh Da'yeh,Cactuar [Aether],★★☆,86,★3,22
221,Kayin Fenrir,Faerie [Aether],★★☆,69,★1,15
222,Fitzwilliam Darcy,Ultros [Primal],★★☆,57,0,0
223,M' Twelve,Halicarnassus [Dynamis],★★☆,47,0,9
224,Abel Catallus,Hyperion [Primal],★★☆,38,0,8
225,Eroison Chren,Ultros [Primal],★★☆,33,0,3
226,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
227,Denmo Mcstronghuge,Excalibur [Primal],★★☆,16,0,0
228,Marika Mjolnir,Malboro [Crystal],★☆☆,151,★8,21
229,Pravik Rhati,Zalera [Crystal],★☆☆,144,0,25
230,Haley Comet,Cactuar [Aether],★☆☆,74,★2,8
231,Draiser Montblanc,Lamia [Primal],★☆☆,64,0,10
232,Savard Qerel,Diabolos [Crystal],★☆☆,54,0,0
233,Stephanie Dolla,Zalera [Crystal],★☆☆,45,0,7
234,Riki Gandrake,Balmung [Crystal],★☆☆,38,★5,18
235,Lumiel Alstreim,Balmung [Crystal],★☆☆,34,0,0
236,Cecils Lunas,Brynhildr [Crystal],★☆☆,22,0,0
237,June Freyja,Brynhildr [Crystal],★★★,83,★5,17
238,Nixacu Murubra,Lamia [Primal],★★★,55,0,0
239,Cleo Kaisuri,Hyperion [Primal],★★★,26,0,0
240,Ajisai Sorano,Lamia [Primal],★★★,11,0,0
241,First Name,Gilgamesh [Aether],★★☆,141,0,0
242,Claire Lamont,Hyperion [Primal],★★☆,84,0,0
243,Celeste Aeternum,Adamantoise [Aether],★★☆,74,★1,7
244,Saria Desolita,Exodus [Primal],★★☆,68,0,0
245,Chronochaos Asura,Excalibur [Primal],★★☆,63,★5,4
246,Yuki Yozora,Faerie [Aether],★★☆,58,0,0
247,John Darksouls,Adamantoise [Aether],★★☆,50,★2,2
248,Kanae Meow,Ultros [Primal],★★☆,47,0,0
249,Mika Makura,Sargatanas [Aether],★★☆,43,0,0
249,Shiba Kotohime,Balmung [Crystal],★★☆,43,★2,3
251,Rin Ruki,Exodus [Primal],★★☆,41,0,0
252,Null Scapes,Midgardsormr [Aether],★★☆,38,0,17
253,Mori Sumire,Zalera [Crystal],★★☆,32,0,0
254,Nha-uwu John,Ultros [Primal],★★☆,22,0,0
255,Gidson Brand,Goblin [Crystal],★★☆,21,0,0
256,Very Shooooooooooort,Hyperion [Primal],★★☆,20,★2,1
257,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
258,So What,Ultros [Primal],★★☆,14,0,0
259,Madelynn Winterbliss,Lamia [Primal],★★☆,13,★1,5
260,Belle Quicksilver,Balmung [Crystal],★★☆,9,0,0
261,Lasaire Noluix,Kraken [Dynamis],★☆☆,87,0,4
262,Oni Akuma,Gilgamesh [Aether],★☆☆,86,0,8
263,Horan Lou,Brynhildr [Crystal],★☆☆,38,0,0
264,Asera Albright,Siren [Aether],★☆☆,32,★1,3
265,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
266,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
267,Maz Hana,Brynhildr [Crystal],★☆☆,19,0,5
268,Eris Valens,Ultros [Primal],★☆☆,16,0,0
268,Na In,Goblin [Crystal],★☆☆,16,0,0
270,Saber Moon,Hyperion [Primal],★★★,83,0,5
270,Shoujo Hime,Leviathan [Primal],★★★,83,0,18
272,Kahram Ramses,Sargatanas [Aether],★★★,72,0,8
273,Nana Shirogane,Lamia [Primal],★★★,70,0,4
274,Zithiel Bihrul,Faerie [Aether],★★★,63,0,0
275,Mutilated Remains,Adamantoise [Aether],★★★,48,★1,6
276,Amelia Snowy,Sargatanas [Aether],★★★,34,0,0
277,Kale Crow,Excalibur [Primal],★★★,31,0,14
277,Malachi Lights,Kraken [Dynamis],★★★,31,0,0
279,Suziki Saiko,Zalera [Crystal],★★★,29,★2,7
280,Glowing Orchid,Siren [Aether],★★★,27,0,0
280,Xion Fleur,Leviathan [Primal],★★★,27,0,0
282,Glamour Police,Faerie [Aether],★★★,16,★3,3
283,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
284,Eloza Ketsch,Malboro [Crystal],★★☆,106,0,15
285,W'kepaga M'ankhad,Midgardsormr [Aether],★★☆,78,★4,15
286,V'linh Tia,Hyperion [Primal],★★☆,72,★1,4
287,Virgil Acedia,Rafflesia [Dynamis],★★☆,66,0,3
288,Jen Helstrom,Coeurl [Crystal],★★☆,52,0,0
289,Hunie Pop,Ultros [Primal],★★☆,45,0,0
290,Kabocha Micron,Hyperion [Primal],★★☆,44,0,0
291,Eternal Slumber,Hyperion [Primal],★★☆,40,0,0
292,Baka Bao,Gilgamesh [Aether],★★☆,38,0,9
293,Barlon Rein,Diabolos [Crystal],★★☆,30,0,0
294,Lenpao Victus,Midgardsormr [Aether],★★☆,23,0,0
295,Bean Waters,Famfrit [Primal],★★☆,21,0,4
296,Kirishoto Azphina,Excalibur [Primal],★★☆,19,0,0
297,Yos Sy,Jenova [Aether],★★☆,12,0,0
298,Caelestis Miserere,Gilgamesh [Aether],★★☆,6,★4,2
299,Lynnessa Embersong,Balmung [Crystal],★★☆,5,0,0
300,Qubit Kitty,Seraph [Dynamis],★☆☆,65,★5,12
