Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
155,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
156,Cynara Carrotcake,Exodus [Primal],1335,188,0,8
157,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
158,Koifucius Dao-master,Exodus [Primal],1307,35,96,4
159,Malenia Okada,Adamantoise [Aether],1306,157,0,0
160,Rioryk Ragemist,Brynhildr [Crystal],1302,142,2,12
161,Cayen Cen,Cactuar [Aether],1302,57,1202,17
162,Novical Astrea,Exodus [Primal],1301,180,0,0
163,Ellie Meeps,Lamia [Primal],1294,80,0,0
164,Tiny Sosig,Balmung [Crystal],1291,358,0,9
165,Xianra Bryne,Excalibur [Primal],1287,438,0,27
166,Diana Page,Malboro [Crystal],1283,96,0,0
167,Rekka Ken,Malboro [Crystal],1232,78,0,0
168,Barock Obama,Siren [Aether],1229,212,99,3
169,Strolling Sapling,Sargatanas [Aether],1226,453,0,0
170,Haley Autouria,Coeurl [Crystal],1206,116,0,0
171,Kotsu Inaro,Exodus [Primal],1206,93,0,0
172,Chelsea Bea,Ultros [Primal],1202,50,0,0
173,Shannon Le-turtle,Seraph [Dynamis],1199,333,0,0
174,Lilienne Mewelle,Halicarnassus [Dynamis],1197,63,106,6
175,Aurellia Weaver,Faerie [Aether],1193,406,0,0
176,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
177,Ava Falafell,Cactuar [Aether],1188,177,0,0
178,Virtus Giruvegan,Gilgamesh [Aether],1188,36,0,4
179,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
180,Sain Kogseguabragh,Goblin [Crystal],1130,82,0,1
181,Yui Fins,Adamantoise [Aether],1125,663,0,11
182,Reed Diamond,Ultros [Primal],1117,211,0,7
183,Makise Tera,Cactuar [Aether],1104,181,0,0
184,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
185,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
186,Mo Azure,Lamia [Primal],1093,92,0,0
187,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
188,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
189,Mutilated Remains,Adamantoise [Aether],1090,165,0,0
190,Maeva Atoel,Balmung [Crystal],1088,83,0,0
191,Yulia Lunaria,Coeurl [Crystal],1087,75,0,0
192,Nia Yukumo,Lamia [Primal],1085,171,0,0
193,Yos Sy,Jenova [Aether],1083,267,0,0
194,Teysa Montgomery,Cactuar [Aether],1079,380,0,21
195,Isabella Nezen,Ultros [Primal],1076,100,0,0
196,Shionne Ripley,Exodus [Primal],1072,112,0,0
197,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
198,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
199,Heart Core,Kraken [Dynamis],1028,156,0,0
200,Ivy Rukbat,Halicarnassus [Dynamis],1028,94,0,0
201,Momo Meow,Siren [Aether],1020,98,29,13
202,Beast God,Cactuar [Aether],1014,116,195,5
203,Inugami San,Mateus [Crystal],1009,89,0,0
204,Katherine Flynn,Balmung [Crystal],1008,348,0,0
205,Shiroi Kijo,Ultros [Primal],1006,190,0,2
206,Rivette Moks,Balmung [Crystal],1006,168,0,0
207,Gracidea Blossom,Lamia [Primal],1002,65,0,0
208,Jonn Snoww,Marilith [Dynamis],999,168,0,0
209,Brian Ricardo,Adamantoise [Aether],998,122,0,0
210,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
211,Ezekiell Zepol,Excalibur [Primal],997,32,103,1
212,Nha-uwu John,Ultros [Primal],995,227,296,6
213,Noga Cosnoh,Cactuar [Aether],995,91,0,2
214,Pedur Dur,Malboro [Crystal],990,117,0,0
215,Te To,Halicarnassus [Dynamis],984,120,0,0
216,Pvp Wintrader,Rafflesia [Dynamis],983,34,0,0
217,Yuzu Cenva,Ultros [Primal],981,229,0,5
218,Orpheus Laine,Gilgamesh [Aether],977,123,0,0
219,Wolf Karas,Sargatanas [Aether],969,140,0,0
220,Brand Leer,Coeurl [Crystal],914,87,0,0
221,Sairen Kin,Mateus [Crystal],912,102,0,0
222,Gummy Worm,Marilith [Dynamis],903,155,0,0
223,Kuina Kagetsu,Ultros [Primal],902,98,0,3
224,Nobody Existed,Cactuar [Aether],899,265,0,0
225,Io Isana,Coeurl [Crystal],898,50,0,0
226,Zot Meow,Sargatanas [Aether],898,33,0,0
227,Eggy Cakey,Cactuar [Aether],897,77,0,0
228,Sunn Dereh,Balmung [Crystal],894,80,0,0
229,Rora Chan,Jenova [Aether],892,47,0,0
230,Faira Vexas,Jenova [Aether],889,138,0,0
231,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
232,Savard Qerel,Diabolos [Crystal],884,156,101,2
233,Sarika Malaguld,Malboro [Crystal],882,122,0,15
234,Goemon Da-cat,Behemoth [Primal],816,47,0,0
235,Renoa Brume,Kraken [Dynamis],814,146,0,0
236,Kuhl World,Siren [Aether],807,161,0,0
237,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
238,Adrian Aeis,Behemoth [Primal],805,70,0,0
239,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
240,Shana Ni,Adamantoise [Aether],802,455,0,0
241,Mochi Cake,Maduin [Dynamis],802,257,0,0
242,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
243,Celeste Aeternum,Adamantoise [Aether],799,613,0,2
244,Advena Avis,Malboro [Crystal],799,200,0,0
245,Vann Healsing,Coeurl [Crystal],799,102,0,6
246,Ahri Ni,Adamantoise [Aether],798,33,0,0
247,Kanae Meow,Ultros [Primal],797,127,0,0
248,Boulder Beholder,Faerie [Aether],797,22,0,0
249,Agnes Tachyon',Siren [Aether],795,236,0,0
250,Lingon Berry,Leviathan [Primal],795,98,0,0
251,Shibuya Kei,Jenova [Aether],794,45,0,0
252,Son Giyu,Coeurl [Crystal],793,146,0,0
253,Mikjall Djt-yisi,Balmung [Crystal],792,131,0,3
254,Toronto Beaumont,Malboro [Crystal],792,121,0,0
255,Lafite Livie,Leviathan [Primal],791,61,0,0
256,S'easse Naweh,Diabolos [Crystal],790,111,0,0
257,Yue Athelas,Cactuar [Aether],786,111,0,0
258,Minnie Nuke,Zalera [Crystal],785,99,0,0
259,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
260,Zayla Lici,Lamia [Primal],783,76,0,0
261,Yae Niijima,Lamia [Primal],782,613,0,3
262,Jehuty Apophis,Exodus [Primal],776,63,0,1
263,Rani Moonsong,Adamantoise [Aether],762,65,0,0
264,Lena Fitorria,Gilgamesh [Aether],729,123,0,7
265,Giselle Aureillien,Coeurl [Crystal],717,124,0,1
266,Hounin Shan,Exodus [Primal],711,95,0,0
267,Sabe Kryze,Coeurl [Crystal],708,175,0,4
268,Bento Manjusaka,Famfrit [Primal],708,142,0,0
269,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
270,Adrianne Lehman,Jenova [Aether],707,274,0,14
271,Mtn Boop,Brynhildr [Crystal],706,21,0,0
272,Sitri Belladonna,Maduin [Dynamis],705,53,0,0
273,Xion Fleur,Leviathan [Primal],704,127,0,0
274,Hodrick Blackstone,Brynhildr [Crystal],704,27,0,0
275,Kookiki Kooki,Mateus [Crystal],704,25,0,0
276,Lynnessa Embersong,Balmung [Crystal],702,284,0,0
277,The Drifter,Balmung [Crystal],702,94,0,0
278,Rump Seer,Exodus [Primal],700,96,0,0
279,You Sea,Gilgamesh [Aether],699,141,295,11
280,Dragoon Scythe,Behemoth [Primal],699,134,0,0
281,Fong Walker,Exodus [Primal],699,69,0,0
282,Fat Cat,Golem [Dynamis],699,43,0,0
283,Greenage Hudson,Mateus [Crystal],698,89,0,0
284,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
285,Zangetsu Zero,Cactuar [Aether],697,235,0,0
286,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
287,Kay Ra,Adamantoise [Aether],696,115,0,0
288,Melody Call,Balmung [Crystal],695,220,0,0
289,Syde Heaux,Balmung [Crystal],695,137,0,0
290,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
291,Theory Ai,Leviathan [Primal],692,147,0,0
292,Dragus Melkor,Zalera [Crystal],689,95,0,0
293,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
294,Instant Loss,Balmung [Crystal],684,37,0,0
295,Kogi Tacos,Leviathan [Primal],680,78,0,0
296,Qubit Kitty,Seraph [Dynamis],618,166,0,0
297,Cj Deux,Lamia [Primal],616,436,0,9
298,Nika Arwing,Behemoth [Primal],616,65,0,0
299,Zeno Valor,Brynhildr [Crystal],605,102,0,0
300,Cain Molkoh,Goblin [Crystal],602,173,0,10
