Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
92,Katsumi Sakimuri,Balmung [Crystal],584,57,,
93,Josh Trigiani,Lamia [Primal],511,119,105,21
94,Aibertain Mando,Jenova [Aether],505,151,305,24
95,Ni Xi,Malboro [Crystal],501,119,,4
96,Ryan Hoshiko,Lamia [Primal],501,77,,6
97,Sunday Silence,Golem [Dynamis],500,35,,5
98,Gary Verny,Behemoth [Primal],500,31,100,1
99,Cain Molkoh,Goblin [Crystal],497,135,,20
100,Ath Anilin,Lamia [Primal],497,64,,26
101,Koiaki Nishimon,Exodus [Primal],497,46,,9
102,Keanu Weaves,Leviathan [Primal],497,10,,
103,Fenrir Mani,Siren [Aether],496,77,198,17
104,Diana Guillard,Siren [Aether],496,70,,
105,Mash Buttons,Ultros [Primal],496,21,297,4
106,Naomi Hakoma,Halicarnassus [Dynamis],496,9,,
107,Rion Cousland,Excalibur [Primal],495,116,93,13
108,Adrianne Lehman,Jenova [Aether],486,141,185,8
109,Divine Zr,Gilgamesh [Aether],410,38,,
110,Nero Cor,Cactuar [Aether],405,158,,10
111,Somnidemn Serdorm,Goblin [Crystal],405,94,,18
112,Reginald Cleuth,Leviathan [Primal],405,75,,1
113,Minato Maki,Excalibur [Primal],403,21,,
114,Aria Orchestria,Midgardsormr [Aether],401,106,,1
115,Stavros Valeksejeva,Coeurl [Crystal],399,83,,
116,Fyoriah Aliapoh,Faerie [Aether],399,53,,
117,Jehuty Apophis,Exodus [Primal],399,37,,
118,Rusheel Vasscus,Adamantoise [Aether],398,115,99,1
119,D'sussy Fortnite,Behemoth [Primal],397,96,297,4
120,Nyanta Nyanjima,Siren [Aether],397,67,397,25
121,Finch Curador,Leviathan [Primal],397,29,,11
122,Thelmus Moon,Brynhildr [Crystal],396,272,,21
123,Ryun Away,Balmung [Crystal],391,77,,11
124,Gidding Mimid,Exodus [Primal],383,108,383,22
125,Zephyr Tempest,Behemoth [Primal],376,74,79,14
126,Li Ah,Seraph [Dynamis],308,150,,13
127,Caius Dreemurr,Behemoth [Primal],307,115,,22
128,Rex Gladio,Exodus [Primal],303,38,,
129,Kookiki Kooki,Mateus [Crystal],303,33,,2
130,Tiny Sosig,Balmung [Crystal],302,76,,
131,Horan Lou,Brynhildr [Crystal],301,87,,26
132,Jenova Catgirl,Balmung [Crystal],301,65,102,15
133,Tseh Aliapoh,Zalera [Crystal],300,74,101,2
134,Hunie Pop,Ultros [Primal],300,67,,
135,Denmo Mcstronghuge,Excalibur [Primal],300,30,,
136,Rachna Rindou,Brynhildr [Crystal],300,28,,
137,Yulia Lunaria,Coeurl [Crystal],299,32,101,1
138,Taichou Milize,Leviathan [Primal],298,211,298,24
139,Vann Healsing,Coeurl [Crystal],298,42,,
140,Elafacwen Meng,Faerie [Aether],298,22,,
141,Buzzy Wuzzy,Balmung [Crystal],298,5,,
142,Aurora Aura,Coeurl [Crystal],297,109,,12
143,Zan Getsu,Midgardsormr [Aether],297,54,297,19
144,Hounin Shan,Exodus [Primal],296,89,196,11
145,Lily Evenstar,Brynhildr [Crystal],296,55,296,30
146,Olivia Lugria,Sargatanas [Aether],296,20,,
147,Savard Qerel,Diabolos [Crystal],293,98,,10
148,Moon Eclipse,Faerie [Aether],293,35,293,26
149,Void Stellarvore,Exodus [Primal],290,25,190,3
150,Rinzler Kurosaki,Siren [Aether],210,43,14,9
151,Elia' Martell,Lamia [Primal],205,198,205,41
152,Chibi Menace,Adamantoise [Aether],203,97,203,6
153,Ash Ymir,Gilgamesh [Aether],203,75,,6
154,Synoa Roar,Malboro [Crystal],201,91,,2
155,Kans Ymir,Goblin [Crystal],201,87,,
156,Nika Arwing,Behemoth [Primal],201,62,,11
157,Lux Mas,Sargatanas [Aether],201,30,,
158,Doosomini Potini,Goblin [Crystal],201,20,,
159,Velum Medusa,Gilgamesh [Aether],200,129,100,6
160,Rcoffe Rcoffee,Lamia [Primal],200,98,200,29
161,Goth Maiden,Faerie [Aether],200,58,,
162,Chu Ru,Seraph [Dynamis],200,35,,
163,Nanamie Namie,Seraph [Dynamis],200,32,99,3
164,Dandy Lyon,Leviathan [Primal],200,18,200,2
165,Sice Seven,Cactuar [Aether],200,13,200,12
166,Io Isana,Coeurl [Crystal],200,11,,
167,Sable Snowball,Gilgamesh [Aether],199,60,199,21
168,Happie Gilmore,Cactuar [Aether],199,58,,
169,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
170,Mirae Malaguld,Famfrit [Primal],199,28,99,1
171,P'nche Gato,Exodus [Primal],199,19,99,1
172,Suhr Zarek,Goblin [Crystal],199,15,,
173,Zolzayaa Noykin,Balmung [Crystal],199,2,,
174,Ody Fireflye,Ultros [Primal],198,159,,13
175,Reed Diamond,Ultros [Primal],198,78,98,4
176,Viltrix Valecent,Gilgamesh [Aether],198,71,,
177,Kiki Haruko,Behemoth [Primal],198,51,,2
178,Agreed Indeed,Cactuar [Aether],198,33,98,2
179,Last Petal,Cactuar [Aether],197,139,,27
180,Yos Sy,Jenova [Aether],196,83,96,12
181,Asakura Momo,Leviathan [Primal],101,170,,
182,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
183,Theory Ai,Leviathan [Primal],100,147,,25
184,Shannon Le-turtle,Seraph [Dynamis],100,142,,18
185,Vaeltis Nyght,Famfrit [Primal],100,133,,
186,Bento Manjusaka,Famfrit [Primal],100,131,100,26
187,Scythe Horrorblade,Mateus [Crystal],100,130,,
188,H'yui Wizu,Coeurl [Crystal],100,108,100,22
189,Dragoon Scythe,Behemoth [Primal],100,107,,
190,Rihse Sejeh,Mateus [Crystal],100,104,,3
191,Baka Neko,Sargatanas [Aether],100,102,100,10
191,Clown Fish,Diabolos [Crystal],100,102,100,6
191,Deez Crits,Excalibur [Primal],100,102,,
194,Teysa Montgomery,Cactuar [Aether],100,99,,12
195,Zoey Crowley,Malboro [Crystal],100,95,,
196,Rowan O'brien,Balmung [Crystal],100,87,100,29
197,Darblina Plops,Hyperion [Primal],100,86,100,7
197,Lucy Tevarre,Faerie [Aether],100,86,100,3
199,Beowulf Blackstone,Mateus [Crystal],100,85,,
200,Inugami San,Mateus [Crystal],100,83,,
200,Xianra Bryne,Excalibur [Primal],100,83,100,28
202,Kelg Granthal,Sargatanas [Aether],100,78,100,31
203,Yao Hon,Brynhildr [Crystal],100,77,,
204,Chronochaos Asura,Excalibur [Primal],100,72,100,46
205,Azalie Amore,Lamia [Primal],100,68,,
206,Sitri Belladonna,Maduin [Dynamis],100,64,,
207,Aveise Sigrid,Marilith [Dynamis],100,60,100,24
208,Coffee Dawg,Famfrit [Primal],100,58,,
209,Rodolphus Lestrange,Exodus [Primal],100,54,,1
210,Eris Valens,Ultros [Primal],100,49,,
211,Noel Bunny,Behemoth [Primal],100,48,100,11
212,Mondo Flowers,Behemoth [Primal],100,46,,
212,Nero K'ten,Lamia [Primal],100,46,,
214,Anti Luminosity,Marilith [Dynamis],100,39,,8
215,Natsu Tentsuki,Lamia [Primal],100,37,,
216,Son Giyu,Coeurl [Crystal],100,36,,
217,Lulu Meow,Seraph [Dynamis],100,35,,11
217,No Bee,Lamia [Primal],100,35,100,12
219,Fine Wine,Midgardsormr [Aether],100,34,,
220,Radanis Luminacht,Sargatanas [Aether],100,28,,
221,Mac Arena,Lamia [Primal],100,27,,
222,Boulder Beholder,Faerie [Aether],100,25,,
223,Atreus Auditore,Faerie [Aether],100,24,,
223,Vestelle Sawyer,Gilgamesh [Aether],100,24,,
225,Lug Bolt,Adamantoise [Aether],100,23,,
226,Tom Diesche,Brynhildr [Crystal],100,22,,
227,Pio Arphio,Kraken [Dynamis],100,21,,
228,Biscuit Kru'eger,Zalera [Crystal],100,20,,
228,Kuina Kagetsu,Ultros [Primal],100,20,100,11
230,Intercardinal Markers,Lamia [Primal],100,17,,
231,Brian Ricardo,Adamantoise [Aether],100,16,,
231,Ellie Titis,Midgardsormr [Aether],100,16,,
231,Peregrine Lofte,Leviathan [Primal],100,16,,
231,Rose Underwood,Leviathan [Primal],100,16,,
235,Gracidea Blossom,Sargatanas [Aether],100,13,,
236,Hana Wizu,Coeurl [Crystal],100,11,,
236,Jekai August,Halicarnassus [Dynamis],100,11,,
238,Obelisk Silvermoon,Zalera [Crystal],100,10,,
239,Veri Luominen,Lamia [Primal],100,4,,4
240,Sparrow Hawk,Seraph [Dynamis],100,1,,
241,Yui Fins,Adamantoise [Aether],★★★,248,,22
242,Trixan Bobby,Balmung [Crystal],★★★,102,,12
243,Nameless Soldier,Excalibur [Primal],★★★,58,,7
244,Frail Tailed,Rafflesia [Dynamis],★★★,20,,
245,What's Poppin',Sargatanas [Aether],★★★,12,★14,7
246,Ais Syensu,Exodus [Primal],★★★,11,★6,3
247,Satoshi Itaori,Golem [Dynamis],★★★,10,,
248,Yuria Escha,Gilgamesh [Aether],★★☆,170,,
249,Original Pringles,Gilgamesh [Aether],★★☆,114,,5
250,Bree Bale,Balmung [Crystal],★★☆,92,★5,9
250,Hu Chu,Zalera [Crystal],★★☆,92,,11
252,Larxis Themage,Mateus [Crystal],★★☆,83,,6
253,Shmuckles Mcfuzzyface,Coeurl [Crystal],★★☆,70,,15
254,Shana Ni,Jenova [Aether],★★☆,59,★1,10
255,Zyvux Denchimen,Goblin [Crystal],★★☆,54,,
256,Sadimaru Niresong,Ultros [Primal],★★☆,48,★1,3
257,Rin Denma,Gilgamesh [Aether],★★☆,21,★4,4
258,Yae Niijima,Lamia [Primal],★☆☆,127,★7,24
259,Sarantsatsral Kha,Behemoth [Primal],★☆☆,118,★1,4
260,U'nazo Nunh,Midgardsormr [Aether],★☆☆,65,,16
261,Binks Sake,Exodus [Primal],★☆☆,60,★5,8
262,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,23,,
263,Tio Tot,Jenova [Aether],★☆☆,10,,
264,S'eht Kaido,Diabolos [Crystal],★★★,167,★6,19
265,Kanae Meow,Ultros [Primal],★★★,84,,
266,Shiri Grey,Cactuar [Aether],★★★,73,,11
267,Huj Knight,Balmung [Crystal],★★★,70,,
268,Valiaz Commatus,Lamia [Primal],★★★,69,,
269,Neo Zee',Balmung [Crystal],★★★,65,,3
270,Dread Ross,Exodus [Primal],★★★,64,,
271,Larruthgar Ulfrsch,Leviathan [Primal],★★★,61,★7,9
272,Chile Mango,Midgardsormr [Aether],★★★,49,,1
273,Madumi Sanchez,Gilgamesh [Aether],★★★,38,,
274,Rare Ninetytwo,Siren [Aether],★★★,19,,
275,Xen Babyque,Hyperion [Primal],★★★,11,★11,7
276,Morris Gowat,Balmung [Crystal],★★☆,141,,
277,Forbidden Chocolate,Brynhildr [Crystal],★★☆,119,★2,38
278,Kim Bazuka,Adamantoise [Aether],★★☆,113,★3,5
279,Belvia Elderberry,Famfrit [Primal],★★☆,102,,28
280,Local-area Network,Cactuar [Aether],★★☆,82,,
281,Suho Thamasa,Hyperion [Primal],★★☆,64,,13
282,Riki Gandrake,Balmung [Crystal],★★☆,47,,
283,Sanctified Meiyi,Exodus [Primal],★★☆,45,,
284,Elysium Entropy,Exodus [Primal],★★☆,43,★2,1
285,Berry Sundae,Midgardsormr [Aether],★★☆,42,,
286,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
286,Hunter Frost,Leviathan [Primal],★★☆,40,,
288,Sullen Revenant,Excalibur [Primal],★★☆,38,★6,5
289,Chris Conroy,Excalibur [Primal],★★☆,35,,
289,Kotsu Inaro,Exodus [Primal],★★☆,35,★7,8
291,Onigiri Bunny,Behemoth [Primal],★★☆,32,★2,7
292,Akari Tsuki,Adamantoise [Aether],★★☆,15,,
293,Acno Logia,Adamantoise [Aether],★★☆,13,,
293,Senka Kyo,Excalibur [Primal],★★☆,13,,
295,Macro Meow,Gilgamesh [Aether],★★☆,7,,
296,Alma Braver,Goblin [Crystal],★★☆,6,,
297,Angelia Argent,Seraph [Dynamis],★☆☆,123,★5,16
298,Bicycle Skeleton,Gilgamesh [Aether],★☆☆,122,★1,35
299,Mimika Kino,Cactuar [Aether],★☆☆,116,★12,20
300,Somroch Drake,Excalibur [Primal],★☆☆,103,,4
