Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
55,Sanguinius Smolblood,Kraken [Dynamis],3007,373,0,3
56,Lord Prestor,Famfrit [Primal],3003,92,0,0
57,Lulu Meow,Seraph [Dynamis],3001,216,0,0
58,Kairi Rune,Hyperion [Primal],3000,155,0,0
59,Sabo Meow,Excalibur [Primal],2978,57,0,0
60,Jet Vermillion,Adamantoise [Aether],2968,104,0,0
61,Ryan Hoshiko,Lamia [Primal],2950,440,0,6
62,No Bee,Lamia [Primal],2897,468,0,0
63,Onion Little,Zalera [Crystal],2890,191,102,5
64,Air Azure,Rafflesia [Dynamis],2875,170,0,2
65,Ash Ymir,Gilgamesh [Aether],2870,433,0,0
66,Nero K'ten,Lamia [Primal],2848,217,0,2
67,Celesse Archon,Midgardsormr [Aether],2843,211,0,0
68,Original Meow,Gilgamesh [Aether],2827,97,0,0
69,Merlin Emryss,Faerie [Aether],2826,365,0,3
70,Im Dead,Balmung [Crystal],2809,155,0,0
71,Silanah Sylphrena,Faerie [Aether],2789,186,0,3
72,Fain Doncel'aram,Jenova [Aether],2757,249,0,0
73,Joe Biden',Seraph [Dynamis],2757,98,0,0
74,Beokros Luden,Leviathan [Primal],2701,293,0,0
75,Barock Obama,Siren [Aether],2680,610,0,4
76,Xiao Longbao,Excalibur [Primal],2588,1100,0,11
77,No Buts,Zalera [Crystal],2583,453,100,2
78,Kiki Valentina,Behemoth [Primal],2576,832,0,11
79,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
80,Marci Meow,Balmung [Crystal],2508,97,0,0
81,Mtn Boop,Brynhildr [Crystal],2507,56,0,0
82,Nemx Eisenhorn,Excalibur [Primal],2504,186,203,2
83,Koifucius Dao-master,Exodus [Primal],2502,107,0,0
84,Zeta Salazar,Midgardsormr [Aether],2500,141,0,0
85,Tiroru Choco,Jenova [Aether],2474,293,0,0
86,Kasai Kage,Adamantoise [Aether],2463,203,187,7
87,P'roto Idola,Brynhildr [Crystal],2427,202,103,5
88,Rachna's Kitten,Diabolos [Crystal],2421,247,0,0
89,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
90,Umi Chan,Gilgamesh [Aether],2381,434,0,0
91,Estinien's Paypal,Faerie [Aether],2377,70,0,0
92,Big Three,Famfrit [Primal],2368,89,0,0
93,Nikau Milkdud,Lamia [Primal],2351,176,0,0
94,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
95,Gidding Mimid,Exodus [Primal],2346,520,0,5
96,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
97,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
98,Kazz Roy,Balmung [Crystal],2277,157,0,0
99,Lelouch Masamune,Malboro [Crystal],2267,714,0,16
100,Sanahi Keto,Hyperion [Primal],2243,108,0,0
101,Garu Kettle,Behemoth [Primal],2238,296,0,0
102,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
103,Shuba Rashii,Adamantoise [Aether],2193,457,0,8
104,Pharys Ra,Excalibur [Primal],2189,905,0,6
105,Yui Fins,Adamantoise [Aether],2134,1143,0,7
106,Fortune Days,Zalera [Crystal],2128,99,0,0
107,Senka Kyo,Adamantoise [Aether],2117,510,109,2
108,Snowy Mi,Faerie [Aether],2097,107,0,0
109,Suhr Zarek,Goblin [Crystal],2078,122,0,0
110,Micro Uryade,Sargatanas [Aether],2073,202,0,0
111,Rin Denma,Gilgamesh [Aether],2072,82,0,0
112,Strolling Sapling,Sargatanas [Aether],2049,548,0,0
113,Mavis Enyo,Excalibur [Primal],2047,192,0,0
114,Love Bun,Cactuar [Aether],2044,338,0,1
115,Akane Kirino,Lamia [Primal],2004,107,0,0
116,Neco-arc Myuri,Balmung [Crystal],1993,230,0,0
117,Mash Buttons,Ultros [Primal],1987,142,0,0
118,Sarantsatsral Kha,Behemoth [Primal],1986,181,0,0
119,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
120,Naeng Myeon,Jenova [Aether],1968,261,0,0
121,Velvet Mordio,Exodus [Primal],1963,67,0,0
122,Master Zoknik,Balmung [Crystal],1920,296,0,12
123,Aahaha Hahahahaha,Exodus [Primal],1919,434,0,0
124,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
125,Mits Suki,Famfrit [Primal],1875,130,0,0
126,Fat Cat,Golem [Dynamis],1875,66,0,0
127,Roland Montpensier,Mateus [Crystal],1861,365,0,0
128,Zolzayaa Noykin,Balmung [Crystal],1850,371,5,4
129,Katka Kogoro,Behemoth [Primal],1841,201,0,0
130,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
131,Novical Astrea,Exodus [Primal],1792,327,0,8
132,Aiberaint Mando,Faerie [Aether],1792,98,188,8
133,Xiao Baobao,Gilgamesh [Aether],1791,87,0,0
134,Aveise Sigrid,Marilith [Dynamis],1789,135,0,0
135,Labrys Roux,Ultros [Primal],1785,115,0,0
135,Tom Diesche,Brynhildr [Crystal],1785,115,0,0
137,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
138,Hana Hana,Coeurl [Crystal],1727,180,0,0
139,Aibertain Mando,Jenova [Aether],1689,554,97,3
140,Aerika Meow,Faerie [Aether],1676,160,0,0
141,Horan Lou,Brynhildr [Crystal],1670,293,0,0
142,Jehuty Apophis,Exodus [Primal],1670,80,0,0
143,Hodrick Blackstone,Brynhildr [Crystal],1654,57,0,0
144,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
145,Judas Demaio,Balmung [Crystal],1622,89,0,0
146,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
147,Tio Tot,Jenova [Aether],1612,67,0,0
148,Iron'chef America,Excalibur [Primal],1608,186,0,0
149,Gungnir Silveresta,Faerie [Aether],1607,50,0,0
150,Fyoriah Aliapoh,Faerie [Aether],1606,259,0,0
151,Rasan Sena,Kraken [Dynamis],1605,121,0,0
152,Cadence Cantus,Siren [Aether],1603,212,0,0
153,Thora Strom,Balmung [Crystal],1602,185,0,0
154,Cayen Cen,Cactuar [Aether],1602,72,0,0
155,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
156,Nio Altugle,Lamia [Primal],1598,100,0,0
157,Minato Maki,Excalibur [Primal],1598,33,0,0
158,Seraphita Strahlven,Seraph [Dynamis],1597,173,0,0
159,Player Killer,Siren [Aether],1592,71,0,0
160,Silah Zetsku,Marilith [Dynamis],1590,86,0,0
161,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
162,The Drifter,Balmung [Crystal],1582,122,0,0
163,Isabella Nezen,Ultros [Primal],1579,121,0,0
164,Tira Mitsu,Famfrit [Primal],1575,413,0,0
165,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
166,Lux Mas,Sargatanas [Aether],1544,183,0,0
167,You Sea,Gilgamesh [Aether],1540,243,0,0
168,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
169,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
170,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,0
171,Akam Mizuna,Leviathan [Primal],1530,130,0,0
172,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
173,Shannon Le-turtle,Seraph [Dynamis],1518,617,0,5
174,Haley Autouria,Coeurl [Crystal],1517,137,0,0
175,Josh Trigiani,Lamia [Primal],1513,217,0,0
176,Momo Meow,Siren [Aether],1513,114,0,0
177,Aesa Reign,Behemoth [Primal],1511,74,0,0
178,Luke Fonbre,Siren [Aether],1508,63,0,0
179,Nika Arwing,Behemoth [Primal],1507,87,0,0
180,Ais Syensu,Exodus [Primal],1506,75,0,0
181,Hana Wizu,Coeurl [Crystal],1506,67,0,0
182,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
183,Io Isana,Coeurl [Crystal],1503,74,0,1
184,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
185,Tarex Youva,Behemoth [Primal],1502,84,0,0
186,Xeyr Aea,Diabolos [Crystal],1500,174,0,0
187,Sovereign Phil,Goblin [Crystal],1500,33,0,0
188,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
189,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
190,Budget Ahri,Lamia [Primal],1475,81,0,0
191,Jin Mercer,Excalibur [Primal],1466,497,0,0
192,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
193,Adrian Aeis,Behemoth [Primal],1436,81,0,0
194,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
195,Soul Reaps,Diabolos [Crystal],1419,202,0,0
196,Rekka Ken,Malboro [Crystal],1415,108,0,0
197,Vann Healsing,Coeurl [Crystal],1411,149,0,0
198,Fyn Chii,Jenova [Aether],1409,51,0,0
199,Shibuya Kei,Jenova [Aether],1405,88,0,0
200,Savard Qerel,Diabolos [Crystal],1400,264,0,1
201,I'm Die,Gilgamesh [Aether],1396,340,0,0
202,Mimiko Kino,Cactuar [Aether],1395,383,0,0
203,Tiny Sosig,Balmung [Crystal],1394,693,100,1
204,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
205,Raphtalia Solari,Adamantoise [Aether],1384,49,1,2
206,Van Asher,Cactuar [Aether],1375,87,0,0
207,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
208,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
209,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
210,Malenia Okada,Adamantoise [Aether],1306,160,0,0
211,Gracidea Blossom,Lamia [Primal],1305,68,0,0
212,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
213,Beast God,Cactuar [Aether],1302,229,0,0
214,Horizons Skyfire,Diabolos [Crystal],1301,76,0,0
215,Ven Xen,Sargatanas [Aether],1300,277,0,0
216,Ellie Meeps,Lamia [Primal],1294,80,0,0
217,Xianra Bryne,Excalibur [Primal],1287,612,0,12
218,Yulia Lunaria,Coeurl [Crystal],1286,154,0,0
219,Yos Sy,Jenova [Aether],1283,274,0,0
220,Diana Page,Malboro [Crystal],1283,118,0,0
221,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
222,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
223,Jonn Snoww,Marilith [Dynamis],1266,260,0,2
224,Riki Spanish,Balmung [Crystal],1211,437,0,9
225,Kotsu Inaro,Exodus [Primal],1206,105,0,0
226,Chelsea Bea,Ultros [Primal],1202,50,0,0
227,Zayla Lici,Lamia [Primal],1199,103,0,0
228,M' Twelve,Halicarnassus [Dynamis],1197,102,0,0
229,Nha-uwu John,Ultros [Primal],1196,292,0,0
230,Aurora Aura,Coeurl [Crystal],1196,236,0,12
231,Teysa Montgomery,Cactuar [Aether],1195,543,0,0
232,Aurellia Weaver,Faerie [Aether],1193,436,0,0
233,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
234,Kuina Kagetsu,Ultros [Primal],1188,254,0,3
235,Ava Falafell,Cactuar [Aether],1188,177,0,0
236,Celeste Aeternum,Adamantoise [Aether],1173,877,0,0
237,Feels Good,Gilgamesh [Aether],1127,150,0,0
238,Sanctified Meiyi,Exodus [Primal],1123,84,0,0
239,Reed Diamond,Ultros [Primal],1117,249,0,0
240,Lumiel Alstreim,Balmung [Crystal],1113,317,306,9
241,Makise Tera,Cactuar [Aether],1104,181,0,0
242,Shiroi Kijo,Ultros [Primal],1097,327,0,0
243,Toramaru Sanoshi,Seraph [Dynamis],1095,287,0,0
244,Mo Azure,Lamia [Primal],1093,92,0,0
245,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
246,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
247,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
248,Maeva Atoel,Balmung [Crystal],1088,83,0,0
249,Nia Yukumo,Lamia [Primal],1085,171,0,0
250,Yuzu Cenva,Ultros [Primal],1072,407,0,0
251,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
252,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
253,Shy Xo,Kraken [Dynamis],1028,170,0,0
254,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
255,Adrianne Lehman,Jenova [Aether],1015,462,0,8
256,Ethan Dumas,Zalera [Crystal],1012,491,0,6
257,Asteroth Rayet,Coeurl [Crystal],1011,147,0,0
258,Inugami San,Mateus [Crystal],1009,89,0,0
259,Last Petal,Cactuar [Aether],1008,605,0,0
260,Katherine Flynn,Balmung [Crystal],1008,348,0,0
261,Rivette Moks,Balmung [Crystal],1006,168,0,0
262,Leonce Ambroise,Zalera [Crystal],1003,291,0,0
263,Brian Ricardo,Adamantoise [Aether],998,138,0,0
264,Bento Manjusaka,Famfrit [Primal],997,244,0,0
265,Minnie Nuke,Zalera [Crystal],997,125,0,0
266,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
267,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
268,Noga Cosnoh,Cactuar [Aether],995,91,0,0
269,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
270,Pedur Dur,Malboro [Crystal],990,119,0,0
271,Pha Nini,Sargatanas [Aether],987,75,0,0
272,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
273,Te To,Halicarnassus [Dynamis],984,120,0,0
274,Orpheus Laine,Gilgamesh [Aether],977,140,0,2
275,Wolf Karas,Sargatanas [Aether],969,140,0,0
276,Noble Stark,Diabolos [Crystal],915,462,0,4
277,Mikjall Djt-yisi,Balmung [Crystal],915,196,0,4
278,Brand Leer,Coeurl [Crystal],914,87,0,0
279,Sairen Kin,Mateus [Crystal],912,114,0,0
280,Majin Blunt,Famfrit [Primal],911,182,0,0
281,Gummy Worm,Marilith [Dynamis],903,165,0,0
282,Suho Thamasa,Hyperion [Primal],903,162,0,0
283,Cj Deux,Lamia [Primal],901,708,0,10
284,Nobody Existed,Cactuar [Aether],899,265,0,0
285,Renoa Brume,Kraken [Dynamis],898,204,84,4
286,Zot Meow,Sargatanas [Aether],898,33,0,0
287,Elphen Gura,Gilgamesh [Aether],897,191,0,0
288,Eris Valens,Ultros [Primal],897,118,0,0
289,Eggy Cakey,Cactuar [Aether],897,77,0,0
290,Sunn Dereh,Balmung [Crystal],894,80,0,0
291,Yae Niijima,Lamia [Primal],893,806,0,10
292,Rora Chan,Jenova [Aether],892,47,0,0
293,Faira Vexas,Jenova [Aether],889,138,0,0
294,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
295,Toronto Beaumont,Malboro [Crystal],884,173,0,0
296,Gidson Brand,Goblin [Crystal],884,83,0,0
297,Goemon Da-cat,Behemoth [Primal],816,47,0,0
298,Yuri Fins,Golem [Dynamis],812,43,0,0
299,Sensus Nero,Gilgamesh [Aether],810,40,0,0
300,Sitri Belladonna,Maduin [Dynamis],809,157,0,0
