Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
74,Shuba Rashii,Adamantoise [Aether],728,148,,
75,Aibertain Mando,Jenova [Aether],702,242,,
76,Yosugano Sora,Halicarnassus [Dynamis],700,62,,
77,Dawnre Prime,Mateus [Crystal],696,115,197,6
78,Nyan Ski,Hyperion [Primal],695,48,695,13
79,Sol Ace,Adamantoise [Aether],693,45,,1
80,Mash Buttons,Ultros [Primal],693,26,,1
81,Death Reaps,Balmung [Crystal],692,42,189,9
82,Somnidemn Serdorm,Goblin [Crystal],689,127,,
83,Milly Mina,Cuchulainn [Dynamis],681,24,,
84,Atreus Auditore,Faerie [Aether],681,19,,
85,Suho Thamasa,Hyperion [Primal],620,67,,
86,Fye Alanyk,Diabolos [Crystal],617,47,,
87,Eyre Stahl,Maduin [Dynamis],609,23,,
88,Vestelle Sawyer,Gilgamesh [Aether],605,6,,
89,Finrod Hatewatcher,Hyperion [Primal],604,114,,
90,Mew Yuki,Balmung [Crystal],603,20,,2
91,Zeke Ewoza,Sargatanas [Aether],603,10,,
92,Vaal Hazak,Zalera [Crystal],602,38,,
93,Hrothmar Blackburns,Adamantoise [Aether],601,166,,
94,Buzzy Wuzzy,Balmung [Crystal],600,11,,
95,Kota Kris,Seraph [Dynamis],598,58,,
96,Lelouch Masamune,Malboro [Crystal],596,87,,
97,Cecils Lunas,Brynhildr [Crystal],596,48,,
98,Io Isana,Coeurl [Crystal],590,42,,
99,Fyn Chii,Gilgamesh [Aether],581,60,,
100,Lux Mas,Sargatanas [Aether],507,111,,
101,Lulu Meow,Seraph [Dynamis],505,10,,
102,Pharys Ra,Excalibur [Primal],501,164,,
103,Ash Ymir,Gilgamesh [Aether],501,55,,2
104,Avocado Bunny,Behemoth [Primal],500,67,,1
105,Zolzayaa Noykin,Balmung [Crystal],499,80,,6
106,Lily Evenstar,Brynhildr [Crystal],495,52,,
107,Void Stellarvore,Exodus [Primal],494,4,,
108,What's Poppin',Sargatanas [Aether],493,69,,9
109,Mac Arena,Adamantoise [Aether],493,13,,2
110,Crow Meow,Jenova [Aether],493,4,,
111,Domon Arigato,Coeurl [Crystal],492,38,,
112,Virtus Pendragon,Gilgamesh [Aether],490,39,,
113,Hunie Pop,Ultros [Primal],414,80,,15
114,Princess- Princess,Coeurl [Crystal],413,12,,
115,Azureal Grandeur,Marilith [Dynamis],412,79,,
116,Alyosha Kara,Siren [Aether],411,115,,7
117,Smug Idiot,Faerie [Aether],407,82,,
118,Olivia Lugria,Sargatanas [Aether],406,44,,
119,Night Mare,Marilith [Dynamis],404,72,,
120,Free Healthcare,Famfrit [Primal],403,147,,15
121,Greenage Hudson,Mateus [Crystal],403,113,303,5
122,Fui Yins,Halicarnassus [Dynamis],403,96,,
123,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
124,Mikjall Djt-yisi,Balmung [Crystal],402,35,,
125,Mtn Boop,Brynhildr [Crystal],402,5,,
126,Fortune Days,Zalera [Crystal],401,5,,
127,Rare Ninetytwo,Siren [Aether],400,148,2,27
128,Neco-arc Myuri,Balmung [Crystal],400,57,,
129,Unagi Box,Cuchulainn [Dynamis],400,12,,
130,Coffee Dawg,Famfrit [Primal],399,91,,
131,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
132,Yozen Ballistar,Hyperion [Primal],399,5,,
133,Jun Ai,Diabolos [Crystal],398,72,,
134,Noel Bunny,Behemoth [Primal],397,65,,2
135,Yulia Lunaria,Coeurl [Crystal],397,49,,3
136,Koiaki Nishimon,Exodus [Primal],397,28,,
137,Dandy Lyon,Leviathan [Primal],397,25,,5
138,Thya Bowtail,Gilgamesh [Aether],397,11,,
139,Nero K'ten,Lamia [Primal],395,73,,11
140,Valiant Wang,Exodus [Primal],393,98,,
141,No Bee,Lamia [Primal],393,6,,
142,Tira Mitsu,Famfrit [Primal],392,140,,17
143,Prya Vold,Exodus [Primal],383,157,,4
144,Sice Seven,Cactuar [Aether],310,5,,
145,Zero Dawnrose,Gilgamesh [Aether],306,87,,1
146,Lazarus Shade,Midgardsormr [Aether],305,69,,
147,Enya Holz,Halicarnassus [Dynamis],305,23,,
148,Backline Babygirl,Behemoth [Primal],304,3,,
149,Alhanelem Amidatelion,Hyperion [Primal],303,112,,6
150,Cj Deux,Lamia [Primal],302,199,,11
151,Ulto Destructo,Lamia [Primal],302,33,,
152,Glowing Orchid,Siren [Aether],301,60,,
153,A'b X'y,Faerie [Aether],300,6,,
154,Atiendo Boludos,Coeurl [Crystal],299,29,,
155,Breath Mintreee,Seraph [Dynamis],299,27,,
156,Rathais Gunnach,Brynhildr [Crystal],299,24,,
157,Ldyccine Oo,Leviathan [Primal],299,2,,
158,Norma Jeannie,Jenova [Aether],298,52,198,2
159,Xeyr Aea,Diabolos [Crystal],298,7,,
160,John Darksouls,Adamantoise [Aether],298,3,,
161,Great Depression,Gilgamesh [Aether],298,2,,
162,Pha Nini,Sargatanas [Aether],295,26,,
163,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,2
164,Arnus Solumn,Zalera [Crystal],207,119,,
165,Tiny Sosig,Balmung [Crystal],206,124,,9
166,Yae Niijima,Lamia [Primal],203,168,,
167,Rusheel Vasscus,Adamantoise [Aether],203,80,,
168,Shallotte Sterling,Brynhildr [Crystal],201,143,,12
169,Toki Meiko,Lamia [Primal],201,96,201,5
170,Kudlak Tepes,Exodus [Primal],201,16,,
171,Xianra Bryne,Excalibur [Primal],200,118,,4
172,Savard Qerel,Diabolos [Crystal],200,78,,
173,Reis Leone,Jenova [Aether],200,74,,
174,Shannon Le-turtle,Seraph [Dynamis],200,58,,
175,Teysa Montgomery,Cactuar [Aether],200,45,,9
176,Omega Arcadia,Sargatanas [Aether],200,42,,
177,Severe Person,Zalera [Crystal],200,15,,
178,Peregrine Lofte,Leviathan [Primal],200,14,,
179,Thwosau Uyagir,Ultros [Primal],200,4,,
180,Zypris Allsbane,Leviathan [Primal],200,3,,
181,Ellena Rhal,Lamia [Primal],200,1,,
182,Zero Moon,Golem [Dynamis],199,77,,
183,Shinra Tatsuya,Gilgamesh [Aether],199,62,,5
184,Gummy Worm,Cuchulainn [Dynamis],199,43,,
185,Koharu Dazkar,Exodus [Primal],199,31,,
186,Brycie Iclyn,Midgardsormr [Aether],199,2,,
187,Boulder Beholder,Faerie [Aether],199,1,,
188,Caster Ofhealz,Kraken [Dynamis],197,59,,
189,Teapot Sniffer,Coeurl [Crystal],197,45,,
190,Finch Curador,Leviathan [Primal],197,3,,
191,Homemade Butterscotch,Cuchulainn [Dynamis],107,53,,
192,Minome Meisuri,Behemoth [Primal],103,32,,
193,Qubit Kitty,Seraph [Dynamis],100,309,,
194,Larxis Themage,Mateus [Crystal],100,239,,16
195,Cain Molkoh,Goblin [Crystal],100,134,100,8
196,Novical Astrea,Exodus [Primal],100,111,,3
197,Charred Xea,Leviathan [Primal],100,100,,
198,Baerys Autofister,Gilgamesh [Aether],100,82,,
199,Oskha Seijaku,Faerie [Aether],100,80,,
200,Big Billy,Zalera [Crystal],100,79,,
201,Vaeltis Nyght,Famfrit [Primal],100,78,,
202,Pert Prell,Adamantoise [Aether],100,61,,
202,Sadimaru Niresong,Ultros [Primal],100,61,,
204,Reed Diamond,Ultros [Primal],100,55,,
205,Lydia Shieldbearer,Leviathan [Primal],100,53,,
206,Emi Lillia,Mateus [Crystal],100,49,,
207,Last Petal,Cactuar [Aether],100,44,,
208,Ciel Solitia,Leviathan [Primal],100,42,,
209,Cadence Cantus,Siren [Aether],100,40,,
209,Telen Marlowe,Diabolos [Crystal],100,40,,
211,Kare Thunderfist,Cactuar [Aether],100,37,,
211,Rachada Fhio,Lamia [Primal],100,37,,
213,Veri Luominen,Lamia [Primal],100,36,,3
214,Vise Valencia,Coeurl [Crystal],100,32,,
215,Iah Alberton,Faerie [Aether],100,28,,
216,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
216,Ranka Kurosawa,Kraken [Dynamis],100,27,,
218,Acno Logia,Adamantoise [Aether],100,26,,
219,Rin Denma,Gilgamesh [Aether],100,23,,
220,F'ool Pr'oof,Famfrit [Primal],100,21,,
221,Jekai August,Halicarnassus [Dynamis],100,20,,
222,Zack Arkwright,Malboro [Crystal],100,19,100,16
223,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
224,Lief Eksil,Jenova [Aether],100,10,,
225,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
226,Azar Kaveh,Hyperion [Primal],100,1,,
226,Roland Montpensier,Mateus [Crystal],100,1,,
228,Alice Schuberg,Behemoth [Primal],100,0,,
228,Jb Faintsmile,Sargatanas [Aether],100,0,,
228,Meteor Moon,Rafflesia [Dynamis],100,0,,
228,Zeno Valor,Brynhildr [Crystal],100,0,,
232,Sera Viegart,Exodus [Primal],★★★,67,,
233,Telor Caedarva,Balmung [Crystal],★★★,65,,
234,Rose Underwood,Leviathan [Primal],★★★,53,,4
235,Natyusha Nynaj,Exodus [Primal],★★★,49,,9
236,Sabe Kryze,Coeurl [Crystal],★★★,46,★4,10
237,Kiki Haruko,Behemoth [Primal],★★★,42,★2,6
238,Indigo Plateau,Zalera [Crystal],★★★,41,,
239,Biscuit Kru'eger,Zalera [Crystal],★★★,12,★8,7
240,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
241,Gordon Geeko,Faerie [Aether],★★☆,122,,
242,Haley Comet,Cactuar [Aether],★★☆,109,,11
243,Nu Tella,Adamantoise [Aether],★★☆,65,,1
244,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
245,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
246,Cielnor Drachenherz,Cactuar [Aether],★★☆,45,,
247,Agreed Indeed,Cactuar [Aether],★★☆,30,,
248,Azula Blaze,Balmung [Crystal],★☆☆,160,,3
249,Molly Whop,Seraph [Dynamis],★☆☆,142,,
250,Dusk Witch,Exodus [Primal],★☆☆,103,,
251,Ody Fireflye,Ultros [Primal],★☆☆,86,,
252,Shiri Grey,Cactuar [Aether],★☆☆,80,,
253,Mori Sumire,Zalera [Crystal],★☆☆,77,,5
254,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
255,Baka Bao,Gilgamesh [Aether],★☆☆,27,,9
256,V'linh Tia,Hyperion [Primal],★☆☆,18,,
257,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
258,Di'vergi O'vidi,Gilgamesh [Aether],★★★,134,,5
259,Princess Evie,Mateus [Crystal],★★★,122,,
260,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
261,Tatiana Metanova,Ultros [Primal],★★★,80,★1,2
262,Trauma Piano,Siren [Aether],★★★,46,★4,5
263,Um Ok,Exodus [Primal],★★★,33,,
264,Remi Hime,Siren [Aether],★★★,27,,
265,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
266,Fyoriah Aliapoh,Faerie [Aether],★★★,21,,1
267,Gracidea Blossom,Sargatanas [Aether],★★★,20,,
268,Fellcleave Fellcleave,Siren [Aether],★★★,18,,
269,Chu Ru,Seraph [Dynamis],★★★,17,,
270,Barock Obama,Siren [Aether],★★★,14,,
271,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
272,Spenny Binah,Balmung [Crystal],★★☆,83,,
273,Noble Stark,Diabolos [Crystal],★★☆,70,,
274,Chico Duk,Gilgamesh [Aether],★★☆,67,,
275,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
276,The Filth,Seraph [Dynamis],★★☆,6,,
277,Topaz Sunfire,Diabolos [Crystal],★☆☆,267,,
278,Caj Two,Behemoth [Primal],★☆☆,76,,
279,Marina Lee,Mateus [Crystal],★☆☆,64,,3
279,Morgana Dei-ijla,Mateus [Crystal],★☆☆,64,★1,9
281,Izimzi Yahu,Brynhildr [Crystal],★☆☆,45,,
282,Nanava Nava,Sargatanas [Aether],★☆☆,38,,1
283,Kipune Vermillion,Malboro [Crystal],★☆☆,35,,
284,Revarik Valanthius,Balmung [Crystal],★☆☆,27,,
284,Sachi Kinoshita,Faerie [Aether],★☆☆,27,,
286,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
287,Fiora Everly,Hyperion [Primal],★☆☆,23,★8,8
288,Eternal Slumber,Hyperion [Primal],★☆☆,22,,2
289,Alana Mystranquil,Coeurl [Crystal],★☆☆,21,,1
290,Diana Page,Malboro [Crystal],★☆☆,15,,
291,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
292,Horan Lou,Brynhildr [Crystal],★★★,145,,
293,Diablo Soul,Gilgamesh [Aether],★★★,57,,
294,Eris Valens,Ultros [Primal],★★★,35,,
295,Hiep Zopo,Balmung [Crystal],★★★,34,,
296,Howdoi Smite,Malboro [Crystal],★★★,14,,
297,Ailbhe Costa,Golem [Dynamis],★★★,13,★2,1
298,Riki Gandrake,Balmung [Crystal],★★★,11,,
299,Gio Vanna,Adamantoise [Aether],★★★,9,,
300,Phyna Lyric,Brynhildr [Crystal],★★☆,127,,
