Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
222,Valiaz Commatus,Lamia [Primal],1092,138,,
223,Xianra Bryne,Excalibur [Primal],1088,428,,
224,Larxis Themage,Mateus [Crystal],1087,399,,5
225,Riley Harper,Midgardsormr [Aether],1082,170,,
226,Divine Zr,Gilgamesh [Aether],1036,128,,
227,Rare Ninetytwo,Siren [Aether],1029,201,,3
228,Hu Chu,Zalera [Crystal],1016,297,,
229,Mistress Naani,Jenova [Aether],1012,258,,
230,Elia' Martell,Lamia [Primal],1011,560,,
231,Veya Arcsaber,Hyperion [Primal],1006,99,,
232,Jon Jitsu,Exodus [Primal],1006,88,,
233,Dx Aver,Seraph [Dynamis],1004,204,,
234,Fine Wine,Midgardsormr [Aether],1004,79,,
235,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
236,Ozen Sol'id,Lamia [Primal],1000,310,,
237,Octavia Sinclair,Behemoth [Primal],996,528,,
238,Kanae Meow,Ultros [Primal],994,393,,
239,Cayen Cen,Cactuar [Aether],990,198,,
240,Radanis Luminacht,Sargatanas [Aether],990,47,,2
241,Synoa Roar,Malboro [Crystal],988,201,,
242,Counter Factual,Marilith [Dynamis],988,167,,
243,Mel Halee,Gilgamesh [Aether],986,34,,
244,Hunie Pop,Ultros [Primal],985,557,,6
245,Senka Kyo,Adamantoise [Aether],983,94,197,4
246,Reginald Cleuth,Leviathan [Primal],974,182,,
247,Diana Guillard,Siren [Aether],969,106,,
248,D'sussy Fortnite,Behemoth [Primal],967,171,,
249,Hatsune Freaku,Lamia [Primal],922,29,,
250,Chibi Menace,Adamantoise [Aether],916,134,,
251,Zack Arkwright,Malboro [Crystal],915,19,,
252,Tseh Aliapoh,Zalera [Crystal],911,99,,
253,Greenage Hudson,Mateus [Crystal],909,76,,4
254,Kohvu Lynx,Exodus [Primal],908,53,,
255,Sunday Silence,Golem [Dynamis],906,136,16,9
256,Nanamie Namie,Seraph [Dynamis],906,115,,
257,Azure End,Rafflesia [Dynamis],906,105,,
258,Kiss Bunny,Behemoth [Primal],903,93,,
259,Emah Sah'mae,Midgardsormr [Aether],903,90,,
260,Fyn Chii,Gilgamesh [Aether],902,91,,
261,Theory Ai,Leviathan [Primal],901,567,,1
262,Veri Luominen,Lamia [Primal],901,71,,
263,Bellatrix Solara,Leviathan [Primal],899,96,,
264,Kenji Yamamoto,Kraken [Dynamis],898,74,,
265,Aerika Erys,Faerie [Aether],898,40,302,4
266,Dank Lollington,Exodus [Primal],897,36,,
267,Fujiko Xyli,Malboro [Crystal],894,344,,
268,Alhanelem Amidatelion,Hyperion [Primal],894,228,,1
269,Smug Idiot,Faerie [Aether],894,56,,
270,General Matsumoto,Sargatanas [Aether],891,173,,
271,Finrod Hatewatcher,Hyperion [Primal],889,270,,
272,Aigis Enjoyer,Sargatanas [Aether],888,94,,
273,Zan Getsu,Midgardsormr [Aether],888,83,,
274,Anu Deragona,Famfrit [Primal],887,228,,
275,Shannon Le-turtle,Seraph [Dynamis],886,448,,
276,Edelgard Valentine,Excalibur [Primal],880,142,,
277,Dragoon Scythe,Behemoth [Primal],879,178,,
278,Beatrice Dreamdemon,Lamia [Primal],830,58,,
279,Macro Meow,Gilgamesh [Aether],816,29,,
280,Suziki Saiko,Zalera [Crystal],808,111,,
281,Moon Eclipse,Faerie [Aether],807,62,,
282,Budget Ahri,Lamia [Primal],807,32,,
283,Savard Qerel,Diabolos [Crystal],804,295,,16
284,Sage Main,Marilith [Dynamis],803,314,,16
285,Polly Outta-pocket,Exodus [Primal],802,211,,
286,Yuki Yozora,Faerie [Aether],799,193,,
287,Ailbhe Costa,Golem [Dynamis],799,35,,
288,Remi Hime,Siren [Aether],797,52,,
289,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
290,Jon Tanku,Gilgamesh [Aether],794,85,,
291,Mii Ku,Halicarnassus [Dynamis],793,74,,
292,Orion Fogveil,Maduin [Dynamis],792,92,,
293,Hana Mi,Jenova [Aether],791,93,,
294,Neo Zee',Balmung [Crystal],790,213,,
295,Irene Jacquineaux,Balmung [Crystal],787,84,,
296,Eris Valens,Ultros [Primal],787,64,,
297,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
298,Cely Bee,Hyperion [Primal],718,146,,
299,Ody Fireflye,Ultros [Primal],714,324,,
300,Nemx Eisenhorn,Excalibur [Primal],708,65,,
