Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
112,Alma Braver,Goblin [Crystal],602,37,0,0
113,Ethan Dumas,Zalera [Crystal],599,103,0,0
114,Baka Bao,Gilgamesh [Aether],599,79,0,0
115,Hunie Pop,Ultros [Primal],599,64,0,0
116,Silvy Kaenbyou,Goblin [Crystal],598,124,0,8
117,Phrosticus Maximus,Kraken [Dynamis],594,151,0,0
118,Adrianne Lehman,Jenova [Aether],591,211,0,4
119,Teysa Montgomery,Cactuar [Aether],591,98,0,0
120,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
121,Finch Curador,Leviathan [Primal],581,11,0,0
122,Gin Grimes,Marilith [Dynamis],510,101,0,0
123,Lolly Pops,Leviathan [Primal],509,165,209,22
124,Shionne Ripley,Exodus [Primal],503,62,0,1
125,Shum One,Midgardsormr [Aether],502,86,0,0
126,No Bee,Lamia [Primal],501,52,99,3
127,Rin Denma,Gilgamesh [Aether],501,9,0,2
128,Lelouch Masamune,Malboro [Crystal],499,76,0,0
129,Xale Solace,Adamantoise [Aether],497,54,0,0
130,High Five,Brynhildr [Crystal],492,16,0,0
131,Lowan Gleview,Gilgamesh [Aether],406,35,0,1
132,Nikau Milkdud,Lamia [Primal],404,4,0,0
133,Naeng Myeon,Jenova [Aether],402,42,0,0
134,Labrys Roux,Ultros [Primal],402,40,0,0
135,Tio Tot,Jenova [Aether],402,25,0,2
136,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
136,Von Columbine,Gilgamesh [Aether],401,60,0,0
138,Vicious Nouzen,Jenova [Aether],401,50,0,0
139,Jin Mercer,Marilith [Dynamis],401,44,1,4
140,Zot Meow,Sargatanas [Aether],401,24,0,0
141,Roland Montpensier,Mateus [Crystal],401,20,2,1
142,Rail Ying,Famfrit [Primal],400,316,0,13
143,Nero K'ten,Lamia [Primal],400,53,0,0
144,Freelili Baylili,Famfrit [Primal],400,49,0,0
145,Rachna Rindou,Brynhildr [Crystal],400,12,0,0
146,Cj Deux,Lamia [Primal],399,192,0,5
147,Shiroi Kijo,Ultros [Primal],399,83,98,9
148,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
149,June Buggy,Brynhildr [Crystal],399,34,0,0
150,Shinra Tatsuya,Gilgamesh [Aether],398,64,297,3
151,Kaede Obinata,Marilith [Dynamis],398,46,0,0
152,Ava Falafell,Cactuar [Aether],398,32,0,0
153,Honey Toast,Exodus [Primal],398,16,0,0
154,Mtn Boop,Brynhildr [Crystal],398,8,0,0
155,Zithiel Bihrul,Faerie [Aether],397,107,0,0
156,Cain Molkoh,Goblin [Crystal],397,106,0,0
157,Garu Kettle,Behemoth [Primal],397,79,0,0
158,Nia Yukumo,Lamia [Primal],396,32,0,0
159,Eyre Stahl,Maduin [Dynamis],396,3,0,0
160,Thamiel Blade,Malboro [Crystal],393,62,0,0
161,Aurora Aura,Coeurl [Crystal],392,104,0,0
162,Coffee Dawg,Famfrit [Primal],391,44,0,1
163,Boulder Beholder,Faerie [Aether],310,6,0,0
164,Shimori Bunihara,Kraken [Dynamis],308,18,0,1
165,Noel Bunny,Behemoth [Primal],306,112,0,0
166,Larxis Themage,Mateus [Crystal],304,113,0,7
167,Dank Lollington,Exodus [Primal],304,21,0,0
168,Oni Akuma,Gilgamesh [Aether],302,150,104,14
169,Chile Mango,Midgardsormr [Aether],302,49,302,10
170,Senka Kyo,Adamantoise [Aether],302,2,102,1
171,Tarex Youva,Behemoth [Primal],301,53,0,0
172,Unit Chan,Jenova [Aether],300,76,0,0
173,Mash Buttons,Ultros [Primal],300,29,0,0
174,Onion Little,Zalera [Crystal],300,13,0,0
175,Novical Astrea,Exodus [Primal],299,65,0,0
176,Lux Mas,Sargatanas [Aether],298,82,0,2
177,Rathais Gunnach,Brynhildr [Crystal],298,49,0,0
178,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
179,Vann Healsing,Coeurl [Crystal],298,5,0,0
180,Aesa Reign,Behemoth [Primal],298,3,0,0
181,Bigg Succ,Coeurl [Crystal],298,2,0,0
182,Reed Diamond,Ultros [Primal],297,89,0,5
183,Sitri Belladonna,Maduin [Dynamis],296,50,0,0
184,Nika Arwing,Behemoth [Primal],294,8,0,0
185,Marika Mjolnir,Malboro [Crystal],292,181,0,0
186,Theory Ai,Leviathan [Primal],204,194,0,0
187,Minato Maki,Excalibur [Primal],204,26,0,0
188,Abel Catallus,Hyperion [Primal],202,67,0,0
189,Bean Waters,Famfrit [Primal],202,45,202,24
190,Gracidea Blossom,Lamia [Primal],202,29,0,0
191,Denmo Mcstronghuge,Excalibur [Primal],202,19,0,1
192,Vaal Hazak,Zalera [Crystal],201,74,0,6
193,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
194,Zolzayaa Noykin,Balmung [Crystal],200,47,0,4
195,Aiberaint Mando,Faerie [Aether],200,33,0,0
196,Nonoha Noha,Balmung [Crystal],200,22,0,0
197,Joe Biden',Seraph [Dynamis],200,2,0,0
198,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
199,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
200,Chronochaos Asura,Excalibur [Primal],199,75,199,6
201,Hijiri Sagoonja,Marilith [Dynamis],199,71,0,0
202,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
203,Unagi Box,Cuchulainn [Dynamis],199,22,0,0
204,Milly Mina,Cuchulainn [Dynamis],199,5,0,0
205,Mits Suki,Famfrit [Primal],199,3,0,0
206,Fain Doncel'aram,Jenova [Aether],199,2,0,0
207,Sandoz Nakao,Sargatanas [Aether],198,158,198,10
208,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
209,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
210,Mirae Malaguld,Famfrit [Primal],197,1,0,0
210,Onigiri Bunny,Behemoth [Primal],197,1,0,0
212,Ailbhe Costa,Golem [Dynamis],196,1,0,0
212,Sensus Meow,Gilgamesh [Aether],196,1,0,0
214,Unit Two,Ultros [Primal],195,147,0,0
215,Kanae Meow,Ultros [Primal],104,103,0,0
216,Yuki Yozora,Faerie [Aether],103,134,0,24
217,Cassian Syndriel,Ultros [Primal],102,64,2,4
218,Erik Jormungandr,Balmung [Crystal],102,10,0,0
219,Apple Thief,Balmung [Crystal],100,309,0,18
220,Scythe Horrorblade,Mateus [Crystal],100,233,0,13
221,Cynthia Noir,Leviathan [Primal],100,225,0,16
222,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,100,11
223,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
224,Haley Comet,Cactuar [Aether],100,89,0,0
225,Celeste Aeternum,Adamantoise [Aether],100,88,0,1
226,John Darksouls,Adamantoise [Aether],100,63,0,3
227,Tc Sola,Zalera [Crystal],100,62,0,0
228,Rouge Sunwing,Excalibur [Primal],100,60,0,0
229,Beef Testoserone,Lamia [Primal],100,57,0,0
230,Stephanie Dolla,Zalera [Crystal],100,56,0,0
231,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
232,Zerth Voldrin,Cactuar [Aether],100,48,0,0
233,Elphen Gura,Gilgamesh [Aether],100,45,0,0
233,Mori Sumire,Zalera [Crystal],100,45,0,2
235,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
236,Eroison Chren,Ultros [Primal],100,41,0,0
236,Haru Ymir,Coeurl [Crystal],100,41,0,0
238,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
239,Fenrir Mani,Siren [Aether],100,34,0,0
239,Naomi Hakoma,Halicarnassus [Dynamis],100,34,0,0
241,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
242,Minome Meisuri,Sargatanas [Aether],100,29,0,0
242,Rasan Sena,Kraken [Dynamis],100,29,0,7
244,Brian Ricardo,Adamantoise [Aether],100,26,0,0
244,Ciel Sorrel,Zalera [Crystal],100,26,0,1
244,Peregrine Lofte,Leviathan [Primal],100,26,0,0
247,Deez Crits,Excalibur [Primal],100,25,0,0
247,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
249,Sanctified Meiyi,Exodus [Primal],100,24,0,0
250,Jon Jitsu,Exodus [Primal],100,23,0,0
251,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
252,Rhynnian Embersong,Mateus [Crystal],100,20,100,14
253,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
254,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
255,Alana Mystranquil,Coeurl [Crystal],100,17,0,0
255,Belle Quicksilver,Balmung [Crystal],100,17,0,0
257,Reina Crowley,Malboro [Crystal],100,16,0,0
258,Virtus Giruvegan,Gilgamesh [Aether],100,12,0,1
259,Maley Seven,Brynhildr [Crystal],100,10,0,0
260,Akam Mizuna,Leviathan [Primal],100,3,0,0
261,Aoi Kami,Gilgamesh [Aether],100,0,0,0
261,Haley Autouria,Coeurl [Crystal],100,0,0,0
261,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
261,Xeyr Aea,Diabolos [Crystal],100,0,0,0
265,Skyanar Tyrunas,Siren [Aether],★★★,80,0,0
266,V'linh Tia,Hyperion [Primal],★★★,77,0,0
267,Bam Pepo,Adamantoise [Aether],★★★,67,0,0
268,Deimus Holden,Behemoth [Primal],★★★,63,★13,12
269,Dread Ross,Exodus [Primal],★★★,61,0,0
270,Levy Scarlett,Coeurl [Crystal],★★★,51,0,0
271,Lief Eksil,Jenova [Aether],★★★,37,0,0
272,Aster Minyu,Lamia [Primal],★★★,35,0,0
273,Neo Zee',Balmung [Crystal],★★★,29,0,0
274,Stark Yaksha,Excalibur [Primal],★★★,27,★8,20
275,Erdrick Than'talas,Behemoth [Primal],★★☆,195,0,11
276,Pu'erh Da'yeh,Cactuar [Aether],★★☆,126,0,2
277,Airi Aogane,Sargatanas [Aether],★★☆,105,0,0
278,Kayin Fenrir,Faerie [Aether],★★☆,104,0,15
279,Delin Windsong,Leviathan [Primal],★★☆,100,0,2
280,Fitzwilliam Darcy,Ultros [Primal],★★☆,61,0,0
281,M' Twelve,Halicarnassus [Dynamis],★★☆,51,0,0
282,Asera Albright,Siren [Aether],★★☆,50,0,0
283,So What,Ultros [Primal],★★☆,22,0,0
284,Aavlen Zo,Brynhildr [Crystal],★★☆,17,0,0
285,Severa Dusk,Jenova [Aether],★★☆,12,0,0
286,Allie Hanakawa,Exodus [Primal],★☆☆,236,0,18
287,Pravik Rhati,Zalera [Crystal],★☆☆,196,0,20
288,Shoujo Hime,Leviathan [Primal],★☆☆,156,0,0
289,Aelara Nightelm,Maduin [Dynamis],★☆☆,119,0,15
290,Draiser Montblanc,Lamia [Primal],★☆☆,90,0,5
291,Saber Moon,Hyperion [Primal],★☆☆,89,0,0
292,Savard Qerel,Diabolos [Crystal],★☆☆,88,0,2
293,Cassian Aten,Ultros [Primal],★☆☆,65,★4,10
293,Jen Helstrom,Coeurl [Crystal],★☆☆,65,0,0
295,Snow Villiers,Exodus [Primal],★☆☆,53,0,9
296,Sabe Kryze,Coeurl [Crystal],★☆☆,42,0,0
297,Riki Gandrake,Balmung [Crystal],★☆☆,38,0,0
298,Lumiel Alstreim,Balmung [Crystal],★☆☆,35,0,1
298,Misdes Lightborn,Excalibur [Primal],★☆☆,35,0,6
300,Gidson Brand,Goblin [Crystal],★☆☆,32,0,0
