Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
75,Divine Zr,Gilgamesh [Aether],980,38,,
76,No Bee,Lamia [Primal],907,62,4,3
77,Sunday Silence,Golem [Dynamis],897,46,,
78,Lulu Meow,Seraph [Dynamis],896,37,,
79,Acno Logia,Adamantoise [Aether],896,21,,6
80,Reed Diamond,Ultros [Primal],895,61,,5
81,Eyre Stahl,Maduin [Dynamis],893,125,,
82,Snowaux Noquana,Goblin [Crystal],890,41,,4
83,Kotsu Inaro,Exodus [Primal],881,148,,28
84,Aztkoza Kwt,Malboro [Crystal],824,103,,7
85,Xiao Baobao,Gilgamesh [Aether],816,51,,4
86,Obelisk Silvermoon,Zalera [Crystal],814,85,100,2
87,Erik Jormungandr,Balmung [Crystal],801,13,,
88,Roux Lette,Exodus [Primal],800,224,,22
89,Skyanar Tyrunas,Coeurl [Crystal],796,77,,
90,Momoko Tomoko,Sargatanas [Aether],796,54,,
91,Rusheel Vasscus,Adamantoise [Aether],795,209,,12
92,Yui Fins,Adamantoise [Aether],794,328,,25
93,Celesse Archon,Midgardsormr [Aether],794,43,,
94,Brian Ricardo,Adamantoise [Aether],793,78,,
95,Kheda Mars,Excalibur [Primal],790,18,,
96,Q'ina Fhiroh,Brynhildr [Crystal],787,129,,5
97,Theory Ai,Leviathan [Primal],714,184,,4
98,Bigg Spite,Coeurl [Crystal],709,44,,3
99,Aesa Reign,Behemoth [Primal],703,47,307,5
100,Azure End,Rafflesia [Dynamis],701,56,,
101,Ash Ymir,Gilgamesh [Aether],701,53,,
102,Goemon Da-cat,Behemoth [Primal],700,125,,
103,Olivia Lugria,Sargatanas [Aether],698,90,,
104,Ayumu Okeya,Goblin [Crystal],693,70,293,8
105,Alana Mystranquil,Coeurl [Crystal],693,18,,
106,Apocalus Van'zandt,Hyperion [Primal],686,158,,10
107,Fenrir Mani,Siren [Aether],605,233,,18
108,Suho Thamasa,Hyperion [Primal],603,58,,
109,Cayen Cen,Cactuar [Aether],599,25,,
110,Tio Tot,Jenova [Aether],598,30,,
111,Peregrine Lofte,Leviathan [Primal],598,10,,
112,Sea Jae,Sargatanas [Aether],597,59,,
113,Sparrow Hawk,Seraph [Dynamis],597,29,,
114,Free Healthcare,Famfrit [Primal],596,91,,2
115,Quna Azuraflame,Ultros [Primal],594,69,300,8
116,Yulia Lunaria,Coeurl [Crystal],593,8,,
117,Myuri Wolfe,Balmung [Crystal],591,34,,
118,Mac Arena,Adamantoise [Aether],591,13,,
119,Fyoriah Aliapoh,Faerie [Aether],589,60,,
120,You Sea,Gilgamesh [Aether],507,104,,8
121,Fye Alanyk,Diabolos [Crystal],507,28,,
122,Gidding Mimid,Exodus [Primal],501,177,,11
123,Silanah Sylphrena,Faerie [Aether],501,25,,
124,Aiberaint Mando,Faerie [Aether],500,66,,2
125,Local-area Network,Cactuar [Aether],498,9,300,6
126,Cecils Lunas,Brynhildr [Crystal],497,25,,
127,P'roto Idola,Brynhildr [Crystal],496,65,,
128,Gary Verny,Behemoth [Primal],496,33,,
129,Grace Welkin,Balmung [Crystal],495,71,,
130,Sovereign Phil,Goblin [Crystal],494,9,,
131,Reginald Cleuth,Leviathan [Primal],493,30,,
132,Gongsun Qerel,Mateus [Crystal],492,24,,
133,Noble Stark,Diabolos [Crystal],490,86,99,1
134,Vann Healsing,Coeurl [Crystal],488,38,,
135,Zot Meow,Sargatanas [Aether],466,62,67,9
136,Yae Niijima,Lamia [Primal],408,214,,14
137,Kiss Bunny,Behemoth [Primal],405,74,,
138,Vestelle Sawyer,Gilgamesh [Aether],405,7,305,7
139,A'kena Themis,Cuchulainn [Dynamis],402,3,,
140,Adrianne Lehman,Jenova [Aether],401,192,7,20
141,Dank Lollington,Exodus [Primal],401,20,,
142,Caneletto Brocktree,Excalibur [Primal],400,69,,
143,Riley Harper,Midgardsormr [Aether],399,98,,3
144,Virtus Pendragon,Gilgamesh [Aether],399,68,,
145,Fain Doncel'aram,Jenova [Aether],399,26,,
146,Xianra Bryne,Excalibur [Primal],398,107,,
147,Zeke Ewoza,Sargatanas [Aether],398,17,,
148,Hunie Pop,Ultros [Primal],397,165,,2
149,Lug Bolt,Adamantoise [Aether],396,18,,
150,Key Creed,Ultros [Primal],396,17,,
151,Reliana Meriale,Halicarnassus [Dynamis],395,177,195,17
152,Cely Bee,Hyperion [Primal],395,55,,4
153,Sarika Malaguld,Malboro [Crystal],394,3,,
154,Sanahi Keto,Hyperion [Primal],393,7,1,1
155,Veri Luominen,Lamia [Primal],387,104,,10
156,Bepsi Kola,Adamantoise [Aether],313,9,,
157,Suziki Saiko,Zalera [Crystal],311,42,,
158,Rare Ninetytwo,Siren [Aether],309,49,,
159,Finch Curador,Leviathan [Primal],309,11,,
160,Dandy Lyon,Leviathan [Primal],306,16,,
161,Phrosticus Maximus,Kraken [Dynamis],304,176,93,4
162,Ivy Rukbat,Halicarnassus [Dynamis],301,72,,4
163,Nami Rosella,Jenova [Aether],301,44,,
164,Katka Kogoro,Behemoth [Primal],300,54,,
165,Boulder Beholder,Faerie [Aether],300,19,,
166,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,102,,
167,Shionne Ripley,Exodus [Primal],299,49,,
168,Pixel Pounder,Kraken [Dynamis],299,41,299,5
169,Minato Maki,Excalibur [Primal],299,26,,
170,Tira Mitsu,Famfrit [Primal],299,17,,5
171,Samemi Minamimiya,Seraph [Dynamis],299,5,,
172,Lust Bunny,Behemoth [Primal],298,221,,2
173,Yuki Yozora,Faerie [Aether],298,153,,
174,Shana Ni,Adamantoise [Aether],298,142,,
175,Fyn Chii,Gilgamesh [Aether],298,72,,
176,Novical Astrea,Exodus [Primal],298,38,,
177,Ciel Melrose,Golem [Dynamis],298,37,,
178,Orpheus Laine,Gilgamesh [Aether],298,17,,
179,Buzzy Wuzzy,Balmung [Crystal],298,2,,
180,Moochi Donut,Malboro [Crystal],297,50,197,6
181,Sice Seven,Cactuar [Aether],296,8,,
182,Tatiana Metanova,Ultros [Primal],207,77,207,8
183,Horan Lou,Brynhildr [Crystal],205,73,,3
184,I'm Die,Gilgamesh [Aether],205,37,,
185,Di'vergi O'vidi,Gilgamesh [Aether],203,88,,8
186,Kohvu Lynx,Exodus [Primal],203,11,,
187,Sabe Kryze,Coeurl [Crystal],202,92,,4
188,Kala Bean,Sargatanas [Aether],201,204,1,7
189,Rihse Sejeh,Mateus [Crystal],201,102,,
190,Dragoon Scythe,Behemoth [Primal],201,70,,5
191,Hattori Hanzo,Kraken [Dynamis],201,44,,
192,Satoshi Itaori,Golem [Dynamis],201,24,,
193,So What,Ultros [Primal],201,20,,
194,Pharys Ra,Excalibur [Primal],200,217,,24
195,Cj Deux,Lamia [Primal],200,116,,
196,Ebil Minalinsky,Cactuar [Aether],200,60,,
197,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
198,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
198,Tom Diesche,Brynhildr [Crystal],200,32,,8
200,Tiny Sosig,Balmung [Crystal],199,64,199,2
201,Magilou Shirayuki,Adamantoise [Aether],199,53,199,3
202,Yao Hon,Brynhildr [Crystal],199,47,,
203,Sitri Belladonna,Maduin [Dynamis],199,43,,
204,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
205,Scraticus Lepus,Excalibur [Primal],199,24,,
206,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
207,Lynn Ryleth,Faerie [Aether],197,103,,
208,Somnidemn Serdorm,Goblin [Crystal],196,51,,
209,Zyvux Denchimen,Goblin [Crystal],103,43,,
210,Fall Back,Halicarnassus [Dynamis],102,75,,7
211,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
212,Fiyorna Voras,Mateus [Crystal],100,174,,14
213,Vaeltis Nyght,Famfrit [Primal],100,171,,
214,Teysa Montgomery,Cactuar [Aether],100,166,100,17
215,Shannon Le-turtle,Seraph [Dynamis],100,158,,9
216,Misdes Lightborn,Marilith [Dynamis],100,111,,
217,Nameless Soldier,Excalibur [Primal],100,105,,
217,Somehow Palpatine,Kraken [Dynamis],100,105,,
219,Eren Lev,Jenova [Aether],100,103,,
220,Terminus Solis,Adamantoise [Aether],100,97,,
221,Kanae Meow,Ultros [Primal],100,89,,7
222,Omega B',Goblin [Crystal],100,84,,
222,Tarex Youva,Behemoth [Primal],100,84,100,6
224,Scythe Horrorblade,Mateus [Crystal],100,83,,
225,Dread Ross,Exodus [Primal],100,80,,
225,Shiri Grey,Cactuar [Aether],100,80,,
227,Miah Sakurai,Midgardsormr [Aether],100,62,,
228,Naiah Heartfeld,Gilgamesh [Aether],100,58,,
229,Kuva Curebringer,Coeurl [Crystal],100,57,,
230,No Ino,Excalibur [Primal],100,56,,
231,Sig Spires,Halicarnassus [Dynamis],100,50,,
232,Anastasia Azalea,Jenova [Aether],100,47,,
233,Bellatrix Solara,Leviathan [Primal],100,44,,
234,Senka Kyo,Adamantoise [Aether],100,43,,
235,Rani Moonsong,Adamantoise [Aether],100,42,,
236,Stark Yaksha,Excalibur [Primal],100,40,,
236,Zoey Crowley,Malboro [Crystal],100,40,,
238,Esper Freya,Excalibur [Primal],100,38,,
238,Fuyuko Aruna,Brynhildr [Crystal],100,38,100,3
240,Xen Babyque,Hyperion [Primal],100,37,,
241,Kiriya Kite,Cactuar [Aether],100,27,,
242,Majin Buubs,Goblin [Crystal],100,25,,
242,Xeyr Aea,Diabolos [Crystal],100,25,,
244,Greenage Hudson,Mateus [Crystal],100,24,,
245,Isabella Vileblood,Leviathan [Primal],100,23,,
246,Oerba Fang,Sargatanas [Aether],100,22,,
247,Namira Vermis,Coeurl [Crystal],100,21,,
247,Savard Qerel,Diabolos [Crystal],100,21,,
249,Mauduin Ornitier,Gilgamesh [Aether],100,19,,
250,Bunny Core,Ultros [Primal],100,17,,
250,Radanis Luminacht,Sargatanas [Aether],100,17,,
252,Jekai August,Halicarnassus [Dynamis],100,16,,
253,Mel Halee,Gilgamesh [Aether],100,13,,
254,June Buggy,Brynhildr [Crystal],100,12,,
255,Stavros Valeksejeva,Coeurl [Crystal],100,10,,
256,Iza Bella,Midgardsormr [Aether],100,9,100,1
257,Thwosau Uyagir,Ultros [Primal],100,8,,
258,Kookiki Kooki,Mateus [Crystal],100,3,,
258,Swedish Ping,Kraken [Dynamis],100,3,,
260,Aibertain Mando,Jenova [Aether],★★★,150,,5
261,Judge Id-leon,Lamia [Primal],★★★,135,,
262,Tilo Tell,Golem [Dynamis],★★★,87,,
263,Barlon Rein,Diabolos [Crystal],★★★,62,,
264,Mimiko Kino,Cactuar [Aether],★★★,58,★1,29
265,Angelia Argent,Midgardsormr [Aether],★★★,56,★4,5
266,Aveise Sigrid,Marilith [Dynamis],★★★,40,,
267,Taro Sukehiro,Cuchulainn [Dynamis],★★★,31,,
268,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
268,Sol Ace,Adamantoise [Aether],★★★,29,,1
270,Bo Vien,Midgardsormr [Aether],★★★,28,,
271,Ub El,Jenova [Aether],★★★,23,,
272,Zangetsu Zero,Marilith [Dynamis],★★☆,136,,12
273,Yelena Carter,Brynhildr [Crystal],★★☆,129,★5,17
274,Kaelen Hawthorne,Seraph [Dynamis],★★☆,93,,
275,Mikjall Djt-yisi,Balmung [Crystal],★★☆,53,,
276,Mii Ku,Halicarnassus [Dynamis],★★☆,12,,1
277,Larxis Themage,Mateus [Crystal],★☆☆,112,,
278,Rei Hollow,Midgardsormr [Aether],★☆☆,67,,
279,Taichou Milize,Leviathan [Primal],★☆☆,66,★1,8
280,Maz Hana,Brynhildr [Crystal],★☆☆,57,,
281,Myron Bruh,Adamantoise [Aether],★☆☆,54,,
282,Horizons Skyfire,Diabolos [Crystal],★☆☆,39,,
283,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
284,Moon Eclipse,Faerie [Aether],★☆☆,32,,
285,Ailbhe Costa,Golem [Dynamis],★☆☆,24,,
286,Cha'lie Chaplin,Maduin [Dynamis],★☆☆,16,,
287,Hibiscus Fairchylde,Brynhildr [Crystal],★★★,112,,
288,Arikane Naokata,Malboro [Crystal],★★★,110,,7
289,Kota Kris,Seraph [Dynamis],★★★,106,,
290,Pinky Rosalina,Halicarnassus [Dynamis],★★★,82,,
291,Jamie Nole,Brynhildr [Crystal],★★★,46,,
292,Ichabod Cassum,Brynhildr [Crystal],★★★,35,★8,12
293,Ase Dita,Adamantoise [Aether],★★★,21,,
294,Valeria Nightingale,Ultros [Primal],★★★,15,,
295,Zolzayaa Noykin,Balmung [Crystal],★★★,11,,
296,Pio Pio,Kraken [Dynamis],★★★,8,,
297,Mowgar Nightshade,Adamantoise [Aether],★★☆,141,,
298,Last Petal,Cactuar [Aether],★★☆,123,,15
299,Zeo Norua,Leviathan [Primal],★★☆,80,,
300,Lowan Gleview,Gilgamesh [Aether],★★☆,69,,
