Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
188,Mahou Mahou,Kraken [Dynamis],401,34,,
189,Neco-arc Myuri,Balmung [Crystal],400,57,,
190,Lamitt Tholl,Coeurl [Crystal],400,52,,
191,Rinzler Kurosaki,Siren [Aether],399,191,,8
192,Coffee Dawg,Famfrit [Primal],399,96,,
193,Prya Vold,Exodus [Primal],398,190,,3
194,Noel Bunny,Behemoth [Primal],397,68,,
195,Teapot Sniffer,Coeurl [Crystal],397,53,,
196,Dandy Lyon,Leviathan [Primal],397,28,,
197,Thya Bowtail,Gilgamesh [Aether],397,14,,
198,Nero K'ten,Lamia [Primal],395,133,,5
199,Valiant Wang,Exodus [Primal],393,99,,
200,No Bee,Lamia [Primal],393,10,,
201,Larxis Themage,Mateus [Crystal],392,358,,4
202,Shannon Le-turtle,Seraph [Dynamis],392,75,,7
203,Heart Iceworth,Midgardsormr [Aether],310,34,,4
204,Sice Seven,Cactuar [Aether],310,5,,
205,Alpha Manlet,Exodus [Primal],307,116,,
206,Lazarus Shade,Midgardsormr [Aether],305,72,,
207,Enya Holz,Halicarnassus [Dynamis],305,23,,
208,Yuki Yozora,Faerie [Aether],304,46,,
209,Backline Babygirl,Behemoth [Primal],304,3,,
210,Cj Deux,Lamia [Primal],303,257,,
211,Ulto Destructo,Lamia [Primal],302,33,,
212,Cain Molkoh,Goblin [Crystal],300,223,,
213,Gracidea Blossom,Sargatanas [Aether],299,40,,
214,Breath Mintreee,Seraph [Dynamis],299,27,,
215,Rathais Gunnach,Brynhildr [Crystal],299,24,,
216,Ldyccine Oo,Leviathan [Primal],299,2,,
217,John Darksouls,Adamantoise [Aether],298,8,,
218,Pha Nini,Sargatanas [Aether],295,26,,
219,Finch Curador,Leviathan [Primal],293,6,,
220,Brycie Iclyn,Midgardsormr [Aether],213,4,,
221,Arnus Solumn,Zalera [Crystal],207,119,,
222,Belle Quicksilver,Halicarnassus [Dynamis],206,53,,7
223,Rusheel Vasscus,Adamantoise [Aether],203,80,,
224,Shallotte Sterling,Brynhildr [Crystal],201,214,,1
225,Toki Meiko,Lamia [Primal],201,107,,
226,Natyusha Nynaj,Exodus [Primal],201,92,,
227,Kudlak Tepes,Exodus [Primal],201,16,,
228,Teysa Montgomery,Cactuar [Aether],200,131,,3
229,Spenny Binah,Balmung [Crystal],200,102,,
230,Reis Leone,Jenova [Aether],200,74,,
231,Omega Arcadia,Sargatanas [Aether],200,42,,
232,Severe Person,Zalera [Crystal],200,17,,
233,Thwosau Uyagir,Ultros [Primal],200,4,,
234,Zypris Allsbane,Leviathan [Primal],200,3,,
235,Ellena Rhal,Lamia [Primal],200,1,,
236,Sabe Kryze,Coeurl [Crystal],199,111,,2
237,Zero Moon,Golem [Dynamis],199,77,,
238,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
239,Cadence Cantus,Siren [Aether],199,62,,
240,Koharu Dazkar,Exodus [Primal],199,32,,
241,Stiyl Magnus,Gilgamesh [Aether],199,14,,
242,Fenrir Mani,Siren [Aether],199,2,,
243,Boulder Beholder,Faerie [Aether],199,1,,
243,Fat Cat,Golem [Dynamis],199,1,,
243,Radanis Luminacht,Sargatanas [Aether],199,1,,
243,Senka Kyo,Excalibur [Primal],199,1,,
247,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
248,Caster Ofhealz,Kraken [Dynamis],197,59,,
249,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
250,Diana Page,Malboro [Crystal],102,45,,
251,Killing Way,Exodus [Primal],101,167,,3
252,Novical Astrea,Exodus [Primal],101,129,,
253,Qubit Kitty,Seraph [Dynamis],100,343,,
254,Haley Comet,Cactuar [Aether],100,232,,
255,Azula Blaze,Balmung [Crystal],100,227,,
256,Tokage Malaguld,Goblin [Crystal],100,225,,
257,Princess Evie,Mateus [Crystal],100,184,,
258,Kai Do,Midgardsormr [Aether],100,102,100,12
259,Mori Sumire,Zalera [Crystal],100,85,,
259,Oskha Seijaku,Faerie [Aether],100,85,,
261,Big Billy,Zalera [Crystal],100,79,,
261,Telor Caedarva,Balmung [Crystal],100,79,,
263,Vaeltis Nyght,Famfrit [Primal],100,78,,
264,Marina Lee,Mateus [Crystal],100,76,,
265,Moon Slice,Behemoth [Primal],100,73,,
266,Sadimaru Niresong,Ultros [Primal],100,62,,
267,Pert Prell,Adamantoise [Aether],100,61,,
268,Lydia Shieldbearer,Leviathan [Primal],100,54,,
269,Benji Skrilla,Golem [Dynamis],100,51,,
270,Naiah Heartfeld,Gilgamesh [Aether],100,50,,4
271,Emi Lillia,Mateus [Crystal],100,49,,
272,Telen Marlowe,Diabolos [Crystal],100,48,,
273,Mixtsure Inori,Siren [Aether],100,45,,
274,Last Petal,Cactuar [Aether],100,44,,
275,Ciel Solitia,Leviathan [Primal],100,42,,
276,Onigiri Bunny,Behemoth [Primal],100,41,,
277,Reines Lithespes,Exodus [Primal],100,40,100,8
278,Kare Thunderfist,Cactuar [Aether],100,37,,
278,Rachada Fhio,Lamia [Primal],100,37,,
280,Tseh Aliapoh,Zalera [Crystal],100,34,,
281,Vise Valencia,Coeurl [Crystal],100,32,,
282,Howdoi Smite,Malboro [Crystal],100,30,,
283,Iah Alberton,Faerie [Aether],100,28,,
284,Acno Logia,Adamantoise [Aether],100,26,,
285,Rin Denma,Gilgamesh [Aether],100,24,,
286,Mel Halee,Gilgamesh [Aether],100,22,,
287,F'ool Pr'oof,Famfrit [Primal],100,21,,
288,Jekai August,Halicarnassus [Dynamis],100,20,,
289,Gio Vanna,Adamantoise [Aether],100,18,,
290,Katka Kogoro,Behemoth [Primal],100,16,,
290,Miako Maeda,Sargatanas [Aether],100,16,,
292,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
293,Lief Eksil,Jenova [Aether],100,11,,
294,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
295,Azar Kaveh,Hyperion [Primal],100,1,,
295,Roland Montpensier,Mateus [Crystal],100,1,,
297,A'ri Ryun,Leviathan [Primal],100,0,,
297,Sea Jae,Sargatanas [Aether],100,0,,
297,Zeno Valor,Brynhildr [Crystal],100,0,,
300,Aurora Claude,Zalera [Crystal],★★★,180,,1
