Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Dandy Lyon,Leviathan [Primal],397,28,,
188,Thya Bowtail,Gilgamesh [Aether],397,14,,
189,Nero K'ten,Lamia [Primal],395,109,,
190,Valiant Wang,Exodus [Primal],393,99,,
191,Isabella Nezen,Ultros [Primal],393,61,193,9
192,No Bee,Lamia [Primal],393,10,,
193,Haru Urara-chan,Rafflesia [Dynamis],392,48,192,4
194,Sice Seven,Cactuar [Aether],310,5,,
195,Lazarus Shade,Midgardsormr [Aether],305,72,,
196,Enya Holz,Halicarnassus [Dynamis],305,23,,
197,Yuki Yozora,Faerie [Aether],304,46,,
198,Backline Babygirl,Behemoth [Primal],304,3,,
199,Cj Deux,Lamia [Primal],303,257,,
200,Ulto Destructo,Lamia [Primal],302,33,,
201,Cain Molkoh,Goblin [Crystal],300,223,,
202,Savard Qerel,Diabolos [Crystal],300,89,,
203,Gracidea Blossom,Sargatanas [Aether],299,40,100,2
204,Breath Mintreee,Seraph [Dynamis],299,27,,
205,Rathais Gunnach,Brynhildr [Crystal],299,24,,
206,Ldyccine Oo,Leviathan [Primal],299,2,,
206,Miyu Moon,Mateus [Crystal],299,2,,
208,John Darksouls,Adamantoise [Aether],298,7,,1
209,Pha Nini,Sargatanas [Aether],295,26,,
210,Finch Curador,Leviathan [Primal],291,4,,
211,Brycie Iclyn,Midgardsormr [Aether],213,4,,
212,Arnus Solumn,Zalera [Crystal],207,119,,
213,Belle Quicksilver,Halicarnassus [Dynamis],206,41,1,4
214,Rusheel Vasscus,Adamantoise [Aether],203,80,,
215,Shallotte Sterling,Brynhildr [Crystal],201,213,,
216,Toki Meiko,Lamia [Primal],201,107,,
217,Kudlak Tepes,Exodus [Primal],201,16,,
218,Teysa Montgomery,Cactuar [Aether],200,122,,4
219,Spenny Binah,Balmung [Crystal],200,102,,
220,Reis Leone,Jenova [Aether],200,74,,
221,Shannon Le-turtle,Seraph [Dynamis],200,60,,
222,Omega Arcadia,Sargatanas [Aether],200,42,,
223,Severe Person,Zalera [Crystal],200,17,,
224,Thwosau Uyagir,Ultros [Primal],200,4,,
225,Zypris Allsbane,Leviathan [Primal],200,3,,
226,Ellena Rhal,Lamia [Primal],200,1,,
227,Sabe Kryze,Coeurl [Crystal],199,96,,
228,Zero Moon,Golem [Dynamis],199,77,,
229,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
230,Cadence Cantus,Siren [Aether],199,62,,
231,Koharu Dazkar,Exodus [Primal],199,32,,
232,Stiyl Magnus,Gilgamesh [Aether],199,14,,
233,Fenrir Mani,Siren [Aether],199,2,,
234,Boulder Beholder,Faerie [Aether],199,1,,
234,Fat Cat,Golem [Dynamis],199,1,,
234,Senka Kyo,Excalibur [Primal],199,1,,
237,Caster Ofhealz,Kraken [Dynamis],197,59,,
238,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
239,Minome Meisuri,Behemoth [Primal],103,32,,
240,Killing Way,Exodus [Primal],101,163,1,1
241,Novical Astrea,Exodus [Primal],101,129,,
242,Qubit Kitty,Seraph [Dynamis],100,343,,1
243,Larxis Themage,Mateus [Crystal],100,315,,2
244,Haley Comet,Cactuar [Aether],100,232,,
245,Tokage Malaguld,Goblin [Crystal],100,225,,
246,Azula Blaze,Balmung [Crystal],100,218,100,18
247,Princess Evie,Mateus [Crystal],100,184,,
248,Alpha Manlet,Exodus [Primal],100,113,,
249,Mori Sumire,Zalera [Crystal],100,85,,
249,Oskha Seijaku,Faerie [Aether],100,85,,
251,Big Billy,Zalera [Crystal],100,79,,
251,Telor Caedarva,Balmung [Crystal],100,79,,
253,Vaeltis Nyght,Famfrit [Primal],100,78,,
254,Marina Lee,Mateus [Crystal],100,76,,
255,Sadimaru Niresong,Ultros [Primal],100,62,,
256,Pert Prell,Adamantoise [Aether],100,61,,
257,Bubukesh Flowereth,Goblin [Crystal],100,57,,6
258,Lydia Shieldbearer,Leviathan [Primal],100,53,,
259,Benji Skrilla,Golem [Dynamis],100,51,,
260,Emi Lillia,Mateus [Crystal],100,49,,
261,Telen Marlowe,Diabolos [Crystal],100,48,,
262,Mixtsure Inori,Siren [Aether],100,45,100,20
263,Last Petal,Cactuar [Aether],100,44,,
264,Ciel Solitia,Leviathan [Primal],100,42,,
265,Kare Thunderfist,Cactuar [Aether],100,37,,
265,Rachada Fhio,Lamia [Primal],100,37,,
267,Tseh Aliapoh,Zalera [Crystal],100,34,,
268,Vise Valencia,Coeurl [Crystal],100,32,,
269,Onigiri Bunny,Behemoth [Primal],100,31,,2
270,Howdoi Smite,Malboro [Crystal],100,30,,
271,Iah Alberton,Faerie [Aether],100,28,,
272,Acno Logia,Adamantoise [Aether],100,26,,
272,Naiah Heartfeld,Gilgamesh [Aether],100,26,,
274,Rin Denma,Gilgamesh [Aether],100,23,,
275,Mel Halee,Gilgamesh [Aether],100,22,,
276,F'ool Pr'oof,Famfrit [Primal],100,21,,
277,Jekai August,Halicarnassus [Dynamis],100,20,,
278,Gio Vanna,Adamantoise [Aether],100,18,,
279,Katka Kogoro,Behemoth [Primal],100,16,,
279,Miako Maeda,Sargatanas [Aether],100,16,,
281,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
282,Lief Eksil,Jenova [Aether],100,11,,
283,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
284,Azar Kaveh,Hyperion [Primal],100,1,,
284,Roland Montpensier,Mateus [Crystal],100,1,,
286,A'ri Ryun,Leviathan [Primal],100,0,,
286,Sea Jae,Sargatanas [Aether],100,0,,
286,Zeno Valor,Brynhildr [Crystal],100,0,,
289,Aurora Claude,Zalera [Crystal],★★★,175,,
290,Cielnor Drachenherz,Cactuar [Aether],★★★,84,,4
291,Natyusha Nynaj,Exodus [Primal],★★★,74,,4
292,Sera Viegart,Exodus [Primal],★★★,67,,
293,Rose Underwood,Leviathan [Primal],★★★,65,,
294,V'linh Tia,Hyperion [Primal],★★★,56,,
295,Momo Meow,Siren [Aether],★★★,26,,
296,Tsukiya Rei,Malboro [Crystal],★★★,23,,
297,Gordon Geeko,Faerie [Aether],★★☆,138,,
298,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
299,Nu Tella,Adamantoise [Aether],★★☆,66,,
300,Izimzi Yahu,Brynhildr [Crystal],★★☆,61,,
