Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Cain Molkoh,Goblin [Crystal],300,209,,
189,Reed Diamond,Ultros [Primal],300,94,,3
190,Savard Qerel,Diabolos [Crystal],300,83,,1
191,Great Depression,Gilgamesh [Aether],300,36,,
192,Breath Mintreee,Seraph [Dynamis],299,27,,
193,Rathais Gunnach,Brynhildr [Crystal],299,24,,
194,Ldyccine Oo,Leviathan [Primal],299,2,,
195,John Darksouls,Adamantoise [Aether],298,3,,
196,Pha Nini,Sargatanas [Aether],295,26,,
197,Finch Curador,Leviathan [Primal],291,4,,
198,Brycie Iclyn,Midgardsormr [Aether],213,4,,
199,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
200,Arnus Solumn,Zalera [Crystal],207,119,,
201,Rusheel Vasscus,Adamantoise [Aether],203,80,,
202,Shallotte Sterling,Brynhildr [Crystal],201,198,,4
203,Toki Meiko,Lamia [Primal],201,98,,
204,Belle Quicksilver,Halicarnassus [Dynamis],201,36,101,9
205,Kudlak Tepes,Exodus [Primal],201,16,,
206,Teysa Montgomery,Cactuar [Aether],200,106,,2
207,Reis Leone,Jenova [Aether],200,74,,
208,Shannon Le-turtle,Seraph [Dynamis],200,60,,
209,Omega Arcadia,Sargatanas [Aether],200,42,,
210,Severe Person,Zalera [Crystal],200,17,,
211,Thwosau Uyagir,Ultros [Primal],200,4,,
212,Zypris Allsbane,Leviathan [Primal],200,3,,
213,Ellena Rhal,Lamia [Primal],200,1,,
214,Zero Moon,Golem [Dynamis],199,77,,
215,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
216,Cadence Cantus,Siren [Aether],199,62,,
217,Gracidea Blossom,Sargatanas [Aether],199,38,,
218,Koharu Dazkar,Exodus [Primal],199,32,,1
219,Coast Contra,Faerie [Aether],199,25,199,22
220,Stiyl Magnus,Gilgamesh [Aether],199,4,,
221,Fenrir Mani,Siren [Aether],199,2,,
222,Boulder Beholder,Faerie [Aether],199,1,,
222,Fat Cat,Golem [Dynamis],199,1,,
222,Miyu Moon,Mateus [Crystal],199,1,,
222,Senka Kyo,Excalibur [Primal],199,1,,
226,Brunola Levis,Jenova [Aether],198,158,,17
227,Caster Ofhealz,Kraken [Dynamis],197,59,,
228,Minome Meisuri,Behemoth [Primal],103,32,,
229,Novical Astrea,Exodus [Primal],101,129,,
230,Qubit Kitty,Seraph [Dynamis],100,340,,
231,Larxis Themage,Mateus [Crystal],100,288,,1
232,Tokage Malaguld,Goblin [Crystal],100,225,,
233,Princess Evie,Mateus [Crystal],100,160,,
234,Killing Way,Exodus [Primal],100,147,,
235,Tatiana Metanova,Ultros [Primal],100,131,100,6
236,Alpha Manlet,Exodus [Primal],100,113,100,9
237,Spenny Binah,Balmung [Crystal],100,101,,
238,Mori Sumire,Zalera [Crystal],100,85,,
238,Oskha Seijaku,Faerie [Aether],100,85,,
240,Baerys Autofister,Gilgamesh [Aether],100,82,,
241,Big Billy,Zalera [Crystal],100,79,,
241,Telor Caedarva,Balmung [Crystal],100,79,,
243,Vaeltis Nyght,Famfrit [Primal],100,78,,
244,Marina Lee,Mateus [Crystal],100,76,,
245,Chain Wax,Rafflesia [Dynamis],100,70,,3
246,Sadimaru Niresong,Ultros [Primal],100,62,,
247,Pert Prell,Adamantoise [Aether],100,61,,
248,Lydia Shieldbearer,Leviathan [Primal],100,53,,
249,Benji Skrilla,Golem [Dynamis],100,51,,
250,Emi Lillia,Mateus [Crystal],100,49,,
251,Telen Marlowe,Diabolos [Crystal],100,48,,
252,Last Petal,Cactuar [Aether],100,44,,
253,Ciel Solitia,Leviathan [Primal],100,42,,
254,Kare Thunderfist,Cactuar [Aether],100,37,,
254,Rachada Fhio,Lamia [Primal],100,37,,
256,Vise Valencia,Coeurl [Crystal],100,32,,
257,Howdoi Smite,Malboro [Crystal],100,30,,
258,Iah Alberton,Faerie [Aether],100,28,,
259,Acno Logia,Adamantoise [Aether],100,26,,
260,Naiah Heartfeld,Gilgamesh [Aether],100,24,,
261,Rin Denma,Gilgamesh [Aether],100,23,,
262,F'ool Pr'oof,Famfrit [Primal],100,21,,
263,Jekai August,Halicarnassus [Dynamis],100,20,,
264,Gio Vanna,Adamantoise [Aether],100,18,,
265,Katka Kogoro,Behemoth [Primal],100,16,,
265,Miako Maeda,Sargatanas [Aether],100,16,,
267,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
268,Lief Eksil,Jenova [Aether],100,11,,
269,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
270,Azar Kaveh,Hyperion [Primal],100,1,,
270,Roland Montpensier,Mateus [Crystal],100,1,,
272,A'ri Ryun,Leviathan [Primal],100,0,,
272,Sea Jae,Sargatanas [Aether],100,0,,
272,Zeno Valor,Brynhildr [Crystal],100,0,,
275,Cielnor Drachenherz,Cactuar [Aether],★★★,79,,
276,Sabe Kryze,Coeurl [Crystal],★★★,78,,
277,Sera Viegart,Exodus [Primal],★★★,67,,
278,Rose Underwood,Leviathan [Primal],★★★,65,,
279,Natyusha Nynaj,Exodus [Primal],★★★,63,,
280,V'linh Tia,Hyperion [Primal],★★★,39,,
281,Momo Meow,Siren [Aether],★★★,26,,
282,Tsukiya Rei,Malboro [Crystal],★★★,23,,
283,Haley Comet,Cactuar [Aether],★★☆,191,,
284,Gordon Geeko,Faerie [Aether],★★☆,131,,6
285,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
286,Nu Tella,Adamantoise [Aether],★★☆,66,,
287,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
288,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
289,Agreed Indeed,Cactuar [Aether],★★☆,30,,
289,Tseh Aliapoh,Zalera [Crystal],★★☆,30,,
291,Ailbhe Costa,Golem [Dynamis],★★☆,20,,2
292,Azula Blaze,Balmung [Crystal],★☆☆,167,,
293,Molly Whop,Seraph [Dynamis],★☆☆,142,,
294,Ody Fireflye,Ultros [Primal],★☆☆,91,,
295,Shiri Grey,Cactuar [Aether],★☆☆,80,,
296,Izimzi Yahu,Brynhildr [Crystal],★☆☆,56,,2
297,Cookies N'cream,Lamia [Primal],★☆☆,50,,
298,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
298,Remi Hime,Siren [Aether],★☆☆,36,★1,6
300,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
