Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
54,Kahlil Immortalis,Diabolos [Crystal],2992,400,,7
55,Aina Uchiha,Famfrit [Primal],2930,324,,2
56,Bo Nuts,Zalera [Crystal],2913,586,,26
57,Clown Conductor,Lamia [Primal],2905,605,,3
58,Milly Mina,Cuchulainn [Dynamis],2888,110,,
59,Suhr Zarek,Goblin [Crystal],2872,100,202,10
60,Hrothmar Blackburns,Adamantoise [Aether],2848,1025,,34
61,Kuina Kagetsu,Ultros [Primal],2844,349,289,4
62,Agim Leu,Halicarnassus [Dynamis],2836,162,,
63,Raravort Sasavort,Balmung [Crystal],2799,194,,
64,Azar Kaveh,Hyperion [Primal],2796,960,,12
65,Buzzy Wuzzy,Balmung [Crystal],2796,76,,
66,Thya Bowtail,Gilgamesh [Aether],2728,264,,
67,Mizu Teori,Faerie [Aether],2719,207,,1
68,Zeke Ewoza,Sargatanas [Aether],2706,280,,
69,Haha Unless,Faerie [Aether],2687,89,,1
70,Koiaki Nishimon,Exodus [Primal],2660,191,,4
71,Nikau Milkdud,Lamia [Primal],2650,296,,
72,Fain Doncel'aram,Jenova [Aether],2631,240,,
73,Galax Yuu,Brynhildr [Crystal],2629,341,,
74,Yui Fins,Adamantoise [Aether],2625,676,,21
75,Mash Buttons,Ultros [Primal],2595,166,103,4
76,Finch Curador,Leviathan [Primal],2593,84,,
77,Xiao Baobao,Gilgamesh [Aether],2584,382,,9
78,Rachna Rindou,Brynhildr [Crystal],2554,516,,2
79,Pepe Link,Ultros [Primal],2550,300,,29
80,A'ri Ryun,Leviathan [Primal],2534,361,,17
81,Crazy Monkey,Gilgamesh [Aether],2517,305,257,10
82,Gungnir Silveresta,Seraph [Dynamis],2489,295,,
83,Sanguinius Smolblood,Kraken [Dynamis],2470,415,,4
84,Rorick Thorne,Jenova [Aether],2462,156,,17
85,Celesse Archon,Midgardsormr [Aether],2432,174,,
86,Dank Lollington,Exodus [Primal],2412,141,,1
87,Maeva Atoel,Balmung [Crystal],2405,127,,
88,Sanahi Keto,Hyperion [Primal],2400,214,,
89,Ellie Meeps,Lamia [Primal],2396,195,,
90,Macro Meow,Gilgamesh [Aether],2391,153,,
91,Lulu Meow,Seraph [Dynamis],2385,136,,
92,Senka Kyo,Excalibur [Primal],2382,313,,10
93,Zeta Salazar,Midgardsormr [Aether],2377,265,,13
94,Naomi Hakoma,Halicarnassus [Dynamis],2376,235,,16
95,Mew Yuki,Balmung [Crystal],2359,230,,13
96,Shiki's Sin,Gilgamesh [Aether],2357,509,2,30
97,Uki Yo,Adamantoise [Aether],2345,342,,
98,Kehz Zi,Midgardsormr [Aether],2306,445,,
99,Micro Uryade,Sargatanas [Aether],2294,339,,
100,Big Three,Zalera [Crystal],2288,165,,
101,Hatsune Freaku,Lamia [Primal],2281,119,,
102,Aahaha Hahahahaha,Exodus [Primal],2251,171,,1
103,Noga Cosnoh,Cactuar [Aether],2192,269,,10
104,Xen Babyque,Hyperion [Primal],2190,117,,
105,Dandy Lyon,Leviathan [Primal],2189,153,,
106,Azureal Grandeur,Marilith [Dynamis],2189,138,,6
107,Very Loooooooooooong,Hyperion [Primal],2188,55,,
108,Courageous Cookie,Siren [Aether],2114,369,,
109,Silanah Sylphrena,Midgardsormr [Aether],2104,128,,
110,Katsumi Sakimuri,Balmung [Crystal],2085,189,,29
111,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
112,Ldyccine Oo,Leviathan [Primal],2081,114,,
113,Fatcat Wintrader,Seraph [Dynamis],2081,73,,
114,Sera Viegart,Exodus [Primal],2068,315,,4
115,Tio Tot,Jenova [Aether],2058,222,187,17
116,Roland Montpensier,Mateus [Crystal],2043,519,127,17
117,Senrei Yukawa,Excalibur [Primal],1997,189,,
118,Aoi Kami,Gilgamesh [Aether],1978,209,,6
119,Lux Mas,Sargatanas [Aether],1969,474,887,32
120,Rump Seer,Exodus [Primal],1933,294,,12
121,Celia Leda,Midgardsormr [Aether],1928,390,,22
122,Labrys Roux,Ultros [Primal],1917,73,,
123,Rare Ninetytwo,Siren [Aether],1893,433,,6
124,Venaire Sylvia,Malboro [Crystal],1889,556,,6
125,Divine Zr,Gilgamesh [Aether],1886,77,,
126,Mel Halee,Gilgamesh [Aether],1877,186,,
127,Aveise Sigrid,Marilith [Dynamis],1872,178,,8
128,Prison Miqo'te,Seraph [Dynamis],1843,155,192,14
129,Narae Momona,Exodus [Primal],1835,297,,
130,Minato Maki,Excalibur [Primal],1825,147,,1
131,Hitori Bocchi,Golem [Dynamis],1807,71,688,10
132,Void Stellarvore,Exodus [Primal],1797,96,,
133,Kragus Kimaris,Siren [Aether],1790,104,,
134,Strolling Sapling,Sargatanas [Aether],1779,798,,21
135,Olivia Lugria,Sargatanas [Aether],1779,299,278,13
136,Sir Moon,Cactuar [Aether],1777,103,,
137,Bepsi Kola,Goblin [Crystal],1777,98,,
138,Zeno Valor,Brynhildr [Crystal],1768,162,,
139,Hodrick Blackstone,Brynhildr [Crystal],1768,125,,7
140,Smug Idiot,Faerie [Aether],1753,363,,6
141,Emran Khan,Brynhildr [Crystal],1732,146,198,9
142,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
143,Mi Umi,Cactuar [Aether],1704,91,,1
144,Krysas Azphina,Excalibur [Primal],1702,260,,
145,Gummy Worm,Cuchulainn [Dynamis],1691,125,,
146,Moon Eclipse,Faerie [Aether],1687,182,,12
147,Stark Yaksha,Excalibur [Primal],1685,431,,23
148,Xianra Bryne,Excalibur [Primal],1681,114,,2
149,Alice Schuberg,Behemoth [Primal],1676,152,,5
150,Mane Tank,Excalibur [Primal],1665,141,,3
151,Lean Bean,Leviathan [Primal],1606,232,112,6
152,Single Drift,Excalibur [Primal],1602,124,,
153,Budget Ahri,Lamia [Primal],1598,46,,
154,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
155,Fenrir Mani,Siren [Aether],1587,147,,
156,Esper Freya,Leviathan [Primal],1587,132,,
157,Gracidea Blossom,Lamia [Primal],1582,87,,
158,Indigo Plateau,Zalera [Crystal],1580,117,,
159,Be Lieve,Balmung [Crystal],1578,160,,
160,Syphy Cavendish,Exodus [Primal],1578,83,,
161,John Darksouls,Adamantoise [Aether],1574,195,,1
162,Sarah Montcroix,Siren [Aether],1569,118,,
163,Frozen Heart,Malboro [Crystal],1568,90,480,8
164,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
165,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
166,Brian Ricardo,Adamantoise [Aether],1512,185,,
167,Remy Lebeau',Gilgamesh [Aether],1512,75,,
168,Snoww Bunny,Behemoth [Primal],1508,156,,
169,Jon Tanku,Gilgamesh [Aether],1507,111,,
170,C'lade Ciel,Mateus [Crystal],1506,198,,
171,Jehuty Apophis,Exodus [Primal],1503,120,,
172,Mavis Enyo,Excalibur [Primal],1500,129,,
173,Xiao Longbao,Excalibur [Primal],1499,972,,38
174,Vann Healsing,Coeurl [Crystal],1498,55,,
175,Xeyr Aea,Diabolos [Crystal],1494,169,108,12
176,Boulder Beholder,Faerie [Aether],1494,80,,
177,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
178,Script'user Four,Jenova [Aether],1412,142,,5
179,Ezekiell Zepol,Excalibur [Primal],1408,205,,
180,Usa Pyon,Hyperion [Primal],1405,83,,
181,Pharys Ra,Excalibur [Primal],1401,422,,11
182,Sircye Xll,Sargatanas [Aether],1400,248,,4
183,No Bee,Lamia [Primal],1399,243,,2
184,Davrin Dellamorte,Siren [Aether],1396,137,,
185,Alma Braver,Goblin [Crystal],1386,143,,
186,Zettai Arctype,Diabolos [Crystal],1384,110,385,6
187,Pio Pio',Balmung [Crystal],1383,74,,
188,Thwosau Uyagir,Ultros [Primal],1381,45,,
189,Jun Ai,Diabolos [Crystal],1359,162,,12
190,Nola Ustrina,Cactuar [Aether],1314,341,,1
191,Hounin Shan,Exodus [Primal],1302,398,,6
192,Bug Cats,Jenova [Aether],1291,233,,
193,Ryan Hoshiko,Lamia [Primal],1274,425,,
194,Novical Astrea,Exodus [Primal],1243,266,,8
195,Skye Romanova,Gilgamesh [Aether],1220,200,,
196,Star Shopping,Coeurl [Crystal],1215,295,,1
197,Oguri Cap,Siren [Aether],1201,112,,
198,Eris Valens,Ultros [Primal],1197,137,,4
199,Afri'kan Butter,Cactuar [Aether],1192,94,,
200,Oerba Fang,Sargatanas [Aether],1191,80,97,3
201,Berry Sundae,Midgardsormr [Aether],1189,184,,
202,Leyendario Laoush,Ultros [Primal],1186,563,,
203,Gio Vanna,Adamantoise [Aether],1158,127,,
204,Owo Whats'this,Balmung [Crystal],1121,334,,
205,K'mar Docium,Exodus [Primal],1117,150,,
206,Tamamo Cross,Golem [Dynamis],1115,110,,
207,Lelouch Masamune,Malboro [Crystal],1108,302,,
208,Railgun Extreme,Sargatanas [Aether],1106,346,,
209,Akari Tsuki,Adamantoise [Aether],1106,46,,
210,Relena Quaversie,Balmung [Crystal],1105,390,,9
211,Snowsteps Frozenheart,Siren [Aether],1104,154,,4
212,Yulia Lunaria,Coeurl [Crystal],1104,87,,2
213,Noble Stark,Diabolos [Crystal],1103,236,100,1
214,Noel Bunny,Behemoth [Primal],1099,120,,
215,Jyren Forgyle,Sargatanas [Aether],1096,172,,
216,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
217,Tannissa Rockbell,Cactuar [Aether],1094,103,,
218,Piccolo Corvo,Gilgamesh [Aether],1089,357,,3
219,Reed Diamond,Ultros [Primal],1089,165,495,6
220,Orpheus Laine,Gilgamesh [Aether],1089,111,,
221,Satoshi Itaori,Golem [Dynamis],1088,55,,
222,Tiny Sosig,Balmung [Crystal],1085,358,,19
223,Zero Dawnrose,Gilgamesh [Aether],1013,309,,17
224,Fuji Apple,Behemoth [Primal],1012,166,,
225,Agreed Indeed,Cactuar [Aether],1010,87,,
226,Valeria Nightingale,Ultros [Primal],1010,83,,
227,Shannon Le-turtle,Seraph [Dynamis],1004,335,,1
228,Suho Thamasa,Hyperion [Primal],1002,135,,
229,Myrrah Fae,Exodus [Primal],1001,179,,
230,Kohvu Lynx,Exodus [Primal],1001,81,,
231,I'nanghal Neneh,Zalera [Crystal],999,140,,
232,Io Isana,Coeurl [Crystal],999,92,,2
233,Counter Factual,Marilith [Dynamis],998,142,,
234,Yuelia Divinus,Cactuar [Aether],998,88,,
235,Hunie Pop,Ultros [Primal],993,217,,11
236,Moka Sakai,Exodus [Primal],993,184,,1
237,Blueberry Jan,Lamia [Primal],992,205,,25
238,Kotsu Inaro,Exodus [Primal],987,239,,8
239,Hunter Frost,Leviathan [Primal],982,77,,
240,Rihse Sejeh,Mateus [Crystal],981,282,,
241,Cambria Everwind,Coeurl [Crystal],980,130,,
242,Lazarus Shade,Midgardsormr [Aether],971,99,,
243,Tom Diesche,Brynhildr [Crystal],968,124,,
244,Elliot Krolwar,Faerie [Aether],922,246,,
245,Alhanelem Amidatelion,Hyperion [Primal],916,227,213,17
246,Naho Ariadust,Golem [Dynamis],913,465,,18
247,Kokyu Valstrax,Midgardsormr [Aether],912,107,,
248,Tranquil Spring,Cactuar [Aether],903,98,,
249,Jekai August,Halicarnassus [Dynamis],903,73,,
250,Radanis Luminacht,Sargatanas [Aether],900,34,,
251,Veya Arcsaber,Hyperion [Primal],896,107,,
252,Giorno Giovanna,Cactuar [Aether],895,52,,
253,Seven Stand,Cactuar [Aether],894,80,,
254,Dorotea Micomicona,Exodus [Primal],893,290,,
255,Julien Tomes,Seraph [Dynamis],893,218,,5
256,Sachi Kinoshita,Faerie [Aether],892,252,,3
257,Kousei Ittetsu,Faerie [Aether],889,111,,7
258,Valin Duskmoon,Leviathan [Primal],878,175,778,14
259,Somnidemn Serdorm,Goblin [Crystal],878,98,,
260,Belvia Elderberry,Famfrit [Primal],820,214,,
261,Leiser Tod,Coeurl [Crystal],806,246,,3
262,Kanae Meow,Ultros [Primal],806,176,,
263,Requiem Scorn,Adamantoise [Aether],805,116,,
264,Princess- Princess,Coeurl [Crystal],804,70,,
265,Barock Obama,Siren [Aether],803,535,,
266,Hiep Zopo,Balmung [Crystal],803,193,,
267,Adrian Aeis,Behemoth [Primal],801,99,,
268,Gucci Cigarette,Brynhildr [Crystal],801,92,,
269,Ak'o Tia,Behemoth [Primal],799,167,,
270,Robin Alsaints,Coeurl [Crystal],799,46,100,7
271,Aibertain Mando,Jenova [Aether],798,684,,13
272,Gianni Tsunami,Seraph [Dynamis],798,143,,2
273,Hajime Hinata,Ultros [Primal],797,141,,
274,Acno Logia,Adamantoise [Aether],794,136,,
275,Savard Qerel,Diabolos [Crystal],793,292,,14
276,Rose Underwood,Leviathan [Primal],792,334,,36
277,Sat'sierra Sariona,Leviathan [Primal],792,108,,
278,Yuusha Araragi,Leviathan [Primal],790,230,,
279,Senako Sanrui,Malboro [Crystal],784,159,,
280,Nero K'ten,Lamia [Primal],774,350,61,11
281,Crothyk Alrihn,Siren [Aether],732,221,,
282,Virtus Giruvegan,Gilgamesh [Aether],725,148,,4
283,Nia Yukumo,Lamia [Primal],714,182,,
284,Shiri Grey,Cactuar [Aether],709,411,,24
285,Kuro Okarun,Gilgamesh [Aether],708,196,504,17
286,Xele Coronet,Sargatanas [Aether],707,75,,
287,Lielnne Sellecerre,Marilith [Dynamis],705,97,,
288,Darling Miia,Gilgamesh [Aether],701,126,,
289,Dawnre Prime,Mateus [Crystal],699,192,,
290,Cj Deux,Lamia [Primal],698,214,,11
291,Rey Alex,Zalera [Crystal],698,194,,2
292,Aio Six,Marilith [Dynamis],698,164,,
293,Azure End,Rafflesia [Dynamis],698,53,,
294,Hikaru Shinomiya,Maduin [Dynamis],695,111,,
295,Udoku Tosho,Siren [Aether],695,58,,
296,Shiroi Kijo,Ultros [Primal],693,193,,
297,Space Out,Sargatanas [Aether],689,252,,
298,Alpha Male,Cactuar [Aether],689,124,,
299,Ash Ymir,Gilgamesh [Aether],689,110,,
300,Vaal Hazak,Zalera [Crystal],689,88,177,9
