Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
207,What's Poppin',Sargatanas [Aether],★★☆,13,,
208,Kookiki Kooki,Mateus [Crystal],★★☆,8,,
209,Qubit Kitty,Seraph [Dynamis],★☆☆,217,,12
210,Azula Blaze,Balmung [Crystal],★☆☆,105,,
211,Caj Two,Behemoth [Primal],★☆☆,76,,
212,Novical Astrea,Exodus [Primal],★☆☆,64,,
213,Nu Tella,Adamantoise [Aether],★☆☆,48,,
214,Sadimaru Niresong,Ultros [Primal],★☆☆,41,★4,6
215,Hunie Pop,Ultros [Primal],★☆☆,35,★7,10
216,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
217,Vaal Hazak,Zalera [Crystal],★☆☆,24,,
218,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
219,Mibu Naekiri,Balmung [Crystal],★☆☆,10,,
220,Diana Page,Malboro [Crystal],★☆☆,8,★2,1
221,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
222,Horan Lou,Brynhildr [Crystal],★★★,145,,
223,Diablo Soul,Gilgamesh [Aether],★★★,55,,
224,Noble Stark,Diabolos [Crystal],★★★,39,,
225,Nanava Nava,Sargatanas [Aether],★★★,34,,
226,Hiep Zopo,Balmung [Crystal],★★★,32,,7
227,Eris Valens,Ultros [Primal],★★★,21,,
228,Gracidea Blossom,Lamia [Primal],★★★,17,,
229,Rin Denma,Gilgamesh [Aether],★★★,11,,
230,Gio Vanna,Adamantoise [Aether],★★★,9,,
231,Phyna Lyric,Brynhildr [Crystal],★★☆,122,,9
232,Suziki Saiko,Zalera [Crystal],★★☆,65,,
233,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,2
234,Trauma Piano,Siren [Aether],★★☆,40,★5,5
235,Reines Lithespes,Exodus [Primal],★★☆,29,,
236,Telen Marlowe,Diabolos [Crystal],★★☆,21,,
237,Kipune Vermillion,Malboro [Crystal],★★☆,18,,
238,Binks Sake,Exodus [Primal],★★☆,17,,
239,Kanae Meow,Ultros [Primal],★★☆,14,,
239,V'linh Tia,Hyperion [Primal],★★☆,14,,
241,Marina Lee,Mateus [Crystal],★☆☆,54,,
242,Alpha Manlet,Exodus [Primal],★☆☆,30,,
243,U'nazo Nunh,Midgardsormr [Aether],★☆☆,25,,
244,Fellcleave Fellcleave,Siren [Aether],★☆☆,14,,
245,Jyren Forgyle,Sargatanas [Aether],★☆☆,11,,
245,Katsumi Yamamoto,Exodus [Primal],★☆☆,11,,
247,Max Beef,Midgardsormr [Aether],★☆☆,9,,
247,Virtus Giruvegan,Gilgamesh [Aether],★☆☆,9,,
249,Minato Maki,Excalibur [Primal],★☆☆,6,,
250,Morris Gowat,Balmung [Crystal],★★★,148,★1,12
251,Marshmallow Cookies,Exodus [Primal],★★★,87,,
252,Sage Main,Marilith [Dynamis],★★★,63,,
253,Rihse Sejeh,Mateus [Crystal],★★★,53,,
254,First Name,Gilgamesh [Aether],★★★,46,,
255,Osk Ornedwesfv,Marilith [Dynamis],★★★,43,,
256,Batsheva Claire,Siren [Aether],★★★,32,,
256,Fox Dash,Balmung [Crystal],★★★,32,,
258,Jose Angel,Famfrit [Primal],★★★,21,,5
259,Legendairy Products,Exodus [Primal],★★★,16,,
260,Kiki Haruko,Behemoth [Primal],★★★,14,,
261,Noraliza Aubyrn,Adamantoise [Aether],★★★,8,,
262,Chad Izmattk,Brynhildr [Crystal],★★★,7,,
263,Gary Verny,Behemoth [Primal],★★★,6,,
264,Script'user Four,Jenova [Aether],★★★,5,,
265,Jian Jian,Gilgamesh [Aether],★★☆,185,,
266,Nul Nascent,Leviathan [Primal],★★☆,112,,4
267,Nana Shirogane,Lamia [Primal],★★☆,66,,
268,Adeleine Valentine,Coeurl [Crystal],★★☆,44,,
269,June Buggy,Brynhildr [Crystal],★★☆,17,,
269,Revarik Valanthius,Balmung [Crystal],★★☆,17,,
269,Saurian Sage,Ultros [Primal],★★☆,17,,
272,Runica Featherbow,Gilgamesh [Aether],★★☆,16,,
273,Fall Back,Halicarnassus [Dynamis],★★☆,12,★4,7
273,Sabe Kryze,Coeurl [Crystal],★★☆,12,,1
275,Fuji Apple,Behemoth [Primal],★★☆,8,,
275,Nick Moon,Malboro [Crystal],★★☆,8,,
277,Regine George,Faerie [Aether],★★☆,7,,
278,Ailbhe Costa,Golem [Dynamis],★★☆,5,,
279,Yhlq Mdlg,Gilgamesh [Aether],★★☆,4,,
280,Darling Miia,Gilgamesh [Aether],★★☆,3,,
280,Emiya Shirou,Famfrit [Primal],★★☆,3,,
280,Skye Romanova,Gilgamesh [Aether],★★☆,3,,
283,Topaz Sunfire,Diabolos [Crystal],★☆☆,162,,12
284,Avilo Aetherborne,Diabolos [Crystal],★☆☆,103,,
285,Tal'ke Rainare,Midgardsormr [Aether],★☆☆,69,,7
286,Renzo Jinwoo,Seraph [Dynamis],★☆☆,55,,3
287,Ace Port-gas-d,Jenova [Aether],★☆☆,51,,
288,Scraticus Lepus,Excalibur [Primal],★☆☆,48,,
289,Princess Evie,Mateus [Crystal],★☆☆,45,,
290,Socially Disabled,Goblin [Crystal],★☆☆,37,,
291,Fruit Bat,Jenova [Aether],★☆☆,22,,12
292,I'm Die,Gilgamesh [Aether],★☆☆,15,,
293,Hana Mi,Jenova [Aether],★☆☆,14,,
293,Kuva Curebringer,Coeurl [Crystal],★☆☆,14,,
295,Neo Fin,Balmung [Crystal],★★★,129,,10
296,Faustine Raven,Mateus [Crystal],★★★,99,,
297,Jester Revi,Brynhildr [Crystal],★★★,82,,
298,Greenage Hudson,Mateus [Crystal],★★★,61,,2
299,Ceol Vare,Brynhildr [Crystal],★★★,30,,2
299,Moochi Mocha,Goblin [Crystal],★★★,30,,
