Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
73,Ash Kitamura,Faerie [Aether],2183,42,,
74,Suhr Zarek,Goblin [Crystal],2178,61,,
75,Ais Syensu,Exodus [Primal],2167,65,,
76,Neco-arc Myuri,Balmung [Crystal],2117,226,105,12
77,Aiberaint Mando,Faerie [Aether],2117,96,12,4
78,Kuina Kagetsu,Ultros [Primal],2106,177,,5
79,Bing Bing,Faerie [Aether],2079,49,,
80,Caedes Rozwell,Ultros [Primal],2041,104,,
81,Illlllllll Illlllllll,Faerie [Aether],2025,193,,
82,Tom Diesche,Brynhildr [Crystal],1999,114,,
83,Yos Sy,Jenova [Aether],1990,342,,
84,Xiao Longbao,Excalibur [Primal],1981,905,,9
85,Casey Jones,Halicarnassus [Dynamis],1980,156,,
86,Vestelle Sawyer,Gilgamesh [Aether],1976,61,,6
87,Bepsi Kola,Adamantoise [Aether],1975,94,,1
88,Olivia Lugria,Sargatanas [Aether],1947,350,,15
89,Air Weaver,Coeurl [Crystal],1929,61,,
90,Suhr Zarek,Coeurl [Crystal],1915,71,,
91,Veloce Visrin,Faerie [Aether],1893,51,,
92,La Bubu,Diabolos [Crystal],1891,147,,25
93,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
94,Ryan Hoshiko,Lamia [Primal],1884,128,,
95,Fesia Xiangley,Famfrit [Primal],1875,260,,12
96,Celesse Archon,Midgardsormr [Aether],1869,92,,11
97,Big Three,Zalera [Crystal],1863,133,,4
98,Ath Anilin,Lamia [Primal],1860,162,,
99,Brian Ricardo,Adamantoise [Aether],1859,111,,
100,Aurora Aura,Coeurl [Crystal],1829,580,,3
101,Roland Montpensier,Mateus [Crystal],1802,140,,
102,Fong Walker,Exodus [Primal],1795,295,,
103,Tira Mitsu,Famfrit [Primal],1788,553,,18
104,Reed Diamond,Ultros [Primal],1783,185,,
105,Dandy Lyon,Leviathan [Primal],1783,64,,
106,Finch Curador,Leviathan [Primal],1782,123,7,4
107,Maeva Atoel,Balmung [Crystal],1761,96,,
108,Satoshi Itaori,Golem [Dynamis],1728,83,,
109,Xiao Baobao,Gilgamesh [Aether],1726,207,,6
110,P'roto Idola,Brynhildr [Crystal],1724,183,,3
111,Gojo San,Gilgamesh [Aether],1720,57,,1
112,Hoshi Miya,Gilgamesh [Aether],1715,170,5,19
113,Peregrine Lofte,Leviathan [Primal],1715,55,,
114,Jehuty Apophis,Exodus [Primal],1713,71,,
115,Lily Evenstar,Brynhildr [Crystal],1693,149,,
116,Eyre Stahl,Maduin [Dynamis],1685,340,96,16
117,Son Giyu,Coeurl [Crystal],1673,157,,
118,Koifucius Dao-master,Exodus [Primal],1668,176,,23
119,Sarantsatsral Kha,Behemoth [Primal],1664,215,,
120,Nero K'ten,Lamia [Primal],1653,184,,
121,Tio Tot,Jenova [Aether],1653,34,,
122,Grace Welkin,Balmung [Crystal],1618,211,,
123,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,99,2
124,Ash Ymir,Gilgamesh [Aether],1602,240,,10
125,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
126,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
127,Hana Wizu,Coeurl [Crystal],1590,93,,
128,Kiki Valentina,Behemoth [Primal],1587,274,,
129,Kotsu Inaro,Exodus [Primal],1585,254,,
130,Rage Bait,Marilith [Dynamis],1581,70,,
131,Teysa Montgomery,Cactuar [Aether],1580,413,,
132,Yui Fins,Adamantoise [Aether],1579,983,269,28
133,Kookiki Kooki,Mateus [Crystal],1577,66,,
134,Aibertain Mando,Jenova [Aether],1574,642,,28
135,Nyanta Nyanjima,Siren [Aether],1569,185,,
136,Snoww Bunny,Behemoth [Primal],1567,221,,
137,Haha Unless,Faerie [Aether],1562,49,,
138,Doosomini Potini,Goblin [Crystal],1531,68,,
139,Hitori Bocchi,Golem [Dynamis],1524,111,,
140,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,191,,7
141,Josh Trigiani,Lamia [Primal],1519,287,,
142,Pekora Meow,Golem [Dynamis],1514,66,,
143,Tiny Sosig,Balmung [Crystal],1512,369,219,22
144,Noga Cosnoh,Cactuar [Aether],1511,159,,
145,Gary Verny,Behemoth [Primal],1511,49,,
146,Key Creed,Ultros [Primal],1506,92,,
147,Rhynnian Embersong,Mateus [Crystal],1505,51,,
148,Strolling Sapling,Sargatanas [Aether],1502,134,,
149,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
150,Mythic Wolf,Ultros [Primal],1499,253,,3
151,Kamiya Hideyoshi,Jenova [Aether],1499,224,608,10
152,A'kena Themis,Cuchulainn [Dynamis],1487,79,98,2
153,Medoh Meshi,Zalera [Crystal],1430,84,,3
154,Sice Seven,Cactuar [Aether],1406,53,,
155,Great Depression,Gilgamesh [Aether],1391,118,,
156,Akam Mizuna,Leviathan [Primal],1389,115,,
157,You Sea,Gilgamesh [Aether],1388,244,,
158,Venaire Sylvia,Malboro [Crystal],1383,141,,
159,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
160,Micro Uryade,Sargatanas [Aether],1344,136,,
161,Izimzi Yahu,Brynhildr [Crystal],1331,131,,
162,Fenrir Mani,Siren [Aether],1323,737,,26
163,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
164,Lux Mas,Sargatanas [Aether],1314,163,,
165,Adrianne Lehman,Jenova [Aether],1313,541,,8
166,Zeke Ewoza,Sargatanas [Aether],1308,99,,
167,Keanu Weaves,Leviathan [Primal],1304,81,120,5
168,Lamitt Tholl,Coeurl [Crystal],1300,108,,
169,Vann Healsing,Coeurl [Crystal],1292,75,,1
170,Rusheel Vasscus,Adamantoise [Aether],1290,428,,5
171,Snowaux Noquana,Goblin [Crystal],1282,121,,
172,Milla Wilder,Exodus [Primal],1272,181,484,16
173,Gidding Mimid,Exodus [Primal],1232,331,,5
174,Rachada Fhio,Lamia [Primal],1220,150,,
175,Yulia Lunaria,Coeurl [Crystal],1220,63,,1
176,Rachna Rindou,Brynhildr [Crystal],1210,165,,
177,Snowsteps Frozenheart,Siren [Aether],1209,76,,
178,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,66,,
179,Orpheus Laine,Gilgamesh [Aether],1199,40,,
180,Chi Albarea,Balmung [Crystal],1198,62,,
181,Relena Quaversie,Balmung [Crystal],1194,72,,
182,Chris Conroy,Excalibur [Primal],1190,137,,
183,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
184,Ryun Away,Balmung [Crystal],1182,359,,
185,Pink Perfection,Behemoth [Primal],1169,205,,
186,Chronochaos Asura,Excalibur [Primal],1126,249,,
187,Jumbo Toblerone,Famfrit [Primal],1103,221,,
188,Virtus Pendragon,Gilgamesh [Aether],1098,172,,
189,Fui Yins,Halicarnassus [Dynamis],1097,55,,
190,Majin Buubs,Goblin [Crystal],1096,146,,2
191,Valiaz Commatus,Lamia [Primal],1092,138,,
192,Xianra Bryne,Excalibur [Primal],1088,296,,10
193,Larxis Themage,Mateus [Crystal],1087,325,,4
194,Riley Harper,Midgardsormr [Aether],1082,163,779,16
195,Divine Zr,Gilgamesh [Aether],1036,101,,
196,Zeno Valor,Brynhildr [Crystal],1027,70,106,3
197,Hu Chu,Zalera [Crystal],1016,297,,
198,Pio Arphio,Kraken [Dynamis],1012,36,,
199,Elia' Martell,Lamia [Primal],1011,560,,
200,Gracidea Blossom,Sargatanas [Aether],1008,73,,
201,Veya Arcsaber,Hyperion [Primal],1006,99,,
202,Fine Wine,Midgardsormr [Aether],1004,73,,
203,Alice Schuberg,Behemoth [Primal],1004,63,,
204,Apocalus Van'zandt,Hyperion [Primal],1003,433,,3
205,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
206,Ozen Sol'id,Lamia [Primal],1000,310,,
207,Octavia Sinclair,Behemoth [Primal],996,518,,30
208,Kanae Meow,Ultros [Primal],994,345,,
209,Acno Logia,Adamantoise [Aether],991,47,,
210,Cayen Cen,Cactuar [Aether],990,198,,
211,Synoa Roar,Malboro [Crystal],988,201,91,4
212,Counter Factual,Marilith [Dynamis],988,158,,9
213,Hunie Pop,Ultros [Primal],985,418,,13
214,Nika Arwing,Behemoth [Primal],980,102,,
215,Reginald Cleuth,Leviathan [Primal],974,164,,8
216,Diana Guillard,Siren [Aether],969,106,,
217,D'sussy Fortnite,Behemoth [Primal],967,171,,
218,Hatsune Freaku,Lamia [Primal],922,29,,
219,Chibi Menace,Adamantoise [Aether],916,134,,
220,Zack Arkwright,Malboro [Crystal],915,19,,
221,Nameless Soldier,Excalibur [Primal],912,384,,4
222,Io Isana,Coeurl [Crystal],909,63,,
223,Nanamie Namie,Seraph [Dynamis],906,115,,
224,Azure End,Rafflesia [Dynamis],906,105,,
225,Kiss Bunny,Behemoth [Primal],903,93,,
226,Emah Sah'mae,Midgardsormr [Aether],903,90,,
227,Fyn Chii,Gilgamesh [Aether],902,91,,
228,Theory Ai,Leviathan [Primal],901,443,304,23
229,Very Loooooooooooong,Hyperion [Primal],898,214,,8
230,Fujiko Xyli,Malboro [Crystal],894,344,,
231,Pharys Ra,Excalibur [Primal],894,224,,
232,Alhanelem Amidatelion,Hyperion [Primal],894,202,,2
233,Smug Idiot,Faerie [Aether],894,56,,
234,Free Healthcare,Famfrit [Primal],893,187,,8
235,General Matsumoto,Sargatanas [Aether],891,173,,
236,Sunday Silence,Golem [Dynamis],890,122,,
237,Finrod Hatewatcher,Hyperion [Primal],889,270,,
238,Zan Getsu,Midgardsormr [Aether],888,83,,
239,Anu Deragona,Famfrit [Primal],887,228,,
240,Shannon Le-turtle,Seraph [Dynamis],886,388,,2
241,Edelgard Valentine,Excalibur [Primal],880,123,,3
242,Dragoon Scythe,Behemoth [Primal],879,178,,
243,Fyoriah Aliapoh,Faerie [Aether],831,174,,9
244,Beatrice Dreamdemon,Lamia [Primal],830,58,,
245,Macro Meow,Gilgamesh [Aether],816,29,,
246,Suziki Saiko,Zalera [Crystal],808,111,,
247,Moon Eclipse,Faerie [Aether],807,59,,
248,Savard Qerel,Diabolos [Crystal],804,237,,2
249,Polly Outta-pocket,Exodus [Primal],802,192,,1
250,Yuki Yozora,Faerie [Aether],799,133,,
251,Sitri Belladonna,Maduin [Dynamis],797,143,,
252,Aahaha Hahahahaha,Exodus [Primal],796,216,,
253,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
254,Jon Tanku,Gilgamesh [Aether],794,85,,
255,Azureal Grandeur,Marilith [Dynamis],794,34,,
256,Greenage Hudson,Mateus [Crystal],793,65,,
257,Veri Luominen,Lamia [Primal],792,43,,3
258,Hana Mi,Jenova [Aether],791,93,,
259,Irene Jacquineaux,Balmung [Crystal],787,82,,
260,Noel Bunny,Behemoth [Primal],781,305,,14
261,No Bee,Lamia [Primal],778,124,,1
262,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
263,Ody Fireflye,Ultros [Primal],714,317,,5
264,Nemx Eisenhorn,Excalibur [Primal],708,65,,
265,Rare Ninetytwo,Siren [Aether],706,103,,4
266,Moka Mochi,Midgardsormr [Aether],706,59,,
267,Budget Ahri,Lamia [Primal],706,30,,
268,Cym Yuzuki,Lamia [Primal],705,259,,
269,Angelia Argent,Seraph [Dynamis],704,176,,
270,Aladar Treestar,Gilgamesh [Aether],704,175,,
271,Ezekiell Zepol,Excalibur [Primal],704,70,,
272,Aelara Nightelm,Maduin [Dynamis],703,133,,
273,Jon Jitsu,Exodus [Primal],702,63,,
274,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
275,Thwosau Uyagir,Ultros [Primal],701,54,,3
276,Asteroth Rayet,Coeurl [Crystal],699,64,,
277,Sovereign Philia,Goblin [Crystal],695,53,,
278,Esper Freya,Excalibur [Primal],695,39,,
279,Sable Snowball,Gilgamesh [Aether],694,124,,1
280,What's Poppin',Sargatanas [Aether],692,31,,
281,Senka Kyo,Adamantoise [Aether],691,89,,
282,Cain Molkoh,Goblin [Crystal],690,262,,
283,A'ri Ryun,Leviathan [Primal],690,31,,
284,Tatiana Metanova,Ultros [Primal],686,126,,
285,Rail Ying,Famfrit [Primal],680,466,,
286,Im Dead,Coeurl [Crystal],679,17,,
287,Tseh Aliapoh,Zalera [Crystal],621,94,,
288,Kahsha Volantis,Adamantoise [Aether],620,104,,
289,Cj Deux,Lamia [Primal],603,262,,1
290,Indigo Plateau,Zalera [Crystal],603,112,,
291,Mahou Mahou,Kraken [Dynamis],603,30,,
292,Mirae Malaguld,Famfrit [Primal],602,93,,
293,Mii Ku,Halicarnassus [Dynamis],601,54,,
294,Jun Ai,Diabolos [Crystal],601,15,,
295,Isabella Vileblood,Leviathan [Primal],600,38,,
296,Ron Oceanman,Adamantoise [Aether],599,57,,
297,Obscurities Fade,Cactuar [Aether],598,91,293,6
298,Clown Fish,Diabolos [Crystal],597,259,,
299,Cleo Kaisuri,Hyperion [Primal],597,72,,
300,Ahri Ni,Adamantoise [Aether],597,67,,
