Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
49,Mavis Enyo,Excalibur [Primal],1535,183,0,0
50,Garu Kettle,Behemoth [Primal],1520,234,0,0
51,Josh Trigiani,Lamia [Primal],1513,217,0,0
52,Jb Faintsmile,Sargatanas [Aether],1512,112,404,8
53,Vestelle Sawyer,Gilgamesh [Aether],1511,46,0,0
54,Luke Fonbre,Siren [Aether],1508,63,0,0
55,Umi Chan,Gilgamesh [Aether],1488,183,0,0
56,Sarantsatsral Kha,Behemoth [Primal],1487,109,404,13
57,Celesse Archon,Midgardsormr [Aether],1486,89,0,0
58,Senka Kyo,Adamantoise [Aether],1485,182,0,46
59,Nero Cor,Cactuar [Aether],1472,286,0,25
60,Fye Alanyk,Diabolos [Crystal],1439,230,0,8
61,Kitsu Katsu,Gilgamesh [Aether],1439,134,0,0
62,Kazz Roy,Balmung [Crystal],1402,62,804,19
63,Big Three,Zalera [Crystal],1394,94,8,7
64,Akari Tsuki,Adamantoise [Aether],1389,29,0,1
65,Death Reaps,Balmung [Crystal],1373,184,0,11
66,Pvp Badboy,Sargatanas [Aether],1371,81,0,2
67,Silanah Sylphrena,Faerie [Aether],1306,60,101,2
68,Rae Rea,Adamantoise [Aether],1305,23,0,0
69,Gidding Mimid,Exodus [Primal],1302,166,0,37
70,Ellie Meeps,Lamia [Primal],1294,80,0,0
71,Pharys Ra,Excalibur [Primal],1290,331,0,31
72,Coast Contra,Faerie [Aether],1227,119,0,0
73,Strolling Sapling,Sargatanas [Aether],1226,207,204,5
74,Fyoriah Aliapoh,Faerie [Aether],1193,76,0,8
75,Moshe Di,Gilgamesh [Aether],1190,14,596,8
76,Olivia Lugria,Sargatanas [Aether],1129,175,0,3
77,Apocalus Van'zandt,Hyperion [Primal],1109,190,0,11
78,Talon Sparda,Coeurl [Crystal],1107,266,0,18
79,Eyre Stahl,Maduin [Dynamis],1102,123,0,0
80,Charlie Zelenoff,Cuchulainn [Dynamis],1098,73,0,0
81,Air Azure,Rafflesia [Dynamis],1095,37,401,7
82,Ash Ymir,Gilgamesh [Aether],1094,126,0,1
83,Shuba Rashii,Adamantoise [Aether],1092,177,0,16
84,Xianra Bryne,Excalibur [Primal],1091,131,0,6
85,Nia Yukumo,Lamia [Primal],1085,171,0,0
86,Xiao Longbao,Excalibur [Primal],1079,328,0,37
87,Teysa Montgomery,Cactuar [Aether],1079,190,0,1
88,Shionne Ripley,Exodus [Primal],1072,82,0,8
89,Soul Reaps,Diabolos [Crystal],1033,140,0,0
90,Beokros Luden,Leviathan [Primal],1025,46,0,0
91,Hana Hana,Coeurl [Crystal],1009,94,0,0
92,Rivette Moks,Balmung [Crystal],1006,168,0,0
93,Lelouch Masamune,Malboro [Crystal],1004,233,14,11
94,Reed Diamond,Ultros [Primal],1004,104,0,6
95,Hana Wizu,Coeurl [Crystal],996,48,394,8
96,Noga Cosnoh,Cactuar [Aether],995,67,0,16
97,Maeva Atoel,Balmung [Crystal],991,77,305,11
98,Pedur Dur,Malboro [Crystal],990,104,0,0
99,Katka Kogoro,Behemoth [Primal],989,122,0,9
100,Suhr Zarek,Goblin [Crystal],987,54,0,2
101,Barock Obama,Siren [Aether],913,186,107,3
102,Rekka Ken,Malboro [Crystal],913,62,204,6
103,Zeta Salazar,Midgardsormr [Aether],908,55,202,4
104,Sanahi Keto,Hyperion [Primal],908,42,0,0
105,Gummy Worm,Marilith [Dynamis],903,70,0,0
106,Gojo San,Gilgamesh [Aether],901,34,0,0
107,Ryan Hoshiko,Lamia [Primal],899,95,0,13
108,The Mosquito,Seraph [Dynamis],899,41,199,2
109,Novical Astrea,Exodus [Primal],890,137,0,5
110,Faira Vexas,Jenova [Aether],889,111,0,0
111,Akam Mizuna,Leviathan [Primal],889,65,199,6
112,Satoshi Itaori,Golem [Dynamis],889,19,0,0
113,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
114,Zypris Allsbane,Leviathan [Primal],825,142,0,2
115,Aesa Reign,Behemoth [Primal],808,49,292,3
116,Adrian Aeis,Behemoth [Primal],805,58,0,0
117,Zot Meow,Sargatanas [Aether],802,32,295,5
118,Roland Montpensier,Mateus [Crystal],801,114,296,3
119,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
120,Yulia Lunaria,Coeurl [Crystal],801,19,0,4
121,Mystia Lorelei,Kraken [Dynamis],799,67,301,14
122,Vann Healsing,Coeurl [Crystal],796,60,100,1
123,Agnes Tachyon',Siren [Aether],795,236,0,0
124,Estinien's Paypal,Faerie [Aether],795,39,0,0
125,Orpheus Laine,Gilgamesh [Aether],794,94,299,7
126,Shibuya Kei,Hyperion [Primal],794,45,0,0
127,Lowan Gleview,Gilgamesh [Aether],793,172,0,0
128,Son Giyu,Coeurl [Crystal],793,124,0,10
129,Rioryk Ragemist,Brynhildr [Crystal],793,81,0,10
130,Finch Curador,Leviathan [Primal],793,65,0,19
131,Haley Autouria,Coeurl [Crystal],789,78,0,3
132,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
133,Tio Tot,Jenova [Aether],789,33,0,0
134,Naeng Myeon,Cactuar [Aether],787,155,0,11
135,Phrosticus Maximus,Kraken [Dynamis],784,192,0,0
136,Yae Niijima,Lamia [Primal],782,298,0,18
137,Mochi Cake,Maduin [Dynamis],770,155,0,17
138,Bento Manjusaka,Famfrit [Primal],708,133,0,0
139,Mtn Boop,Brynhildr [Crystal],706,17,0,0
140,Adrianne Lehman,Jenova [Aether],704,149,0,6
141,Malenia Okada,Adamantoise [Aether],704,122,0,0
142,High Five,Brynhildr [Crystal],703,55,0,0
143,Aurellia Weaver,Faerie [Aether],702,269,0,0
144,Horan Lou,Brynhildr [Crystal],700,157,0,6
145,Fong Walker,Exodus [Primal],699,64,0,0
146,Nanamie Namie,Seraph [Dynamis],698,64,102,1
147,Obelisk Silvermoon,Zalera [Crystal],698,37,0,0
148,Syde Heaux,Balmung [Crystal],695,137,0,0
149,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
150,Doomballoon Dapingus,Diabolos [Crystal],694,97,0,5
151,Local-area Network,Cactuar [Aether],694,10,0,0
152,Xiao Baobao,Gilgamesh [Aether],693,34,0,0
153,Boulder Beholder,Faerie [Aether],692,16,0,0
154,Katherine Flynn,Balmung [Crystal],689,282,0,14
155,Love Bun,Cactuar [Aether],618,69,20,4
156,Yos Sy,Jenova [Aether],615,145,0,29
157,Yui Fins,Adamantoise [Aether],607,318,0,21
158,Makise Tera,Cactuar [Aether],607,91,0,0
159,Celeste Aeternum,Adamantoise [Aether],606,307,3,20
160,Myu Meow,Leviathan [Primal],606,69,0,0
161,Mirae Malaguld,Famfrit [Primal],606,40,506,26
162,Zeno Valor,Brynhildr [Crystal],605,102,0,0
163,Nika Arwing,Behemoth [Primal],604,55,198,5
164,Very Loooooooooooong,Hyperion [Primal],604,29,0,0
165,Inugami San,Mateus [Crystal],603,66,403,6
166,Greenage Hudson,Mateus [Crystal],603,59,0,6
167,Jay Vermillion,Adamantoise [Aether],603,39,0,2
168,Mistral Weissheit,Gilgamesh [Aether],602,267,0,12
169,Cain Molkoh,Goblin [Crystal],602,143,0,0
170,Iron'chef America,Excalibur [Primal],601,109,0,1
171,Kota Kris,Seraph [Dynamis],601,58,0,0
172,Micro Uryade,Sargatanas [Aether],597,54,0,0
173,Brand Leer,Coeurl [Crystal],596,49,0,5
174,Kotsu Inaro,Exodus [Primal],595,21,0,0
175,Hu Chu,Zalera [Crystal],594,75,0,0
176,Rinzler Kurosaki,Siren [Aether],593,271,0,0
177,Akane Kirino,Lamia [Primal],592,78,0,0
178,Genji Shimada,Excalibur [Primal],590,124,0,0
179,Jin Mercer,Excalibur [Primal],585,188,78,11
180,Fiona Mae,Hyperion [Primal],512,97,104,11
181,Ais Syensu,Exodus [Primal],510,32,113,19
182,Myuri Wolfe,Balmung [Crystal],506,101,0,0
183,Admiral Fireburner,Halicarnassus [Dynamis],504,77,0,0
184,Shiroi Kijo,Ultros [Primal],503,111,104,15
185,Strawber Vanillacoke,Goblin [Crystal],503,103,0,5
186,Suziki Saiko,Zalera [Crystal],501,100,0,0
187,Lazarus Shade,Midgardsormr [Aether],500,61,0,3
188,Mash Buttons,Ultros [Primal],500,32,0,0
189,Somnidemn Serdorm,Goblin [Crystal],499,142,0,1
190,Aigis Enjoyer,Sargatanas [Aether],499,115,0,16
191,Player Killer,Siren [Aether],499,41,0,0
192,No Bee,Lamia [Primal],498,115,0,0
193,Minome Meisuri,Sargatanas [Aether],498,34,0,0
194,Momo Meow,Siren [Aether],497,66,0,0
195,Wild Anka,Coeurl [Crystal],495,104,0,0
196,Tom Diesche,Brynhildr [Crystal],495,37,395,9
197,Terro Beoulve,Coeurl [Crystal],494,31,0,0
198,Noble Stark,Diabolos [Crystal],483,133,88,18
199,Plasma Handoku,Gilgamesh [Aether],406,334,0,24
200,Laxus Mira,Gilgamesh [Aether],406,103,8,13
