Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
160,Kiss Bunny,Behemoth [Primal],903,93,,
161,Fyn Chii,Gilgamesh [Aether],902,91,,
162,Gracidea Blossom,Sargatanas [Aether],902,51,100,7
163,Alice Schuberg,Behemoth [Primal],901,49,,
164,Mythic Wolf,Ultros [Primal],898,124,,6
165,Kjoldyr Thunderhowl,Mateus [Crystal],897,129,,9
166,Ozen Sol'id,Lamia [Primal],896,298,296,3
167,Fujiko Xyli,Malboro [Crystal],894,344,,
168,Ryan Hoshiko,Lamia [Primal],893,101,392,10
169,Sable Nito,Marilith [Dynamis],892,93,,
170,Izimzi Yahu,Brynhildr [Crystal],891,76,,
171,Finrod Hatewatcher,Hyperion [Primal],889,270,,
172,Rachada Fhio,Lamia [Primal],889,132,,
173,Zan Getsu,Midgardsormr [Aether],888,83,,
174,Anu Deragona,Famfrit [Primal],887,228,,
175,Octavia Sinclair,Behemoth [Primal],881,261,,
176,Shmuckles Mcfuzzyface,Coeurl [Crystal],809,136,212,12
177,Moon Eclipse,Faerie [Aether],807,51,,
178,Ash Ymir,Gilgamesh [Aether],804,157,,13
179,Nameless Soldier,Excalibur [Primal],802,114,202,8
180,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,76,,
181,Very Loooooooooooong,Hyperion [Primal],798,150,,4
182,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
183,Yulia Lunaria,Coeurl [Crystal],794,39,,
184,Vann Healsing,Coeurl [Crystal],793,66,,
185,Irene Jacquineaux,Balmung [Crystal],787,82,,
186,Yuki Yozora,Faerie [Aether],785,42,,5
187,Sarantsatsral Kha,Behemoth [Primal],780,169,,
188,Macro Meow,Gilgamesh [Aether],718,28,,
189,Ody Fireflye,Ultros [Primal],714,246,,
190,Arnavon Djt-dvre,Mateus [Crystal],706,62,606,16
191,Hoshi Miya,Gilgamesh [Aether],705,114,,
192,Angelia Argent,Seraph [Dynamis],704,176,,
193,Aladar Treestar,Gilgamesh [Aether],704,175,,
194,Ezekiell Zepol,Excalibur [Primal],704,70,,
195,Pio Arphio,Kraken [Dynamis],704,32,,
196,Aelara Nightelm,Maduin [Dynamis],703,120,,
197,Free Healthcare,Famfrit [Primal],703,51,,2
198,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
199,Chi Albarea,Balmung [Crystal],702,46,,
200,Thwosau Uyagir,Ultros [Primal],701,48,,
201,Rhynnian Embersong,Mateus [Crystal],701,24,,
202,Sovereign Philia,Goblin [Crystal],695,53,,
203,Sable Snowball,Gilgamesh [Aether],694,92,,
204,Esper Freya,Excalibur [Primal],694,34,,
205,Cayen Cen,Cactuar [Aether],693,144,,
206,Senka Kyo,Excalibur [Primal],691,89,,
207,Cain Molkoh,Goblin [Crystal],690,234,,7
208,Rachna Rindou,Brynhildr [Crystal],688,63,1,3
209,Tseh Aliapoh,Zalera [Crystal],621,93,,
210,Xianra Bryne,Excalibur [Primal],609,154,,
211,Indigo Plateau,Zalera [Crystal],603,107,,1
212,Mahou Mahou,Kraken [Dynamis],603,30,,
213,Fui Yins,Halicarnassus [Dynamis],603,27,,
214,Mirae Malaguld,Famfrit [Primal],602,93,,
215,Jun Ai,Diabolos [Crystal],601,6,,
216,You Sea,Gilgamesh [Aether],599,182,,
217,Apocalus Van'zandt,Hyperion [Primal],598,246,,6
218,Sunday Silence,Golem [Dynamis],598,44,,
219,Clown Fish,Diabolos [Crystal],597,229,,
220,Katka Kogoro,Behemoth [Primal],597,61,,
221,Caius Dreemurr,Behemoth [Primal],596,195,,
222,Hendrick Sands,Exodus [Primal],596,99,,
223,Thelmus Moon,Brynhildr [Crystal],595,340,,
224,Brian Ricardo,Adamantoise [Aether],594,47,,
225,Snowaux Noquana,Goblin [Crystal],593,57,,8
226,Reed Diamond,Ultros [Primal],591,130,,
227,Deez Crits,Excalibur [Primal],588,114,,
228,No Bee,Lamia [Primal],585,64,,
229,Noel Bunny,Behemoth [Primal],506,191,,12
230,H'yui Wizu,Coeurl [Crystal],504,288,,10
231,Hunie Pop,Ultros [Primal],504,240,,10
232,Kamiya Hideyoshi,Jenova [Aether],500,92,500,13
233,Orea Brador,Exodus [Primal],498,111,,1
234,Seven Stand,Cactuar [Aether],498,53,,
235,Belvia Elderberry,Famfrit [Primal],497,246,,4
236,Nyanta Nyanjima,Siren [Aether],497,103,,
237,Rion Cousland,Excalibur [Primal],495,116,,
238,Milla Wilder,Exodus [Primal],494,158,,
239,Savard Qerel,Diabolos [Crystal],491,196,,
240,Eris Valens,Ultros [Primal],490,57,,
241,Gidding Mimid,Exodus [Primal],482,174,,6
242,Larxis Themage,Mateus [Crystal],411,221,,10
243,Obelisk Silvermoon,Zalera [Crystal],409,29,,
244,Kanae Meow,Ultros [Primal],408,216,,12
245,Minato Maki,Excalibur [Primal],406,23,,
246,Nero Cor,Cactuar [Aether],405,225,,
247,Kitty Crimes,Faerie [Aether],405,117,,
248,Somnidemn Serdorm,Goblin [Crystal],405,107,,
249,Horan Lou,Brynhildr [Crystal],404,197,,10
250,Shiri Grey,Cactuar [Aether],402,135,,5
251,Jenova Catgirl,Balmung [Crystal],402,110,,
252,Shannon Le-turtle,Seraph [Dynamis],401,281,,8
253,Suho Thamasa,Hyperion [Primal],401,134,,2
254,Aria Orchestria,Midgardsormr [Aether],401,125,,
255,Fine Wine,Midgardsormr [Aether],400,44,,
256,Triscal Kasmir,Hyperion [Primal],399,244,,1
257,Mistress Naani,Jenova [Aether],399,199,,
258,Fyoriah Aliapoh,Faerie [Aether],399,80,,
259,Shana Ni,Jenova [Aether],398,117,,4
260,Rekkuzo Hassan,Brynhildr [Crystal],397,479,,9
261,Hounin Shan,Exodus [Primal],397,148,,
262,Yue Athelas,Cactuar [Aether],397,92,,
263,Darling Miia,Gilgamesh [Aether],397,55,,
264,Dragoon Scythe,Behemoth [Primal],396,167,,
265,Silvy Kaenbyou,Goblin [Crystal],395,119,,3
266,Hodrick Blackstone,Brynhildr [Crystal],395,33,,1
267,Hana Mi,Jenova [Aether],393,75,198,6
268,Beatrice Dreamdemon,Lamia [Primal],391,38,,
269,Nika Arwing,Behemoth [Primal],390,77,,
270,Cecils Lunas,Brynhildr [Crystal],388,19,,
271,Last Petal,Cactuar [Aether],309,324,,
272,Li Ah,Seraph [Dynamis],308,179,,
273,U'nazo Nunh,Midgardsormr [Aether],305,97,,
274,Aahaha Hahahahaha,Exodus [Primal],303,110,,16
275,Coffee Dawg,Famfrit [Primal],303,75,,
276,Rex Gladio,Exodus [Primal],303,38,,
277,Julien Tomes,Seraph [Dynamis],302,85,,
278,Alhanelem Amidatelion,Hyperion [Primal],301,119,,3
279,Denmo Mcstronghuge,Excalibur [Primal],300,100,,4
280,Monkey Ratanishu,Seraph [Dynamis],300,89,,
281,Zyvux Denchimen,Goblin [Crystal],300,80,,
282,Pallas Strife,Midgardsormr [Aether],300,77,,
283,Xen Babyque,Hyperion [Primal],300,29,,
284,Vine Uchiha,Mateus [Crystal],299,120,,
285,Synoa Roar,Malboro [Crystal],299,117,,6
286,Neo Zee',Balmung [Crystal],299,112,98,16
287,Jon Tanku,Gilgamesh [Aether],299,69,,
288,Taichou Milize,Leviathan [Primal],298,243,,1
289,Beatrix Stark,Seraph [Dynamis],298,186,,14
290,Cookies N'cream,Lamia [Primal],298,162,,
291,Berry Sundae,Midgardsormr [Aether],298,53,,
292,Elafacwen Meng,Faerie [Aether],298,22,,
293,Atreus Auditore,Faerie [Aether],295,27,,
294,Seki Ren,Adamantoise [Aether],292,68,,
295,Inugami San,Mateus [Crystal],289,87,,
296,Sadimaru Niresong,Ultros [Primal],283,99,,
297,Rinzler Kurosaki,Siren [Aether],210,74,,
298,Rose Underwood,Leviathan [Primal],208,104,,
299,Ciel Sorrel,Zalera [Crystal],207,111,,10
300,Natsu Tentsuki,Lamia [Primal],206,51,,
