Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
119,Sircye Xll,Sargatanas [Aether],2369,340,,3
120,Micro Uryade,Sargatanas [Aether],2294,339,,
121,Pio Pio',Balmung [Crystal],2255,106,583,14
122,Aoi Kami,Gilgamesh [Aether],2217,335,,
123,Dandy Lyon,Leviathan [Primal],2189,191,,2
124,Very Loooooooooooong,Hyperion [Primal],2188,55,,
125,Fatcat Wintrader,Seraph [Dynamis],2177,83,,
126,Courageous Cookie,Siren [Aether],2114,369,,
127,No Bee,Lamia [Primal],2106,277,,
128,Silanah Sylphrena,Midgardsormr [Aether],2104,180,,
129,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
130,Ldyccine Oo,Leviathan [Primal],2081,136,,1
131,Jehuty Apophis,Exodus [Primal],2011,192,,5
132,Xiao Longbao,Excalibur [Primal],2004,1277,,41
133,Pharys Ra,Excalibur [Primal],2000,683,,12
134,Senrei Yukawa,Excalibur [Primal],1997,189,,
135,Void Stellarvore,Exodus [Primal],1984,107,,
136,Lux Mas,Sargatanas [Aether],1969,657,,14
137,Rump Seer,Exodus [Primal],1933,348,,
138,Celia Leda,Midgardsormr [Aether],1928,488,,
139,Koyomi Hideyoshi,Adamantoise [Aether],1928,146,301,6
140,Rare Ninetytwo,Siren [Aether],1893,479,,
141,Venaire Sylvia,Malboro [Crystal],1889,556,,
142,Divine Zr,Gilgamesh [Aether],1886,96,,
143,Mel Halee,Gilgamesh [Aether],1877,259,,
144,Aibertain Mando,Jenova [Aether],1875,888,,8
145,Mia Yua,Jenova [Aether],1871,119,84,2
146,Rubedo Ginshi,Lamia [Primal],1866,180,,
147,Narae Momona,Exodus [Primal],1835,297,,
148,Minato Maki,Excalibur [Primal],1825,153,,
149,Mi Umi,Cactuar [Aether],1810,135,,
150,Strolling Sapling,Sargatanas [Aether],1792,897,,9
151,Kragus Kimaris,Siren [Aether],1790,104,,
152,Alma Braver,Goblin [Crystal],1780,153,,
153,Sir Moon,Cactuar [Aether],1777,103,,
154,Bepsi Kola,Goblin [Crystal],1777,98,,
155,Bonzie Rice,Halicarnassus [Dynamis],1772,134,,
156,Zeno Valor,Brynhildr [Crystal],1768,162,,
157,Smug Idiot,Faerie [Aether],1753,417,,1
158,Jun Ai,Diabolos [Crystal],1743,214,,8
159,Emran Khan,Brynhildr [Crystal],1732,155,,
160,Hikaru Shinomiya,Maduin [Dynamis],1712,154,,
160,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
162,Shiroi Kijo,Ultros [Primal],1706,286,300,8
163,Vann Healsing,Coeurl [Crystal],1704,60,200,4
164,Krysas Azphina,Excalibur [Primal],1702,266,,
165,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
166,Snowsteps Frozenheart,Siren [Aether],1698,183,,8
167,Esper Freya,Leviathan [Primal],1695,160,,8
168,Moon Eclipse,Faerie [Aether],1694,210,,4
169,Tiny Sosig,Balmung [Crystal],1689,515,,6
170,Stark Yaksha,Excalibur [Primal],1685,628,,10
171,Xianra Bryne,Excalibur [Primal],1681,183,,7
172,Thwosau Uyagir,Ultros [Primal],1667,53,,
173,Frozen Heart,Malboro [Crystal],1666,104,,
174,Mane Tank,Excalibur [Primal],1665,149,,
175,Gio Vanna,Adamantoise [Aether],1643,157,,
176,Piccolo Corvo,Gilgamesh [Aether],1629,447,37,7
177,Backline Babygirl,Behemoth [Primal],1620,79,,
178,Akari Tsuki,Adamantoise [Aether],1614,61,99,1
179,Lean Bean,Leviathan [Primal],1606,249,,
180,Single Drift,Excalibur [Primal],1602,124,,
181,Lelouch Masamune,Malboro [Crystal],1601,328,,
182,Budget Ahri,Lamia [Primal],1598,46,,
183,Kota Kris,Seraph [Dynamis],1594,187,,
184,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
185,Eyre Stahl,Maduin [Dynamis],1588,154,282,17
186,Fenrir Mani,Siren [Aether],1587,147,,
187,Yulia Lunaria,Coeurl [Crystal],1587,129,,
188,Alhanelem Amidatelion,Hyperion [Primal],1584,324,,4
189,Gracidea Blossom,Lamia [Primal],1582,89,,
190,Indigo Plateau,Zalera [Crystal],1580,117,,
191,Princess- Princess,Coeurl [Crystal],1579,89,,
192,Be Lieve,Balmung [Crystal],1578,160,,
193,Syphy Cavendish,Exodus [Primal],1578,83,,
194,John Darksouls,Adamantoise [Aether],1574,204,,2
195,Myrrah Fae,Exodus [Primal],1570,263,560,15
196,Sarah Montcroix,Siren [Aether],1569,134,,
197,Nia Yukumo,Lamia [Primal],1552,229,388,10
198,Heart Nya,Gilgamesh [Aether],1535,400,,
199,Virtus Giruvegan,Gilgamesh [Aether],1524,193,,
200,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
201,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
202,Brian Ricardo,Adamantoise [Aether],1512,243,,
203,Remy Lebeau',Gilgamesh [Aether],1512,75,,
204,Snoww Bunny,Behemoth [Primal],1508,159,,3
205,Jon Tanku,Gilgamesh [Aether],1507,117,,
206,C'lade Ciel,Mateus [Crystal],1506,198,,
207,Xeyr Aea,Diabolos [Crystal],1494,228,,
208,Reed Diamond,Ultros [Primal],1492,259,,
209,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
210,Zettai Arctype,Diabolos [Crystal],1482,113,,
211,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
212,Tokyl Umbralym,Behemoth [Primal],1443,117,510,20
213,Guinness Draught,Exodus [Primal],1434,263,,2
214,Script'user Four,Jenova [Aether],1412,147,,
215,Ezekiell Zepol,Excalibur [Primal],1408,205,,
216,Usa Pyon,Hyperion [Primal],1405,100,,
217,Io Isana,Coeurl [Crystal],1397,107,,2
218,Oerba Fang,Sargatanas [Aether],1391,84,,
219,Surisuri Mahasuri,Coeurl [Crystal],1389,220,,
220,Oguri Cap,Siren [Aether],1385,133,,
221,Tom Diesche,Brynhildr [Crystal],1357,240,,11
222,La Fufu,Cactuar [Aether],1351,242,,6
223,Riley Harper,Midgardsormr [Aether],1328,159,,
224,Nola Ustrina,Cactuar [Aether],1314,391,,
225,Hounin Shan,Exodus [Primal],1302,421,,
226,Hyphwenz Uwu,Behemoth [Primal],1300,134,103,4
227,Bug Cats,Jenova [Aether],1291,248,,
228,Gidding Mimid,Exodus [Primal],1287,360,,23
229,Ryan Hoshiko,Lamia [Primal],1274,504,,29
230,Novical Astrea,Exodus [Primal],1243,340,,
231,Pvp Badboy,Sargatanas [Aether],1237,118,,
232,Nero K'ten,Lamia [Primal],1234,465,,6
233,Suho Thamasa,Hyperion [Primal],1230,167,,3
234,Cadence Cantus,Siren [Aether],1220,243,,
235,Skye Romanova,Gilgamesh [Aether],1220,202,,
236,Nana Shirogane,Lamia [Primal],1207,254,,3
237,Owo Whats'this,Balmung [Crystal],1205,390,,
238,Noble Stark,Diabolos [Crystal],1203,245,,8
239,Naho Ariadust,Golem [Dynamis],1201,610,,
240,Berry Sundae,Midgardsormr [Aether],1197,193,,
241,Eris Valens,Ultros [Primal],1197,165,,
242,Aerika Erys,Faerie [Aether],1196,138,,16
243,Moka Sakai,Exodus [Primal],1194,210,,
244,Afri'kan Butter,Cactuar [Aether],1192,94,,
245,Stack Pupster,Malboro [Crystal],1190,81,,
246,Leyendario Laoush,Ultros [Primal],1186,563,,
247,Rusheel Vasscus,Adamantoise [Aether],1179,569,,19
248,Kotsu Inaro,Exodus [Primal],1177,458,11,28
249,K'mar Docium,Exodus [Primal],1117,150,,
250,Tamamo Cross,Golem [Dynamis],1115,110,,
251,Relena Quaversie,Balmung [Crystal],1105,475,,21
252,Noel Bunny,Behemoth [Primal],1099,138,,10
253,Sice Seven,Cactuar [Aether],1099,60,198,5
254,Jyren Forgyle,Sargatanas [Aether],1096,184,,
255,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
256,Tannissa Rockbell,Cactuar [Aether],1094,103,,
257,Rose Underwood,Leviathan [Primal],1091,455,,3
258,Kaede Obinata,Marilith [Dynamis],1090,84,,
259,Orpheus Laine,Gilgamesh [Aether],1089,161,,7
260,Satoshi Itaori,Golem [Dynamis],1088,55,,
261,Julie Aubigny,Famfrit [Primal],1086,236,,2
262,Alyosha Kara,Siren [Aether],1076,622,,
263,Kousei Ittetsu,Faerie [Aether],1020,157,,2
264,Son Giyu,Coeurl [Crystal],1014,55,299,7
265,Zero Dawnrose,Gilgamesh [Aether],1013,406,,7
266,Fuji Apple,Behemoth [Primal],1012,169,,
267,Agreed Indeed,Cactuar [Aether],1010,87,,
268,Valeria Nightingale,Ultros [Primal],1010,83,,
269,Shannon Le-turtle,Seraph [Dynamis],1004,452,,11
270,Requiem Scorn,Adamantoise [Aether],1004,139,,
271,Kohvu Lynx,Exodus [Primal],1001,81,,
272,Ailbhe Costa,Golem [Dynamis],1000,81,299,7
273,I'nanghal Neneh,Zalera [Crystal],999,140,,
274,Counter Factual,Marilith [Dynamis],998,142,,
275,Yuelia Divinus,Cactuar [Aether],998,88,,
276,Hunie Pop,Ultros [Primal],993,306,,11
277,Blueberry Jan,Lamia [Primal],992,226,,
278,Sat'sierra Sariona,Leviathan [Primal],992,110,,
279,Hunter Frost,Leviathan [Primal],982,77,,
280,Vivitia Noxi,Leviathan [Primal],982,71,,7
281,Rihse Sejeh,Mateus [Crystal],981,282,,
282,Cambria Everwind,Coeurl [Crystal],980,130,,
283,Valin Duskmoon,Leviathan [Primal],978,208,,
284,Lazarus Shade,Midgardsormr [Aether],971,115,,3
285,Elliot Krolwar,Faerie [Aether],922,257,,
286,Kokyu Valstrax,Midgardsormr [Aether],912,129,,
287,Teysa Montgomery,Cactuar [Aether],909,348,326,11
288,Tranquil Spring,Cactuar [Aether],903,98,,
289,Jekai August,Halicarnassus [Dynamis],903,73,,
290,Veya Arcsaber,Hyperion [Primal],896,114,,
291,Giorno Giovanna,Cactuar [Aether],895,52,,
292,Seven Stand,Cactuar [Aether],894,80,,
293,Dorotea Micomicona,Exodus [Primal],893,290,,
294,Julien Tomes,Seraph [Dynamis],893,260,,
295,Sachi Kinoshita,Faerie [Aether],892,270,,
296,Denmo Mcstronghuge,Excalibur [Primal],892,240,,6
297,Rikk Foixewesfv,Excalibur [Primal],889,497,,3
298,Mikjall Djt-yisi,Balmung [Crystal],881,190,91,4
299,Somnidemn Serdorm,Goblin [Crystal],878,98,,
300,Belvia Elderberry,Famfrit [Primal],820,296,,
