Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
62,Novical Astrea,Exodus [Primal],★★☆,16,,
63,Phyna Lyric,Brynhildr [Crystal],★★☆,13,,
64,Kanae Meow,Ultros [Primal],★★☆,12,,
65,Azureal Grandeur,Marilith [Dynamis],★★☆,9,,
66,Ulto Destructo,Lamia [Primal],★☆☆,18,,
67,Gidding Mimid,Exodus [Primal],★☆☆,17,,
68,V'linh Tia,Hyperion [Primal],★☆☆,11,,
69,Ash Ymir,Gilgamesh [Aether],★☆☆,8,,
70,Lelouch Masamune,Malboro [Crystal],★★★,16,,
71,Rathais Gunnach,Brynhildr [Crystal],★★★,7,,
72,Oskha Seijaku,Faerie [Aether],★★★,4,,
73,Snowsteps Frozenheart,Siren [Aether],★★☆,22,,
74,Apostasia Ageha,Famfrit [Primal],★★☆,14,,
75,Somnidemn Serdorm,Goblin [Crystal],★★☆,10,,
76,Xianra Bryne,Excalibur [Primal],★★☆,8,,
77,Kiki Haruko,Behemoth [Primal],★★☆,7,,
78,Jun Ai,Diabolos [Crystal],★★☆,6,,
78,Suho Thamasa,Hyperion [Primal],★★☆,6,,
80,Free Healthcare,Famfrit [Primal],★☆☆,19,,
81,Last Petal,Cactuar [Aether],★☆☆,14,,
82,I'm Die,Gilgamesh [Aether],★☆☆,9,,
83,Harumina Aria,Jenova [Aether],★☆☆,7,,
83,Tal'ke Rainare,Midgardsormr [Aether],★☆☆,7,,
85,Sol Ace,Adamantoise [Aether],★☆☆,6,,
86,Indigo Plateau,Zalera [Crystal],★☆☆,5,,
87,Nero K'ten,Lamia [Primal],★★★,6,,
88,Julien Tomes,Seraph [Dynamis],★★★,4,,
88,Mahou Mahou,Kraken [Dynamis],★★★,4,,
90,Ti'fa Lockheart,Sargatanas [Aether],★★☆,8,,
91,Kudlak Tepes,Exodus [Primal],★★☆,7,,
92,Denmo Mcstronghuge,Excalibur [Primal],★★☆,4,,
92,Madumi Sanchez,Gilgamesh [Aether],★★☆,4,,
94,Chad Izmattk,Brynhildr [Crystal],★★☆,1,,
94,Chu Ru,Seraph [Dynamis],★★☆,1,,
94,Tea Hyung,Rafflesia [Dynamis],★★☆,1,,
97,Fyn Chii,Gilgamesh [Aether],★☆☆,25,,
98,Zero Moon,Golem [Dynamis],★☆☆,22,,
99,Finrod Hatewatcher,Hyperion [Primal],★☆☆,14,,
100,Pharys Ra,Excalibur [Primal],★☆☆,8,,
100,Reed Diamond,Ultros [Primal],★☆☆,8,,
102,Kappa Chungus,Brynhildr [Crystal],★☆☆,7,,
102,Vaal Hazak,Zalera [Crystal],★☆☆,7,,
104,Princess Evie,Mateus [Crystal],★☆☆,5,,
104,Savard Qerel,Diabolos [Crystal],★☆☆,5,,
104,Shannon Le-turtle,Seraph [Dynamis],★☆☆,5,,
107,Shallotte Sterling,Brynhildr [Crystal],★☆☆,4,,
108,Ody Fireflye,Ultros [Primal],★☆☆,3,,
109,Izunata Myraide,Gilgamesh [Aether],★☆☆,2,,
109,Katsumi Yamamoto,Exodus [Primal],★☆☆,2,,
109,Nana Shirogane,Lamia [Primal],★☆☆,2,,
112,Acno Logia,Adamantoise [Aether],★☆☆,1,,
112,Anti Luminosity,Marilith [Dynamis],★☆☆,1,,
112,Eris Valens,Ultros [Primal],★☆☆,1,,
112,Iron Count,Diabolos [Crystal],★☆☆,1,,
112,Oi Chon,Faerie [Aether],★☆☆,1,,
112,Rare Ninetytwo,Siren [Aether],★☆☆,1,,
112,Rhvne Astra,Siren [Aether],★☆☆,1,,
112,Script'user Four,Jenova [Aether],★☆☆,1,,
120,Cielnor Drachenherz,Cactuar [Aether],★☆☆,0,,
120,Kairi Nobody,Jenova [Aether],★☆☆,0,,
120,Kota Kris,Seraph [Dynamis],★☆☆,0,,
120,Virtus Giruvegan,Gilgamesh [Aether],★☆☆,0,,
124,Aengrist Bunny,Behemoth [Primal],★★★,17,,
125,June Buggy,Brynhildr [Crystal],★★★,3,,
126,Kiko Makai,Exodus [Primal],★★☆,9,,
127,Hizashi Sunspear,Goblin [Crystal],★★☆,2,,
127,Kipune Vermillion,Malboro [Crystal],★★☆,2,,
129,Natyusha Nynaj,Exodus [Primal],★★☆,1,,
130,Lamitt Tholl,Coeurl [Crystal],★☆☆,5,,
131,Gwyneth Llwyd,Halicarnassus [Dynamis],★☆☆,1,,
132,Scraticus Lepus,Excalibur [Primal],★★★,11,,
133,Donovan Killinger,Jenova [Aether],★★☆,3,,
134,Neo Fin,Balmung [Crystal],★☆☆,15,,
135,Trauma Piano,Siren [Aether],★☆☆,14,,
136,Yeah Ok,Exodus [Primal],★☆☆,6,,
137,Legendairy Products,Exodus [Primal],★☆☆,2,,
138,Sachi Kinoshita,Faerie [Aether],★☆☆,1,,
139,Mango Juulpods,Diabolos [Crystal],★☆☆,0,,
140,Kirin Chisaki,Jenova [Aether],★★★,4,,
141,Farah Shirogane,Faerie [Aether],★★☆,10,,
142,Xiao Dada,Gilgamesh [Aether],★★☆,9,,
143,Lu'a Wulf,Rafflesia [Dynamis],★★☆,6,,
144,Darth Onslaught,Gilgamesh [Aether],★★☆,5,,
145,Avocado Bunny,Behemoth [Primal],★★☆,1,,
145,Galm Fellirri,Malboro [Crystal],★★☆,1,,
147,Honey Shortcake,Seraph [Dynamis],★☆☆,22,,
148,Mika Makura,Sargatanas [Aether],★☆☆,19,,
149,Digitalised Thoughts,Excalibur [Primal],★☆☆,16,,
150,Levy Scarlett,Halicarnassus [Dynamis],★☆☆,12,,
151,Revarik Valanthius,Balmung [Crystal],★☆☆,10,,
151,Socially Disabled,Goblin [Crystal],★☆☆,10,,
153,Flann Brewer,Mateus [Crystal],★☆☆,0,,
153,Raiden Scarletart,Exodus [Primal],★☆☆,0,,
155,Rinzler Kurosaki,Siren [Aether],★★★,14,,
156,Di'vergi O'vidi,Gilgamesh [Aether],★★★,12,,
157,Gilraen Faetooth,Zalera [Crystal],★★★,8,,
158,Coffee Dawg,Famfrit [Primal],★★★,7,,
159,Lazarus Shade,Midgardsormr [Aether],★★★,6,,
159,Trowa Blackfrost,Excalibur [Primal],★★★,6,,
161,Bulletproof Heart,Diabolos [Crystal],★★★,2,,
161,Tajja Moon,Goblin [Crystal],★★★,2,,
163,Lariah Lios,Diabolos [Crystal],★★☆,24,,
164,King Fitzooth,Halicarnassus [Dynamis],★★☆,5,,
164,Mar Sol,Siren [Aether],★★☆,5,,
166,Judge Id-leon,Lamia [Primal],★★☆,4,,
167,Alyssa Fairwyn,Marilith [Dynamis],★★☆,1,,
168,Pariah Apotheosis,Zalera [Crystal],★☆☆,23,,
169,Emi Lillia,Mateus [Crystal],★☆☆,19,,
170,Gordon Geeko,Faerie [Aether],★☆☆,17,,
171,Mori Sumire,Zalera [Crystal],★☆☆,14,,
171,Valiant Wang,Exodus [Primal],★☆☆,14,,
173,Phrosticus Maximus,Kraken [Dynamis],★☆☆,3,,
174,Io Adrastea,Marilith [Dynamis],★☆☆,0,,
174,Iris Alustriel,Coeurl [Crystal],★☆☆,0,,
174,Tc Sola,Zalera [Crystal],★☆☆,0,,
177,Horan Lou,Brynhildr [Crystal],★★★,43,,
178,Jian Jian,Gilgamesh [Aether],★★★,29,,
179,Darkhaul Nazarov,Maduin [Dynamis],★★★,22,,
180,Kirari Rimu,Behemoth [Primal],★★★,10,,
181,Faren Halth'gar,Ultros [Primal],★★★,6,,
181,Sadimaru Niresong,Ultros [Primal],★★★,6,,
181,Thelanos Nahum,Cactuar [Aether],★★★,6,,
184,Jacob Zenin,Cactuar [Aether],★★★,4,,
185,Shuba Rashii,Adamantoise [Aether],★★★,3,,
185,Y'kelka Tia,Mateus [Crystal],★★★,3,,
187,Byleth Eisnerr,Diabolos [Crystal],★★★,2,,
187,Magilou Shirayuki,Adamantoise [Aether],★★★,2,,
187,Mondo Flowers,Behemoth [Primal],★★★,2,,
190,First Name,Gilgamesh [Aether],★★☆,16,,
191,Myar Savull,Gilgamesh [Aether],★★☆,5,,
192,Sunbeard Nuitari,Faerie [Aether],★★☆,4,,
193,Agatha Valentine,Zalera [Crystal],★★☆,1,,
193,Arc Rosania,Marilith [Dynamis],★★☆,1,,
193,Nami Rosella,Jenova [Aether],★★☆,1,,
196,Foot Ball,Siren [Aether],★☆☆,38,,
197,Crimson Veil,Kraken [Dynamis],★☆☆,3,,
197,Nir'mir Batal,Jenova [Aether],★☆☆,3,,
199,Isabella Vileblood,Leviathan [Primal],★☆☆,2,,
200,Renzo Jinwoo,Seraph [Dynamis],★☆☆,1,,
