Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
173,P'roto Idola,Brynhildr [Crystal],★★☆,3,,
176,Hana Bunny,Behemoth [Primal],★☆☆,38,,
177,Blaqk Chan,Gilgamesh [Aether],★☆☆,13,,
178,Pixel Pop,Seraph [Dynamis],★☆☆,12,,
179,Cae Bine,Balmung [Crystal],★☆☆,10,,
179,Kirari Rimu,Behemoth [Primal],★☆☆,10,,
181,Ciel Sorrel,Zalera [Crystal],★☆☆,8,,
182,Akiren Kurumiya,Cactuar [Aether],★☆☆,6,,
183,Onslaught Ronin,Gilgamesh [Aether],★☆☆,5,,
184,Vicious Nouzen,Jenova [Aether],★☆☆,1,,
185,Gwyneth Llwyd,Halicarnassus [Dynamis],★☆☆,0,,
185,Nature Boy,Malboro [Crystal],★☆☆,0,,
187,Qubit Kitty,Seraph [Dynamis],★★★,8,,
188,Topaz Sunfire,Diabolos [Crystal],★★★,7,,
189,Sen Orunitia,Leviathan [Primal],★★☆,29,,
189,Verbieten Donnerfaust,Leviathan [Primal],★★☆,29,,
191,Inugami San,Mateus [Crystal],★★☆,22,,
191,Keaton It-real,Ultros [Primal],★★☆,22,,
191,Saber Moon,Hyperion [Primal],★★☆,22,,
194,Anathalia Sinclaire,Excalibur [Primal],★★☆,21,,
194,Elara Sablesong,Hyperion [Primal],★★☆,21,,
194,Rowan O'brien,Balmung [Crystal],★★☆,21,,
197,Nei Zada,Behemoth [Primal],★★☆,18,,
198,Eris Letheara,Zalera [Crystal],★★☆,13,,
199,Haunt Me,Faerie [Aether],★★☆,11,,
200,Arianne Rosecrown,Zalera [Crystal],★★☆,9,,
200,Pec Adore,Faerie [Aether],★★☆,9,,
202,Amadeus Lionheart,Diabolos [Crystal],★★☆,6,,
203,Syrenne Kintsukuroi,Maduin [Dynamis],★★☆,4,,
204,Sunbeard Nuitari,Faerie [Aether],★★☆,3,,
205,Neo Zee',Balmung [Crystal],★★☆,2,,
206,Aigis Enjoyer,Sargatanas [Aether],★★☆,1,,
206,Balenciaga Bookbag,Brynhildr [Crystal],★★☆,1,,
206,Lay Offs,Behemoth [Primal],★★☆,1,,
209,Footy Chickenwings,Ultros [Primal],★☆☆,38,,
210,Seth Kayo,Gilgamesh [Aether],★☆☆,24,,
210,Yagami Zero,Diabolos [Crystal],★☆☆,24,,
212,Okiu Matsui,Gilgamesh [Aether],★☆☆,21,,
213,Mathye Oswell,Brynhildr [Crystal],★☆☆,20,,
214,Wolf Karas,Sargatanas [Aether],★☆☆,14,,
215,Morris Gowat,Balmung [Crystal],★☆☆,13,,
216,Yoren Eldsong,Cactuar [Aether],★☆☆,12,,
217,Angelia Argent,Seraph [Dynamis],★☆☆,10,,
218,Starky Lionheart,Faerie [Aether],★☆☆,6,,
219,Lie Less,Goblin [Crystal],★☆☆,4,,
220,Strawber Vanillacoke,Goblin [Crystal],★☆☆,2,,
221,Bean Waters,Famfrit [Primal],★☆☆,0,,
221,Esher Lopez,Lamia [Primal],★☆☆,0,,
221,Riesbyfe Stridberg,Leviathan [Primal],★☆☆,0,,
221,Skadi Fonn,Adamantoise [Aether],★☆☆,0,,
225,Blazing Blade,Exodus [Primal],★★★,34,,
225,Pink Perfection,Behemoth [Primal],★★★,34,,
227,Grenda Kurtal,Leviathan [Primal],★★★,29,,
227,Myar Savull,Gilgamesh [Aether],★★★,29,,
229,Darblina Plops,Hyperion [Primal],★★★,28,,
230,Jin Shomaru,Lamia [Primal],★★★,11,,
231,Prophecy Star,Balmung [Crystal],★★★,4,,
232,Chessie Eo,Exodus [Primal],★★★,2,,
233,Lilith Evermore,Balmung [Crystal],★★☆,31,,
234,Felde Chateson,Leviathan [Primal],★★☆,29,,
235,Just Him,Cactuar [Aether],★★☆,23,,
236,Kylo Ashford,Exodus [Primal],★★☆,22,,
237,Caneletto Brocktree,Excalibur [Primal],★★☆,21,,
238,Nier Svalrost,Jenova [Aether],★★☆,14,,
239,Phyna Lyric,Brynhildr [Crystal],★★☆,11,,
239,Xion Fleur,Leviathan [Primal],★★☆,11,,
241,Carpincha Unicornia,Leviathan [Primal],★★☆,10,,
242,Naivin Treybon,Famfrit [Primal],★★☆,8,,
243,Jack Krauser,Zalera [Crystal],★★☆,5,,
244,H'yui Wizu,Coeurl [Crystal],★★☆,4,,
245,Darkhaul Nazarov,Maduin [Dynamis],★★☆,2,,
246,Cmu Grad,Hyperion [Primal],★★☆,1,,
246,Zayn Bloodmoon,Siren [Aether],★★☆,1,,
248,Gagazan Gigizan,Exodus [Primal],★☆☆,19,,
249,Apostasis Svatantrya,Siren [Aether],★☆☆,16,,
249,Stavros Valeksejeva,Coeurl [Crystal],★☆☆,16,,
251,Abraxas Alitia,Lamia [Primal],★☆☆,13,,
252,Chiya Sokova,Maduin [Dynamis],★☆☆,7,,
252,Cynric Caliburn,Cactuar [Aether],★☆☆,7,,
254,Guinevere Pendraggon,Diabolos [Crystal],★☆☆,4,,
255,Aesa Reign,Behemoth [Primal],★☆☆,1,,
255,Shuu Shuu,Cactuar [Aether],★☆☆,1,,
257,Judge Id-leon,Lamia [Primal],★☆☆,0,,
257,Long Hare,Lamia [Primal],★☆☆,0,,
259,Qu'rho Alumi,Excalibur [Primal],★★★,32,,
260,Rae Rae,Gilgamesh [Aether],★★★,30,,
261,Jayser Jay,Hyperion [Primal],★★★,20,,
262,Hoshimura Saika,Leviathan [Primal],★★★,16,,
263,Caldrysa Dawnbringer,Famfrit [Primal],★★★,14,,
264,Umbra Sharume,Hyperion [Primal],★★★,12,,
265,Baruk Twinfang,Behemoth [Primal],★★★,2,,
265,Blackrose Aramus,Lamia [Primal],★★★,2,,
267,Ansera Dios,Balmung [Crystal],★★☆,27,,
268,Crystalia Aguilau'ra,Balmung [Crystal],★★☆,22,,
269,Kahi Iifa,Seraph [Dynamis],★★☆,21,,
270,Ben Vandenberg,Hyperion [Primal],★★☆,19,,
271,Siren Aunriel,Gilgamesh [Aether],★★☆,17,,
271,Woof Woof,Exodus [Primal],★★☆,17,,
273,Bisukito Neko,Zalera [Crystal],★★☆,16,,
274,Bad Bunny,Hyperion [Primal],★★☆,15,,
274,Irina Qestir,Sargatanas [Aether],★★☆,15,,
276,Cliche Protagonist,Lamia [Primal],★★☆,12,,
276,Rhyseldian Enda'naris,Ultros [Primal],★★☆,12,,
278,Renegade Justice,Adamantoise [Aether],★★☆,11,,
279,Corsin Burton,Leviathan [Primal],★★☆,9,,
280,Lore Amaranth,Leviathan [Primal],★★☆,8,,
281,Lyon Kushrenada,Goblin [Crystal],★★☆,7,,
282,Locke Cole,Excalibur [Primal],★★☆,4,,
283,Theodric Bearington,Mateus [Crystal],★★☆,3,,
284,Jukos Skyhawk,Behemoth [Primal],★★☆,2,,
284,Yowie Wowie,Famfrit [Primal],★★☆,2,,
286,Locra Locra,Balmung [Crystal],★☆☆,39,,
287,Yoimiya Naganohara,Cactuar [Aether],★☆☆,21,,
288,Jaune Bonne,Jenova [Aether],★☆☆,17,,
289,Somroch Drake,Excalibur [Primal],★☆☆,12,,
290,Armes Solum,Midgardsormr [Aether],★☆☆,2,,
291,Kazlux Murasame,Siren [Aether],★☆☆,1,,
292,Shizuko Sakura,Halicarnassus [Dynamis],★☆☆,0,,
293,Shaggy Longtime,Exodus [Primal],★★★,26,,
294,Yukina Eirlys,Halicarnassus [Dynamis],★★★,13,,
295,Bun Sidhe,Jenova [Aether],★★★,11,,
295,Lelouch Vi'britannia,Leviathan [Primal],★★★,11,,
297,Audric Johan,Gilgamesh [Aether],★★★,10,,
298,Chord Chord,Lamia [Primal],★★★,9,,
299,Wario Of''light,Gilgamesh [Aether],★★★,8,,
300,Nephry Balfour,Leviathan [Primal],★★★,5,,
