Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
140,P'roto Idola,Brynhildr [Crystal],496,65,,
141,Gary Verny,Behemoth [Primal],496,33,,
142,Great Depression,Gilgamesh [Aether],496,20,,
143,Grace Welkin,Balmung [Crystal],495,71,,
144,Cely Bee,Hyperion [Primal],494,61,99,6
145,Sovereign Phil,Goblin [Crystal],494,9,,
146,Reginald Cleuth,Leviathan [Primal],493,33,,2
147,Gongsun Qerel,Mateus [Crystal],492,24,,
148,Noble Stark,Diabolos [Crystal],490,93,,
149,Yae Niijima,Lamia [Primal],408,245,,2
150,Vine Uchiha,Mateus [Crystal],408,71,308,8
151,Last Petal,Cactuar [Aether],407,153,,
152,Aveise Sigrid,Marilith [Dynamis],406,56,406,16
153,Kiss Bunny,Behemoth [Primal],405,78,,
154,Vestelle Sawyer,Gilgamesh [Aether],405,7,,
155,Kala Bean,Sargatanas [Aether],404,218,,3
156,Teysa Montgomery,Cactuar [Aether],404,177,203,9
157,Velvet Mordio,Exodus [Primal],401,73,301,10
158,Dank Lollington,Exodus [Primal],401,20,,
159,Caneletto Brocktree,Excalibur [Primal],400,69,,
160,Tira Mitsu,Famfrit [Primal],400,49,4,15
161,Riley Harper,Midgardsormr [Aether],399,106,,6
162,Virtus Pendragon,Gilgamesh [Aether],399,68,,
163,Fain Doncel'aram,Jenova [Aether],399,26,,
164,Zeke Ewoza,Sargatanas [Aether],398,17,,
165,Hunie Pop,Ultros [Primal],397,191,,12
166,Novical Astrea,Exodus [Primal],397,61,,10
167,Lug Bolt,Adamantoise [Aether],396,18,,
168,Key Creed,Ultros [Primal],396,17,,
169,Sarika Malaguld,Malboro [Crystal],394,3,,
170,Sanahi Keto,Hyperion [Primal],393,7,,
171,Bepsi Kola,Adamantoise [Aether],313,10,,
172,Suziki Saiko,Zalera [Crystal],311,42,,
173,Rare Ninetytwo,Siren [Aether],309,65,,5
174,Finch Curador,Leviathan [Primal],309,11,,
175,Dandy Lyon,Leviathan [Primal],306,16,,
176,Phrosticus Maximus,Kraken [Dynamis],304,189,,8
177,Ailbhe Costa,Golem [Dynamis],304,34,,
178,Kohvu Lynx,Exodus [Primal],304,12,,
179,Ivy Rukbat,Halicarnassus [Dynamis],301,73,,
180,Nami Rosella,Jenova [Aether],301,44,,
181,Katka Kogoro,Behemoth [Primal],300,65,,6
182,Boulder Beholder,Faerie [Aether],300,21,,2
183,Yuki Yozora,Faerie [Aether],299,162,,
184,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,102,,
185,Pixel Pounder,Kraken [Dynamis],299,41,,
186,Minato Maki,Excalibur [Primal],299,26,,
187,Samemi Minamimiya,Seraph [Dynamis],299,5,,
188,Lust Bunny,Behemoth [Primal],298,247,,10
189,Shana Ni,Adamantoise [Aether],298,142,,
190,Fyn Chii,Gilgamesh [Aether],298,72,,
191,Hounin Shan,Exodus [Primal],298,50,198,5
192,Ciel Melrose,Golem [Dynamis],298,37,,
193,Orpheus Laine,Gilgamesh [Aether],298,18,,
194,Buzzy Wuzzy,Balmung [Crystal],298,2,,
195,Moochi Donut,Malboro [Crystal],297,50,,
196,Sice Seven,Cactuar [Aether],296,8,,
197,Majin Buubs,Goblin [Crystal],295,27,195,2
198,Naiah Heartfeld,Gilgamesh [Aether],213,89,113,10
199,Tatiana Metanova,Ultros [Primal],207,80,,
200,Horan Lou,Brynhildr [Crystal],205,76,,
201,I'm Die,Gilgamesh [Aether],205,37,,
202,Chile Mango,Midgardsormr [Aether],204,62,204,3
203,Di'vergi O'vidi,Gilgamesh [Aether],203,107,,3
204,Fall Back,Halicarnassus [Dynamis],203,87,101,8
205,Sabe Kryze,Coeurl [Crystal],202,100,,4
206,Rihse Sejeh,Mateus [Crystal],201,102,,
207,Dragoon Scythe,Behemoth [Primal],201,72,,
208,Hattori Hanzo,Kraken [Dynamis],201,44,,
209,Oerba Fang,Sargatanas [Aether],201,26,,
210,Satoshi Itaori,Golem [Dynamis],201,24,,
211,So What,Ultros [Primal],201,20,,
212,Cj Deux,Lamia [Primal],200,140,,7
213,Ebil Minalinsky,Cactuar [Aether],200,60,,
214,Tom Diesche,Brynhildr [Crystal],200,55,,4
215,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
216,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
217,Magilou Shirayuki,Adamantoise [Aether],199,76,,6
218,Yao Hon,Brynhildr [Crystal],199,47,,
219,Sitri Belladonna,Maduin [Dynamis],199,43,,
220,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
221,Lux Mas,Sargatanas [Aether],199,31,,2
222,What's Poppin',Sargatanas [Aether],199,28,,
223,Scraticus Lepus,Excalibur [Primal],199,24,,
224,Shiri Grey,Cactuar [Aether],198,82,,
225,Xen Babyque,Hyperion [Primal],198,38,98,1
226,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
227,Zephyr Tempest,Behemoth [Primal],198,2,,
228,Lynn Ryleth,Faerie [Aether],197,103,,
229,Somnidemn Serdorm,Goblin [Crystal],196,51,,
230,Zyvux Denchimen,Goblin [Crystal],103,43,,
231,Riki Spanish,Balmung [Crystal],100,277,100,35
232,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
233,Fiyorna Voras,Mateus [Crystal],100,176,,
234,Vaeltis Nyght,Famfrit [Primal],100,171,,
235,Larxis Themage,Mateus [Crystal],100,137,,8
236,Misdes Lightborn,Marilith [Dynamis],100,111,,
237,Mimiko Kino,Cactuar [Aether],100,106,,
238,Nameless Soldier,Excalibur [Primal],100,105,,
238,Somehow Palpatine,Kraken [Dynamis],100,105,,
238,Terminus Solis,Adamantoise [Aether],100,105,,2
241,Eren Lev,Jenova [Aether],100,103,,
242,Kanae Meow,Ultros [Primal],100,89,,
243,Asrielle D'caulignont,Goblin [Crystal],100,84,,
243,Tarex Youva,Behemoth [Primal],100,84,,
245,Dread Ross,Exodus [Primal],100,83,,
246,Miah Sakurai,Midgardsormr [Aether],100,62,,
247,Angelia Argent,Midgardsormr [Aether],100,60,,
248,Kuva Curebringer,Coeurl [Crystal],100,57,,
249,No Ino,Excalibur [Primal],100,56,,
250,Sig Spires,Halicarnassus [Dynamis],100,51,,
251,Anastasia Azalea,Jenova [Aether],100,47,,
252,Bellatrix Solara,Leviathan [Primal],100,44,,
253,Senka Kyo,Adamantoise [Aether],100,43,,
254,Rani Moonsong,Adamantoise [Aether],100,42,,
255,Stark Yaksha,Excalibur [Primal],100,40,,
255,Zoey Crowley,Malboro [Crystal],100,40,,
257,Esper Freya,Excalibur [Primal],100,38,,
257,Fuyuko Aruna,Brynhildr [Crystal],100,38,,
259,Namira Vermis,Coeurl [Crystal],100,35,,
260,Taro Sukehiro,Cuchulainn [Dynamis],100,33,,
261,Dimitri Zahard,Midgardsormr [Aether],100,31,,
262,Kiriya Kite,Cactuar [Aether],100,27,,
263,Agreed Indeed,Cactuar [Aether],100,25,100,5
263,Xeyr Aea,Diabolos [Crystal],100,25,,
265,Greenage Hudson,Mateus [Crystal],100,24,,
265,Isabella Vileblood,Leviathan [Primal],100,24,,
267,Savard Qerel,Diabolos [Crystal],100,21,,
268,Mauduin Ornitier,Gilgamesh [Aether],100,19,,
269,Bunny Core,Ultros [Primal],100,17,,
270,Jekai August,Halicarnassus [Dynamis],100,16,,
271,Mii Ku,Halicarnassus [Dynamis],100,14,,
272,Mel Halee,Gilgamesh [Aether],100,13,,
273,June Buggy,Brynhildr [Crystal],100,12,,
274,Mahou Mahou,Kraken [Dynamis],100,11,,
275,Stavros Valeksejeva,Coeurl [Crystal],100,10,,
276,Iza Bella,Midgardsormr [Aether],100,9,,
277,Thwosau Uyagir,Ultros [Primal],100,8,,
278,Kookiki Kooki,Mateus [Crystal],100,3,,
278,Swedish Ping,Kraken [Dynamis],100,3,,
280,Qubit Kitty,Seraph [Dynamis],★★★,240,★5,7
281,Aibertain Mando,Jenova [Aether],★★★,200,,18
282,Judge Id-leon,Lamia [Primal],★★★,143,,3
283,Tilo Tell,Golem [Dynamis],★★★,90,,3
284,Taichou Milize,Leviathan [Primal],★★★,73,★2,5
285,Barlon Rein,Diabolos [Crystal],★★★,62,,
286,Pvp Wintrader,Rafflesia [Dynamis],★★★,35,★1,2
287,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
287,Bo Vien,Midgardsormr [Aether],★★★,29,,
287,Sol Ace,Adamantoise [Aether],★★★,29,,
290,Ub El,Jenova [Aether],★★★,23,,
291,Blonde Redhead,Marilith [Dynamis],★★★,12,★6,4
292,Yelena Carter,Brynhildr [Crystal],★★☆,155,,15
293,Zangetsu Zero,Marilith [Dynamis],★★☆,150,,
294,Kaelen Hawthorne,Seraph [Dynamis],★★☆,93,,
295,Ichabod Cassum,Brynhildr [Crystal],★★☆,85,,
296,Mikjall Djt-yisi,Balmung [Crystal],★★☆,53,,
297,Hibiscus Fairchylde,Brynhildr [Crystal],★☆☆,150,,4
298,Kota Kris,Seraph [Dynamis],★☆☆,114,★1,8
299,Kasarrah Valliere,Leviathan [Primal],★☆☆,74,★4,8
300,Rei Hollow,Midgardsormr [Aether],★☆☆,67,,
