Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
167,Aibertain Mando,Jenova [Aether],1013,462,,11
168,Gidding Mimid,Exodus [Primal],1013,196,104,1
169,Jehuty Apophis,Exodus [Primal],1013,60,,
170,Shionne Ripley,Exodus [Primal],1012,138,,
171,Pio Arphio,Kraken [Dynamis],1012,36,,
172,Elia' Martell,Lamia [Primal],1011,551,,
173,Gracidea Blossom,Sargatanas [Aether],1008,73,,
174,Veya Arcsaber,Hyperion [Primal],1006,71,117,2
175,Hu Chu,Zalera [Crystal],1005,277,409,27
176,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
177,Kanae Meow,Ultros [Primal],994,317,,22
178,Counter Factual,Marilith [Dynamis],988,132,,9
179,Hunie Pop,Ultros [Primal],985,312,,5
180,Cayen Cen,Cactuar [Aether],976,188,,6
181,Reginald Cleuth,Leviathan [Primal],974,144,,
182,Diana Guillard,Siren [Aether],969,106,,
183,D'sussy Fortnite,Behemoth [Primal],967,171,,
184,Teysa Montgomery,Cactuar [Aether],923,308,,13
185,Hatsune Freaku,Lamia [Primal],922,29,,
186,Zeno Valor,Brynhildr [Crystal],921,67,98,8
187,Yulia Lunaria,Coeurl [Crystal],918,57,,
188,Chibi Menace,Adamantoise [Aether],916,134,,
189,Zack Arkwright,Malboro [Crystal],915,19,,
190,Nameless Soldier,Excalibur [Primal],912,248,,20
191,Shmuckles Mcfuzzyface,Coeurl [Crystal],910,140,,
192,Suhr Zarek,Coeurl [Crystal],909,54,710,12
193,Io Isana,Coeurl [Crystal],909,53,,
194,Nanamie Namie,Seraph [Dynamis],906,115,,
195,Azure End,Rafflesia [Dynamis],906,105,,
196,Octavia Sinclair,Behemoth [Primal],903,371,,21
197,Kiss Bunny,Behemoth [Primal],903,93,,
198,Alice Schuberg,Behemoth [Primal],903,54,,
199,Fyn Chii,Gilgamesh [Aether],902,91,,
200,Ozen Sol'id,Lamia [Primal],900,299,,
201,Very Loooooooooooong,Hyperion [Primal],898,155,,
202,Fujiko Xyli,Malboro [Crystal],894,344,,
203,Pharys Ra,Excalibur [Primal],894,152,,17
204,Smug Idiot,Faerie [Aether],894,55,,3
205,General Matsumoto,Sargatanas [Aether],891,173,,
206,Izimzi Yahu,Brynhildr [Crystal],891,108,,
207,Sunday Silence,Golem [Dynamis],890,119,,9
208,Finrod Hatewatcher,Hyperion [Primal],889,270,,
209,Zan Getsu,Midgardsormr [Aether],888,83,,
210,Anu Deragona,Famfrit [Primal],887,228,,
211,Shannon Le-turtle,Seraph [Dynamis],886,376,,13
212,Dragoon Scythe,Behemoth [Primal],879,178,,
213,Fyoriah Aliapoh,Faerie [Aether],831,135,,1
214,Beatrice Dreamdemon,Lamia [Primal],830,58,337,9
215,Macro Meow,Gilgamesh [Aether],816,29,,
216,Apocalus Van'zandt,Hyperion [Primal],808,335,210,14
217,Moon Eclipse,Faerie [Aether],807,56,,
218,Savard Qerel,Diabolos [Crystal],804,218,,
219,Notintheface Please,Exodus [Primal],802,163,604,9
220,Snowaux Noquana,Goblin [Crystal],797,88,,8
221,Jumbo Toblerone,Famfrit [Primal],796,187,281,7
222,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
223,Jon Tanku,Gilgamesh [Aether],794,85,,
224,Azureal Grandeur,Marilith [Dynamis],794,30,,
225,Greenage Hudson,Mateus [Crystal],793,61,,10
226,Rachna Rindou,Brynhildr [Crystal],792,133,92,19
227,Hana Mi,Jenova [Aether],791,89,,3
228,Suziki Saiko,Zalera [Crystal],788,85,,
229,Irene Jacquineaux,Balmung [Crystal],787,82,,
230,Yuki Yozora,Faerie [Aether],785,69,,11
231,Noel Bunny,Behemoth [Primal],781,273,,8
232,Ody Fireflye,Ultros [Primal],714,290,,2
233,Nemx Eisenhorn,Excalibur [Primal],708,65,,
234,Solelle Drillemont,Famfrit [Primal],707,95,,9
235,Xianra Bryne,Excalibur [Primal],706,248,,26
236,Moka Mochi,Midgardsormr [Aether],706,58,,
237,Budget Ahri,Lamia [Primal],706,30,,
238,Cym Yuzuki,Lamia [Primal],705,259,,
239,Hoshi Miya,Gilgamesh [Aether],705,115,,
240,Angelia Argent,Seraph [Dynamis],704,176,,
241,Aladar Treestar,Gilgamesh [Aether],704,175,,
242,Ezekiell Zepol,Excalibur [Primal],704,70,,
243,Aelara Nightelm,Maduin [Dynamis],703,133,,
244,Free Healthcare,Famfrit [Primal],703,95,,4
245,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
246,Thwosau Uyagir,Ultros [Primal],701,51,,
247,Asteroth Rayet,Coeurl [Crystal],699,59,,2
248,Kamiya Hideyoshi,Jenova [Aether],698,135,,
249,Sovereign Philia,Goblin [Crystal],695,53,,
250,Esper Freya,Excalibur [Primal],695,39,,1
251,Sable Snowball,Gilgamesh [Aether],694,92,,
252,Senka Kyo,Excalibur [Primal],691,89,,
253,Peregrine Lofte,Leviathan [Primal],691,25,,
254,Cain Molkoh,Goblin [Crystal],690,262,,
255,A'ri Ryun,Leviathan [Primal],690,31,,
256,Brian Ricardo,Adamantoise [Aether],687,48,,
257,Tatiana Metanova,Ultros [Primal],686,80,,5
258,No Bee,Lamia [Primal],682,115,97,8
259,Im Dead,Coeurl [Crystal],679,17,,
260,Tseh Aliapoh,Zalera [Crystal],621,94,,
261,Cj Deux,Lamia [Primal],603,194,,4
262,Indigo Plateau,Zalera [Crystal],603,112,,
263,Fui Yins,Halicarnassus [Dynamis],603,37,,
264,Mahou Mahou,Kraken [Dynamis],603,30,,
265,Mirae Malaguld,Famfrit [Primal],602,93,,
266,Jun Ai,Diabolos [Crystal],601,15,,
267,You Sea,Gilgamesh [Aether],599,201,,
268,Ron Oceanman,Adamantoise [Aether],599,57,,
269,Clown Fish,Diabolos [Crystal],597,259,,
270,Katka Kogoro,Behemoth [Primal],597,61,,
271,Caius Dreemurr,Behemoth [Primal],596,195,,
272,Hendrick Sands,Exodus [Primal],596,99,,
273,Thelmus Moon,Brynhildr [Crystal],595,340,,
274,Rooney Artwik,Goblin [Crystal],595,139,,
275,Miah Sakurai,Midgardsormr [Aether],588,125,,
276,Deez Crits,Excalibur [Primal],588,114,,
277,Bibi Bibii,Coeurl [Crystal],588,106,,
278,Theory Ai,Leviathan [Primal],577,314,,3
279,Haha Unless,Faerie [Aether],577,26,,
280,Lamitt Tholl,Coeurl [Crystal],515,49,,
281,Jon Jitsu,Exodus [Primal],510,58,410,5
282,H'yui Wizu,Coeurl [Crystal],504,340,,
283,Rouge Sunwing,Excalibur [Primal],503,106,,
284,Rare Ninetytwo,Siren [Aether],502,67,92,16
285,Velen Norhice,Mateus [Crystal],501,174,,4
286,Mikjall Djt-yisi,Balmung [Crystal],501,58,,13
287,Neo Zee',Balmung [Crystal],500,116,,
288,Alhanelem Amidatelion,Hyperion [Primal],499,162,,3
289,A'kena Themis,Cuchulainn [Dynamis],499,37,301,18
290,Ophelia Lunacie,Hyperion [Primal],498,117,,
291,Seven Stand,Cactuar [Aether],498,53,,
292,Belvia Elderberry,Famfrit [Primal],497,307,,16
293,Hi Hi,Cactuar [Aether],497,40,,
294,Dank Lollington,Exodus [Primal],497,32,96,5
295,Rion Cousland,Excalibur [Primal],495,116,,
296,Eris Valens,Ultros [Primal],491,60,,
297,Hodrick Blackstone,Brynhildr [Crystal],483,40,,
298,Fesia Xiangley,Famfrit [Primal],419,181,,1
299,Larxis Themage,Mateus [Crystal],411,253,,6
300,Yelena Carter,Brynhildr [Crystal],410,174,,4
