Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
71,Eyre Stahl,Maduin [Dynamis],100,28,0,7
72,Null Zeta,Excalibur [Primal],100,26,100,13
73,Zolzayaa Noykin,Balmung [Crystal],100,23,100,12
74,Palm Cyberia,Excalibur [Primal],100,21,0,0
74,Sena Yehn,Adamantoise [Aether],100,21,0,0
76,Unagi Box,Cuchulainn [Dynamis],100,15,0,2
77,Naiah Heartfeld,Gilgamesh [Aether],100,11,0,0
78,Bigg Spite,Coeurl [Crystal],100,8,0,0
79,Aerika Erys,Faerie [Aether],100,3,0,0
80,Kasai Kage,Adamantoise [Aether],100,0,0,0
80,Seraphita Strahlven,Seraph [Dynamis],100,0,0,0
82,Io Isana,Coeurl [Crystal],★★★,25,★11,13
83,Cj Deux,Lamia [Primal],★★★,24,★4,6
84,Celesse Archon,Midgardsormr [Aether],★★★,22,0,0
85,Vann Healsing,Coeurl [Crystal],★★★,20,0,9
86,Celia Shadestone,Excalibur [Primal],★★★,17,0,0
87,Honey Toast,Exodus [Primal],★★☆,38,★20,18
88,Pvp Badboy,Sargatanas [Aether],★★☆,26,★15,14
89,Senka Kyo,Adamantoise [Aether],★★☆,25,★3,7
90,Aesa Reign,Behemoth [Primal],★★☆,23,★4,5
91,Mash Buttons,Ultros [Primal],★★☆,13,★5,4
92,Xissi Angel,Ultros [Primal],★☆☆,84,0,11
93,Eternal Slumber,Hyperion [Primal],★☆☆,62,★5,37
94,Beokros Luden,Leviathan [Primal],★☆☆,7,0,0
95,Dread Ross,Exodus [Primal],★★★,50,★4,23
96,Larxis Themage,Mateus [Crystal],★★★,35,0,8
97,Suzanne Ronchelieu,Goblin [Crystal],★★★,26,0,8
98,Terro Beoulve,Coeurl [Crystal],★★★,21,★8,10
99,Nika Arwing,Behemoth [Primal],★★★,20,★2,8
100,Fyoriah Aliapoh,Faerie [Aether],★★★,11,0,0
101,Riki Spanish,Balmung [Crystal],★★☆,47,★9,25
102,Adrianne Lehman,Jenova [Aether],★★☆,37,★3,10
103,Ody Fireflye,Ultros [Primal],★★☆,33,★9,12
104,No Bee,Lamia [Primal],★★☆,25,0,1
105,Suziki Saiko,Zalera [Crystal],★★☆,23,0,8
106,Kiki Valentina,Behemoth [Primal],★★☆,7,0,0
107,Xianra Bryne,Excalibur [Primal],★☆☆,57,★6,12
108,Star Shy,Gilgamesh [Aether],★☆☆,55,0,11
109,Sumire Kohaku,Seraph [Dynamis],★☆☆,46,★5,18
110,Shannon Le-turtle,Seraph [Dynamis],★☆☆,45,0,13
111,Theory Ai,Leviathan [Primal],★☆☆,38,0,3
112,Medoh Meshi,Zalera [Crystal],★☆☆,7,0,0
113,Altairaux Noirterel,Goblin [Crystal],★★★,61,★7,32
114,Bean Waters,Famfrit [Primal],★★★,57,★12,17
115,Draco Ostorn,Malboro [Crystal],★★★,51,★5,12
116,Tira Mitsu,Famfrit [Primal],★★★,37,★3,16
117,Myu Meow,Leviathan [Primal],★★★,19,★7,18
118,Sain Kogseguabragh,Goblin [Crystal],★★★,12,★2,1
118,You Sea,Gilgamesh [Aether],★★★,12,★7,10
120,Mikjall Djt-yisi,Balmung [Crystal],★★★,7,0,0
121,Aztez Lynx,Brynhildr [Crystal],★★☆,67,0,4
122,Vaeltis Nyght,Famfrit [Primal],★★☆,61,★2,30
123,Sel Blackwillow,Ultros [Primal],★★☆,58,★1,11
124,Gidding Mimid,Exodus [Primal],★★☆,40,★3,10
125,Kanae Meow,Ultros [Primal],★★☆,28,0,6
126,Eroison Chren,Behemoth [Primal],★★☆,27,★7,6
127,Dandy Lyon,Leviathan [Primal],★★☆,20,★4,10
128,Denmo Mcstronghuge,Excalibur [Primal],★★☆,19,★4,5
129,Fyn Chii,Gilgamesh [Aether],★★☆,10,0,3
130,Jb Faintsmile,Sargatanas [Aether],★★☆,7,★4,2
131,Julien Tomes,Seraph [Dynamis],★☆☆,35,0,1
132,Wario Of''light,Gilgamesh [Aether],★☆☆,29,★5,13
133,Aibertain Mando,Jenova [Aether],★☆☆,27,★2,9
134,Chihaya Hanamura,Sargatanas [Aether],★☆☆,25,★19,23
135,Labrys Roux,Ultros [Primal],★☆☆,7,0,0
136,Shushu Pana,Brynhildr [Crystal],★★★,79,★10,20
137,Hilto Feltre,Brynhildr [Crystal],★★★,49,★10,15
138,Mysterious Girl,Brynhildr [Crystal],★★★,37,★21,20
139,Brian Ricardo,Adamantoise [Aether],★★★,8,★3,4
140,Agreed Indeed,Cactuar [Aether],★★★,7,0,0
140,Apocalus Van'zandt,Hyperion [Primal],★★★,7,0,0
140,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],★★★,7,★2,1
143,Kookiki Kooki,Mateus [Crystal],★★★,5,0,0
144,Aurellia Weaver,Faerie [Aether],★★☆,85,★11,20
145,Yuzu Cenva,Ultros [Primal],★★☆,82,★20,41
146,Shana Ni,Adamantoise [Aether],★★☆,60,★9,30
147,Strawber Vanillacoke,Goblin [Crystal],★★☆,17,★4,2
148,Alhanelem Amidatelion,Hyperion [Primal],★★☆,16,0,2
149,V'linh Tia,Hyperion [Primal],★★☆,14,★1,6
150,Lynn Ryleth,Faerie [Aether],★★☆,8,0,0
151,Myuri Wolfe,Balmung [Crystal],★★☆,7,0,1
151,Shionne Ripley,Exodus [Primal],★★☆,7,0,0
153,Master Zoknik,Goblin [Crystal],★★☆,5,0,0
154,Average Capybara,Seraph [Dynamis],★★☆,3,0,0
154,Claris Starlight,Famfrit [Primal],★★☆,3,0,0
154,Sarika Malaguld,Malboro [Crystal],★★☆,3,0,0
157,Last Petal,Cactuar [Aether],★☆☆,97,★8,55
158,Mistral Weissheit,Gilgamesh [Aether],★☆☆,80,0,32
159,Rinzler Kurosaki,Siren [Aether],★☆☆,77,★3,25
160,Coracao Lulu,Exodus [Primal],★☆☆,73,0,2
161,Lena Fitorria,Gilgamesh [Aether],★☆☆,57,★16,29
162,Meryl Cavour,Excalibur [Primal],★☆☆,48,★30,47
163,Catherine Catallus,Hyperion [Primal],★☆☆,42,0,14
164,Yuki Yozora,Faerie [Aether],★☆☆,36,★10,18
165,Scythe Horrorblade,Mateus [Crystal],★☆☆,30,★1,17
166,Lazarus Shade,Midgardsormr [Aether],★☆☆,23,★6,9
167,Minome Meisuri,Sargatanas [Aether],★☆☆,20,0,0
168,Pharys Ra,Excalibur [Primal],★☆☆,18,0,5
169,Aoi Kami,Gilgamesh [Aether],★☆☆,16,0,0
170,High Five,Brynhildr [Crystal],★☆☆,15,★5,14
170,Soul Reaps,Diabolos [Crystal],★☆☆,15,0,10
172,Ryan Hoshiko,Lamia [Primal],★☆☆,10,★1,2
173,Koyomi Hideyoshi,Adamantoise [Aether],★☆☆,6,0,0
173,Vestelle Sawyer,Gilgamesh [Aether],★☆☆,6,0,0
175,Haley Comet,Cactuar [Aether],★☆☆,5,0,0
175,Mutilated Remains,Adamantoise [Aether],★☆☆,5,0,0
175,Noga Cosnoh,Cactuar [Aether],★☆☆,5,0,0
178,Xeyr Aea,Diabolos [Crystal],★☆☆,4,0,0
179,What's Poppin',Sargatanas [Aether],★☆☆,3,0,0
180,Snow Cake,Adamantoise [Aether],★★★,73,★11,29
181,Lief Eksil,Jenova [Aether],★★★,65,★2,1
182,Orea Brador,Exodus [Primal],★★★,53,★9,20
182,Syn Cole,Adamantoise [Aether],★★★,53,★13,25
184,Belle Quicksilver,Halicarnassus [Dynamis],★★★,41,★1,18
185,Te To,Halicarnassus [Dynamis],★★★,29,0,0
186,Savard Qerel,Diabolos [Crystal],★★★,23,0,2
187,Hunie Pop,Ultros [Primal],★★★,21,0,2
188,Cassie Cat,Halicarnassus [Dynamis],★★★,16,0,0
189,Send Noodles,Exodus [Primal],★★★,8,0,0
190,Solace Yuujin,Jenova [Aether],★★★,7,0,0
191,Lenpao Victus,Midgardsormr [Aether],★★★,6,0,0
192,Tom Diesche,Brynhildr [Crystal],★★★,3,0,0
193,Fina Sky,Behemoth [Primal],★★★,2,0,0
193,Night Mare,Marilith [Dynamis],★★★,2,0,0
195,Sour Candy,Siren [Aether],★★☆,106,★5,32
196,Choco Pochaco,Balmung [Crystal],★★☆,69,★1,32
197,Hiro Hirino,Excalibur [Primal],★★☆,64,★1,3
198,Citalune Moon,Excalibur [Primal],★★☆,47,★6,12
199,Yui Setsuka,Siren [Aether],★★☆,38,★8,11
200,Xion Fleur,Leviathan [Primal],★★☆,33,★6,12
201,Hajime Hinata,Ultros [Primal],★★☆,28,0,0
201,Rusheel Vasscus,Adamantoise [Aether],★★☆,28,0,19
203,Aura Fight,Marilith [Dynamis],★★☆,27,0,0
203,Berry Sundae,Midgardsormr [Aether],★★☆,27,0,0
205,Inugami San,Mateus [Crystal],★★☆,25,0,0
206,Aigis Enjoyer,Sargatanas [Aether],★★☆,22,★6,8
207,Skyanar Tyrunas,Rafflesia [Dynamis],★★☆,15,0,3
208,Ebil Minalinsky,Cactuar [Aether],★★☆,13,0,3
209,Chile Mango,Midgardsormr [Aether],★★☆,11,0,0
209,Snowsteps Frozenheart,Siren [Aether],★★☆,11,★16,10
209,Terminus Solis,Adamantoise [Aether],★★☆,11,★1,2
212,Ash Meow,Gilgamesh [Aether],★★☆,8,0,3
212,Jehuty Apophis,Exodus [Primal],★★☆,8,0,0
214,Lenny Oh,Leviathan [Primal],★★☆,5,0,0
215,Jester Revi,Sargatanas [Aether],★★☆,4,★1,4
215,Radanis Luminacht,Sargatanas [Aether],★★☆,4,0,0
217,Cayen Cen,Cactuar [Aether],★★☆,2,0,0
217,Nami Rosella,Jenova [Aether],★★☆,2,0,0
217,Rin Denma,Gilgamesh [Aether],★★☆,2,★1,2
217,Snowaux Noquana,Goblin [Crystal],★★☆,2,0,0
217,Yao Hon,Brynhildr [Crystal],★★☆,2,0,0
222,Blonde Redhead,Marilith [Dynamis],★★☆,1,0,0
222,Clown Fish,Diabolos [Crystal],★★☆,1,0,0
222,Katsumi Yamamoto,Exodus [Primal],★★☆,1,0,0
222,Kohvu Lynx,Exodus [Primal],★★☆,1,0,0
222,Only One,Malboro [Crystal],★★☆,1,0,0
222,Tranquil Spring,Cactuar [Aether],★★☆,1,0,0
228,Kaya Stark,Diabolos [Crystal],★☆☆,91,★21,30
229,Phrosticus Maximus,Kraken [Dynamis],★☆☆,66,0,25
230,Cin Daro,Rafflesia [Dynamis],★☆☆,38,★9,7
231,Finnea Partisan,Gilgamesh [Aether],★☆☆,36,0,0
232,Ichabod Cassum,Brynhildr [Crystal],★☆☆,33,0,27
233,Binks Sake,Exodus [Primal],★☆☆,28,★8,7
233,Lux Mas,Sargatanas [Aether],★☆☆,28,0,8
235,Mephilia Eronaile,Jenova [Aether],★☆☆,19,0,7
236,Drifter Ecauhyotl,Mateus [Crystal],★☆☆,16,★5,9
236,Stella Lunare,Balmung [Crystal],★☆☆,16,★10,10
238,Toshio Goblin,Midgardsormr [Aether],★☆☆,14,0,0
239,Celliera Yomi,Goblin [Crystal],★☆☆,12,0,4
239,Hoshi Miya,Gilgamesh [Aether],★☆☆,12,★13,10
241,Haru Urara-chan,Rafflesia [Dynamis],★☆☆,11,★7,6
242,Shiri Grey,Cactuar [Aether],★☆☆,10,0,2
243,Sol Ace,Adamantoise [Aether],★☆☆,8,0,3
244,Ase Dita,Adamantoise [Aether],★☆☆,7,0,4
244,Reginald Cleuth,Leviathan [Primal],★☆☆,7,0,0
246,Novical Astrea,Exodus [Primal],★☆☆,2,0,0
246,Zayn Bloodmoon,Siren [Aether],★☆☆,2,0,0
248,Hibiscus Fairchylde,Brynhildr [Crystal],★☆☆,1,0,0
249,P'roto Idola,Brynhildr [Crystal],★☆☆,0,0,0
249,Somehow Palpatine,Kraken [Dynamis],★☆☆,0,0,0
251,Katherine Flynn,Balmung [Crystal],★★★,93,0,14
252,Theta Eofex,Faerie [Aether],★★★,49,★36,42
253,Horan Lou,Brynhildr [Crystal],★★★,33,0,0
254,Sanctified Meiyi,Exodus [Primal],★★★,19,0,0
255,Ravienne Atoel,Ultros [Primal],★★★,17,★10,12
256,The Stew,Excalibur [Primal],★★★,7,★7,6
257,Evelyn Ysabella,Gilgamesh [Aether],★★★,3,0,0
257,Thwosau Uyagir,Ultros [Primal],★★★,3,0,0
259,Fiyorna Voras,Mateus [Crystal],★★☆,61,★6,28
260,Airthan Astraya,Brynhildr [Crystal],★★☆,48,0,17
261,Invira Ishteran,Exodus [Primal],★★☆,20,★2,7
262,Barlon Rein,Diabolos [Crystal],★★☆,12,0,3
263,Navori Valois,Siren [Aether],★★☆,7,★2,5
264,Shinra Tatsuya,Gilgamesh [Aether],★★☆,1,0,0
265,F'ool Pr'oof,Famfrit [Primal],★☆☆,69,★9,18
266,Lunar Azure,Zalera [Crystal],★☆☆,45,0,1
267,Talon Sparda,Coeurl [Crystal],★☆☆,44,★14,19
268,Faira Vexas,Jenova [Aether],★☆☆,41,★5,18
269,Ava Falafell,Cactuar [Aether],★☆☆,39,★13,13
270,Erdeni Ugund,Seraph [Dynamis],★☆☆,36,0,0
271,Brycie Iclyn,Midgardsormr [Aether],★☆☆,16,0,0
272,Mi Ka,Coeurl [Crystal],★☆☆,14,0,0
273,Fujiko Xyli,Malboro [Crystal],★☆☆,13,0,0
274,Audric Johan,Gilgamesh [Aether],★☆☆,11,0,3
274,Grace Welkin,Balmung [Crystal],★☆☆,11,0,2
276,Tatiana Metanova,Ultros [Primal],★☆☆,9,0,6
277,Kuva Curebringer,Coeurl [Crystal],★☆☆,3,0,0
278,Dezi Setsura,Cactuar [Aether],★★★,55,★1,12
279,Sage Main,Marilith [Dynamis],★★★,54,★1,18
280,Ellie Meeps,Lamia [Primal],★★★,22,★9,14
280,Shiki Sorrow,Gilgamesh [Aether],★★★,22,0,0
282,Calyx Valerian,Zalera [Crystal],★★★,19,★3,3
283,Saria Desolita,Exodus [Primal],★★★,18,0,0
284,Atreus Auditore,Faerie [Aether],★★★,16,★1,6
285,Kuina Kagetsu,Ultros [Primal],★★★,14,★1,5
286,Nha-uwu John,Ultros [Primal],★★☆,74,★9,45
287,Lynnessa Embersong,Balmung [Crystal],★★☆,65,0,13
288,Dietrich Heart,Lamia [Primal],★★☆,42,★4,14
289,Roland Montpensier,Mateus [Crystal],★★☆,31,0,9
290,Miyuki Ai,Sargatanas [Aether],★★☆,20,0,0
291,Jumbo Toblerone,Famfrit [Primal],★★☆,18,0,4
292,Maeva Atoel,Balmung [Crystal],★★☆,17,★6,7
292,Tal'ke Rainare,Midgardsormr [Aether],★★☆,17,★9,15
294,Clotho Prima,Leviathan [Primal],★★☆,16,0,0
295,Kale Lolonzo,Seraph [Dynamis],★★☆,13,★3,8
296,Vincent Ashborne,Seraph [Dynamis],★★☆,11,★2,1
297,Chai Latte,Leviathan [Primal],★★☆,9,0,6
298,Maz Hana,Brynhildr [Crystal],★★☆,5,0,0
299,Zyl Tsujirie,Cactuar [Aether],★☆☆,58,★1,21
300,Mekenshi Mugen,Zalera [Crystal],★☆☆,44,★5,6
