Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
101,Sable Nito,Marilith [Dynamis],892,93,,9
102,Josh Trigiani,Lamia [Primal],891,216,194,7
103,Noga Cosnoh,Cactuar [Aether],889,127,,27
104,Zan Getsu,Midgardsormr [Aether],888,82,,
105,Stavros Valeksejeva,Coeurl [Crystal],885,95,288,10
106,Octavia Sinclair,Behemoth [Primal],881,175,,28
107,Ath Anilin,Lamia [Primal],856,107,184,9
108,Sain Kogseguabragh,Goblin [Crystal],808,59,,
109,Ryun Away,Balmung [Crystal],801,131,,12
110,Fenrir Mani,Siren [Aether],800,113,,9
111,Gary Verny,Behemoth [Primal],800,34,300,3
112,Very Loooooooooooong,Hyperion [Primal],798,111,,
113,Gold Ship,Golem [Dynamis],798,98,,
114,Keanu Weaves,Leviathan [Primal],793,22,296,11
115,Aurora Aura,Coeurl [Crystal],791,184,494,27
116,Naomi Hakoma,Halicarnassus [Dynamis],786,18,,
117,Ser Oswald,Mateus [Crystal],763,32,,
118,Zephyr Tempest,Behemoth [Primal],717,152,,27
119,Nero K'ten,Lamia [Primal],715,64,,
120,Ody Fireflye,Ultros [Primal],714,218,410,17
121,Divine Zr,Gilgamesh [Aether],709,67,197,13
122,Key Creed,Ultros [Primal],708,56,,2
123,Aladar Treestar,Gilgamesh [Aether],704,175,,
124,Aelara Nightelm,Maduin [Dynamis],703,106,603,13
125,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
126,Thwosau Uyagir,Ultros [Primal],701,40,,
127,Ais Syensu,Exodus [Primal],701,24,,
128,Aibertain Mando,Jenova [Aether],700,214,195,8
129,Relena Quaversie,Balmung [Crystal],700,55,,1
130,Grace Welkin,Balmung [Crystal],698,103,,
131,Aveise Sigrid,Marilith [Dynamis],696,96,,1
132,Sovereign Philia,Goblin [Crystal],695,53,,
133,Cayen Cen,Cactuar [Aether],693,135,,
134,Nanamie Namie,Seraph [Dynamis],619,51,4,10
135,Io Isana,Coeurl [Crystal],610,22,5,2
136,Tseh Aliapoh,Zalera [Crystal],605,86,,
137,Micro Uryade,Sargatanas [Aether],605,79,,17
138,Indigo Plateau,Zalera [Crystal],603,96,,
139,Mahou Mahou,Kraken [Dynamis],603,30,,
140,Mirae Malaguld,Famfrit [Primal],602,89,4,4
141,You Sea,Gilgamesh [Aether],599,172,,
142,Clown Fish,Diabolos [Crystal],597,167,,26
143,Yos Sy,Jenova [Aether],597,115,195,3
144,Hitori Bocchi,Golem [Dynamis],597,56,,
145,Thelmus Moon,Brynhildr [Crystal],595,329,,7
146,Zeke Ewoza,Sargatanas [Aether],595,37,,4
147,Maeva Atoel,Balmung [Crystal],594,44,,
148,Ahri Meow,Leviathan [Primal],593,27,,9
149,Leorex Fulguro,Sargatanas [Aether],592,48,,
150,Reed Diamond,Ultros [Primal],591,101,,9
151,Brian Ricardo,Adamantoise [Aether],591,40,96,4
152,Doosomini Potini,Goblin [Crystal],517,31,103,4
153,Yui Fins,Adamantoise [Aether],508,381,,22
154,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],507,58,107,7
155,P'roto Idola,Brynhildr [Crystal],503,108,3,2
156,Boulder Beholder,Faerie [Aether],503,30,,
157,H'yui Wizu,Coeurl [Crystal],502,175,95,31
158,Lux Mas,Sargatanas [Aether],502,60,,
159,Void Stellarvore,Exodus [Primal],502,34,,
160,Sunday Silence,Golem [Dynamis],500,41,,
161,Son Giyu,Coeurl [Crystal],499,48,399,12
162,Angelia Argent,Seraph [Dynamis],498,148,195,5
163,Seven Stand,Cactuar [Aether],498,53,,
164,Cain Molkoh,Goblin [Crystal],497,167,,
165,Hendrick Sands,Exodus [Primal],497,79,497,27
166,Rion Cousland,Excalibur [Primal],495,116,,
167,Savard Qerel,Diabolos [Crystal],491,157,198,15
168,Kuina Kagetsu,Ultros [Primal],485,30,286,8
169,Gidding Mimid,Exodus [Primal],482,132,,7
170,Kanae Meow,Ultros [Primal],408,136,108,26
171,Nero Cor,Cactuar [Aether],405,188,,16
172,Somnidemn Serdorm,Goblin [Crystal],405,107,,
173,Reginald Cleuth,Leviathan [Primal],405,103,,
174,Horan Lou,Brynhildr [Crystal],404,146,,8
175,Xianra Bryne,Excalibur [Primal],404,102,100,1
176,Obelisk Silvermoon,Zalera [Crystal],404,16,,
177,Minato Maki,Excalibur [Primal],403,21,,
178,Jenova Catgirl,Balmung [Crystal],402,104,,
179,Elia' Martell,Lamia [Primal],401,346,196,33
180,Aria Orchestria,Midgardsormr [Aether],401,125,,
181,Mythic Wolf,Ultros [Primal],400,68,400,26
182,Fine Wine,Midgardsormr [Aether],400,44,,
183,Jehuty Apophis,Exodus [Primal],400,41,1,4
184,Mistress Naani,Jenova [Aether],399,165,,8
185,Fyoriah Aliapoh,Faerie [Aether],399,66,,9
186,Hounin Shan,Exodus [Primal],397,130,,
187,Nyanta Nyanjima,Siren [Aether],397,81,,7
188,Yulia Lunaria,Coeurl [Crystal],397,33,,
189,Esper Freya,Excalibur [Primal],397,22,,
190,Senka Kyo,Excalibur [Primal],396,58,,10
191,Macro Meow,Gilgamesh [Aether],396,22,197,4
192,Hodrick Blackstone,Brynhildr [Crystal],395,32,295,5
193,Vann Healsing,Coeurl [Crystal],391,46,,1
194,Nika Arwing,Behemoth [Primal],390,75,95,8
195,Cecils Lunas,Brynhildr [Crystal],388,19,,
196,Akari Tsuki,Adamantoise [Aether],386,26,187,4
197,Apocalus Van'zandt,Hyperion [Primal],312,178,312,21
198,Larxis Themage,Mateus [Crystal],310,177,7,17
199,Last Petal,Cactuar [Aether],309,252,,45
200,Li Ah,Seraph [Dynamis],308,172,,
201,Sarantsatsral Kha,Behemoth [Primal],308,150,208,18
202,Caius Dreemurr,Behemoth [Primal],307,184,,14
203,Sable Snowball,Gilgamesh [Aether],306,71,,
204,Kookiki Kooki,Mateus [Crystal],303,38,,
204,Rex Gladio,Exodus [Primal],303,38,,
206,Shmuckles Mcfuzzyface,Coeurl [Crystal],301,90,,
207,Viltrix Valecent,Gilgamesh [Aether],301,77,103,6
208,Rachna Rindou,Brynhildr [Crystal],301,39,,
209,Dandy Lyon,Leviathan [Primal],301,23,,
210,Hunie Pop,Ultros [Primal],300,119,,8
211,Monkey Ratanishu,Seraph [Dynamis],300,87,,
212,Denmo Mcstronghuge,Excalibur [Primal],300,66,,7
213,Vine Uchiha,Mateus [Crystal],299,120,,
214,Taichou Milize,Leviathan [Primal],298,227,,
215,Berry Sundae,Midgardsormr [Aether],298,53,,
216,La Bubu,Diabolos [Crystal],298,25,3,1
217,Elafacwen Meng,Faerie [Aether],298,22,,
218,Buzzy Wuzzy,Balmung [Crystal],298,5,,
219,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],297,20,197,4
220,Dragoon Scythe,Behemoth [Primal],296,134,,
221,Atreus Auditore,Faerie [Aether],295,27,100,1
222,Moon Eclipse,Faerie [Aether],293,38,,3
223,Seki Ren,Adamantoise [Aether],292,65,292,26
224,Great Depression,Gilgamesh [Aether],292,57,92,20
225,Eris Valens,Ultros [Primal],291,54,,
226,Sadimaru Niresong,Ultros [Primal],283,96,,10
227,Rinzler Kurosaki,Siren [Aether],210,49,,
228,Rose Underwood,Leviathan [Primal],208,37,,3
229,Natsu Tentsuki,Lamia [Primal],206,51,,
230,Forbidden Chocolate,Brynhildr [Crystal],203,159,,
231,Ash Ymir,Gilgamesh [Aether],203,101,,1
232,U'nazo Nunh,Midgardsormr [Aether],202,88,,
233,Fujiko Xyli,Malboro [Crystal],201,234,1,4
234,Velum Medusa,Gilgamesh [Aether],201,132,,
235,Synoa Roar,Malboro [Crystal],201,98,,1
236,Kans Ymir,Goblin [Crystal],201,87,,
237,Binks Sake,Exodus [Primal],201,71,,4
238,Rekkuzo Hassan,Brynhildr [Crystal],200,333,100,1
239,Terminus Solis,Adamantoise [Aether],200,176,100,1
240,Ozen Sol'id,Lamia [Primal],200,166,200,15
241,Suho Thamasa,Hyperion [Primal],200,113,,6
242,Alkaid Kuramoto,Excalibur [Primal],200,109,,
243,Rcoffe Rcoffee,Lamia [Primal],200,101,,
244,Rowan O'brien,Balmung [Crystal],200,88,,
245,Goth Maiden,Faerie [Aether],200,58,,
246,Ezekiell Zepol,Excalibur [Primal],200,51,100,12
247,No Bee,Lamia [Primal],200,44,,
248,Chu Ru,Seraph [Dynamis],200,35,,
248,Intercardinal Markers,Lamia [Primal],200,35,,
250,Kaede Obinata,Marilith [Dynamis],200,33,200,7
251,Free Healthcare,Famfrit [Primal],200,21,100,2
252,Xen Babyque,Hyperion [Primal],200,19,,
253,Inugami San,Mateus [Crystal],199,84,,
254,Coffee Dawg,Famfrit [Primal],199,62,,
255,Cett Braaf,Hyperion [Primal],199,61,199,20
256,Happie Gilmore,Cactuar [Aether],199,58,,
257,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
258,What's Poppin',Sargatanas [Aether],199,19,99,6
259,Gracidea Blossom,Sargatanas [Aether],199,14,99,1
260,Zolzayaa Noykin,Balmung [Crystal],199,2,,
261,Anu Deragona,Famfrit [Primal],198,168,98,18
262,Kiki Haruko,Behemoth [Primal],198,59,,8
263,Katka Kogoro,Behemoth [Primal],198,54,98,6
264,Agreed Indeed,Cactuar [Aether],198,33,,
265,Somroch Drake,Excalibur [Primal],197,131,,
266,Vestelle Sawyer,Gilgamesh [Aether],193,27,,
267,Theory Ai,Leviathan [Primal],103,253,3,7
268,Wolf Karas,Sargatanas [Aether],102,78,,
269,Tozer Beau,Sargatanas [Aether],102,72,,
270,Hana Wizu,Coeurl [Crystal],102,16,2,5
271,Asakura Momo,Leviathan [Primal],101,170,,
272,Chronochaos Asura,Excalibur [Primal],101,84,,2
273,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
274,Shannon Le-turtle,Seraph [Dynamis],100,218,,24
275,Bento Manjusaka,Famfrit [Primal],100,217,,23
276,Noble Stark,Diabolos [Crystal],100,207,,
277,Usynwyda Wakktrachwyn,Malboro [Crystal],100,197,100,17
278,Yukina Eirlys,Halicarnassus [Dynamis],100,191,,
279,Belvia Elderberry,Famfrit [Primal],100,186,100,5
280,Kazlux Murasame,Siren [Aether],100,174,,
281,Haley Comet,Cactuar [Aether],100,169,100,9
281,Ichabod Cassum,Brynhildr [Crystal],100,169,100,63
283,Teysa Montgomery,Cactuar [Aether],100,158,,11
284,Original Pringles,Gilgamesh [Aether],100,147,,
285,Mimiko Kino,Cactuar [Aether],100,133,100,34
285,Vaeltis Nyght,Famfrit [Primal],100,133,,
287,Ub El,Jenova [Aether],100,124,,
288,Ayleth Reigal,Midgardsormr [Aether],100,116,,
289,Kronus Seiza,Leviathan [Primal],100,113,,
290,Madelynn Winterbliss,Lamia [Primal],100,111,,
290,Petra Vitale,Zalera [Crystal],100,111,,
292,Noel Bunny,Behemoth [Primal],100,109,,12
293,Grenda Kurtal,Leviathan [Primal],100,104,,
293,Rihse Sejeh,Mateus [Crystal],100,104,,
295,Baka Neko,Sargatanas [Aether],100,102,,
295,Deez Crits,Excalibur [Primal],100,102,,
297,Zoey Crowley,Malboro [Crystal],100,95,,
298,Riesbyfe Stridberg,Leviathan [Primal],100,92,100,7
299,Abare Horo,Cuchulainn [Dynamis],100,91,100,13
299,Sitri Belladonna,Maduin [Dynamis],100,91,,
