Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
153,Zot Two,Sargatanas [Aether],300,47,300,10
154,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,102,,
155,Shionne Ripley,Exodus [Primal],299,49,,
156,Minato Maki,Excalibur [Primal],299,26,199,4
157,Tira Mitsu,Famfrit [Primal],299,12,,
158,Samemi Minamimiya,Seraph [Dynamis],299,5,,
159,Lust Bunny,Behemoth [Primal],298,209,,23
160,Yuki Yozora,Faerie [Aether],298,149,,3
161,Shana Ni,Adamantoise [Aether],298,142,,
162,Fyn Chii,Gilgamesh [Aether],298,72,,
163,Ciel Melrose,Golem [Dynamis],298,37,,
164,Novical Astrea,Exodus [Primal],298,28,,
165,Orpheus Laine,Gilgamesh [Aether],298,17,,
166,Buzzy Wuzzy,Balmung [Crystal],298,2,,
167,Sice Seven,Cactuar [Aether],296,8,,
168,Gongsun Qerel,Mateus [Crystal],295,22,,
169,Quna Azuraflame,Ultros [Primal],294,61,194,6
170,Horan Lou,Brynhildr [Crystal],205,69,,
171,I'm Die,Gilgamesh [Aether],205,37,105,4
172,Sabe Kryze,Coeurl [Crystal],202,87,,1
173,Boulder Beholder,Faerie [Aether],202,11,,
174,Rihse Sejeh,Mateus [Crystal],201,102,,
175,Di'vergi O'vidi,Gilgamesh [Aether],201,76,101,5
176,Dragoon Scythe,Behemoth [Primal],201,65,,
177,Hattori Hanzo,Kraken [Dynamis],201,44,,
178,Satoshi Itaori,Golem [Dynamis],201,23,,3
179,So What,Ultros [Primal],201,20,,
180,Kala Bean,Sargatanas [Aether],200,193,,10
181,Pharys Ra,Excalibur [Primal],200,184,,8
182,Reliana Meriale,Halicarnassus [Dynamis],200,160,,
183,Cj Deux,Lamia [Primal],200,116,2,5
184,Ebil Minalinsky,Cactuar [Aether],200,54,,
185,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
186,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
187,Tom Diesche,Brynhildr [Crystal],200,18,,
188,Yao Hon,Brynhildr [Crystal],199,47,,
189,Sitri Belladonna,Maduin [Dynamis],199,43,,
190,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
191,Bigg Spite,Coeurl [Crystal],199,30,199,10
192,Scraticus Lepus,Excalibur [Primal],199,24,,
193,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,4
194,Local-area Network,Cactuar [Aether],198,3,,
195,Lynn Ryleth,Faerie [Aether],197,103,197,18
196,Somnidemn Serdorm,Goblin [Crystal],196,51,,
197,Zyvux Denchimen,Goblin [Crystal],103,43,,
198,Fall Back,Halicarnassus [Dynamis],102,68,,
199,Highflyer Fallingsky,Sargatanas [Aether],100,180,100,13
200,Vaeltis Nyght,Famfrit [Primal],100,171,,
201,Phrosticus Maximus,Kraken [Dynamis],100,164,,
202,Fiyorna Voras,Mateus [Crystal],100,149,,18
203,Shannon Le-turtle,Seraph [Dynamis],100,144,,7
204,Eren Lev,Jenova [Aether],100,103,,
205,Nameless Soldier,Excalibur [Primal],100,95,100,1
206,Omega B',Goblin [Crystal],100,84,,
207,Scythe Horrorblade,Mateus [Crystal],100,83,,
208,Dread Ross,Exodus [Primal],100,80,,
209,Miah Sakurai,Midgardsormr [Aether],100,62,,
210,Ivy Rukbat,Halicarnassus [Dynamis],100,61,100,12
211,Naiah Heartfeld,Gilgamesh [Aether],100,58,,
212,Kuva Curebringer,Coeurl [Crystal],100,57,,
213,No Ino,Excalibur [Primal],100,56,,
214,Sig Spires,Halicarnassus [Dynamis],100,50,,
215,Anastasia Azalea,Jenova [Aether],100,47,,
216,Bellatrix Solara,Leviathan [Primal],100,44,,
216,Moochi Donut,Malboro [Crystal],100,44,,
218,Senka Kyo,Adamantoise [Aether],100,43,,
219,Rani Moonsong,Adamantoise [Aether],100,42,,
220,Zoey Crowley,Malboro [Crystal],100,40,,
221,Esper Freya,Excalibur [Primal],100,38,,
222,Xen Babyque,Hyperion [Primal],100,37,,
223,Suziki Saiko,Zalera [Crystal],100,29,,6
224,Kiriya Kite,Cactuar [Aether],100,27,,
225,Myuri Wolfe,Balmung [Crystal],100,26,,
226,Majin Buubs,Goblin [Crystal],100,25,,
226,Xeyr Aea,Diabolos [Crystal],100,25,,
228,Isabella Vileblood,Leviathan [Primal],100,23,,
229,Oerba Fang,Sargatanas [Aether],100,22,,
230,Namira Vermis,Coeurl [Crystal],100,21,100,11
230,Savard Qerel,Diabolos [Crystal],100,21,,
232,Bunny Core,Ultros [Primal],100,17,,
232,Radanis Luminacht,Sargatanas [Aether],100,17,,
234,Jekai August,Halicarnassus [Dynamis],100,16,,
235,Mel Halee,Gilgamesh [Aether],100,13,,
236,June Buggy,Brynhildr [Crystal],100,12,,
237,Kohvu Lynx,Exodus [Primal],100,10,100,3
238,Thwosau Uyagir,Ultros [Primal],100,8,,
239,Kookiki Kooki,Mateus [Crystal],100,3,,
239,Swedish Ping,Kraken [Dynamis],100,3,,
241,Vestelle Sawyer,Gilgamesh [Aether],100,0,,
242,Aibertain Mando,Jenova [Aether],★★★,139,,5
243,Misdes Lightborn,Marilith [Dynamis],★★★,108,,17
244,Somehow Palpatine,Kraken [Dynamis],★★★,98,★3,10
245,Tilo Tell,Golem [Dynamis],★★★,87,,
246,Barlon Rein,Diabolos [Crystal],★★★,62,,
247,Aveise Sigrid,Marilith [Dynamis],★★★,40,,
248,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
249,Bo Vien,Midgardsormr [Aether],★★★,28,,
249,Sol Ace,Adamantoise [Aether],★★★,28,,1
251,Ub El,Jenova [Aether],★★★,21,,6
252,Zangetsu Zero,Marilith [Dynamis],★★☆,124,★7,16
253,Kaelen Hawthorne,Seraph [Dynamis],★★☆,93,,2
254,Kanae Meow,Ultros [Primal],★★☆,61,,3
255,Tiny Sosig,Balmung [Crystal],★★☆,60,,10
256,Mikjall Djt-yisi,Balmung [Crystal],★★☆,51,,
257,Stark Yaksha,Excalibur [Primal],★★☆,38,★1,13
258,Fuyuko Aruna,Brynhildr [Crystal],★★☆,35,,
259,Mii Ku,Halicarnassus [Dynamis],★★☆,11,★2,1
260,Judge Id-leon,Lamia [Primal],★☆☆,126,★8,13
261,Larxis Themage,Mateus [Crystal],★☆☆,107,,
262,Tarex Youva,Behemoth [Primal],★☆☆,78,★1,4
263,Maz Hana,Brynhildr [Crystal],★☆☆,56,,2
264,Myron Bruh,Adamantoise [Aether],★☆☆,54,,
265,Horizons Skyfire,Diabolos [Crystal],★☆☆,39,,
266,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
267,Moon Eclipse,Faerie [Aether],★☆☆,32,,
268,Pixel Pounder,Kraken [Dynamis],★☆☆,30,★4,17
269,Ailbhe Costa,Golem [Dynamis],★☆☆,24,,
270,Cha'lie Chaplin,Maduin [Dynamis],★☆☆,16,★2,3
271,Kota Kris,Seraph [Dynamis],★★★,106,,5
272,Terminus Solis,Adamantoise [Aether],★★★,90,★2,12
273,Pinky Rosalina,Halicarnassus [Dynamis],★★★,82,★3,5
274,Taichou Milize,Leviathan [Primal],★★★,53,,
275,Jamie Nole,Brynhildr [Crystal],★★★,46,,11
276,Ase Dita,Adamantoise [Aether],★★★,21,,4
277,Valeria Nightingale,Ultros [Primal],★★★,15,,
278,Zolzayaa Noykin,Balmung [Crystal],★★★,11,,
279,Pio Pio,Kraken [Dynamis],★★★,8,,
280,Mowgar Nightshade,Adamantoise [Aether],★★☆,141,,2
281,Last Petal,Cactuar [Aether],★★☆,108,,
282,Hibiscus Fairchylde,Brynhildr [Crystal],★★☆,97,★3,19
283,Zeo Norua,Leviathan [Primal],★★☆,80,,
284,Seiryu Noclasm,Jenova [Aether],★★☆,64,,
285,Lowan Gleview,Gilgamesh [Aether],★★☆,62,★24,21
286,Angelia Argent,Midgardsormr [Aether],★★☆,50,,
287,Hikaru Shinomiya,Maduin [Dynamis],★★☆,29,,
287,Taro Sukehiro,Cuchulainn [Dynamis],★★☆,29,,
289,Alhanelem Amidatelion,Hyperion [Primal],★★☆,21,,
290,Lingon Berry,Leviathan [Primal],★★☆,20,,
291,Greenage Hudson,Mateus [Crystal],★★☆,19,★2,9
291,Rina Stella,Coeurl [Crystal],★★☆,19,,
293,Riki Spanish,Balmung [Crystal],★☆☆,212,,14
294,Teysa Montgomery,Cactuar [Aether],★☆☆,128,,6
295,Arikane Naokata,Malboro [Crystal],★☆☆,90,,
296,Notorious Monster,Gilgamesh [Aether],★☆☆,59,,
297,Magilou Shirayuki,Adamantoise [Aether],★☆☆,45,,3
298,Mash Buttons,Ultros [Primal],★☆☆,27,,
299,Pink Perfection,Behemoth [Primal],★☆☆,26,,
300,Lux Mas,Sargatanas [Aether],★☆☆,21,,
