Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
116,Lulu Meow,Seraph [Dynamis],2385,136,,
117,Senka Kyo,Excalibur [Primal],2382,392,,
118,Zeta Salazar,Midgardsormr [Aether],2377,401,,2
119,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
120,Sircye Xll,Sargatanas [Aether],2369,348,,7
121,Piccolo Corvo,Gilgamesh [Aether],2326,468,593,13
122,Micro Uryade,Sargatanas [Aether],2294,339,,
123,Pio Pio',Balmung [Crystal],2255,106,,
124,Aoi Kami,Gilgamesh [Aether],2217,345,,7
125,No Bee,Lamia [Primal],2215,289,109,11
126,Dandy Lyon,Leviathan [Primal],2189,191,,
127,Ldyccine Oo,Leviathan [Primal],2188,148,85,4
128,Very Loooooooooooong,Hyperion [Primal],2188,55,,
129,Satoshi Itaori,Golem [Dynamis],2183,76,292,5
130,Fatcat Wintrader,Seraph [Dynamis],2177,99,,16
131,Nia Yukumo,Lamia [Primal],2155,250,,
132,Courageous Cookie,Siren [Aether],2114,369,,
133,Silanah Sylphrena,Faerie [Aether],2104,180,,
134,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
135,Jehuty Apophis,Exodus [Primal],2011,192,,
136,Xiao Longbao,Excalibur [Primal],2004,1313,,20
137,Pharys Ra,Excalibur [Primal],2000,684,,
138,Moon Eclipse,Faerie [Aether],2000,219,306,9
139,Snowsteps Frozenheart,Siren [Aether],2000,200,302,6
140,Senrei Yukawa,Excalibur [Primal],1997,189,,
141,Void Stellarvore,Exodus [Primal],1985,113,,
142,Myrrah Fae,Exodus [Primal],1979,282,409,19
143,Lux Mas,Sargatanas [Aether],1969,668,,6
144,Rump Seer,Exodus [Primal],1933,348,,
145,Celia Leda,Midgardsormr [Aether],1928,488,,
146,Koyomi Hideyoshi,Adamantoise [Aether],1928,146,,
147,Akari Tsuki,Adamantoise [Aether],1908,67,294,6
148,Rare Ninetytwo,Siren [Aether],1893,479,,
149,Venaire Sylvia,Malboro [Crystal],1889,556,,
150,Divine Zr,Gilgamesh [Aether],1886,96,,
151,Mel Halee,Gilgamesh [Aether],1877,259,,
152,Aibertain Mando,Jenova [Aether],1875,913,,12
153,Renroir Galmond,Balmung [Crystal],1867,166,765,21
154,Narae Momona,Exodus [Primal],1835,297,,
155,Minato Maki,Excalibur [Primal],1825,153,,
156,Mi Umi,Cactuar [Aether],1810,157,,6
157,Vann Healsing,Coeurl [Crystal],1803,61,99,1
158,Strolling Sapling,Sargatanas [Aether],1792,905,,7
159,Kragus Kimaris,Siren [Aether],1790,104,,
160,Alma Braver,Goblin [Crystal],1780,165,,3
161,Sir Moon,Cactuar [Aether],1777,103,,
162,Bepsi Kola,Goblin [Crystal],1777,98,,
163,Bonzie Rice,Halicarnassus [Dynamis],1772,158,,10
164,Zeno Valor,Brynhildr [Crystal],1768,162,,
165,Smug Idiot,Faerie [Aether],1753,417,,
166,Jun Ai,Diabolos [Crystal],1743,231,,8
167,Emran Khan,Brynhildr [Crystal],1732,155,,
168,Hikaru Shinomiya,Maduin [Dynamis],1712,154,,
168,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
170,Shiroi Kijo,Ultros [Primal],1710,290,,3
171,Krysas Azphina,Excalibur [Primal],1702,266,,
172,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
173,Esper Freya,Leviathan [Primal],1695,162,,2
174,Tiny Sosig,Balmung [Crystal],1689,538,,13
175,Stark Yaksha,Excalibur [Primal],1685,641,,5
176,Xianra Bryne,Excalibur [Primal],1681,183,,
177,Ryan Hoshiko,Lamia [Primal],1678,558,116,8
178,Thwosau Uyagir,Ultros [Primal],1667,53,,
179,Frozen Heart,Malboro [Crystal],1666,117,,13
180,Mane Tank,Excalibur [Primal],1665,149,,
181,Gio Vanna,Adamantoise [Aether],1643,157,,
182,Backline Babygirl,Behemoth [Primal],1620,80,,1
183,Lean Bean,Leviathan [Primal],1606,249,,
184,Single Drift,Excalibur [Primal],1602,124,,
185,Lelouch Masamune,Malboro [Crystal],1601,328,,
186,Budget Ahri,Lamia [Primal],1598,46,,
187,Kota Kris,Seraph [Dynamis],1594,187,,
188,Sice Seven,Cactuar [Aether],1590,67,491,7
189,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
190,Eyre Stahl,Maduin [Dynamis],1588,154,,
191,Fenrir Mani,Siren [Aether],1587,147,,
192,Yulia Lunaria,Coeurl [Crystal],1587,129,,
193,Alhanelem Amidatelion,Hyperion [Primal],1584,328,,4
194,Tom Diesche,Brynhildr [Crystal],1582,281,197,6
195,Gracidea Blossom,Lamia [Primal],1582,89,,
196,Indigo Plateau,Zalera [Crystal],1580,117,,
197,Princess- Princess,Coeurl [Crystal],1579,89,,
198,Be Lieve,Balmung [Crystal],1578,160,,
199,Syphy Cavendish,Exodus [Primal],1578,83,,
200,John Darksouls,Adamantoise [Aether],1574,204,,
201,Sarah Montcroix,Siren [Aether],1569,134,,
202,Son Giyu,Coeurl [Crystal],1539,67,,
203,Heart Nya,Gilgamesh [Aether],1535,400,,
204,Virtus Giruvegan,Gilgamesh [Aether],1524,202,,9
205,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
206,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
207,Brian Ricardo,Adamantoise [Aether],1512,245,,2
208,Remy Lebeau',Gilgamesh [Aether],1512,75,,
209,Snoww Bunny,Behemoth [Primal],1508,159,,
210,Jon Tanku,Gilgamesh [Aether],1507,117,,
211,C'lade Ciel,Mateus [Crystal],1506,198,,
212,Xeyr Aea,Diabolos [Crystal],1494,228,,
213,Reed Diamond,Ultros [Primal],1492,259,,
214,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
215,Zettai Arctype,Diabolos [Crystal],1482,113,,
216,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
217,Tokyl Umbralym,Behemoth [Primal],1454,135,11,18
218,Guinness Draught,Exodus [Primal],1434,274,,7
219,Script'user Four,Jenova [Aether],1412,147,,
220,Ezekiell Zepol,Excalibur [Primal],1408,205,,
221,Usa Pyon,Hyperion [Primal],1405,100,,
222,Io Isana,Coeurl [Crystal],1397,107,,
223,Ailbhe Costa,Golem [Dynamis],1396,96,202,7
224,Oerba Fang,Sargatanas [Aether],1392,87,1,3
225,Surisuri Mahasuri,Coeurl [Crystal],1389,220,,
226,Oguri Cap,Siren [Aether],1385,133,,
227,La Fufu,Cactuar [Aether],1351,242,,
228,Riley Harper,Midgardsormr [Aether],1328,172,,10
229,Suho Thamasa,Hyperion [Primal],1327,180,97,13
230,Nola Ustrina,Cactuar [Aether],1314,391,,
231,Cadence Cantus,Siren [Aether],1312,251,92,4
232,Hounin Shan,Exodus [Primal],1302,421,,
233,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
234,Lily Evenstar,Brynhildr [Crystal],1297,64,509,12
235,Bug Cats,Jenova [Aether],1291,248,,
236,Stack Pupster,Malboro [Crystal],1290,89,,
237,Gidding Mimid,Exodus [Primal],1287,381,,5
238,Novical Astrea,Exodus [Primal],1243,356,,
239,Pvp Badboy,Sargatanas [Aether],1237,118,,
240,Nero K'ten,Lamia [Primal],1234,481,,11
241,Skye Romanova,Gilgamesh [Aether],1220,202,,
242,Nana Shirogane,Lamia [Primal],1207,256,,
243,Owo Whats'this,Balmung [Crystal],1205,390,,
244,Noble Stark,Diabolos [Crystal],1203,261,,9
245,Naho Ariadust,Golem [Dynamis],1201,613,,3
246,Berry Sundae,Midgardsormr [Aether],1197,193,,
247,Eris Valens,Ultros [Primal],1197,165,,
248,Aerika Erys,Faerie [Aether],1196,158,,10
249,Moka Sakai,Exodus [Primal],1194,211,,1
250,Afri'kan Butter,Cactuar [Aether],1192,94,,
251,Leyendario Laoush,Ultros [Primal],1186,563,,
252,Rusheel Vasscus,Adamantoise [Aether],1179,623,,20
253,Kotsu Inaro,Exodus [Primal],1177,491,,2
254,K'mar Docium,Exodus [Primal],1117,150,,
255,Tamamo Cross,Golem [Dynamis],1115,110,,
256,Relena Quaversie,Balmung [Crystal],1105,483,,
257,Noel Bunny,Behemoth [Primal],1099,139,,
258,Jyren Forgyle,Sargatanas [Aether],1096,184,,
259,Orpheus Laine,Gilgamesh [Aether],1096,173,7,2
260,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
261,Tannissa Rockbell,Cactuar [Aether],1094,103,,
262,Rose Underwood,Leviathan [Primal],1091,455,,
263,Kaede Obinata,Marilith [Dynamis],1090,85,,1
264,Reines Lithespes,Exodus [Primal],1088,79,,7
265,Julie Aubigny,Famfrit [Primal],1086,236,,
266,Alyosha Kara,Siren [Aether],1076,622,,
267,Kousei Ittetsu,Faerie [Aether],1020,157,,
268,Zero Dawnrose,Gilgamesh [Aether],1013,406,,
269,Fuji Apple,Behemoth [Primal],1012,169,,
270,Agreed Indeed,Cactuar [Aether],1010,87,,
271,Valeria Nightingale,Ultros [Primal],1010,83,,
272,Shannon Le-turtle,Seraph [Dynamis],1004,467,,1
273,Requiem Scorn,Adamantoise [Aether],1004,139,,
274,Kohvu Lynx,Exodus [Primal],1001,81,,
275,I'nanghal Neneh,Zalera [Crystal],999,140,,
276,Counter Factual,Marilith [Dynamis],998,142,,
277,Yuelia Divinus,Cactuar [Aether],998,88,,
278,Hunie Pop,Ultros [Primal],993,324,,7
279,Blueberry Jan,Lamia [Primal],992,229,,1
280,Sat'sierra Sariona,Leviathan [Primal],992,110,,
281,Hunter Frost,Leviathan [Primal],982,77,,
281,Vivitia Noxi,Leviathan [Primal],982,77,,5
283,Rihse Sejeh,Mateus [Crystal],981,282,,
284,Cambria Everwind,Coeurl [Crystal],980,130,,
285,Valin Duskmoon,Leviathan [Primal],978,208,,
286,Lazarus Shade,Midgardsormr [Aether],971,122,,
287,Elliot Krolwar,Faerie [Aether],922,257,,
288,Kokyu Valstrax,Midgardsormr [Aether],912,135,,5
289,Teysa Montgomery,Cactuar [Aether],909,354,,
290,Tranquil Spring,Cactuar [Aether],903,98,,
291,Jekai August,Halicarnassus [Dynamis],903,73,,
292,Seraphita Strahlven,Seraph [Dynamis],899,94,306,7
293,Veya Arcsaber,Hyperion [Primal],896,114,,
294,Giorno Giovanna,Cactuar [Aether],895,52,,
295,Seven Stand,Cactuar [Aether],894,80,,
296,Dorotea Micomicona,Exodus [Primal],893,290,,
297,Julien Tomes,Seraph [Dynamis],893,260,,
298,Sachi Kinoshita,Faerie [Aether],892,277,,
299,Denmo Mcstronghuge,Excalibur [Primal],892,240,,
300,Rikk Foixewesfv,Excalibur [Primal],889,508,,8
